starttime, endtime,message
2:25:13,2:27:03, R400 million for 100 beneficiaries! Alwin I think is wrong Hallla halal Jacob my Zulu bro from another mother "Gupta's and Bosasa came to south africa b4 Zuma became a president Zuma you should be charged for admitting to appointing spies are you that dumb? I love u bro Zuma do you know anything about why inkatha killed our black brothers i think zuma and bafana two white boys who probably next to each other heavy hatred towards black and other none whites 
2:27:04,2:28:22, whatever but this is a nice platform to vent so they come here pretending to be black South Africans lets debate issues on hands in terms of allegations of corruption not who was a spy because that won't help. That was supposed to be addressed by the ANC longtime ago 4.5 million rand yrrr The only way I think is wn us black people start to love each other regardless of which language I speak I am a proud Zulu "@Kabelo Katjedi we”re not blaming 1 person ydid es zuma ( whiteboy) they Wenanuyabheda . Yindaba this Mina ngingumlungu 
2:28:38,2:29:37, Hay I bo ningumzulu omuhle Mina "@ kabelo katjedi yes of course Zuma was warned by Vavi and Blade that he must stay away from business people where did this ANC come up with white monopoly i drive every so often through the white owned farms Ngiyaziqaja ngobuzulu bami And put who Cele?? "green  This files is big no wonder zondo is lost Bafana is that neccessary?? 
2:29:51,2:30:41, "When they take the land  Look what happened in zimbabwe The land is owned by ministers Land back lol Zuma you will never get this Land And their families "Really love this lady lawyer Jacob.. hate speech will cost you alot of money. @jocob zuma stop being useless zim is in that state because of sanctions 
2:30:48,2:32:53, Hey..Jacob.....my Bra......yes u can have da land on Robben the island........ffor Free my Bra.....heheheh The blacks had the Transkei look at itnow EFF eish.can we buy them respect first.if they eat it.myb we can consider them you proving that apartheid ddnt educate you all Why must you get Land to sell it to the Guptas Zuma you have enough land to share with all your comrades in the country. Leave white farmers in the land eish must be tough now ey zuma I love whites 
2:32:55,2:33:41, Auditor-General??? This inquiry is a waist of time what are they going to do about all this nonsense that the ANC leaders has done..... I love Malema and eff Viva Malema Zondo not so sharp this morning. He must be tired of all this negative news! "People will do their mistakes now currently and blame white people no people must not create things hatred to one race Viva Malema Viva "What worries me is that so many millions of people in Somalia died of starvation when their state failed "we need justice as citizens of SA 
2:33:50,2:34:37, Viva EFF viva... If South Africa did not have white people for so long the economy would be dead like in other African countries haha... EFF has no respect for themselves how can they respect anything. They are thugs Viva EFF VIVAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA People during the current news I have just observed that there is a leader of a certain political organization who has started dirty politics of throwing a dice for LUCK not every white person benefited frm apartheid if so why nt benefit from democracy somalis died because of civil wars instigated by the west Bafana corrects who's testifying today? 
2:34:42,2:36:41, "blacks and whites we need justice Anc are criminals...... "so too are americans  Did stina have ever happened? they pirated waters when the africans lived prosperous lives Yes Jacob.. your land Nkandla There nothing we can do whit the ANC let them eat Essop Phada introduced the Guptas to the government. Are they related? @Salmaan Abrahams I spoke to UN volunteers in early days of Somalian disaster. It was caused because people discovered they could steal from farmers if they had an AK47. Farmers couldn't continue. 
2:36:47,2:37:27, bafana (whiteboy) got back the land? what about the resources stolen "Essop Phahad Wild I am with u Kkkkkkkkkkkkk we must forget that corruption are 2 or more people invived to enrich themselfs but as the goverment oficials partaking and while the masses are struggling they do this no this is treason on all sides U crazy @Dominic Przybylski i was in mogadishu EFF are educated are not legitimate...... Scorpions were the best 
2:37:36,2:39:23, U can have resources on the ground u won’t have money to dig them outv Free with u i wonder if alle that graduate certificate is real off the EFF @Salmaan Abrahams Then you must know more than me. How did the West cause it? "Cele which party doesn't have graduates Ace should be on his way to step down today. ANC ya nyamisa they destroy our Democracy...... they will all fall....their fight back is just for a moment "whilst they were a prosperous nation  
2:39:34,2:41:10, Will just forget he is very arrogant "Michael Wild  @ Micheal wild 😂😂😂😂 that one will never do that which one z important between food and money? "after they left hence.. The SACP david!!!!! Jamnadas please man Thieves in Africa are created by the west Zuma was made to steal by the west 
2:41:12,2:42:19, bafana finally we agree no food without money disagree @bafana mthombeni How does the West create thieves in Africa? with zuma its asia actually jamnadas lols Who ever goes to become a president they will all go the same way. its Jamnadas not Jamnandas hahaha Gaddafi was put there by the British and america Zulu President legitimate destroyed our country with the GUPTAS 
2:42:35,2:44:06, When gaddafi changed his mind they killed him. Always looking for the scapegoat.. the West. It's simply ridiculous "Bafana TRUE EFF is our solution now.... Mugabe was put by the British and he changed his mind they removed him BTW the people who made Zuma Steal are from India (Guptas) that is the east. Who gives us guns to kill each other My wish is to know who ordered Cde Chris Hani's assasination.Msholozi was painted with lies as if he brought the Guptas and other in the country of which its not the truth. Nelson Mandela brought them EFF will the next government mark my word 
2:44:10,2:45:01, I would rather Ramaphosa any day than.. The EFFing 🎊 The west is the cause of our problems ZUMA is just as gulity Poor little victims - always blame others for their shortcomings Yes we stole the designs from others but the R1 - R5 are made by Denel he claims to know but he hasnt exposed him? If they don’t interfere in our affairs and let our presidents alone they will not steal mo ey Ramaphosa is going nowhere. Busi is going somewhere in the not so distant future. i was born with both my own arms lol 
2:45:10,2:46:44, Oh Please.. the EFF will never be anything but idiots EFF is a THINKING TANKER.... THEY THINK BIG....... Salmaan l wrote in Zulu for you to see me and I feel Bafana is from the White Monority Capital Bell Pottinger crew. You misesed the boat we know it was a smear campaign paidf for by the Guptas i can also google translate in french "I want to believe that he also benefited CR is here to stay. he was duly elected . wait for next election. bafana no need to pretend Ramaphosa is not going anywhere. Busi is going somewhere very soon. 
2:46:58,2:48:14, Bafana president of Paulsmoor soccer team what group Mugabe agreed not to take land from whites when he agreed with the British and Mandela agreed the same david Cele yes he knows who killed Hani walesa paid by u no who 3 million rand Mandela did not do. Nothing about land or talk about it but only about reconciliation ya ill join @david cele yes let vote EFF in telegram? 
2:48:29,2:50:15, @Eyamahlubi Radebe We all know who killed Hani. It isn't a secret. Walus is still in jail for that. Hani was a leader of the ANC and the SACP and both organisations had and still have no agenda of fighting white people. ok give it so that i can search While we all argue among ourselves we become a Chinese Province - all the land will go to Chinese he he... jerrycan that's not even funny A-ha.. Zuma must answer "u will made vote of no confidence until Jesus comes  They are poisoning each other @Derek Main rek Main who ordered him to kill Hani...? 
2:50:41,2:52:20, its easier said than done@cele "They poisoned zuma  @Eyamahlubi Radebe Clive Derby-Lewis i just joined can someone please say something in the grouop @Eyamahlubi Radebe Which organisation of Hani wanted to fight the whites? "@Derek Main and who else. Just wait "@ bafana mthombeni  @Bafana but he was not coughing at all while he was addressing his Followers "People died because were fighting for this corruption 
2:52:38,2:53:51, im tired now unbelievable It’s just sad how people struggle to make end meet and politicians just don’t care what happened to humanity "@Eyamahlubi Radebe I don't believe a word Zuma says. Especially not his wild 😐😐😐😐😐😐😐 It’s not tb. It’s poison @Derek Main its ok Vuka Chris Hani uzobona amanyala ka tata "It's not poison 
2:54:20,2:56:28, Anc is learning well from Zimbabwe for poisoning each other . Soon ramaphosa will be sick 🤣🤣🤣@bafana mthombeni Mac leader was poisoned . Mayo is poisoned . Chiwenga poisoned . Mnangagwa poisoned . Zuma poisoned .thatbis truly the nature of the beast who z the former premier in Free state? people are earning commsion here 100s of million for this cmmison Magashule He coughing all the white whom were you watching . That is my Zulu brother Ace Magashule 
