starttime, endtime,message
1:02:34,1:07:02, i don't think Zuma is normal 😍 "@welton paulse. Exactly. They said our police are useless they arrested Duduzane Zuma at the Airport @marks mokwena ....it's the Only law that Works...Bra @welton paulse. His even campaigning for ANC Can we have special court for those people.to speed the arrest of those who will b found guilty.normal courts takes five to ten years to setence the guilty ones. Obviously.....ANC Law Does Not Work.....ne "Zuma got caught he was told a zero doesnt mean anything Welton fil sorie for the old man No the whole law doesn’t work in Africa as it was created to undermine blacks and protect the oppressors 
1:07:04,1:09:34, "@Michael Michael @marks mokwena ...Bra.....25 yrs or so going forwards......and no progress...come now "We need to bring our own African law "From this administration going forward we don't want to be led by Poor or bankrupt President We need to amend that to fit the modern world Welton agree.there were time were he act like he loses his mind. @mike tell me what are you not satisfied about? Lets just face it........the ANC Gov have failed miserably......that's a fact..... flippen Zuma 20 thousand and hundred and 50 thousand 
1:09:36,1:13:08, @Mike how? "No the ANC hasn’t failed "@welton paulse 😂😂😂😂😂 I remember Zuma says "" listen carefully""" Lock agree.but en one of ur kid fail.u dont through him or her out of the house.now we will them dem last chance. @Funani Manzi ......Come now Bra........what's our future ........The ANC Gov failed........look at SA today......we are i Big trouble Bra.... "@desmond "They place their cronies on executive level @mike did you vote for ANC before and when was it? @Marks mokwena last time I look3d SA was a sovereign country. Zuma is responsible.Period.Stop looking for gj 
1:13:11,1:16:16, @welton paulse 😂😂😂😂 Stop looking for excuses for a failed government @marks mokwena ......come on Bra......we should not have an Entitlement attitude.....you gotta Work for what you want......correct.... Let’s look at all precedent laws of SA and see if indeed it’s a sovereign country "@Desmond Masilela  Dismally but we gonna give them last chance SA is a dying nation It's obvious you are brainwashed @marks mokwena...children dying in pit toilets for a starter is it also the fault of the 'West?' @welton paulse. Lets hop so. 
1:16:43,1:18:23, "@Jngle Pssy you are too pessimistic we will force them No am not living in Uk for 20yrs educated me to understand the oppressors they must clin themself @Felix we need to leave this country to our other African countries You should have lived in SA to educate yourself on the past 25 year rule of the ANC @marks mokwena ......afraid you been brainwashed Bra "But i like the point which Mmusi raised when he said Ramaphosa had many chances to oust Zuma @Jngle Pssy no man..where to? 
1:18:49,1:20:24, @Thando Nkutha. And what surprise me is that. These ppl they act as if the current President was not there when ppl was looting our money. He was the deputy Pre by then. @Jngle Pssy Nigeria? @Felix like Angola or Ethiopia I lived in SA for 25yrs prior to coming here and was educated enough to understand the brainwashing of white on my fellow brothers and sisters Nigeria yes "@welton paulse nigeria you will find boko haram there @Jngle Pssy ethiopia you will find al shaabab "but these countries are growing fast You need more insight...@Marks mokwena.Are you a racist? 
1:20:29,1:22:50, @marks mokwena ....you got huge chips on both shoulders ..Bra....... Mike coz you white and when truth is called you cry brains wash so where can we migrate to man! im sick and tired of having no job "Western world controls African economics to feed its society on the form of welfare @Thando Nkutha. Because his scared that his also implicated in this. if the pres sign any document the Deputy pres must also sign. @marks mokwena ...not so Bra......i have many Bra friends......... @Jngle Pssy we should just fix the country and not to run away from it when times are hard "@marks mokwena...so Zuma times have been too long man 
1:23:13,1:24:51, @Thando Nkutha. Why she kept Mokonyane in the office? Maybe you are right...The Guptas oppressed the ANC he "Who was bribing Zuma from start? Western world so they can sell ARV drugs @Jngle Pssy start your own church and promise people you will turn them into a rich gupta or Zuma Truth is easy and undesputable-ANC has bankrupted every state owned enterprise through theft and corruption over the last 25 years whilst many are left destitute.Vote for them again at your own peril. @Jngle Pssy if you who even have a privilege to make some postings what about those in the rural areas who are nowhere near social media? how bored are they? It's actually laughable that so.eine can condone state capture and blame invisible 'western oppressors' @marks mokwena ....Bra...corruption knows no colour........ 
1:24:57,1:26:58, "You really ignorant and hate the truth. IMF @welton paulse hahaha but it is also true..church is the easiest way to make money Wish @marks mokwena you need help @Thando Nkutha. Something is not right here. The president also recall Cedani Mahlangu can you imagine "all over the world  You seem to read fake news a lot The beneficiaries of corruptions are western countries ( the big 4 accounting firms are in the centre of all corruption) why? Coz the money will be channelled to Guernsey i also speak for many students of university who are jobless you know...we dont have jobs so all we can do is fight for what we want The ANC had 25 years!! a lifetime...They promised Utopia and look what happened 
1:27:28,1:28:39, "@Felix Muyoba i think church has become one of the places i want to stay away from this year Youth unemployment is 28%...check out StatsSA "I think you read fake news stupid comment Mark. each company has it's own auditing and compliance staff that should pick that up. external audit are then the outside police. and yes in this case guilty. "@natty its not being harsh to ourselves @Thando Nkutha. Another skelm we have right now. but ANC is facing their mistakes Every corruption of white collar crime has a western beneficiary @marks mokwena but we africans also are fools..how can we entrust international accounting firms to check our books? what about our own accountants? 
1:28:43,1:31:57, Regimeeeeent! Like it or not Felix yes we are fool indeed coz we are brainwashed @marks mokwena and then the ill gotten monies are again stashed away swiss banks..imagine! "@Thando Nkutha. Jeff hai ke i need a rich white husband @marks mokwena ...Aaaaaha...see you've been Westernized hey.........you like it hey... @Thando Nkutha Exactly. "Luckily the Reserve Bank didnt print notes with Zumas face on it 
1:31:58,1:33:49, My arguments for African child is to reject the whole political system that is owned by western countries. The biggest funding of our political parties are western powers Think you need tolook up the swiss laws. as it is not that easy to place money in Swiss banks like the old days. lots of laws black bad money from going there. rather look at bitcoin and other tools Make that Gupta beneficiary.....They together with Zuma they mad made SA a prospwctive failed state @marks mokwena .....sure can see you a Commie...Bra...ne @ welton you made my day🤣🤣🤣 There are many other tax havens read rge Panama papers "Mike let me spell it out for you "@marks mokwena is because they protect their interests (farms. multinational companies 
1:33:54,1:37:00, ANC voters deserve what they voted for. Stop this enquiry. @WorldofTanksRaw but not every tax payer is an ANC "Am not captured. Don’t drive a HP car "I am not going to stop voting Anc 27th April will be voting tactical They him Thando is doesn’t get it @ Mike @marks mokwena ......you go for it Bra......just don't teach Commie...ok EFF not because I support their policies "Talking bank notes 
1:38:48,1:40:25, Mark just hates whites so no hope there. this guy looks like the family of die crokdile.. Uncle Joshua Doore is getting tired shame 😔 "Africa needs to do away with western politics "i feel sorry for Joshua Doore. look at him when he smiles Because the African leaders don't care for their people so Mark you admit its and African problem @Thando Nkutha ...but there are many millions of Commie citizens the world over.......does communism protect poor folks......never 
1:41:12,1:43:34, "Presidents look at its people as just another vote for him and not as an individual "@Jngle Pssy You might want to fight a different way by voting ANC out and use your university brain to not vote like sheep. ANC Corruption "Unemployment rate 1983 = 13% Unemployment 2018 = 27% Eish @Wild do white care abt an African child or they care about dogs and cats more than a black child? @Magda Seguin ...Cause they can't handle it.....true can you imagine an 82 year old running for an office?!! only in Africa 🤣😋 @marks you must care for you own children. We owe you nothing. You want to fugga you must look after what you make yourself People are fleeing from Africa to Europe dying in boats in the Mediterranean sea...African leaders should be ashamed I guess you don't know the stats on who looks after all the orphaned children on SA. who helps them the most. we voted NP out to make better life for all the Zumas ANC came and fokked it up. 
1:45:06,1:47:32, I travelled to many African countries the past ten years...12 to be exact north to south...The poverty is unreal all this money stolen should have helped the poor. if channelled correctly. so Mark you lost Marks mokwena want to fugga all the time and wants whites too look after his children. We will rather look after our dogs and cats. I Of communism doesn’t support communities how did African true leaders before capitalism survive? Don’t tell me your distorted history that was designed to discredit African and hide the fact that whit White people were the poorest in this world hence they travelled to look for greener pastures Mark name them "@marks what am i wacthimg 
1:47:35,1:49:30, @Magda poverty is unreal in Africa. Proper governs can help channel growth and sustainability Mark when did Africa first invent the wheel. sorry don't mean to down anyone else just the hard head. So called traditional leaders oppressed women and still do If indeed whites were living in heaven why did they travel? A men who travel to unknown without his family is because of hunger @marks mokwena ...Gee Bra.....who built this City/Country........thick Bra....think.......only bush before the settlers arrived to make this country prosper......true story I rest my case with marks mokwena...he is totally captured by populist ideologies Who said african would have not built it? Africa is not poor continent Yes...listen to what's going on... 
1:49:31,1:50:32, Yes Mark you right this has happened world wide. people go look for better ways tolive. just like the Buntu travelled doe South to find better land and food. "@marks mokwena There is a reason why African countries keep on failing and staying poor after liberation - theft Why did looting of mineral took place if the so called white as history tell us do so when western world was heaven? Stop the self hate @Marks mokwena...I am a true Khoisan and I don't hate anybody in spite of how my people are oppressed by the ANC we comment race on daily basis but nothing come to fruition. why waste time really. move on maaan!! I hate no one The Chair want to go to the toilet @Magda Seguin ...spot on Mark why do you buy a car to travel with 
1:50:39,1:52:30, Stating facts doesn’t mean I hate @marks only yourself. is over or break? @world... 5 minutes break You hate african child so bad that you fear to see them liberated @marks here is a fact. You hate yourself and the mirror we invested. @Thando Nkutha .....Eeeesh....it's not about colour ar all......think about it "The National Prosecuting Authority says former president Jacob Zuma's application for a stay of prosecution should be dismissed "I love the German wheel coz I paid for it cash 
1:53:15,1:55:13, @marks best for you is a spot in the Bush with Zweletini. @Thando Nkutha .... ...but the EFF are Commies/Socialists......think about it... Many white folks will be relocating once the trail take place Who is this lady with yellow jacket? Mark so you have your answer then. westerners went to other countries to find better minerals to build the things we use today. without DRC Cobalt we would.not be chatting now. but it's the DRC Govt People are now drifting away from the point here... black or white arguments are not helping SA Zuma was a criminal and spy before being pushed to president by white masters merely for ARV drugs approval as Mbali refused @Thando Nkutha ...just facing facts that's all......true Malema was part of that 
1:55:21,1:58:48, they hv relocated already even Gavin Watson who is stealing from there own people by not channeling the money to the poor. seems the same happens in SA now @michael shhhh. Don’t let them on.... @Thando Nkutha .....i do not love them etc etc.....but they are the Lessor of ALL the Evils.....facts On this forum most provocateurs are race baiters like marks mokwena...They has a the everyone with their nonsense on a daily basis.I should know better not to respond to them we can fight here as blak and white.after wt are we gonna get.?? @Thando Nkutha ....swords...ista.......you will be sorry...mark my @Thando 😂😂😂😂 "I am not fighting 
1:58:52,2:02:05, The Chinese are licking their lips and waiting for SA to collapse. Keep voting ANC and EFFall folks. who knows who was the first person to walk on earth. history keeps changing. I wish it was from Joburg. then we would all be the same. all have the same great ×100 granny. 😅 @Thando Nkutha ..ooops.......mark my words......you will regret it.... DA never @Thando Nkutha ......never been afraid.....only the brave prosper... Thando thanks agree Thando Don’t respond Dont respond 
2:02:48,2:06:57, "Who cares 💣 Hahahahah fox @NOT GADREEEL . Is that a Bomb? @marks mokwena .......Western education...hey... "My vote won’t be about corruption at all but collapsing the western political power And letting the young one lead Africa back to its glory sorry Mark don't dislike you but will say bye to you and block you cheers. that's democracy Who is Cutting Edge 
2:07:09,2:08:40, @marks mokwena ...pBralease don't play the race card we need 1 president to make soith "Cheers Wild @Sinalo Mpahleni. I was about to ask that as well. I am lost.eskom to Sahara help guys Bye Fox I vote you out too. It’s not race but systematic political power designed to disadvantage a black child it's called Monet laundering @marks mokwena ....CHEERS 
2:08:40,2:12:15, "Thando💯🙋🏼‍♀️ bye @worldoflosttanks Mike 🙋🏼‍♀️👌🍾🙌🏼 I'm lost from eskom to Sahara to cutting edge. what was going on guys? it's called money laundering. washing the movements of money "Hello South Africans "Fox So the Guptas was heavily involved in money laundering? it will be the same way they trace the VBS money movements. cant hide it. R1 is R1 it does not disappear when moved around it leaves a breadcrumb trail. just need to follow it. 
2:12:27,2:16:10, big time yes Eslon who in this world can pay cash for a $46.000.000 house in Dubai. where did that money come from. More than involved and banks since 2009 had an international mandate to Reg flag money laundering. So the question will be who was the inside man at the reserve bank? it's a Gupta company who's cutting edge? Choosing people for positions based on race rather than merit was always gonna end badly for Eishkom. Non existing shell companies like what Enron was doing "...Where religion controls the minds Thando it was a receiving company in the chain of the belt of laundering 
2:16:26,2:23:57, Lee 💯🤔👌 Santosh Choubey. owns Cutting Edge and works for Guptas. same as Trillian and Eric Wood But people are pathetic also. what was the reserve bank doing all the time with all this red flags? R50 000 000 in one day hheyi ayile imali ama GUPTAS people must be arrested Guys this worrisome what did the reserve bank do if all this revelations are out bcos of this commission? ½ a mil is to little Eslon and SARS but we know someone was placed there to stop looking into this. and SSA too. because they stealing SA money from the govt Lets not fool ourself politician are all the same.lairs. 
2:24:17,2:29:22, it all moves away when Corrupted buk "Cigar Fox.. That is a question So R 50 000 000 could be transferred in one day and reserve bank will not raise red flag. like really? This thing is really deep "@Eslon Eslon If it was between SA bank accounts Elson et about standard bank it self.happening on their saver on daily basis. "These are ridiculous amounts enjoyed by a few while the masses suffer we know that Zuma visited Dubai 2 times in two weeks and send other MPs through Dubai around the same time. and some people say they had cash and diamonds with them but that is to be proven. "@Thando Nkutha And this is why Standard Bank's legal rep is here next investigation is to see where the money went to where it is now. 
2:30:06,2:33:22, and why SARS did not get involved Tom Moyane bra The corruption tentacles stretched far and wide If you deposit 36K form a foreign account Standard freezes your account and request you to provide proof It wz now bigger dan Nile River @Anne M. Are you saying the reserve bank can't monitor transactions between local banks? @Thando Nkutha Then the bank's relationship manager/s should also be investigated. think std bank..slipped up big time..case of recklessnness not on daily basis.they have KPMG.who work as an oversite 
2:35:01,2:39:08, Blaming games no one will going to win.solution now. @Cigar Fox 😉 Bring all the corrupt people back from overseas\ "The Guptas own Africa financially reserve bank had been informed by banks...they did nothing @Thando Nkutha. what was the financial intelligence centre suppose to do? Elson think they are corrupt too "@cassim suleman Look at the timing. When did the banks inform the Reserve Bank Denel also involved It takes sometime to camp any like Sahara to make revenue of about 10m e year.but they were making it per day 
2:39:32,2:44:21, eish Wakanda not solution pls now we want to know when you informed the authorities about the money movements """To disguise the source and recipient of money.""" No Standard Bank is an accomplice Denzel and Transnet amen Wakanda forever 🤙🤙🤙 They are guilty for not reporting it. but to who. if it was government then they would not act. 
2:44:22,2:46:50, Cigar thanks for the lesson let's fix this mess ner the tiger man will kill these traitors of wakanda who is wakanda😟😟😟😟 Wild not to government processes were not followed here. agreed @Toni john The fictitious country in the movie Black Panther. as socialism looms I very much doubt that All this problem bcos of one man Jacob Zuma then now 
2:46:54,2:49:23, "Thanks This corruption affect the unborn guys is not a game. it's not because of one man it's the party that elected that one man after he was convicted of rape "@Thando Nkutha Correct Nkosini - the tap was running and they also were happy to charge and ""eat"" too." the man is gone that same party is still there All of them that took cash in a bag are just as guilty. Wild agree @Kapn Krunch May be gone but casting very ling shadows South africa was equal to England in my parents time the rand was 3 times the dollar that's what happens when africa has competent governance 
2:50:17,2:54:18, To me the banks are somehow to be blamed here. Banks have no reputation. Alway chasing the margins and bonuses for their top management. when they hit us with sanctions we got stronger because they need us we dont need them Zonda needs to give instructions now not wait until the end of SC. people need to be arrested. otherwise the process will fail the same as the Banks and other areas that should have taken action. billions were taken under their watch.yes they dint controll our money but huge amount of money ridiculous. "@Michael Wild If I remember correctly Cigar come with it.if it gonna stop the vultures is ok. Anne yes but still no action. we need the wheels to turn. our country is not only run by idiots our countries voters are idiots 
2:54:40,2:58:22, Those guys started to make booking fo Berry Roux. @Kapn Krunch You a bigger idiot for even thinking there was a glorious past when the rand was ... who cares? or you get names faster. like we work at this companys you going to jail for 30 years. but each name you give gets you 2 months less. the chickens will talk. Banks have benefited just like the audit firms. They are just being defensive because they are exposed. Thando agree no it benefitted everyone the statistics show it @Kapn Krunch ...spot on 
2:58:26,3:01:14, the ANC has treated it's people worse then a government who considered other races second class citizens "@Luvuyo Zantsi Sorry bru Banks should bring back South African's money. south africa is dying and if the next elections dont show a drastic change then the great exodus begins @Kapn Krunch ......things just worked for all...back then......let's face it bye for now. so triggered by the truth @Luvuyo Zantsi Now we cant even find our local Europeans. @Kapn Krunch is stark raving mad to think so.He must be locked with all other denialists. @Cigar Fox ...I'm a free man...my Bra 
