starttime, endtime,message
2:33:53,2:36:01, "take it easy Valencia @HALO men think they are in charge. Woman run this mtf.... watch yourself boy. Woman are not here to stimulate you. Make your hands useful mxm. Don't undermine females!!! Ooops here we go @Naledi Barron i am all in😁 🤣Thanks for proving my point @Valencia J "Lol I knew that H A L O was a pandemic @Aubrey De Bliquy :elbowcough: No one was looking at costs! Thats very strange:elbowcough::elbowcough::elbowcough: 
2:36:11,2:37:22, welcme @Anastacia A Mistake???🥵🥵🥵 Come in @Anastecia I am treasurer general here.. will send u account in a short while 🤣🤣 "Not all Thank you @Junior Mancinza when Bathabile Dlamini coming forward ?? @Rox so fed up with them like for real. "And please guys @Rox i will wait for it😅 
2:37:23,2:38:01, better hair😂😂😂 airhead! Mistake I wonder if the duplicated payment was reimbursed?? really? Thanks @Naledi Barron 😂😂😂😂 mistake There are those ones who are just here to cause chaos like those 18 year old MKVA @H A L O A You read Freud??? is h a l o goat maybe? 
2:38:03,2:39:08, @Joan Lombard xx "@naledi they are "@Anastacia Stanley welcome hahah @Zip I used to button to silence him @zip yes lol goat is eeeeeerwhere "@Anastacia welcome "@SanFran Arnold i will halo is goat #rox i will once ive had my fill! 
2:39:22,2:40:02, @Valencia J xx. And remember what I said earlier - pace yourself sweets! We don't want you to disappear again. Your feisty contributions are always welcome! 😉 @Rox But they fought for freedom.... from the womb! 🤣🤣🤣🤣🤣🤣🤣🤣 @Zip @Immanuel 😄 Thank you @zip reeper 🤣🤣🤣 "@mandla sesanti bathabile has finished and accepted that all of them have smallanyana skeletons @Anastacia Stanley welcome "Awesome @Immanuel  Was the High Courts judgement vacated ? If not then Mr. Gama still owes the amount of the jugement. Right ! 
2:40:04,2:40:56, point taken Naledi.!ets be factual. let the platform given make us benefit something my first time in here and can see quite interesting engagements. "@wim ek loop alweer. Jy weet Mos ek Kom net in @Jenny Whitewaves 😉 Tax costs in disciplinary hearing? "The devil was also proud of his beauty @Fred Desrosiers that would be correct @Thandekile Sigwela Welcome ! Take a deep breath and dive in 😉 """this is the instruction that was there""" 
2:41:10,2:42:21, @H A L O Wasn't that Narcissus? :buffering::buffering::buffering: Who thinks South Africa is at least a 9 out of the ten best countries they I would love to be in? Women need to be humbled "come in Thandekile Sounds dubious "@ Naledi should this witness receive amnesty? I no longer respect executives in suits and ties they have proven beyond doubt to be spineless and puppets 
2:42:27,2:43:19, @H A L O Oooh! Now you're stirring!! Naughty!! Agrizzi is going to jail today. also incharge of eating taxpayers money @Valencia J 🤨 Gonna miss you! "enjoy guys i wanted to play with valencia Cheers @Valencia J . Laters.... Get a room Guyzzzz Hehehe The instruction that was there:elbowcough::elbowcough::elbowcough: @Valencia J don't leave skat 
2:43:35,2:44:32, "@Morag Swanepoel At the moment INUENDO withdraw the figure :elbowcough: @Morag Swanepoel its Transnet Aubrey..South Africa is a beautiful country in a junk status and riddled with crime so I give it 0 out of 10. where r you going and do what Naledi. "political parties only use policies for campaigning @Sherwin Peters I'm beginning to think he's earned amnesty His mic is still off 
2:44:35,2:46:13, thanks chaps. did this guy have the power to refuse to pay if the CFO instructed him to do so another stooge executing illegal instructions "I respectfully request a leave to apologize for my late coming  @Val Speirs You from Standard & Poor?😄 "@Naledi He didn't actually loot @Rox If its like that let me remain with my underpaying and exploiting job as security guard "@Val Speirs Junk Status by the measure of fake @Sherwin Peters Exatly. but I do feel that pressure was on to compromise him in some way! 
2:46:45,2:48:37, Filure would be a choice. I trust those least who stand aound fantacizing about failure and throwing matches. Twisted fate: Abhi and Pragya... Twisted fate 2: and Twisted fate3: Zondo commission.... "@MOLLY PHUNGULA Transnet related testimony from the former General Manager indeed @Daysman that's why u are still here to tell the tales.. Aubrey ..our economy is at an all time low and was before the Chinese communist virus was unleashed. @Naledi he was instructed mos @Sherwin Peters Same thing really. All boils down to personal integrity doesn't it? @Jenny whitewaves no the CFO was his immediate senior i like how the chair is putting Questions to our very own corrupt learders 
2:48:41,2:49:55, Did you see apparently agrizzi bought a house and a luxury car in Italy and there's conversation around him being a flight risk @Val Speirs Please spare me the drooling over Covid19 numbers. 16000 deaths out of 60 million population. Your drool is showing. @Naledi Anog Singh "Val Spears Having a spine is very dangerous in the public sector so his guilt was in not reporting this but to who the minister laughed at him. H coul have resigned but it would not have stopped it or is it Anoj @Rox True dat. Takes 'balls' ! Aubrey ..I am not giving you statistics only a fact. 
2:50:05,2:51:41, Val spears is trumped up @Jenny true that mapoma is a vet who survived the trenches of transnet dismissals and malfeasance @Sherwin Peters Not too sure..... When is K. Hofmeyer coming through? There are 2 dangers for any company. #1 = not having enough money; # 2 = having too much money. All the looters were operating under condition #2 Hahah @zip he deserves veteran grants "The state is claiming that Agrizzi is a flight risk @rox i would be in a nuthouse by now 
2:51:43,2:52:55, "@Rox @ Aubrey..therefore the economy and unemployment in your opinion was at it's worst before the Chinese Communist Virus. These lizzard brained parasites fantasize about being reincarnated as a virus to cull us useless eaters love to leave their trademark 9s and 1s on their handiwork to signal their kind to fall in line. @Paul Buchel yip. apparently bought a house and car in Italy Gama hit the Lotto at Transnet. I would not be surprised if they paid Gama everytime he sneezed. hahaha @Yolo u know All the emotional manipulation so that you can feel powerful is Agrizzi going to be in custody? """sucks""" 
2:53:09,2:54:00, hes descended from vasco de gama from 1497 Ancient veduc scripture states that the highest heaven before Gods dwelling has only men it in after the testimony of adv mapoma heads must roll He is safe in there vedic* "@FieliesSA Let me switch to Agrrizi in court """the wickedness of a women showeth on her face""" Aubrey ..you look like a fake professor of nonsense 
2:54:33,2:56:14, Apparently he didn't declare 11.9 Million transferred to offshore account...# Aggrizi which channel "@H A L O With respect @rox yes agrizzi on all 3 local news channels "I know what a wicked face looks like "Naledi @H A L O. Just drop it friend. Ok? If goat has not followed here may be his little brother goatie "since Valencia J said women run this ""mtf"" 
2:56:15,2:57:42, @H A L O please stop it sir.. Channel 404 no one owns this live chat... no one You don't like me exposing your wicked ways?🤣 @Jenny Whitewaves Wouldn't be surprised ! Wake up call. Reality check. @Val Speirs We live on planet earth in Sunny South Africa. People copulate and have children who live and then die. about a half million a year to be precise. Thank you @Joel Aphane ! "then this H A L O character must be blocked @H A L O Shhhhh now! Let's stick with the reality here. Deal? 
2:58:04,2:59:53, DONE. Aubrey..what has that got to do with our Junk Status?? @H A L O Thank you!! "I don't condone everything that's said here where is @thando tandy "a b c "16000 deaths is no more existential threat than AIDS or the common cold. Nuance is everything and the opposite is a lie in the vein of Bernays Agrizzi cannot be trusted "Everything I stated is fact 
3:00:21,3:03:02, of course they would not have returned the money DCJ is ALWAYS in a hurry to get to lunch 🤧🤧🤧🤧 lunch I am gonna miss you all @Joel Aphane Do you remember the Brett Kebble debacle? "Sorry for the arrogance @rox if they seize agrizzi's ferrari im going to the auction hi-o ✋🏽 "I met a guy who could see the stuff we can't "Agrizzi found the Lord and needed to come clean. If he goes to jail 
