starttime, endtime,message
37:02,38:39, "Yes So far this witness has been evasive on even simple questions. he's scared "he is practicing to say I forgot  this chap is so evasive and seems to be equivocating. i can smell a crook on the witness state. also the selective memory. i can discern that he was summoned to appear??? Is he here by sobpeona? Yes Jeepers! This guy has NO memory? The apple doesn't fall far from the tree. 
38:39,39:29, "Look at his eyes when he looks up he is trying to recall from memory  Does this dude know how old he is? 😂 Ayanda Mqilingwa "All these guys r consulting..haha..getin paid to consult he doesn't even no his role in the company....i see arrogance. He rehearsed the show His role in the project was to steal the money. @Ayanda Mqilingwa This is called selective amnesia😀😁😂 he seem to have graduated to zuma' s school of excellence he does not remember much hey😀 cant recall ...this is exactly what we could be hearing ...until he is put in a coner and where he can not come out ...it is going to be check mate soon ....watch and learn. 
39:34,40:51, he has difficulty keeping eye contact 🙄 Very nervous guy this one No formula! @Mbuso ....you got me ....😂 selective amnesia ... Just invoice "Wow "He want to respond like his stepfather ( Jacob Zuma ) I can't remember  kkkkkk "If he rocks up to an airport 
41:03,42:23, bad witness One day to inoice "Time to account bro Think Judge has already made his mind up about this one. what did you have to do for R2m? how vague can you be???? This is going to be fun! We could see our first arrest I can't recall... "he is the admin admin administrator to the same whatsap group of zuma and ms memela😅😆 This guy...same WhatsApp group as Duduzane Zuma 
42:24,43:33, LIAR! How did he remembered to come to the commission today if he can't remember what work her did to get 2million???????????????? "This guys could have been earning R 2 million over a job that takes 1 month (or 2 weeks) in the name of ""we did not have an hourly rate""" yesis Advocate Hofmayer is gonna mop the floor with mini JZ regardless of how dump he plays does he even recall who his name is under the circumstances?? When did you start....at the beginning He banna "people who ""can't recall"" should be held in prison until they can recall. seems fair" 
43:35,44:37, Another????? FAMILY!!!!!!! MEMBER???? He is evasive just like his mother Dudu of not wanting to account to parliament. "Oh boy amnesia...he got bonked by the same Zuma hammer 😵🔨 lol Hello everyone. Who is this Mr Myeni? What does he do? is he related to dudu myeni "dont remember That was a 2Mil bride and this guy was the front for that bribe..its simple man @Rich Mattison...true ..I agree with you ...😂 
44:38,45:20, Think labour laws may have been flouted here as well. pls help 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 He steals like all the other Zuma family @fana he is the son. Son of Dudu Myeni. Fella is here to lie 😂😂😂😂😂😂 "He does certain work for R2m "I'm pretty sure Judge sees where this guy is going. he cant remember anything 
45:28,46:05, and now "Now SABC has decided... ""Eish! this guy's gonna lead us all down the garden path...""" "what happened nw Did the SABC just run out of Data again? this one is an outright lier 😁😁😁 "I'm here sobbing for Mini JZ Remember he is a stepson of Zuma. sabotage no data 
46:12,47:03, Back on track. Bad connection. "@Pastor J Yup emzinoni where is the place 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔 what's going on now?? He Banna!! no doubt he was breastfed by zuma😃😃😃 Yer technical glitches Someone doesn't want us to get to the truth today. What's happening? Think its them. my ears!! 
47:24,48:15, Blocking signal. SABC...you can get Data kwik kwik now. "Technical difficulties Eh? Yeah our ears tog "SABC was called by ZUma - ""Shut this guy up""" why can;t bring people who still remember😀😁😂 "don't keep records Going to be a very difficult day for Kate again. EQUIPMENT FAIL 
48:21,49:25, is ter n enews stream? sabotage ? glitches why now ? Whao strange mama and now son . Grapes eaten by mama may cause teeth of the offspring smooth SABC whats going on with the signal its glitchy enews is better ENCA coverage better My word!! What's is wrong about SABC they just go blank do we try enca? 
49:26,50:22, "@Diana Sekatane Yes this guy is just a muel that carried the bribe on behalf of others. lik all d guptas front companies And then they are called public broadcaster delivering this😈😈😈😈 its the SABC not the equipment at the commission if it was transcripts would be corrupted Call Zondo to stop ans attend to the problem😀😁😁😂 heeeban what does this guys know. Does he even know the name of his company. incompetent technicians at SABC!!!!!! How can stupid people like this be allowed to run companies? This guy can’t recall anything 
50:27,51:52, I did not know that someone can speak while in a coma no enews live stream? can we go ter Deliberate sabotage any other platform we can use that's properly working? My ears can't take it anymore SABC. ---ANC boeties Sabc mara why "im going to enca thank you @Tikvah I am going to the enca you tube channell ...bye...🐩 
51:54,54:26, nothing on eNCA eNCA much better This commission is captured😎 guys come its better than this Hlaudi channel enca Perfect broadcast on eNCA. SABC sound technicians are incompetent or captured judging by the level of sound we are getting. "I dont know enca has clearer sound 
55:05,1:07:20, Survey says..... GUILTY! @Pastor J .... Thanks I'm tuned there all these is just a waste of time & money... ENCA streaming with no problems. the same SCI Rhis guy’s “business” is only a billing mechanism as a tenderpreneur 🤬 she cried UKHALILE MAKOTI wakkwa hhof meya Are you all feeling healthy? When do the arrests and prosecutions start? When are the convictions issued? When do the courts sentence the convicted? When do we see justice as the guilty are sent to prison?? 
1:07:30,1:11:01, Why are you worried about this stuff life is short. Hy weet niks behalwe die R2 m They will not do any of that. please run after lunch🏃🏃🏃 "When state capture stops this man knows nothing about project management This idiot s a compulsive liar. Given an opportunity GIVEN 
1:11:36,1:17:22, Did this guy go to school? "gentlrmen""s agreements" He learned nothing in school. "very possible "It looks like the chair is somehow fedup The SABC is also fake news!!They don't want to show us the testimony of this guy! "at Gareth Hellyar "He is probably very thirsty He can see another Mamela testimony coming up. Eish! 
1:20:01,1:29:21, "He doesn't When under stress you forget things. He looks like he peed on himself. He might have forgotten who these people are in the room he thinks they are picking on him. "He another amnesiac Penny "For a ""professional""... I'd never pay such a loser 2 million Rand for any service!" is this guy worth 2 million???? "Hostile witness 
1:30:20,1:34:35, let's go hi "SOEs employ a lot of staff with similar 'professional' qualities Every company is unknown to him who will be arrested hear? "leave the state and join with Christ "Seems lik all these water boards wer doin nonsense. when is the commsion investigating UGU water? Zuma same they going to ""eenvesteegate"" ""and those who r callin are goin to regret"" hahaha" it's possible No zuma? 
1:35:41,1:42:38, Everything is no or I don’t think so there was too much looting in that department it was under Nomvula Mokonyane Digital change Mr X`s voice as well! He is passively hostile and/or arrogant. "Waiting "I can't recall Floating around eish Forgetting jitis i cant recall 
1:43:08,1:48:28, This guy has same memory as jz This guy has been briefed to give vague answers throughout his testimony to avoid outright lying under oath. Looks like it. Thx Antoinette "Every witness will come here and waste time  Strategy to avoid possible criminal charges and such stop wasting our money @Mtokozisi Baleni you really talk such crap..... @Karen I agree with you 
1:48:50,1:50:48, who are you to judge me. just pass your comment "we should no be surprised.all crroks cant remember.i mean "For Pete's sake If Selective amnesia was a person. "Every thing its corrupt even the state capture this is a hostile witness is Dudu feeling well and listening to the commission of enquiry his continued voice tone attests to that And DCJ can read! 😆😪😆😆 
1:50:51,1:53:01, this commision is a joke it has no goal and purpose they are wasting tax payer money vh Gideon. Many disagree with you. Gideon how do u know v bb *n @Horte Guzman Carrillo ? "Gideon 
1:53:09,1:55:47, His starting to bury himself in his bs. CITIZEN= SLAVE "He sounds like Duduzane Zuma this comrade v ahhhh I think today we have a few bots who were sent to try and discredit this commission. We're learning a lot from this. Some of which we would've had no idea had it not been for this process. his a liar Johann Smirky grin @Horte Guzman Carrillo ...Please be sensible and sensitive to the rest of us and STOP man. 
1:55:59,1:56:40, bb @Pheladi Lamola I agree. b b he's trying to pull Mamela tricks Can’t recall 🤣 bb bb Tholithemba Ntsele bekufanisa nothing wrong with drawing inferences - you can say I am wrong rather than the psychoanalysis 
1:56:43,1:57:08, b j? bb "lol..its odd mmmmm bb bb "Please judge Zondo b 
1:57:12,1:58:00, ningún jjjjj They r both blatant liars him and Dudu. Bank b b. b b bb Not going to pull wool over judge's eyes. 
1:58:01,1:58:32, b b. "Paul bb bb bb bb Ya drink more water bb b 
1:58:36,1:59:01, bb bb bb he is still very young to have forgotten things that happened some few years ago 🙈. is he a bussiness person or entrepreneur? b n bb can everybody report @Horte Guzman Carrillo for spam pls bb km bb 
1:59:02,1:59:35, bb Bank bb bb b Got payed R2m but no records...what!! b b click on his name select block m b 
1:59:43,2:00:19, b bb bb Block guzman so he did not pay tax? n mmmmm bb bb Bank just ignore the bots 
2:00:20,2:01:52, o nice u can just bloack him thanks @Vish Govender I hope SARS is watching "Tholithemba Ntsele - LOLS fair enough "@Jabu Malinga I wonder what happened to his memory "For people who don't know 🙏 Anne this boys they are taking us for a ride and they were not there during the struggling they are just here using their parents name to benefit more and more Thats why we should call out Nepotism 
2:01:54,2:03:35, so what if there is accent. duduzane student @BeachDude420 Peters 👍 "illicet "There are many This guy just acts dumb 🙄😂😂😂😂 yoh yoh yoh this guy Zuma and Son...Dudu and Son....Ace and Son...Jessie Duarte and Son in Law......and the list goes on and on 
2:03:49,2:05:43, like most of them do when they sit in this space This lawyer is SUPER professional this guy don't know what to say now This guy was just not careful enough. Nose is tight. "pastor You must understand Dudu Myeni was a successful business woman before she joined the JZ foundation - and many dealings would have been taken up by the son or other family members the Hof is cornering him @Antoinette Meyer ....Very true my friend Here she comes. 
2:05:50,2:08:06, Pastor A PRISON CELL called Member and Son "when you hide something 2 pager 🤣🤣🤣 TWO???? Pager? "@Sthakathi Khumalo I don't have a problem with family members doing business with government or municipalities as long as they apply for work / tenders as everyone else must do and are subject to the same scrutiny as everyone. This whole middle man business is questionable. My apologies for being late. How is is the hot seat? haibo Mr mnyeni Hoffmeyer has given him a Bible and a shovel. His chosen the shovel and is digging his own pit. After lunch he will bury himself. Watch. 
2:08:27,2:09:31, @FieliesSA Very hot *Who is She is like a guided missile. ANC is a Ponzi Scheme. Nothing more. @Colleen Arezio ...And i will happily be available to conduct the last rites....free of charge...hahahaha 3rd time lucky. Who is in the hot seat? Tholithemba Ntsele Founder of a consulting firm Skills Dynamics - social development programme in Government Departs and some corporations in Richards Bay @Colleen Arezio Ahahaha hello 
2:09:41,2:13:17, hi hey manu! Just tell me how do people do business without knowing their stuff? "Anne M. I agree This guy looks like Zuma. Kunzima madoda But they don't know how? All answers is I don't know or I don't recall...really Mpo you are so right "He can clearly remember things vna said he did 
2:13:23,2:16:38, Just look at the BS going on in Richards Bay at the mo/ "@Sthakathi Khumalo​ Tholithemba Ntsele she mentioned it on Indaba with Alex Mthiyane and I went to check amongst others and it did say she founded such a firm for social development etc.. MJ you are correct .The eyes????? "Paul Paul Buchel The comrade is holding back info really Takes one to notice one @JZ. namanje kusakhulunywa ngo 2m... This is once again an ANC circus run by Zondo commission 
2:17:59,2:20:40, He's Dudu's son "Neville Watson You are correct She is getting aggrivated. "oh no wonder SUCH A WASTE of time and money! Denial denial Neville Watson Are you by any chance related to the famous BOSASA 😛 ?? @Gareth Hellyar because he is a weak witness. this guy is Duduzane twin brother if he had hair on his head. 
2:20:44,2:21:58, Is he rally her son? They did NOTHING!!!!! bidvest is suspicious Yes. But you don't have a record of what work you did. Am I getting this right? @laura lee kruger yes yes he is her son "Pravesh Gokul He also pronounces some words like Duduzane ( e.g. difficult & To - has an afrikaans undertone to it) Verbal is hard to prove. May have been emails! Crap. 
2:22:08,2:24:15, "AAAAAh makes sense then This commision is corrupt as the ANC This is not about Black excellence. Bosh plese if you have proof make it known. Dont underming our democracy otherwise he is nothing but a crook verbal agreements are not worth the paper they are written on😄😄😄 "This guy is lying through his teeth This guy just buried himself. "Consulting covers many 
2:24:17,2:26:25, 😂😂😂😂😂 why is the judge leading this guy Can’t recall nothing oh no!!!! 🤥 Can't recall because there is nothing to recall. He is not lying 😆😆😆😆😆 @Derrick thus a perfect and true way of disagreeing with others with respect i salute you. @tshidiso mpho Bidvest looks like Bosas number 2 they however have a bank to hide their dealings I can still remember what I did in 1995 you foolish Drink more water 
2:26:33,2:28:00, "Judge Zondo  wow! yhooooo 😲😲😲😲 must give this guy an orange suit!! asap!! @makhosi ya for mahala Isobonelo is a opencast mine near Bethal?? I'm ashamed t b a young black South African adv hofmeyr is now pitbull... He’s blocked "I so wish i brought popcorn with me today 
2:28:07,2:29:06, "I can remember almost every minute of 2010 he's not even listening nogal "@Abel Matshidiso If you've done nothing wrong What is a top structure bathong?So how many R2m transaction has he done i five years?I mean this is just basic consulting work.😐 The judge has to give him all the rope so he can commit suicide Vat hom Katie! ERica you you share mine😂😂😃 @Abel. who are you apologising to? Am proud to be a black person. dont buy a narrative He can't remember the work he did. Now he won't remember what the expenses were he paid for. Hope I'm wrong 
2:29:12,2:30:34, "I'm pretty sure his invoice would've quoted the work done Zondo will never e fooled @Anne M ur correct but this corrupt crooks eish man really.... "EFF Team Z&H! Told ya. 2 mil for nothing whilst law abing citizens can not provide for their children..living on minimum salaries... such a disgrace! This almost look like Dudu is the mother and Zuma is the father 🤔 @tshidiso mpho they probably are watching us now scary... but what is done in the dark will one day come to light for sure 
2:30:36,2:32:30, "@Abel Matshidiso @Mtokozisi Baleni Dont be ashamed of your race. But we all should be ashamed for the rot caused by the people we voted "Went to have tea this chap is corrupt to the core Yup sithembile... can't say dont know... can't recall @Sithembile Dodo 😀😁😂😂😁😀 LOL a business created to siphon funds wont have a specific work scope 😀 this guy is lost @Fielies thank you. this has nothing to do with race but corruption 
2:32:31,2:33:43, @ mohamed mia I wish to be the son officials coz once they work for government they took their family as well worse for us how hard to get these opportunities 😀😂 @Reinette 😂😂😂😂😂 not mental problems... greediness!!! Does this guy even own the company he claims to own? There is no boss that knows NOTHING about their company and payments. I need the patience of Zondo this is trying. Simple COMPANY and TAX Law.Must keep records. Duties of director of companies. Statutory Law crimes.Nail him on that these people "@Colleen Arezio 
2:33:51,2:35:00, so much respect for #DCJZONDO Agreed @Walter Theys. What he's saying makes no sense whatsoever. There must be records. who is this guy surprise that payment of 2mil was paid he had sufficient time before this hearing to recall the specifics. Please block Jacob Zuma guys. A troll. Dudu' Myeni's son... "@Jock Bushveld​ oh yes everyone else is not truthful "@ Pheladi lamola iyaxoka le nja maan I am too furious now 
2:35:24,2:36:25, @Doctor Mbonani Just another connected politician's kid who stole millions of tax payers money Dudu and Jacob Zuma's son And now dont know his business and cal other people liars without proof "this guy is very careful in providing answers. it is obvious that he is lying. i am watching from Namibia tshidiso absolutely... he is a very bad businessman!! It's infuriating @makhosi I believe his name is Talente I can see he doesn't know anything This guy is working from his bedroom working with toilet paper 
2:36:37,2:37:53, selective memory loss I bet this guy is not tax compliant. SARS will come knocking. Watch. his memory is poor @Neville Watson 😀😁😂😂😁😀 @nevillewatson😂🤣🤣🤣🤣🤣🤣 Got him judge 😂😃😃😃🙆🏻‍♀️🙆🏻‍♀️ @ Pheladi Lamola Hes not a businessman hes company was used to move stolen money "@Concerned South African SARS will definitely be knocking on his door 
2:38:19,2:39:39, SARS is coming for him trust me 😂😂😂😂😂😂😂😂 hope #SARS take note Hope SARS is watching this little lot. Better check bank account. # yes reinnet Where is the paper work Myeni? gotcha "This gentleman is evasive Pa "i believe him when he says he doesn't remember 
2:39:40,2:41:13, how do you declare TAX in this case. @Michael Wild You don't - which is why SARS will come knocking This guy is going to lose his business "@Michael Wild easy All the more reason to keep records. We don't expect people to remember everything. "What I really detest the most he has just lost his credibility Paperwork was on the toilet roll core and now is flushed Michael. Difference between income and legitimate business expenses subject to company tax. Easy to audit. 
2:41:18,2:42:21, "When you see R2M in your bank account Thalente Myeni is the son of Dudu and Jacob Zuma sUPPORT @Reinette Raubenheimer @ xolani he doesn't hve a business. he has nothing to lose but SARS @ his door @Paul Buchel ...Exactly my thoughts. "Ms Hofmyer Okay you going to prison @FieliesSA arewe When it comes to lying Thalente is really talented. 
2:42:31,2:43:14, @zolani.... it is a disgrace mommy dearest😀😀 Right... shes my mother..hahahahaha I think that Ms Hofmeyer knows his turnover. "sis Lol Pheledi Lamula hahahaha uve jst made my day brother So did he submit tax returns for the business in 2015 to 2018 cause if he did he would recall that number🤔SARS hope you busy His mother...? Atleast he knows something:D 
2:43:16,2:44:10, No financial statements???? still going t say is d legacy of the apartheid? she's my criminal mother😂😁 ?By law companies have to keep records for 7 years ... @FieliesSA 😆 This guy is hanging himself. my delinquent director mummy He sweating now This guy is being hung out to dry. 
2:44:11,2:44:45, Did he just take a cell phone out of his jacket pocket? "He is gone "wow katie is aiming for the corrupt jugular now I'm worried about is underwear.... Woo! she is my mother!!!! sho guys! people are not scared of blatant nepotism she is my mother 😬 "Judge judy whould have this sorted in ten minutes hes hanging himself & his dear mother H 
2:44:46,2:46:50, BeachDude420😂😂😂😂 @philani cebekhulu I'm a sister🤣🤣. How can I change my photo people? Help!!! Wow. Summarily dismissed. money laundering Did you perhaps have any degree my guy😂or u PHd for criminology and liers😀 Why is it always MR X. Whats wrong with Y or Z? all this while the poor boy thought it's about him tshidiso.... Mr X after lunch 
2:46:54,2:48:08, Pressure is building on Dudu. I think she'll crack on split the beans on JGZ. i heard gedleyihlekisa's name😁😁😁 But surely Dudu will know who she called about those monies "He has so much rope  "@Concerned South African Nah His eyes are getting bigger the bigger the lies get Who's your daddy and 🤣🤣😂😃 Yooooo Dudu is threatening Mr X's daughter Anne. Watch this space. 
2:48:16,2:52:42, @tshidiso mpho please bail this guy from these comments 😂😁 "tshidiso "Rone Stone please do not mislead the public Mafia State!! "tshidiso Mr x must change his address and phone numbers and all family move out Dudu and his son are not playing muthi wont help you bru. Hit squad out for Mr. X Scary and sad @Gareth Hellyar 
