starttime, endtime,message
2:36:06,2:37:57, "Maharaj is a Zuma man and equally C. He makes me sick Thuli she was a public protector that is correct- Rakeep. Zimbabwe 2.0 is imminent Gwambe you right she was protecting a certain particular group of men in Stellenbosch 😪 Koli ea malla paka mahlomo calling black label...lihana ore o kopa khotso pula nala bara Mandela ...ntate waho nyenyefa lidaba mehleng ea hae qaqa ee qaqile ho tsohloa litaba ka mokhoa ona ona. @Quintin Jacobs horsesh!t bitter sweet jokes 
2:38:06,2:39:06, TB 21 in that case i will be 1st inline to land grgab boring i do not like self proclaimed cleverness though he is not stupid alto gether WHEN ARE THEY GETTING ARRESTED?? WHEN grab Are freedom...bara ba zulu. who can reject 600million in the anc? no evidence just blah blah blah JonAss said no to 600 million?? fake news ANC and EEF supporters really believe they going to get land 😂😂😂 
2:39:24,2:41:15, Thuli believed Fakey on that basis we have a state capture commission let me say there is state capture controled by the CIA like Nelson Mandela but to allegedly proclaim only the Guptas are involve is naive Bidvest?? Life to life money to money business to business all together are some... around the world. "Friendship for the rich 
2:41:26,2:42:41, the cia is behind everything. they behind u right now.... look behind u see. i told u he is here to implicate umbalula lol why does baldie go now to his struggle actsd *acts The tentacles of Bell Pottinger are looming large among us. dont believe me? fine. @Serepa Le Mabona WMC!!!!!!!! May weather 😂😂😂 
2:43:01,2:44:09, so the youth mean nothing to Trevor and meaqning Mbaks wasnrt supposed to be appointed Where's Julius ? I feel like laughing. what 50/50 means in freedom? it seems like all S.An Presidents had a Rich family to be affiliated with I agree...Bell Pottinger is redundant but their nominees are still used for nefarious purposes...they were paid millions with tax money Yerrrrrr yesssesss I don't find the Mayweather comment funny. We all can do what we want with our money. Mbalula used his own funds to go to Vegas...... Seems like black mono[poly capital "remember 
2:44:20,2:46:53, "I can only imagine Mablula responding One of Van Rooyen's advisors was Jesse Duarte's son in law - Duarte is a captured crook that robbed our nation. Fearfokol hahahaha @John James certainly.... baldie and parrafin's evidence is like a fictional story we want the truth spinning spinning It means all together are the some...to alive for Democratic department of free. "@Kgafela setae youth mean a lot to him but fact is he was informed by outsider who is a friend of the president which he discussed these changes to Guptas now they broke news with him 
2:47:04,2:50:24, Every faction of anc is captured b4 it was only stellenbosch n Zuma brought in new capturers n thats why we r here @John James we could only dream of such an educated president That's it!...Aesop Pahad must come to testify...he knows the Guptas very well 50/50.. everything where you go ... freedom is coming tomorrow...Sarafina. "Even if you can write in small letters "Not that mbaks was not fit to be a minister he is projected as he was appointed by Guptas not a president. Let me say with your company you work for if someone outside come tell you A beast eyes... Oh shame. @Sendo Sityebi And why do you say that sir..... The Fourth Industrial Revolution (4IR) is the fourth major industrial era since the initial Industrial Revolution of the 18th century. 
2:50:38,2:52:50, "It is characterized by a fusion of technologies that is blurring the lines between the physical @Indoda - What does “White Boy” have TF to do with CAPITALIZATION? 🤮 "No more hope for South Africa @Fils de l'homme you never answered me yesterday weekend special.lol!!! "#Sipho - believe me common baldie this insnt a Old Mutual economic conference genade blah blah 
2:52:53,2:53:20, No true African of African descent would let SA sink. Perhaps it is your disconnection to this land that allows to give up on South Africa and Africa so easily. This guy has said almost nothing of substance "Ne re lebetse ka Manuel Not yet "He can be president of the DA Thank you @Moira T Engage him chair Trevor is Captured as well People in Zimbabwe now celebrating that the farmers are been asked to return. If only SA citizens can learn from Zim's mistakes. 
2:53:26,2:54:35, this isn't not government its a company that being brand by Guptas company for minster's @Indoda Yamaqiniso I feel the same way too..... There is always hope that SA will see a better day. Mbaks political career is now in the spotlight "Azishe Zondo A fake laugh from Zondo Fell the world map with exciting stickers.The sticker labels on the maps show where they go. The problem with South Africa is that there are too many 'rights' that are now going horribly 'wrong'. Zondo got boredz for the first time 
2:54:36,2:57:24, Hlala phansi wen a Patriotism needs to be taught to young South Africans PG faction want to strengthen their position using this commission That's why these scum bags steal money meant for all of us and primarily the poor Google it "I don't meant nationalism zuma surely had balls to think he could get away with all this If you're not sure how a sticker is labeled.Check for the matching black and white sticker picture in the atlas. I saw you swear at other people by their mother. I won't engage you 
2:57:33,2:59:13, "@Xola X The Xilaman ""Patriotism"" LOL! Love how you steer away from nationalism. Probably because you have no nation identity in your history." "The BLEFFANC - thieves that rob the poor Trevor Rothschild puppet Manual Gaol mine. Great Question Chair He can't this one mxm Nationalism tends to be associated with quite nefarious actions The ANC's Gaol Mine. Evil in fact 
2:59:31,3:00:30, Under AWB? trevor 👏👏👏👏👏👏👏👏 "@Thando ? No idea what you’re saying Never a white person here John... Brilliant Daniel David Mochaka Molelle Trev is already the pres of SA trev has proved himself as one of the most competent people in government we've had since madiba so no one was aware from that question from Zond one "State capture didn't start with Zuma years 
3:00:43,3:01:48, it's amazing that nobody from the ANC has been arrested lol and never will only talk Zuma perfected it! "His not competent  You forget who is majority. You can't elect anything. @Kevin Davis There are people who have been arrested Who has been arrested from the National Party? But cares not abt the majority... hi dont you know ramaphosa got his money from this mans wise investments "@Xola X The Xilaman 
3:02:00,3:03:17, nkanyiso u have to be Zulu to make such a remark Zuma as President was probably the most embarrassing time for a South African citizen Bring back the UDF then the playing fields will be leveled . . . Zonda when the first arrests happening. I would pay to see Fearfokkol get arrested. just to watch him cry. KOKO Kevin convince otherwise without ethnic label what was embarrassing is Zuma getting elected in the first place straight after a rape trial @Michael Wild What crime has he committed? "#Kapn Krunch - You are wrong - It was the start - under the guise of “Reconciliation” ... sadly - 25 years wasted - which is why we are ALL where we are 
3:03:22,3:04:57, who can south Africans blame but themselves for zuma Nationalism that worked really well in Germany - they ended up with Hitler. ha ha treason would be just one charge. accepting stolen money. corruption. cassing harm to SA. BRING BACK OUR TRANSVAAL @Kevin Davis Bloch is serving twelve years in prisn THE TRANSVAAL REINSTATED WILL LEAD AFRICA "Are you guys "If you're a minority What is the right place my Friend? 
3:05:09,3:05:45, lol not for anything to do with the guptas or bossassa bloch is there for something unrelated race card is now old does not work over used. we looking now at wrong and right Home. No one could have ever expected or forecast the incompetence that came with the government that came from the masses. "The state capture inquiry is a joke and time wasting For corruption @ Francoise Phillips and recently Venezuela "Europe thank are u also zulu 
3:05:57,3:06:40, Thami agree they need to take action now. "The winners here r Tiso Tribalist comments are as bad as racist comments sorry thami zilus love corruptionthis is a fact "@Indoda Yamaqiniso if the ""whites"" go "We don't want Trevor's stories It's the incompetence @Indoda..........please leave our wonderful country...we don't need you and you kind here.....you are not needed Bra ons wil niemeer Transval he nie 
3:07:29,3:08:51, #MIKE LOCK 🎯💯% no never tribal comments are facts the Zulu love corruption and zuma and the guptas go ask them and they will defend these crimials Chavez nationalised everything and look at what is happening in Venezuela...no food or meds...hospitals are like squats and 3million refugees from Venezuela in Colombia and elsewhere 1994 - the year South Africa was converted to a banana republic. Here we are 25 years later listening to the confirmation of this fact. "@Indoda Yamaqiniso it's never been about superior race Some people talk rubbish.u are one of them "I don't see what stories that Trevor is providing is helping commission here Those EFF voters who think nationalisation of the Treasury and Reserve bank are being led up the garden path thandi go to natal and do a survey and all if them.8 out of ten wanted dlamini zuma to beat Cyril to defend her ex husband and the guptas 
3:09:25,3:10:21, @Magda Seguin at the current rate the EFF wants to nationalise something that is bankrupt. the next election will determine what happens to our country it's a make or break election He knows what's coming for him and what he's doing is laying carpet for coming damage. No money honey.... gonna have to steal it elsewjere Can this man answer the question or just claim ignorance already😒 "Zuma sold out wherever there was money to pocket You are more pink than white. Anyone who blames ANC voters and acusing them for stupidy should remember NP voters for their role in keeping NP in power since 1948 till 1994 and thando so tell me are u a Zulu the answer is yes or no 
3:10:31,3:11:29, "thats 46 years and with that said strong fact Mr Zond he has strong fact than him and he wants answers only J wouldn't say you're white😷🤧🤮 @Thami Mhlanga Valid point I might just block him @Thando Nkutha John both BOT "I say the masses voted for this and therefore deserve the poverty @Thami Mhlanga agreed.... Like how do you exclude the majority of the population from participating in the economy was the stupidest thing the Afrikaaner did 
3:11:33,3:12:44, BOTH CORRUPY He fails to answer simple questions and start singing poems this one. "How race is used for political gain is beyond me lol the corrupt Zulu want to block me as they fired mkozi kooza and praised Jacob zuma #Thami 👍🏻 they started brother I just continued I have also blocked @Kevin Davis Kevin is from Cape Flats I hate tribalism 
3:12:54,3:13:56, Kevin Davis you are a racist. it's been proven by science recently that groups always vote based solely on their group interests thus democracy's in diverse populations never work Michael actually from last Lucia in Durban so I know the zuluaga well zulus #INDODA - Cut it out!!! Blacks are original humans. The bible is history of Afrika. King Solomon and the Pharaoh's were black people "@Kevin Davis dont sling mud "3 Master tears > Pravin "By that time Europeans were still crawling in the icy caves of Europe 
3:14:07,3:15:04, Only educated south africans see through the ANC & EFF's pathetic propaganda Democracy works well in diverse societies @Indoda Yamaqiniso more like ARAB franciose if I am.a racist for retaliating then what are them zulus for calling me pink The Black Moors saved the whole of Europe from the dark ages. Well said Trevor - our parliament is an embarrassment!!! "#goolamv - From the beginning - all involved even though I live in jozi I hope the cape party wins and secceeds the cape from south africa why is it that not a single African country runs well not one is making money 
3:15:05,3:16:05, Clever Trevor is certainly trying to mislead the Commission. who has acting power to these decision from the State and party took place in 27yrs back until we in this mess of governs @Indoda Yamaqiniso..are you talking about sub-saharan blacks? That's different to Egyptians. In fact Egyptians used them as slaves. @Indoda Yamaqiniso man you are confused. He must just speak the truth. keeps talking abt consequences ...start with Steinhoff John about the beat yes but not in the top twenty in the world @Kapn Krunch secession can only happen through a 70% vote to change the constitution of South Africa Bring back UDF for National . . . not have All these hundreds of parties 
3:16:22,3:17:22, "Sub-Saharan blacks? Blacks have been all over Africa I hope they get that 70% vote This guy is wasting our time and data most south Africans cannot even do maths at any level and the question is why How was this one elected to lead if he is busy mumbling here!! Consequences should start Steinhoff... Billion of PIC? He looks scared. The DA aims to get 27% and thus the Cape Party will not get 70% @Kapn Krunch "Let him go chair 
3:17:32,3:18:41, He knows something coming that we are not aware of. I think the Commission expect too much of this Clever Trevor who acts only in the interest of Rothchilds the reason Kevin is because they keep lowering the amount of Mark's you need to pass to please the masses it's not Stienhoff but Joost. once he is found guilty he will pay for.it. Stienhoff will also get a big fine for letting it happen. no compliance in place. all people lost in Stienhoff. we all lost Slim vang sy Baas ... the DA gets 60 to 70% of the vote in regional elections in the cape boet kapn the real.reaso there are no teachers that know maths or very few "kakistocrats are easy to manipulate 
3:18:46,3:20:24, Can he just tell us when he became aware of state capture? what he did about it? and then go home....he's busy arguing with himself about questions no one asked... Pravin is right being pharmacist running sars but Mbalula wrong to be sports minister... Problem is he was appointed by the Guptas bypassing the Constitution """if found guilty"" because white people must be found guilty first and blacks are guilty before ""found guilty""? I love the white attitude😂😂😂" there should be teachers but the education budget doesn't get to the schools "Mumble Trevor "I fear for our future when you see how the debate on this chat page has degenerated into race baiting. All the while @Myka'Al Daud We are waiting for Malema to confirm what Trevor is saying about Mbalula's comment in the ANC about his appointment as Sport Minister. the chair understands trevor otherwise he would interject but to all of u who don't understand just concentrate a little more 
3:20:24,3:22:16, "#Indoda is GONE - Blocked - Before I strip my moer Some people REALLY don't understand what hearings in commissions are about Uncle Trevor what are you saying that we did not already know. I respect Mr Manuel but he is not taking the Commision further. This is not a side show or a movie for distraction...stop commenting nonsense "S Africans I must be saying right things if I get blocked by a European. India tell me can u do maths at all Speak your mind don't be intimidated by blockers leave us mlungus alone 
3:22:34,3:25:28, "Moshoeu and you don't mention Europeans we are peace loving people @Myka'Al Daud The first person to raise in public what Trevor is tstifying about was Julius Malema. Indoda tell me all the countries in Africa who don't do business with the European countries like Zimbabwe are now flourishing that's the African mentality the guy is clever look what he did with SARS it's the only part of government that works @psyfrequency Techno it's easy really just give those supporters education This commission gave us a chance to see stupidity and low IQ from people we've always been told are big eish... "Malema is busy malemahudes hus true feeling he would die for Jacob go and ask him 
3:25:31,3:26:25, "Yes Thusfar everyone that testified was doing something to cover for something else. None thusfar implicates Zuma directly. Billions has gone missing. qhwrevdid it go? who benefitted? Malema wants full blown socialism give me a break "Europeans are part of the list. every foreigner see the location of money in SA "I should have said...""illegal spying unit""" @Tackleberry 21 don't think its that easy kapn malema thought zuma had full blown aids "#Myka’Al Daud - We saw your comment I find it strange that others are offended by @Indoda Yamaqiniso but are not offended by @Kevin Davis 
3:26:32,3:27:56, "it should be easy though Yes Mzala they in the same whatsup group BEE Yirre? BEE? BEELionaires? if Western Cape was it's own State completely independent it would sky rocket into a fully fledged first world nation. PERIOD You want WEE "Whites are very defensive of each other. They support one another Not even Broad Based Black Economic Empowerment BBBEE 
3:28:14,3:29:40, The cape doesn't need anything from the rest of South Africa. We have everything we need. @Tackleberry 21 Will it chuck out Khayelitsha? "Never listen to that its true Black people in SA are still being subjected to western laws that govern our country and borders installed by the colonialists. That can't be right?? "Poverty increases amongst indigenous ppl if your name was botha in the 80 s you were successful PwC was president and pik botha was foreign affairs and stoffel botha was education and adrian botha was agriculture and even bothalezi was there The WC has the lowest unemployment #Tackleberry 21 - Others confuse Greed vs Need - Hence the state of our once beautiful country. 
3:29:43,3:31:22, western laws have given us liberty we are amongst the top ten nations in the world with the most freedoms "U manipulate rand and just apologize EksDom now belongs to the Chinese! stop being racist techno "@psyfrequency Techno that's not fair Dstv dishes all stolen brother @psyfrequency Techno wow! @psyfrequency Techno VOTE FOR THE FREEDOm of TRANSVAAL Correct John James - Screwed 
3:31:31,3:33:03, Tribal culture - people serve the chief. Democracy - the chief serves the people. Kevin Davis you assisted in steeling those dishes I take it since u know it so well. what's Kunta Kinte talking about? @John.......afraid brainwashed Commies cannot comprehend... @WIFIGHOST CRUISER VOTE FOR THE FREEDOM OF THE TRANSVAAL "S Africans lets embrace God's 10 commandments Hypocrisy "Man of hearsay doesn't have ansas to this Qs I'm out Trevor did not standing for anything 
3:33:19,3:35:13, @Moshoeu Mabusela We have to pray more we living Hybrid legal system with a impunity of western minds but laboratory thinking of the people are commonest thinking tank only @Skhumbuzo Nkosi VOTE for the FREEDOM OF TRANSVAAL prayer is getting us nowhere gentleman.. people are using the same prayer to rob you daily "we ready race comments on daily basis the only way to beat racism is to be above it Mokgatlo o busang o tshaba makgowa jaaka legadima @Kagiso Mvula @Kapn Krunch VOTE for the FREEDOM of TRANSVAAL 
3:35:41,3:37:27, But Uncle Trev...that should be a given...... The only problem I am having with what Trevor is saying right now about skill set for government officials is that he was in government how come he did not push such ideas when he was there...... "Yes "With that been said AAhhhhhh....Uncle Trev....just said it... in high school I wrote an essay on our government 60% of them have more then 3 criminal charges 80% of them have at least one "We need governors with high moral values and moral values are inculcated in an individual by her/her parents Dludlu Zuma would not listen to that "is no accomplishment but rather unwise and short sighted. One beautiful point Manuel raised is that 
3:37:28,3:38:56, Local government is a local state and it cant be outside of the state capture @Dmitry Nikashin very true..... "This is what they feed to the journalists nobody but the government and their friends will own that captured land Lost picture? now what happened bathong they know that the destruction of property rights will collapse this economy completely ha ha ha ha ha dark city 
3:38:59,3:40:06, eskom switched off the lights 😂 Where's the picture now? Bathong!!! why is it dark 😎 "To those who do know Thursday remember Where is the pictures SABC? @John James 😂😂😂 
3:40:27,3:41:48, Is there no stand for the camera or something? It is only recently that the AG has been empowered to take action. Things are changing! 😏 Destroying records? what has this got to do with Zuma stealing money or taking bribes from the Guptas? candles dont worry with picture with voice @Niematullah Rakeep Hello camera men went to lunch wow is dark now Video shedding ?? 
3:41:50,3:42:24, @Niematullah Rakeep How do we prosecute when there are no records? "What about employee the right person? Teach someone his job! Pls manual Myka - You are lost in translation - Bye Bye 👋🏻 No pictures sir And the govt want to get rid of older people with experience and integrity that's true @Pienaar van Wyk. He continuesly trying to mislead the Commission. clever trevor was Part of ANC IN GOVERNMENT it's simple mister trevor our government is corrupt and have no time for do gooders who arent interested in the money and who will oust the corruptioj But Trevor is not making sense to me honestly. If Nyanda is skilled why weren't the people under him skilled before he left office. That is the problem. there is no plan to pass on knowledge..... 
3:42:30,3:43:13, Trev you are avoiding a simple question @SABC Digital News - No picture who's screen is blank ? load shedding No chance for young ones under this Thuma mina Who should provide training and mentorship? ...Trevor is going deep now... wow Mbulula shedding I love Trevor's speech 
3:43:13,3:44:31, State capture isn't only about guptas. When did the NEC become aware of state capture? That is the simple question. Great stuff Mr Manual pictures have run out Manuel is not assisting the commission. Zodo is asking straight questions but Manuel is running away. They became aware when they heard there were new ministers and no one had told them. So Immediately and then covered it up for BRA ZUMA we should only have two parties so people can decide where to vote . . . not these hundreds of parties No not for pres sir @John he wont survive the sit with his ethnicity. "Old ppl suffer syncope n they fall when standing for long time 
3:44:40,3:45:36, "@Peet Venter my sentiments exactly I love Mr Manual he has his head on right they striking Manual thanks brilliant speech sir 👏👏👏 Bring back the UDF No wonder Maria Ramos became so rich section 184 implemented. "Black people are living is worse conditions Some people only like sensationalism...not sense 
3:45:45,3:47:19, "Nothing we didn't know was shared today @Myka'Al Daud True.... Tack every 21 🎯 Gordhan will also be exposed. Just watch this space. John James 👍🏻 I need a break from the chats 😬 is it audio of video It’s now break Media will defend PG ka dibono 
