starttime, endtime,message
1:31:23,1:32:45, What si this nonsense? They chasing people out of court but based on what? who takes Tony Yengeni serious? @Zinhle Big Daddy Dee Veral as dit Vrydag opgedrink word! People vote for the people they believe represent them. You vote for corrupt politicians if you are intrinsically corrupt. Cyril is a sorry weakling... he is a sitting duck "@Pastor its very sad - our politicians steal from the poor "@Sal SA "@Johannnes ANC is divided and lost  Ace is in court🙌🙌🙌🙌🙌🙌 
1:32:50,1:33:53, @Zinhle Big Daddy Dee That message was meant for @zip reeper Democracy does not seem to have been a successful model in Africa. Autocracy seems to have been more successful much as many dont understand why @Simphiwe ok noted "remember this is how zuma started Huge influence in the voting is the believe that the social grants are from the ANC and will stop if any other party in power "Durr "@Sal SA 100% correct. I feel for those pensioners whilst these crooks will be eating their fat turkeys Ouma-you want to go to Heaven soon @Louis C ill ignore u i know how u Afrikaners are. You like to speak your language to gain some kind of control!!! We all speak English and u come thinking ure better shame 
1:34:07,1:35:13, "zip repper "😆😅🤣 Hv any problem with answering the questions? ""No am reading... "" (Reading as we go will delay us I wish this people mobilisation may come cold as times goes on no one else was permitted to read whike questioned this is what wud be like in USA when Trump face tax evasion charges! Why is there such worship for corrupt criminals in the country @zip reeper Ma' hy rook! Ek weet net nie wat nie! "jenny please our people know where they grants are coming from. they voted anc because it could be it's doing a great job in their municipality @Simphiwe Kubheka It's that frog bakkies makes Cyril look familiar 
1:35:47,1:36:52, to all those expressing empathy for the plight of VBS pensioners and the numerous other people who's had their lives and careers destroyed by the ANC and other fascists' - you get what you vote for JUJU MENTIONED THIS IN THE ANC!!! NOW i know why Juju left the party and started his own!!! "@Zinhle I agree. In a mixed cultural forum like this @zip repper 🤣🤣🤣🤣 "zweli "Ace is just one of many in order for democracy to be truly successful @Zweli Mkosana is that why the ANC was not allowed to campaign in our area and the voters stayed at home @Vuyisani Sikobi There will be civil war in that country with those crazed brain fried supporters of the Trump cult Why am I not surprised to see Ace the Crook in the Dock and 30 Crooks/Criminals in the Gallery. They seem to stick together these Skelms. 
1:37:01,1:38:23, @Sal SA Afrikaners don't care or understand that!!! "@Heather Durr Democracy has an inherent flaw where yes needs "@Louis C Die man is n Catherine Wheel "@Mzalwane Mzala @Naledi Barron Greetings Lady N "These MVAs looks like they were born after 1994 @Louis C 12 vetkoeke maandag ne moenie vergeet nie 😂😂🤣🤣 @Zinhle Big Daddy Dee I was right in thinking that it would confuse you. Are you suggesting i refrain from speaking my mother tongue in fear of the Red? As we say in my language: JOU MA! 
1:38:25,1:40:25, @Pastor J.J I'll be sending you an e-mail later today. @Louis C Is my Brother @Louis C here? @Naledi Barron Great "@Zinhle Big Daddy @Pastor J.J dont spam the email from @Naledi Barron LOL!! @zip reeper You ok today my dear? @Pastor J.J yes @Louis C must bake sommer 24 vetkoeke 12 vir my en 12 vir Pastor😂😂😂 I can only think that the voters must be ignorant. Nobody who is informed of what is happening in our country could possibly vote for a party such as the ANC. @Louis C i know how u Afrikaners are u love your boring language even in serious matters are so i don't care what u say!!! 
1:40:54,1:42:27, @Naledi Barron Bull in the china shop snorting @Louis C hoe gaan dit vanoggend saam met jou?👏 "@Pastor J.J Just a silly joke @Sal SA i know Afrikaner men they all use the same underwear they behave like they have no home its was like they appeared in Africa "@SanFran A "@Petro Forsyth true @Louis thats disrespectful "@Sam Monkoe sry it was actually a fashion show I am a nurse I work side by side and take instruction and advice from black people who really do know their jobs. these are the frustrations they voice at tea and lunch time 
1:42:30,1:43:45, "@Simphiwe Kubheka GM Julle Afikaners maak my tiete lam "Okay screw ACE back to the important stuff @Zinhle Big Daddy Dee Don't waste your airtime BOY! You don't have the intellect to provoke me! "@Louis C  "@Jenny Whitewaves Special hugs and luvvies to you my sister Manisha is back on Mantsha @ALTA waars jy my skattie? 
1:43:51,1:45:25, @Megan Diedericks I noticed he's not taking any s* today Kennedy is getting gatvol for this shyster You need Kate here-she was excellent with the non-incrimination lady. This is the same type of situation @Gerrit Van Schoor - absolutely "@SanFran Arnold I also greeted @Louis C But I see he is busy with a ""special project"" at the moment" "@Louis C i know this "" Boy"" thing is something used in apartheid error and im sure your farther taught u all of this. But not your friend thats why we now date your girl children so we can teach them" Actually I just dont like Kennedy to be honest @Pastor J.J hehehe @Naledi Barron thanks I am officially retired now I do the odd shift in ICU when they are short so not doing that much many more deserving doing more work 
1:45:32,1:46:42, @Heather Durr y? @heather 😡😡😡Kennedy it's doing well 😬😬😬😬😬 This guy is a tsotsi a high class mgulukudu "No little daddy @Simphiwe whats that @ALTA ek lees dit ook🤣🤣🤣🤣 @Heather Durr - oh really? I think he is extemely proficient & intelligent & is doing a fantastic job. I'm enjoying watching him in action 🙂 GM @SanFran Arnold Are you a PIKININ like me Little Daddy? 
1:46:48,1:48:53, hi @Naledi 🤸‍♂️🤸‍♂️🤸‍♂️ sanB ons moet lag in die mal wêreld 😂😂🤣🤣🤣 "@Sal Sa "@Kerry van Schalkwyk gm "@Zinhle Big Daddy Dee Farther @Simphiwe thanks bro @Blake Yogi & Naledi Barron GM @Pastor J.J is and always will be my parson GM @Simphiwe 🤸‍♂️🤸‍♂️🤸‍♂️ 
1:48:56,1:50:22, @Simphiwe Kubheka Greetings my dear!! "@Louis C (where is the love) - father @zip reeper what size bra 😁😁😂😂 @zip reeper Thats it Son. You will now be sent a double blessing. Check your email to receive. hehehehehehehe "@zip reeper @ALTA Sorg jy maar net dat jy een dra wat n ou maklik loshaak by die inry sanB brilliant my skattebol @SanFran send some guidance from above 🔥🔥🔥 @Kieron Sinewave Sinewave I am an attorney and I prefer a certain type of cross examination. stylistic @Naledi Barron 'you are correct 
1:50:36,1:51:57, @Simphiwe Kubheka The diocese will never forsake their vicar @Pastor J.J Confirm your qualifications at least EISH ...wanting to forestall the inevitable... "@Heather Durr TY. I think we were somewhat ""spoilt"" by the pizzazz of Adv Kate He's pushing buttons he will regret it before this evening This is ridiculious @zip reeper jip is reg gaan ons inry toe gaan jy popcorn koop vir my en candyflos en canadadry😁😁😁en jc leroux pink ook qualifications gekoop by Bisho 
1:51:59,1:53:42, "Here we go. Kennedy Graduated from my university! 🙈 So embarrassing... He was in India yes Chair we want comfort 🤸‍♂️🤸‍♂️🤸‍♂️ well chair you should have done this with DUDU MYENI AS WELL Ace proceedings under way @Naledi I agree 🤸‍♂️🤸‍♂️🤸‍♂️ This witness is a either a pompous oaf or dishonest - maybe both. He should be controlled much better. "Ave court proceedings are underway 
1:53:54,1:55:09, My OCD wants to put that water bottle back properly. Why is he leaving it like that? i will take no advise from him "@Heather Durr Would I be accurate to call this witness ""recalcitrant"" bordering on obstreperous?" He must be scared. A lawyer who does not know what to confirm or deny. He feels cornered. @Nemabubuni ANC has disappointed us too much He has obviously got a problem with Kennedy @Naledi Barron Obstructive is the word someone is getting irritated Ace using white lawyer but BEE soundmen's sound sucks 
1:55:12,1:56:38, Ah! Thanks @Heather Durr 😉 @Naledi Barron Can I consult with my friend at Google and get back to you on those 2 words. hahahahahaha Laurance my mate has tidied up his act. Lets see him against a proper prosecutor "This man is very arrogant @Pastor J.J I did respond in greetings Father! I thought maybe you're ignoring me because of the cursing in last night's late night special when I thought you had gone to bed "His arrogant and very nervous @Pastor J.J 😂😂😂😂😂 "Vote for the ANC again How can politicians manage what they cannot create? Duh! 
1:56:48,1:57:37, this is not going to end well "@Zinhle Even Zuma fired this guy - this indicates what a drol he is @zip reeper Laurence Hodes counsel to the corrupt and sewer dwellers "@Louis C You are brilliant Bro. Didnt see any of those greetings bro. Thought I will let you finish the ""Project""" abantu abasekela i-ace kufanele bathunyelwe e-zimbabwe @Nemebubuni Im tired of voting ANC i am surprised that he is a lawyer and does not read his files before coming to this commission @ALTA Ja. I have a beeeeeg chommie there by Google 
1:57:45,1:59:00, @Heather Durr I again bow to your learnedness @Pastor J.J - Hello - did you have any luck ? NO ONE CAN FINISH ME SIR @Pastor eke check op jou ds A Luta Continua are the one who needs to be sent to Zimbabwe. You'll understand why leaders like ace needs to be held accountable for their actions Moring Citizens "Careful Kennedy @Pastor J.J you became big tjommies with Dr Google 🤣🤣🤣🤣🤣🤣 and now?? 
1:59:11,2:00:10, @Rethabile FIRE!!!!! Molo molo Patrick Zondo is smart and sharp. Dis mos n skollie op Ace se Bench Did nit follow at all the hearing of Denel. Are we heading somewhere @Zinhle Big Daddy Dee I see and greet you. @RduP Greetings friend Ama-clown kwesobunxele sami ... amahlaya kwesokudla. @Aubrey De Bliquy FIRE!!! 
2:00:11,2:01:29, "@SanFran Arnold Very nice song "uhggg i was on the phone . what transpired this is a disrespectful witness. @zip reeper Who is a skollie? Didnt follow your nuance or lack thereof? @pastoor Greetings :-) "@Jenny Has ace got a WHITE lawyer.?...Ace knows black lawyers are CLOWNS Commission will continue to hear Denel related testimony from the Denel Former Board Chairperson; Mr Daniel Mantsha (Who is being very stroppy!!) wow steek ek 2 courtleighs aan sanB😅😅 
2:01:53,2:03:10, @Naledi Barron - only because he's got a lot to hide! Adv keeps on having to repeat himself. @bahiadavids stop your racist stinking attitude. no witness is disrespectful here @Naledi Barron - Indeed as kate says @SanFran Arnold FARTER was a rolling stone.. @ALTA dis die witness en Ace🤣🤣🤣 The judge in Ace court hearing is a Coloured... the English I can't hear clearly 🤐🤐🤐 @Louis C nice one sanB en die bra🤣🤣en google 😂😂😂😂 "@Nemabubuni Geoffrey that is because of the mask 
2:03:16,2:05:22, Got his Law degree from the University of Namaqualand!Another clever ignorant.... Indeed @Kerry van Schalkwyk ! @Nemabubuni Geoffrey- Really I don't think the witness has read his own affidavit yet despite the tea break! ACE NEEDS MORE INDIANS....IT IS IS ONLY HOPE? YOU CAN ALWAYS COUNT ON AN INDIAN TO ASSIST IN THEFT! Did Mr mantsha get subpoenad? "Sanfran WHY IS IT THAT IT IS ALWAYS AN INDIAN IN CHARGE OF PROCUREMENT IN OUR SOE's? sanB .... eurythmics... thorn in my side 
2:05:23,2:07:21, @Aluta Continua you a RACIST my brother. Kennedy I trust you copied the statement as that is all the detail you now have "Wow I cant be a racist IM BLACK! Jou Ma Se Moe* "@Tommygun am sure he was summon. You can see his posture "@Sal SA - yes @Aubrey De Bliquy No nuance. He sounds like a traffic cop who leapt out of the bush "Crossed arms 
2:07:30,2:08:17, Shame he thought he would just be able to get up & leave after his opening comments!! dodgy Kennedy-use another witnesses' bundle Ace is busy as we chat in court @A Luta Continua Racism is a state of mind It crosses all ethic groups sound is extremely bad on ace ethnic @A Luta Continua YOUR STATEMENT WAS AND IS RASCIST. Judge please silence this rechtsverdreher 
2:08:30,2:10:42, @A Luta Continua - being black does not mean you cant be racist. Please don't pull the race card here @Mantshe!! @Megan Diedericks agreed Slick talking does not have enough grip to pul the wool over our eyes. @A Luta Continua FIRE LOL FIRE "GUPTA ESSA MOODLEY incorporated....lets rip the ring out of South Africa Fish & chips time. brb Kennedy I hope you have a plan B @RduP Disregard or Disrespect to anyone else based only on their race group 
2:10:50,2:11:31, IS IT BECAUSE I'M BLACK? State has it's state witness Ace's previous PA has turned agai @Sal SA Very judgmental today....person cut him down to size - hou vir hom slim Now you starting to be arrogant thanks @pastor JJ We will come to points that were in your custody @A Luta Continua FIRE!!!! 
2:11:42,2:13:28, @Eddie Reddy - me to 😂 """accusation and accusation""" This guy thinks he's clever he needs KATE HOFMYER!!!! This will be Zuma's line of defence @Aluta Continua. Your comments are absolutely RACIST and in poor taste. Unfortunately you show no remorse n I've requested SABC to BLOCK you accordingly Dont be angry too soon mr Like I said we need KATE """i don't think i have to repeat""" how this lot insist on their rights being respected when they trampled all over the rights of ordinary South Africans without any regard 
2:13:33,2:14:23, nou is die hel los You bloody agent LOL "@Anne M Ingathi intambo ayifiki eparafinini @Zinhle Big Daddy Dee He has started to be emotional too early... he will soon be in tune @Barnie Huysamer jy nog hier? @Gerrit waar "Yoh @Sal SA please report others aswel don't choose 
2:14:25,2:16:08, He has an attitude against mr Kennedy @Victor this guy needs Kate!!! Someone should whisper that it's a long time to the day's end He should calm down much worse is to come @Zinhle Big Daddy Dee Yes I like Kate hey @Zinhle I will decide what I do brother "@Victor - seems so "@Viktor maybe he views the legal eagle as "" This witness wants to be questioned by a black lawyer "@Heather 
2:16:09,2:17:36, Yes Skosana "this guy is hostile towards the evidence leader @Sal SA ya don't be biased because we have others who speak thier own language like we in the plaas "@Samuel Skosana - yup "Kennedy Then I apologise for my misunderstanding @Nemabubuni Geoffrey @Heather Durr Has hge not been sworn in yet? Speaking a certain does not make one racist. It is the mind set of the individual that does. when you see someone speaking folding hands... it shows pride 
2:17:37,2:18:43, @Zinhle we cannot condone blatant racism from whatever source @Eddie Reddy She is outstanding-and he really likes her """i did not reply how do you oversight such a letter ? why after the fact its an oversight @Victot total disrespect as if this is his house @Tommygun He was sworn in. Kennedy must be ready with a plan B @Fred Desrosiers he has started apologizing too early @ALTA Nou net ingekom. Hulle het wifi in die ander huis ingesit. 
2:18:55,2:19:44, "Kennedy speaks with forked tongue @Sal SA yes but don't be biased and selfserving "@Anne M @Eddie Reddy The Hof also came to DCJ's rescue big time with Dudu not answering. @Zinhle Big Daddy Dee Yes he would need someone to tell him that it's not his house.... hehehehe """this wasn't something like a plumber's bill""" 20 charges against Ace The Pa must know EVERYTHING @Zinhle why are u protecting that racist you thought Zuma would manage to halt the commission before you could face the music 😂😂 time to account baba 
2:19:51,2:21:20, @Sal SA : Are you an Indian in Procurement? you seem to be very defensive? THE TRUTH SHALL SET YOU FREE! diz n LAAAAANG T break "As an attorney @Sal SA the same reason ure protecting the others @Aluta Continua No I'm a retired Bank Manager @A Luta Continua FIRE!!!! @A Luta Continua please im asking you nicely leave this remarks out of this chat. and also i cant speak english very well but i do try so im afrikaans speaking @Sal SA WHich one is the racist you refer to? @Antoinette Meyer We're live again. 
2:21:54,2:23:21, "you've been doing everything but cooperating sir..you and your ""client""" Crooked Ace's PA now state witness Oh ok @Sal SA "@Zip well PA's always know where the skeleton's are buried. here we go : 3 2 Its going to be a long day. Too many long explanation. Lets see how far he goes with these answers. blame the investigators again 
2:23:22,2:24:00, Yhoo! this guy 1 "@Megan wow """they interrogate people""" Ace earns R133 000 a month but ANC often cant pay foot soldiers' salaries "Yes R200 000 bail for Ace Bail set at R200 000 for ace 
2:24:02,2:24:52, crooks are always so indignant "you can actually see by body language @Fred Desrosiers Attacking the investigators is actually attacking the whole Commission @Barnie Huysamer alles nou reg met wifi ...remember when im going on holiday to SB my soft steak ok😁 @ALTA Am still looking for the groente winkel in Kld @SanFran Arnold Beat ya! ha ha Why so little only 200k """people put under intense interrogation""" you're not entitled to any special treatment Dan 😂 
2:24:54,2:26:11, A tippence HAAIBO THIS GUY @zip reeper Mine is above yours haha "what happened to the witness' voice volume "Yes @JS Bach Exactly my thinking... One doesnt have to defend himself when not required to do so...WHy assume what the counsel is saying? if he was not comfortable with the investigators then he should have stated at the time. Intambo ngathi ayifiki kwi parafin @ALTA Making sure you have the time of your life when you visit PB 😇 
2:26:11,2:26:58, Give your side or don't but if you don't take the opportunity don't cry fowl if they believe those who blame you Rdup in Orkney its a nice small veg shop they sell sweets bulk as well its just over the library Acehole got bail of 200k """im here to explain my part""" "we have had a couple of CA(SA)'s bringing their profession into disrepute @zip reeper 😉 hi all. 😃😃 lawyers vs lawyers @Jenny Whitewaves Agree 
2:27:05,2:29:33, @Kevin W -most likely "@Barnie Huysamer that reminds me of a song ""time of my life"" 😁" hehehehehe go for him Kennedy what a joke @Gray Lawrence hello hello how are you 19 Feb Ace appears again Old Gray is doing well thanks Alta daars hy - kla die shyster aan - sluit hom toe @ALTA 👍 
2:29:46,2:30:30, Zuma is watching-Pretorius is not the one for Zuma this guy is too much He never prepared himself "Ace "We are going to have a version of ""I'm uncomfortable with that question so I'm not answering""" "I like HermanM He really is too much they should advise him to just answer the question because now he is repeating himself again and again. Ace got bail of R200k cos he only has assets worth R700k 
2:30:30,2:30:54, Skelm shyster this THE ANC WILL PAY FOR MAGASHULE BAIL 250K "These ppl earned millions  Bail but was never arrested this witnesses think that he is too cleva. trying too avoid questions please Mr Mantsha..we've all been here from the start and have witnessed the contempt you've shown towards the commission from the get go "Just tell the truth dude @Blake Yogi - lies Ace bail granted 
2:30:57,2:32:01, """i cant say more than what I'm saying""" "LOL!! Isn't legalspeak (also known as ""legalese"") wonderful?" FFS this hurt ego thing is a thing this guy thinks his smart ......today he will realize thaat bantu education does not pay dividends "Blake Yogi "he was busy with Zuma's affairs This guy needs KATE HOFMYER bail granted for ace magashule "Yes I agree  
2:32:06,2:32:53, ace pa is now a state witness how Ace travelled to Zimbabwe with expired passport? @Barnie Huysamer my apologies i typed SB instead of PB @Zinhle Big Daddy Dee to be honest I enjoy Kat's cross examinations so much How is Mantsha so far? Interesting that you feel cANCer will pay for ACEs bail when they cannot pay their wages! @Angelo he is out. but was he ever in?:elbowcough::elbowcough::elbowcough: Kate Hofmyer is a far better person to question this man "Latest 
2:32:56,2:33:56, This guy is part of the crew who stole. Now this arrogance... Be prepared for orange overalls... @mhlonso The same was that JuJu drove around with an unlicensed firearm in his car 😀 @Mxolisi phela Kate is alive when asking questions not half a sleep it is surprising how people support corruption @Gray Lawrence some earl grey tea for you😁 Hello guys. state did not oppose his bail application Ace n his cronies are going to go all out for President Ramaphosa watch the space lol 
2:33:59,2:34:42, but ACE is going down g ANC = Thugs. ACE granted bail & wasn't arrested? @Goat - Hello you hooligan 😉 When did Essa get involved in VRLazer as it seems like Denel had been doing business with them for some time. Didi he buy in later? Adv K strikes me as a Flasher Yeah they already want Ramaphosa to resign . @goat Hello Bok corruption in South Africa is perceived by many as serious profession 
2:34:43,2:35:04, I need some Tequila -I really want to get into that room and slap that witness around a bit "@Louis C cruel @this commission the guilty ones are always aggressive in their answer. watch this guy @Louis C huh the magistrate asked why is this accused not in shackles? what makes him different to the others??? Zondo pack your bags. ANC has fallen. "Ace & cronies will fail Lol hi @Naledi Barron... this is the same guy who was a lawyer in one of zuma s appearance in the state capture 
2:35:04,2:35:40, @Heather Durr Wait for meeeee ....!! measuring his yellow overalls @Bradley what are thr basis on him not getting bail?? @Heather Durr sounds more like a brandy and coke response Ooh so Mantsha feels demoted - from representing to being represented Should you be trusted sir? The content of your words didn’t march with the reality blacks in your country. We shelled over come 💪🏿💪🏿 Ace Magushele has been granted R200 000 bail... "Valencia J @ALTA Apology accepted. Thought it was a typo.. 
2:35:41,2:36:15, You well @Goat - ? He wasn't even arrested so not sure how he could have gotten bail @Heather you go girl eke ata I miss Advocate Kate Hofmeyer she knows her strory @Mfundo. There is a game of thrones between Ramaphosa and Ace.....the guy who blinks is gone "The fact that they can show up to court and say that Ace only has 700k worth of assets @Naledi Barron Will you be my instructing agent @Johannes its TIME FOR THE RED BUS!!!! Cyril Ramaphosa won't serve his second term....I can tell you that much. 
2:36:17,2:37:01, that's why he wears these oversized suits @Heather Durr With pleasure!!! @Mfundo your gf hasn't arrived sorry Acted being the operative word "magashule's former PA turned state witness He was quick to say PRESIDENT Zuma when Kennedy said Jakob "Albert Noah @Naledi Barron yeah someone was gracious enough to help me with my rent. @Heather I ment to say I'll be behind you :-)))) 
2:37:30,2:38:25, I wanna hear live stream of ACE addressing bloemfontein public "Zinhle Big Daddy Dee @Naledi Barron Ooops my learned instructing attorney. I am fuming right now. Indeed I am Yhooo Daniel mantsha Yhooo Daniel mantsha @Goat - I'm sorry for your troubles my dear! I can relate. "Goat - i will vote Ramaphosa "I'm not police 
2:38:27,2:39:59, @Mfundo goat is new and i think it's time u change your underwear Jacob Zuma's wife is in Ace camp.. @Heather Durr Deep breaths please! I'm prepping our arsenal for this witness. were you wined and dined?:elbowcough::elbowcough::elbowcough: Is this not his affidavid @Bradley stick with DA they will accept your kind DCJ you can just sit there and keep quiet unless you find your kahunas "Zinhle Big Daddy Dee "@Naledi Barron. ... If it wasn't for indian racists at Discovery that I worked with while I was there 
2:40:00,2:41:38, hahahha 1992? "after midnight ace is a smàll fish in the ocean guppy @Mfundo change your underwear we can smell it through the chat Sies I think the only way Ace can get away with not guilty verdict now the PA is talking is to oust Cyril and do a Zuma with the law enforcement offices @Zinhle Big Daddy Dee you are rude. Waffler "Zinhle Big Daddy Dee "@Goat - Hang in there please! It's ok to feel the way you do right now. Give yourself the weekend 
2:41:40,2:42:53, @Louis Cocaine.. this one is roping himself... he is making self-incriminating this one @Yolo More read don't rush to take sides comrade 1 2 3 @Mfundo isn't Ace Magushele camp going to petition for the removal of Cyril Ramaphosa as a president? that chair will heat up very soon and cease to spin "Goat - this guy knows all the crooks Aces' PA has turned STATE WITNESS......THIS IS A WHOLE NEW GAME NOW...... 
2:42:54,2:44:10, "@Mfundo my IQ tells me to ignore u  "This one is a great interlocutor @A Luta Continua Fire!!! Ace camp can't win "Zinhle Big Daddy Dee "Just an observation R200000 bail. Its Friday 13 tread warily you arrogant POC "Cyril has his supporters at NEC 
2:44:17,2:45:26, @Louis C.... its all about that bass ... meghan trainor @Mfundo but they make up a story. .you know politics is a dirty game. "Goat - K200 bail for Ace No treble @ALTA I favour Ramaphosa "Goat - What if the state of emergency has been extended in part to avoid any Ace attempt to oust Cyril given the extraordinary powers given Ace is not part of the emergency council 200k bail for Ace magashula 
2:45:35,2:46:25, "Amazing that the Magistrate granted bail "Gotta go Look at the media with the cove-19 corruption that was sweat under carpet coz we need to build the economy of this country "Well at least his bail is a bit high how come if one is charged with shoplifting he is sentenced yet those charged with stealit millions are left off the hook @Mfundo I was working at discovery in the legal and compliance department. I was the most qualified but the least paid and this made them somewhat paranoid and they concocted charges against me . @OS Muzik - it might look that way because Jacob said he is baised so maybe to keep things clean he is not pushing them so jacob cant use it against the commission later i love Ramaphosa cheers zipper 
2:46:27,2:47:52, Cyril leadership style has been accepted in the ANC... there is a little chance for him to be muted for the next term. @Goat @Mfundo okay I thought Ramaphosa had no support. some people their lucky first appearance in court their granted bail....200k for Ace cut the long stories short "Goat - @R.m. B. Are you okay @zip reeper Go well...cheers kaos in Bloemfontein. I always warn people that they should be careful when they apply for a job at Discovery. I was mistreated by Indian people and there is no doubt that my skin color has something to do with it. 
2:47:54,2:48:55, get the Gupta thievies extradited to sing . 6 houses for asbestos cost r200000 bail for ace "the court support vanishes in the near future Goat... he has support... all people who don't belong to Zumas camp the have him as an alternative @ABRAHAM .... yes the groove @Goat - your story fills me with GORE! Ace must just rot in jail. @Nemabubuni Geoffrey - Okay I see bro. So ACE stands no chance. So Mantsha wants to read bundles of evidence ayi 
2:49:01,2:50:40, I can do my own analysis -I dont need some dork at enca to do it for me-get off my screen "@Heather Durr - I am fine thank you @zip reeper tata geniet jou naweek hoor You said you were robbed "Ngobeni Akane "@Goat Like I said I suppose R 200K is short change for Ace hey? @Mfundo yes you can say that. And the thing is I never looked at Indians and saw racists before the discovery incident. I thought they were our brothers. But now I see what EFF meant about Indians. "Naledi Barron 
2:50:43,2:52:06, president Ramaphosa reminded the public to wear masks 1 2 3 again His sons can pay it from the covid tenders they won @Xolani J Masemula @Mfundo LOL! In a previous lifetime. I DO have HR/Training qualifications amongst others. @Xolani J Masemula 200K is really nothing plus hes already getting donors @Louis C - Even the HR department was against me. And HR department was represented by an Indian woman named Reshika or something like that. She was biased and was intent on destroying my career. "Goat - shame on you Tony Yengeni Kennedy you MUST have something-bank statements 
2:52:15,2:53:34, @Anne M. true. Or Carl Niehaus can pay for him😄 "The head of the governing party has just had a court of law lay 21 charges which include "@William George yep "#Goat @Zweli Mkosana what happened? ohj3 Why do I have this sense of having been here before? As if I am not hearing this for the first time? Pastor now praying at Ace after court briefing:goodvibes: "@Goat - your experience was personal and hurtful and I hope that after some time your feelings will change 
2:53:36,2:54:58, "Goat - :thanksdoc:Ace Magashule is out on R200 000 bail. @Xolani J Masemula they should have set it at 500k. But his supporters would cry and do night vigils lol "Yes Suddenly perfect English after his rambling intro. Get the recording and transcribe mmmm arrogant Tsotsi's the lot of them @Naledi Barron - So you can help me with connections? Kennedy Phone Kate 
2:54:59,2:56:01, the large gatherings like in Bftn is what experts warn about regarding the spread of the virus. If we go back to stage 3 or 4 people must not cry foul. when was ace arrested? @Sal SA these pastors are scams. @Phala Makgoropane - where have you been😂 "Yup @Goat - I can certainly assist you with your CV and job hunting strategy! @Naldie can you help me look better on CV asb ----even if I am way past sell by date :-) "@Goat - In Solidarity @Phala Makgoropane this am when he reported to the Hawks office before court 
2:56:02,2:57:16, @ yolo he is so emotional about this ace saga to point where you see he could even assault the journalist. @Phala Makgoropane this morning when he handed himself over to the hawks What his first name? Curry?😊 @Phala Makgoropane he was arrested by email @RduP Sure! "@Goat @Megan Diedericks - Yeah I think what is making me see it as a race thing is all people involved were Indians and pretty much around the same time EFF was going around saying Indians are very racist mxm is tt wat is called arrest? Conditions of Ace Magashule's bail is that he should have no contact with witnesses and submitted his expired passport. But not very long he got aircraft lift to Zimbabwe 🤷 
2:57:24,2:59:02, @Mfundo - You got connections? @Naledi thanks. People fearmongering about #COVERT19 are getting boring. Go check the numbers and get a life. Numbers don't lie. people do. @Thabo Mokoaleli 😂🤣😅 Why do have to endure this Geneaal KAKhuis with his mr price army onsey? "@Goat Indians have more jobs than any other ethnic group. @Eddie Reddy - where is the company? My awful experience with Indians at Discovery has significantly affected my relationship with them to be honest. It will take long to recover from it. "eish @William George the sad and painful truth is the higher they set the bail 
2:59:33,3:01:05, Denel owed a lot. How come when they pride themselves with their work? DUDU ACE @Eddie Reddy: 25 wow in a country with thousands of large companies....It does say ALOT! "Having met at the Gupta's residence with Essa he is party to the corruption "@Xolani J Masemula i think its best if it goes back to the state The DCJ has found his voice...... And they cannot even make a president of a decent hindu American lady of impeccable integrity like congresswoman Major Tulsi Gabbard form Hawaii. @Louis C - And what is worse is I only worked there for a month and the second month I was facing this nightmare. Thanks for support . The way Discovery handled the matter was honestly atrocious. @ Goat I'm in Durban. 
3:01:08,3:03:13, "@Goat "This guy looks like he had a bottle of jack ☠:hydrate: before he came here Dissolve all political parties. Use the funds to pay salaries of workers who actually work in exchange for their salary. ROFLMAO @Xolani J Masemula !!!!! DCJ's amazing memory again you have just listen in wonder @Eddie Reddy - What kind of company is it? Procurement I bet GOAT @Jenny Whitewaves I know! DCJ is awesome !! It seems as though anyone who sits in those chairs are immune to the law 
3:03:22,3:05:40, "What is Denel actually? i missed their appearances Oh braai - I miss meat "Looking at Ace outside court no social distance "@Lutayou re right "@Nemabubuni Geoffrey - But what kind of monster take away your rent Why does Zondo always give a witness possible replies?? level 5 lock down in bloem after today 😂 ACE don't want public roaming the streets to assassinate him and those who protect him. "BRB later guys and thanks for the support. Although my situations still remains terrible @Rob Nel So the stats are inflated by 1000% altho you will say that they suffer from COVID side effects attributed to COVID and that the Sars-Cov2 virus was not located in their bloodwork 
3:05:51,3:07:11, All the best Goat @goat go well dear @Megan Diedericks what is meat....🤔 goat is back!?? Politicians cannot manage what they cannot create politics and business are like matter and anti-matter which anihilate one another when they meet. A Hypothetical is absolutely pointless in legal matters. What up with this lawyer? "@Goat @Louis C 🤣🤣🤣🤣 This guy is a crook 
3:07:33,3:09:26, goat how is Bianca @Smart Guys.... is this the old goat? @Colleen Arezio I presume he is explaining to the witness the purpose f the law. The use of hypothetical is illustrative. I smell a rat He has proof he did know about the bribe "@Heather Durr the stats come from an ICU doctor "he is playing court-court this ""MY board""" "@William George Denel (and Armscor) were the big players in the R & D and production of weapons of war "@Valencia J the same one 
3:09:58,3:12:44, @Rob Nel In south Africa that is feasible due to HIV deaths Bank Statements Yes @Heather Durr Follow the MONEY!! @Naledi it's so nice to see your willingness to help. Daar moet meer van jou wees "@Naledi Barron Wow Valencia 1 2 3😁 hi BOOM @Pienaar van Wyk carl moet gebounce word van SA 
