starttime, endtime,message
2:19:58,2:20:57, PRAVIN IS THE BIGGEST MANIPULATOR "This whole things reads much like aSteven King novel How did Gordhan reach the R100bn losses he purported to have caused the country without citing financial flows or atleast one contract? Pravin is right ^ Was it a thumbsuck? "I AM A BOT I AM HERE TO SHOW U THE TRUTH ABT YOUR COUNTRY "I think where Zondo is going Pravin is to say pravin should be ashamed to use duplicity to hide his agenda 
2:21:23,2:22:25, INDIANS WERE TRANSPORTED HERE TO SLAVE IN SUGAR CANE FARMS BY WMC ♥ Zondo 😃 "@Mpho Mashigo That's what I was thinking about also WMC!!!!!! It's been so long. @Keryn where's proof of his allegations? We must just take his word for it? Unfortunately Anisha Gordhan is heavily involved and he didn't disclose this. His words are empty rhetoric! "Pravin is not a hero he is anti-hero yey... Pravin fired Dudu Mnyeni for telling the truth in the SAA enquiry... she said Pravin has shares at Bidvest and it's a supplier to SAA making billions a month at SAA and the Indians improved their lot considerably since then... per capita they are the wealthiest people in SA despite apartheid. "@Ewald Kruger I see you are sidestepping. When all else fails 
2:22:49,2:24:14, But why do not we hear just one instance where Pravin warned or acted against state capture within ANC stages at all. Why is it not because he was also its role player as well WMC!!!!!!!! @Wilhelm5381 in your view blacks and Indians were treated the same? Muppet! The Question was what did he and the ANC do when they discovered state capture. ANSWER is Mantashe's Diagnostic Report a few weeks before the ANC elective conference. So this was all politics that was not the question pravin WMC!!!!! wmc? Pravins Nephew has a business that leases planes to SAA... the Same planes that use to be owned by SAA but sold of... wake up people... PG is the State capturer😡😡😡 Vote ff+ for a prosperous and corrupt free south africa!! 
2:24:21,2:25:19, your mother is a product of WMC... what bull... ANC must boot him out. He is not a man of integrity! Kettle calling the pot black @ Lufuno Mudau I think he didn't hear the question lol although we heard it lol Thing is Pravin wants to distance himself from the rot of ANC But he too has contributed to State of Capture RACISM IS A PRODUCT OF WMC this will be the norm if ANC is elected back into power "SAM The country owes pravin a massive debt of gratitude GERMANY IS TOPS👏 
2:25:42,2:26:36, Viva FF+ coalition with D.A @Mpho Mashigo Floyds brother has shares in 4 companies that provide coal to Eskom.... from the earlier ZUma days PRAVIN HAS DONE NOTHING BUT GIVE US A LECTURE @Walter Spatula for enriching his daughter over millions of people. Afriforum and DA will thank him. futsek Arrest Pravin Gordan mahn he is the one who captured the state😡😡😡 wake up people EFF and ANC are fighting each other through populism we know where this has happened and we know that it ends with violence why don't the blacks purchase black monopoly capital a d brand it "@Thato M Nope "THis is not even a lecture since a lecture is substantiated with facts 
2:27:01,2:28:44, @Mpho Mashigo it would be really nice if it was just 1 person who captured ... easier to fix @ Mpho please bring evidence EFF is playing games @Walter Spatula a criminal standing for another criminal. Your logic is amusing! Pravin Gordhan endorses Cyril Ramaphosa yet the current president is the most secretive state man we have ever had. This man's ethics are unquestionable "Jesus It is political error to think that EFF and ANC can deliver to the masses of south africa Pravin testimony is not so direct as expected by many; he simply stove to exonerate himself from ANC mudslinging but he shared light on state was incompetently run 
2:28:47,2:29:26, "Anybody with a brain can see that @Kevin Davis  ANC Intergrity Commission must move with speed to deal and look into the allegations of a multi millionaire daughter. Lack of useful facts and names. EFF ARE THE FUTURE "Pravin Gordan gave Ivan Pillay R24mill hand shake at SARS. stole R72bill at SARS... now the want to ""Privatized"" (Steal) SAA..." lol LOOK AT OUR VALUES Diagrams at which compounds? "@Thato M Fake news 
2:29:32,2:30:41, EFF it's worse lol Can't wait for the cross examination. Hopefully we'll hear more legally useful material and not politics PLEASE DONT PRIVATISE Vive la difference Notshi... "@Walter Spatula political contestations aren't fought in a Commission "True "EFF IS THE FUTURE lol 
2:30:53,2:31:47, lol Failing by pravin to share light on his own flaws or weakness on state capture leads one to think that he is here to build his own personal standing in the society PRAVIN IS ALSO ADVISING THE COMMISSION "Under cross examination playing victim won't help... Public Protector is investigating you Pravin... you going down... pravin your words are rotten as like your integrity "True notshi lol what will the eff do if they lose there tobacco smuggler WHY DO PPL VOTE FOR A PARTY WHO STILL HIRES 70+ YEAR OLD PERSON 
2:31:58,2:32:53, EFF and ANC fights simply give FF+ and D.A opportunity to effectively fight corruption A practical manifestation can simply be named right folks. TELL us who's now attacking the commission? Hey this guy Corruption will never end in this country HOW CAN A CLEAR MINDED PERSON VOTE FOR GRANDPA "@Lesego Pitsoane ""Whiteness"" is not an insult" "Juju o tlo mo tlhasela gore it's wrong to associate whiteness with riches He talking politics in a commission. This won't save him. This is politics boss! You did the same to Zuma. Take it from whence it comes Liberal democracy allows for these things to happen!!! We need an African political dispensation. 
2:33:03,2:34:11, "why are people scared of PG... this guy is a crook... he was leading this state capture thing but hasn't ""connected the dots yet""" DALI MPOFU WILL GRILL THIS GUY he speaks what he wants lol 😴😴 Africa it's the graveyard of corruption "Gordhan forgets he remains a deployee ANC is in process of transforming itself to become what ZANUpf is today "PRAVIN SAID HE CANT REMEMBER IF HE MET THE GUPTAS 
2:34:15,2:35:23, Is he reading his closing remarks also hebana! PUBLISH ALL SUPPLIER CONTRACTS AND INVOICES AND LETS SEE STATE CAPTURE WENA 😡😡😡 The fact that he is addressing these factional issues here are testament of the balance of forces within the ANC. if you vote ANC 2019 you are also an enabler of corruption "ANC WONT LEAD NEXT YEAR pravin said he never had a meeting with the guptas that's what he said a d he never has nothing ever changed So what must we vote for Sam? cant wait for Dali to question PG "What evidence 
2:35:28,2:35:57, Branches and provinces won't take this lying down. Especially the aggrieved post Nasrec faction. Chickens will come home to roost You forgot Steinhoff and Bidvest 😡😡😡 Mara ogona motho Otlo votela ANC What Pravin is saying now he can submitt to the com later as zondo stated mos notsho do u smoke the eff cigarettes PRAVIN HAS A LOT OF SUGGESTIONS BUT NOTHING SOLID!! DALI IS GONNA BE CRASHED Why is he steering the committee to where he wants it to go... it has its TOR's we voting for EFF 
2:36:03,2:37:22, what about Anglo... Remgro... Barclays EFF is trying to hijack the fight against corruption whilst itself it forgets it is a enabler of corruption its pure deception by EFF to label itself as a champion of fighting corruption "No Please someone take that phone away from him let's not fool ourselves anc will lead like it or not He did the same to Duduzane & Thuthukile Zuma if you vote for anc or eff go and look at what zimbabwe is then apply it to s.a if anc or eff get in power ur daughter is benefiting MrPG Pravin is re-writing the terms of the commission. This is very sly. He's now testifying for his daughter 
2:37:27,2:38:12, all smokers and bank looters vote eff "Which have state contracts and signed multimillion ran deal while you were a Minsiters I CANT WAIT FOR ZUMA TO COME BEFORE THE COMMISSION. SOME PPL WILL BE SILENT FOR WHOLE WEEK 🙊🙉🙈 Your daughter must come before the commission suka!! he must defend the lues of malema lies EFF will not govern S.A next year "STOP SCARRYING US WITH ZIMBABWE 
2:38:14,2:38:56, Is this even allowed. Can one testify for someone else. WHAT! Who must we vote for Sam then? "Anisha's rise to Investec Exco is amazing Malema and Gordan is personal since when Malema was given millionaires tenders at Limpopo and Gordan was minister of Finance pushing to put Limpopo under administration WONT YOU AGREE THAT HIRING OLD GRANNY IS A BAD DECISION Why is PG setting himself up? "vote for FF+  promoting private capital @Zizoh. Listen to PG`s testimony about you & your cabal`s propaganda regarding PG`s daughter eating your tax 
2:39:13,2:40:34, Inoba unxilile kengo Sam 😂😂😂😂 "He is playing pity party u nt Zimbabwe bt u'll be like Zimbabwe soon HOW CAN YOU HIRE SUCH AS OLD MADALA TO LEAD YOU Is he reading ves from the bible Is this in the terms of reference of the commission. Zondo shouldn't be allowing this. This is not a family function. He banna! age is nothing but a number... if you are smart you are smart irrespective of age zicoh is malema the right man if so better give him a vuvuzela Zondo object to this trash man!! 
2:40:37,2:41:18, "but the truth that we don't want to hear Why is he talking on his son behalf. How I which Zondo will subpoena Malema to come with evidence he have about PG to the inquiry. He is using the Commission to answer questions in a wrong platform. @Kevin Davis Malema is exercising the politics of distraction. It's one of the things he does well. The other is giving gullible kiddies populist visions for the future Singh defending his home boy.. you bet ya the biggest lie is christianity PG pretends to be the holy one 
2:41:19,2:41:59, "It is his reading of the political landscape high five @Walter Spatula all quote the bible when in trouble😂😂😂 Another person would have been prevented from testifying for someone else. The commission can simple call em up PG WAS PART OF THE SELLOOUT IN 1994 Walter that man is dangerous as he advocates violence but he himself won't lift a finger just a coward A family is given leeway to air their personal views. goshhh and we fund this rubbish. Stand up fightters!! He is now crying for sympathetic support now he be reminded that he can do this at some stages not hear play the ball 
2:42:15,2:43:00, ta ta eff Bye sir!! EFF got him on Anisha Gordhan. give EFF to govern S.A 2019 it will be like giving Iran and North Korea go ahead to have Nuclear weapons vote FF+ for a safer S.A We AWAIT EEF COWARDS to make submission under oath & be subjected to cross-examination! EFF GOT HIM WHERE THEY WANT HIM lol no chance Clapping hands?? is it usual? 
2:43:15,2:43:42, EFF has bruised Minister Paraffin "People are dying in over crowded hospitals @Lucky Dlamini The man is a hero vote eff lucky nothing usual about the guptas and zuma and malema lol Lucky Dlamini I am just wondering who are the people clapping here?? ZONDO IS BEING SOFT PG is misleading us in some of his points 🙄 
2:43:46,2:44:40, im voting for the soccer party... the only honest party out there ijoo i will go to Zimbabwe eff "Zondo @Nkutha. Go make your submission to the inquiry and stop moaning on the sidelines Zondo next target on malema's radar PG is the next nene 😂 i tell you Anc WHO ARE THESE POLITICALS PARTIES 
2:44:50,2:45:35, FF+ IS A USUAL BUNCH "It is normal. Now we must all sung the same chorus from the same hymn book Is judge Zondo now expressing partiality. The PG factor got him hey. it will show the innocent eff followers have been following a liar viva ANC viva eff juju must go also EFF IS THE FUTURE the government must create jobs for people to get jobs 
2:45:37,2:46:24, vote Eff lol ZONDO IS SOFT @Nkutha. I have a Job! Thanx! zicoh with all 6 percent of the vote lol that's what you call Mickey mouse Zondo is professional... you dont have to be rude and abrupt to do your job "WE DONT WANT JOBS ANC fought enough for this country they must rule for ever "@Walter Spatula the aim isn't to insult 
2:46:29,2:47:12, This sound like CR response PG. What will be the new rectified statements. WE WANT THE LAND @singhashon poems chief! EFF IS MISLEADING right. WE DONT WANT JOBS @Thato M 😂 How will u survive when don't work? land first YEah... we dont want jobs 
2:47:12,2:47:35, Thank you cde PG we want the land we dont ever want to work those who are for EFF you have no ideas what COMMUNISM is! "WE DONT WANT JOBS eff is d way to go LAND OR DEATH land @singhashon YOu don't have to work if you have land? 
2:47:38,2:48:05, land Can't wait for Mr Fuzile. Maybe he will be more factual land @Zizoh​ ZONDO IS SOFT. ZIZOH IS STUPID. Will u use ur fingers to work out the land? i hate work banya 🤔 is lunch guys go n eat 
2:48:05,2:48:53, If you want land work for it and stop begging KRUGER; WE WANT LAND OR DEATH LAND OR IDIBALA "EFF is a false opposition motete wa nkoti "Omw. .....really? A poem is exactly that "em D I doubt Fuzile may have anything really i dont have land.. i want land too i want to build a house 
2:49:01,2:49:42, EFF must make submitting to the commission if you are really for the truth as you proclaim and Stop dancing on the wrong stage. They should us t i dont have a cow and i want one to for my children and grow crops and live off the land EFF = COMMUNISM "EXACTLY SING @singhashon Your children want a better life in the cities They should leave our land ... Gordhan ♥♥♥♥♥ 
2:49:52,2:50:45, EFF communism doesn't work farm equipments and go back LAND OR IDIBALA Viva comrade Gordhan Lands Grabs : Yes or No? @Thando Nkutha HAHAHAHAHA!!!!!!! rotten speech.... did u bought the farm equipments? vote FF+ or DA "NO 
2:50:46,2:51:30, @Thando Nkutha POWER TO THAT EFF is communism by the back door EFF will turn S.A into another zimbabwe No they want to re-invent the wheel again @Ayanda... and have their chance to loot tHIS IS WHAT WE WANT TO SEE BLACK YOUNG FACES Pravin is a liar! "If education policy of the Zuma governments was to blind with the darkness of ignorance Will SA become another Zimbabwe? "read ""animal farm"" communism doesn't work" 
2:51:38,2:52:42, EFF = EMPOWERMENT FOR FRIENDS I am the only pragmatic person who was underwhelmed by this conspiratorial testimony? I give up. "any one LAND OR DEATH @alain redcliffe IF EFF is voted into power S.A will become Zimbabwe EFF is communist party @Mthobisi Zuma You fill in a form and then WAIT.... Malema is a communist "THE PROCESS IS BLACK FIRST LAND FIRST 
2:52:46,2:53:40, Malema is copying Hitlers strategy.... its not his own never trust a marxist leninist theoratical garbage carrying thieves Say no to COMMUNISM say no to EFF `@Zizoh BFLF!!!!! Malema uses populist paly books just like Mao @Sam Vanguard But he has a nice watch Don't stand for political promises THE LAND MUST NOT BE A COMMODITY We should stop looking at everything in the collective. That is the real problem in South Africa 
2:53:41,2:54:34, Viva eff "😀 @em D​I am the only pragmatic person who was underwhelmed by this conspiratorial testimony? I give up. 😀 Yes @Thando Nkutha and that's your argument? @Thando Nkutha They've failed already @Thando Nkutha You want to send new thieves with empy pockets to Treasury? EFF is an illusion to turn S.A into another Oligarchical led failing regime U'll never know what will happen when someone took over in few years time Thats the point you dont elect to give a chance. Look the risk. Billions of looting we don't have time for EFF COMMUNISTS 
2:54:41,2:55:25, "@Sam Vanguard ""If"" indeed @Thando Nkutha They haven't got a clue "EVERYONE IS CONFUSED EFF uses poor people to buy their votes with expropiation bullcrap Nothing but the TRUTH Thando. EFF will never have power they are COMMUNISTS "well for me i think we should wait and see where we are heading to "THERE IS ENUF MONEY HERE IN SA we must never allow corrupt leaders into south africa again.... ever..... Julius is corrupt.... his reputation is tarnished.. he is not an option 
2:55:34,2:56:15, Well they should go through the normal steps. Win municipalities and show you can govern Da is for apartheid whites… @alain redcliffe yaa many especially white south africans will leave but me and my family we will saty and die fighting THERE IS ENUF RESOURCES "we want clean decent @Zizoh Economics 101 is a very interesting read. I suggest you buy yourself a copy @Thando Nkutha are you a communist? coconutty lol "@ Ewald Kruger please share the usable evidence he presented. Please don't call me names 
2:56:20,2:57:20, @Thando Nkutha You can judge their likelihood of success based on their past achievements...which are nil other than praising Zuma and then shouting at him "NO @Zizoh So you say no to knowledge. Go figure WE WANT TO BE IN AFRCA AS AFRICANS "Malema said""we don't want war with whites for now""""!!! his sentiments are jsut like the deposed dictator Mugabe" Anybody with a grain of integrity and with a few brain cells can't possibly vote for the EFF @Sam Vanguard But what about his nice watch? "@Sam Vanguard not even just whites qha Zizoh ilula lento andazi bafunani aba apha 
