starttime, endtime,message
38:10,40:15, This commission is worth every cent. This is all about exposing. After the NPA etc will have to jump in. Investigate and bring before courts. We hope to recover billions that were looted in return @Avis Yetti @Mbuso Ndlovu @Johan Peens using evidence gathered by this Commission "No DANIE it is still an inquiry 100% Jane people are just jajarag The ANC government will not allow any of its members arrested Colonel Kobus Roelofse... Hawks investigator lol "doubt the recovery 
41:06,43:58, "Let’s wait and see @Johan Peens. You must remember two things... the ANC doesn’t own the NPA anymore They will do nothing to Zuma he got to mutch information against all the criminals Ramaposa apoint the NPA boss Well said @ Sindiswa Moolman "All ANC criminals support Zuma is ramaphosa out of hiding yet of kruip die banggat nog weg Pease do not start coughing Ramaposa can do nothing he took 500k from bossasa lol😂 
44:28,46:37, Introduction please that is what we know of i think there are a few more buffalos given where does he work and his qualifications Agree with you he has matric ..... i think I hope so no what is a BA degree? does anyone know? Bachelor of Arts. 
46:40,48:13, Bachelor of Arts (BA) sorry arts BA Degree in shooting?? @Immanuel Business Administration BA degree doesn't sound academic "B.A. degrees are mainly awarded to students following a programme in the Liberal Arts (e.g. Humanities No Matric was he head hunted?????? same as social sience what is that BA Degree in what? He mentioned the subjects not the course. 
48:21,49:19, pogromoging of parliament ? BSc degree doesn’t sound academic also😌 another motswaneng dada ngova ​BA degree doesn't sound academic .. Have you done one or perhaps some other? You can't have a Bachelor's degree without matric Mbuso. There we go to many BAs with degrees not worth the paper it is written on i have a PA degree Obsession with qualifications may be preventing many from coming forth to testify? 
49:22,50:56, "@lydia you have hit the nail on the head Very learned man. Got degree then went to police service. Has years of experience what a waste of money @Pheladi Lamola anything is possible in this country Yes you state your degree and then faculty there we were .hear hear Tell us when are you going to arrest these political criminals BA now ten a penny 
51:11,52:53, Stop dissing the man. September is fireworks today!! he looks more of a crook than an investigator sounds like a apartheid interrogator to me Mkgoro inquiry was chowed isn’t it? And he was part of the mechanics during investigations "As someone with a science and well as management degrees true "Yes yes pogromoging the other place next 
53:21,55:08, i asked nicly lets keep it clean ask him about flaakplaas come to the point waisting time the world full of educated fools vlakplass by the time of arrest all the looters will be dead or too old to go to prison or bad health "Thando Nkutha Thanks bro Bachelor of Administration in his case. Humanities Department. That is true 
55:08,58:01, thank you This looks like an old spy - spook angiso bhulu what part of pogrom do you not understand ? @zintle lol🤣🤣🤣 Just listen to all the people who he has been tapping! Chair wanted to intervene by asking questions is this have something to do with state capture? jip pogromoging the other place next 
58:03,1:00:30, 🍆 🍆 🍆 This Agrizii must get to the point academia pogromed Im so lazy to listen to this guy.. even thou i think his avidence is of great importance 🥕 🥕 🥕 I don’t trust this comrade...the way he underscores below his spectacles 👓 💋 💋 💋 What really happened to Gavin Watson? Does any one know? 🐈 🐈 🐈 
1:00:50,1:03:08, He passed away !!! watching from Zimbabwe 🙄🙄🙄🙄🙄🙄 civil serpents malingering with intent prove me wrong cui bono gavin did himself in because though shalt not be caught and he just could not pull a zuma and took the 2nd route.... wish zuma had the same gutz @Le Roux Strydom That is quite evident. I mean how did it really happen. He was dead long before he crashed @zintle ndzwangu. It can only mean he was poisoned. I suspect he took cynide just before he crashed. My own suspicions... please. self evident 
1:03:36,1:05:53, @Norman Zwane LOL my sentimemts too... Lemme listen then. Gavin is DIED in a Corolla😌 He was dead before the collision. @Sthakathi Khumalo At least we know the Corolla died Was just pulling your leg !! I guess we will never find out exactly!! Bheki Cele 🧐 A pale dissimulatio to a wake the end of the beginning is their a sound problem? Some people find it difficult to understand that not everyone mentioned in a commission is implicated. 
1:06:17,1:08:12, no they are having tea lol Norman Zwane A white Corolla😂😂😂 @Sindiswa Moolman Tjo! But couldnt they have been able to trace that when conducting the postmortem? Or they are hiding something... who knows I know @Mzalwana Mzala. I have picked that up too Ungancama "Gavin left R70 to buy kota for those implicated in the commission. he died without a cell phone which was traced in parts of joburg The family says they know who did it. Hope the toxicologist will pick it up @zintle ndzwangu @Le Roux Strydom I guees so hey state capture is impossible to discover by legal recourse the main indicator of by whom is cui bono 
1:09:08,1:12:26, @Immanuel Way more really! @zintle ndzwangu Ever cooked UFU? This will be like one - persistent slow boiling. It wont be like SHISA - NYAMA. white pink green corolla does not matter the corolla is dead and so is the BossMan lots of pockets now empty with agrizzi spilling the pumkins and dead BossMan @Sindiswa Moolman They must just expose that agent of satan lol "Cele @Norman Zwane Hahahaha what is UFU? if i may we need to be unites as a one Africans "@zintle ndzwangu The ""INSIDES"" of a beast - the greasy towel-like stomach and intestine "why is zuma not in there he ran with his shower tool between his legs away like a foxterrier now that is anc leadershit 
1:12:40,1:16:23, civil serpents have an acute truth speech complex @Concerned South African You dont get promoted in ANC unless you have messed up. whose the witness today? the witless Norman Zwane ​@Concerned South African You dont get promoted in ANC unless you have messed up.. Private Sector too. @Norman Zwane Lol oooh USU (isizulu).. now im with you. "I think he came here prematurely @Danie Nilsen. Zuma should be come last so that he can respond to all allegations against him. They must Ace just a quicky before tea is over how much did cic captured in the vbs chapter to whom do you refer the trust of x the trustee of x or the beneficiary of x said witness 
1:16:56,1:20:34, malema wens eish "cant ""trust"" no one any more" it is uneXplainable the executor @zintle ndzwangu At Mphithi you'll go hungry asking for 'USU' "see that ""X: factor ahain" g actually its adv Vincent Maleka🙏 is USU like runaways or transports or just NKUKHU 
1:22:24,1:25:10, "@Danie Nilsen What is NKUKHU? USU is ubuntu food I would never share with you even for a tender prosecutor pro se > in place of . cutor > another's skin . the devil in is the detail of the word . louie cipher decoded David mabuza for press Hahahaha Hehehehe Hihihihi Hohohoho Huhuhuhu malema for press 
1:27:00,1:30:15, who can be press? mugabe PATRICE MOTSEPE? @Thando Nkutha Has Malema not yet been referred yet - to ESIDIMENI? family of cr 17 choosing their reality a or b you lose .time to change the game . a meritocracy council of 9 that is all They will break his house looking for those documents The advocate is kiiiling me tjo.... Thank Mbeki back to president 
1:31:55,1:37:54, Ya @makhosi nobhatyi Supported @benjamin sifundo mbeki is a bit long in the tooth why not a freeborn like xandile and lets get it all over @Sindiswa moolman there are people who collect evidence but failed by sinuous who discouraged them and chased them away coz are protecting number 1 true "under international law the people based on respect for the principle of equal rights and fair equality of opportunity True @makhosi nobhatyi "and international political status with no interference.this is jus cogens ""compelling law""with no derogation" hahahahhahahah submarine 
1:38:32,1:41:15, How much are submarines trillions Soviet Sub goes for 50 to 80 million LOL!!!!! USD we bout one for our ivory trafficing oparations 30 milion zar our subs are like fish cans made in china hahhahahaha Nyasimi Geoffrey exposing ones max idiom is unwise went without saying as it were 
1:41:26,1:46:38, how much more are they going to hide Millicent Mbewu my wife is it not time for the people of our country know the truth nd to finish up this serial it is the only soapy wth ratings @Roza essack Maintain Zondo gat you theres to much of secrecy that is why it is called scret service who is the more foolish those who are sold a lie or those who buy a lie . rhetorical question Im lost... 
1:46:39,1:49:06, both "Important evidence being brought forward.. just a lil slow i wud say the 1 that buys the crime "All of them are overweighted a more robust lawyer perhaps "classified  true MS SEPTEMBER SHOULD SKIP CLASS WORK AND GENERAL KNOWLEDGE AND HEAD TO THE MEAT OF COMPANY X Who's on the witness desk today? 
1:49:13,1:52:17, This broo kept quiet from 1986 until today????? listen and then you will know what is going on hahahahahha no since he was transfered to capetown When 007 stuff this even the advocate looks nervous He investigated but the culprits in higher up police classified his documents so that's why no prosecutions on his report......so wrong """Quinn the Eskimo"" *Fall Of The American Empire*: ""Did you get the invitation The swan song of a nation This witness has a bhabhalaz 
1:52:26,1:55:20, Ms september seem very foor Seems VEry Weak****8 if this is such a important witness shud there not be sum1 that gets the info from the heart the lungs kidneys maala nd the rest of the body She is not competent she must tread carefully or she might corollade the witless wild and wandering did not Igenerations yaytolo ikuphi? please come to the point lady Update. Who is testifying? 
1:56:13,1:58:49, haha ha ai guys...this witness is boring! bye BHABHALAZ "drilling down into promotions and rank structures of saps WHAT is your point she asked nonsens questions hE IS WAISTING TAXPAYERS TIME Agree with you waisting tax money @Immanuel i think there were people who were promoted unlawfully. put it in ur safe mr zondo 
1:58:52,2:07:15, or mayb the saps ranks are also captured? is that the purpose of the integration. id not the chair should call ms september to order Ms September vs 17 September🤔 we need adv Gcabashe for this one🤨 Ms September come to the point asked the man if he is a criminal or not Next evidence leader would be Ms October As i'm studying policing i find these mistress questions interesting Surely this got nothing to do with the Zondo commision waisting more time and money i think ms september is all over the show in regard to her line of questioning or am i delusional here? or is she saving the best for last? "if someone was promoted unlawfully we dont need a lecture in MISS or saps rank structures 
2:07:46,2:15:36, agree with you where is Adv's Leah and Hofmeyer so who is on the stand today I haven't figured out why we are subjected to this guys evidence really. Does anyone know why? 🤔 GET TO THE POINT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! But why those are doing diplomas in policing get recruited just like those who have Grade 12? Wuuuuuuu shem this Adv ay mathata fela Mdluli was recently found guilty on this case @sandile please stop insulting our african sisters tuuu. i find your comments distasteful & way out of proportion for this platform 🙄 
2:17:01,2:20:48, do south african compasses point south .? no didn't think so THis ms september this one @sandile this is not grade 9 facebook groupchat this is crucial information. Booysen alluded to this. General Mdluli energy crisis or heist "'Richard Mdluli found guilty of kidnapping source of our power must never be revealed i know i worked it out @Moses Sandile In 100 years to come we will thank the work of this commission 
2:20:58,2:24:26, Is somebody used sandile name?? the source giveth freely and they take it away @Moses Sandile that seem like what job description of Adolf Himmler mdluli instrumental in disbanding of scorpions "Moses stop trolling not indigenous south african . they do not exist The media ran with the story of looting crime intelligence funds and Mdluli was central to it. I don't remember anyone charged and convicted for that. Sandile are u mad or is the beginning.u are just talking rubbish. the sickness was so profound few could bear to look but those that did became well 
2:26:30,2:28:29, "@Michael Michael  sandile is your mother black? Agree 😂😂😂😂😂😂😂 not gonna bother about him.he is a fool @Moses Sandile There alot that are rich Nothing on this planet is as clueless and as corrupt and as useless as the currently sitting black government of South Africa. Moses Sandile is racist Boer from gauteng don't worry about him just ignore him guys with our money 
2:28:29,2:35:32, Get a snip man it will also help😂 money is not for them it is the lash / scourge for us hahhahhahahahhahhahaahha That useless clueless dumb thing called David Mabuza will be S.A's president. What a godforsaken country this is Is Mdhluli in jail? I remember reading something about him been found guilty of a certain crime As far as I know he is yet to be sentenced @Sindiswa Moolman hahahahah in 2050 1 in every 3 human beings will be african "If S.A. is still led by black people then even by the year 2099 
2:35:53,2:38:30, "serfs in serfdoms thats us the slave of debt servitude livestock are traded by vassals who are appointed by the 13 fiefdoms  i love south african democracy and freedom of speech.......... The best thing to do if you happen to be intelligent enough is to leave this Godforsaken country My question now @Anne M... does anyone keep the rank if he was discharged through dismissal? Or dishonorably discharged? @Sindiswa Moolman Agree - someone shouldn't keep a rank under those circumstances. jakubos kobus who? lol Perverted Pervert Perving Pervertedly where would go nowhere to hide is now here "its sad that SA has such low mentality logic dictates that one cannot a call a convict general so & so? 
2:38:40,2:41:56, "i know a moses that parted water Can someone explain to the slow and confused me of how this evidence is relevant to the State Capture. PLEASE. I think it has to do with all the looting of the Intelligence Dept budget Can you ppl block the Pervert perverted pervert. Don’t give him the oxygen he desperately requires. This person want attention zintle ndzwangu ​Can someone explain to the slow and confused me of how this evidence is relevant to the State Capture. PLEASE.. Clear case prima facia evidence and NPA withdraws charges. I think it goes to the capture of law enforcement Zintle. semitaries in memoriam gardens T T T Mdhluli abused the slush fund @zintle ndzwangu... allegedly "No tax of mine will go into their 
2:42:32,2:47:09, "if i were to opine "@Zintle ndzwangu this witness clarified work done by some individuals within saps and Hawks which was seemed failed in the hands of management which was not willing to move Thanks guys. Meaning this Commission can drag on forever mos.. We are going to get evidence from every department and every village. The only thing they will get from me is the unavoidable general tax Yes @Ewald Kruger and @Pheladi Lamola. And Mdhluli used his connections to abuse his power and the slush fund... The deadline is 31 March 2020. @zintle ndzwangu. Hope the DCJ won’t ask for extension @Ewald Kruger LOL seems like it I miss chairperson @Sindiswa Moolman Lets hope so.. they have spent a lot of money as it is. 
