starttime, endtime,message
2:17:44,2:18:31, "@seguin @Moshoeu Mabusela what are the west stealing from you @Cameron Kim keep fighting amongst each other makes the problem worse Not the westerners but your favorite party and politicians are stealing. @Moshoeu Mabusela CORRECT ie Steinhoff gov workers pension but NO NO they untouchable cause the captured the Ramaphosa faction @YouTube Channel that is the job for the Media = also owned by the ZIonists "The Gumedes "how about we give ANC a 5 years period to restructure itself out of government "sekuze kwaba la 
2:18:31,2:20:44, @magda the ANC is a organization gavern by the constitution. an like EFF. These politicians are stealing because the slave trades with the west @YouTube Channel and the SLAVE TRADE TO MUSLIM /ARAB countries the same time They cannot read the constitution they would not understand a word of it 🤣🤣 @Cameron Kim Yes but you as a wise mind also fight with your people "@Seguin. . instead of punching holes in manifestos "@Cameron Kim Coffee tea @Peter Sant I am talking about the population holding their office bearers accountable...they are succeeding in making SA a failed state @YouTube Channel lol I state facts - fight nobody \ 
2:20:48,2:21:47, if we can vote ANC out. that can be a big mistake. @YouTube Channel colonial powers funded by the City of London. peter correct "Talk is cheap. People make allegations against the people we love or loathe. It'd be interesting if all these allegations are ""Fire Proof"" from the court of law." @Cameron Kim I understand you state facts..but not everybody does #Moshoeu Mabusela ... You failed to include The African National Corruption! A little birdie whispered in my ear ... Squirrel has millions in TakeAlot AND Naspers ... of interest ... TakeAlot RMB? askaris want to change the ANC electoral list because the realise the BRANCHES picked pro JZ cadres and not picked by Bidvest The current government should be declared illegal due to criminal intent @YouTube Channel I dont care 
2:21:48,2:23:05, Anyone voting ANC is happy with the status quo which is wholesale theft of state resources It would of been great if the ICT Hub and City of tomorrow where built. So many jobs would of been created wt I am saying let's give them last chance. Another chance to steal? @YouTube Channel some blacks found out that the ANC was a Jew?Zionist creation the last fwe days @Cameron Kim Yep..London and all royals across the globe Why would South Africa be different to any other failed state in Africa... unfortunately it will become a failed state it is predictable. "The LAST CHANCE ... to finally FINISH SOUTH AFRICA OFF Magda u have choice.i will vote ANC. is not a secret. 
2:23:10,2:24:03, @YouTube Channel I dont think the Royals - Tribal Kings_ in SA are part of it Split former TG Holomisa himself has been dining at Saxonworld. He was my last hope. SAY YES to Corruption HAHAHA @Cameron Kim If you wanna change something you should care about your brother and sister understanding you "now they are sabotaging the GOVERNMENT so that we can vote out of anger "People didn’t being in curiosity any decision that was made The ANC can't have another chance to steal even more... get rid of them while there is still at least some hope @Luvuyo Zantsi open your eyes - and lok it up for yourself . 
2:24:07,2:25:31, But I will be happy to c bra Ace out of the ANC If we vote the ANC then clearly the problem are the citizens and not the organisation. Blind Loyalty only leads to a cliff. Logic clears that ANC is Fatigued @Cameron Kim Tribal kings?? What are they compared to European royals?? @YouTube Channel most people are blind slaves thinking they are free @YouTube Channel just more wives like the King of Swasie = 54 wivers @Cameron Kim Yes..you understand the problem..but not yet how to fight it #Cameron Kim 🎯 @Micheal Micheal l want to c him in orange overalls Ityiwe imali kulaFree State. 
2:25:55,2:27:08, "@magda my friend remember @Afika Centane the ANC is using Mr Buffalo just to gain votes. Once election is finish and euphoria settles Mr Buffalo must fall on his sword for crimes at Marikana and Bosassa (Nasrec) @Cameron Kim Yes but King of Swazi doesn't have the power of the queen of England "People have short memories...Marikana happened not so long ago Kekana true.he is so boring. sorry to disappoint you Moshoeu any one who still believes that this is an conspiracy against anc is a fool #Luvuyo Zantsi 🎯👍🏻 "this guys went to a brothel @Cameron Kim That is second hand greed ..the initial problem is not Swazi 
2:27:09,2:28:18, Bombs #James Godliza 🎯👍🏻🎯 The sad thing is Free State residence suffer and paid the price @Luvuyo Zantsi THE ANC IS A ZIONIST CREATION- STOP DREAMING "so anything comes from Malema Yes @Peter Sant...the ANC stuck with Zuma in nine no confidence votes...I do t trust the ANC to repent or mend their ways...they take South Africans for idiots Zoo Lake also? "In military science This gentleman may not be as charismatic as Agrizzi but I'm fascinated by his narration. 
2:28:25,2:29:20, ANC is a product of colonial poison on African people. so white media coined the Guptas house as a compound Peter Malema must come to Mr Zondo. Cyril is just ONE man against a criminal faction in the NEC so we all have compounds not houses "😀😀😀they didn't trust you. watching this from Dubai @Thulani Bukani THE ANC WAS FAKE FROM DAY ONE - problem with these witnesses is that they are spilling beans but hide their involvements 
2:29:23,2:30:48, They dont want to be recoderd Maybe Cyril will be gone after the elections if the implicated state captured has their way Clever mafia😂😂 "are our leaders so stupid such that they would be asked to hand over their cellphone And the curry? its known GodZille was frequenting with the Guptas at Sahara Oval but WHY is the premier called to the StateCaptureCom?? Can someone help me "All corrupt elements in the ANC must be jailed. Period. that is why we need to vote for ANC. EFF still has to steal """They"" always take them to "" a room""" Mabusela correct 
2:30:51,2:32:05, @Ntombethemba Manase iseza iCurry. ANC is not fake and has not been fake. "@wandile @funicanz it must be a hypnosis room @Luvuyo Zantsi you obviously know nothing about ANC history ANC integrity committee cant even stop their members from looting. "Funicanz "Too often we have heard witnesses state they did this or that "From the time ANC big guys were chilling in exile 
2:32:14,2:33:04, "This ""room"" thing is a problem." Ty the integrity cannot stop people from commiting crime. Walls are closing in on all the ANC thugs. Thanks to the Commission. @Cameron Kim Stay wise.. lead your people without emotion..thanks @Ty Bosch the ANC 'integrity committee is an oxymoron @Luvuyo talking to your comrades at branch meetings is not teaching. Very naive of him to just hand over his phone @YOUTUBE I lead nobody Wt can u do with 18m.buy a flat??.no no no 
2:33:08,2:34:26, "I want to know how Ace is going to deny the ""allegations""" @Cameron Kim there's no change then @Thulani Bukani 😄 yes witness speak into the mike you are famous man Magashule is the worst of the bunch! "magda remember ANC is not jz but the many.if Zuma made nonsense @funicanz ACE will just say these are only allegations and no evidence he is clueless.ace is a robber It strikes me now... The Saxonwold compound could almost have been the new Parliamentary buildings of South Africa... almost almost... 
2:34:31,2:35:40, Ace will come and account here.We cannot take everything said here as a gospel truth please guys another Agrizzi...without supporting docs.. He has already denied them he said he is going to consult his lawyers Mbuyiso y?? where is the letter why didnt make a copy People..Everyone in power robs..its not black white..its people against establishment..stop hating Ace said ppl will be exposed in the court of law. And he even said there is different between commission and court. @Peter Sant right now I don't see only a handful of honest one's against a mass of thieves I know Cris Hani was ready to fight. Your top guys were setting up ANC branches overseas while people were struggling in SA. Your guys had no appetite to come and fight with Winnie. 
2:35:43,2:37:12, Jacob's u dint ask a mafia anything's @Robert Russell 🤣 Go to Mexico Everyone that has been to the GUPTA compound should be Jailed for Treason Treason I am Russia already will get my residence in 3 years Ace Magashule sold our country to Guptas yes Zuma was the dumbest President ever oh but clever enough to enrich himself and his closest comrades with Gavin Thompson as his chief whip. @Ty Bosch i WOULD say yes if you say YES to anyone visits Ruperts / Oppenheimers etc as well 
2:37:13,2:38:09, Tulani stop trying to be clever cause Chris was not above the ANC he was a part of collective and he understood the role of exiled Cadres "@mbuyiso may you are right Afika dint go there these pple should be put behind bars and some are even lying under oath magda the codesa negotiator is here to liberate our country cr Oh please Afika YouTube Channel we are not hating just extremely traumatised and angry that the soul of our country was sold to the highest bidder...our tax money blood and sweat was looted in front of our very eyes What was the ANC through Magashula in Venezuela to learn about a desytroyed economy Ty stop it cause this is not a banana republic 
2:38:51,2:39:49, @Dumile Mateza that is why SA sent doctors for training to Cuba - must study how not to be a docter "this is very dangerous. is this man "Why do you spell Africa with a""K"" just curious!?" "#carnoth ngomane - more stupid ... is the SHEEPLE STILL VOTE "@Quintin Jacobs yes sure. If you steal and make SA pay for more FUEL Mateza teach yourself about Venezuela cause surely you are clueless "so ACE is still gonna deny all these ""allegations""" @Val Speirs the correct spelling for Africa = AFRIKA - Like in Accra - AKKRA I can see the guy is telling the truth. 
2:40:14,2:41:47, Me too Desmond. "It’s fine Luvuyo. You can keep your history lessons. Now we don’t have jobs @Afrika Centane I was already disgusted with the ANC since what happened before and after Polokwane ace "That is crooks does they expose you to the stranger and say nothing How do you see when a person is telling the truth? @Moira T they dont vote for an individual but an organisation which unfortunately have corrupt individuals Where does AKKRA originate from? "this really really sucks 
2:42:01,2:42:46, "my brother Atul and my brother Tony This guy is 99 % to Agrizzi. I like him his telling the truth. did he sign The African correct spelling is a K instead of the colonial spelling with a C if SA becomes another Zim where are we going "@AfikaCentane wathi uSoga Bona izwe laowethu uxolel'izono zalo ungayithob'ingqumbo yakho The Chinese were instrumental in removing Mugabe from power "#carnoth ngomane - I understand this ... however @Cameron Kim the role of America in destroying Venezuela you gonna ignore? 
2:42:48,2:44:10, @Desmond Masilela . He knows his story. By the way - the name Afrika/ Africa is not an origional African name . It is a European name Alex is in trouble due to ANC neglect now they are using people in a political ploy...the ANC stooped so low it is pathetic @funicanz. Very well @ Wallace Mandimutsira I think they forged his signature So please explain where you well done DCJ. I salute how astute this judge is Magda Seguin don't lie its that moron Mashaba @mbuyiso may horseshit 
2:44:17,2:45:26, "@mbuyiso may you use the wrong words Where does AKKRA originate from and what language? Why don't CR go to Alex and explain what the ANC did with the R1.7billion? @Bosch ACE is a crook hey @Val Speirs google it Ace Supra n JZ dont like CR Mashaba has only been there for 2 years...you are really brainwashed yyyyyyyyyy??????? Kekana agree 
2:45:39,2:46:47, vote eff comrades They hate him @Afika. I would like that. How do you think we can achieve that? this fellow is exposing himself to so many lawsuits now. all contracts he turned down are now being reviewed @MagdaSeguin it is not negligence. There was a fund by National Governemnt for the renewal of Alex. Thos money dissappeared now they are orchestrating this protest @Afika Centane yes take no responsibility i have just received inf from nec that black persons who wishes to emigrate will be put on the bee system to assist the previously disadvantged people ...after all the skelms will be gone we start new Magda I am not that Mashaba has failed Did you know that SA has the 10th biggest road network in the world.... and needs 100 Bn for maintenance as this has been neglected for the past 25 years.... the ANC can only steal things or beak them 
2:46:51,2:48:25, I often rode through Alex...have you been there yet? NB no mpimpi.s will be allowed AKKRA means Ants and it is a region in Ghana. I have just researched it. this is free lesson for law students. "@Val Speirs ""Searched"" "Magda Seguin ANC knows politics DA doesn’t know how to deal with this problem yes pott @Robert Russell hence the putrid state of our roads with potholes the size of a bath Searched or Researched it makes sense 
2:48:42,2:49:32, @makhosi nobhatyi this is true when will they get this right Yhoo! This judge is brilliant. @Val Speirs research is the generation of new knowledge. google doesn't do that Is a Spatula something you use to turn a fried egg with? @Robert Russell and the Apartheid SA build that while under sanctions -bigl achievement . Since the ANC with all the support in the world could only steal Mashaba invited CR to go with him to go to Alex...I saw it on Twitter but dololo from CR "@AfikaCentane bendifuna uphawule ngala vesi ka Lizalis'iding lakho whihc by the way nearly became the ANC anthem if Mweli Skota had his way. Bona izwe lakowethu now 55 million south African know @makhosi nobhatyi do you know where the live feed is for the alex talk 
2:49:33,2:51:09, @Val Speirs 100% "#vincent mahlalela one must surely be depraved or plain stupid to vote for MalEmmer! Has he given his sheeple even a crumb @Val Speirs you can also spank kids with them 😃 @peter pott SA 1900 - 1 mil whites 4 mill blacks . 😀😀😀 "ANC ethics committee must recommend the suspension of Mr. Ace ""crook"" Mashasule" @Robert Russell The ANC run SA like a BIG TRIBE Chair is that time where we have to take long break These feeds are on you tube and are making You tube popular and rich. Why not form a similar organisation like You Tube and do this steeaming ourselves 
2:51:21,2:52:51, Wz Ace didn't know wt MEC and DG can or not sign. @now only 5 million whites and 50million blacks. Yo!!! scary numbers ahaaa bra Ace aaaaaaaaace who would resist 2 million aftrer signing I would like to know why Mr Dukwana was summarily fired "Magda Seguin how can a mayor wants to go with President to solve problems of Alex? Mashaba should go there as a leader of the community """Brother Ace"" - New way of addressing Ace. Don't leave out the ""Brother"" in front.😂😂" "Magda Mafia talk...spreading the millions of our money 
2:52:54,2:53:50, @Magda Seguin for refusing this deal his talking about. Yhooooooooooooooooooo ANC mara plz give us also millions brothers 3m deal Now we talking """Brother Ace""" 1 million to him 1 million to you 1 million to me wou hahaha """his million"" as if it's a R1 coin....." This guy must get proper protective really. His life is in danger starting now on wards. 
2:53:51,2:54:20, i will not resist such a deal its sweet I doubt Thando. Did he eat cari? "@Abel Manyedi ACE will never step down or asked to step down  Ace is irritating to the core. The ANC was leading the Gauteng government for 23 years and did nothing to uplifymt Alex...Mashaba wanted CR to account to the people not anc people from anc So this monthly installment is all-round Bosasa ... Gupta's Etc........................... @Lilitha Langbooi it is a coin 
