starttime, endtime,message
38:34,40:17, Tshisa DCJ "South Africa has aw 11 languages Very relevant question I was thinking about it too no one wants to take responisbilty nee menner. our kids still learn the language at school @Elisah Livhuwani The world is changing we are now speaking Mangareen "I am sorry and thank you So you a bigger thug starting point of any situation is YOU ARE ALL CORRUPT!!! START TALKING THE TRUTH!! 
40:39,42:47, Buwa Elisah👏🏾👏🏾👏🏾👏🏾👏🏾 At least someone divulged the origin of the scheme that everybody is denying any knowledge off. @ndlovu not mangareen...is Mandarin Zondo's son was spotted at Sexonworld enjoying curry there😂😂😂😂😂😂😂😂😂 "My heart goes out to this guy So if you know you did just take responsibility and apologise that’s all @mbuso then he must bring the curry to the commission 😂😂😂😂😂 How is Judge Zondo implicated on his sons movement? 
42:52,44:47, @Shumi Ngwenya . I think he is brave and honest. Set the commission alight with the hot curry you can just resign! This Zondo person is making a lot of money right now through the inquiry lol "Wow "@Shumi Ngwenya Mr Mokoena found himself inside the room of hyenas does he have work guys wr never had saints in our democratic government Mr. Mokoena knows what is talking about. He is not a chance-taker. 
45:06,45:40, I say Amen to the Lifestyle audit🙋🏾‍♂️🙋🏾‍♂️🙋🏾‍♂️ Well nobody is a saint but some are worse than the rest of us lol this guy is just deflecting @thabo yes he is a thug Mr Mokoena is telling the truth and the only truth to the commission i agree @Thabo Mokoaleli "This gentleman is clear on governance Playing the blame game Me Mokoena sounds smart 
45:54,46:48, even the apartheid gvt stole a lot but they never had a commission to investiigate their own Moiseng agreed 👍 VIVA MR MOKEONA TELLING US TRUE Mr Mokoena is pouring his heart out. I feel for him. baba this aint a job interview. Answer whats asked Very true @Ntokozo... @Mohamed Mia . I don't agree. We must be thankful that he is giving the Commission this information corruption country @Ntokozo Nhlapo yes it seems like Mr Mokoena was stumbling block to politicians 
46:50,48:06, the guy is bitter he must have lost outon some lucrative deal Unless they bury the loot in their backyards 🤣🤣🤣 Ntokozo politicians are very annoyed by anyone who knows the ropes in Government @ Carmen you must send him an award and medal Ace Magashule needs to come to account to the commission so he can finally hand himself in perjury! @worship bosman apartheid government didn't oppress their own like our government dude or do "@Mohamed Mia . Thanks True @Kgotso when you build a country based on lies corruption always WIN 
48:42,49:35, "Nice Worship Booysen @Boyseen bitter for what and what lucrative deal are you talking about? Well done Carmen "l wonder Mohamed Mia if you were in Mr. Mokoena's shoe land land land Went is ACE coming to the commisision and ZWANE "Give credit where it is due what is not available from Mr Mokoena is hard evidence so those crooks with smart lawyers they will destroy him "Zondo is too soft on these criminalz 
49:46,51:30, Phakamile apartheid was the worst because they solved all corruption in private and it was just a few of them sharing the loot @ Thabo I will be in dubai ACE is your next President @ Joan. I think he said he's unemployed. Feel sorry for him. I know what he went through...same thing happened to me and I chose to resign instead of lying. One has to live with peace in one's heart Joining Salim in Dubai 🙈😂🤣🤷 Absolutely Mbuzo Ndlovu I agree with u my brother @Mbuso Ndlovu wanyela he was so undermined by the advisor and MEC 
51:30,53:29, amaqabane would never sell their own what is happening at the state capture (wrong term to name the commission )all those who feel left out or having a grudge against one another "funny neh if the anc crooks of today is so corrupt I would take you with thabo So called expert.....probably expert at looting!!!! "Mogweng not Malema corruption country Pule Tsotestsi u also one of the criminal scheme hi "@Shadrack Moalusi Zondo is competent to handle this commission 
54:01,56:32, "@pule tsotetsi Malema would have asked them by now I do feel sorry for Mr Mokoena. I think he was between a rock and s hard place. Pule Tsotetsi he must send strong message to this criminals. N show them no one is above the law @pheladi for sure Shame playing the victim now "lets not forget that the conditions in which Mr Mokoena worked seem to be the common place in all government settings. do as told or you are out. "Malema would have to do the same My question to Mr Mokoena is why he didn't whistle blow then? 
57:03,57:30, @melita yes the matter in which they were implicated " They don’t have a choice because voters will kick them out he knows he does not want his phuphu dug either. Whistle blow to who? @hlempe maybe president of parys look at the number of professionals that are roaming the street due to refusing to tow the illegal instructions "@Shadrack Moalusi Well who will get the msge?Cele doesnt care when SAPS murder a 6 year old "he was waiting for the right time to blow the whistle  
57:56,58:32, Thank you for your honesty Mr Mokoena🙏🏾 Give that man a Bells who is next???????? Whe the money is finnished?????????????????? @levy manaka . He also tried to speak to Premier who was very busy with long Q's.... "melita Salute for now Mr. Mokoena 🙋🙋 Eh @levy manaka @Shadrack. I could not whistle blow because the NPA was captured already. 
58:35,59:49, First witness in a long time to make a lot of sense compared to all the nonsense we have heard before Mike Clark true my brother our justice system is dead It is strange that the HOD did not know who these contractors were nor did he enquire..very odd. "what infrastructure they build that for there benefit Really @levy manaka yes i also believe that Mr Mokoena was waiting for the right time. who would listen to him that time because he would just be silent with a gun that was some fresh air @moiseng mashego agreed seems like a decent honest man. Pity he is black listed from working in the ANC corrupt gov. He should apply to the DA they might employ him. @pheladi you 100%correct 
59:57,1:05:46, "Angelo Doubel  The HOD is part of the scheme to defraud public funds that was for the purpose of housing the poor. It is so shocking 🙈 "shud he blew the whistle by then @blake yogi very true hi all mostly damaged was done from 2010 to 2018. "HOD had an ethical duty and responsibility to report this highly irregular unlawful practice Who's on the dock? @Nathi Malema was an ANC member and benefited financially when he was the youth league leader. so no hypocrisy please. don't tell me there's nothing on him Who's on the dock? 
1:06:50,1:15:19, New witness after tea @Brian Butale no Val speirs. hod was too worried because everyone was captured no one to trust. what time are they back guys? 11:20 11h20. Greetings All. I fear for this man's life after he spilled the beans. Wish there were more people like him. "Samuel. agree with you I feel the same FS was a real ATM for the Zwanes and company. Serious looting.....so sad. what time are we back? 
1:15:36,1:22:44, ok @Mandla Mpempe is ANC CADRE DEPLOYMENT 11:20 Tea time now z was:thanksdoc::thanksdoc: 11h20 "Thanks all for your response on time why is he reading his name?? Awu Bra Kaizer 
1:23:11,1:27:04, Owen Nyilika....I cannot blame you for holding that view. i guess he was trying to get close to the mic Who is the witness? Mpikeleli Who much is this commission costing per day? "R1 who is this clpwn now Less than the money the launderers stole of course It`s Mpikeleli 
1:27:06,1:29:23, Sbiya..HOD had a choice and he chose to go along with all the wrong doing. I have no sympathy for him . I think his surname is Kaizer....? 😄😄😄 @Bev Daniels "Can this guy see mr Pretorius is not leading evidence proper. I noticed since yesterday. chair keeps having to go over questions for clarity. its frustrating to follow "Lezil the counsel is sick and tired of these criminals.... "@Lezil Saunders He is leading correctly "dismissed employee @norma its probably the case 
1:29:25,1:31:15, Mr mokoena takes responsibility like a real man and tell the truth as it is I respect Mr Mokoena Petrus @Petrus Baloyi i am also impressed by Mr Mokoena taking accountability ☻👀 Looks like we're up for some more shocking revelations. It's gonna be a circus🤞🏾🤞🏾🤞🏾 👁👁 I also have honors in theft.... law vs law "I am very impressed by Mr Mokwana 
1:31:45,1:33:08, @Norman Krakra 😂😂 @Norman Krakra honours in theft 😂😂😂😂 Katso...you could hear from his evidence that it was suiting to the ear Indeed Kgotso I too am very impressed by this witness.He is going to sing like a canary now Mokwana just passing the buck on and trying to down play his participation . Bashin Mahlangu what is he doing here @Norman precisely check the confidence and how calm he is!! Val that was the beginning of bringing out the real thugs 
1:33:27,1:37:55, Owen no🙈😂😂😂😂😂😂💦 noooooo owen🤣🤣🤣🤣🤣🤣🤣 🤣🤣 Absolom that is exactly my concern here over powering the mic this guy I like that👏👏👏 thank you!!!! finally Ace must come here This guy is laywer but is working in construction department rdp houses "@Absolom ""The Collective""" "we hundreds of commission of inquiries 
1:38:26,1:40:30, He can see two people at once Norman remember now ANC has been divided in two Magashule faction and Ramaphosa's and both have hidden skeletons.The only way is to replace both of them relax the action movie is about to start Rlph "One eye on Mr Pretorius Municipalities 🙈are so corrupt themselves. @Ralph Muthusami are u suggesting we just let the ANC loot until the country is completely broke. If they are stealing at least we should know how much! "Absalom Nhorito ANC CROOKS MUST BE SENT TO ALCATRAZ i sense that this man was a scapegoat 
1:42:11,1:45:27, "So is anyone going to jail who is the witness? Shadreck what's going to happen is they are the ones who will make sure ANC stays in power and they will sellout to International masters.African Governments are not chosen by Africans note that "The ANC government is corrupt Kaizer Maxatshwa He is one of the scapegoats who lost his job so the crooks at the helm could keep theirs. @Singi Mathebula he is a dismissed Chief director at human settlement department in free state 👏@kgotso Mpete @Katso Paulinah exactly the president can hardly fire anybody for corruption when he & his fellow thieves are all corrupt! 
1:46:12,1:48:04, "Absalom Nhorito anc has the courage to admit to GOD'S CRUDE OIL GLOBAL BLACKOUT EUTHANASIA ANTI-APOCALYPSE GLOBAL PEACE PROCEDURES 2021 EMERGENCY EVACUATION FROM EARTH ! EFF!! really? @Shadrack Moalousi 💯 facts "EFF is worse If the children are commiting crimes while the gather is watching clearly it means the father is the BIG THIEF and this will keep ANC in power by force as it is loved by Colonial mastets as they loot "@mike Clark this is what we should know that if he expose his common criminals this people always tryna be evasive and put the blame on someone else You kidding. EFF are as bigger thieves as the ANC. 
1:48:43,1:50:35, Singi Mathebula yes DA is better than other parties Waste of taxes at the end nothing will happen Correct @ Rory. EFF will bleed this country dry. Their is no brain matter in the EFF party. VBS bank will haunt the EFF forever "Val Speirs only mzungu talk down on EFF "Eff members are products of ANC  EFF are rallying around Malema's court appearances or stirring trouble elsewhere. 
1:51:15,1:52:40, "by taking law in our own hand Malema helped Zuma get into power. EFF HATE IT OR LOVE IT WILL SHINE BRIGHT "Val Speirs Negative..Ghost katso and val are mzungu trolls ANC MUST STOP THE WORLD WAR WITH GOD'S CRUDE OIL GLOBAL BLACKOUT EUTHANASIA ANTI-APOCALYPSE GLOBAL PEACE PROCEDURES EMERGENCY EVACUATION 2021 EFF NEVER MAYBE IN YOUR DREAM BRA "Agreed with Val 
1:52:43,1:55:32, Please let be serious and stand for freedom and justice. Shadrack..you are not very educated just like the EFF followers. EFF 🤣🤦‍♂️is there to demolish other parties freedom and justice is subjective. "Val Speirs TRUMP MUST STOP THE WORLD WAR & PAY US OUR PEACEFUL PILLS 2021 SOME CAN FORGET OUR PROBLEMS PLEASE when is Zondo DJ finishing off this matter "he stood in the queue until 9 to see the premium  STOP FIGHTING 
1:55:35,1:58:53, Yes Trump must takeout China who declared a viral warfare attack on the world. speirs.... please be sure of facts before "STOP THE WAR  "There’s no white people that would like EFF to rule It's TRUE.. infact their is another virus more lethal called G4 and it all imminates in China. Ntsapho Njisane that's naked trueth FOR SOME OF US BEING USED LIKE A TOOL IN THE NAME OF EDUCATION WE PURLY REJRCT @Ntsapho Njisane what exactly is white privilege? @ronald and also be honest 
1:59:08,2:00:41, "Eff is not worth the discussion THE TRUTH ALWAYS HURT MORE Val Speirs u r a joke yaz They currently are privileged ones making the rest fools @Njisani what about black privilege like Malema? ayo anyone wanna play some warzone? They too blind to see black privilege Val Speirs watchout for nex wave on coming elections.U will be surprised multi year projects 
2:00:54,2:02:22, AYO HOP ON WARZONE JOAN IM PARKING HIT A INVITE Speirs you a victim of fake news. please stay that and just with nobody takes you serious before you mess them There's somethig we people don't understand:elbowcough:We have the power to Fire anyone in the government as long aas we go and strike in that department:washhands: true Xolani "No Shadrack China's G4 is a mutation of the Swine flu and Avian flu combined and when it mutates with Covid -19 it will be deadly. Mahamed Mia is return favour. Some of white people use the very same system to benefit themselves. 
2:02:40,2:08:08, speirs..... FAKE NEWS! STOP IT I wish it was Fake but research or Google it. but Xolani sesiyakhohlisea manje. JERUSALEM celebration..... spiers stop that and focus. i know that haters must respect GOD'S possessions & get euthanized & add you bones to the collections ! So R600m stolen by ANC & Lootfreely house spent mostly on imported fancy cars creating employment for europeans in Europe & none for us.#voetsekANC CUban experts????? No South African builders??? Cuban who said Cuban? "for haters  
2:08:13,2:11:08, Can you imagine.... Cuban Specialists??? deployment is employment lol voetesk ANC No ways we had the Cubans involved? Why we bringing in cubans lots of professionals need work A bacterial virus has recently escaped from a laboratory in China. A bacteria found in cattle that has effected 3000 men their. @Ross Swiatek ANC payback time to their Cuban Comrades. #VOETSEKANC Wow this is news we cant emply or train South Africans we use Cubans what bull crao is this. Lootfreely house u are watching-say something u cowards its time we change the ruling party 
2:11:49,2:15:36, AGREE WITH YOU TEBZA @Benjamin Tebza I suspect its to late-it seems we are now run from Cuba via Lootfreely House🤬😠 sho Dokotela Please not the EFF yes mashaba's there politics are not our souls or life. we can change them like socks or underwears. thing is #voetsekanc lied to our people for ong time. I mean people's dialogue Like father like son looting is only education ANC know education is the key to Success while the business of the day is looting XO TEBZA #VOETSEKANC 
2:15:57,2:20:16, bloma va Doc 😱 "true Mike Clark. how did u highlight my name WHO IS THIS CORRUPTIONIST?????????????????😂🤣😂🤣😂🤣😂🤣😂🤣 AND WHAT WAS HIS POSITION?????????????? bundling again EISH. @Benjamin Tebza I didnt 😄 How did highlight mine? I think its done automatically😁 i always wondered myself cAN I BE ANSWERED PLZ!!!!!!!!!!!!!!!!!!!!!!!!!!! Love it -the NCOP in the province saying how great they are to the people on the same day they are stealing from the people in a meeting ok Mike. 
2:20:21,2:22:03, its Tele Mundo I begin to wonder if Ace will be able to stand as candidate for ANC presidency in 2012 Mbuso he from FS. HOUSING CORRUPTION Mphikeleli Kaizer 😂🤣😂🤣😂🤣 yes housing corporation @Eric Sithole 2012😂😂🤣🤣🤣🤣😂😂😂 the guy is starting to sing mow you remember him 
2:22:07,2:23:59, :learning: 2022 Mbuso Ndlovu we are waiting for more songs now 😂😂😂😂😂😂 Mokwana and his position was a chief director in local government neh Wena mbuso sho Doc "advance payment scheme for tenderpreneurs there is it!!! there it is! 
2:24:10,2:26:38, advise you to not give up explanation about anyone who has a business . Respect all business owner s is he physical well sho mr Pretoria go to your GP if this is the calibre of anc deployees at this level. think about idiots at local goverment? #fokofanc hi protocol: you cannot speak if your supervisor does not give you approval for open discussions - can you close the schools Actually most businesses trade stock like business to keep there business Privacy "Their discussion and decision should be in the "" minutes"" of that meeting." they are alowing us to take off our maks 
2:27:04,2:29:17, ANC UNMASKED sorry this is not a school commission """Operation Hlasela"" housing Project" @Val sounds like a great book title doctor or docci these ppl cant answer basic questions. full of BS. the question was did you know that it was illegal? answer: we a new department. "Its the first time in a long time we get more answers than ""I cant remember"" all day" 
2:29:21,2:30:54, They are all side stepping the the real answers.!!!!! spoke too soon🙈 gofa almost every one who was involved got a cut that makes them 4get everything lol...i remember all the milestones. the whole project plan. I just cant remember if it was illegal or not. "just a long explanation and in the end the real answer becomes "" I can't remember"" heee banna" subB or std1 mentality freedom of speech is in our American Constitution They are all in this skelm spul.!!! @Luqmaan Rawat nEW dEPARTMENT😂😂😂 
2:31:46,2:34:00, zwane knew what he is surrounding himself with. Dida "this guy looks like a marathon runner lol. revise how we going to split the money. "Zuma was not corrupt UNLAWFUL and risky 😆 those word came out of hi smouth wow Advocate Pretorius ..where are the minuted records of the meeting?? One needs to refer to the minutes. @Mbuso how much are you getting for protecting Zuma? 🤣🤣🤣 
2:34:09,2:36:08, @Akhonamandla Gala 🤣🤣🤣🤣🤣 well educated as they are the money ended up enriching there lives and next week they announce a recession ? I am being neutral here "600k for Ace Zuma is corrupt there old what country Did rhey same path. the wy his holdiing thta paper shows guilt 
2:36:23,2:40:03, what country is this meeting filmed live at? @Mashudu Matshira In South Africa you are innocent untill proven guilty These corrupt officials must be sent to a particular prison in Malawi called Mawura prison they will wish they would have had been never done it yes but it takes 50 years to get convicted by then u lived your whole life That is true. @ Reuben..ALCATRAZ "@Reuben Moyo "call a spade @Akhonamandla Gala In South Africa you find prisoners swimming in Robin Island😂😂😂😂😂 
2:40:14,2:42:57, "let me remind you about Nkandla right now our former President he is paying the money 💰 use alwalful to his home 🏡  The rule of law somewhere it’s not accurate it really take long time to convict a person commit fraud in 2010-2020. investigation 2020-2025. court cases 2025 - 2030 appeals 2030 - 2035 by then the cadre is 70 and up too old for prison because of medical issues or died already "Zuma didn't pay a cent correct "@Mbuso Ndluvu @Luqmaan Rawat House arrest😂😂😂😂😂 We've all become immune to the big numbers the State Capture has been exposed to. It is frightening to hear big number in the millions and billions talked about small change in your pocket. "@Luqmaan 
2:43:12,2:46:15, In China murder case is allocated 1 day in court & verdict same day ! They may get it wrong some times but crime is super low @ sorry who is this guy being interrogated? same question...whos this guy? is it HOD Mokoena? The Correction Facilities in South Africa is way tooo SMALL to accommodate all the frickin skelms that looted the state coffers he will be okay he comes from the ANC school of lying no. this is the chief director in mokoena's office who's been fired Chinese people still respect the laws too send them to the Northpole 
2:46:23,2:50:19, Ok Lezil. whats hies name? @mongworld oops sorry the name is difficult for me Skelm no 311 We miss Death Penalty in South Africa🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 @mongworld Mphikeleli Kaizer something south Africa Congress Mbuso especially for those monsters killing women everywhere in SA name at time stamp 1:27:43 these guys though acting innocent were accessories to crime..ie.accomplices whether they did it voluntarily or involuntary..so they very guarded with wat they say 
2:50:24,2:52:15, @L Ll THE MERE OF HAVING IT AS A PUNISHMENT WILL DETER A LOT FROM DOING WRONG MEC ZWANE DANKIE BABA Mr Mphikeleli Kaizer Maxatshwa Are you sure you want the death penalty back? death penalty is not constitutional in SA and i support that. @Lawrence thank u Mbuso absolutely 👍 i support death penalty..serves no purpose keeping for life @a b c Yes - there are some crimes that are so egregious that they deserve nothing less 
2:52:24,2:56:12, There are always arguments for and against but in some cases death penalty is appropriate got labour laws to prevent slavery thats not True ive talked to people from Africa They believe in Honer killing s there not Americans @L Ll - the problem is that life is not life in SA - it's probably only about 15 years with our sloppy parole system Jacqui most countries are lenient too eg England and Australia life has a min and max sentence Australia is just too lenient compared to the rest of the world the punishment is intended to be a deterrant for future such crimes..if it fails then one has to look at alternative and harsher penalties as deterrant..so one has to go the next step up..death... LIFE SHULD MEAN EXACTLY THAT NOT WE'LL LET YOU OUT AFTER 12 YEARD IF YOU BEHAVE? Justice for all means Justice for victims 
2:56:14,2:59:04, I just think that people who beg for the death penalty to be reinstated don't really know what they're asking for... "@LowJack187 I'm very sorry the slavery you are looking for in South Africa is not there and not constitutional Can't compare. Australia have very little crime We need a similar kind of commission that would look into the former white government since it also looted and enriched the whites. @abc indeed 👍 "We also have laws against murder abc the same applies to people who want the death penalty abolished lol it just depends on your opinion lol @L Ll There is no current death penalty.... and it's not a matter of opinion... it's a matter of people's lives... these criminals become a burden to society 
