starttime, endtime,message
2:34:38,2:35:34, he started well and was with Buthelezi at IFP but now I don't know.. @ Keagan. I never cease to be amazed that more life style audits are not being done especially among politicians? when i hear the chair remembering stuff i feel ashamed coz i dont even remem my kids birthdays at times Dr Nkubani conceded 😂🤣😂 @Naledi Barron Not so secret 🙂 Roza essack just killed me @Naledi Barron :virtualhug::virtualhug::virtualhug::virtualhug::virtualhug: "The one thing i have noticed in South Africa 
2:35:35,2:36:06, Lifestyle Audits are a waste of time @Tommygun Shhhhhhhhh! LOL! My Crush is Ms Mbanjwa 🤣 "He graduated MB ChB in 1971 from the Medical School of the University of Natal The arrogant Ben Ngubane is slowly coming back. @rohan our Ms Daniel's not as unclothed as Trumps ms d @Roza essack 🤣🤣🤣 I can't even remember my own birthday @Diana Sekatane I never heard that he left the IFP and joined another party Mafokatla😁😁😁 
2:36:10,2:37:42, @Person of interest 🤣🤣🤣🤣🤣 @Roza he is amazing a ninja superhero🤗 grilling begins now 😁😁😁😁😁 He was appointed as an ambassador.. why isnt the Brown letter attached to his affidavit @Tommygun SO THATS NOT TOO BAD FOR APARTHEID!!! @Derek Govander you surely can't be suggesting that apartheid wasn't that bad? Deputy Chief Justice is on the ball but you can see the Doc is lost and can't answer or remember please ......this guy o se ye tsa i naye🤭🤭🤭😱tjo 
2:37:49,2:38:35, @Derek Govender please do not defend apartheid. It was a crime against humanity. I Ms Mbanjwa is is mbanje or weed in English I do feel the Dr should just admit. it is so clear he was being used. @Derek Govender benefitted from apartheid @ncube exactly what i mean The real problem is that the average ANC card carrying member never hold their ministers to account ... @Tay Ms. Mganja 😅 @Derek Govender black people were allowed studying medicine at the time "@Lungisani Ntshonga yes 
2:38:38,2:39:40, @Rohan what has changed Crime against Humanity vs this ANC Genocide "@Derek Govender you are poor and not rich @Mzala how so I think one of the recommendation from this commission should be that all board members must be vetted by a parliament and they are ask what skill set they will bring to the board before appointment and also gives the public a chance to point inaccuracies in their CVs @Yolo thnx cc tay im sure mbanjwa is weed😁😁 Only beneficiaries of apartheid can defend it. 
2:40:00,2:40:54, "just shocking how so much corruption has taken place Hello everone. The guptas must be extradited and give their version of events. where are u guys? "If the parliament can change the voting system yes agree with that @Khanyi. AgeGracefully Lady K!! GTSY! "You are lucky its still the ANC in power @Lungisani Ntshonga pleasure 
2:41:07,2:42:07, @Keagan Michel .....mmmmmm...lets just say that it's easy to brainwash the average supporter etc etc....... Hi @Khanyi. AgeGracefully Derek is trying to defend apartheid 🤐🙄🤔 Lady Naledi 🤗🤗🤗😍 lol Is DJZ giving us his final report now already? @Diana Sekatane Exactly! And therein lies the problem! @Brian...Yes :o @kiss the boer. i love violence.so yeah am all ready wat actually happening in Johannesburg 
2:42:07,2:43:41, Khanyi how are you? Mr Zondo is doing fantastic work.. Listen to what @Kiss The Boer Rac!st KILLA is saying. :socialdist::socialdist::socialdist: Guptas were behind all this mess. when brought back they may have to be thrown into jail and all keys thrown away to sink under the deepest sea. Did Brian pay back the money? Dr Ngubane doesn't care. DCJ is just wasting his time and energy What Money Mandela killed South Africa when he introduced Guptas to South Africans... 
2:43:45,2:44:14, people who defend aparthied are like those who tell you how to feel when you have lost your child or a loved one.... the nerve.🤮🤮 @ Kiss The Boer Rac!st KILLA are you calling me a racist? The Guptas knew how capture and who to capture I'm sure the Guptas were equally cheer leader'd on by those who benefited from all the looting @Arthur ...I don't think so. i think he said he had spent it already. @Arthur Nieklaassen no brian wont pay it "@joyce tendai Zvavareyi My personal preference would be for all the Gupta gangsers be lined up against a wall dereck you don't belong to this chat please behave Zondo already understands the agenda. 
2:44:40,2:45:15, naledi today i agree with u on the guptas What exactly did the Guptas do wrong? @Person of interest Oh yes!! DCJ is superb!! Yes racist @Gerard Victor and there is nothing you can do about it "Our own was a gangster state @Roza essack xx @kanyi tell me wat this new dispensation has done for u or the multi million thats still suffering if not are in a worse situation!!!??? @Kiss The Boer Rac!st KILLA EFF cant even beat themselves outta a plastic bag Mr.Zondo drawing the picture 
2:45:19,2:46:13, Blaming the Guptas is the most common excuse. Jail the scum that succumb to the temptation @Eddie Reddy how so? The pressure exerted seems to be very undue to the elite politicians hence they want Zondo recused 🤣🤣🤣 we are slowly reaching the boiling point. when are this self made millionaires put behind bars aha Tsotsi😊 Tell us Mr Ngubane The smell of 🦌 is heavy on the chat HAMBONYELA LE KUDE @Gerard Victor Thetha Oom Ben thetha nje wena 
2:46:15,2:46:41, DCJ is great-intelliget logic and memory! An asset that we need. Maybe he should be asked so serve at Intelligence! Guptas had a massive gravy train ! Blaming Tsotsi as usual @ Yolo dr Ben will be implicated in CDJ s report I salute Gupta's. they found cattles in south Africa in government n turned them to become their own goat's. I salute them. He is still lying "Even If all the stolen money is ever repatriated @Arthur Nieklaassen nice blue trains 😅 PRASA style Tsotsi is seen as clean but not according to Ngubanes😂 
2:46:54,2:47:43, Spill the beans....Bad Doctoer....come on....... Mr Jonas loved Sunday City "DCJ is over the target Liar Sun City "Extradition on the Guptas should spice this show up!😂🙌🏽 they don't like you zondo because you keep opening they files little by little & slowly but sure. They spent enough now in our country we talk we laugh we give our opinions and we welcome all people last nite i was watching a overseas channel nd it was disgusting that people cant even voice their opinions Jonas lied under oath I have no doubt. my name starts with a capital letter K.. Derick 
2:47:58,2:49:14, "how do these people feel knowing that the Guptas are protected in Dubai and they are facing the music alone in SA rohan i smell him to Yolo you can't say that.Ngubane tells what happened unless you know something please share with the commission Yes Michael look at the PPE'S Why has the CCMA dragged these matters? Tell him my Queen K not k they are corrupt too True! @khanyi but the K word is a bad word ne.hence small letter 
2:49:29,2:50:41, @Simba Chisanhu 😂 Thought the K...means......a non believer......heheheh look at the bigger picture not narrow view I believe Ngubane on this one Amazing! "@Derek Govender That's YOUR perception. One's personal name is important to that individual CCMA conifer with employer to destroy poor and marginalized workers after lunch is going to 💥💥💥 Noun is always start with a Capital letter 
2:50:55,2:51:50, All the departments were very active when it comes to tenders but very lenient on criminal matters @Arthur Nieklaassen Gupta board must all go to jail. Bloody thugs. Yolo More brother "@Sabelo Nxumalo Derek Govender you and Gerard Victor you forget very quick what you white did to blacks what happenned to 339Billion that was stolen by racist white man... Why Koko was brought back? "You want to make a liar mad what happened with our chats now? "That's what China has done at the school level 
2:51:58,2:52:36, @Lebona its better than 4 trillion right "Lebona "if lying was a job Why there are still load shedding today mr Ngubani? Gala because he was there he's not telling imagination or singing media speculations Why concerned about 26 million while advanced payment amounting to billions were made to the connected few corrupt ? How did Brain manage to turn things so quick and easy? i smell a rat Dr Ben does not understand. people on this chat who come here to attacks others must have very boring lives yaz 
2:52:43,2:53:41, Koko was already in Dr Ben's syndicate "@ LEBONA TSIETSI what did i do? being born privilidged is not a crime-looting is @Lebona 500 billion just for covid and u are unashamed of that?? They bring down transnet to it’s knees @Mzalwane Mzala suspended himself. He was never suspended funny that he remembers casual issues bt critical ones dololo Ben 80 is exposing himself for harsh questions after lunch people like you derick who don't allow us to heal and move forward... talking from a privileged space... we are the one who suffered from aparthied not you. Shut your trap. @Sabelo Nxumalo everyone who came here was there and was involved. Come with another truth 
2:53:53,2:54:29, I see that too Gala it is experience. @Sherwin Peters Exactly! They would never do it face to face! Cowards!!!!!! * All these board persons thaught they were important. @khanyi how so.i was worse than you in fact Like you get White Monopoly Capital? you get Black Corruption Capital? Get to the point oupa the Guptas were doing the same thing Ruperts are doing at the moment n nobody makes a fuss about it 
2:54:32,2:55:56, "@Giovanni Redcliffe  the most dangerous liars are the ones who think they are telling the truth @Sabelo Nxumalo 😂wow ok Gala except others are doing it for media praise and for bread and others for their lives @Yolo More wish i was a liar Don't fight over who suffered more. Just ignore Derek. "iam with you my Queen  is the Dr writing the report for DCJ 😜😜😜😜😜 @Pule8SVic Maybe but name some companies that have been brought to their knees and bankrupted by their activities? 
2:56:02,2:56:50, This knows everything you could see how confident he is on his plan @Pule8SVic don't be stupid please @Sabelo Nxumalo Oom Ben was on the wrong side of the law It appears so a book nice try Dr Ngubane @Simba Chisanhu 😄 Wow!! And I always thought Round Robin was a tennis term..... How did we get here again? Miss Daniels she is coming back here don’t worry sir 
2:56:51,2:57:32, Dr Ben state capture is above your pay grade. Get to the point mkhulu "@Neo Ramatsebe ZUma @Johnno D be smart about it Person of interest that's my plan before i tell it to get lost. I don't trust media reporting because it always pushes certain narrative he's relaying the script from his attorney before he forgets. Slow Poison can't wait to question this fool Lunch time Zondo and its in your pay grade? @Christopher Peters 
2:57:54,2:58:50, How can they man justify the stealing of the county's resources? Hey Fellow SA's. Please lets not get distracted. We are here to support the State capture in exposing the rot. Lets not fight amongst ourselves. Because that is what the enemy wants see the chair is speculating. Kyk hie horie djy jou ma se. @Kiss The Boer Rac!st KILLA TY @FieliesSA ! Aaaah? Nogal using coal @Khanyi.stop blaming the past on your present issues. as a black man myself I know that I can no longer blame my failures on apartheid anymore. the truth is that we black people r privileged ones now. Spill the beans mkhulu 
2:58:50,2:59:38, @FieliesSA - agree DMR corrupt too "@FieliesSA agreed "@Naledi Barron Game set match! Ever heard the term ""Thats just not cricket Is there a Hippo in the court room? 1 Billion a month diesel Who is benefiting from Diesel purchases? Wow....now truth is coming out by Dr Ngubane! "Mango man read to understand not to respond 
2:59:39,3:00:10, Spill it Bra......spill it..... umm umm ummm Zondo @Khanyi. AgeGracefully Ignore puppets Oupa let Brian come! there we go @wim louw I don't like cricket (10CC) - I hate it!!! @Sabelo Nxumalo 😂you are killing me bayadika Mzalwane. who is lying in this mess?:goodvibes: 
3:00:28,3:01:12, Tsotsi board lols The doctor is lying done well where "Most of DMR officials @Naledi Barron Correction....I love it!!!😄😄 "I like it when chair is like ""If your version is correct At least his script is interpesed with jokes. Dr Ngubani has always been fond of Brian Molefe. "@Pule8SVic I missed the memo telling me not to start a business. Anyway 
