starttime, endtime,message
30:15,31:24, U came with nothing and u ll leave without nothing "@Mooks689 Reminds me of the guy/chair at the British parliament. Their ""Baleka Mbethe"" The one who screams non stop. Google him." @eskimo_za. Eish bra dont even say that. she's killing my eyes. @Viewing there are more blacks anyway sooo... THANK YOU ENGLISH TEACHER I hear the Sheep is not indigenous to South Africa. I wonder where we stole it from. Baleka she's nothing and she will do nothing to us as a EFF here mnxn @King Snitch LOL Boere and English killed blacks and incited intercultural war go to the history books @Viewing 
31:31,32:08, That lady is average. There was a better one before in a bob cut much earlier in the hearings. This one is naaaaa I think agrizie is aware that he is to take as much as he is giving because beneficiaries of state capture will never give up without a fight as Joel warned @Thomas Phekonyane. 🤛 what's happen to the sound mmmmm "@Bridgette Kekana yes anyway we are here for agrizzi... we can chat about land and farming blah blah on those streams guys the jackpot for the lotto is R170 million today leave the land play lotto "Anyone defending Agrizzi 
32:09,33:04, english can not kill people! WATSON IS WHITE @Thando thank u ✊ Oh yes..Viva Babes Agizzi Viva violence has n0 african roots unless history was not part of your studies Yea crcly the jackpot is 170 mill guys😔😭😭 "@Yandi Masina I agree Watson is a big Tsosti 
33:09,34:36, Where is Watson? PROBABLY HALF WAY THROUGH THE ATLANTIC sound please run boeta run! Can you just leave Agrizzi to testify please. @Viewing sizakunyisa thina vha! petrol price likely to go up in Feb Baleka she think she's clever here not this time we prepper fo #Sona2019 this time cause we need Agrizzi Hy Viewing stop jou K4@K 
34:36,35:16, They are on an adjournment. The sound will be on when Zondo returns WHAT HAVE YOU INVENTED VIEWING? "Please @Viewing We landing for the land homie what now???????? cleaning out corruption then landing @SABC Digital News. what is this black out now??? Truth knows no color lets stay posted "i am a racist  
35:18,36:04, viewing is a bitter person...and stupid @viewing u are racist like Agrizzi "Definitely Ramaphosa "Viewing WHAT ABOUT YOU WHAT HAVE YOU DONE SO FAR ayi people on YouTube take each other too seriously AkA is getting roasted soon do you think he'll tell us the secrets of Bonangs weave?? go "Block Viewing hiding behind a fake page. If you wanna be racist "It's a pity that we are dealing with one stupid who is a racist 
36:09,37:03, You not Logie Baird buddy We are all racists mane. Get over it. just joined. Any names exposed today? Lets look at the facts of the testimony This is Black People's Land not White or Pink people shirt here TAKE THEM Hai mani Grizzman you are racist also @viewing ... this is Chinese superiority @Viewing technology is an Asian invention not white. 
37:08,37:53, Azishe.... we tired of white monopole in South Africa now mnxn . @Viewing you have it totally wrong !!! the internet was invested by the algorithms of a Nigerian mathematician😂😂😂 clearly your history book of European descent ONLY "@diko tana no come on 🤥 Am not goner pay a cent for my Land Am done @King Vuka Is he/Viewing not that Human guy? I think Pretorius is trying to discredit Agrizzi's evidence because he implicated the commission's secretary let's focus. this is not state capture on land 
37:59,38:42, WHO IS COMING AFTER AGRIZZI? @VIEWING GOOGLE AND YOUTUBE ARE SOFTWARE NOT TECHNOLOGY i dont have time to listen to racist people like the Liar Agriizi. NO TO LAND TALK HERE PLEASE @Anne M. ok thanks sister @Viewing even architecture is Egyptian and wholly African. Stop 😂 @Viewing nah bra... your history is fake news... you talking to someone who researches for a living thereafter kill original inventors If you want to know the real history go to London Libraries they will teacher you the real history that is not distorted for propaganda 
38:44,39:32, @viewing I ll block you from this dialogue @Viewing you are FAKE NEWS *Trump VOICE* @eskimo_za don't go there I am I white Man @Vicky can I order 😂😂😂😂😂😂 @Viewing is that your response when you are losing the convo 🤣🤣🤣🤣🤣😂😂😂😂 Viewing google Dr Mark Dean a black computer engineer who invented ISA bus. He holds three of nine PC patents for being the co-creator of the IBM personal computer released in 1981 Viewing is a trol trying to get attention. "@viewing @Viewing is those coloureds that think they are white. Come get your people my coloured brothers 😂 
39:40,40:35, someone get @Viewing a can of soda @chris 😂😂😂 just banter buddy don't stress viewings is a scared boy...thats why he is hiding just ignore him man. 😂😂😂😂😂😂 this @Viewing 🤣🤣🤣🤣 "@Doom Ruler 😂😂 he comes here with his dinner table facts 😂 Day made Where are these Watson? "@Viewing  "@Bridgette Kekana 
40:40,42:19, howzitcal so this stupid called Viewing is using our technology @ Abongile hes runing im sure @Viewing voodoo needs no gun homie corruption knows no colour eish eish Rashid thats true corruption only knows a bank account can it please be my bank account 😂 a gun vs which craft??? @Viewing food for thought 
42:29,43:15, ✊ @Nodz Heunis beacuse This Agrizzi guy is on top of his game. See Mr Zondo Glasses are off now too much Evidence "This platform is for commenting about the commission not your stupid racist and land issues Pretorius needs to shut up now. "this guy was gonna get 5 million a year too keep quiet @david cele he is a computer thug 😂😂😀 chair. sloooooww2wwwww Agrizzi starting to hide something there LOL 
43:25,44:51, Helen Zile maybe she's there hmmm The commission need to look into Agrizzi information not on the basis of his skin color or motivation like Pretorius wants us to believe @Sendo Sityebi You still alive Sir 😣🤔🤔 "Agrizzi looks more refreshed after lunch break Agrizzi is a strong man People can u Vote for me as a money keeper "@david cele  @Viewing whats your address bra? "Viewing is a TV that has no aerial 
44:52,45:38, @Eslon Eslon The news outlets are leading with the race issue now. Nothing that was discussed this morning is even mentioned. "Yes he was also part of the corruption @Viewing "@viewing this guy is so relaxed 🙄 @Sibisi😂😂😂 he is coming clean with lots of money from looting @viewing he's staying @KZN Durban KwaMashu come en visit him Mokheleli hes smooth. 
45:44,46:29, @Viewing ahahahahahaha why are you scared all of a sudden? you scared of being voodoofied? ayt... let me get your IP address quick and let the games begin Agrizzi for minister of corruption @Kekana this is Money Bru kwaaaa "Guptas  clearly @Viewing maaaad shook @Doom Ruler what is my IP address? Viewing are u an ANC member? "@Mokheleli Teboho  "I strongly believe Angelo has more to tell 
46:32,47:43, Who taught people corruption? Who are these watson people guys "Viewing gerrara here man Stop lying u r ANC nobody will kill someone here we don't need Gramma here @Viewing set up a meet? 😂😂😂😂😂 where did yol get this guy!!!!!🤣🤣🤣 Why proceeding not running? u won at nasrec Viewing "@Doom Ruler  
47:45,48:58, shame he is so cute and innocent lool😧 ofcourse he has more to tell he is just condemning the small fry but the big dogs who pull the strings wont be named @Abongile Eve the one who ate the apple is the cause of all this nonsense 😂 @Viewing uli'bambe linga shoni @Thomas Mathada I agree with you. I think there's a lot we haven't heard about. "@Yandi Masina This channel need moderators for people that swear like @Viewing !! Watson has left the country just like the Guptas. am i the only one whose still upset after hearing the clip that was played...i cant believe people are still racist in 2019...i dont get it. 
49:07,49:49, big dogs dont hustle for a few million they are billionaires they seek more then just money they are trying to create a better way of life with a more docile population @Eslon Eslon Yesterday's naming of journalists got under their skins. Admin please remove @viewing from this chat and block him from Youtube for 3 months @Frik Brits click on the 3 dots to the right of his name and you can report him We are all racist under pressure Watson was ceo at armscor @Viewing why you so angry? we all out here relxed aDMIN PLEASE Viewing you are losing viewership Baba!! 
49:54,50:28, @Malibongwe Mthimkhulu blocka lekaka eff is vbs 😂😂 and look how docile we all are we should be storming government we should be analyzing the documents ourselves and throwing people in prison left right and centre "There are still more witnesses who will come to testify @Awande they were kids in apartheid Aggrizxi should be arrested for acknowledging that he is racist- Vicky momberg will be the case law stop being angry @Viewing we gonna take land ... you must not leave SA... @vicky ill have two please🍛 
50:29,50:59, Awande this will never stop. Why whites are always saying Malema is racists He is bad. But he turned against his own. That is a lot You played the best game Mr Agrizzi. @Bridgette Kekana are you dom? Malema say it as it is @Anne M. done @viewing stop viewing our post kwaaaaaaa @Doom Ruler comrade you have this guy under control 😂 
51:02,51:55, @ Tumelo i agree His View is blocked Viewing 😀😀😀 the land issue doesn't sit well with u I can see but watch the space condemning the small fry means nothing they are expendable WE WANT THE MASTERMINDS "True pathetically corrupt gov... and sad that eff will be worse..proved it with VBS bank and Zim lookalike plan @ Bas why are u saying that @cele whose crying This guy I salute him ✊✊✊Agrizzi ✊✊✊ 
51:57,52:52, Agrizzi planned this ahead of time. he was smart @Frik Brits 😉 "They thought he was just a messenger EFF AND DA THEY GONE USE THIS INQUIRY LIKE NEW RELEASE KWAETO SONG the law is all about being ahead nothing else "Viva Agrizzi @vicky wheres my food bra @ Nthabiseng Malebo - Fully Agree and SONA is on its Way THIXO 
53:20,54:21, Anne M.😉 "One thing which didn't go down well with me is the fact that Angelo is a racist the guy is a racist "tumelo "So "@Yandi Masina Eff will heckle Ramaphosa in SONA "but he knows it so it's fine @Emmanuel Phaladi - Agreed but this is about Corruption 
54:24,55:13, Why are you all being so rattled by racism. Ramaphosa will speak they will ask him about Bosasa and andile Ramaphosa You people (Nandos) all need to chill there will be no SONA Ramanyusa where are hmmmmm Everybody is off the topic here @david cele even worse after the evidence that has been put forward from this SC Inquiry. @Nthabiseng Malebo 👏👏 
55:25,56:26, you know that rhamaphosa got his money from trevor Manuel controlling the government employee funds and investing them through Alexander Forbes @Bas l wanted to say Kevin Wakeford the chief executive of Armscor the guy is racist but what he has said about ANC officials is hard not to believe. "@Varoyi You cant trust Mail & gurdian "Those disrupts will be kicked out. That is not their SONA I would also be corrupt and am likely to be corrupt but I would steal 1 House and give back 9 "i'm not racist that is 1 corrupt news company you cannot rely on. same like Daily Maverick 
56:28,57:29, Why cant Ramaphosa pay the money that he stole. @Viewing who told u Data made by White people fuseg mani mnxn ✍ the big dogs wont be touched in this charade TRUE "@Nthabiseng Malebo  @viewing who told u that's someone was playing with "steal 1 House give back 9 rhamaphosa didn't steal his money rhamaphosa was given it through a black upliftment program 
57:47,59:45, nobody suffers because of private racist rants. Government Corruption affect us all and must be exposed like this True @Kapn Krunch Ramaphosa did not steal to become a billionaire l m waiting for Jessie Duarte s name 2 b call bcos her son in law is connected with the Guptas "okay brother Do you know how Ramaphosa became so called rich 👀🤔 Blood Money. is the is still the Zondo commision ? 
59:47,1:00:26, @viewing White people always still technolodge to Black People calm now been busymisseda Money started flowing at Johnnic. SA Journalists are bunch of compromised and embedded individuals who's there to advance agendas of certain politicians and those in power "We all don't know how these thieves got their money Ramaphosa is confessing at Public Protector's office today (bosasa contract) Manuel is next he will expose Zuma @Viewing Blacks have invented so many things but some of the inventions were not patented and the ideas were stolen So we cant come here and say Ramaphosa did not steal money 
1:01:05,1:02:14, Manuel is also corrupt. true rhamaphosa got his money from trevor Manuel controlling the government employee pension fund and investing it with Alexander Forbes then trevor gave rhamaphosa a share of it that's how he got his this Watson guy. eish money @Viewing there is a student from the UCT who invented a water filtration system that was stolen by the Western cape government Ramaphosa is look like old KFC eater then they are all corrupt to y "If I was in those circles 
1:02:18,1:03:24, "Guys @Viewing yea do your research about many inventions blacks are smart aka rhamaphosa didnt get his money through hard work he got it through a black upliftment program imagine how many other blacks could have been uplifted with that money that's in the billions @david cele - I agree with you AGRIzzi Viewless. did you know automatic shift and blood banks. ANC LOOTED VBS Together with their alliance(SACP&COSATU) is it ever justifiable to be racist on the basis that you grew up in apartheid...as the South Africans do we forgive grizzi for the clip that was played? "Ramaphosa is going all over the world to get investors 
1:03:26,1:05:39, black inventions Marikana vs Ramaphosa asikhohliwe Its interesting how it all unfolds 🌽🥜🍔 @Vicky Kgoete bengicela uphuthu nesishebo senkomo...no-ice icream aaaa @David you are a liar 💩 is getting real now! History will remember you Agrizzi - you love our country Eff is vbs @Awande Mncwabe The prosecutor made it clear that Agrizzi will have to answer for his racist comments. It will be dealt with separately. 
1:05:41,1:07:27, i am now scared that even my spaza shop will be revealed this agrizzi man man he is fixing the country i like him no sona this year what makes happy is that he is not put him as a clean paper spill... Agrizzi is a better thief because he can confess I LOVE AGRIZZI AS WELL💞💞💞💞 I love my boyfriend with all my heart ...in a world wer everything is falling apart I just wanted to say that ! @viewing please pay a respect to us a Black People u staying in our Land for free behave ok son Anc are devils l think da it is a lesser devil EFF didn't loot VBS hao @Anne M thank you for your response 😊i must of missed that part. "@Viewing which facts 
1:07:29,1:08:22, "Send your boyfriend a message corruption has to come to an end you people you must stop hide your corruption by EFF do u have proof Agrizzi has proof so viewing u hve no point boss WHOEVER IS STILL SAYING EFF STOLE VBS MONEY IS STUPID AND CAN'T READ. ADV. Terry's report never mentioned EFF Sofía Sofía... one of the most sane comments of the day. @Awande Mncwabe 😀 @Sthakathi Khumalo Love it Great reply "Anyone saying EFF is VBS "Street Robots Viewing... 
1:08:28,1:09:23, payments that flowed from Shivambu’s brother Brian to Floyd and the EFF that's evidence right there stop being so ignorant eff is no better they will do ore corruption @Ben Cole thanks hun "The VBS's real story is also going to come out vbs Cele showing the eff benefitted directly from the VBS looting DA is racist just block @david cele axcactly that is y viewing hiding his name h knows that he is in the bosasa list 
1:09:38,1:10:53, "@Viewing even if we are from north Africa the fact remain Africa not Europe ANC is clean we can make all the noise and accusation what we need to be doing is moving toward dwelling on spilled milk like a mother yell at kids won't change this corruption fact. it's there and it's done. @viewing get someone whose goner translate this for u (Umhlaba wokhokho wethu lona sowulwela and sowufela if sifela kuwona sojabula futhi ngoba izizukulwane zokwazi ukuthi salalaphi) agrizzi is on steroids i like it haha "@Viewing who said Xhosa came in the 1800s "Eff didn't looted VBS  AGRIZZI IS A HERO 
1:10:54,1:11:52, they want you docile they want you inactive they want you to accept corruption "Im a consultant also They paid the wrong person to keep quite uyindoda Agrizzi @viewing u Racist get out on my side u Agrizi brother my worry is that wher will the proof of brown envelopes come from @Viewing but the Xhosa fought the first frontier war in the 1700 with the Boer near the great fish river... but they came in the 1800? 😂 you are dumb AGRIZZI MUST NOT BE ARRESTED hi all is the picture frozen is it just me. 
1:12:00,1:13:18, do you think this whole show isn't coordinated the people who will get burned from this are expendable just ignore stupid who'speaks about EFF in a bad way "@Lavhelesani Ramadingane rubbish I refuse to argue with blind fools @david cele I AGREE. HE MUST BE PROTECTED it's like the Roman's entertaining people in the Colosseum @ David Cele im sure he does not have a wife @david cele I agree with u...He is took a bold step cele he is already given a state security he is👍👍👍👍👍👍👍👍 
1:13:30,1:15:32, he'll go bck to Italy with his whole fam... Family business "@Lee news affairs Probably. I would Watson Crime Family Cele hw are u doing tody.i wz busy did i miss anything.?? Let's ask the Government to turn this commision in to the renewed TRC where everyone who has done an injustice to the people can come n confess.... I warned you about the guys in suits and ties. The most corrupt sobs. most def I would... he's aware he is not safe.. You are all so tense. We should all get together for a braai. Racist blah blah. Missing Agrizzi's point 
1:15:44,1:17:26, Agrizzi speaks the honest truth nthabi i am doing fine what is makgoro comission of inquiry? @DavidCele pls block viewing If you are still stuck on the race issue then you have no idea what this universe is about .. de lille how much did zille pay you to sell the ID book to DA.People who voted ID were made DA without their consent.🤑 👀 This country needs more people like this. people who will just call a spade a spade 
1:17:27,1:18:15, many will now come forward Malcom... in local municipalities even We need more people like Agrizzi in this country - people who are honest Pap and vleis is the best thing for me too. AGRIZZI FOR SA PRESIDENT Pretorious is soo grampy these days we busy celebrate very month for getting a notification of 25oooo every mothend kanti there ppl who just get 1oooooooo nje e spacini madoda umm he's racist @Taylor he admitted that he is racist "People are busy pointing fingers at Agrizzi 
1:18:35,1:19:41, Agrizzi worked at Bosasa as a spy believe me if Agrizzi can be President for being honest.... while being racist but blacks are also racist agriiizing the racist @ Bafana he knows EVERYTHING! Question is will anyone get arrested??? its cause and effect Roharn is about the fitness of two advocate who are also implemented to this commision.they are also criminals they must just go to jail.Jiba and Lawrence. "@S Ntapane  
1:19:49,1:21:00, s ntapane amongst themselves.. tribalists of note blacks never built a system of racism. they were jst included @Tebaza al;l of them should be arrested the lawyer on the right is so beautiful wow fire 🔥 🔥 @Michael Michael thank you so much for the clarification. 😃 Agrizzi never said his innocent but she's amateur Eskimo needs help more avidence just pop in now kkkkkkk 
1:21:03,1:21:36, back at high school my brothers used to say do you know who's the most racist people here its us because we even hate each other😂 where is that malema who said i will stand by zuma and i will die for my president... pleasure why should a non innocent man be president tho this all bullshit hiding what "@Bafana Thebe Agrizzi still needs more time for more information. Lets give this man a year @Bronx Wavy included unwillingly. Eish @Viewing whites have literally colonised 90% of the world. Who breaks down countries? 
1:21:47,1:22:39, yes @Siba It he done? 👀🤔 yes @Yandi Masina looks like it. Who is next? then blacks are called racist after being marginalised. Thank you Mr Agrizzi! I've enjoyed your performance! Nthabiseng lol some things are just meant to be admired leave it there just look at it Now i will bored without Agrizzi Ben Cole -> Much venting down the dark alleyway. Don't waste your data. 
1:22:43,1:23:01, Zondo is out of order. He failed to protect Agrri Eish...bangambulali ke nkosi yami... WOW Agrizzi our very laws are racist Can Jacob go in next please🤷‍♀ Thank Agrizzi Thank you Mr agrizzi 😓😓😓 Big thanks to mr Agrizzi 
1:23:03,1:23:17, Agrizzi is DONE When can we expect Greatest Hits album? thank you kapn lets all stop watching the State Capture Commission. It cannot get any better after Agrizzi bow out Agrizzisko "Grizzi Grizzi Agrizzi is an honourable man Thank You Mr Agrizzi] I need an ewallet from Agri 
1:23:18,1:23:45, Dankie man Give that man a bells Thank you Mr Agrizzi for your corporation and for opening our eyes👏👏👏 @Kapn Krunch Which laws are racist? "Grizzly Bear His protection!!!! Dankie Grizzo... affirmative action "well done Agrizzi  
