starttime, endtime,message
1:06:47,1:13:02, Multichoice underpaid SABC so whats your point? who controls Multichoice? @rob i block afriforum bots boetie Block me as if I care I do not respond to racists will see then "he he he its heated here mos "@mbombo Koos Bekker It will change very soon just wait & see Bloody chat is swirling with unnecessary rubbish between @Aubrey and @Rob @Aubrey can only talk WMC.. blocking you racists all. I’m here for the commission... 
1:13:53,1:21:28, @Moloi i have run out of patience-time to go back to the bush that the only language they understand AVC failed the people ANC just like any other Party would do "you don't have to switch off our TVs case we not paying licence ...The Guptas struck again. @margaret your choice. if you are here for commision only then disable chats. obviously you are lying to yourself. im no racist. we all know cwm is a problem and today testimony talks to that Aubrey Moloi He has a bee in his bonnet re Afriforum and bekker 
1:21:36,1:30:26, no need to be heated up we are just debating as South Africans that is healthy for our democracy lol color dont matter here cant wait for Multichoice to come defend their capture allegations at Zondo commission lolz-@Stronger together what happened to freedom of speech "Multichoice / Naspers was born out of the Boeredebond ...part of the evil Apartheid system the entire country is captured well-said @mxolisi buthelezi even our women arecaptured sadly "Sanlam 
1:32:07,1:36:57, Napers was created to be the mouthpiece / media platform to spread propoganda and uphold a certain narrative. Something that the ANC and black people are failing dismally in... Only thing I can think of is to but the country into business rescue under IMF and for democracy to be suspended until the economy is stabilised. Naspers speaks to its constituency wait bot the budget vote today guys😁 "@Stronger together hahaha "Budget is going to be a disaster "@mxolisi buthelezi Yes We will need United Nations to bring in peace-keeping force to maintain law and order because our police and army are likely to go on strike. ...The youth in SA will have to save themselves and rely on protestation to get the attention of those adults. 
1:37:24,1:47:36, "@Dominic Przybylski​ @Stronger together everything is controlled. Nothing happens in the vacuum. Ppl are angry at Zuma and the Guptas cos they don't understand how the world (order) works... "We need what Solidarity did in Poland to get rid of communist regime - ""Active Strikes"" where workers got factories working again by ignoring their corrupt and incompentent management." @Stronger together yet you guys still want to involve the IMF "We want multichoice to come here @Stronger together my bad. "The success of the Scorpions but he created the Hawks in return and the hawks did what exactly to fight corruption 
1:47:59,1:57:02, lol yea but then the hawks aren't really as effective as the scorpions "The scorpions were a Mbeki legacy which did not suit Zuma's intentions. The Hawks were his creation and he fswelled the ranks with his sympathisers they will be just give the teeth last year they filled almost 800 posts so this year the baby teeth should be canines "Yea we can give them time. but the fact remains that the scorpions was a very capable unit when Zuma disbanded it. What is the old saying..""don't fix it if its not broken..""?" Please if someone knows because we struggle since 2013 with the Department Rural development iin East London. It seems Zuma will remain trending for the next decade while our economy and land still resides in the hands of a few The many instances of negative news reporting by eNCA news against positive directions taken or to be taken by our government should also be brought under scrutiny. @Stronger together it would be nice if you substantiate that 
2:01:10,2:05:33, I just skip from one scandal to the next ... "@Lady Bird lol Paul go to stats SA and u will see the disparity as opposed to what u purpot pls send to mmaleka@gmail thank you "...Ramaphosa will not return Land to melanated people soon because farming is required as a condition but my point remains that majority of the population is left out of the economic activites MMT100 
2:05:37,2:10:43, Koos Becker captured Hlaudi🤓. and The Intellectual Lecturer thought its him who captured Becker. WMC is smart @Mbombo Maleka thus BEE is failing? "Melema owns 4 farm ….While they steal everything  This lady knows her stuff.. BEE is failing ???? No ways Pretoria Chief Magistrate Desmond Nair provisionally suspended over Bosasa claims Allegilation BEEE does not exist outside Luthuli House EXACTLYNMbombo 
2:11:10,2:14:50, So why is the ANC still in control? What does BEEE stand for? "Orange overalls for The Old White Man @Mzalwane Mzala stands for 'lets get rich overnight' at the expense of liberation Mr Firepool allegedly shortlisted for CEO of Public Protector office "Rob inpart cos they dont want white rule again  There is nothing called BEEE in South Africa "Well living in hope for 26 years "Watch the Rand/ Dollar 
2:14:53,2:17:42, Biko rejected the idea that others have got a right to speak for black people. ...BEE USA "Rob Nel I know that YOU know that  hello. Grace Mugabe and his husband own over 20 farms in Zim. Nothing for the poor. Mzanzi is next😭😭 MZALWANA Mzalo what would Biko have said if he saw these Black leaders robbing their people blind ? "@Lady Bird so to the north Rob Nel clearly NOT ! He would have said it does not give @Lady Bird the right to tell black people how to respond to that situation. He is clear on that. 
2:18:03,2:21:09, ANC/SACP/COSATU have modelled themselves on the political elite in Soviet Union who used communism to enrich themselves at the expense of their gullible citizens. "MZALWANE I'm Black  Who gave the apartheid government the right to expropriate land without compensation when they implemented the group areas act act displaced the majority of South Africans to unproductive homelands? i want to understand. Example. i have a company and i would like to do business with you. So i lay a proposal in front of you.... included in that is a few aspects that is screwed in my direction..... Exactly Dominic @Lady Bird Ooooops Rob Nel ooops wat ? it's time to admit that the ANC will never get things right in this country. True Ganny 
2:21:10,2:23:40, @Lady Bird There is no way that you can be black the way Biko understood the meaning of blackness. @Lady Bird somebody mistook you as Afriforum:))) MZALWANO No than cos I am Coloured this is MY land too "look @ salaries of ANC Race has been manipulate by the apartheid government and the current government to prevent people debating the real problems of our country. "Rob Nel Im a Coloured  Greetings and Blessings to you all. "@Lady Bird lucky you "How wish Chris Hani was still alive 
2:24:06,2:25:51, Rob Nel I am safe here . Safest place in the world imo Glad for you Mbombo NO I am Coloured ty @Stronger together in this case individuals refer to white Israel. Apartheid State. Colored is black dude person of color as Americans would say Only whites and non-whites would defend the Bantustan system. colored is derogatory term i would not associate with myself or anyone 
2:25:51,2:28:05, Mbombo you cannot speak for me ty @Gareth Hellyar I agree. @Rob Nel Have you heard of the corruption charges against the Prime Minister/President and his wife ? "EFF members again "Oh Lord...What does this day hold. For those who display Racism Is this a political discussion? i am so called colored too and my mind is beyond your expansion but lets leave it at that "DOMINIC I identify myself by culture  @Lady Bird Still around i see 😍 
2:28:21,2:30:01, Hi Keith Din ! I identify as a human being. Amen@pastor J "Or Coloureds are HUMAN beings too …. @Lady Bird wow my genetic professor "EFF is experiencing a nationwide ""parliament ejection""😂" "@Lady Bird Try to identify yourself by your own individual consciousness. Try to imagine yourself as an autonomous and unique individual. That is what ""empowerment"" is all about." Keith Din I am not eff member or supported but their ejection was unfair by EC speaker 
2:30:35,2:32:18, DOMINIC done that a long time ago …. Was it it based merely on the attire? @Elvis Malakoane LOL @Lady Bird im sensing identity crisis-but like i said continue chatting on other matters dont mind my black self Its hectic Elvis LOL Did they eject them out of the house or out of the country@Keith Din @Elvis Malakoane ..hehehehe Who is this corruptionist now????????????????????????? MBOMBO I am not at all with the identity crises slur . Its so old and desparate Keith Din yes but all sittings they wear that attire I see inconsistent application of rules by her @Pastor J lOOKS like they might end up seeing themselves out of the country cause the get ejected all over our country's parliaments 
2:32:47,2:34:13, pastor j ejected out of the legislature for now Ca someone pay attension to me??? @Stronger together thats exactly what i was referring to sir "I sort felt the EC parliament was a bit unfair and silly. Why I apologise for repeating my message. It is necessary. I apologise in advance. This lady is boring. Im out of here. Bye. 😀 thank you sir LOLOL PASTOR J EFF wears a uniform because they are anti-individual. 
2:34:26,2:36:23, How can we or I help Mbuso @Mbuso Ndlovu ?? The word racism is too widely and too often used today. It has lost all meaning. @Keith Din Who is this corruptionist testifying here EFF wears a uniform because they are quasi-fascist. Similar to the Brown Shirts. Hahaha... you mean haters ran out of data faster than those who're here to have a rational talk ? @Pastor J Why was the EFF evicted in the Eastern Cape? No speculation please. @yes. thats true Keith. @Gareth Hellyar That might be because racism is widespread. 
2:36:23,2:38:38, @Dominic Przybylski ....Heheheh....birds of a feather...flock together....ANC as well....heheh Its one of the SABC bosses that were quiet when they were seeing corruption happening @Mbuso Ndlovu @Ayanda Diliza not to mention that the 13% is all in land that is not usable Non-whites are uncomfortable when their 'masters' are challenged. @Keith Din They should all go to Robin Ireland😀😁😂 "EFF/ANC always talk about ""the masses"" they don't want anyone to think for themselves." "@Mbuso Ndlovu She is now trying to convince us that she was not corrupt.. she was on the right side. Yes she was Robben Island...@Mbuso Ndlovu @Derek Main . It also may be that people are too easily offended. 
2:38:46,2:41:02, @Mbombo Maleka and @Ayanda Diliza The likes of @Lady Bird has no interest in facts. Lol yeah ...jail... all of them. Those who lie also @Mbuso Ndlovu It's wonderful that racism and corruption have No colour.......can't play the race card here....it just won't hold........ @Gareth Hellyar Are you denying that racism is rife? @Keith Din ...way to go Bro... hi is too much a Are you racist @Derek Main ? Race is used to obscure the real problems of our country. As long as it is the basis of political power we won't be able to solve our country's problems. "@Gareth Hellyar I don't think so. If I have any racism in me 
2:41:05,2:44:15, @Gareth Hellyar ....Many many snowflakes in SA......just can't handle stuff etc...true She was on leave when Claudy Motsoneng signed the deal with Multichoice yesses who is the name of this lady....lets make her our president the way she seems so smart I am glad that you finally realised yeah @MIKE DURBAN ... we need some action and consequence management ! This lady was overlooked when she was the “CEO” of SABC But she kept quiet lol @Tshepo Mokoto Multichoice had captured the SABC and broadcast in South Africa Can't understand these so called South African leaders .... 
2:44:29,2:45:56, Yip @Tshepo Mokoto . Trying to paint herself white. @Gareth Hellyar To deny that racism exists is to live in denial. "so Oligopoly Mzalwana ... why she didn't said something that time .. People who do not follow South African news must not pretend as if some of these things were not raised previously. "she was not really a leader there outside the command of hlaudi motsoeneng who was acting in the capacity of board Multichoice is implicated heavily in wrongdoing. The CEO was and still is the Son inLaw of Gwede Mantashe. The same Gwede implicated in the Bosassa scandal "Keith 
2:46:12,2:48:03, That was when Hlaudi was in charge "It does @Derek Main . On both sides. Or Say it is'nt so Pastor J It is so@Lady Bird ...Sorreee I cant say otherwise Darling Racism is an inherent feature of SA. I am more comfortable with a person who acknowledges the inherited racist behaviour learnt from childhood & are trying to alter own beliefs than those in denial. @lufuno nema....she did and they pushed her out Google search her resignation in 2014. An article appeared in Mail and Guardian on 3 Feb 2014 "In this country Money money the root of all evil! 
2:48:15,2:50:41, The door never stops revolving@Lady Bird "'Mokhobo is said to be stepping down because her situation has become untenable'. M&G True. @Paul Buchel "We desperately need to escape our obsession with race. The associated emotions prevent us from looking at things constructively @Paul Buchel I agree it has a lot to do with respect and treating people with some dignity. "'Two centres of power have emerged at the public broadcaster @Mzalwane Mzala 101% correct Please lets all just stick with what is going on here. Reports have suggested Mokhobo has had her authority undermined on a number of occasions. It is understood that she has simply had enough of the political fault lines tearing at the organisation. M&G 
2:52:54,2:55:14, "I have always admired and respected this great lady after long time removed him that board though they were playing the Chess game towards their benefit forgetting they were a long time checked by that peanut head. Hlaudi. the clown. "Ideally @Pastor J she was also complicit-i dont see her as having the mantle to be a leader-Why did she not protest back then? I find Hlaudi very entertaining. Would love for him to come back. @Gareth Hellyar Careful what you wish for - you might get it. Remove Hlaudi 
2:55:20,2:57:38, Chairperson 😂😂 Would be more entertaining this lady. LOL @Mbombo Maleka ...She actually did and it was widely reported. Read the chats by Mzalwana @Mbombo Maleka She raised these issues and finally left because the board was on Hlaudi's side. It was in the media in 2014 already that she left because of that. @Gareth Hellyar I thought you meant back to SABC but I guess you meant to commission. "Pastor J the fact that she could be pushed out is concerning  She did not raise this at parliament-i serve the PCC and she appeared many times-instead she would remain mute in the presence of Hlaudi and chrony ministers "Yes Thats why she went to the Media. She was helpless@Lady Bird 
2:57:49,2:59:48, that coo need to be taken to acountability...where is he now🤔 she was questioned deeply during the inquiry also and even broke down a coul=ple of times @mbambo I still remember Highest level of the country were involved That is the issue Pastor J . She should not have to go to the media . There should be structures inside . If that is absent thee is abig problem infact she was privy to some of the questionable decisions so i dont buy her crocodile tear-am certain they are in waiting as we speak pardon my bad spelling Pastor J padama charamadhara I blame my keyboard lolol 
3:00:05,3:02:36, She had no support whatsoever whilst the rest was corrupting the SABC@Lady Bird .Those that she could report to were the corrupt ones So board members were carrying out political mandates? @Mzalwane Mzala board members in state entities are political appointments Hit nail on the head @Mzalwane Mzala . so they pay their dues and forget fiduciary duties unfortunately Yes chair I know that they are appointed through parliament but they are not supposed to carry political mandates. But that's the Commie ANC agenda......control Everything.......true... No secrecy please 
