starttime, endtime,message
2:06:29,2:07:44, "Dumisani just take ur land back. Did ur leader have the guts to do that @makhosi nobhatyi : right you are brother! every legal entity in the hands of your government corrupt and have no money for development west coast And you engaged Hlaudi to interface with the AG!!!!!!!! ban Unions in Exdom and then start the clean up. only retain the hard working people that want to build a good SA What's the obsession with Mugg n Bean? The food is awful Same with SABC No teach them Sounds like we need him to sort out Eskom 
2:07:57,2:10:08, "@ makhosi nobhatyi...How did graduates run the SOE’s to the ground? Bailouts n.No 1i meant Ben you are saying your board was ENTIRELY INEFFECTIVE. Blame managers. UNBELEIVEABLE "Adv Norman Dumisani 😅😅😅😅 am not talking about u as a Person "@Dumisani Nxumalo Washington state @Yin Yang : Sad tax-payers money utilized for these Inquiries! that money could have build house and clean your country that is extremely dirty! sorry but true Dumisani Nxumalo as long as the ANC supports ZanuPF we will keep on coming..! Yeah that sounds like a great idea.... leave Mabazu as acting CEO and re-appoint Dr Ben as chair again..... that should finish off Eskom once and for all @Madelein Huxtable 
2:11:01,2:12:21, no one is that stupid SA take ur Economy and land fullstop Malema : commission of inquire against Human Rights Violation? maybe 1 of the reasons "my black brothers dont let white people fool you we are modern day slaves this inquiry is just to confuse you we need to loot I want to understand what's happening @Dumisani Nxumalo David Miles ​america is a stable country not like the others. Donald tRump is not yet done with USA. Just wait. all white owned businesses need to be closed Dumisani Nxumalo ANC leaders have mines in Zimbabbwe... If you want us to go tell the ANC to stop supporting ZanuPF..! 
2:12:35,2:13:57, Malema denies link to VBS Bank looting.....but..... "Malema was responding to reports by the Daily Maverick's investigative unit Scorpion Leeroy you will be blocked with i @Concerned South African : Your country not stable @ Junk Status how can you say that 😕 others if you push race hate leeroy take over ur own destiny @Leeroy Lepere is a special breed of moron wow yall were fighting racism now you are becoming one of the most racist contries on earth lol Thank u leeroy 
2:14:00,2:17:39, @Michael Wild block the truth like white people always do @Leeroy Lepere : Race issues not necessary - Your white South Africans can say you killing their Farmers? Give it up and admit Ben old chap.....you were part of the problem at SABC. Dumisani Nxumalo Ramaphosa supports Mnangagwa... IF The SA government wants Zimbos to go they must stop funding ZanuPF elections...! No 1 ​@Concerned South African : Your country not Junk Status how can you say that . I just did. Its that easy. US debt is ballooning. President known to obstruct justice. Picks his own AG!!!! fir all pushing race hate against any other race. as Leeroy and others are doing and warned all. not just Leeroy. Dumisani Nxumalo honestly as long as Zimbabwe is not at peace the whole SADC region wont have peace... The only solution is for the SA government to stop supporting Mnangagwa and ZanuPF! Are you leaving us @This Is Balls? 🥺 @The Zimbabwean how is SA govt supporting mnangagwa? 
2:18:21,2:19:50, @Concerned South African : USA unemployment and crime not high like South Africa - Your country are at Junk Status so I disagree with you that Your country stable! Pakistan zindabad @The Zimbabwean Zimbabwean were flocking to SA long before CR became president stop lying @SOMALIA 2019 👍 Dumisani Nxumalo Ramaphosa owns Mimosa Mine in Zimbabwe... Even since he was a businessman he used to be friends with Mugabe and other ZanuPF people... He even calls Mnangagwa my brother...! Dumisani Nxumalo Ramaphosa owns Mimosa Mine in Zimbabwe... Even since he was a businessman he used to be friends with Mugabe and other ZanuPF people... He even calls Mnangagwa my brother...! Dumisani Nxumalo Ramaphosa owns Mimosa Mine in Zimbabwe... Even since he was a businessman he used to be friends with Mugabe and other ZanuPF people... He even calls Mnangagwa my brother...! Dumisani Nxumalo Ramaphosa owns Mimosa Mine in Zimbabwe... Even since he was a businessman he used to be friends with Mugabe and other ZanuPF people... He even calls Mnangagwa my brother...! Dumisani Nxumalo Ramaphosa owns Mimosa Mine in Zimbabwe... Even since he was a businessman he used to be friends with Mugabe and other ZanuPF people... He even calls Mnangagwa my brother...! 
2:19:53,2:23:41, Pakistan zindabad Is Hlaudi in the house? No ! USA has a plague of mass shootings. Its crazy is what is supposed to be a first world country. Gerrymandering still the order of the day for stuck in the past GOP. is Zondo covering for hlaudi can you show me the way there are to many gays in South Africa now please lets stop this African hate because we all Africans "@Anyone interested in saving South Africa Dumisani did u watch the videos on social media?? 
2:23:52,2:26:38, @Thando Nkutha a fool with a nefarious mandate to carry out @Hate Speech - Stop it is not needed! in fact you breaking down each other and yet you are brothers? what are somalis are they gay He is an angry someone pleas Things are heating up again in JHB "not everyone has the SABC choir sing ""we love you Hlaudi""" @Gee Peex1 👍 @thisisball the Great ether 
2:27:03,2:27:57, @SOMALIA 2019 Do you pay tax? so somalis are like the white man @Dumisani Nxumalo 😂😂 @The Rest Of The World : Looting Striking not as active and severe as in Africa and South Africa sad reality @SOMALIA 2019 you sell rotten and counterfeit things "Lets love each other Dumisani u are an angry lion @SOMALIA 2019 Do you employ locals? WE LOVE OUR SOMALIS WE LOVE OUR MUSLIMS 
2:28:31,2:30:36, can I employ Hlaudi? @SOMALIA 2019 GO BACK HOME We need vocational training center to train our people and make sure they are employable and some can even create jobs on their own @David Miles YOU AND THOSE WITH PINK PIG SKINS ARE NEXT David sorry his CV fails actually @Tebogo Makoro : You are the Reason people will not invest in Your Country you have a very narrow Mind brother!! y are u people so brutal can I get some black power in the chat please Can we talk about how to create wealth and share wealth among the black fellows in SA 
2:30:50,2:33:12, it's it just knew or is this Xenophobia just a distraction from what we are hearing live now As leaders we should try to come to solutions with the problems we are faced with as the Country funny the xenophobia in jhb has not made parktown 🐒 @South Africa : No Hope For You with All this Hate Speech - Eish!! Humans act like Animals Eish!! you are doomed to Fail!! or Cape town 🐒🐵🦍 "As long there s poverty I am fully in support of Soutj Africans..you cannot suffer Apartheid the second time.Only fools are condeming you..let everyone go back to his country..PERIOD.. 
2:34:07,2:36:04, I suspect this SABC thing is more important than the government organised xenophobia "This guys have lost hope in life let's stop this my brothers stop this bickering you upset jesus Sammy when the whites come to colonized Africa they used divide and rule i urge you not use it again because it does not assist we need to get the white man out of South Africa in a reasonable way or by force "if foreigners leave SA So Hlaudi was never qualified his position The Rainbow nation concept is a lie. There is no such thing in SA. @wonke lucia - Here we go again with Race!! it doesn't help to use excuses for what was and what is: Just look @ your Country it's Destroyed Dirty and bankrupt 
2:36:35,2:37:44, "if u want to be an island in africa I need a vote to block some people pushing hate. Read History before the Britain and Dutch and other colonial masters come to Africa IT WILL TELL U @wonke lucia the divide and rule principle is still used to date @no 1 READ WITH uNDERSTANDING DO NOT JUST RESPOND WITHOUT UNDERSTANDING WHAT IS THE CONTEXT OF THE TEXT I WROTE block them all @Double OG112 : Yeah look @ your country since the White has left being underminded!! Your Country is Poor full of Crime and Dirty!! @double is pushing hate and violence @David Miles Ooops....touched a nerve there.....So Sorry! 
2:37:48,2:39:44, I apolgize micheal stop killing our sister and brothers please YES I AGREE WITH U Carnoth but i urge we stop with that it start with us Men who abuse Women and girls are Not Real Men! @wonke lucia 👌👍 "The reason for this xenophobia issues is economic issue this commission is fake why all the hate instead of finding ways to make things better. in SA and the rest of Africa. always blame.the past but no plans to build the futures 
2:39:57,2:41:53, I know my history David and we can debate about my Country History fully without being defensive David is not throwing a hissy fit.....hehjehehe @Michael Wild 👍 @David stop pointing to race that is funny the internet came from the Central Intelegence Agency you fool these people must go "Hello beautiful people of Africa @David Miles I am actually not a dark person.....Jokes on you mate. David miles are u saying the Black SA cannot Control Economy??? 
2:42:08,2:45:32, I suggest we be mindful of what we say to each other on the page @Stephen Geer @South Africa Who controls the SABC Your Airlines Your Power Supply - wake up it is in the Wrong Hands U mean they cannot David must be a Vegan? But y did u said that PP Report again Cna we chat about state capture guys David is a Saint......All Hail "Please someone answer this question 
2:46:25,2:49:25, @Sthakathi Khumalo Do you think Dr Ngubane is being totally honest or is he passing the buck? @GM. Alabi Kay : Huh what do you mean? He must provide for his own family? @Anne M - passing the buck! Self Praise is no recommendation David. "Anne M. I am not convinced but he raises relevant issues on the PP report for instance "@ No 1 @David Miles 👍 "@GM. Alabi Kay : I am from UK  "@Sthakathi Khumalo Unfortunately 
2:49:32,2:52:59, @David Miles : I understand brother life expensive!! Can someone tell me why are all black nations are so backward with so many resources? we need to face the truth and talk to people in power. what year is it? "Dumb Witness is worse at navigating the evidence bundle than Zuma was! they must go and solve the problems of thier countries. is jou naam Dennis? of Adriaanus? Kumoshwa imali yethu nje ngale nonsense!!!!!! 
2:52:59,2:54:29, Anne M. It does seem we are getting to the meatier parts of his statement. Hlaudi appointment and PP report!! Lets hope they can tighten up with questions! "I wish these chat rooms would stay on topic @Sthakathi Khumalo Looks like it. what does this broadcast have to do with somalia "@David Miles : The people of your country should overthrow Government as they Corrupt & captured the main Sources like Eskom . can we all focus on Wat is being discussed on the commission ..... @Jesus serve my life bro where do u get that we know history not those lies u r busy telling people and call history 
2:54:50,2:58:07, ............ .... ... .......pav11 nhlanhla nkosi You are correct!! all off topic and not talking about the SABC subject will be blocked and can go to other chat rooms. here it is State Capture YAY MW How long did Dr Ben Ngubane serve on Board? Why did he leave? @No 1 From 2010 to 2013 "@Anne M. : Thanks Michael Wild we need to talk about these things... its only on the internet that we can talk without bloodshed... Honestly this xenophobia has to stop! What ppls skills @Thando Nkutha? 
