starttime, endtime,message
2:28:15,2:29:33, "DA is not apartheid #DaggaParty viva EFF DAGGA!!! who is Mthi people? I am voting Cope this year "@muzi ppl are using this platform for their personal issues this is serious guys our kids future is currently in danger bcos of this this greedy selfish leaders we have elected IN SOUTH AFRICA WE JUST NEED CHRISTIAN DEMOCRACTIC PARTY 
2:29:33,2:31:32, true story Isreal redistributed equally to people irrespective of race and it is not a white man's business what people will do with their land "the DA could and should have done things a little different Nic why you hot a Greece name Mti former Correctional head.he is genius.i think he can be a corruption pricipal.best match with Watson. I don't see myself voting for DA never the just disrespected our black culture by putting death people in public. We don't owe a white man an explanation on what we are going to do with our land Angelo was/is an undercover agent. i see now bloody agent! 
2:31:36,2:32:58, EFF to the front Ha ha @Ashantec Ashanti bloed agent white people must go back to where they came from Welkom? Africa 🤔🤔 i am not moving back to welkom bra @Nicodimus Mojela then denounce everything the white man gave you and use only technologies of African origin. guys my heart is bleeding wn i think about that Vincent.for to be bribed.he must go to eskom.his office is there. 
2:33:00,2:35:14, Who is Mthi Ha ha now the WC 2010 comes in zigi yes i agree with u and also indians must prepare to go back .to leave Africa alone @Michael Michael Vincent i trusted yuuuuu hai mani rise Black africans rise Everyone comes from Africa comrades "On the weekend of 26 and 27 of January 2019 is the last date and chance for registrations I am voting no body mxm who is Mthi 
2:35:18,2:36:39, Vote any party but not ANC That fat man😂😂😂😂😂 Waters... whites people did not give anything to us but imposed things to us blf "EFF IS SO DESPERATE FOR VOTES EFF are just full of unemployed youth that don't know anything about real policy TakeBLFToParlierment The ANC is for the illiterate and ignorant Orapeleng tawana you will not be able to to get any cut for voting 
2:36:46,2:38:22, @Nicodimus Mojela With that negative thinking you will never get anywhere bra the truth hurts you need to be politically connected like Nomvula and bosasa boss How is giving all the land to a corrupt government the solution to African poverty? @Nicodimus Mojela who started slavery? Who ended slavery? "esona ndila i WILL Africa needs death penalties for corruption. Lets talk State not political party in these instance 
2:38:32,2:39:41, how much is spent on these inquiry cos I believe millions was waisted and now we spending millions again and millions of people don't have jobs then how will you do that Orapeleng Tawana please share the secrete "If you dont vote the reason we are here it is because of the corrupt ANC and you still want to protect it...that's the ignorance i'm talking about Bosasa shenanigans is too much batho They should cut all politicians salary by 50% Cope is an option "Where have you seen DA racists kill black people. In WC esona ndila KEEPING ANC IN POWER MEANS I WILL GET A JOB SIMPLY FOR HAVING THE ANC MEMBERSHIP 
2:39:48,2:40:42, why do you need 2000000 a year Ashanti you right 50% the person who is writting subtitles is captured Activists fought slavery to the core EFF participated in making black people poor Fact: EFF remains the best talking from experience wow not based on marit EFF has encouraged black poverty hayi mfana omdalala ndiyakuva 
2:40:44,2:43:37, The EFF IS THE BEST where do you stay? 🍔☕🔥🍭 Viva EFF Viva🙌🙌🙌🙌 WHAT MAKES EFF THE BEST? Nicodimus Mojela I could not believe on Sunday that another newspaper could again disregard the law on prematurely publishing evidence that had not yet been given in public. Please punish them to serve as warning. who did that? "Principles of The EFF make them a stand out.....DA is more private....anc no direction State owning all the land = failed 
2:43:43,2:44:45, agrizzi nor any Anc implicated here cannot be prosecuted-waste of tax money State owning the whole economy = failed we need change state in china is owning all the land china is number 1 Democracy doesn't work because we are idiots in our choices of political parties lol china will never come right in south africa wow China has private enterprise 
2:44:54,2:46:26, they will drain all the resources! go and look at some of the countries in Africa lets see if heads roll following the allegations proved Also how can you want the state to do all the work but MALEMA refused to pay his taxes they dont use locals do do work Files after files after files....this country though politics is a dirty game without rules and self respect gaa our leaders are disgusting and embarrassing reading comments 🤣🤣😂😂🙆‍♂️🙏 "@Thando Nkutha We do not want EFF to rule 
2:46:38,2:48:09, @Israel Molapisi i agree "So you saying a tax criminal Western countries are what they are today because of Afrika and it is high time Afrika unites and say no to traitors You are delusional @Nicodimus Mojela So am I a white traitor? I would vote for any of the people in this comment section rather than a criminal like Malema a bribe lol This are bomb shell political babes still screaming vbs .....EFF has asked who so ever hav proof to show up.....since 
2:48:12,2:50:12, Nuclear Booms Thando you are xenophobic for as long as you are a white supremacist then you are a bloody traitor EFF to the front Call people white traitors but remember the biggest traitor is someone who steals from their own. MALEMA STOLE MONEY FROM POOR PEOPLE IN LIMPOPO Yeah tell all your friends that. It feels unwelcome to be in the country that i was born in @Johnny James 😂😂😂 The Anc does not believe in its own policies Comrade you will vote for a party that will destroy SA and I can't do anything about it. Thats democracy 
2:50:31,2:51:45, They ANC are hypocrites You guys have no brains but thats why democracy doesn't work @Nicodimus Mojela how do you tell regular white from white supremacist? why are we paying tax vele? this man better stop otherwise he will die lol long live EFF The only movement that walk the talk is the EFF and it is hated for their truth who is Mthi or Tee? anc don't have policie 
2:51:47,2:53:18, EFF are graduates of ANC corruption Is Watson still here in SA or has he run? "If you vote for EFF "@Thando Nkutha I am a male This is all indirectly linked to BEE and AA. Remove people with the knowledge and place people in there place with out knowledge transfer and teaching. needs to be investigated too. the damage it caus Now his bombing his son can you imagine. ZIGI you are right EFF ARE GRADUAT OF UNIVERSITY hahaha 
