starttime, endtime,message
47:40,49:43, A D R whats the big picture ? Karen always has a mask I hope moronic ret are listening... @ bongani cartoons ..the simpsoms Why don't governments help those poverty-stricken and war-torn countries? Yet so much money is spent on materialistic distraction and other nonsense. Where is the support? why did you not report that "Big picture? There is a spiritual war going on. Sin is being made to look attractive so that people don't go to heaven and receive blessings. What matters is being pure There is only one Lord. these corrupt crooks thought nobody is gonna investigate these shenanigans 
50:57,54:07, the guptas paid in cash. no evidence ADR : It's past your bath time. Off you go before the demons get you. Just look at the state of the world. Why is there so much confusion for many people regarding our origin? Life is more magical than you think. (1) Truth of the Molefe frequented the Gupta residence - inference Molefe had a relationship with the Guptas "Don't play with witchcraft though. Life is magical but dont play with evil magic All Elected Official in Africa are under the control of the 3 mmmm The Lord is the ruler of the universe. "Yooo! I can’t believe what am hearing here 
54:11,56:34, "(2) Evidence -Molefe always traveled with a bag to the Guptas DCJ must protect these folks surely some transnet employees knows him/them True Sammy Hebana I second that Sammy this is bull...these people will just end your life this is breaking news. but tomorrow molefe will deny same old story it would appear that the implicated already know the witness; why is he still hiding then? (3) Evidence of the frequent visit between the Guptas and Molefe - inference there was a well established relationship between the Guptas and Molefe 
56:58,59:03, ITS ALL A MASQUERADE!!! who is testifying now? why would you risk your life "The sun is going down for all the crooks Unidentified 😲😲😲 """if you love your life i just hope when he must be cross examined on these allegations he wont run AWOL.. eg Pravin Gordon This is so painful guys 🙆🏻‍♀️🙆🏻‍♀️ Hayi amasela ayabulala 
59:22,1:03:12, (4) The relationship between the Guptas and Molefe - taken with the evidence of the businesses of the Guptas- proves a collusive behavior. So true makhosi I wish to have the board guard for Tom Moyane also Gordhan never ran away - it is for judge Zondo to decide whether cross questioning is needed. This is not a court. paranoia msuzo "Zondo commission must move this driver/guard if he’s staying at Soweto let say u need protection Mr witness no 1 OTHERWISE they are going to kill you "Gordhan will come here don’t worry guys 
1:03:20,1:07:40, They must pay for his security why put your self in danger ? why risk it. for what? 18 billion was stolen last 2 months..that will never end ..start Learning we just want to know the truth about all that was happening in the 9 years of Zuma. and hoping all the corrupt will finally be brought to book. @Ndaxola Mdrai I think Gordhan is not scared to face anything as Moyane always accuse Gordhan for discrimination and take him as a boy remember back 2012/2013 he emphasized that on 📺 Nobody threatened this liar speaking at Zondo commission this is all a political witch hunt @dada ngova 😂😂😂😂😂😂....Yourright and is not going to end now he should avail himself for cross examination and not come up with excuses this guy got a bomb ppl try something else Keith Odwa 
1:08:11,1:09:41, @Ndaxola we also need to know what happened to R500bln that just disappeared in 4 months 🙇🏽‍♂️ "@Keith Odwa please shut up this is not a joke Come on Keith. Evidence One is meticulous 👌👌 Please Keith stop it "If Gordhan is already making excuses Thieves are now painting themselves as victims.. @ makhosi you will have a heart attack due to this muppet show..pull yourself together Thank you Witness 1. You are 
1:09:58,1:12:27, true hero of SA omnye next hamba witness 2 loading... What is this test 1 2 test "these are serious allegations against Brian Molefe. i dont think he will live them unchallenged. and if he does challenge them "@Bongumenzi Nxumalo if you remember that Gordhan sin was to see money that was going out of this country by politicians well known and dodge sars Rogue unity 
1:12:33,1:17:31, y not arrest all thifss only in SA will the secret witness be revealed because someone did not turn the camera off They can take Gordhan to court if they want South Africa did you hear a 96hours minister trying to be a politically smarter... lol Jacob Zuma? he he he he Kulele kunye ngabekubili ngabe kuyavusana..zuma..zuma niyagula aniyeke u Nxamalala 
1:18:06,1:22:13, These witnesses will withdraw their evidence when challenged like Vytjie Mentor Jonas did .They have been set up by a cabal . witness no 1 you beauty take a bow sir. "@Melusi sikakane uyanya kwedini ngoku tell us witness 2 "Akuwona umuziwakho lo Siyabonga Gama>>>Saxonwold @melusi n makhosi you arguing over nothing Susungxolela wena apha ngamasela @ Melusi sikakane makhosi .unyanisile 
1:22:41,1:25:32, binod Rasheed Ally - which cabal - are you in cahoots with the Guptas? How can all the logs and the codes found by Thuli be wrong? Remember the shebeen in the area. vamos barca "@melusi you are right Haha this is stuped vamos barca so the zondo circus encourages faceless nameless witnesses bit denied Molefe to cross question previous witnesses .A transparent judiciary I thought it was . true so many cars- yerr for one person 
1:25:40,1:28:20, people want to politicize stealing. Stealing from public is crime "dammit top of d range vehicles @Ally what interests do have in these inquiries @ Rasheed its rubbish ..shows how desperate they are in finding faults Stealing is stealing - period "@Dumisani Sebeko ur correct my brother "Rasheed Ally - you talk nonsense. The Commission has instructions and is following its mandate. It is not a court of law. If Molefe wants to cross question Range Rover Vogue "People in country staying on squatters 
1:28:21,1:30:02, sbusiso fairness to get to the truth . not anonymous evidence to get media excited . If Molefe feels he is slandered he can sue the witnesses. SALUTE! very true Rasheed Is this a Commission or Lifestyle Audit? this commission is vile "state capture has robot witnesses Yhooo another cars guys Someone inform Molefe he might consider Dubai coz I saw a order of orange jumpsuits from correctional services 
1:30:13,1:31:50, tbh I don't know why I clicked on this. If a witness can show he is threatened then of course he can be kept out of the public eye. The witness must live to tell: ANC assassinates the sound effect is irritating. someone speaking with closed nose "molefe Same Gama Zuma was trying to push him to take over at transnet after Brian Molefe left when he managed to allow Guptas n salim Essa to still billions. Media done their job to close them down Hi Who is binod "Like ACE Drivers/gaurds employment contracts will be revised after this by those corrupt folks 
1:31:51,1:37:00, Whi is it Vogue ke last numba how is this going to get the truth..Batohi is a lame duck as well Seeing our dirty linen After these drivers/gaurds witness it will be naive to say there was no state capture and JZ May someone kindly give me a summary on what has been spoken. Exactly @ Sammy Tlhapi "@Pascal Mumba "security n driver with so much information 
1:37:45,1:39:41, "There’s less chances that these gaurds/drivers can lie @Abel Matshidiso thank you so much! it's getting lit 😨 ...you still there Brian? Hola. Whose vehicle is witness 2 referring to? No ways my brother they are honest poor people treated like dogs Sammy Tlhapi They are Mr Gama they can lie just like the officials makhosi you are lying like that robot 
1:39:41,1:42:01, Gama also!! But also how stupid was these CEOs to do thier dirty work in front of thier gaurds/drivers? I don’t understand I think there must come a time when we do not defend factions. Stealing deprives the poor of their right to a better life. These guys did steal the resuurces but the stealing still continues today Loyalty to the bosses guys -it does happen .Remember it is bread and butter to them Nothing happened to Vytjie and Agrizzi. In fact the Hotel Owner confirmed what Agrizzi said about Nomvula's birthday. Netwok of cheating this robot no.2 needs update or calibration cos tyming ya peta massive amounts of money these guys have witnessed over the yrs @Pascal Mumba and they hv been threatened Or maybe it for the purpose of when they are drunk 🤷🏻‍♂️ @Sammy Tlhapi it could be that they were paying them. There was some kind of incentive for them. 
1:42:51,1:44:25, Lawyer is confusing this "After this "And I dont think they volunteered to testify "But still Belinda "Are Giyani "Regardless Belinda @Johannes Venter Mentor retracted her statements... so as Agrizzi in some of the things he said. dont single out Nomvula story it is a betrayal to the those who died for freedom- many bones of the freedom fighters are still out there "@Sammy Tlhapi  
1:44:26,1:48:24, Yey wen Same here @Sammy Tlhapi I beliieve them i really hope these witnesses can still be protected and also be allowed to be questioned on these allegations. "And remember Belinda @Johannes you must have been watching another state capture commission lol "Will he say how he was rewarded for the work "Even if they retracted You guys are grappling with straw. "It’s gonna be very difficult for the likes of Gigaba 
1:48:33,1:51:48, yerr so this guy transported a bag full of cash moer As if they know that this day would come -they have clear evidence this thieves have sucked the country resources dry are the suitcases part of the transaction or he had to empty it and return it I think these did History at school- yhooo @Pius 194 even I don’t steal money or break the laws and I proudly christian who’s not captured by anything of this world if you are wrong I don’t buy you I tell you straight hahahahaha what a trusted security guy with so much money access 🙆🙆🙆🙆🙆🙆 "The lesson here that we must learn is don’t eat alone 
1:52:09,1:54:08, We need a cashless society. The notes do not leave a trail. ö Vinod Binod This is a bag full of bulls hit. He had a sight of bank notes in the bag . which crook will leave a bag full of money unlocked ? What happened? "These stories are too vivid and seem well authored Rasheed Ally hates facts and pretends to be a psychologist. they have their written statement... @Sifiso Zulu 
1:54:11,1:56:29, wow... Google maps is very helpful most of the time fellow south africans this robot is lying Rashid is family to Guptas I guessed Rasheed is Gupta-related. slow motion stuff.. pathetic!! "Rashid you are on point Rasheed that how criminal exchange money this days they use take away bags some stuff in in whiskey boxes for exchange It’s a Vougue and Range Rover Sports @sifiso zulu I also knew then.that this day was coming 
1:56:30,1:58:42, binod binod these guys are well trained in taking note of small details. they need to be aware of everything as body guards what more is SIU wanted to here? I remember Des Van Royeen also met Mr Bobat at Melrose Acre no person can lie in such chronology witness 1 provide evidental proof by means of logbook binod binod HEY 
1:58:42,1:59:33, binod binod "the Zondo commission investigators dnt play 50K binod @Sandra Bailey agree 100% but they must still be questioned on the things they are saying. we cant just accept them as gospel truth. This is not a cross examination . they are just going through the statements and evidence already on record. the investigators would have already checked and verified the info /CCTV footage etc. #CBIFORSSR the poor domestic worker was fired 
1:59:34,2:03:30, A million Rand 🤦🏽‍♂️ They will be questioned in COURT. No Free Money at ALL "50k Rand thank you @Johannes these allegations are made at the commission not courts. the time for courts will come after the commission finishes its work. No Free Lunch the onest lies with the implicated person to proof otherwise remember a body guard is like a fly on the wall Abel Matshidiso - who would have paid them off? Yes - the courts will have to come. And then Molefe's advocate will bite these witnesses if they lie 
2:03:47,2:05:06, Waste of our time man @Johannes Venter I suppose the same officials as a way of buying their silence :dothefive::dothefive: give witness 2 a bell's Yerr dammit these fat cats witness 2 just implicated himself in wrongdoing so his evidence must bare lot of credibility "This should like Pablo Escobars Netflix series 😂.. money Whose silenece?? the witnesses are not silent. "What does ""binod"" mean??" 
2:05:19,2:07:11, fk knows :dothefive: :dothefive::dothefive: eish there are lots of Agrizzis in SA "😂😂😂😂😂...he knew its a dirty money "Take away the money evidence for a minute "He did not commit any crime it could have been clean money for all we know Salim Issa the mistermind of looters at transnet 
2:07:21,2:11:49, @Gugulethu He has enough evidence @gugulethu dube yes you very right there hi where is Salim essa "DJC must summons Issa to testify is it unfair to make the documents open to the public? 😂😂😂😂mmoney to receive a stamp on your passport have a price You would have been fired 
2:12:26,2:13:55, @Sammy. Even the movements were open okay at least he stole some money "Sammy Thlapi probably these drivers were pinching some stacks "I don’t think so Bophelo These drivers were planted by WMC Come Sifiso Never undermine thieves they know their money :dothefive::dothefive: Come on Sifiso 
2:14:12,2:17:56, @Sifiso Zulu that’s all you have. Lol. @Sifiso Zulu probably the commission came to them with evidence from transnet vehicle records "@Sammy Tlhapi do you remember how Cyril Ramaphosa ascended to ANC "Where is Norma Gigaba "Even if the bodyguards have been paid off "@gugulethu Sfiso Zulu when is this thing of shifting the blame to WMC going to end? Can we at least shoulder some blame for failing to govern without playing the race card? "@Johannes Venter you are very right there @gugulethu dube she won't say anything cause she had designer bags n shoes that were bought by dirty money kkkk 
2:18:07,2:21:53, #Luthando Xhamlayo mentioning WMC is not a race card baba """WMC"" does not exist. ANC-Monopoly Capital exists. The ANC is the only that controls monopoly businesses via government and that at tax payers' costs" if this looting dit not take place whe could have use the money to investigate wmc I could have opened that box 📦 and close it again like before "Sfiso Zulu they usually go for dummies. how did they employ such an intelligent driver? NHI taxi driver They ANC controls ALL the monopoly businesses in this country and steal them empty @Luthando Xhamlayo I agree with you fully. 
2:22:15,2:26:54, Benediction remember these were CEOs of big SOEs They are stealing from you and laughing very loudly Almost every SOE is a monopoly or oligopoly. and the 140m that was paid to the Eskom current CEO? A loan from zoomer "No its not corruption but irregularities because in this case the CEO is a white man let's not look at the issue along racail lines looting effect the poor along all races "I am not from SA Is it?? Again that is under control of the ANC. But I know that De Ruyter works for a much lower salary that he could have earned elsewhere and that he was the 40th candidate to be approached. 
2:27:26,2:34:31, Kamara looting of state funds Sifiso Zulu you’re irrelevant can you rather comment on the evidence this guy is giving Also that he struggles because Eskom is corrupt at every level. @Sammy Tlhapi I hope one day life could afford us an opportunity to discuss the looting of SOEs. The brown envelope culture But that’s what we doing now and you talking about WMC and Ramaphosa 🤷🏻‍♂️ Witchcraft??? Huh?? "that could have been off track Let’s hear what witness number 3 will say 
2:35:35,2:40:26, @KAMARA DANSOXO Llarge scale looting by state officials during the Zuma administration with the help of mainly the Gupta family who dictated appointments in parliament and state entities. "@Stronger together the economy was handed to ANC destroyed . They did just volunteer to end aparthied smoke break 😂 live audio testing They did not eish... ADJOURNMENT we hear him loud and clear I find the two witnesses very brave - without them endangering their loves we are nowhere. I do hope they are protected. they have a deal.......................where there's smoke....... 
2:41:49,2:47:33, Just question... Did our government allow Fracking to take part on our lands... Think its one of their underhanded dealings with the Americans just like the nuclear heads story??? but surely if they describe the the events those implicated will know who they are Read Revelation 18 "Seek ye the LORD @Roy Kisten . Definitely poor arrangement on the part of the Commision. The voice is not muffled at all. :dothefive::dothefive: An attorney in Potch is fighting the fracking - do not know who is involved? How have no arrests been made?! When last did the NPA investigate-to-an-arrest?! Gigaba here we go 
2:47:50,2:55:21, "how  I also thought so Gugulethu "So i take it its okay to gain money but not notify the public??? anyway my interests lie with FRACKING @Johannes Venter... Any links my kind sir??? People think i'm talking crazy!!! No I have not. It was an interim remark in a wider conversation. Try contact Hans-Jurie Moolman attorneys in Potch. "what is ""fracking""???" Another witness a leather brown bag. how many Julies are there in 2013? 
2:55:42,3:01:00, zuma says 11ty 3 @Stronger together... A process banned in most countries that pollutes our waters to the last degree... literally the water comes to fire after going through this process... thanks Save our farmers "@Stronger together... The technique is a way of extracting natural gas It cannot be stolen not to be approached with matches "Fracking is getting gas out of soft stones below the earth by water-with-chemicals under high pressure. It provides cheap fuel 😂😂😂don’t record 
3:01:22,3:07:57, ليتظ Damning evidence today as well. but Google Maps records👌👌😏😏🤣🤣 Definitely the security officers at the erstwhile Gupta residence will be summoned to give evidence. Matshela Koko Hello Yooooo this is too much...... eish only boot boot boot and cash cash cash Witness 3 also saw the convoy of former President Zuma going out of Saxonwold Shebeen 🙈🤷😂Yoooo! 
3:08:08,3:12:29, wish I was a minister "@Gugulethu Dube these robots were mentored by same programmer Who drives around with R200 notes in a sports bag in this day n age??? gigaba pants on fire 🔥 well they have free bodyguard paid for in cash in R200 notes it's not their money 💰 Thier Personal Assistance (PAs) must also come forward to assist DCJ Zondo 
3:13:22,3:20:30, and funeral eish look at those cars man even the Mafia's can't afford those cars lol The Gupta residence was more like a residence for cabinet ministers. They all had to account to the Guptaz rather opt to be a minister u don't get cought Shut cup "@Luthando Xhamlayo it was a bank :virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::socialdist::learning::learning: even Al Capone is peanuts compaird to these ministers lol 
3:21:01,3:26:32, "How was these large sums of money delivered to the Gupta residency?? Probably someone with the banks worked with them confused much "bags of money  🤦 yhoooo the reserve bank was printing lots of R200 notes so the Guptas may have had Fnb Standard Absa Nedbank branch at Saxonworld ? bags &bags of money . witness number 3 is destroying the guptas But guys on a serious note. As citizens now talking. Why do we keep voting these gangsters? 
3:27:31,3:30:35, "These guys must be busy every day collecting bags of money from Guptas thank y my friend u rite they must have had a banking system in the Guptas residents @Patrick .Solarnfo I genuinely do not know anymore... in the past it was just standard procedure but now they is just no ways they will retain power. "be on high alert for sports bag out there yeah we say that every election and wat apens This evidence will never stick I like to rob a minister must have bags of money in the boot Witness 3 is not convincing now I’m beginning to think these witnesses are prepared by same person and the occasions are similar """Carpet baggers""" 
3:30:52,3:35:06, lol "DCJ RAYMOND ZONDO IS NOT STUPID There's a strong Goondaan Jonas hand in all 3 witnesses @Prns Chrmng Cannot trust anybody if your money is dirty. Ss they are asking question they are noticing holes in the evidence some of it they will not consider as a commission "I am an old bag black bags WHERE IS MR MALEKA????? your molefe's will never admit wrong doing they will continue with Angazi till sun set 
3:35:18,3:36:22, the witnesses are very credible This is explosive testimony. am russian adv maleka left this circus a long time ago if NPA are up to it people will be going to jail @Dominic unfortunately no R200 notes. they must just take all Gupta associates to court and arrest These witnesses never witnessed anything but bags and Guptas. "Very credible Mr Gouws 
3:37:13,3:39:40, rephrase that.. Where there's smoke there's fire @Tee_R The Chef. I DOUBT U YOURSELF BELIEVE THIS IS A CIRCUS All 3 witnesses are very credible OTHERWISE U WOULDNT BE HERE. LOL... This i's how the China South Rail was sold. I believe it very much is Who are these Chinese men ? .. can they come to the commission 😂😂 a circus is entertaining 
3:39:58,3:43:17, YOU HAVE TIME HEY... where theres smoke theres fire selling fridge. price negotiable d.m what it is? about Chinese looks the same to me Eyewitness 3 should have helped himself with that money and resigned Lol one Chinese lady said Africans look the same. @Sammy Tlhapi ey idliwe imali yethu 
3:43:38,3:46:27, witness 3 found half full bag and took a quater hahahah Ai black people...sham man. how much did they pay these guys??? I’m interested in these companies bankings Noma Gigaba is winning Patrick these monies was all over they even didn’t remember some LOL "They took billions Also easy to forget about a few hundred thousand left in the boot of a car. "@ Patrick.Salamfo you take 100k from that Chinese bag 
3:47:29,3:50:02, "Crazy hey APPARENTLY GAVIN WATSON IS WONDERING IN TEL AVIV INSTEAD OF UNDERGROUND "@ Sammy Where’s is Mr Jimmy Manye and Mr Matshela Koko drivers 🤷🏻‍♂️ "yi film! like a 8 season No man Patrick not with that dirty lots of money You will be surprised. Jimmy Mzwanele Manyi is around And the next Chinese shenanigans investigation has to be in telecommunications 
3:50:27,3:52:13, Maybe that bag had 2 million you take 100k only Knox Vault: the place to be. What size bag needed to fit R600 million in R200 notes? hello A corruption-sized bag Stealing dirty money makes u run mad. You will start to deviate to your normal plans Thank you 🤣🤣🤣 does the Knox vault have CCTV to further implicate these individuals This is nonsense 
3:52:21,3:54:47, Maybe there’s a bank at Knox vault 🤷🏻‍♂️ "witness 3  Nox vault is a safety deposit They knew thier monies were safe there "Can sifiso ima kancane plz state capture inquiring is wasting time and money Tomorrow I am going to the Knox vault for a raid. I am taking marauders with Kopz khame kancene plz 
3:54:51,3:55:43, "Sfiso "Sifiso sifiso who cares about what you think? No one will be prosecuted politicians are above the law . lol Knox vault is laundromat for dirty money. @Kenny the Guptas left with Knox vault it doesn’t exist anymore The monies have clearly been deposited at European banks that tend to look the other way when dealing with dodgy characters. Cash... difficult to trace @Patrick..Thula wena!!! 
3:55:53,3:56:57, U have a small mind Kopz if that is what u think Q: How do you move 600million rand? A: ONE BAG AT A TIME! I do care about SZ. A very tragic entertainer. Please let him/her be Fly with it... private jet Hook line n sinker... "I understand why Sifiso surname is Zulu who said there was 600 ml in the bag? Lol...Shame 
3:57:22,3:58:45, private charter can someone please tell Mercedes Benz to increase the capacity of the spare wheel compartment so that it can hold more than R100 000 thousand lol how can this guy remember details so clearly? "I don't understand people coming before the commission and give evidence on things they are not sure with Commission in slow lane ...wonder what this cost us all per second ya this guy was unfortunately not to convincing Lol @Roy 😂 WHERE IS THIS MAMPARA PRAVIN GORDON. HE IS RUNNING SCARED 
3:58:57,4:00:03, @Patrick Sofanlo..You must be bored or lonely..Messing with strangers online..Go play in traffic. Tokoloshi And we adjourned @Lehlohonolo Tsepo Kganakga ... 15 times exactly!!! @Sammy called it Wena Kopz u are not to be entertained!! all rise Great. cheers peeps Cheers mates! so many empty spaces 
