starttime, endtime,message
31:46,32:34, "You are wasting tax payers money She is Scared.... that Zuma cough when he is lost in his written speech😁😁😁 why TV Hangover @goolamv no it's not yes/ Dual citizenship I once met ATUL GUPTA inside Taboo nightclub 
32:43,33:32, @rohan barnard....😂😂😂😂😂😂 I wish the was a voice record so you could hear how you killing me with laugh Some of the records are not adding up to make Mentor's statement credible. This is difficult because the Chair is protecting Mentor here. Wait for the cross examination who is this adv representing? state? only one passpot per person what happened to 'excuse' when someone just crack a cough in my ears 😏 did they ever use there salaries like normal people for there luxury lolmaoooo Selecta. @Desmond Masilela AYIII kunzima mfo kamdala... sekuphendula yena uAdv @Desmond Masilela 😎 please don't die laughing just yet! This commission will soon be on fire! 😀 
33:34,35:02, aiii. this woman is a disaster English seems to bit problematic for the chair bit difficult for him to construct questions clearly it is so with this advocate as well the reason why so waste of time Zondo looks like a Ninja Turtle when his bored...😎😎 @Bongani Dube 😁😂😂😂 Kungaba ncono lelilanga lihlehlelwe kusasa ukuze balungise ama phuta abo. WeZondo sicela azikhulumele boh @teddy buckshat hahaha @Nelson Musoliwa I'm going to disagree with you on judge Zondo. He have pointed out a few mistakes during the commission The Advocate's admin team should be re-organising the files as per the thair's request.........not doing such around tea time or lunch time....Miss Mentor's time is being undermined 
35:05,36:26, "LOL Zimbabweans are comedians @rohan barnard. hahaaha...... The adv can not answer a very simple question. if you apply for a South African passport they dont like you having a dual passport and they can turn around and say pick. so how does he have 4 I also think zondo is caught in the middle of the blind Every honest citizen has rights...not Guptas simply as that "@Derrick Busani Yes what about the guptas private jet? and them moving through our army air bases like waterkloof Even the money we pay to make these passports is too much... 
36:27,37:29, "ok this is too boring @Briony French exactly! this woman is an idiot finish There are countries that allow u to own a passport of multiple countries but it is EXTREMELY difficult.... unless u have money ofcos What happening to the lady below Zondo's desk. Her eyes!!! Mentor next "They could've landed at Waterkloof a number of times Adv Mahlape Sello is not doing a great job. We are almost an hour in and nothing has been said really. This is so boring... there is that guy who is still hunting his plane because they the guptas turned the black box off and that is also a breach of aviation rules. 
37:34,39:32, @barnard Standard is bit low @Grayboy how you were right..she is speaking!! Mentor bring up the private jet and no customs being around to check passports @felix this woman is wiping the floor with this commission @Yose Human what problem do u have with Zulu's???? is dual citizenship allowed in SA no ones telephone conversation is safe. Sorry mama she's very right 10 days ago 🤔 
39:33,40:14, yoh yoh yoh yoh yoh yoh this legal team must be fired Is Agrizzi Zulu??? haahahahahahhahaha @Lebo Pie. Just imagine!!! 10 days what is she scared of? NO LOL this legal team is just out of order...i give up. bring back the original team please more admonishment for the legal team..jarr 
40:16,41:14, xhosa @teddy buckshat Most of us have blocked that idiot because he's just a troll trying to get a rise out of people. anyone can tap your smart phone. its not rockect science. even a doormat like me can do that easily She is very angry @Desmond perhaps plotting. 🤷🏽‍♀️ Now Vytjie wanna use the chairs remarks as a back door to not answer questions.... @Bongani Dube LOL u guys finish me😂 Rodger That.. advocate has no clue 
41:23,42:31, hahahhahahahaha @Lebo Pie . Plotting who?? Liol advocate is slow bundles again why can't questions just be asked..Is that so difficult? IF THEIR TRAVELLING WAS GENUINE WHY THEN USING DIFFERENT PASSPORTS? ITS TO CONFUSE PEOPLE is this a question or Telling show? this advocate o ka re o na le mamila wow thando you prefer a weave that is a fake😙😙 
42:34,42:53, Guys you are Missing a Point Adv Sello she is Exposing the lair.... Do we need this witness at all? "Yose Human "Advocate Mahlape Sello @Desmond The story Boss..... cause it's very very shaky COMMUNICATE GUYS! sello woke up Advocate Sello served as Independent Non-Executive Chairperson of Murray & Roberts Holdings Ltd. Breadcrumbs everywhere....this is silly. Wasting time. 
43:09,44:20, Eish now Mentor will be in trouble!!! Vytjie is taking a detour now do nt tell us about how friendly u are go na le tlala "@Bongani Dube I already know. Best Africans I have met are Zimbabweans murray and Roberts?no wonder she is thick is bricks Mentor seems to be Royal Game ..... 🙄 This advocate let her sit down once. We are not going anywhere with this. 
44:22,45:11, "ahhh mentor woo wa Lena ga tsamayela yose hambo uyosanganela leeeeee kude mentor is a liar and she has exposed her self and now she is trying to run away from the truth by making her self look like a victim Mentor is undermining this advocate since Zondo seem to be gentle with. her am happy the advocate is gettinng charched up now 2010 and 2019 is very different @Some guy Thank you for admitting that.. Can mentor just admit that she lied and WE MOOOVVEEE OOONNN !!!!!!! advocte has real hair braids are still fake She takes long mani 
45:15,46:38, @Pitso Mosetlhe. She out of order this adv lol its true. Welcome everyone to 3 talk with Adv. Sello @Pitso Mosetlhe ...not much different just 0 and 9...hahaha is commission about cell phone accounts now? Mentor is bulling the advocate. all we want is truth no favors 3 talk with Adv sello 😂😂😂😂😂 It is so difficult to get started how difficult is it going to be when the questioning starts. Get on with it dammit ! HERE GOES AGAIN 
46:38,47:13, Mentor jarrr 🙄🙄😏😏😏😏 mentor and adv sello have personal issues Lol "oh goodness There is something kulama cellphone records.........why it is such a big deal Mentor is a criminal phela.. DCJ should perhaps adjourn and address the frustrating issues with the legal team otherwise this degenerate into a sideshow Private conversations = requesting advise on how to deal the process 
47:13,48:02, @Yose Human I've reported you and your account is going to be suspended Please chairis these an argument 👋🏾are we having some missing 🦵🏾today 🤣 "This is dragging "bring up the private jets and avoiding real airports WHAT EXACTLY ARE WE DISCUSSING HERE ? nothing We need Adv maleka women always have issues @Sofia Sofia i think we are discussing data bundles now 🤣 
48:02,49:08, @Sofia vodacom accounts McBride now Haaaai khona "@Sofia Sofia They discussing nothing - stalling the process only "lol why dont you put braids @Thando Nkutha  YHO THIS WOMAN! Dankie Chair BUT BUT BAAAAA EY AHHHH AYYYYY next "This woman 
49:22,50:22, Fakjie.... give me 2 hours and il get all your phone conversations from the day you bought a smart phone..... whats this halabaloo!!! "VIVA Escom. Viva Lets make progress chair i agree u have beef with Zulus huh?? is it wrong for an African woman to hair her natural hair??? @Thando Nkutha Rather adjoutn for tea and resolve issues Advocate Mahlape Sello & Vytjie Mentor same whatsapp group. confusion origins progress please Is this commission not a transparent process? 
50:36,51:25, @Some guy just ignore that yose fool. Mother nature will hopefully take carte of him soon enough lol woooweee Is now 11:00 am. Nothing has being done yet. let's continue this women trying to expand the matter..we want to know if what she told the inquiry was true or not. She is 100% right T-Time Leadership bundles again 
51:27,51:49, @Desmond Masilela only thing happened thus far is data bundles and incompetence Now I'm curious of her telecommunication for the past 2 weeks. data bundles Transparent on relevant information pertinent to the ToR of the commission yay - some more bundle clarification bundles bundles bundles "jeeeeeeeer "These 2 remind me of Baleka and EFF 😂😂😂 2 hours later @rohan barnard. 😂😂😂 
51:59,52:37, "A person with wisdom and experience will know this ""Fakey"" person is lying through her teeth." @Lebo Pie same here Even that guy at the back is leaving to go check his twitter feed "Yose Human  This advocate and witness its dog and cat iyooooooo no bugs would you say Tembelas Ngcukaitobis hair got bugs@Thando Nkutha ? oooooh dear yoooooooooooooooh Mentor 
52:40,53:08, first question...not..Mentor again AAAAIIIIII AIAIAIAIAIAI MENTOR!!!!!!!!!!!!!!!!!!!!!! EMAYRATES 😭😭😭 hahaha hahaha hahaha 😂😂😂😂😂😂😂😂😂😂😂😂🙈 I think I will have to report other people here. Trust me. Some people are here to break this lovely chat @Lew464 Please ignore the troll (Yose). He's baiting people. Jesus Marry Joseph!! 
53:16,54:26, there we go again ✋ 🤦🏾‍♀️🤦🏾‍♀️ Jesus ..... F..... Mentor "CHAIR "no @Some guy 😂😂😂😂😂 1 HOUR GONE STILL NO CLUE OF WHATS GOING ON if you jugde people by their looks then it means mna nawe we will never agree on anything my friend Mentor!!!!!!!!!! 
54:32,55:00, "Haibo @Wallace Mandimutsira you must follow Mentor is wasting time lets move!!!!!! lol that will solve all the problems of this world this lady is trying to delay the commission coz she don't know how to lie anymore "mentor She's doing this on purpose. stalling...... @Vusumzi Ngcoza You're right about that jirrrrr all i can say... 
55:00,56:07, "If the chair was not there hahahaha HandsOff Mentor "this is a commission this blerri mentor! Mentor got them by the balls who was the person who said this lady is wearing a woman shirt... again i say its a mans shirt. LOOOOOOOOL 😂😂😂 "Phela she told the chair she's only available for 2 days 
56:12,56:45, "Off course she wants to say something...she wants to delay further. Like the sound of her own voice this woman Misssss SELOOOOO what is wrong with you ? Y u not understanding ? "Vytjie Mentor  Zondo is gona quit yose - please stop mentor is a proven lir we have seen this and even now she is buying time and zondo is just tired not focusing The judge must not stop her from talking. The more she speaks the more she even confuses herself. Her statements are so full of contradictions. can this mama jack finish tuu not Ajay....Atul 
56:54,57:47, @saleem26355 block Yose Please ! Arg!!! maan this Adv!!! avocado is not an advocate One of the Gupta brothers was not in China. Ms Mentor. Lets move on please She is trying to confuse the Commisioners now. Yoh!!! or sibize uHezekiya amemeze for lamathambo? true D6-1 lol The chair is not happy about this Adv 
57:52,58:31, @Yose Human - you posts are not funny please stop them. Its like they are running on a banana peel. "Adv. Sello I give up 🙄 would you say his got bugs in his hair@Thando Nkutha ? Is this commission about Adv Sello or Vytjie.M??? I am starting to get confused.She seems to be answering questions alot than asking Questions. How Boringgggg..... Fakjie makes me want to roll a joint are we asking questions or are we putting it to her ? 
58:46,59:34, Montor Vague and unclear as SARS IT chief Mmamathe Makhekhe-Mokhuane what's happening I'm having anxiety ! LOL "Ms. Menor @Someguy Roll it my guy.... It's gonna be a long day I want Gerrie Nel she is putting it to the advocate now who is exactly putting it to who???? I miss the gup's "For those of you who are new to this forum 
59:54,1:00:36, halala! can you not call China and ask? I mean certainly they have no interest in lying? bring Gerrie nel in pls ... "whites coming here talking talking lies about Zulu people "@Lebo Pie LOL ya man "@Desmond cant deal "even if we have a 4 hour electr blackout "Mentor is afraid of being cross-examined "I don't know whether Ms. Mentoor is being sarcastic 
1:00:36,1:01:11, @Lebo Pie 3 talk about bundles with adv. sello they used private jet jerrrrrrrr muuur and Waterkloof all over the show Mentor is the one directing this commission "YOSE HUMAN - You are more irritating than Sello & Mentor - Fvck lol i give up @Lebo Pie. Even the chair is confused. Not only you. dont worry. "If Thuli (Truly) Madonsela (Madonsellout) report was based on ""Fakey"" input then this Commission is a joke. Anyways Agrizzi made the Commission exiting." @Lebo Pie 😂😂 
1:01:12,1:02:34, just ask China's home affairs "From what i remember oooooooo THE F*N WALL AGAIN We need a tea break first I miss Agrizii...this Mentor though Is this wall the same as Trumps wall? 😂😂😂 We can't just go to the next topic. LOL Rohan - If only 
1:02:37,1:03:02, LOOOOL LOOOOOOOOOL LOOOOOOOOL waaaaaat😨 HAHAHAHAHAHAHAHAHAHA the wall is the same as Trump's gown.... White with gold trims..... this is now going nowhere Homework 😶 such BEEEEEEg words from this POT PLANT ! 🤣🤣🤣🤣 tea time 
1:03:05,1:03:32, chasing their tails bundles confusing adv Hello to all my Bantu compatriotes Funicanz 🤣👏🏻 @goolamv u're pulling my leg on that one ne Is it the wall Bosasa built? 😂😂😂 from bundles to wall back and forth wall this wall that. This wall is killing me Free GAUTENG 
1:03:32,1:04:22, Its time for tea time. and come with new topic That's the wall that divide USA and Mexico😁😁 🙆‍♀️🤦‍♀️🤷🏽‍♀️ "From network lines tjo.... how did we get to walls now Trumps wall comes kkkk @rohan "she says things leaked from the commission She will need the whole day WHO IS DOING CROSS EXAMINATION ? 
1:04:27,1:05:14, @Yose Human this sounds like a blanket insult to Zulu people and it's offensive get done Chinese wall😂😂😂😂😂😂 cant we just push the wall sothat it fall? which clips is adv talking about? VOTE FOR THE REISTABLISHMENT OF THE TRANSVAAL Nothing progressive @goolamv iyooooooo!!!!! i am paralized by what ure saying. @rohan barnard a clip that Gupta requested to play yesterday 
1:05:14,1:06:03, @Lindelani Qwabe Please block or report Yose by clicking on the 3 dots next to his name. ok 1.hour 15 minutes gone no questions asked Cross examination will be lit IS THIS ADV DOING CROSS EXAMINATION Switching to Jiba & Mrwebi. @Sofia sure hope not..wil pop a vein breathalyzer plz chair during tea. I smell something 😀😀😀 i blocked Yose "@Sofia Sofia no 
1:06:07,1:06:54, funicanz they are done Officially cross examination has not yet commenced... the commission has a responsibility to establish the veracity of evidence placed before them Is it break @Grayboy how @rohan barnard - gosh lets hope not "@Desmond Masilela what time was that? Thanks to Eskom At some point I'm going to block someone here. "Yose Human - I hope your data does soon - but you’re more than likely having a free ride! You irritate i laughed sooooo much whn she put it to th advocate.. But really is Vytjie leading the evidence 
1:06:56,1:08:48, .. yes it is break time there is beef between the two ladies @desmons @AnneM.Thank you its break time. the chair is gona go have a quick puff and puss at the back @Desmond Masilela I already blocked 2 fools... Yose and another idiot with a french name block Yose. Click on his name - then block him. i did. "@rohan barnard. Before Mentor took stand 
1:08:53,1:12:03, "tjo😵 @Some guy u mean puff and PASS? lol i mean bob marley ma man @Some guy. 😂😂😂😂 "please block Yose Lols/ he legalized it for this very reason @Desmond Masilela 4 hour long video????? 😱😱😱😱😱 when yose's name come up again - click on his name. then click on block. @rohan barnard. Yes. That's what the their Adv said yesterday. Then they chew our data. 
1:12:34,1:15:08, @Desmond Masilela I wonder what could be so amazing to watch for 4 hours "okay @Desmond Masilela maybe it was the lavish wedding at Sun City 😨 EVERYONE was there! @Yose Human u love Zulu right? gst what. some guy. ? Everyone Yose really loves the Zulus. can u all see that @rohan barnard. 😂😂 please LORD let this be a productive round ...Amen 
1:15:30,1:17:31, round 2 is always better than round one 🥁 @Some guy LOL Yose is one of the beneficiaries.... lol im terrible are'nt i Are they on break now ? THEN AGAIN NOT REALLY UNLESS U BEEN SCR*WED BY THE GOVERNMENT .... RIGHT HAAAA🤣😂 Vytjie is frustrating the Advocate. 
1:17:40,1:19:26, @SofiaSofia ✔️ And the Adv is frustrating the Chair We gonna start with bundles again 😥 "u are something else Hope we won't be hearing about the walls this time around Vytjie is doing delay tactic to limit cross-examination time The advocate is beautiful "@Londani Rodney if they want to know about walls she's gonna cry under cross examination 
1:19:29,1:20:22, "Yose Hope files are been sorted out. I dont want the chair to get confuse again. Lets bet guys. Ms Mentor is gonna have something to say before they start..... 💵 MENTOR IS GOING TO POOOOT IT TO YOU MISSSSS REFILOE @rohan barnard Los What kind of broom 🧹 Vytjie used when flying from Cape to Joburg Trump must blow his own trumpet nywenywenywe really? what do u know about them 
1:20:39,1:21:37, Mentor is wasting everyone’s time. what else yes? keep going Mother of Lies .... 🤔🤔🤔 ahaa?? bundle D6 A not 1 @Lebo Pie Lols you know her better now😁 and whats that? 
1:21:58,1:22:39, @Some guy are you enjoying feeding the troll? @Some guy now you made me curious about yose again! How do I unblock someone?? 😂😂😂 I dont think Zuma and Gupta are guilty "@Yose Human do you have a problem with a ba zulu get going To prove that Vyjie Metor intentional plan to delay today sitting she raise issue of time yesterday but today she is the one delaying them to get less time for cross examination Yoh!!! @Londani 🤦‍♀️ "lol There is a 3 rd force trying to destroy Gupta/Zuma 
1:23:01,1:24:41, eat who??? Yose Human let us say Zulus are all what you said..what you gona do about it?nothing..so shut up! before u go there... who is Jeqe LOL @Mr Tee so who took 1 billion rand were is the diggy diggu coal Bosasa Zuma and Gupta helped people with business Nooo @ Cameron Kim your statement is superstitious.. 
1:24:49,1:26:01, u tell me Miss Mentor let's go Lets move on please. Its a bundle "just joined now  "Came we Move on Please Miss Mentor "@John Wilson no What else did Zulus do? 
1:26:02,1:26:37, @Yose Human Are you Zulu? "just like it when the advocate smiles WALL ISSUES STARTING AGAIN @John Wilson. No it started 10 am. Thanks Rohan aunty hou jou bak man AAAYYY MENTOR THULA MAN👹 @John Wilson we just resumed from the tea break @John Wilson You are wrong dude 
1:26:42,1:28:12, i think zuma has a lot of support even if he is guilty he will not be going to jail he had great support from his family @Yose Human yose is a robot @ Camerom kim .....For ???? @Muriel Haynes Zuma will win any election today @John Wilson STORMERS sies! bird of feather stick togethet "Haha  just joined in catching up.....her dates yesterday were totally inconsistant......I see more trouble coming @Muriel Haynes are Zulus South African? 
1:28:20,1:29:23, Yose did Zulus hurt u? tell us what they did to u? Even the chair is confused about these brothers @ Cameron Kim your believes are not based on reason. "@Gray Muteweye yes  Please chair sort this argument out. Yose you better stop that nonsense your uttering @Cornwill Mentoor nO i HAVE THE FACTS more nothing "@Cornwill Mentoor I dont work on blieves  
1:29:26,1:30:53, Not all the zulus..ur rasist yose is a programmed robot "Yose zilus have a history of wining all the wars with shaka zulu they were very violent and killed like terroist under shaka zulu Zulus and Whites? @Muriel Haynes and your point is @ Cameron Kim are u based in Europe. You couldn't possible be South African. Or African. What facts do you have.. @Cameron Kim more to come Corruption that the country found itself in now was committed by organization not certain tribe this is ANC 
1:31:02,1:32:12, Is the no way we can stop about the issue of Zulus guys? and concentrate at this commission. they told about those bundles😐 @Cornwill Mentoor I am in Russia now . Why? her* "Are we done with Airlines Guptas @Lebo Pie. Not yet "I strongly doubts "" we gonna move quickly""" @Lebo Pie I really hope so! lots of monotony in yose texts..he/she is a machine.. 
1:32:23,1:33:34, @Makwa Choma Corruption started with with the Xhosa South Africans "@Felix Muyoba yes Zulus are powerful in their own accord and as South African i am proud of Zulus as they are my fellow South Africans Zulus were blessed to lead the country lol. They are very powerful people. "jeeeeeeeeer And Cameron Kim is another troll. Blocked! @Yose Human All South African value money except Communists Now we going back to a mess up files. Nx!! i am suffering no electricty i am suffering 
1:33:37,1:34:09, Xhosa people sold the country. Those ones are corrupt "@Desmond I tjooooo!!!! bundles😵😵😵 right know we have no electricty @Why cant's everybody in SA be South African ? this advocate makes me tired This is MakhoTheo I go by the name : Oh! Guys corruption started with corrupt people let’s not racialise or tribalise corruption Zulu people are people of honour 
1:34:11,1:35:02, @Muriel Haynes It is a African thing Today Just watching 💭🌶☑️ "@ Cameron Kim @Grayboy how 😂😂 but i paid my money next. What is a constituency period Ms Mentor? You beginning to sound like a parrot Yose. This shift of Zulus did this Choses did must not given attention 
1:35:04,1:36:03, @Cornwill Mentoor Wrong I did not . You made up believes and then believe it "@Thando Nkutha yes There is a similarity and a difference limpopo is mini KZN their now killing each other for money and power nd our blood are the same lol @Thando Nkutha lets all be South Africans and let the Tribal nonsence stop Tell Mentor it’s part of her job Patriotism well imagine if Mr G did not tell us do many would have died with a big secret 
1:36:07,1:36:56, There is a Similarity and difference 🤔 Amen.Thando @Londani Rodney right?? 😐 get to the questions @Makho Theo She is struggeling with facts August that month kkkkkk but is his name not on the list for taking money WHATTTTTTTT😂😂😂😂 @Londani i got stuck there too 
1:37:08,1:37:43, Why would Mentor lie? what would she gain from lying? The adv is talking too much to found??? he wad not voted from the people only from the A N C Whites people want to divide us by going tribal @Thando Nkutha Lets ban all those whos speak of whtes blacks Indian and Colored Mentor is not lying she just does not remember... 😃 i wonder how mentor will react when being cross examined by the guptas counsels..i guess she will explode on them.. @Makwa Choma not all whites are the same. 😃 
1:37:51,1:38:49, @ThembiT20 I've been asking the same question @Lebo Pie for the sake of the time let's let it go that dont make sense. "@Douw Prinsloo yes  Is this State Capture bathong?Konje she will be cross examined twice... Ms Mentor is coming back tomorrow.😃 let it go gyz "I also don't think she is lying its gone @Cameron Kim Yes yes yes....like the chair will say 
