starttime, endtime,message
1:25:54,1:28:53, "@Peter Staffen The most conservative polster @carnoth ngomane Yes it is painful. I fell SA could soar if only we could get rid of the ANC. @makhosi nobhatyi What happened to collective responsibility? To try to blame it all on Zuma is disingenuous - the entire ANC is corrupt. "@Derek Main clearly you cant get rid of Anc "You must understand that Zuma did what he did on his behalf not for ANC Nosiphiwo Zantsi i am fully aware of this but not by that margin Have you dumped Trotsky @African Refugee ? @carnoth ngomane To many idiots around. @Derek Main and you are one of them 
1:29:15,1:31:37, "“Ramaphosa is carrying the election for the ANC. He has built its credibility @carnoth ngomane haha "@makhosi nobhatyi As we have seen from these commissions @carnoth ngomane No - I don't vote ANC anymore - I've seen the light. #African Refugee 👍🏻 On Point. "@Derek main that was a strategy to come things down if you see how loud those who were close to Zuma @Derek Main you have never voted for ANC and you never will @carnoth ngomane And you know this how? I'll never vote for them again. Rama is as BAD! A liar through & through! Only his eloquence & tupperware toothed smile ... fooled SOME. 👹 
1:32:29,1:38:29, "@makhosi nobhatyi stop explaining yourelf "@Derek main yes he was not alone @makhosi nobhatyi OK - so you're now admitting it's not only Zuma. I put it to you that it stretches right down to municipalities - there is corruption at all levels of govt - thanks to the ANC. "Carnoth ngomane not that ANC couldn’t see what Zuma did problem is he like to play victim @African Refugee Yep - the rot runs deep in the ANC. 🎯 #African Refugee - Exactly! And as we know ... maggots only feed on rotting flesh. Makes sense. @African Refugee She was probably too honest to belong to the ANC. "Derek main as head of the nation should fight corruption not you as president get involved how do you expect that happen? Security agencies 
1:39:16,1:45:20, @makhosi nobhatyi Yes they were - and they are all still there - including Ramaphosa They can’t have somebody who would stifle their ‘93 organized plan. "African refugee look things you may do during your time as someone in control but results will come after you @makhosi nobhatyi You can't fob off all the country's ills on Zuma. Many other players were (and still are) involved in corruption. "#makhosi . Yip "Derek main Zuma is number one Some people played a big role for destroying our country.without pointing fingers we know them they know them selfs UDF was ANC inside South Africa @makhosi nobhatyi I'm not disagreeing that Zuma was an out-and-out criminal but I'm saying there are many more like him n the ANC. 
1:46:00,1:48:42, A majority of the UDF leadership were underground ANC members "@Nosiphiwo Zantsi Let's be honest - we should be talking about the ""Old ANC"" and the ""New ANC"" - two totally different organisations." "Report comes out about security agencies how they operate to protect Zuma by spreading lies I was there Ramaphosa was in the UDF ramaphosa his iscorrupt like zuma leaders what's is UDF somebody must help me here Am lost so when are we going to arrest some people hmmm? United Democratic Front 
1:48:42,1:51:24, oh wait the bad guys always win Paul Mashatile was a deputy secretary of a UDF regional structure "Derek main thanks we are together that is why we have this commission to see what went wrong and those who did wrong face consequences that is all we are doing @Nosiphiwo Zantsi imayelana nani uxole ngemibuzo eminingi. Am I in the wrong chat group here? I roughly scrolled back to read some comments on what Riaz Sallojee was saying but nothing happening here. The UDF was an umbrella/ front that had many organisations and led the popular resistance inside the country in the 80s. Problem being - All Of this was left to the 11th Hour! Why? "@makhosi nobhatyi The problem is the longer the commissions go on 
1:51:30,1:53:46, Are there people here that wants to resuscitate a dead horse like the UDF? ok thanks cc I have a understanding now "Those who says Ramaphosa is corrupt please come forward with evidence @makhosi nobhatyi He took money from Basasa. Explain Marikana! #makhosi nobhatyi 😉 Bosasa IF you throw a bucket of dirty water into the ocean does it or would it make the ocean dirty? @makhosi nobhatyi They have no evidence but Derek will keep on lying. @makhosi nobhatyi He voted in parliament to protect Zuma. 
1:54:23,1:57:37, @Nosiphiwo Zantsi He has admitted that himself - have you got your head in the sand? This idiot does not now the definition of corruptio "Derek main Anc is not corrupt so certainly individuals within the Anc who corrupt "He does not know the definition of corruption Anything that @Derek Main does not like is corruption @Talent P Sibisi I'm no fan of the DA and didn't vote for them. But you have to be a special kind of stupid to to see how the ANC has wrecked SA and then still vote for them. @Nosiphiwo Zantsi Why don't you explain what corruption is then? "Is it true that ""Behind every great fortune lies a great crime""?" @Nosipho Zantsi I really don’t understand really why would you hate Ramaphosa? Zuma choose his people boys who will defend in parliament don’t you notice in his cabinet and top 6 
1:57:47,2:00:17, "@Derek Main CR17 campaign fundraisers admitted to accepted money from Gavin @makhosi nobhatyi There might be a few individuals in the ANC who are NOT corrupt. I feel sorry for them - it must be hard seeing what the ANC has become. Viva Anc viva #Nosiphiwo. I call BS! Squirrel knew! @Nosiphiwo Zantsi So you want to try to draw some distinction between Gavin and Bosasa - semantics. You can fool yourself but not everyone else. Voting on a party mandate in PR based system is not corruption. Go back to school @Derek Main ✊✊✊Ramaphosa viva ANC never do nothing to anybody or u mean members of ANC who corrupt correct your statement Bro @Derek Main @Talent P Sibisi He is doing it deliberately 
2:01:49,2:07:23, We will defend ANC not individuals those whom did wrong must face consequences of their action that is what the ANC says White People the think they clever than cause they talk English calm on man that's your home language we don't care about that's mnxn “Never Did Nothing” 🤣👏🏻 Translates to? 🤣😂🤣 "#Talent - you got that right! 👏🏻 Our “Home” language! SA is our home Condolences to the chief whip of the ANC on the death of his daughter @Mzalwane Mzala Sad to lose a child May her soul rest in peace May her soul Rest In Peace "@talent. What if there is a trend that the people ANC deploys into government go there and do corruption 
2:08:13,2:11:03, May her soul R.I.P. We may differ in politic but when time like this strive we all unite and comfort one another. If a child loses its parents they call him / her an orphan. There is no word like that if parents loose their children .... to sad for words. @Thulani Bukani How many of the 249 ANC MPs are accused of corruption? #Thulani 🎯👍🏻 CR is planning to reduce his cabinet after the elections @Frik Brits True Turbulent unity is busy investigating all money went out of our country those who bank money overseas hard luck for them we will bring it here back to government "I accuse them all of corruption. When we were sold the “fire pool” and all through Nkandla none stood up and said no. So for me #makhosi We wouldn’t have been in this added mess 😢 
2:11:12,2:13:48, @Nosiphiwo Zantsi Huh?!? You are putting words in my mouth - where did I say anything about PR system and corruption? @Bridgette Kekana yes he is going to reduce it it is too much #Thulani. You’re a sensible man 😌👍🏻 "@Talent P Sibisi As the evidence shows the whole of JZ cabinet is corrupt to the core 👍🏻 @makhosi nobhatyi What happened to collective responsibility? "@Derek Main  Moira T we are in this mess bcoz people were not truthful to our party and SA so they must answer why did they sell our revolution? 
2:14:03,2:19:33, "@Talent P Sibisi When ANC can't argue on the merits they even said JZ is not going to pay back even a cent CR must start to fire Nomvula Bathabile "@Derek Main  @Frik Brits The ANC uses the collective responsibility when it suits them. "Derek main it Zuma who force executive to says that if you remember ANC try to criticize him back 2014 and 2016 "@Derek Main  @makhosi nobhatyi And yet the ANC voted to protect Zuma time and again in parliament. The rich dont go to jail "@makhosi nobhatyi In fact 
2:19:41,2:21:50, Rich will go to jail I said it once more again And EVERYONE is going to vote ANC in May ??? Let me listen to this evidence guys I will vote for the anc "@Makhosi the party told us it made mistakes and it took collective responsibility. So if the mistakes are corruption based @Marcus Levack Why? @makhosi oooohhhh. You want to listen to the evidence now. Oh ok fethu. @Brits ppl dont want change Anc has already won the polls Ask him @Derek Main ?? 
2:22:28,2:25:53, "@Bridgette Kekana Polls means nothing because I think Ramaposa is dealing with corruption and the perpetrators will go to jaik jail "@Bridgette Kekana  The wrongdoers hate CR "#Marcus @Marcus Levack Where was Ramaphosa when Zuma was causing all the destruction? - right there next to him. Don't hold your breath. "Thulani Bukani collective responsibility does not mean that we are leaving you go away with wrong I cant wait to c them in orange overralls from their expensive suits 
2:26:04,2:29:58, "@makhosi nobhatyi When the ANC says they're strong on corruption #Derek Main - Correct! Well versed & decades of experience. "Jackson Mthembu call Zuma to parliament when he defied ANC to step down So we as South Africans must wait for ANC to deal with its factions while it plummets state resources? You clearly agreed with Zuma when he said ANC comes before South Africa. #Thulani - you’re a refreshing change 👊🏻 The only possible reason you could vote for the ANC is because you think you'll benefit from the corruption. We know it's not for service delivery. Hurry ... please sir ... I have to work 😬 0.2% pecent of ANC members is corruption now we are going to serious stuff 
2:30:16,2:34:23, Yes I was awaiting for this moment "Derek main that is not true brother whom must we really trust @makhosi nobhatyi The point is that a party that was less corrupt could have done 100 times better than the ANC. no one can proof that one member of the ANC is honest can this guy just go to the points not to wara wara..? All meeting took place at Saxonworld Even business meeting "We are continue fighting for our people 
2:34:48,2:36:48, Lots lies between the “Wara Wara” #Felix Muyoba @Moira T yes 😱😱😱😱 Malusi Gigaba was there as well GIGABA these are my friends.. Guys stop with all this parties and. Listen to this news of Guptas Malusi Gigabytes is going down @makhosi nobhatyi Now that is part of the problem - what the ANC says and what it actually does are worlds apart. They will say anything to continue their plundering. Gigaba is rotten to the core AND Squirrel is PROTECTING HIM ... Lekker to earn biiiig bucks but do stuff all to earn it - 👹 
2:37:10,2:42:10, that guy (gigaba) is hopeless "Psyfrequent Techno you talk like opposition parties they put their thought with your mouth Gigaba again South Africa will be a better place if President Ramaphosa and his ANC deal with the members that keep on popping up each time there is a smell of corruption. this is now the real test for this guy not those wara wara stories about how he ran denel.. #Malusi - Squirrel would need to include himself. Gigaba will not be in cabinet again "Hmmm ... yet nobody came forward agreed 
2:42:26,2:48:36, then it means this guy was brought at denel by the guptas.. Gonna need to ask J&J for tons of Vaseline 😉 "@ Moria. In African tradition Get Gigabyte before he disappears with his FAKE PASSPORTS & PERMANENT RESIDENCE in GuptaLand!!! An important meeting that last for 7min 😱 If you work together in the future said Gigabytes 😃😃😀 "Rama is protecting Gigabyte! Give them a means of “Protection” in Jail Gigaba was captured very easy. He Actually sold this country and he denied all this allegations against in parliament. He doesnt deserve to serve the nation.. 
2:48:50,2:51:14, SOLD OUR COUNTRY TREASON No ways Ramaphosa does not protect anyone Gigaba is in the same team as Ace Magashule so the list combined by secretariat so president has nothing to do with the list these guys were and are still using ANC as a passport to wealth accumulation through thievery #makhosi Squirrel is complicit ... klaar! @Felix Muyoba Exactly! and yet Gigaba still appears on the infamous parliamentary list of the ANC... #Felix 👊🏻👍🏻 @funicanz All the people on that list are corrupt - it's just the degree of corruption that differs. 
2:51:32,2:55:30, 👍🏻 true @Derek Main Super Six so in the thick of it too! NEC too must be dissolved. “TOO”! Why did you not come forward ... then already??? now i sense lies in this guy @Moira T exactly He was also eating. You can't with food in your mouth. Simple.. Here come BS Excuse but if he directs you you can decline because he is not your employer 
2:55:47,2:58:04, "When “Slim Vang Sy Baas” But what if there are carrots involved in the directive @ Felix Muyoba? @Mchangani Chikusi hahaha dangling carrots! you are right This guy is going down ... Guys listen to this bombs!!!!! Duduzane in the mix "Car could have managed to get him there 😎😎😎wow eish eish.. 
2:58:23,2:59:37, magashule wow "You will be suprized at how many ""HIgh Profile"" ANC figures will go down as a result of t his State Capture Enquiry"". N stone will be left unturned." Ace Why are you only “squealing” now? 🙄👹🤦🏼‍♀️ he's part of the team his evidence cancels all duduzane lawyers cross examination unless he has to cross examine this one as well Where was it advertised because i didn't see that advert? #Desmond “Advertising”What? 
3:00:30,3:03:45, Zuma son was in the meeting So was Ace Magashule son was there Off topic: Apologies in advance 😇 Vince Smith was a MAJOR disappointment. Is Salim Essa in the country or did he also move to Dubai? Anyone know? @Moira T. This witness says he applied for the position the position was advertised an he apply for it. So im saying I did not see that post. Where was it advertised? This oke is clutching at straws now. #Desmond Masilela. Fanx 👍🏻 Ace Magashule son was working for Guptas that is why they took R200 million of stina diary he must account I always insist that 🎯 
3:04:29,3:09:10, @Pheladi Lamola I also want to know - but I'll be very surprised if he's still in the country Salim Essa need to come and account @Talent P Sibisi. Up until now the guy was not held accountable. His now in the ANC name list. We must all support President Ramaphosa to arrestees all of this people @Moira T. You welcome "@psyfrequency Techno theres nothing wrong with ANC sometimes ANC is playing with us all Mr Ramaphosa must help. "#psyfrequency The vote for their leaders to flourish in the lap of luxury - all the while - the dogs eat caviar The “Defense Environment” vs Supplying the Communist / Terrorists? 
3:09:34,3:12:28, Talent P Sibisi he is the only one who can do that if he failed as number ANC will die. Zuma wanted to leave Anc in hands of Dlamini Zuma knowing that he will be safe but he lost and he was shocked change the electoral system. "Put Bars around parliament @psyfrequency Techno is there still communism in this world? Techno stop being stupid T can understand people want to stick to their political party of preferance. What I do not understand is how they complain but turn a blind eye to corruption and when spoken about you get lambasted #Makhosi Spot On! #Francel 🎯 ...and Riaz Saloojee will still vote for the rotten ANC...a very bad habit too many South African voters seem to be unable to break. 
3:13:23,3:18:05, what does it say of the majority of us the voters? Somehow I miss Thabo Mbeki "The rats are in hiding "They need the aliens Not comfortable 🤦🏼‍♀️ ooops. Zuma says he did nothing wrong using delaying tactics not 'to get his day in court' as he so much wanted 👍🏻 let us not politicised things and agree that individuals fail my organisation "I think the ANC as a party 
3:18:12,3:20:26, #Mrs M That is very difficult to find. 😢 I wonder if Lynn Browns Name will come up "The ANC lost respect and credibility @welton paulse Collective responsibility TREASON "#welton Paulse Those of whom knew this story goes along with mrs faiky mentore "LETS GAVE CYRIL A CHANCE THNK IF ZUMA WAS A PRESIDENT OR NDZ  story 
3:20:36,3:21:40, "@Derek Main to an extent yes "@Mrs M...with respect "#zamo - they have had their chance - and stuffed up @welton paulse Take a look at their election list - it's not happening. We dont understand that we have the power to change our future but we decide to stick to the people in power who brought us in to this mess so if you vote for the ANC you agrree that corruption is ok @welton paulse i concur with you Hello to all Bantus The entire ANC is corrupt including the branches Hello to all Caucasians 
3:21:49,3:23:13, @welton paulse. I can agree with you. but again disagree with you. if one do the wrong and the rest follow. Why cant the head take action against them? There it leave us with so called All ANC ar cor are corrupt. Hello to all the hottentots and coolies I forgot all the chinese whe are considered previously disadvantaged @Fils de l'homme oh no.. "@Felix Muyoba "@Magda Seguin I agree - if you look at how their elective conferences are run @welton paulse. but the very individuals are top on the ANC list and its clear they are going back to parliament and the possibility of them serving as ministers . 💔 "If Cyril was serious he would have acted against the implicated already 
3:23:17,3:24:38, You are not Cooperating? Cooperating with what? They keep the masses gullible and refuse to educate them for that reason! They use culture and traditions to drive a narrative. How do we make the change we want? @Singi Mathebula please VOTE for the FREEDOM of TRANSVAAL "Calling people coolies Fils @Malusi Mtetwa I didnt insult any one how I wish it existed "@Derek Main  Fils is a common troll!!!! 👹👹👹 @Singi Mathebula WE can make it Possible 
3:24:39,3:26:23, Duduzane Zuma was there hmmmm but Case for him is closed mnxn "@Fils de l'homme i dont want to be an honorary caucasian @Cigar Fox. I'm not with you? to what are you referring to? Agree Mrs M..Iand it is done behind closed doors @welton paulse You are describing the ANC @Felix Muyoba I gav u my numbers but u didnt call its too late before for the 08th @Fils de l'homme what is important about you? "@derek main 
3:26:26,3:28:09, The Guptas literally took over the running of the government...everything else was rubber stamping "@Mathope Ditshego We can rebuild the TRANSVAAL @Felix Muyoba I am a proud person from the TRANSAVAAL "@Fils de l'homme theres no transvaal "@Felix Muyoba We built this country In fact it was a strategic parallel government to loot the coffers dry "#Singi. Left to the 11th hour! Hmmm ... that’s if 08th even transpires. More than likely @Felix Muyoba 25 years ago there was no Gauteng the bantus created Gauteng 
3:28:17,3:30:09, @Felix Muyoba Fils is a racist troll which a lot of us have blocked. Ignore or block him - he's not worth your time @Fils de l'homme you mean 1994? are you crazy? @Anne M. Agree - block him. TONI GUPTA "Ooh one of the brainless skulls THE MONEY MAN @Cigar Fox Wakanda is a BANTU dream Fils was dropped on the head! Why don't you take money😯 
