starttime, endtime,message
15:06,15:34, "NDINE PICTURE KA Mr LECHESA TSENOLI ESITHI >>> NO NO NO NO HONORABLE MEMBER game over. Indeed @Michelle Wright No @Valencia J It's all part of a very carefully legally planned process. look where the money went and they want to throw more billions at SAA .. the mind boggles ! he soun like a girl evidence leader came prepared for this eitness @Louis C:elbowcough:🤣🤣🤣 mara dis guy 
15:36,16:01, One sided evidence without responding mean you are guilty and straight to jail for you for 10 years wat a stupid "he must just remember Dudu going to female prison is it again may i not answer he is zruminal He is sliding off the chair lawyers dont have a problem if he is invoking his right hence ascribed in this commission. Those shallow minded do! surprisingly timid voice game over i agree...... the proof is alarming 
16:07,16:45, KUYANYIWA if stupidity was a person Hi all. I just came. Is this Dude's verbal twin? "Me thinks What happens to this people who don’t answer there is a funny smell coming from his side of the room. needs to. change he is s..... ING himself he was eating millions @ALTA Waar's die kind se fopspeen ..en krampwater? The paper & money trail never lie... 
16:59,17:42, The inevitable is postponed @Ryan they get fried in the end 🔥🔥 I really hope the Hawks are waiting outside the building !!! "u have already incriminate yourself for refusing to answer @ALTA Koliek baba "😅😅the minute you say you dont want to incriminate yourself @Rahab Takalo he is done already criminating himself because no challenging vision one side story @Rahab Takalo he is done already criminating himself because no challenging vision one side story @Naledi Barron 100% 
17:48,18:47, @Rahab Takalo he is done already criminating himself because no challenging vision one side story INTO AYAZIYO NGU RED OR BLACK QHA @Louis C neee heng dié kind se fopspeen is Moerbeiboom toe wraggies en krampwater is gone imagine how frustrating it must be for evidence leaders to prepare for this. mxm klink my na koliek "Dankie @Andre Gerber ! I always defer to my learned friends in all things legal. Anything psychological daai bakkies is darem maar suuur @Naledi you probably right. Just so frustrating listening to it Red or black????? What difference if you're going to dudu's voice over FFS??? 
18:47,19:54, "wat is interesting is that all this companies they talking about he knows them @Valencia J I now my dear. But we are all learning SO much aren't we? "Excuse the ignorance...I understand his right to not want to incriminate himself 🙆‍♀️ mmmmmm bet you its all that this witness will say today @alex all his shell companies or his brothers On what grounds can you say ...incrimintae mylef...in this case? zondo on 🔥 Carlos he is admitting differently 
19:55,20:44, SOOOOO NOW WE ALL KNOW HE IS GUILTY:yt: "ubaba once said it is cold outside anc vele don't incriminate yourself wena lol ilwaaa BRILLIANT DCJ ZONDO. Get the full figure very clear guilty @Carlos PixStar The process will continue i.t.o legal proceedings further down the line. KWA ZONDO XA INGAKHALIYO AYIYEKWA 😂😂😂 "@Antoinette Meyer thanks Idiot is asking for permission not to increment himself so why doesn't Zondo refuse and say no answer🙂. English is important with lawyer's and judges. 
20:45,21:41, Red or black chair 😂 😂 😂 "OH chairperson @Rob Bring back the death sentence😃 @Naledi Barron Thank you! Opposite of unbelievable ahhhhhhhhhhhhhhhhhhhh Money is in Risk Capital now we need it from Risk Capital to his persona; account Not essential as he is the sole owner @Carlos PixStar A pleasure "That will be R6 million 
21:45,22:50, "Carlos 🔥🔥🔥🔥 who’s name is THAT?’ Hmmmmmm I wonder who's name is that I don’t understand all these monies; what was it about. Chairperson I don't want to increaminate myself. is that not admission of guilty 🤷 @Antoinette Meyer Thank you! "Mr. Zondo USAJONGA NTONI EPHEHENI? YVW Carlos 
22:54,23:34, # R40m here we are talking about... "He may not answer waste of time "@Carlos PixStar NPA Hawks SIU and other law enforcements gets the report from the commission  This incriminating excuse must have limits yoh Can he just declare he won't answer any of these questions lol I am struggling to make ends meet; and wish I had all these monies. "@Louis C Yes 
23:39,24:01, "@Naledi yes for sure "hahaha ""thank you"". For what though?" "@Andre Gerber Thanks "this is really hearbreaking IN CASE I DISRESPECT MYSELF 😂😂 @Siya Dilimeni Mxm ude aqwalasele ingathi ikhona into ebhadlileyo azoyphendula is this guy not be arrested already? assomblief @ Andre "Well 
24:10,24:41, @Naledi absolutely @Valencia J Possibly. Unless means have been taken to prevent that from happening. @Carlos PixStar they have to answer in court Well you surely look very guilty if you refuse to answer any of the questions "I am not sure how prevalent this right is invoked in other countries under Dutch Roman Law @Yonds Athini AKHO KWANTO AYIJONGAYO who is this witness? the maserati cannot drive bumpy roads in case it get scratched/damaged @Naledi Barron Hiya! May I not respond....😇 
24:41,25:25, makhekhe buwa nnete papa🤣🤣🤣🤣 Agree @JS Bach Wat a waste of resources "Mafutha still onthe stand @Gabisile Mabuza a SKELM Who is on the stand now - just joined. He is sooooooo angry this MBA man @Mahlatse Vincent LOL! I shall tae it that your silence indicates your assent! lol this commission is just a waste of time 
25:26,25:56, His body language speaks volumes...but the evidence is clearly overwhelming against him. "@Antoinette Meyer In America it's called ""pleading the 5th""." "u dont have to ask the chair permission not to answer this is a lot more incriminating than trying to wriggle out like Kwinana ! @Naledi Barron They can compel you 2 answer questions in court unless you plead self incrimination. A witness is privileged only against replying 2 questions which may criminally incriminate him @Carlos PixStar Commission just get the facts what is his name Andre? Iindlathi ngubani yena? "Yes 
25:58,26:55, Back to square 1 for SA..New restrictions will be imposed @Kabelo Katjedi 😉😉😉 Thank you @Heather Durr. Why is this dude refusing to answer questions about the transactions to his account and to his companies refusing to answer to the commission will not save Mr Invoices in court his answers suggests he is already facing some music. i hope they have taken all his Malawi Diplomatic Passports. haaa this is now boring. "Zithulele "I absolutely heard ""Cremate""." absolute shambles....the subtitles are so badly done 
26:56,27:39, "Oh "@Peter and @Paul Not a waste of time at all Phetolo Ramosebudi he's not going to answer any questions today apartheid was wrong and I agree it was inhuman. but under that government municipalities provinces. Soe's dit not collapse due to theft. the also stole but did not empty the store "But they chowed the money without any fear of incriminating themselves just close this session. "NOBA UNGANGAPHENDULI MTSHANAM "Hello Everybody 
27:48,28:14, @zithulele he is already guilty this man this dude straight up saying cremate lol he knows this guy refuses everything More that de "ex transnet treasurer Even Mrs Banana had the balls to answer all the questions unlike this Dude using the Dudu defense. Although Kwinane did shoot herself in the foot most of the time. Xolani hi demanded their turn to eat @Freddie.. i agree it was wrong 
28:17,28:53, Does he also reside at Nkandla? This guy looks hungry "At first I thought he was incompetent "They all opt to go Zuma's route of not remembering anything he looks like he is trying to slip under his chair Heya @Xolani J Masemula Is MPofu not dudu amd her CLown's representative? I hope he sleeps behind bars tonight @Heather think he can leopard-crawl out the back? 
29:03,29:56, They need to get the software WHO uses for its media briefings-it is superb "He thinks this Commission is playing games. They collaborate in misusing public moneys when placed in positions of trust Duduism theory of answering question .kikikikik while all evidence is in . Shifty eyes.... @Dorrien Venables 🤣🤣🤣 "tomoro is makhubo's turn cant wait You're right @Kabelo Katjedi 😆 this is very much suspicious that this guy refuses to answer The elite are above the law in this country so i believe that these guys who appear at the zondo commission will not go to jail 
30:07,30:56, I hope and pry that law enforcement agencies are following this and arrest this dude immediately where he will be compelled to answer these questions KUBI KULO MFO "it becomes a habit now not to answer This guy has guilty written all over his face. MOOOOER HE INVOICED HAY KANCINCI 😂😂😂 More trucks have been burned that is breaking news Uzolala ebaliwe voice getting faintier an faintier the only he isn't aware of is thd fact that he is being informed official on findings against him constituting of criminal charges post this session. 
30:58,32:02, Wasn't there a shifty eyed tiger in LIONKING? the chairperson doesn't miss!!! "Alta this fool is so thick-skinned if this goes to court and found guilty how much jail time do you guy's think he will get ? 10 to 15 years ? "This commission in not child's play They invoice they don’t play these boys yoh STOP THIS THING MAAN NIBAMBE LOMNTU Woods and Pillay of Regiments are just as guilty as this Treasurer - although this is really small money for them "Anne I thank them for refusing state tenders 
32:03,32:37, at least under Apartheid a black person went into a government hospital he or she had a 99.99% of walking out of hospital. now if whites or blacks go to provincial hospital. 99.99% of being carried ou Yes @Sonwabo wiseman mhlaba. Processes are happening behind the scenes. "He SHOULD get in excess of that....but yeah why is he here if he isn't going to answer any questions? Honestly🙄🙄🙄 @ALTA hy gaan nou vra om kamer te verlaat. Maag grom @Ishmail Petersen i think he need that orange suit now hi all. just signed in. has this guy answered anything at all or hes just pulling a dudumyeni ya i think commission will take action on his companies account and his personal account . "Freddie 
32:41,33:31, "in the eyes of the nation of south africa I think perhaps a separate prison for the commission criminals Papa wag vir jou in Pollsmoor @Louis C jissie ja pampers diapers wag He knows what's going to happen after the commission. He is being advised by expensive lawyers using OPM.... If the police are not waiting outside to arrest this clown I will give up on the justice system of SA!!! "Warrant of arrest issued for Agrizzi  Pick this guy just after the session strait entolongweni hau what are you waiting for he is guilty @Person of interest True dat. Top-up my dear? 
33:41,34:31, "Correct andrecht Would prison be a weight loss program? thami ngweya then prove me wrong. @Freddie Van Rhyn..What do you mean health care was better for blacks during the apartheid era? be patient guys he will need a specially designed overall.they dnt have size this big "@Naledi hic @Andre Gerber Interesting! Timing is becoming everything. "Freddie this looks defeated. Shame 
34:32,35:21, jirrie hierdie ou het mooi geskep ! @Person of interest Doubbel of course! UYITYILE IMALI LOMHLEKAZI "Iyhooo ...met chillie Louis? They will order his overall from Rent A Tent Slow puncture for this chop is that allowed - not answering questions? @Naledi Barron next court appearance 18 Feb 2021 
35:33,36:07, Lol to rent a tent "@Thabo Mzamani Yes @S V 1 8-12 years for fraud at most plus a Section 300 compensation order in terms of the Criminal Procedure Act Plus Suspended sentence not allowed to work in a financial position ever again @Antoinette Meyer 😅😅🌶🌶🌶 @Andre Gerber I'll diarise!! "all the evidence is there Guys I am back - have there been tears yet? @Person of interest Anytime! he he heeeeee akundzima bawo 
36:15,37:04, @Freddie van rhyn..Are you aware soweto only had one hospital back then which was Bara??? No Tears but his voice has gone up an octave txa bhan!!! net so "@Kopz Koape the biggest is in SA "@Naledi Barron Ayeye😁 @Reece nope just cremated thats all them Isa odendaal kindly read up. I never alluded that apartheid was moonshine and roses. as a matter of fact I always voted against national government Alta engel wat gaan hier aan 
37:05,37:23, "hard manual labour should be given for all the ""fat cake""eaters." Hawks we want arrests Sometimes you will wish to be this people living fancy lives but I'm sure now he wishes to be me. @Thabo Mzamani Have faith!! another incriminate myself 😅😅 "Chair Needs to come in this man looks like he is sweating  Yey imali impela yimpande yesono:washhands:lendoda ihluleka nawukiphendula imibuzo "Chair Needs to come in this man looks like he is sweating  Hummm... He may incriminate himself.. but he is guilty.. You must pressed little harder Advocate... where is Ruth or Ms Hoffmyer...they'll make him talk..😡 
37:27,37:54, "YOU ARE RIGHT THEY MUST PAY BACK ALL THESE MONIES TO CREATE JOBS IN OUR COUNTRY. NPA guys please block Freddie van Rhyn "Chair Needs to come in this man looks like he is sweating  @corrie ferreira nee dis verassing tyd He is going to fall off that chair or it is going to overturn @sammy sammido hahahah kopz koane so what has changed if at all "@Kopz I will never forget those queues at Bara. Common Assault @kabelo so true. This blood money comes back 
38:00,38:58, Zee "What is his name - almost called him ""Incriminate Myself""" "@ heather durr .. thanks  ek kom nou eers hier aan "Chair Needs to come in this man looks like he is sweating  @Thabo Cremate Myself 🔥🔥 His name is I.C. YES i agree kikikik yoh guys with one transaction in my bank account i will be happy 😂🤣 😅😅 
39:10,39:53, Incriminating of selves should be banned. We need answers not a series of these like slogan responses Cremate myself is the name 😂😂 We still hear the evidence though. Even if he responds that way They should arrest all these thieves a day before Christmas and let them stay there until after New Year @Freddie van rhym..If soweto had only one hospital serving over a million people during apartheid era then how was health care better for black people??? dudu myeni set this trend..rest shall follow...no end to this enquiry "Do those chairs have wheels Regiments did so many transactions to this fellow. Can we request that we get a rep from Regiment who would tell us about these payments yerrr this guy will end up not answering anything mxm 
39:58,41:01, Middag @corrie ferreira 🌷 "As frustrating as this might be @Heather Durr Lol🤣🤣🤣 Ja Zondo yabona ngoku le moeren usenzela yona wayeka ududu egeza apha He will answer behind bars. "Chair Needs to come in this man looks like he is sweating  hi ...not incriminate myself - is an admission of guilt jou domkop So he can’t answer questions and yet we’re still continuing with this 
41:10,41:32, SMH maddig 🙄🙄🙄 @sammy sammido can they please get him some lucozade? kopz koane at least you had a 99.99% of walking out of that hospital. now you have 99% chance being carried out feet first with this trend public money is being wasted.... "Adv is doing all the Bank statements  "@Gerrit Van Schoor  Baba Zondo i think you have gathered enuff. This guy thru his duduism rhetoric has made this soap episode borring. i think we need auditions for new actors. 
41:34,41:58, "Rhulani how about we re defen incriminate myself as I acknowledged the wrong i have done but am so shy to confess to you 😅 Next time wear a brown suit mxm sengihembe la:shelterin: @Rhulani Khosa It's to get all this information on record. @Reece haahhha "Zuma taught them well just answer the bloody question "Personally I am totally against torture... However This Witness started with energy and slowly deteriorated 
42:00,42:42, Was he adviced to answer like that? U kidding me.. monkey see monkey do. May i not answer crap. @Anne M. Thank you! Was getting ready to copy and paste! ...and eleventy.. Let him keep saying that. They are adding evidence and he is failing to defend him self. middag Teunis @Freddie van rhym..Are you serious..One hospital for over 2million people . middag Teunis But @Anne M. People on this chat forum are entitled to vent a little as well... 
42:44,43:46, @Zuen TheMan hi He was answering some questions this morning @Thabo Mzamani MOEGOE "why are this guys attending to commission but they sont want to ask question @Heather Durr I can give you a discount on any anger control sessions 😉 K bye Whos on tomorrow? @Anne M. And we're lucy to have some very smart people here! @kwazi.its like he is surprised that they have such evidence against him-praying the papaers go away 
43:48,44:15, *lucky "Too late baba for not responding @ALTA and Kie did you see News24 what GCB said about Zuma and the Zuma Foundation incriminate yourself then "This is admission of Guilty because the is no vision to challenge that but he thanks by doing that he is free to law enforcement  "This is admission of Guilty because the is no vision to challenge that but he thanks by doing that he is free to law enforcement  I must admit the commission is very patient - if it was me i could have long clapped him. "This is admission of Guilty because the is no vision to challenge that but he thanks by doing that he is free to law enforcement  is this man going to answer any of the questions at all? 
44:19,45:29, not answering a question you do incremenate yourself! "@Thabo Mzamani You kopz koane I grew up in cape Town all the people in cape provincial hospitals black lndia white got the best treatment. and they have langa and other communities there @Andre Gerber no i watched the agrizzi story "@Heather watch this @Naledi making promises while she's dishing out our virtual G&T """with permission.." Me too @Thabo Mzamani 😂 R375606.00 for what? @Person of interest I refuse to respond on the grounds that I might....whatever he said... 
45:30,46:11, This morning the bloody fool accepted to be the director of the same companies "@Naledi Barron Poor "are we sure this guys is the person on his ID and who he says he is???? Commission must make sure "Freddie May I not say anything or respond..... ....and the document is flagged. "another Sodi """with permission..."". But DCJ does not give permission? (Apologies for statement question.)" @Naledi you are a tonic anyway 
46:17,47:08, He was answering the questions problem started wen they talk about transactions and invoices 😂🤣. put all those black nd clrd communities together then just as big as soweto High time to bring charismatic church pastors to Zondo @Andre Gerber what did news24 said """Unwarranted personal attack"" on Ngcukaitobi and Zondo" "Geoff Makhubu is also concerned about tomorrow @Person of interest Awwww. Top-up? @ALTA - Can I get some kiss? If I remember the advocates agreed to ask the questions he was prepared to answer first to speed up the proceedings. 
47:08,47:51, another Dudu Myeni. @Vuyani Patrick Madalane The Hawks only arrest those that Cyril has given permission to-It depends on where you are in the Evil ANC Empire "@ALTA ""Unwarranted personal attack"" on Ngcukaitobi and Zondo" @Suade order please!! "Alta & fellow human beings The Clever face has fade up now nr thief Holds my glass for a top-up please... @sammy sammido I have noted your apparent need to repeat yourself 3 times on all most all posts. If this is a compulsion please consider neurological consult as this may be a symptom of illness @ALTA Dis Goat!! 
47:54,48:30, "outside commission @Andre Gerber TY i will look Goodness gracious!!!? Looks like this guy spend his whole working day at ACSA paying Regiment's invoices and generating invoices for his various shelf companies. What was his salary??? oooooo Friday going to be so interesting. already got my popcorn popped and salted ready for the show @Antoinette Meyer Double ? @Freddie van .So health care was not better back then..If you consider bara hospital.. If somebody calls me a fool atleast I will have balls to say I'm better than the current one in stand. Aag Maan 🥪🥃🥃 "Tomorrow is Jo'burg Mayor Geoff Makhubu's turn. He will be saying ""With your permission Sir 
48:46,49:20, @Louis C n grap is n grap maar wraggies dis mos uit orde of is ek verkeerd Coming up @Antoinette Meyer Is this guy being investigated or charged with something why can he get away with not answering questions? Skelm yess please silence doesn't mean that the hawks are not coming for him. and his brother. and he will be compelled to respond in court. "@mike Why is he mumbling? "Black Friday can forget about me tomorrow 
49:32,50:14, @Thabo Mokoaleli . I cant wait💃💃💃 @ALTA Jy ken mos nou al vir Goat. Tart jou "@Frank Jordaan He was Group Treasurer @Ismail Petersen 🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂 His full of money @Vuyani Patrick Madalane Thanks for the info-so he has been charged? He is cornered So these crooks they following the style of dudumyeni .. 
50:15,51:12, speak clearly!!! is anyone adding this amounts? Bheki cele your days are numbered failpop ANC is rich people i wish to marry one of their daughters. "@ALTA just join the drunk group around @Naledi Bar Lounge this crook must go to jail they are added already TOTAL PLZ 9 meter !!! 
51:14,51:39, "@Mohammed Mia Hopefully Bheki cele will appear before the zondo commission @ALTA my skat. 'n Wine Coller miskien? Who is this guy @ALta Wine Cooler Where was he working @Person of interest yes but @Naledi Barron did not invite me☹️ yes its called Duduism theory if you are under pressure. i wish i can do so when caught doing wrong this at home kikikikik 2010 he stole like crazy 
51:48,52:22, @Suade - why was it considered at threat I thought the guy was asking a question? "We are using our data wena slima ndina @ALTA Because you was besig!! 9+5 M @Naledi Barron hi hi😘😘 May it be on record that he has not responded to any question about invoices totaling ........... "He should be forgiven I wounder what Makubi tmrw what he is going to answer MOOOOOOOOOOOERSKONT!! 
52:25,53:24, Too much money 9million+ "@ALTA So my dear soft spoken corrupt minded destroyer "Treasurer at Prasa @prime business solutions A lot of Duduism going around bit like the Chinese Virus😃 5million+ a lot of money that need accountability. 14 milllion on that one deal sjoe sjoe Phetolo Ramosebudi @Isaac Patsa former Group Treasurer at Transnet 
53:25,54:04, The entire Zuma cabinet should be arrested not ANC "You would swear the guy is a pastor praying with tounges @Naledi Barron a special cappuccino with a tripple skattebol 😁😁 think I will use my privelidge on my wife when she asks. where have you been? may I not answer incase I incriminate myself @Kauju Mwakajumba on it's knees since 1994 Braamfontein? Thats convenient. Can we expect a Constitutional court snap judgement soon to compel Zuma to testify? "@David Z @Alta nou praat jy hi 
54:10,55:01, @ALTA Coming up my sattebol! Topped with Cinnamon? or Nutmeg? tolo is a broken man Can you imagine if we were to create a heroes acre to burry these criminals how will it look like. Probably they would steal death too. This guy Phetlolo Ramesubudi has an MBA from University of Pretoria. I'm ashamed I believe a couple of billion has been chaud by Mr swap @Freddie Van Rhyn becareful the klap @Eric Belle they should lock seal up the door at Lootfreely Hse and throw away the key - Mafia Gangsters oh no they back on the swaps.... @Naledi Barron... a nutmeg in order TY😁😁 
55:09,55:54, "I don't see this guy sleeping in his house inthe next few days "@Naledi Baron I also need a cuppa now @ALTA Just for you!! xx "@Naledi I'll buy @ALTA 's drink @Mike Clark He's not answering questions because they allowed Myeni to get away with it and so created a gate for all the other skelms. I'm sure they will be made to answer at their trial(s). SWAPS SWAPS SWAPS Clap hands for him he has slightly responded @Donovan Landsberg !! Long time no see! How do you like your cappuchino/coffee? Please oska tsheba ka nnytsa 
55:56,56:12, Example of Black excellence at play - according to our former president "R93 Million but you cannot answer  "R93 Million but you cannot answer  "R93 Million but you cannot answer  "R93 Million but you cannot answer  "He better start looking for public school for his kids Cheeky advocate. 😅 We will establish whether they are or not. Yikes:elbowcough: damm those are high figures of the swaps I can see he going Red 
56:12,56:35, @Person of interest You sterretjie! TYYY PERSON OF INTEREST Advocate made him tired he can hardly talk Hi all An MBA doesn't ensure integrity @Diane Louw 😁😁 @Kwazi Buthelezi back to the SWAPS for a final shot Did the Constitutional court say Zuma must testify yet? @Naledi Barron Did you raid Venus Liquors? 
56:36,57:09, this guy is taking a serious beating from the evidence leader. slyza tsotsi!!! Hi @Joan De Beer @POI preach people were busy looting making money and. we were sleeping. viva anc viva. "oH NO @Person of interest Very true. I have an MBA and I am not that clever. hehehehehehehehe @Person of interest TY tripples for me @Naledi Barron with lots of cream in a big mug. Thank you "@Louis C With respect 
57:17,57:43, @sammy sammido things seem to be getting worse please onside a psyche consult @ David Tuer... that's true @Naledi Barron helo my darling :goodvibes: @Donovan Landsberg Coming up! consider true @Yolo More Heya gorgeous! true 
57:58,59:11, Thank you @Ba XUTHANI SONKE ISKOLO KULOMNTU NISINIKE ABASIDINGAYO eish that look man. kids crime does not pay MBA? He bought it R1500 93 million !!!!! Have new dates been set for Zuma to testify yet? Did the Constitutional court say Zuma must testify yet? 290 million plus 292 million eish 
59:20,1:00:21, "Now that's the trouble with IRS I can’t recall @Mr moyo. I posted something for you Attempting to be cleaver with his responses.... the pathetic actions of a common thief.....and a pathological Liar.... oh. it's definitely jail... for you...🥴 hey banna this guy is guilty by looking on his action and answers @Diane Louw did i hear correct 290million Precisely Advocate C! ISKOLO SIMKILE Isn't ACE ANC? 
1:00:28,1:01:29, @ ALTA yes @Suade - Tsek! love this lawyer:yt: can I have just 1% of that 292 million :goodvibes::goodvibes: @Naledi Barron 🤣😂😅 All these detailed questions he is afraid to answer are part of the record. Thats why they do it. Speak up Liar!!!!!!!! one of the guys!!!! he means one of the crooks in the ANC 
1:01:40,1:03:23, @Freddie Van Rhyn stand at the back of the line SEBAWELA NOTHETHA ISXHOSA NGOKU UMKHULUWA Adv. Matthew Chaskalson SC is amazing. Love his work @Naledi Barron - You are watching too much of Renaldo's channel and he is misleading you by spreading false information meant to boost views on his channel. @Suade - ​All these detailed questions he is afraid to answer are part of the record. Thats why they do it. So now he just decided to unmute because it suit him let's hear the total amount @Naledi Barron doen 1 2 3 op hom😁 was adv chalkason not a judge at one time? 
1:03:27,1:04:25, Cmon let us be honest. Watching paint dry is better than this. there is also a donation made to political party that must still come up which was aluded to early @Suade - All these boring questions he is afraid to answer are part of the record. Thats why they do it. @Freddie Van Rhyn His father (Arthur) was the first Chief Justice of the democratic South Africa "@Freddie Van Rhyn His father domkopf almost R14m missing @ALTA 👏👏👏😂😘 @Freddie Van Rhyn That was his Dad. 
1:04:28,1:05:20, hi father was a judge. 🤯🤯🤯 @Sanfran Arnold hi hi😘😘😘 thanks guys you cn see who he learned from "...Sure @ Freddie Van Rhyn he was an acting Judge The evidence leader's father was formed Chief Justice @Suade - on the contrary this is history and as we become a failed state in 3 or so years the history books will reflect this commission as why we collapsed into ruin @ALTA hello skattie:virtualhug::virtualhug: 
1:05:55,1:07:15, 'Imali iyagezana' but it failed dismally on this witness😋 @Sanfran Arnold all this money ..... cry to me Waiting for the day that tsotsi called Pravin Gordon will be cross examined.. it seems all of this is a distraction from bigger issues @ALTA ja ne 👏👏👏 SC Tembeka Ngcukaitobi Zuma foundation target unlawful surveillance and online harassment against him after being briefed to argue CC aplication against Zuma This is Arthur Chaskalson son @ALTA Cry to me ....The staccatos The advocate 
1:07:22,1:07:56, @ Aubrey De Bliquy... absolutely.... @Mike Clark - How did we become a collapsed state? Should we make a white person a president? so we speaking a couple of billion unaccounted for in here. @Denzil Greentree yes indeed Look how dombed down Americans are losing their liberty. @Louis C jip nice song ne @Suade - yes I would love to hear his version/liars/he is a long standing communist with his own agenda. boggles the mind on how much food and houses could have been built with all those monies for the needy SAA????? 
1:08:07,1:08:57, Safran Arnold . arther chackalson. is gay. how "Wow yes @Jenny Whitewaves @Sonwabo wiseman mhlaba Pretty much. And it's not yet the final total! Lol you will see how biased this room will be when Pravin Gordon gets cross examined😆 🚣‍♀️ @Magesh Difa what??? move the mike closer to your mouth @SanFran Arnold Middag Bi 
1:08:58,1:09:25, Treasurer at SAA....there was no money... Dudu had already stole it all.... cadre deployment for a job that did not exist Hehehheh Pravin Gordon must fall..He was a major player in the state capture WHY? Where on earth you ever seen a person who never been to school become a principal? only in SA @ALta nICE! Arnold check suade convince DCJ Zondo to stand for president I will be happy to vote for him no matter his party @Mike Clark - The day of Pravin Gordon cross examination is the 30th right? 
1:09:27,1:10:28, @Louis C middag sê yes adv yes yes ...Zuma's ?ing must be limited to non-National Security subjects. Final answer.... "@Magesh Difa @Magesh Difa Arthue Chaskalson was married to Ruth First YABILA IMPUMLO YE PONI "Lol @Magesh Difa the gay justice was E Cameron Woods is mafia 
1:10:42,1:11:14, Speak up Dudu has taught them well not answer questions then they wanna take outpensio s to save SAA:yt: @Magesh Difa you are confused This guy was a thief real one Bloody thief is stuck in his own lies don use work email address Woods should be visited by the 28's this guy has been around 
1:11:18,1:11:38, watching all from Namibia hi guys in south africa viva zondo commision . iwsh the entire SADC would adopt this and unroot all financial- tender related matters. He is a thief @Freddie Van Rhyn - Zondo is a long standing member of the ANC. .. he is moving the mike further away..... emails don't lie "Chaskalson was survived by his wife Lorraine "@Magesh Difa accepted "@Eric Belle 😳😂 the witness has a ""background in mathametics"" what else do you want." @SanFran Arnold He's thinking of Edwin Cameron 
