starttime, endtime,message
1:50:39,1:52:11, I just prefer Beagles Truth hurt blacked....away with race baiters oh no caught Google it use the dictionary "@Danie Nilsen Seriously!?! You believe that crap? He doesn't need to because he is lining up enough business for his daughter Thando Nkutha Still think this guy is telling the truth "wait i am of the opinion that we live in a society of selected racesism wich is just as bad as racesism 
1:52:15,1:54:49, Get him Adv Hoffmeyer go for the kill thank you This is the kill Racism will always exist.. nothing you can do about it.. just a fact. @Derek Main you are ill informed but if that is your opinion you are welcome to it i am not a trump hater neither here oer there now he laughs he know he is coaught @Born free at last some intelegence from you @Born free Of course there is something each of us can do about it - refrain from being one. It's not rocket science. 
1:55:45,1:58:44, @Danie Nilsen I bow to your superior knowledge. "Derek Main pretends to be this ""Paragon of Virtue"" but he hides behind Che G??" @Born free Are you getting desperate? What a well-mannered woman she is. I am worried about judge's health No.. Che getting closer to the truth nore et all. hahahaha 🤣🤣🤣 deny deny!! 
1:59:20,2:06:12, You see im right my G lol ya he is lying the judge is on to him agree with that "Wilson M LOOLS wait wait no "..The word TOMORROW is not written Scriptural Chaucer Choeu is my former Biology teacher Thabo was he a politician? 
2:06:28,2:11:01, Not at that time @Thabo Ditseho From teaching biology to marketing?! That's quite a change! what was served in this gupta R1m break fast show? does anyone know? I am talking 1989/80 i was doing Form 4 in 89 dont know what happened since I completed high school I mean 1979/80 "Derek Main "Immanuel Chances are he may have gone back to school to persue further studies @Thabo Ditseho OK - interesting 
2:11:11,2:14:09, "I'm about 30 minutes behind but I don't want to jump to the end. However yes it does I saw him last year at a funeral in Mafikeng ..The poor Shepherds in the fields were made Holy and became the monitors of Jesus at his birth. Gooodiie 🤣🤣killshot How very boring Its getting hot. Ooops? 
2:14:28,2:16:14, Eh eh eh this guy ban. Yoh "@yolo thanks for the response Got caught in a big lie here? Brilliant Ms Hoffmeyer. DONT LET THS CLOWN off the hook. Reel in the big fish now!!! The old man is busted.... how much did he make a kill with tna? Catch a 🐵 slowly Ms Hoffmeyer dammit! i wonder what this guy's boss will say when he/she come to testify yes Thando... lol is this the 2 lie? 
2:16:21,2:17:17, eish This man is a shame to himself.. in a corner now Should have remained a Biology teacher. What were his lawyers doing all along? he's been caught. where are the SAPS... take him and his bowtie already. He is now toast.. now he remembered when their is evidence Do you think this is cadre deployment gone wrong again? 
2:17:55,2:20:42, Paid but did TNA produce that many copies?? nope. simply ppl being corrupt leave th spectacles in yo eyes This is nothing else but greed.... greed will kill you.... From 30 to 4000 copies? "Oops just a slip of the pen I recall getting The New Age in my post box It will be shameful to spend the rest of your remaining days in prison because of this. What will you tell your grandchildren? why is that @he lives in you 
2:20:44,2:23:35, Huh! Great now I will bank my US cheque.. just waiting for that. $1= R15.05 now. Lost 2.9% R 15.05 TO Greenback now anything about private pension funds No....details will be in Feb next year....Pay your E tolls says Tito "Not very convincing... he too is corrupt and is probably soiling himself right now These men will rot in jail for their handlers. corruption is in that bowtie... 
2:23:41,2:25:36, Cokina Coins "Chickens are coming home to roast i will not pay e toli they wil not use it where it should be used This man should have put on a red bow tie? i miss apartheid. we were safe My take is they do not want to tell who their handlers were apartheid worked that is why we buy things from farmers using cash for tax purposes. Now I understand.. 
2:25:40,2:26:53, It wasn’t me 😇 @Granit Xhaka plz go back to your cell i am happy apartheid made African people suffer LOL "Guys give it to him 😀bl They rather rot in jail than assassinated by these corrupt politicians. "if Springboks lose Gee.. Derek so you are not an ANC Patriot.. I bet you are a socialist patriot. 
2:26:53,2:28:31, Since in the morning......or cxxvxxv.n i abuse my black workers. i pay little 😂 SA is suffering from corporate and government corruption. Itoken "i caught my black worker stealing i did token itoken I AM A RACIST HAHAHA 
2:28:42,2:31:16, @JFK yep 😂😂 racism is love ANC quote We could have done better with your 💰💰💰 Granit Xhaka AND WE LOVE YOU!! "This is the results of bantu education @Granit Xhaka WE DO REALLY LOVE YOU @born free 😂 "Bantu education = poverty 
2:31:58,2:33:25, Granit Xhaka I saw your name on TV commenting on something from twitter. This has nothing to do with education. It has to do with integrity which you are taught at home. ...People are born for a reason and its not Racism. Racism is sustained and taught by perfect people. NOW THATS HOW YOU DELA WITH ATTENTION SEEKERS!! SHOW THEM LOVE!! life is about making choices and laugh at them i am confused as i did not atend bantu education were there a subject of state coruption "@Ben Cole That intergrity learned at home BYE PEEPS 
