starttime, endtime,message
1:53:23,1:54:18, is mr Dlamini hiding a gun in dt jacket? he's my hero that mean 83people to be killed "The guy is Zuli ZULU "@Yin Yang Democracy doesn't operate in that manner. Not in the real world. We as citizens have to give DA or whatever Mr Dlamini will be killing people I say "we as the people need to actually demand that every party get scrapped "But in spite of all the brokeness 
1:54:29,1:55:35, "The office bearers in SA are populists bring me my machine gun @Yin Yang That's why citizens in Sudan wants to rule themselves.... if you dont have a degree in math or accounting how on earth can you be finance minister? It is time that all those who quilty of corruption tn be brought to justice Start building the jails at least there will be jobs created @I Am Free What about DA? chargr the guilty with treason "Catango Matt attach their assets and wealth 
1:56:16,1:58:48, I wish so "we need stop celebrating these thieves Mr Dlamini I salute u Sir if u die Ace and Zwane must be pay the price "Politicians dnt give u a day b4 u get killed mara 500b "For democracy to function properly Mr Dlamini "@I Am Free Thats why i often think and wonder "if they all go to jail there will be no more sales for Gucci and Company 
1:59:03,2:01:11, and the Xhosas @Thando Nkutha @Thando Nkutha you are correct but he lives in the free state remember implicated politician in other countries vacate their positions immediately In SA they the politicians get promoted to the highest positions "@I Am Free Should we keep putting the very same ""COMFORTABLE"" people in power Do we know who the next witness is? Possibly another beneficiary? "Somehow I believe EFF can run a clean government @Masewawatla Masewawatlasethe #rememberVBS All of the big ones are corrupt @Masewawatla Masewawatlasethe why cant blacks and whites play nice ?...share the power??? 
2:01:14,2:01:57, Eff anti corruption? VBS? Mazoti? Malema werin Gucci and rolex at functions.. anti corption my as "@I Am Free The only thing i am complaining about in the province is the N2 "VBS is not EFF @rohan barnard  "We need to have government where we vote for people and not parties Malema wife lives in 1 of mazotis houses "Yesterday many of you though I was playing when I said this witness will be Killed in FS Miss Buthelezi returns and i change chanel Whatever you do never vote EFF - those are thugs of note @Masewawatla Masewawatlasethe there's a lot more to that story than meets they eye..... 
2:02:18,2:03:52, Eff promised ppl many things during elctions..when r the houses and land coming? when r the jobs comin which eff promised? "@Yin Yang Lets go out there and educate the blind people about how democracy works. How to act like watchdogs for this democracy "@rohan barnard I still believe they can run a clean govrnment @Rofhiwa Rwazwiedani @Yin yang i think the solution to your questions is to vote EFF just to get our land first and after that we will see wat we can do further "@KEITH SINDILE DINABANTU  @Bekezela lol "Jabu EFF is not running the government Siyatranslator nalapha? 
2:04:04,2:05:10, "EFF is Malema. There is no eff without malema. ANC "@Bekezela Williams You are not going to get the land Mr Ngcungwane speaks Tsonga "Even if many of us don't sleep soundly at night EFF is not in power. they cant provide jobs. eff doing well so far as the main opposition. Ngabe isifungo ozosithatha siyibopho sanembeza wakho 😂😂😅😅 thatha Judge Zondo...interpretation gotta be on point!!! "Melikhaya "When is Malema leaving the seat 
2:05:28,2:06:40, "Malema goes Stop criticising black owned parties Is it Miss Buthelezi? Eish "Jus lik that party which was headed by that lady..forget her name..she left "FF says CR must step aside because of PP's findings but the question is  "We need minimal government Malema must demonstrate democracy by leaving the top seat of EFF to someone esle. i trust Floyd can take over Malema is liberating te minds of many blacks... Hence he is a threat to most of the minority 
2:06:40,2:08:08, ROUND 2..... "Yeah on steroids @Yin Yang "Rampela Mampela Floyd take over? the same Floyd who was wining and dining with Rupert? the same Floyd whos brother is vbs scandal eff best opposition since our democracy What is on the translators forehead ? "@Bekezela Williams  But Malema is not a threat to me @Gary Wood style 
2:08:14,2:08:52, hit squad will be on the way Floyd is too fat EFF policy removes all motivation for people to work and succeed. Everybody will get same no matter if they work or do nothing. How can economy survive with that kind of policy? fat cat Malema must be challenged to leave the top seat of EFF that is not his party alone. there are capable leaders there but not Floyd Chivambu. @Yin Yang Scary but it comes down to people's efforts to keep themselves well informed so as to avoid being misled or fall trap into populism @Bekezela Williams Mr Williams EFF has man who can run it and you can as well join it viva eff "If you go from thin to fat in under a year 
2:08:56,2:09:55, why announce to whole world? My goodness......whats with the physical address....... "i am so enjoying reading chat in the break. our politics is like untangling the spiders web after the cat got it 😂 its a mess isnt it "@melikhaya zagagana  its what he says "😂😂@I Am Free ""Fire with immediate effect."" Dictatorship then" malema is Zuma's product guys let's all join eff for better south africa "EFF leaders are full of hypocrisy 
2:10:18,2:11:25, Keith..were have u been baba..... "Agreed @Phemelo Seaketso ""we are prepared to die for Zuma!""" Anc free state equals mafia ..... how to deal with a mafia ? @antony ndapuka Don't make jokes buddy...eff for better RSA? he can speak english ANC NEC seems to be mafia. "@KEITH SINDILE DINABANTU  Mchana??? Balance me "Floyd and Malema are just memes 
2:11:29,2:12:53, @Musa Bakiti thank you definitely i will join EFF soon once i come back home. @funicanz yOU DON'T LIKE MS BUTHELEZI RIGHT? YOU JEALOUS? All (most) fall for big money but why translating DCJ and all this ladies understand Zulu. Running after money like fools "@funicanz "" we will kill for Zuma!"" LOL" yes buddy "EFF leaders are Hippocrates The man understands esilungu....... 
2:13:04,2:14:13, @Musa Bakiti because there is an international audience viva eff "@KEITH SINDILE DINABANTU  "@funicanz i doubt such people still have or hold the same view: ""killing for Zuma."" Unless they are smoking something strong" Africa disease is colonialists still getting their way ANc fail "Ace Magashule robbed his people  Is this guy the previous man called a liar? @funicanz Maybe she doesn't sleep enough ....lots of reading All the are corrupt in the EFF too 
2:14:16,2:15:29, Hold your breath...EFF is growing stronger and stronger.... it's the best opposition actually or maybe she has flu @funicanz ? LOL @Yin Yang i believe there are people who take them seriously hence they are in parliament Freedom fighters asscreeping in Stellenbosch EFF is not the answer for colonialism their leaders are being funded by the same oppressors they pretend to be fighting. eff the best @Keith @funicanz leave the lady alone toe EFF are clowns. Their leaders wear overalls but have never worked in a job where they need to wear overalls. "@funicanz unfortunately i am in Cape Town 
2:15:33,2:16:46, So you are fascist whether you like it or not eff is the solution Eff are fascist populists 🤣 EFF is funded by Italian mafia and rupert. If you know the meaning 🤣 "@Mrs Anderson . like I said did the pp interview the beneficiaries "@melikhaya zagagana EFF funder was almost made bankrupt by Pravin @antony ndapuka If eff is solution then please tell me what the problem is that they solve. 
2:16:50,2:18:21, Eff are hooligans eneducated polulists @rohan barnard English is not the only language in the world.We Africas we want Zulu or swahili to be spoken by our people Many idiots thinks that VBS was the end of EFF...instead its growing faster and stronger.. "@Yin Yang wow the EFF must be rich hey Eff equals Extremely far out fascists FOR CRYING OUT LOUD who is writing the subtitles? viva eff viva✊ @Masewawatla Masewawatlasethe Supporters of EFF and ANC prove that they like corruption. down anc mafia down 
2:18:53,2:20:16, @Tito 2000 These Subtitles are a joke There is no leadership 🤣 read write n speak english "@melikhaya zagagana i WAS at SARS that time -heard about plans  @melikhaya zagagana Revealing secretes for you @gert prestoreous what is an educated person Trump is also a fascist Eff are fascist dude Not educated to not take money from cigarette mafia 🤣 
2:20:31,2:21:19, Lets hear if the Ace and Zwane will be mentioned again! Phew! What have I missed ? Fascists are populists too EFF is a cult @Yin Yang Please don't insult anarchists. Look up anarchist in dictionary. They are people who want minimal interference from government. EFF is opposite of anarchist. "@Megan Lacey  Call it nu fascists then @gert pretorius That cigarette smuggler was squeezed by Pravin and SARS. lol @gert pretorius I am a boer 
2:21:35,2:22:26, Anyone who takes EFF serious is not serious about life itself. This people wanted to empower themselves and community but politicians hijacked @Thando Nkutha In what context? Anarchy is actually the planet solutiin but eff do not understand the words 🤣 ja @Bas Mdaka awumdaka "u cn say whatever you want to say about eff but eff is moving forward 🏃‍♂️🏃‍♀️ Internet is proof that anarchy works. please your sound coming after a person finished talking please make propery 
2:22:27,2:24:01, "Things have been happening behind the scenes "Lots of political education and opinions on this group. Thanks guys EFF is a necessary evil - thorn in the side of the ANC EFF Malema has allinated himself with Dali Mpofu as a result he is losing all the cases and yet to go to jail. Dali Mpofu is leaving EFF soon. "Who knew that in 2012 @I Am Free LOL. Thanks dear 😃 @makhosi nobhatyi I'm actally crying thinking there are folks out there saying our people are lazy just wanting hand-outs only to learn how our people struggle against authority. Fascists do not understand their own condition Dali Mpofu and Malema dont see eye to eye anymore. 
2:24:10,2:25:20, @I Am Free Thanks Princess 😃 malema wil nvr go to jail Same as Zuma @antony ndapuka ijaà Have sympathy and understanding of the plight of that proud man who said the truth "@Keith Malema has been jailed before so whats going to stop that from happening when found guilty of offence. @melikhaya zagagana Really? What happened? Where did you get such news from? Dali vs Malema lol Is very funny when Malema was ANC member he was not fighting whites but now zijikile izinto 
2:25:21,2:26:08, who is this Adv.? yes yes I need Gcabashe back 😭 Thanx m "Yes the right leader is not known yet Gcabashe is too busy @rohan barnard Ebola """Anarchism is an anti-authoritarian political philosophy that rejects hierarchies deemed unjust and ...""" @IamFree we are not sure 
2:26:21,2:27:06, """advocates their replacement with self-managed Malema Critisized Dali Mpoli in public and Mpofu didnt Like it. He doestn advice EFF legally anymore. @rohan barnard Black woman known as Adv Buthelezi Thanx judge it was becoming boring. "@ Norman Zwane it is so said to find these revelations from ordinary people Come on Ms Buthelezi ...pace up! Zuma spread Ebola Mpofu Is no longer available to Advice EFF legally viva eff viva ✊ 
2:27:11,2:29:11, @Musa Bakiti why in the heavens do you have to mention the race? I simply asked who it was. Keep your race agenda to yourself please "Anarchy must be exercised by following rules it is not a free for all Viva truth dude viva truth "EFF is soon going down Viva righteousness i want the commission to call on Ace & Zwane to say this witness is lying Yes eff will fall as its foundation is crooked Yes trump is not human 
2:29:31,2:31:24, The interpreter seems to be impatient! "Malema said if someone wants to go they can go excuse me we not here for Donald Trump so please Nawe Chair you like disturbing nje she is getting tired..... You are deluded about Trump by the way "@makhosi nobhatyi Jimmy Manyi blocked me on Twitter @Rohan creating 4.7 mil jobs in 2yrs ....surely hes not human "More political education and opinions. It doesn't stop 
2:31:34,2:32:44, If u like Trump u are racist like him @kevindbn007 and what about his concentration camps? It is 2019 for crying out loud lol wow trump haters were dealimg with looting in SA were does trump come in to this..we r chating about african matters for african people.....so please.. "@Yin Yang The definition you use is one which the establishment which feels threatened by it uses. It is outdated. Nowdays ""anarchism"" is almost synonomous with libertarianism." @makhosi nobhatyi These guys were really out there to enrich themselves and friends...not our people. See what Manyi got? The now defunct ANN7 LOL. please!!! levelling your sound slow down the slaughter guys..... i'm just stating facts 
2:32:55,2:34:47, @Kagiso Mathole I don’t know why they’re going on about Trump and what's this guy name again can we please focus on South Africa? Ha ke tsebe @Talent P Sibisi Mr Meshack Mpaleni Ncongwane They didn't realise that the government they had voted for would let them down so badly .. "sure @Rohan... you had a ""trump"" statement....." @rohan barnard he's goner be straight just like Dlamini Yes I did. But it's over now. I'm trying to focus on our own country now 
2:35:01,2:37:23, Thank you Rohan well done Rohan.... @Talent P Sibisi it seems that way. He also needs to be protected. I think he is going to lay a few cards on the table.... "Ace @Lorna Kavanagh You will be surprised that they voted for the very same gov again! LOL Ramaphosa must be given a chance to fully clear his name to move forward into revealing all other Corrupt rats like Malema and his cronnies. Malema has a corrupt record already in the ANC. Malema was found to have appropriated himself with the Ratanang trust money no I am not. but focus on the enquiry and keep it clean. and no Trump talk here. "i want ace 
2:37:29,2:38:27, "@kevindbn007 yOU think Ace will face music? The Zupta gang is powerful hey! Even the PP didn't see the need to implicate ACE Limpopo went bust under Malema. Malema is being funded secretly by coloniasm. Malema certainly lives very well. No worker lifestyle for him. "@ Keith.... the noose has to close in some time or the other @kagiso mathole Your PP said Ace did nothing wrong or was not involved at all in this Dairy debacle. I like to say this people some of educated people some of them are Corrupt mnxn viva malema viva why focus in EFF when pravin and cyril must go why questioning PP when is their report 
2:38:42,2:39:41, Malema built a 16 million rand house with a R26 000 salary of the ANC youth president. @kevindbn007 LOL the PP also got smashed in court for lying use bad or insulting language or threatening then you go. its simple talk about the enquiry and the actions of the people in it. so i have faith @Keith S Dinabantu 🙆🏻‍♀️ these are really thugs with suits and ties lol Lol subtitles are misleading viva eff✊😜 
2:39:42,2:40:52, Malema protects the PP so they dont get investigated for VBS fraud. who recommended the currented PP to be in office? Here we interact as individuals. Each of us is different even if we have same colour skin. Race classification now is just as simplistic and bad as it was under apartheid. the interpreteris misleading the the man OG is going in holiday for that line Malema protects the OFFICE of the PP like every South African should "@makhosi nobhatyi I remember your PP's words on Morning Live with Sakina interpreter is rushing to make mistakes here... its Makwebena (hope i spelled it right) that is the problem with her lies and false information 
2:40:55,2:41:49, ms Buthelezi eff not in question ANC is the agenda in all commisions PIC another elephant in the room. 2012 to 2019 SA was looted by anc not eff. Thando show me them do youknow she never mentioned the Nugent report in her submissions I wouldn't be surprised if PP is part of state capture. what do u think keith......i like the way u keep saying your pp..... eff haters swallow the blind "@kevindbn007 The thing is why the interpreter don't let the guy respond directly from the legal team as he seems to understand English then interpreter translate his response to the legal team 
2:41:55,2:43:11, @kagiso mathole LOL "@KEITH SINDILE DINABANTU ....lol tru that "EFF policy is wide open to abuse and corruption "@Michael Wild  Thando I have informed people be for to stop racism on the chat and you continue to use it. just leave black and white off here. michael wild its your choice "@ Keith S Dinabantu she failed me on that "@kagiso mathole If the PP exonerates the two miss altramel 
2:43:41,2:45:24, @KEITH SINDILE DINABANTU the chips are stacked too high agains Ace Can they do this in English please "@OG Sinatra Wow Thando talk about the enquiry or start your own podcast viewing your idea's. elections are over now focus on fixing SA. the pp is captured "@kevindbn007 lol. Lets wait and see. These guys think we all stupid. We know why they support the PP. I also told Jimmy Manyi the same thing back in 2014 @Eclipse Melin ... 4 Sure "Jimmi Alli  a vote: are OG comments good for the chat or not. 
2:45:29,2:46:57, lol @KEITH SINDILE DINABANTU Do they have captions? oh Thando.... forget about colour darling lol mkhulu I vote they are not please get somebody who will interpreter for the commission since the woman there does not give the real outcome of the commission inquiry its not a nice tune but sometimes we have to dance to tunes we hate buddy..... The translator is not accurate thank you Mthiyane 
2:47:07,2:49:32, 👍@Thando Nkutha Chose This is unbelievably confusing eish translator..... "Just focus @Jimmi Ali Jimmi nothing in south africa is straight forward ! @I Am Free .My Dear Friend. I disagreed with you yesterday and in the process I may have hurt or offended you. If I did so please accept my humblest and most sincere apology. "u need to focus "Those who are fraudsters wil always com coughing and cant remember 
2:49:39,2:52:10, he deserve a bell sanibonani asimbonanga "@Jabu Malinga ahhahahahahahha jabu malinga lol😂 "lol we need to understand that this translator ha been at it since 9 oclock this morning so she is bound to make mistakes.....somebody give her a bells she deserves it.. "Joe Slovo said this during the 90s. He said that once the ANC says that we fought for freedom Black South Africans suffering in the hands of a microscopic minority 
2:52:59,2:54:25, Mandela was a leader. any issue was resolved through debate. But now we hav corruption which cannot be resolved through debate.. all South Africans Proteas cricket team r captured bafana is captured "What's wrong with these witnesses? Why are they not saying ""I don't remember"" I am free......i dig that....nice one... they nominated and she elected them J Zondo "all our sports are captured by ppl who are on top for decades..the likes of danny jordaan WHICH TRIBE IS THIS NON ENGLISH SPEAKING WITNESS 
2:54:35,2:56:10, Dominic 😂😂😂😂😂😂😂😂 they are not guilty Our drama queen PP did not interview the victims this commission should also investigate the corruption in sport. remember sedgars? send fikile mbalula to Dubai then sedgars got a tender to supply all our sports bodies "there is a difference between Nominate They are not saying that cause they stole from them.....wouldnt you remember someone who takes food away fro your family... "Miss Buthelezi focus @Wilson M She did interview them according to last witness but it seems she didn't quote/use their evidence. 
2:56:18,2:57:47, WHAT IS THE NAME OF THIS NON ENGLISH SPEAKING WITNESS "People who to blame is the black politicians whom tend to be our enemy took bread from our hands dont forget VBS Mr ZONDO my people in VENDA want Answers supersport monopoly on pay tv and sport in SA should be investigated..remember sabc under Hlaudi sold their rights to dstv in a corrupt deal and dstv brought in a tv channel called ann7 @mawunga he's a Mawunga tribe lol @muwanga soul roy He's from an african tribe dude Talk to EFF about VBS? did they arrest and recover monies from VBS directors? whats takin soo long?? Oral traditions...... WHERE IS THE MAWUNGA TRIBE FOUND IN SOUTH AFRICA. AM WATCHING FROM UGANDA 
2:58:10,2:58:55, did they recover monies from the Mpisanes in kzn? Aaaaaaaaace mpisanes wer in bed with zandile gumede n co IS THERE A TRIBE CALLED MAWUNGA IN SOUTH AFRICA Number one was corrupt muwanga stop shouting lol. no caps pleeease "am watching this from zambia sorry buddy.....am watching from botswana... "Muwanga 
2:59:24,3:00:54, JABU MALINGA WHICH TRIBE ARE U When is ms Meyer going to testify? WHICH OTHER TRIBE STAYS IN FREE STATE Brian it will take a whole year to explain boet.....check you tube highlights Two ANC members in Limpopo shot yesterday basotho and Zulu tribes "im not any tribe. I have a language  @muwanga soul roy what does tribe has to do with the commission? @ndivhuwo thukhutha what Tamn we are all not safe 
3:00:54,3:02:33, Pp how can she miss the act of Ace Magashule and mosebenzi Zwane ppl mus not longer be divided along tribal lines. we are all the same. our difference is language 2 Top Big Boss from ANC are killed yesterday hmmmm HOW DID THIS NON ENGLISH SPEAKING WITNESS STEAL GOVT MONEY "dankie malinga "tribal issues led to many deaths in Africa..Rwanda "@Muwanga soul Roy @Jabu Malinga AM NEAR THE RWANDA BORDER @Jabu Malinga well said tribalism is cancerous to our country and the continent at large 
3:02:59,3:05:48, Whats with this none english speaking thing....whats special about english.... THIS ILITERATE MAN DID NOT STEAL GOVT MONEY. MAWUNGA PEOPLE DON'T STEAL "tribal and religious issues can be practised at home. leave them ter. Most wars wer fought over religion. muslims  @Thando Nkutha .Thats discrimination. We must report it to PP now.hehehehehe Muwanga that is an insult to our black community.... THE COMMISSION IS WITCHHUNTING THIS MAWUNGA TRIBESMAN ulahlekile IS THIS MAWUNGA TRIBES MAN A SANGOMA OR WITCHDOCTOR IS THERE ANY MAWUNGA GENERAL IN THE SOUTH AFRICAN ARMY 
3:06:27,3:08:50, Niyahlupha. from race now to tribalism. Saze salithwala iDombolo abantu bakithi bafela ubala IS HE PRETENDING NOT TO SPEAK ENGLISH OR HE IS IN DRAMA @Leeroy Mketiwa Happy and Blessed Birthday to you my Brother. May you be blessed now and always. THIS COMMISSION IS WITCH HUNTING MAWUNGA TRIBE @Leeroy Mketiwa May peace and blessings be upon you and enjoy your day like a public holiday Ndiyabulisa kubo bonke osisi abalapha andiceli nto noko. "mawunga Amaqhinga Madiba 
3:08:55,3:11:02, @Michael Wild .You are being suspended and soon to be fired.Hahahahaha He is fine with her language ARE THERE SCHOOLS IN MAWUNGA FREE STATE. WHY DON'T THE MAWUNGA SPEAK ENGLISH Do not interact with ppl based on their religion. Interact with them based on values and the type of ppl they are. som ppl hate their neighbours all becos their religion is different.. "@Mthobeli Farm  "Muwanga When Ran Van Riebic landed in the Western Cape that when our problem began "soul Roy why are u so obsessed abt English "Muwanga 
3:11:04,3:12:30, "Muwanga  "@Simphiwe Mabaso at that time your ancestors were murdering WHY IS THIS MAWUNGA TRIBESMAN NOT SPEAKING ENGLISH. DIDN'T HE GO TO SCHOOL What a beautiful day it is! "@Mrs Anderson  Dhiven. beautiful wer? @Simphiwe Mabaso The KhoiSan people probably say the same about when the Nguni tribes arrived. @funicanz unjani nana🌹🌷 PLEASE DON'T BLOCK ME BECAUSE AM A TAX PAYER TOO 
3:12:34,3:13:21, @Mrs Anderson ive blocked this mawunga they took advantage of the old people He speak her language what is your problem mxm khanisiyeke nge english nina marn Thanks @carnoth ngomane This chat is getting ugly and personal guys...lets focus at the matter at hand not insults... The corrupt get exposed while those who work hard and are honest reap the seeds we have sewn. Life is surely wonderful. The future is bright! @Melvict Melbourne @Derek Main History is History and it has chapters. What is that thing on her forehead? 
3:13:30,3:14:21, "@Mthobeli Farm  Mawavalwe ama thenda @Simphiwe Mabaso Of course. @Thando Nkutha @muwanga soul roy . Muwanga must fall or he must stop talking nonsense. 60 seconds baba and u gone @Simphiwe Mabaso then it is time you learn to read and comprehend. "Hard work triumphs all. If you work hard enough and focus on yourself THE INTERPRETER IS A VERY BEAUTIFUL MAWUNGA TRIBESWOMAN thre r 11 official language in S.A bear that in mind I think interpreter has started new jewelry fashion. 
3:14:31,3:16:12, Dhiven..hehehe..u cant be speaking about SA..its opposite here.. The hard workers lik Gordon get persecuted and the corrupt live in luxury we don't have such tribe in RSA @Melvict Melbourne its something I do everyday Maybe she think she is that guy in Stargate @Dominic Przybylski i saw the same feature with a lady with PP yesterday you correct "Guptas @Melvict Melbourne that's your own concepts but anyway we're in SA Including Australia with ADANI mining @Thando Nkutha U see how kwikly he changed. 
3:16:21,3:18:12, Guptas love ANC. They would still be poor immigrants if it wasn't for ANC. @Dhiven Govender . not in SA bro. People who are honest and work hard are victimised. This is wasting time bring Zuma back here WHAT IS THAT THING THAT THE TRANSLATOR HAVE ON HER FOREHEAD @muwanga soul roy: could you please google Free State Province - South Africa for your information my bro @muwanga soul roy sunflower Mkwebane has shown that she's not a public protector but a politician protector occupying public protector's office. who would agree with me? @Simphiwe Mabaso obviously IS FREE STATE NEAR ORANGE FREE STATE OR THEY ARE THE SAME 
3:18:18,3:19:44, Kay agreed @muwanga soul roy fashion @Melvict Melbourne magdgi mar @Muwanga soul roy...they are the same whatsapp group @Simphiwe Mabaso only civilized language allowed DO ALL WOMEN IN MAWUNGA TRIBE PUT ON THAT THING ON THE FORE HEAD "@Kay Kay  its to help with Foresight......... @muwanga soul roy only the ones that can swallow. 
3:19:45,3:21:18, Africa is a jungle you eat or be eaten @Melvict Melbourne slave language from Mumbai NOW HE IS SPEAKING IN ENGLISH Melvit Melbourne@ Matsenwa watlwa @Melvict Melbourne WHAT DO U MEAN BY SWALLOW I don't trust lobaba @Simphiwe Mabaso the funny part is that the masse are against colonialism but demand to be taught in the language of their masters. THIS MAN KNOWS HOW TO SPEAK ENGLISH shame that they cheated this old man... he deserved better 
3:21:27,3:23:02, "eish people who call them freedom fighters Baba just be like Zuma just say i cannot recall "@mawunga soul roy It is called Free State but also there are free Oranges there rlly Whole world was hoping that Nelson Mandela's government would be the start of an African rennaisance where the continent would finally become succesfull. This is tragedy for whole continent. IS THERE ANY DEGREE COURSE TAUGHT IN ZULU OR VENDA IN SOUTH AFRICA Ofcos he does.. "Can the Originals of this group come back please saint nelson release was the beginning of the end of a civilized and first world South Africa 
3:23:19,3:25:00, @Mbuso Ndlovu YOU MEAN ORANGES ARE FREE IN ORANGE FREE STATE. HOW DO ORANGE FARMERS BENEFIT FROM GIVING THEM FOR FREE "@Mrs Anderson  Thank you mrs anderson @Mrs Anderson Rather left than right. @I Am Free i want to learn Afrikaans so that i can steal the land muwanga soul roy ​@Mbuso Ndlovu YOU MEAN ORANGES ARE FREE IN ORANGE FREE STATE. HOW DO ORANGE FARMERS BENEFIT FROM GIVING THEM FOR FREE: Go read your history!!!! @Roaming Free South Africa will never recover. the masses breeding habits need to change but it will not. Guptas WHERE DO SANGOMAZ GO FOR THEIR WITCHCRAFT LECTURES IN SOUTH AFRICA 
3:25:06,3:26:38, RamaBaffalo is just another cadre. am hear too mrs anderson.....am just waiting fo these guys to finish their ranting.... Will be less and less land for people if our population doubles every 10 years. this guy @Melvict Melbourne .You are becoming deeply offensive. Please leave the chat or stop. We do not appreciate your humour or insults This witness okare o tshwerwe ke tlala... Maybe they shud go on lunch "the sad part is that the Guptas have left the country under their watch the truth is seldom not offensive. IT IS LUNCH TIME AND THIS MAWUNGA TRIBESMAN NEEDS TO EAT FOOD 
3:26:39,3:28:51, @Derek Main I am too tall for Mandarin and my eyes are big @Melvict Melbourne When u talk down to our woman you are offensive 🤗SA is just amazing... HOW DO U CALL A SANGOMA IN MAWUNGA FREE STATE without DA our people could be alone. @Musa Bakiti You probably just need to join the ANC - they are masters at stealing everything. forget about enough land in 10 years. There will not be enough food. "Pastor mr junkleson uncovered JUNK 
3:28:55,3:30:41, IS THIS WITNESS A TRIBAL CHIEF IN MAWUNGA FREE STAE "i dnt trust this witness "Tea I HAVE LEARNT THAT NYAMA MEANS BLACK PEOPLE YET HERE IN OUR COUNTRY IT MEANS MEAT Thanks Chair I really believe this old man WHICH TRIBE WAS MANDELA @Melvict Melbourne .Shame on you man. I believe Zuma 
3:30:45,3:32:15, I'm with you for now @ kabelo...let's give him a chance thou😏😏 Croissants and cheese and pastrami ooh lunch is going to be nice....... some espresso's and nice coffee @muwanga soul roy that can as well mean meat 😂😂😂😂 batho pele dololo "@x. .x  @x. .x this is not a Zulu mess. Thats offensive went. This unfortunately is the state of governance across all African countries. Big shame. DAY or DA HERE IN UGANDA NYAMA MEANS MEAT WHAT ABOUT IN SOUTH AFRICA @Njomane Mgabhi it show that the voters don't understand how democracy work. 
3:32:29,3:33:33, English...subsequently😂😂 oh the translator does not translate English well.... Don't blame Zuma....he didn't elect himself WAS ZUMA EDUCATED Zondo translates better @muwanga soul roy in SA Nyama means black.. X.x. Why you doing that mara "People voted for Zuma @Masewawatla Masewawatlasethe THANKS FOR TEACHING ME 
3:33:42,3:34:24, utsholo ezantsi 2018 last year The translator is under tremendous pressure... Someone is going to say she was talking gibberish in the media Mrs anderson just ignore them......otherwise they will insult u my dear.... "this mess starts with Piet Botha 😞 "@muwanga soul roy Mko Guys this is too much y'all IS THE TRANSLATOR MARRIED 
3:34:45,3:35:52, Zuma is not ANC Mosco i second that buddy.... @Musa Bakiti THANKS MY DEAR @Sebation Nantsika you are confusex "No That's Chair for you. @muwanga soul roy .No but she is already my girlfriend.Sorreeee baba.Hahahahahahaha @Musa Bakiti Interesting. Why such a similar word for meat and black? In SA meat is inyama in isiXhosa and Zulu 
3:36:01,3:36:56, @melvict do you know stomach politics? a person of our own stretch marks are also called mnyama @Pastor J YOU ARE NOT ALLOWED TO HAVE A GIRLFRIEND @Dominic Przybylski wichcraft Am also need a interpreter cause some of u I don't understand here what's they trying to say "I WUD LIKE TO PROPOSE TO THE TRANSLATOR @muwanga soul roy .I said sorrreee for my mistake @Sebation Nantsika so what did the masses get to eat 😂 
