starttime, endtime,message
8:09,8:33, "Zuma Morning Khanye! My fellow South Africans! "I suppose nobody expected the old crook to go down without a fight ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ DCJ must just perform his duties as stipulated in Secure with Comfort @JS 👍👍 zuma must fall😂😂 And the trolls are starting already... 
8:41,8:51, Laughing at lawlessness "@Musa Khanyi GM😘😘 He just looks so guilty morning guys Chair it's a no from me🤘 @Heather ...yep I saw them all going in???? "Sits there smiling POSTPONEMENT 
8:52,9:07, Nxamalala we're with you 🙏🏽 congratulations 🎉 to Bafana Bafana...win is the win 🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤 Morning Everyone Despicable in the flesh "ACE Zondo is praying for strength for this session @Francois they have every right to arrest him if he pulls off that stunt. More @ALTA! I hereby reject the application and order that Mr Zuma take the stand as per the supoena directive. 
9:07,9:16, molweni on this auspicious occasion Morning everyone morning Alta That mask smells like monies Awesekho amahlathi okucasha GM @Alta and company "@Musa Mabunda zuma must fall:oops: @Vuyani Richman maybe wena your surname will comfort you. Akaye lobaba 
9:19,9:30, zondo must step down ND go fetch bushiri ⛺️ 🪑 🍿 📺 morning Dr zuma This sweetheart witness called Zuma is giggling already @Teunis van Ree you know mos 1 2 3 😁😁 president Zuma is us and we are President Zuma "Mtwetwe Wow BAFANA BAFANA still exist huh Zuma will fall 
9:30,9:41, Laughing hyena knowing all his cash (and ours) is in Dubai Long live the spirit of EFF long live @Alta ZONDO UBEDLE UMUTHI OTHI THI IZOLO Viva EFF Viva Zondo should and must recuse himself. @JS Bach more more ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ bring out the DCJ from the chambers 
9:46,9:57, indoda izobhosha namuhla loku komlungu thinks he is clever "hi JZ "guys Firr EFF Fire Why is he not wearing his mask. The covid law is that you must wear a mask in public. we love ZUMA is that Tembeka? "@banele Chair Zondo you are a star 
9:58,10:18, @Andre Gerber more hey @JS Bach "Chairperson Zondo will not move from his seat Long live tje spirit of Juju long live GM all "Zondo won't recuse himself. Zuma will try to come up with some kind of excuse to not take the stand. And if he does Zondo time is money "we need two judges to handle this 
10:20,10:28, Wenzeni uZuma? "Nkululeko my brother I'm not gona go around the bushes More more almal. Here we go Parliament is busy on Bushiri matter.🤣🤣🤣🤣🤣 @Teunis van Ree more! "@Zinhle Big Daddy 10bucks says Zondo is gonna fold and give in to Zuma's demands Zuma phoned Bushiri for advice to get out of SA for free @Deon Kotze more 
10:32,10:39, Don't tell us about Bafana Bafana they win against street football players:thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc::thanksdoc: where is DCJ Ray Zondo After the Brackenfell incident at least 30 EFF members have now been to a Highschool zuma is scared little man all they doing is to delay until Zuma's case til his death EFF thank u for this commission wat van Claire? Is Zondo late or what now? @Inga Mayipheli. Yes. The legal team is top heavy 
10:41,10:54, morning ALTA 72k people watched yesterday let the circus begin hey. hey Haai You should answer for your actions EFF is the party at work "No power @inkazimulo base I predict: Zondo will not recuse himself; Zuma will challenge decision and matter will go to court ... further delays! @INKAZIMULO Akafuni ukukhuluma 
10:55,11:21, :dothefive: Viva DCJ Zondo Wenzeni ubaba ka Duduzani? ?????? @Inkazimulo nawe uyazi EFF is the future how much has Zondo being paid since...... Yolo! 😆 Let the games begin... 
11:25,11:46, Morning victims:elbowcough: pity judge moeng moeng doesnt pitched and demand zuma to answer in his presence and no taking the 5th.... He is on twitter "@Maritime Studies Does anybody know whether JZ can appeal if DCJ doesn't recuse himself? The Commission must go on...With or without JZ! @Cruda Bex GM Tatha EFF Tatha ZUMA wethu 
11:48,12:04, he is going to step down Run EFF Run Where is uBaba ka Duduzane 🤷 Lol Zuma is tweeting Zondo is here to stay till the end Zondo is getting his sjambok out for Zuma Can you hear anything guys come on chair person we stand behind you nail the implicator wear your mask Zuma 
12:04,12:25, @RM if he is innocent why all this effort to NOT give evidence?? The Day Of Reckoning............ @Zinhle Big Daddy Dee its not that we are ignoring you we just dont have time for attention seekers Fire EFF fire Morning @ALTA shame i feel sorrow for Msholozi ai he should be basking in the sun. Big Daddy I hope juju buys you data for recruiting for him hole day everyday 😵😵 The mighty Zuma✊ No recusal is my prediction 
12:25,12:31, zuma #zuma. "Lord Please guide our DCJ What id I miss? I was at the supermarket. muppet "JZ is old Baba is still using the same mask he used yesterday if he recuses himself the commission might just as well close. EFF is the work horse Jz 
12:32,12:50, "ALTA GM  "I don't like it when Zuma is laughing send Zuma some toilet paper Big Daddy if we all agree to vote for eff will you shut up? Zuma is reading all our comments. ubaba has a celphone kanti😎 Zondo would not recuse himself because Zuma s reasons are baseless he is looking for answers from bushiri Days Of Our Awesome Zondo...........heheheheh 
12:51,13:04, He looks just like a Mafia boss sitting there Judge Zondo will quickly teach this useless lawyer a lesson. Zondo is here to stay'1!!!!!!!!!!!!! @Phuti Lawrence Mahowa . AMEN! @Ayanda Sokhela sellout but wait until he does... u will cry because your favorites will be exposed "@Sthembiso Cala. Actually Zondo is not taking extra pay for this commission. The guys making money are the support staff: evidence leaders @Rob Nel 🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂 Feel sorry for this sensitive little man who pretended to by a machine gun hero but is too much of a coward to be asked questions by a judge. "He won't be laughing later you don't know what Zuma did on this country which part of the world you living in hypocrite like Zuma 
13:05,13:18, ...ZUMA CAN BE HELD IN CONTEMPT ON A THIRD EXCURSION OF NONE CORPORATION...... That old tsotsi deserves more lead in his diet... Zuma take the stand and keep quiet or Appeal DCJ's recusal in court "I don't think Zondo will recuse himself izinja madoda...Gabhadiya cde zuma sekunjalo "obviously Zuma is a billionaire of ill-gotten gains why should he be said @Cruda Bex you finshed helping Naledi 😁😁 What is so funny JZ? 
13:20,13:31, Zuma can clearly not say that he is ill in any way !! Like sand through the hour-glass!!! crowd in support has lost momentum seemingly i wish i could hear your laughter baba zuma is laughing Hoping that Assets forfeiture unit takes his assets. @Phuti Lawrence Mahowa Amen JZ is reading the chats🤣🤣🤣 is everyone experiencing a no-sound problem? 
13:32,13:40, Zondo is here to stay Zumatjie ........you going down my Commie Bra......heheheheh Obama slams Jacob Zuma in his new book He is still using the same mask Alta 🤗 msholozi playing delay tactics hleka ka mnandi Valencia hi😘😘 Zuma is taking a selfie on the freedom days 
13:41,13:49, Haibo where is Zondo hiding? DCJ Zondo nail this crook. do not recuse yourself. there is no conflict of interest and you are not bias. please today sekhakhane must stop to waste your time eg eg stik on the point baba Engabe ukitazwa yini uJZ save data and exit ❤ZUMA❤ZUMA❤ "Has it ever occured to anyone that no matter what the DCJ recommend in his final report Where is DCJ? yip 
13:52,13:56, punctuality chair whr are you? Audio? Someone tell that madala that we dont have time to wait long "We are on 6 OK Big Daddy we will all vote for eff. is that ok "Recusal for what? Zuma must account I think Zuma is reading our chats 😂😂🙈 @Tsebo Makopo I am. Le khehla li strong. Some word have fainted or committed suicide long ago 
13:56,14:03, sanB hi😘😘 VIVA Judge Zondo!!!! I am lip reading him #punchacommie Camera man-I really dont need to see Zuma constantly as in 'EVERY *ING SECOND "He's  @JS Bach You're right! 🤣🤣🤣🤣 Is He having the same mask from yesterday “hehe” baba Zuma. Contamination “””” The DCJ recusing himself would only taint the work that has already been done by the commission and furthermore question the integrity of DCJ himself 
14:07,14:12, uyanyubula kumnandi ✊Zuma✊Zuma❤Zuma❤Zuma❤Zuma❤Zuma✊ RIP KHWEZI. Every dog has its day. This is wht a SHINY CROOK looks like. he's not wearing a mask no sound? Zuma is using the money to hire lawyers who trouble the same govt he stole from. Can someone please tell DCJ to freeze their accounts and lock these criminals. we are tired of them. I am patiently waiting for the ruling I will we can hear what jz is saying there 
14:15,14:36, eish audio Loves himself on the big screen @Akhonamandla Gala in his chambers "@Heather Durr  DENIED! I stand with Zondo THE MAN OF THE MOMENT refusal application will fail @Mahlubandile ure the new kid here relax this is my house ure the visitor newby 
14:42,14:53, """Thobela Ka Ntluni.A Haitus ( RECUSAL ) is Akin 2 Sudden Death""" the other day a witness was late from lunch n Zondo didn't seem happy abt it. where is he know? Give back our tax money Zuma Morning my fellow South Africans @Ndumie Ndlovu those are RET forces tactics. We all know them. "Sikhakhane conceded there are no legal grounds for a recusal Zumatjie..........If you don't wanna testify here.......why you so worried them.......mmmmmm Morning Victims:elbowcough::elbowcough::elbowcough::elbowcough: @ Rob I fully agree 
14:54,15:05, Goodmorning Heather 😃 whr is Zondo? @buntu goqwana . Maybe he has a lot of the same type🤣🤣 "@Heather Durr He has a duty to serve the agenda of the commission as delegated by the executive. You can't sink a commissions entire function for the sake of 1 witness out of hundreds.. Wally gm Deputy Chair don't be shaken the country is behind you 100% "JZee is finding something very amusing IS IT BLACKS VS WHITE HERE? OR WHAT 
15:06,15:15, Goodmorning Alta 😃 zondo is not going anywhere impossible is nothing yes he must go Dcj zondo but only with facts. Mr P is out now the judge gonna moer them @nhlanhlanene I also stand with Zondo Baba if u win recusal please sing mshinuwami for us. Is he wearing his expensive watch today? ALL RISE MY ZONDO IS HERE NOW "zuma has fallen long time ago 
15:16,15:47, Pretorius is going to slaughter that lawyer it looks like that lady next to zuma she is wearing the same dress or am mistaken? DCJ PLIZ COME OUT where is DCJ and where is the sound? Volume "give us your version Mr zuma let wait an see:dothefive: Zondo is still consulting CJ @RM that's what I've been saying let's move on SAs u can't touch or do anything to Mr tata Zuma and go argue elsewhere 
15:47,15:58, @antonio martin it will just proof how deep corruption is in the ANC "Zooooooooooooma insulted a judge DCJ is just making the old man sweat Zondo won't recuse himself. Ngeke. EFF THANK U FOR ZONDO Load shedding 7000 watching already "Msholozi so finally gedleyihlekisa is here:elbowcough::elbowcough::elbowcough::virtualhug: 
15:59,16:10, Zondo has a lot on his plate. When will he tell us decision on Dudu Myeni implicating Mr X? #skhakhane:washhands: Jee wiz has the spamming begun..where's @Piet Vast? the tension is unbearable. please eskom 😂😂😂 EFF IS THE WORK HORSE The commission's not far from Saxonwold.....he should feel at home. sanB😘😘 Sound please! 
16:11,16:22, volume please Tell him he lost "@Rene Ngwenya I was really annoyed-we know what rights Zuma has 🤸‍♂️🤸‍♂️🤸‍♂️ DCJ will not recuse himself and the JZ will play the Dudu Myeni trick....as alluded by Sikhakhane yesterday Volume please Eskom lol Am I early? "Everyone so focused on our internal politics  
16:23,16:42, Xolani GM Days of reckoning DCJ Zondo......is a hero in the making.......we are with you all the way............ Get on - I have to catch a tube to work I think we all know what will be the verdict 😀😀😀😀 we still have two subjects to do .Pastor JJ pray for me. if zuma don't want to give evidence is fine pleas let him go .so fa we have enough fro previous people pleas don't waste time . Mara ke wenzani kanti lo Zondo wakhona ......aya phela amadata Hayke 
16:43,17:11, Zuma must fall what type of watch is that Jz wears????? believe very expensive "7 DCJ Zondo is coming with his knobkerrie to knock Zuma down 😱🙈😅 hahahaaa @Mike Jones It would still my heart to see Hofmeyer or Myburgh or Seleka "If he loses his assets KANTI UPHI UMTHIYANE MANJE exactly Hecwas chosen by his own people to run the commission. 
17:11,17:18, chair is making Zuma wait... making him anxious you will rise if Zuma fall? @Cynthia Keller you eavesdrop 😅 DCJ plz dont dot it Lighting a candle for the DCJ again today. Unyoko Must Fall As expected Zuma has the best lawyer that our money could buy him Sound 👍 "7 
17:21,17:37, Yebo....waiting for the day of Reckoning....... SLIM VANG SY BAAS I'm waiting to hear Skhakhane "@Ayanda Sokhela I'm not ANC but you need to wake up... where is Gaddafi Whats happening now? Why the delay? The only valid explanation is Zondo is preparing to floor these guys @Cruda Bex 4sure Bro Zondo recused himself South African Government lenient to foreigners and when we raise this issues we are told we are xenophobia Long live the spirit of Juju long live 
17:40,17:57, Eish the joys of working from home... South African Government lenient to foreigners and when we raise this issues we are told we are xenophobia application dismissed! sound plse I saw the door open I thought he was coming out hahahahahahahahaha to all the comments thus far give us your different version Mr zuma TATHA EFF TATHA its show time mr zuma are you ready 
17:58,18:05, I agree they are never on time Pretorius put forward a very powerful argument yesterday I WISH ZUMA WOULD GET COVID AND VREK DCJ has an obligation to the watching public-I hope he realises that FIRE EFF FIRE Trap sy stert vas Judge Zondo "Zuma has the best muti :elbowcough: @Brendon Ryan . Is this lawyer really the best??🤣 
18:06,18:15, Sound promising👌 "@ALTA I see you now Zuma must face the music It’s a disgrace to be late all the time Nkandla must be turned into a resort for the currently disadvantaged whites and non BEEE folk My nerves are shot. "7 "DCJ won't recuse himself "Zuma has all the time in the world 
18:17,18:28, we are waiting MSsholozi "@mazibuko mduduzi - you really love Zuma after what he did to your people - and your people are living in squalor conditions "This Sikhakhane Zuma lawyer is just a bully Morning @Pastor J.J @Heather Durr Morning again @ALTA @ Ndumi what about Zuma The justice dept can't let this man get away with collapsing the commission. He has never held SA in high regard has he ? He should be tried for treason. Hope Zondo will mop these guys Asimbonanga Zuma gan sy gat Sien vidag.. 
18:29,18:43, @Brendon Ryan ...True Bro.......but reckon the law will nail him........heheheh CJ should take over JZ testimony so lets say he escused himself will it be the end of state capture commission? He will refuse the application. But it may not be the end of the matter @BanditZA GM @SABC News whats going on? Asimbonang' u Mandela thina Laph'ekhona Laph'ehleli khona @FieliesSA Hi there Without EFF this commission would be non exsistan 
18:44,18:52, :dothefive::sanitizer::washhands: I swear something wrong ...... ZUMA❤ ZUMA❤ ZUMA❤ Great respect for Zondo. hey @Pastor J.J zondo must go forward how do most people ask such a prestigious proceeding to flaunt it own integrity so it can have your predetermined justice is absolutely amazing. "question :with all the fraud and corruption under the anc watch @FieliesSA Blessed Greetings my Friend 
18:53,19:00, I think the DCJ sold himself short by saying he would make a decision overnight "Is Zondo still doingnhis last minute consulting far and wide? Come on DCJ ...TREASONIST THIS WAY COME... "If Raymond doesn't want to do the right thing Asimbonanga Asimbonang' u Mandela thina Laph'ekhona Laph'ehleli khona Zondo is no hero! @fikile mbokodi if he does yes "Morning poor people & hallo rich Jacob $272 No sound why🤔 
19:00,19:09, Asset Forfeiture Unit must attach all assets in the underground nkandla bunker. he need a few more days politicians play the blame game when caught wih Hatred is like a gas because it burst the vessel which holds it 🙂 🙂 :chillwcat: Zuma will pull a Dudu and not answer questions Morning @ALTA 😃 nice to see the usual suspects here if DCJ recuses himself then JZ muslt be arrested. Kasacothi 🤦🏾‍♂️ 
19:10,19:18, @Thabo I wish 😁 @Pastor J.J gm WHERE IS THE RED SEA TODAY start @Teunis van Ree Blessed Greetings prof If Zupta's go down......I will cry with happiness......true..... @Musa Mabunda True. But since Sikhakhane used fancy and fluent English people think his argument was lit. Zondo must recuse himself from this sham! Zuma lawyer’s have already say on record he is not going to answer anything 
19:18,19:34, Haibo Zondo mfondini khawusikhulule shem Zuma is old now I don't know and I can't remember Ooh Lord sisazovelelwa la mnxn "those who want sound right now Big daddy did eff say something about this nonsens of Zuma yet? or they are mute like they are on bushiri case? Where are the generals of this country goid buy to bail since the Bushirris abandoned their bail. going to get very tough to get bail soon for rich people with rich friends that can fly or ship them across borders hi @MARK DURBAN "maybe the DCJ is a little late 
19:35,19:46, The country stands by Deputy Chief Justice Zondo. Justice for the people of South Africa against the Zuma family thievery. "I hope the judge is okay. I dont trust Zuma @SanFran Arnold Greetings Darling B There is no SOUND!!! what is happening? all we need is your version @BanditZA 😂😂 @sabfra thanks there is so much interest to todays session 
19:46,20:04, Zuma will appeal to the High court if Judge Zondo does not recuse himself. delaying tactics sou nd:buffering: The delay is caused by a buzz on the PA system "3k increase in viewers in 5 mins Expect I can't recall the whole day @SABC News ? DCJ will not recuse himself-he may say he needs more time-but this decision is easy. The law is entirely on his side @Banele Masuku only people who can’t actually understand what he’s saying think he said anything of substance yesterday. He should be stripped of his SC title 
20:04,20:12, Africa time +5 Andisozeli @Banele Masuku can't wait to hear closing arguments from Kate again national block day here 😂😂 these cases are aging the old man watching from Belgium where is zondo @Bach.....mine tooo kanti kuqalwa nini? 
20:16,20:29, zondo feels the pressure:virtualhug: lawyers with DCJ in chambers There's no recusal ? Zuma sets a trap for Zondo as it will be used later ? is Zondo present Ya Zumatjie........Talk the talk...don't run the run......heheheh @Banele Masuku She will be ferocious @Pastor J.J where is Zondo? @Jonny Zondo does not need to recuse himself. zuma can't even witch himself 
20:30,20:46, I don't remember 🤣😂🤣 DCJ forgot his mask at home 😄 big daddy are you really in the structures of the eff or just looking for attention on this chat simple question simple answer please! Guys the proceedings haven't started. what do yu want sound for?? where is DCJ kanti y Zondo must come out and recused himself cz its look like he will @willie maphisa - 100% CORRECT - The guy is a bully there was no substance in his rebuttals - just hot air. Pretorious made him look like a school boy. no sound:stayhome: The delay is caused by a buzz on the PA system 
20:47,21:01, "@Valencia J There is no whites involved Noba usafutha uZondo watching from Malawi 🤣🤣🤣🤣🤣🤣🤣🤣🙈🙈🙈🙈🙈 Masiqale or he already recused himself:virtualhug: Asimbonanga Asimbonang 'umfowethu thina Laph'ekhona Laph'wafela khona Victoria Mxenge @Anwar Syed ... Zuma did not put our people in squatters...the white men put us in these conditions by stealing everything from us ... don't mislead us baba why zuma not laughing and singing songs any more in this case it will go through the highest court non other as it's a judge we talking about 
21:02,21:12, @ Jonny Dreyer. I believe that is the way it'll go and create a further delay Bra Temba is struggling with the sound @alowis musodza In the kitchen making waffles for the Nkandla Rapper "I move for chair to recuse himself  he is too weak to chair this commission... waiting waiting waiting huh "We're from the same village Zuma send Zondo food packets "Hey wena Hey wena nawe Siyofika nini la' siyakhona 
21:13,21:27, there is sound I just heard something "If Zuma does a Dudu then they will keep on till the end and the DCJ report will state that The legal team is not there uphi uBushiri? "There's no sound because the sitting has not started How a judge can decide in a matter involving himself? Can someone enlighten us please. @Hazel Mbonani we want sound to hear the gossip Zuma is doing with his daughter zondo have a running stomach No sound 
21:27,21:34, "@Mike @zip reeper goeie more "Hey wena Hey wena nawe Siyofika nini la' siyakhona @Khanyi That speaks of your empathetic nature. actions have consequences Proceedings will be done in sign language today GM @Valencia J🌷 "Is Jacob wearing the peoples Audemars Piguet solid gold R1342 "The DCJ is busy packing his luggage Wow.....the number watching went from 2 thousand plus to 8 thousand plus in 10 minutes🤣 
21:36,21:48, EFF is the party that will put pressure on the ANC on how Bushiri left the country "When will the poorest lift their talents LET HIM COME AIYBO NANGU UZONDO EGANGA Mr Zuma when u was a President Eish... I don't remember Zondo has already recused himself it seems @saki nkotolane He is weak? They gave Zondo a anc t shirt uyidlile impande uzuma seyassba ukungena u zondo manj Technicians whats up🤷‍♂ 
21:55,22:05, "where is ""baba Myeni""??? 🤣" @Rob Nel. Dudu refused answer questions in the commission. but in court she will have answer all the questions. Am I the only one without sound? I hope not! we need a commission on who killed Chris Hani... "@ Anwar imagine every comment was actually constructive 👍 @Gordon Nefdt there's a presumption of impartiality HOw ye @ALTA ANC cant do the job!!! EFF HAS TO FIND OUT HOW!!! 
22:07,22:26, dcj please avail yourself why is there no sign language @Tee_R The Chef Yes.. he scared like a puppy "FW. de Klerk Zondo is going no where.CR17 at his side "Mr Zuma is breathing fast there uphi uzondo madoda ubalekile lowo Bushiri wakhona I got sound. I just put my phone to my ear I heard it. just no talking 
22:28,22:50, "Woza we Zondooo! we Zondo sikulindilee To avoid delays and more wastage of our monies I hope DCJ recuse himself then continue after Zuma's testimony. otherwise this will drag until I don't know "I smell the rat. Zuma must just tell us the Truth no-one is speaking 😆 hence no sound @ Kim Polly nad a Kentucky breakfast which he is still finishing off i think Zuma should relocate to Malawi. I am so tired of him and his double decker head. Bushiri must come take his brother Ba berekwa ke mala. "@Andre Gerber gm why the delay 
22:50,23:10, come out zondo we are waiting for you to give us away forward I don't remember "Hmm EFF IS THE REASON WE HAVE HOPE I guess Zondo is still on a call with his handlers lol The delay is purposeful because DCJ Zondo is still putting vaseline on in his knobkerrie so as it should have maximum blow🙈🤷😅 "@ Bongani Mchunu DCJ must respect our time 
23:10,23:26, @Ndumie Ndlovu - with all the corruption under Zumas admin your people should have been better off today. in fact they are worse of than during apartheid. Bushiri left through Nkandla tunnels There is no sound-they tested it then turned it off Pretorius made clear yesterday that it's not up to Zondo to recuse himself😁 Zondo got no say in this UZONDO UZENZA ICELEB NGATHI EFF @Joel Aphane we know the killers This is why SA is a joke. People think voting will change anything in our favour. Like commenting here 😂😂😂 Maybe we must expect somebody else in that chair today. Zondo decided to give up 
23:27,23:41, It's like vetkoek😁😁😁 Being tardy like this really reflects poorly on the Commission. What ever happened to punctuality? Hee banna ntate Ray o kae byanong? it lit 2day @bandit 😂😂😂 😂ubalekile uSihlalo ngoku? Why don't DA and ANC do thier jobs properly??? @SanFran Arnold 🤣🤣🤣🤣😂😂😂😂 I don't remember time is important:goodvibes: 
23:46,24:07, patiently waiting for DJ Zondo or we had a clown as president...🤔 "Zondo must not recuse himself Hello @DokotoCity FIRE COMRADE "wo @ Thabo..really hope that's true Zuma playing delay tactics big daddy are you really a member of the eff or just seeking attention 
24:08,24:24, kom dcj CJ will take over ....Zondo ubalekile @DokoloCity FIRE Zondo will be announcing Pretorius decision which denies Zuma's request.that is for sure @Valencia J great now that you are here 😊 tea time😁😁😂 Zondo gafetse goti skomora kgale sela ban @Zinhle Big Daddy Dee Sounds like you missed out on the looting by ANC. Bad luck. EFF may give you a chance to loot if they ever get into power. I wish you luck. Thabo wenzani u Zondo🤣🤣🤣🤣🤣🏃🏃🏃🏃🏃🏃🏃🏃 
24:26,24:38, sound please. So DCJ started with a tea break before opening today's proceedings? @Bradley Gother commenting here is important because it allows us from across ZA to engage each other Vote for change they said 😂😂😂😂 Democracy works they say 😂😂😂 The commission needed three Judges to avoid this problem Zondo is faced with sound Zuma lawyer looks very very nervous 😅😅 Zondo must stay in charge Zuma Makangasisokolisi makangene emaplangeni. 
24:39,24:48, @Ndumie Ndlovu - you are still playing the race card after Zuma starved your people "Zuma wants to die before he even goes to trial where is Madonsela when her mess is out of hand like this "be a man Mr zuma He has recused himself:yougotthis::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: The judge and lawyers are in chambers. where is the chair zondo plays delay tactics earthquake felt in Cape Town last nite 
