starttime, endtime,message
1:22:11,1:25:34, "@Thando Nkutha UMangethe wasiphoxa. sathi sisabonga koNtshosho ukuthi nathi sivelele "If you can CHECK "Look the Ramontja’s tie  The Blind Prof from SABC Is this guy Mzanele's manyis cousin @Funani Manzi He has a wife? Hayi amakhisikazi ayakwazi ukubekezela bakithi! @Norman Zwane​@Funani Manzi He has a wife? Hayi amakhisikazi ayakwazi ukubekezela bakithi! 😂😂😂😂 It really saddens me that all the guys we looked up to being Black excellence were mostly used by less educated guys in corruption and got implicated. I believe all are greedy and benefited. "@Cassia mgomezulu 
1:26:05,1:29:11, "@zwane Lazy to read @Thando Nkutha "@ Nkululeko He was busy reading bona magazine and forget to verify any document he is signing "@Thando Nkutha Ugogo uNaMabuza wayethi uma efuna ukubamba ugcekeni "Nkululeko "@carnoth ngomane true than Koko acted as the Don of the mafiaoso "I said hai 
1:29:30,1:32:06, @Thando Nkutha. I can assure you now. Ppl are lazy to read those small letters that says T&C right at the bottom of the page. That is where the secrete lies. 😂😂hai this Dr was scammed "@ Nkululeko All the minions had to step in line and obey instructions from Zuma and the Guptas young people where are you "I said chili..""😀😀😀😀it's tough today DG." "@Eslon Eslon yes for you to be a Pres and successful in business you gotta be smart His argument is pointless because if he was concerned about it all he would first find out who drafted the letter before signing it. "thought hes said Zwane centralised everything 
1:32:10,1:35:51, "For a ""Dr' this dude is talking in circles patting himself on the back!" @peter pott Tjo! Those are expensive pecks. I guess in theses economic times its worth suffering otherwise in order to access these perks. It seems that they wanted to create 'fall guy's...in essence 'patsys' Typical mafia modus operandi The gentlemen is cornered already....😂😂😂😂😂 "Aowa this Dr wasn't running that department True i wonder what criterion was used to hire this guy as a DG Haha The letter just appeared in his out tray... he signs it 
1:36:21,1:40:22, @Thando Nkutha. Exactly and that is where you get caught. ... and just disappeared from his office. The day Koko testify should be explosive he has a LOT to account for @Neil Fraser who does that in his rightful mind. This Dr must open up and tell the truth. "leave the dg alone he was just caught in gupta corruption network People were manipulated according to their character flaws @Sfiso Nkosi Or lets agree it was a error of judgement. There’s obviously some deeper sinister activities within the department. @Tobo exactly so many people were used and abused...it was capture strategy "you dont know who brought the letterto yuor attention 
1:40:45,1:44:46, The psycho dynamics of state capture is thesis material When cornered lies and lies all starts.....give his Dr some water focus on zwane and koko "Truth always have weight "I’ve solved it ...Maybe the cleaners wrote the letter "All you criticising the Dr have clearly never been in compromising situations. It doesn't matter how meticulous you are in your demeanour NO answer. @Tsepang Ranneileng that can only happened if they have something against you. NO such thing. You forgot to put the date then you caught up with something!!! how possible is that 
1:44:48,1:46:42, "He who feeds you @Tsepang...it happened to me once and I flatly refused to sign and made myself very unpopular as the 'troublemaker' and 'too clever for and it takes the slightest blip for you to get compromised and inevitably become the scapegoat. We are all human after all. This guy has an impeccable service record! give him a break! @Desmond Masilela 😂😂😂it doesn't make sense Wake up South Africa not one single guilty person will ever go to jail while ANC is in control. This is a farce. ✊🏿eff I saw many people being used...tragic Impossible...he remembers very everything but that wants to prove his non-involvement in this. If you were not part of the game you will spill the beans. He’s lying this one😡how do you sign a letter you are not satisfied with VBS BANK DID FFLYD GO TO JAIL 
1:46:53,1:49:37, Then uses “hindsight” what a chop. Stop lying to us you fool. Nxa! "@Sfiso Nkosi It doesnt make sence at all. You dont know where the letter come from We will nationalise and expropriate VBS bank so it doesn’t matter about jail or the 2IC He should have acknowledged his error of judgement first up. Better late than none. @Thando Nkutha. He accept the wrong doing but that will let him in trouble trust me. "Only those who have never been in a highly charged high level working environment criticise Welcome back to Top 10 comment we will back soon although chat style has change to control this channel we will never give up effing liar. he was owned a just did what he is told. Really @Magda.? That’s a huge assumption 
1:49:52,1:53:14, Not one single guilty corrupt cadre will ever go to jail while anc in power ✊🏿eff "Adv Maleka will probe him on this letter as he wants him to deny it they should ask him what he wanted to revisit? that should be revealing tea break? @Thando Nkutha. The man knew what was going on. believe me. @Magda I'm fully with you on this one I will never rest in my lifetime until the anc and it’s corrupt people is hanged ✊🏿eff is coming in May 19 Hindsight.... "The moral decay in the ANC government is sickening! no regard for ethics whatsoever! I've been in government before 
1:55:50,2:08:20, "@Thando Nkutha. Then he should say so Wat is this about? @Neil...really...Read the book called Snakes in Suits a d you will be enlightened what us the difference between ANC and EFF when it comes to corruption. who lead the demise of Limpopo and VBS? in fact eff will be worse. Dr's voice is now toned down!! This guy he acted as if his hand are clean but i can see his hand are dirty Corruption is corruption irrespective who is doing it Is there anything that this Dr was sure of or something that he was fully aware of in that department? Something are not correct but you could not figure that out by then. You should have question this before. 
2:08:38,2:10:56, "Viva ""SA State of Inquiry"" should have to come here in TZ." He got his share and now his trying so hard to act clean. if we dig deeper there are skeleton around Dr. that's just my 2cent He was heading of DMR during the Zwane Ppl just go study for the sake of ripping us. @Yin Yang PhD and MSc (Eng) degrees from the University of the Witswatersrand and a BSc (Hons) in Geology and Soil Science from the then University of the North. Sometimes people who are more educated they are not a clever as we may think. is he an honorary Dr? This guy is not telling the truth. "@Singi Mathebula No 
2:11:09,2:13:16, Now is like he was brainwashed? Valuable lesson for the youth...your signature is sacrosanct "just came from sabc livestream the problem with people from university in the work place is they feel their job is done so they just sit there there's no drive companies want people with drive @Ann M. not convincing! @Magda Seguin As is your name. Once your reputation is muddied it's very hard to clean. "We can speculate whether his hands are soiled or clean He left the department during Zwane i know him better Well done Chairperson. It was not just any letter. 
2:13:55,2:15:14, surprise surprise cANCer causes corruption Hi guys..did Van Rooyen granted leave t question....I mic it out earlier on Nkosi! This Dr I could have locked up If was Judge because his justification straight shows was given dividend. he has been granted Abel was this guy appointed because he had what it takes for the job or it was jobs for friends ? "Correct He is hidding something Very forgetful as soon as things get hot neh "Then its simple 
2:15:31,2:18:10, Because of his negligence. It's not his fault he looks like the younger brother of ACE the thief... tnx J..nd I assume he will be cross examine as well is this prosecutor laughing or unjalo nje? Corruption to our continent.. wooo. Can not explain. "Yes he will bring his own version This guy VERY scared @Thando Nkutha. NO Thando....😂😂😂 The man is negligence he would have sign and realize after. "his tooth makes him look like he's laughing though 
2:18:36,2:21:28, "ignorance cannot ve an excuse. he must take responsibilty Signing the document without knowing it deeply? Is shame to this Dr. Is there any summoned to Koko? Can a doctor also steal is it possible? "@Thando Nkutha can't wait for that day He's murmuring He got the job NOT to run the departamente petrified koko will change him into a peace of coal "😂😂😂Give this Dr a bell "@Thando Nkutha 
2:22:08,2:23:38, AND HE WAS PAID HOW MUCH TO BE A ....DG @Tawana...ke eletsa go bona Mr Maleke a ngadile Koko aKola @Thando Nkutha you correct on that one. LOL...KOKO ...KOLA THATS FUNNY "If Anc not winning the election or not above 50% Trying to hide his inefficiency by trying to be a martyr Dr bakushayile mist was too much 
2:23:51,2:27:13, Koko the tweeting engineer! what does this Dr know honestly? dr was almost emotional when he started 😳was he seeking sympathy? Maleka is crushing this doctor now I think he said at the start that he runs a private advisory service. Mmmmmm hy lyk maar deur die k@k!! No Dr keeps saying he dont why they did that but he did not ask the necessary questions...........and Why eishhh that's fine ? Noooooo not fine!!!! 
2:27:16,2:29:15, Koko is a disaster really So in essence he was fired People lost their JOBS. Yes @Pitso....why? 'asked to resign is a tactic to circumvent CCMA nice Designer glasses "why Dr why didnt you ask them WHY Dr WHy This man must be re Xmine. @Magda The rescan for being fired was not disclosed. It was certainly not for signing the letter. 
2:29:42,2:35:29, resume at 12:10 ku nzima emzanzi😱😎 Dress code of all lawyers ...ouch "in the final conclusion Show me these unkonvention ? So he moved the gold price up? BS! more lies. @Noel Olivier they'd just apologise and life will go on 😞 Can't they stop this inquiry and locked up Jacob Zuma and his cronies and throw away the prison`s key somewhere in the Asian Ocean. This is really too much Does Zumba ever appear before the commissioner? "all of them have now arrived  
2:35:51,2:39:56, Oops Zuma Zuma has refused to appear. he wants his day in court and has spent R23 million to stay out of court Sudenly he knows about paperworkings because he seems scared of ??????Eishhhhh Dingaan tokoloshi busy Thanks @Noel. It’s obviously going to be a long drawn out process. if they convicted ex leaders then the new leaders would think twice about corruption which their overlords wouldn't want Sound please sound please Soundshedding again ?? They tried to ask posting to catch letter back ??? 
2:40:07,2:43:38, This adv eishhh I hope she's got her files right this time ?? SABC can you please switch on the sound!!!!! More file dramas coming. "@SABC Digital News producers @Thando Nkutha. I will do so on you request. your Letter came by gupta courier @Thando Nkutha. I'm carefully looking at her. If she do any mess i''m coming to you Thando.😂 
2:44:34,2:49:35, @Thando Nkutha 😂😂😂😂 @Thando Nkutha. You thought she's now messing thing up. LOL At least he didnt sign checks can you imageen what could happpen all the money would be gone to KZ @Thando Nkutha. Do you see what she's doing now? @Thando Nkutha. 😁😁 He had PA and he called PA a he so must be a male? Judge Zondo is confused or tired now? @Thando Nkutha. Not that bad this time. He should date but nnot sign ........but tokoloshi was very fast in the office "On the 8th of May lets help our elders to retire in dignity 
2:49:45,2:53:20, 😱😱😱😱 Nene is here With his big eyes Bring Koko . Fix the BBQ. @Thando Nkutha. Are you suggesting that they should be given to Adv Maleka? why is Nene back again? "@Julius Me  @Eslon Eslon. They will inform us why is he here. @Thando Nkutha. He has connections with PG? how? eish l use to respect Mr Nene l m disappointed on him 
2:54:33,2:56:37, adv says Mr.Nene gave evidence in Oct 2019 havnt been there yet @Desmond. Thanks DG should still be looking for minerals not be at that offices who put him there? Something is missing. Nene was not asked to come back he chose to come back Bosasa took the letter There are moles in the ANC feeding the EFF with info according to news reports SABC please!!!!!! sound Dounf?? ? 
2:56:46,2:57:15, SABC what the#%#%%^^# is going on now @Thando Nkutha. Okay Thanks Thando. Visuals and sound gone!!! ?? no picture no sound See the SABC has gone broke SABC don't do this to us "Ohhh Gawd the whole stream's gone!! ????????? Sound please visual please. 
2:57:27,2:58:27, tea brake Haai man at the critical moment. load sheading for sabc technician's amen SABC is not working! Waiting for bailout money @SABC Digital News. can you please help with sound and visual please. Load shedding Ukayi Hlaudi banna 
2:58:31,2:59:24, Tell Zondo we have no visuals and sound SABC received the letter @Michael Michael 😂😂😂😂 for what? from 11 till 23h00 today The strike... "Tokoloshi misting  They mentios EFF Julius Malema NO visual "when it was getting interesting "@Magda Seguin 
2:59:27,3:00:54, "Ag no man no coal supply$ There's supposed to be a strike in that building today... "They are aware of the problem Agrizzi has the letter SABC and ENCA same wattsap group. 😨😨😨😨😨😨 i thought i was running out of data. This man has a PhD ? Better check the records ... 
3:01:40,3:04:51, Yemadodaaaa!!!!! Arggg!!!!! NO one is informing us about this load shedding "Now i miss ANN7 What is wrong of live streaming was seeing trial same thing? Truth shedding no support base? "Twitter say they are back @julius me 
3:04:59,3:07:14, Head of DME doesnt check nothing haha why hahahahah out for luch nd me But sabc is live in parliament why is it off here? "Argggg nna am going to watch Alph Lekau' s Chanel I'm still off ? me to This man must have a lie detector test . He is playing games with commission ........... "Why keep us in dark now Are they on lunch time? 
3:08:04,3:11:30, Now years later he sees Kokokabana is calling him for holidays and beers. they are all hungry early lunch ok they keep their commission I'm off "This man is a crisis even today. Tokoloshi running away from him where's ANN7? Who stays in Parktown? is the electricity there? there is only one power cable running from ESKOM yes let them tell us That cable had been stolen. 
3:11:49,3:15:23, This man is only window dressing for ANC. cables eaten? haahaaaa @Lazola Nobecu. Thank you. Lazola dont want to tell us the truth behind closed doors "SABC we know there's electricity there I'm also in Parktown and electricity is in full force Baya saver SABC for this month's salaries. WAKE UP...SABC @Thando Nkutha. That man is untrustworthy. 
