starttime, endtime,message
31:55,32:08, Zondo do your job..like u have been doing. 📣 Sikhakhane the man He only wanted to dis his comrades and now he's done!! Future Chief Justice Skhakhane Skhakhane is racist wanya bhunu Will Zondo continue after all this ? why zuma must get a different treatment he is a tsotsi The left hand hand has told us the story now its the right hand's turn to defend and say whats really going on Skhakhane just making no point at all 
32:08,32:29, "Adv Sikhakhane WANYA BHUNU All this thing of State Capture started when Mandela introduced the Guptas in South Africa and call them as Investors. if Zuma can mention Mandela I think we can end this appraisal of Nelson Mandela i think Zuma paid him enough "set thing white boys convincing blacks to hate one Zuma  I like it when the stupids in here see stupidity in Mr Skhakhane hahahahahah zuma's team where are they from this guys.... BHUNU WANYA MAAAN Respect for Adv Sikhakhane. Phezkwabo! 
32:31,32:40, Zuma is a criminal "@Lucky sikhakhane the stupid papet useless DCJ Zondo kiss the boer ZUMA CAME TO GIVE US HIS VERSION!! WHEN WILL WE LEARN KODWA!! NOW HE IS GONE HAHA what he came and did? except that he told us the he had he knew nothing judge hand him a Simonds he will have to testify like it or not Commissions Act gives Zondo Commission the power to summons a witness. Witness is then legally required to go and answer questions. Comrat Zuma is a coward 
32:44,33:04, bathate Pretorius face app zuma u will see FUSEKI MABHUNU WITH ASKARIS Was he invited for tea ZUMA is original he is not a cucunat no one will make him scard criminal is a criminal.. Dankie Skhakhane ✊🏾✊🏾 zuma must fall again!!!! """learnered friend""😂" 
33:05,33:12, It's not personal it's ZUMA the left hand doesn't know what the right has =political sentiment this is becoming very interesting @leonard mkhari Can u prove to us who dont know please LOCK ZUMA UP AND TAKE HIM TO A CRIMINAL COURT @Yin Yang. You want to bet. Zondo is under Zuma’s spell🙄 just as everything else in this country I want to be Zuma lawyer more money xem DCJ does not look happy with sikhakhane antics sesakhathala ama bhunu 
33:17,33:38, If only the commission had let cross examination be done in the past with other witnesses then this would not have happened Admitting guilt!? Zuma's innocent hamb' ophumula Zuma. siyakuthanda thina bahlali emakhaya "These guys are playing us for a fool "why people turn to blame Zuma rather they blame that sell out Mandela who enjoyed his life with oppressors The process was always bias against this witness! Brilliant Skhakhane exposed the hypocrisy of this commission R567 BILLION Rand looted from us the tax payers Really .... wake up people !!!! 
33:41,34:10, corrupt Zumnesia = remember to forget we see who is the best Zuma is not my cup of tea but that Adv Sikhakhane is on top of his game. YOU THINK ZUMA IS YOUR TOY # THERE YOU GET YOU SMACK "jokes 'really it's ridiculous guilty this skhakhhane must b investigated where d he do his law he act lyi CAN THE NPA START WITH PROSETUTION OF THIS ZUMA. 
34:10,34:25, "As much as Zuma is alleged to be corrupt "you can come with all your legal arguments Zuma must fall indeed zuma deserv life sentence once Pertorus zuma must not run PRETORIOUS THOUGHT HE WAS SMATER Moraswi you are a joke lol let this fool approach a court so they can dismiss him 😂😂😂 The commission must rule Zuma to go and cross-examined all his 8 accusers then this white lawyer can then use the outcome of such process to cross-examine Zuma 
34:25,34:52, zupta must fall !!! Pretrouis please GO TO DA EMBARRASSED FOOLS Yhooo kuzatshona ilanga apha SKHAKHANE NGIKUTHANDAAAAA always at the end the truth will come out Zondo made this whole thing political no special treatment here law is law so zuma must not be ask questions unyile. 
34:52,35:09, they might just force Zuma to stay and testify! Bite them Pretorious who is paying Sikhakhane SC Pritoriours is playing for bafana bafana😂😂 adjourn..please THIS COMMISSION IS CONFUSSED "u no zuma always he doesn't know anything after that is his way of doing things table mountain? Zuma he hv 2 clear his name 2 show us if rly he s innocent 
35:10,35:27, sikhakhane is going to loose this case badly BUT YOU WERE SOFT ON GORDHAN NJE This thing is political indeed If only he had let others cross examine witness rules or tricks? Pretorius is a joke "But Pretorius is doing his job YOU THINK ZUMA AKAFUNDANGA LANYA KE ZUMA is NOTHING but POLITICAL. 
35:32,35:52, uyahlanya Buyiswa Thank you Pretorious we will meet again next Wednesday "inyani izakuvela yimani ngokugibisel amatye  Consistency is key. zuma must tell us who looted state funds skhathele ileli khehla "Sikhakhane u may nt be famous to those dnt knw u bt u r the best Baleka Zuma gwala ndini shoooo it's rough 
35:56,36:04, Gordan answered the questions. there was no softness whatsoever Adv Pienaar give them hell..I agree they want to be excused....becuase Zuma running scared Zuma must answer the questions nje "Is there a subject for ""calmess"" in Law School?" YES MR PRESTORIUS this white guy has been outsmarted by Sikhakhane U NOT THE ONLY ONE WHO PAYS TAX FOOL Zuma knows nothing about rules.... sikhakhane jst give up..trust me😂😂😂 
36:06,36:18, DID SHAKHANE JUST SAY ZUMA IS GOING TO PRISON ? Wheres Maleka. Let him cross examine Zuma A RACIST IS TALKING "advocate Mboma kamqhele kazimase  the commissions legal team is now fighting back. Zuma my sangoma YOU THINK ZUMA IS ILLITERATE THEY YOU GET IT ASKARIS "YESSSSSS ZUMA  Pretorious you are a man bro 
36:20,36:35, this guy behave like benjamin dube in date my family.does skhakhane has qualification i doubt VIVA mR PRETORIOUS "it only me who doesn't care L Has The PP Started .. .? Yoh! Put it to them "now on his own can't respond or represent himself phakami mazulu yes@Isaac Mahone 
36:35,36:54, M with U Mnyane May justice prevail in South Africa! lets go to court and see what will come out Appearing before the Commission is voluntary. So if former President leaves on his volition let him leave. advocate Pretorious 👌😂😂😂😂💯 Confidentiality has been lifted LOL @Bongani Sondlo angeke sidlale izigebengu zama bhunu Farmer talking 
36:55,37:03, Zuma's delaying tactics again Mr Paragraph pretorious Makaphendule Commission is compromised you can't denfend or hide lies. Mr ZUMA you can run but always remember the long arm of the law. it's waste of time zuma must answer the questions But that is not the problem. The problem is that Zuma cannot hide very much with the questions You tell them Pretorius!! thank you pristorios izikhohlakale kumele zijeze 
37:05,37:24, This yellow faced pinked nosed racist is confused Mduduzi Hlatshwayo you are racist Zuma thinks he can get a special treatment I cannot walk my client to prison without a process..lol English is nice hey.. itulo leli for u Zuma lawyers and judges of prior 1994 must go "Zuma should have just continued Pretorius is right SC Pretorious is on the money...Pretorius 1:Skhakhane 0 
37:25,37:32, GIVE UP PRETORIOUS YOU HAVE BEEN UNSMARTED ngeke sidlale igebengu ze anc Answer baba clear your name SKHAKHANE vs PRETORIOUS.🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Thank you Mr Pretorious. "Sikhakhane....tooo clever Acts n sections "Lets adjourn the proceeding until Zuma decide otherwise bathengiwe for u Zuma 
37:36,37:48, this lawyer should be head if the commission Obviously Zuma is hiding heap loads of info inspite of not understanding much Just wondering if the Guptas are also watching from Dubai ???? Clear that the crook is exposed he thought his lies will stick😆 Mr Prestorius is always on point with references!!!👊🏾 PRETORIOUS IS WRONG Free Zummmmmma let us adjourn for today I think it will be a very wrong choice for Zuma not to give his version of events as then all raised by witnesses render him guilty of commission 
37:52,38:08, "He was not forced to go there "SKHAKHANE MADE LOVE LAW!! AFTER MY PHD unsmarted - idoit rules rules rules and terms of reference Zondo set a precedent when he denied others to cross examine witnesses and now they want to do it on Zuma i can not walk my client to prison without the a process notice that teach ppl the law pp Pretorius on point😊👌 🔥 
38:11,38:20, Skhakhane viva for your brother "what was Zuma expecting rules rules Able uyahlaya Pretorius entiltement 🔥 🔥 THIS IS A WAY OF PLUNDERING PUBLIC MONEY..GO HOME TO HOLLAND PRETORIUOS coward zuma 
38:21,38:39, this thug must answer LOL even Sikhakhane knows that Zuma should be in prison by now viva Skhakhane !!!¡!! mr Sikhakhane "sello monama ​you So True ""can't denfend or hide lies. Mr ZUMA you can run but always remember the long arm of the law."" We say AMAHLATHI APHELILE" ZUMA HAS GIVEN US HIS VERSION... THAT NICE CONSPIRACY!! Nobody is above the law Jacob Zuma is running away...🤣 "pistorious always producing facts  
38:40,38:56, This white lawyer let Zondo down on Zulu people will support Joshua Door Skhakhakhane viva Mboma nozi no one is above the law even Zuma sikhakhane has a handicap against pretorius becoz he represents zuma "Skhakhane is guessing the law Zuma deserves no preferential treatment pretorius can't differentiate apartheid and democracy Coward....moron! 
38:56,39:12, The Adv. captured the judge? Sikhakhane knows he's client is guilty but he will try he's best to delay him going to jail special treatment Mr Zuma is looking for its amaze "SHUT UP "...and if the former President doesn't finish his submissions as he agreed to appear and because of what has come up linking him The white guy is nonsense Skhakhane was emotional but Pretorius has references "Phineas Sebola  😁😁😁😁😁😁😁😁😁😁😁 
39:12,39:26, 👌👌👌👌 Will zuma give up and go to jail🤔 THE FACT THAT PRETORIOUS IS WHITE MAKES THIS PROCESS MORE COMPLICATED viva Mboma viva ngane yakithi Zondo is captured pretorious volumn de cant hear u..... rules n sections = acts GORDHAN WAS SAYING WE MUST CONNECT THE DOTS BUT HE IS NOT ALLOWED TO MAKE HIS OWN DOTS CHICKEN ZUPTA COWARD Tatenda shutup 
39:27,39:48, Kahle amanga x x Zuma running like a dog. SELINYILE ALREADY...COMMISSION OF DENIGRATING THE FORMER PRESIDENT You should have let Moyane cross examine Jamnadas "@Born free Ur not very smart poor sikhakhane is just doing his job viva Zuma Law and rules don't have colour as the racists are shouting You said no rules but all of the sudden you have rules. 
39:48,40:03, This won’t end well 🤔. Kuyafana uZuma methi akasakhumbuli niyamgxeka futhi animyeke phansi mnxn TATENDA WHAT ARE YOUR QUALIFICTIONS ... Black Laws are the same as white rules typed in Black on white paper No one forced Mr Zuma to go and testified so why can't answer the questions that are thrown to him finish him pistorios Sikhakhane outsmarted you mr P... go back and try a new strategy "this Prestorious Racist was chosan because they know he is racist and hate black people as usual Zuma wants special rules for himself... 
40:03,40:19, why should he gets a special treatment ZUMA IS GOING NO WHERE viva Zuma "Karen x YU ARE P Sikhakhane will walk him to Kgosi Mampuru following a process... "THIS IS WHY THERE IS GOING TO BE A BIG PARTY the commission must not fail the south Africans by letting Zuma go. Zuma and Gordan don't respect our law 
40:20,40:30, ZONDO IS FUMING.... Tyzer Zuma @thatenda tell that to your president hope ppl of sa will see the truth @Tatenda Chitate his skin colour has nothing to do with the matter. his points are spot on. how can they run to caught to challenge what decision? zondo has not rules yet. they jumping the gun. PANIC Mr Zuma is innocent he must just answer simple as supervisor Spider and I bet Pretorius and de Klerk are angels🤔 Zuma is African remember that Adv pistorious is finishing him with facts 
40:30,40:46, "Those who say Prestorius is a racist please clarify why? He is defending the nation "Derek Main VIVA ZUMA I don't feel Sikhakhane is representing the former President well. he relies on emotive arguments instead of fact... PRETORIOUS IS NOW LIEYING "The point has been made is it mandatory for Zuma to testify ?? where are the police. just arrest this frog coz he won't answer questions "but zuma was not interviewed prior to obtain his affidavit. despite his acts previously 
40:49,41:01, yekani lento ka thuli madonsela ne white monopoly Apologies "Question are going to implicatee him "Pretrouis you talk too much and you ask stupid question  ROMAN LAW long live Zuma the third hand influencing the commission😱😱😱 "Lol the process is being allowed to take it's course @Thebe Mokoena Zuma - he's a coward 
41:06,41:25, yekani u Zuma Pretorius failed to ask Jamnadas questions Zondo is weakening towards Zuma....sadly "Pravin was treated nicely  guptas left with our money now we must just continue with our lives as if nothing happened Zuma is Satan with no powers but wealth he's day will come he can't run away from the truth. Nothing special about Zuma he's just a common crook! Shiya phansi Mxamalala SHUT UP PRETORIOUS 
41:28,41:48, "Why worried about not taking ur client to Kgosi Mampuru prison True Wendy Pshh "Pretorius is truly a ""learned friend"".." "waste of time. go to court of law and let's play fairly halala naka amazulu esiwaziyo Sikhakhane is emotional yinde ingalo yomthetho zuma is calm 
41:50,42:03, Zuma is already old so he will get a parol within 2 months.He will demand to die in front of his wives and kids "Let ex president Zuma go to court already ABEL shut up[ u know nothing dude "Abel Zuma is here to sabotage this commission uthini lobaba omhlophe? Mr Pretorius very serious Make Bantustan great again! Where corruption and state capture are normal. Zuma is a ganster 
42:06,42:16, halala mboma Common ganster "Pretorius is seeking to prosecute Msholozi yes Mr PRetorius zondo make rule Zuma must appear before commission @abel kasi you shut up too Is it only me who's not following what this guy is up to mr skakahne already talking about mampuru prison who said zuma is going to the prison viva Zuma 
42:16,42:31, hamba msholozi Pk for Zuma Khona indawo lapho umuti ungeke usebenze Zuma is and was always an embarrassment as a President. LIKE I HAVE BEEN SAYING FROM DAY ONE PRETORIOUS IS HERE ON SOMEONES INTEREST "Zuma remembers that people were Spies but forgot his meeting and deals with the Guptas sellout to prison Adv Sikhakhane is right viva Mboma 
42:33,42:47, coward same rules for ALL sit down...enough i think they know that he is going Pretotius may you please sit down Zuma and his legal team are so emotional which is not needed now just answer the question only qha I think Zuma knows he is guilty here hahi uyindoda Mboma He said he is a SOLDIER 
42:49,42:58, @abel are you benefitting from Zuma? And Mr Mantsha too...both common gangsters NXAMALALA MY BLACK BROTHERHOOD few people in anc they're corup Zuma is a criminal "Mr Pretorious is not a racist at all Mr Pretrouis✊✊✊✊ "Zuma is a king pin Skebengu 
43:03,43:18, Holy Zuma the evil one will not going to hate you . "Abel WASTE OF PUBLIC MONEY When is the land coming back? Please establish a commission for land redistribution. 🚿🤥 Zuma wants to make a mockery of the commission so that he can have some comedy material later when he address his crowd outside shame on you mbatha Adv. Pretorious disappointed he must be replaced. whats with the ranting........get going boys 
43:21,43:48, ningavumeli abantu benifaka ophathe "The Commission is captured and investigating state capture  A soldier 😂🤣🤣🤣🤣 Guilty of? dakiwe! "ohk enough with Zuma is corrupt Zuma is Tsotsi and all those Sikhakhane is already implying his client shall be taken to prison....🤷‍♂️...how does he arrive at that? we put it to you Pretorius # you are a spy phakama zuma i jele li fikile Pretorius refuses to be bullied. He is a very able man 
43:49,44:11, Abel Kasi are you perhaps Ajay Gupta? "Breach of Rules ""Bye Bye"" hamba kahle ubaba "" no answer for all 9 witnesses "" ek stem saam"" two answers only Nyanda and Ngoako "" thank so much south africa till we meet again" I am a spy! viva Mboma Pretrouis you should be a pastor "😂 😂 ZUMA SHOT HIMSELF IN THE FOOT "Pretorious is a team leader who here isn't a spy? PEOPLE ARE SUFFERING OUT THERE ..INSTEAD YOU PAY PRETORIUS BIG MONEY 
44:11,44:28, "i did not see zuma being cross-examined "Skhakhane is right You didn't cross examine other witnesses this commission is not intended to prosecute zuma but get his side of the story about what other people have said about him.Him saying i dont know or remember does not help him. Viva Sikhakhane you just boring "Ace will save the day Zuma should take the Oath regarding to his ancestors duck tape and a necklace is cross examination 
44:28,44:45, 😅 😅 😅 zuma must fall "The problem about not being honest is that you need huuuuge memory Honestly Zuma should come after investigations have been completed...until then he will kill us all with lies Abel is a Gupta spy...lets all block him I am a spy too watatazela u Pretorius ufakwa u Mboma WHAT IS HE SAYING HAAAI SESIRIGHT MANJE "Vuyani Kheswa ​ Tell the truth Zuma you coward 
44:51,45:07, The people are watching you and we dont care about the law "WE ARE WAITING FOR HIM Greg you wish zumas team bring emotions to the commission rather than facts "This inquiry is a sham anyways "Zuma gave u the answers u demanded *29% Ace for president when can mob justice be done 
45:08,45:20, Sikhakhane: commission doesn't know ground rules 😂😂😂 🤣🤣🤣 everyone will go to jail but not JZ ZUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUMAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA I am 30% a spy @Bongani - lol! ZUMA IS A KING PIN "Abel 1 
45:20,45:37, SOME PEOPLE ARE HERE BECOZ LITERACY OVERCOME THEIR UNDERSTANDING @Neo Mongale no but truth must be told Stop spewing this racist garbage to protect this Skebengu Whether or not you are not going to destroy the strong man like ZUMA who are you? BOOOOOOOOOOMA Zuma has stolen oarth zuma is leaving 🤣🤣🤣🤣🤣 Ace masepa fela 
45:38,45:58, after dis commotion str8 to court do b do b do be Zoooooooooooooooooooooooooooommmmaaaaaaaaaaa This whole circus clearly proves one point.....Zuma was a kingpin in state capture hence otherwise they should be 3 judges YEEEEEEEEEEEEEEEEEEEEEEEEES SO NOW HE IS ADMITTING TO CROSS EXAMINING NOW.. zumaaaaaaaaaaa zumaaaaaaaaaa ZUMA IS WALKING OUT 
45:59,46:28, Law lesson 🤭 Abelkazi you have less brains than butterhead these imbeciles supporters Zuma have to be trolls Ace will save us all zuma isnt guilty .. i can feel it in my stomach ndukenhle Zuluuuuuuuuuuuuuuuuuuu ka magebaaaaaaaaaaaaaaaaaaaaaaaaaaa "Sikhakhane made me proud zoom zoom zuma Zuma undermining the commisiion 
46:28,46:43, Zuma he is a powerfull man Ace for. Presidency zuma uya baleka SCL 1501 SKILLS FOR LAW STUDENTS EDUCATE US PRETORIUS cross examination defined... But last time Pretorius told the commission he's not cross examining Zuma. Now the guy has cahnged his position NKAAAAAAANDLAAA he cant answer his mess Have some KFC you will feel the truth 
46:43,46:56, HE WAS WRITING LETTERS WHICH CHAIR DOESNT EVEN KNOW ABOUT Zooooma "adv pretorius "im going to tweeter  your Zuma will fall hahahah Obsession with appeal and going to Court instead of being brave enough and answer the questions.Apply for cross examination now Mr Pretorius. Guilty as charged! "CHEAP AIRFARES guilty as charged ...must go to jele 
46:57,47:08, You are cross examining Ubaba Cross-examination has left Zuma so cross(ed) "commission legal team and Zuma's legal team what are they were doing the whole yesterday??? i thought they went to look for this so called common ground alot of 33% pass people here ZUMA: proverb...... A man who was raised in a rondavel cannot be pushed into a corner. We are behind you President Jacob Zuma zuma is handsome 😂😂😂😂😂zuma skhakhane Adv Pistorius giving lecture on Law 101 😃 😃 😃 
47:11,47:32, Pretorius was ready for them. we are pointing it out to you that you are not objectve tell us when is paying you # Pretorius Blaze~ With the current looting of the Peoples money of SA what will happen if Ace gets his way the the reserve bank ? nine years as president and cannot remember anything PRETORIUS I SO WELL SPOKEN - FACTUAL AND TO THE POINT. THANK YOU FOR MAKING SENSE.... "@Frank Thabang you can feel it in your stomach Zuma is the most ugliest South African president ive ever seen "Ace owes me R400 for my vote it's not a new thing for UBABA to RUN away from the judge. when he sees judge h SEE mosquitoes 
47:32,47:41, "The youth needs to take over this country that is why are so poor useless president u Zondo uzifunela ukudla a masi "Preacher Zuma was never cross examined because he led no evidence evidence law class 101 bring Hofmeyer 🔥🔥🔥🔥🔥🔥 
47:42,48:04, hit it up🔥🔥🔥🔥🔥🔥🔥 lol skhakhane is a foolish lawyer who doesnt knw the rules @Luvuyo Abraham Handsome like a butternut. Zondo don't be upset this is our land Rules only apply to certain people huh "Zuma must just be subpoenaed. Thats it all the clever words you want this isnt a court case we are watching you CHEAP HOTEL RATES BOOK NOW. @ Flightmateza Msunu ka zuma 
48:05,48:20, this has been plan for zuuuuuuuumaaaaa. is not far but i vote eff da anc Zuma my president... we can't any longer allow apartheid lawyers to ill treat our leaders who are pro black. We know who. Was corrupt!!!! the miseducation of the zondo commision by advocate pretorius.........sounds like he is lecturing some students IF YOU INSULTS ZUMA HERE YOU WERE RIB POPPED DURING BIRTH "Adv Pretorius "jail Ace Supra Dan Masepa Wasted 5 days of the Commission absolute no progress 
48:21,48:45, INDEED THE LETTER HEHE Zuma was not going to testify all he wanted was tell us that nonsense that he is a victim lol ZUMA🏃🏃🏃🏃🏃🏃🏃🏃🏃 Sikhakhane failed LAW OF EVIDENCE Viva advocate Pretorius "@Neo Mongale as far as I know "CLEVER BLACKS BE WILDIN OUT I wish zondl 
48:48,48:58, "@Yin Yang  this is downfall for zuma "CHEAP HOTEL RATES IN POLOKWANE HEHE... BABANJWA ABANTU @Siseko Davani yep what is wrong with these zuma followers.... cant they see what he has done to this country Ja answer what letter are you writing? Who are you ? because ZUMA is original WOW PROBLEM HERE 
49:00,49:13, the fire rises indeed...but as expected vele Zuma. stand up..go home. we adjourn now victim of theft an state.looting I wish zondo was white 😁😁 Zuma was just here to greet Zondo....thats all RIB POPPED PEOPLE ARE ZUMA HATTERS Wow! Viva @ Bornfree Steve Hofmeyer for Cpt mayor!!!! 
49:14,49:33, remember Michael Hulley used Zuma to chow our money Dump him you see south africa is disappointed siyabonga shoba > are ​CLEVER BLACKS those who aren't 30% ? Zuma's crime is that he is not captured by WMC If this was a a progressive country zuma would have been in jail already. @shoba this is sad "Zuma does better with no rules. nothing to hold him accountable for his actions Zuma's team is clutching at straws. They are drawing more attention towards Zuma. 
49:34,50:07, south Africa is disappointed lol "BEST CARWASH IN POLOKWANE "U cnt compare the statements made by this 2 advs since well they perform different duties Zondo please help well what does the nation feel Who authored the letter. Zuma’s legal team can give the letter to see who wrote it "adv Pistoruis incalcating those who just clapped lol ayyyy mara Zuma and his small boys 
50:08,50:27, please speak slower Zondo... we are having trouble following "uyangcangcazela uZuma Mthiyane we trust in you ZONDO WOKUNYA this commission is running by zondo yesssssssssssssssssss is not it was our tax money that was stolen Zondo must fire averyone here....this is all corruption Pretorius is not a legal funding. He is giving the lecture .He does not need an aplause Witness se moer 
50:28,50:48, 🤣 Many Presidents in the world have been jailed for corruption. Ths commission is useless He is a liar Zuma in a corner and cannot move left or right. Now all kind of excuses. Steve must become mayor of Cape town @Small world lol marketing gona ka mo mara "hahaha Nazo @Neo Mongale it's South African rules I think. Should we stick to Zuma's rules not ones of the Country? 
50:50,51:18, Five wasted days this commission is useless ayi sA is unfair .....jail made for poor ppl even if u are innocent as long as u are poor they sentence u 😢😢😢 @Bahia Davids robbed and dissapointed Mandela turns in his grave right now "😂 WHY WOULD THEY TELL U! JZ using ANC as scapegoat saying New Age was his personal/political project @Steve and hundreds of wasted hours Sluit die bliksem toe 
51:20,51:41, dada ngova hayi hayi suba luhlaza zuma is a criminal for real viva Mboma !!¡!!!! Akalacala u Msholozi. wabaleka ubaba 🤣🤣🤣🤣 RIB POPPED AS....LS Zuma must come back next week "Zuma has his 🐜 inside commission team @Alogeng truth to be told 
51:47,52:02, not dancing and joking so much now Why do Klerk he sold the country down the drain Nxamalala Zondo can play in the Lion King as Mufasa. He’s got a brilliant voice NOW WHAT YOU GONNA DO They must subpoena the criminal now!! I really like Zondo! I love judge Zondo WHAAAAAAAAAAAAAAAT 
52:11,52:29, Is Zuma the best ANC has got.......no wonder this country is destroying itself. Zuma must pay back the money! Zondo please don't be partisan who wrote the letter? hahahahahaha Zuma running away Invite Zuma on cross examination grounds.. But htis of no rules is unfair the is spy in this comm "if your memory saves you well bawo Zondo uyayibona lento ukuba iya ngaphi ndlela lena ayimamele ngakhona 
52:30,52:44, we don't know who's corrupt 🤣🤣🤣 Zuma calculated all this. He is divisive. Remember he was a chief spy for ANC """clever blacks"" Oxymoron." All those witnesses who will NAIL him 😎😎😎 WE LOVE YOU BABA WHATS HAPPENIN Nkanyiso Mbatha : come forward witj proof gundwane ndini Hello Luyando zuma is corrupt 
52:45,52:53, all the hyenas in the background where juju he knows exactly how much this criminal stole from us Can someone enable the subtitles and see something ZONDO IS SO WEAK tsek you nie My fellow South Africans just arrived at Wifi hotspot...what have I missed LOL THEY PLANNED THIS FROM THE START viva zondo viva Ha Ha postponed AGAIN .... What a Joke !!!! 
52:56,53:31, Mr Zondo you are doing very well What was in the letter??? subpoena the Rat Rules for Zuma and rules for everybody else. Nonsense! @Neo Mongale so which rules do you agree with? Zondo has been captured criminal is running away Thank you Zuma running after all this shows how guilty u are your gana sit in jail my man ZONDO is doing his job.....as a highy respected legal person...following the rules moron 
53:31,53:50, 10% OFF ALL YOUTUBE CLIENTS AT LA FIANCE VILLAGE IN POLKWANE "commission legal team are displaying desperation. they should have given Zuma questions before. like fishing Subpoena Mr Zuma to the appear "@Muzi Dube Zuma 🚿🤥 Wendy hardy 100% true @fiki lukhele thank you...... DEAM MARRIUS RIB POPPED ZONDO IS CRYING!! 
53:51,54:04, a soldier without honour "You can’t back a 🤥🚿 Zulu into a corner Zondo hahaha You see some people already say the ex president must go to jail without a trial. Pretorius has an agenda to fail Zuma here. He didn't do the same on Pravin legal team messed up big time I want to be like Zuma when i grow up Phunyoka ga ana boyo Run Zuma run; ayesaba amagwala 
54:12,54:38, @Neo Mongale whose rules do you agree with rather? zuma was a chief intelligence officer he knows how to play his cards defencively @Zee lol his captured very well HE FEELS THE HEAT SHAME ZONDO🤗🤗🤗 Zondo is a disgrace ! He is not unbiased ! Aya saba magwala criminal zondo is captured why is he forcing things but didint during Pravin Jamnadas 
54:39,54:50, thank you judge theres no one must bully you as the presiding judge supbeona Criminal Former President Zuma. where is justice mokgoeng @Margaret Gcwensa awbabuze! THIS COMMISSION IS A TOOTHLESS TOOL OF PERSECUTION Zondo captured ✌🏿 "Decision has been made Neo Mongale ​@Thanduxolo Ngindana -- Who set those rules - DUH it was Dumbo Zuma himself - i just love clever stupids - they so easy "NxamalalA u have been Longing to get a change to clear yo name 
54:56,55:13, zuma want to run away from questions Invite Zuma on proper grounds please put me upto speed where has Zuma gone "@Neo Mongale which ones are those He doesn't want to anwser he has always been like that! Zuma gets off scott free South Africa only has one problem......that is the ANC. Disappointment to my second wife. "@jasper dougal DCJ is not a disgrace. He is doing his job correctly 
55:16,55:24, why the commissions and Zuma lawyer never give Mr Zondo feedback yesterday listen to Mr Zondo I DONT THINK HE REALLY KNOWS WHAT TO DO "BRING THAT PIG Take Zuma to court stop wasting our money !!! zondo is captured.......... Zuma withdraws from state capture inquiry why it was ur decision DCG viva zondo viva viva i like you Zondo grow some balls 
55:26,55:38, Zuma he must go home now Show is over @Neo Mongale ohh ok Neo many people are judging even the commission have not combined the reports Why do we act like this ? what is Agreezy on about ? Is ZONDO getting death threats too? mamela ngoku uthini bawo ZONDO chief Justice Mogoeng advise please no[ooooooop So let me understand this.... Mr Zuma started with a long monologue on grey conspiracies then realised from first 2 questions that he was under a different High way. Now wants way out 
55:40,55:53, There is NO excuse for this behaviour by ZUMA!!!!!!!!! Shame on you. You are only showing us your guilt "The onslaught that the commission is facing Zondo "Zuma is like ""'I am outa here you bloody agents""'" ​zondo is captured Zondo for president Pertorius has spoilt this commission. He's biassed Told you so lol ... The criminal stealing from his own people and smiling about it walks again !!!m Mr Zondo is simply correct 
55:53,56:01, zomdo is lie "and here Zondo "go Zondo take zuma to court let him sit in jail alone if he doesn’t want to tel the truth "why an emphises on ""alone"" this then suggest something different yo us" "ls not running zondo is captured Why Zuma scared of Agrizi mokgoeng must take over 
56:03,56:24, He's the man. unamanga Zondo decision maker @Thami Mancho .U probably already like him. Just check kwikly @Johannes - I agree GoZondo "Big ups to Zongo Viva Zondo "I and I alone 
56:24,56:33, Who is this Agrizi "if it was me k wena zondo would replace u with gery"" DA BULL DAUG"" nel this could hv been realty with long gym n da croock will. married already in.prison" Be strong Zondo.... IS ZUMA LEAVING OR NOT? @Neo Mongale shrp bro I will ZONDO FOR PRESIDENT Yes boss zondo zondo..... mr sikhakhane he is been told to stop to present Zuma. 
56:36,56:48, 🔥🔥🔥🔥🔥 chesa Zondo no one must tell u anythng ur decision is ours "Justice Zondo You call the shots now wow zondo i don't believe that you not honest viva Zondo viva VIVA ZONDO I regret to being south African 😓😓 what is Zondo talkin about 
56:49,57:07, ZOOOOOOOOOOONDOOOOOOOO audio ulter pattern rule Zondo for President!! listen to the bull dig voice DCG Zondo Bosso ke mang? "zondo is captured  Zondo is not the man for this commission Zuma is leaving...you cant force a guest to stay Zuma is throwing Judge Zondo under the bus........ 
57:07,57:17, the judge is clear and call them to the chamber "Hubmle the Zondo Zondo is black son That’s leadership judge Yes Mr Zondo Zondo ✊✊✊✊✊ Zuma will be subpoenaed he cant run "hahhahaha Zondo spell out in detail what he is required to answer on and ask for an affidavit 
57:20,57:30, Yes Mr Zondo WASTED MONEY YOU THWARTS "we still has not heard Zuma's side Alogeng Ditire ​ 😃 😃 😃 let's hear want is the ruling of Mr Zondo Please Zondo Atsha pha Zondo.. the buck stops with you Zuma youre ZUlu you can do what you want this is ZULU NATION Zondo will remain the leader 
