starttime, endtime,message
1:02:47,1:04:17, lol comes from a view what a waste 🙄🙄🙄 "Yes Adv. Myburgh thank u Mkwanazi "This guy is falling..... telling a story on its own No “maybe” about it... @thando nicky He lost his thoughts long time ago🤣🤣🤣🤣🤣 he can just tell the truth he had no powers it was an instruction 
1:04:26,1:05:22, adv myburgh😂😂😂 "eh Cardboard and Surfboards are more useful and effective than any of the SOE Boards. What a waste So this commission is supposed to be finished end December? So basically he is saying because no on else complained about the process i saw no need to complain. 🤣🤣🤣 @Mbuso Ndlovu 😂😂😂 It should never end... We will actually save money for the fiscus Mr MaKhwanazi🤣🤣🤣 
1:05:33,1:06:35, @Natalie Soine March 2021 the end This man sees that things are wrong...but he says it was correct at the time that they dealt with it😀😀 "22 others that could have done something similar??????? Your excuse dies here papa "We need to “fact-check” all Government employees so-called qualifications to hold office true Sanfran B. Pass the buck all day long im losing my thoughts 🤣🤣🤣 true 
1:06:42,1:07:25, Heaven help us with all this looting at Transnet and others @R.m. B. fully agree!!!!!!!! 😅😂 "@ adv Todd @Russia Magezi He'll say his data ran out 😉 @Khanyi. AgeGracefully Are you related to Khanyi Mbawu?? I love it when Adv Myburgh starts shouting:elbowcough::elbowcough::elbowcough: only... both of them shout when they hear no sense on responses 
1:07:29,1:08:10, Professionals should not allow themselves to be compromised in this way. Now an intelligent and experienced executive is not making sense. Myburg is my Hero @simon kubeka If there are network issues they shoul bring hi in person same time🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Junior staff always fired I want to find the storeroom with all the white paint and red noses. It must be huge and worth a fortune because somebody must have been keeping these clowns well equipped. "Adv Myburgh arrested soon Say that again Diana👍 @Mzalwane Mzala he brought it on himself 
1:08:15,1:09:27, These guys are all sounding confused How about Adv Seleka? Its hot inconsitan......what ?😂😂😂😅😅 🤭 "@Mzalwane Mzala they brilliant thugs Samuel....dont forget Mr Pretorius Line of thinking??????????????? you asked Brian???? really unbelievable 
1:09:28,1:10:05, 🤔🤔🤔 "Ye s certainly Wonder if there is a course available where you learn to become a brilliant corruptor or corruptee @Yolo More hey there 👋 haaibo😶😶😶 😂😂😂 "the other advocate is brilliant too Zondo is furious @DCJ can can you ask him what were these other problems that he relied upon... 
1:10:14,1:10:57, there are too many people who are getting away with murder depending who they are this man is shaking now @Granny Mokwena Adv Gcabashe? Condonation is a defence argument made when an accuser has previously chosen to ignore an act about which they are now legally complaining. It may prevent the accuser from prevailing. @SanFran Arnold helo skattie. Hi everyone.this guy his lost in the mist. Inject them all with truth serum This advocate is an expert Oi Mr Myburgh is getting warm 
1:11:13,1:12:25, When DCJ comes back on he gets much more calm again lol He is getting dizzy now. "@Anne M it could be Would’ve been very costly for Transnet to dismiss 22 managers "This guy should just come out with the truth Adv Myburgh SC is a master at exposing contradictions stuttering Kate Hofmeyr @Masivuye if there is grounds not costly at all 
1:12:33,1:13:21, Advocate Kate Hofmeyr DCJ is on fire I would be furious too. @Zondo has every reason. ubaba lo will end up blaming someone and not accept his role in the frucus that is before us. he says we felt condonation was a fair judgment @Masivuye Peanuts...according to Vinette Klein! "Yes Can this guy ask for a comfort break... Where is this bastaad testifies from?????????????????????? MyBurgh is very brilliant. @Masivuye how so when people are found quilty of misconduct? 
1:13:22,1:14:04, stepk @melds melds he scared Mr Zuma and Gigaba Jail? @Mduduzi Thabede Too late!! DCJ I dont understand too What this board did cannot be justified why this crook have thick lips are you guys noticed that pls I wonder "zero accountability 😂😂😂@wim... 
1:14:06,1:14:49, "Gross (deliberate) negligence is grounds for instant dismissal DCJ is not supposed to attack so much settlement Evidence leader has more leeway to do that @Owen Nyilika he would become a national hero if he did DCJ for CJ position "it looks like he is recovering from stroke. Corruption can kill you flabbergasted! I comment the entire commission hats off to them. we need upright people. @Zondo for greater heights. SALUTE 
1:15:06,1:16:31, @BanditZA Zondo may be bais This Comission is worth every cent stepk "Can the DCJ ask a last question  "Yes @Mbuso Ndlovu Bias???? you cannot be seriou "DCJ is on form "😠😠😠 No need to speculate on what did not happen? he knew that he could apply for condonation. Why then the what if??? 
1:16:31,1:17:06, I understand why Zuma doesn't want to come. DCJ is sharp The subtitles.....condonation becomes condemnation...and now condensation😀 @Mbuso Ndlovu Deputy Chief Justice RMM Zondo is not biased! Please listen to the evidence yourself and come to logical conclusions! That’s why we are here! DCJ is voicing the logical conclusions! @BanditZA Better than Netflix... for free! "Maxwell @melds melds that corruption in Transnet was a White Collar Crime brur all they get money there Who should be the evidence leader with Zuma it's not necessarily DCj for Cj he is doing his job. @wim louw agreed real life emotion and drama — the truth finally! 
1:17:10,1:17:47, @Mduduzi Thabede - Zuma and the Guptas. @grannymokwena all 22 of them charged with the same misconduct @heather i think they should all do him same time 😆 @Heather Durr Adv. Pretorious is the evidence leader Heather.....its always Pretorius with Zuma @BanditZA Zondo is enjoying this🤣🤣 But it’s board who reinstated him...@nkosingiphile... "karma - what goes around @Heather Durr Got to be Paul P!! 
1:18:03,1:18:49, this was a spineless board "@Owen Nyilika I get that DCJ how could the board restated him @SanFran Arnold yeah. Myburgh SC is filling up his petrol tank.😜 @ Ndlovu Kangaroo Board "@SanFran Arnold He probable was carrying board instructions Gama was the Guptas golden boy 
1:19:08,1:20:33, Mr Mkwanazi help the DCJ to understand uBaba Mkhwanazi mustn't complicates himself!!! Somebody had a final say in those resolutions. "External factors not easy to convince Zondo "@Paul Buchel gm "I’m throwing in the towel "we cannot keep putting all the blame on the Guptas @SanFran Arnold Hah that will be fun. @wim louw Pretorius will send us all to sleep @Kieron Sinewave Maybe each one will do their own stream "@SanFran Arnold​ 
1:20:40,1:21:11, Mr Mkwanazi tell DCJ that instruction came outside the board the DCJ will rest the line of questioning what are the 2005 cases? "Me fired? Wait until I tell everyone what the Board has been doing....Ok The ANC cabal fought for this country they are entitled to what they want the chief in command showed them the way. @melds melds agreed all soedistroyed by anc "bubbling He must stop this condonation justification now. during the Zuma wasted years the board members in every seos where capture to perform dirty work. 
1:21:32,1:23:15, And so what DCJ "@Mark Page the other cases are a straw man — a diversion. It doesn’t really bear on this matter 'In fairness to you DCJ' this guy makes DCJ angry////// @Heather Durr LOL 😂 DCJ is spitting fire today "corruption started years before Zuma Mr Zondo is cross today We may need blood pressure meds this side for DCJ 
1:23:20,1:24:05, take everything we fought for it money tenders ours. the illogicality is infuriating Zondo "He didnt apply "Mr Mkhwanazi we are tired of your lies mkwanazi police have found machine guns in the white one bakkie in senekal at road block this morning Mr. Mkhwanazi is not concerned about making sense today. "DCJ thats what im talking about. "" So what""?:elbowcough::elbowcough::elbowcough:" as a chair mr mkhanazi 
1:24:11,1:24:58, Chair it is dodgy to the core. Could only have been orchestrated😑😑 "Let’s deal with the other charges now Someone lost out on the tender for wheels not ;delivered but invoiced for. So they needed a puppet CEO Gama was the guy. This was a means to steal money while achieving a means to continue stealing "Mr Mkwanazi stop with this condonation... it does not make sense now Those abusive witnesses waffle on and on and just waste all our time some nice hot tea Boere v EFF just now.... Dankie mos chair shower time 
1:24:58,1:25:42, Myburhg Music!!!!!!!!!!!!!!!!!!!!!!!!!!!!! wat is con donation ak47 adjourned 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 Who loves tea more than Chair.? scam And SO WHAT🙄 "Please 
1:25:57,1:27:31, even charitys being conned now The whole board and the minister must pay back the money Tea time........this DCJ😆 @Lazola Ngcengula research the spiffing Brit on YouTube he likes tea more 😆 "Just imagine these thieves steal money at a time like this Mr Mkhwanazi is just trying so hard to justify their actions. If I was in his position I would have said as the board we made a serious error while many* That money is long gone they must all just go to jail Yeah admitting guilt and telling us why you did it is better more leniency later 
1:27:36,1:28:10, corruption is brutal z "And it's not they they had stolen a few thoudands @finalcutish - ​Condonation is a defence argument made when an accuser has previously chosen to ignore an act about which they are now legally complaining. It may prevent the accuser from prevailing. @finalcutish means forgive and forget when th money was fresh Billions!!! but trust me they will be caught out its a game SIU will need to recoup the little that they have back into the state coffers that they looted Yes billions 
1:28:11,1:29:12, let's hope he comes back🤣 I hope you are right "There’s no serious error here We must support Hawks and NPA they are trying cool "@finalcutish A exc has signing power up to agiven amount of money Zuma's mandate "Just imagine that @Mduduzi Thabede - Zuma and the Guptas. 
1:29:42,1:31:03, Jenny it’s worse than that because condonation happens after it is signed. If it is done your way there’s no misconduct "You see these african politicians dont care about the rest of the poverty stiken african people thx v m Condonation I condon or acept as reasonable what you have done although you exceeded your auth stricken* "@H A L O that is the truth yes "When someone comes from grass-roots "to recoup that money they must sell everything belongs to this looters including their flies 😂😂But it must come from Mr Mkhwanazi @R.m.B 
1:31:12,1:32:38, cant be spelt con donation jenny We must sell their children also 😂 serious spelt like that Jokes!!!! @BanditZA agreed ok this mampara has no answer to your question DCJ "It would have been a different story if they looted the billions to help the poor Their children and children of their children should be bonded for 10 generations to the state or until the money is repaid with interest. The deal should be so bad they decide not to reproduce... 
1:32:42,1:33:57, what is thid man's alledged sin to society? ...and thus exit the gene pool @R.m. B. - not always true. DCJ comes from humble beginnings in life but has not abandoned integrity and compassion for others corruption u will be caught and at government level they know that and still they dont care This way corrupters will never produce corrupt children and teach they their corrupt ways (All this tongue in cheek) Did yourll see the pictures of one of the looters sons? They posted pictures if themselves holding stacks of cash and showing if their expensive cars of* this executives need proper life style audit conducted by this commission i think its where we can find closure 
1:34:04,1:35:44, showing off* sell their expensive clothes as well sorry guys am late who's this? We should send them all to Robben Island 😆 Corruptor’s Island "@GB - agreed Like our little ward for people who have mental cancer "@Thando Mgodeli Transnet Former Board Chairperson Mr This advocate is fire and flames. 
1:36:22,1:37:51, How completely morally bankrupt are you and how did the system let you get up there robbin island will be turned into a resort hotel bad idea "agreed @R.m. B. The self serving thanks@Anne.N Many of these thieves probably use witchcraft lifestyle audit should be conducted to all police and traffic officials so that we may be a corrupt free society. @H A L O doesn’t seem to be working very well 😏 "@GB not just in government yebo @melds melds 
1:37:54,1:40:51, Alot of people work with jinns @Elias Moeketsi lifestyle audits are not sustainable we need a culture of administrative excellence and pride in working for the state "@Elias Moeketsi - properly empower SARS "it comes down to the moral fiber of the country traffic and police are owning big mansions and luxury cars but they earn so low why?????????????? gangsters "morning everyone  "Gm @Romario. Nkosi Picture is better!! 
1:40:56,1:42:08, Evil cannot stand against holiness. "Unfortunately corruption has until recently Mr Mkhwanazi is back:goodvibes: "Is this guy an idiot or what Pray for our economy. Pray for corruption to end. its a cruel game @ xolani uryt bhuti wami 🤣🤣🤣🤣 on my knees forever to pray this to stop 
1:42:27,1:43:30, This Mr Makwanazi mara🤣🤣 ? they dont care who is affected true corruption is evil ? @Xolani you made my day for sure 🤣🤣🤣 "Mr Myburgh @H A L O - I think we need more than prayers unfortunately... The unfortunate thing is that this kind and extent of corruption runs throughout Africa "@Romario. Nkosi 
1:43:59,1:45:38, I cannot wait for the Guptas to be extradited 🔥🔥🔥🔥 ? "It is ""The African Way""" they even ask for jojo even if you are not at wrong i think the state must fit all state vehicles with dash cam oh wow - picture is way bettr they just get morning after pill doesnt work Lead Negotiator!! watch Big Daddy Liberty live Morning all 
1:45:54,1:47:01, Why did you not deal with the nitty gritty sir??? "@melds melds lets count @ Xolani 😂😅😂😄😂 Yes Adv Myburgh. Come on through🤸‍♂️🤸‍♂️🤸‍♂️ @Xolani J Masemula yes we did This actions show kodwa show its far feom truth and Mr Mkwanazi does not convince. 😂😂😂😂someone is breathing heavily here . Thanks SABC for the improved video and audio quality 
1:47:05,1:48:28, GM Roxie @Rox @finalcutish Condom nation is Second contribution... Shawn Phillips@Naledi Barron "How is this virtual appearance conducted Hi @Yolo not a leg to stand on i get it @Rox it doesn't matter he is under oath. I dont think I had.. Why? To create new lies? 
1:48:45,1:49:13, Its not the first time this man is appearing before the commission @ Rox he is not restricted from seeking legal advise He is now getting into rude mode defence Mr Mkhwanazi mara:elbowcough: "Straight to jail This Adv is nogals cheeky. p myburgh is impertinent 
1:49:14,1:50:08, this man is a disgrace to SA and his family. like how Adv Myburgh drives home an advantage p this old man is an embarrassment He thought if it yesterday chair 🤣🤣🤣🤣 ? ? Look at him 🤣🤣🤣 "Adv Myburgh shouts the witnesses in their glory ""Why Not??"":elbowcough::elbowcough::elbowcough:" 
1:50:12,1:51:22, @zip reeper hello there @sanfran howzit people in power 99% are uselss "Let Myburgh vent The more they like they lie the shinier the bold head... the love of easy money will make you do stupid things =greed. is it 12 or higher?? lol @alowis musodza 
1:51:56,1:53:16, 12 and higher hahaha Musodza monopoly game they steal more and and greedynees yooo Is Mr Mafika Mkwanazi reading somewhere on the ceiling? Mr Makwaanazi😜❤ @Alowis 🤣🤣🤣🤣🤣🤣 and free parking get a double tho u get out unfair 
1:53:18,1:54:44, guilty and stupid @Yolo More 🤣🤣🤣 "Often you even begin to wonder if their so called ""Academic records"" are real he looks like tomorrow will never come:sanitizer::sanitizer: sanitizer your lies Mr Mokwanazi before it spread through out the country it will be more than corona>>>>> Did Zondo send some of his stuff to be with Mkhwanazi in case he log off? Me Makwanazi @Xolani J Masemula - have oftn wondered about that @ xolani this dude is shaking and he also shows lack of competence as you stated ..... he can't keeps on referring to his lawyers instead of playing his part by doing so he is giving the commission @Tay 🤣. 
1:54:46,1:57:02, Menneil and Oppeinhimier must also account for state capture when this is over. 🔥🔥🔥🔥🔥 another picture But you see myburgh lacks that thing. Imaging is you had christopher todd from yesterday leading the evidence it will be fireworks. and take a chance ok ill stop @THAPELO Lerumo please explain "@Romario Dont bet on Poker or Blackjack with this Myburgh-he will bankrupt you with that face that shows no mercy @John no D are they innocent? surely they are not. bs song 
1:57:15,2:00:15, @ Xolani ngempela but instead he is inviting them to ask so much "I've never heard it this way Total BS We want uncaptured SA "The level of fraud and the mismanagement of funds.. (across the board)... is mind boggling… however @THAPELO Lerumo so vote the ANC out of power "Hogan was pushed out so that the Gupta's could get into Transnet John no D is it offensive to mention they must come to account? "ANC is the liberation party 
2:00:18,2:02:04, "The height of stupidity is doing the same thing over & over Zuma's cronies the Gupta's controlled the Ministers and the Board. Political Hot Potato:elbowcough::elbowcough::elbowcough: how the wheel has turned @SanFran Arnold another Gupta board @Yolo More YES!!! SA SOE's were all Gupta Boards "@Sanfran that's how politics operate  @SanFran Arnold Embaresing but Lucrative! such an embarrassment 
2:03:07,2:04:12, The ANC's Democracy But you were blinded by the moola ' o New age newspaper still exit? since they sold it to a broke guy last time i check Ceiling ceiling They were all scared of No1/higher-up strange ways indeed @mpumelelo mangali Liberation is achieved a reconstruction party is needed ANC is unable to meet the needs of the people evidenced by the level of poverty and corruption 24 years after liberation You are right. Very very strange. 
2:04:13,2:05:51, "There is no way the international business community will invest in a country where the tax money gets stolen in this way @wim louw how are you doing? Chairman Company Name Transnet Dates Employed Dec 2010 – Dec 2014 Employment Duration 4 yrs 1 mo Setting strategy. Monitor company performance. Succession planning Oi dont say that...'Adv you need to understand..' what a 'lightweight' unbelievable admission How can Ministers have companies that have tender opportunities??? Disgraceful YHO YHO YHO!!!!!!! sounds familiar? 
2:05:53,2:07:19, When the DCJ laughs "Heheheheee this is really disgraceful DCJ share you are now coming alright Mr Mkhwanazi sir ministers having companies :hydrate::hydrate::hydrate: he looks much better when he speaks the truth spill the beans Mr Mkwanazi 
2:07:49,2:09:49, Singing the right hymns Ndonga Come on Mr Mkwanazi......tell us who are those ministers!!! @Johnno D true😀 Strange Animals?? haaibo😶 hyenas are strange And Vavi Mantashe yerrrrrrrrrr what a lightweight ..... this guy mara .... he does not have balls .... uyakwazi ukuveza something that was never asked:yougotthis: Mr Mkhwanazi is feeling the heat💥 
2:10:08,2:12:07, He can only save his skin by squealing "They are worse than rotten eggs "@Romio Nkosi hanana light weight Jacob s cronies Zuma is really a criminal guys when people tell him he think is joke. Nyanda was once a Zuma person "wheres the guy who said wen they were laughing at him at the ent quote""i will cooperate i know this is a serious court'" Is Gigaba the guy who played with his head. 
2:12:18,2:13:22, "Angels fight demons for our sake Malema "Geez "@Christopher Peters yes uZuma ufuna oyolahlwa esphakatini solwandle ephila lol Mr Gigaba must come n answer too i agree Blake @Elias am out of words .... but let us give him a little bit of applause by his incompetence 
2:13:24,2:15:09, "@Christopher "@Thando Mgodeli get him some water he will soon run out of English words star witned "There are warrior angels that go to war with demons Malusi Gigaba should be summoned as well oh here we go blaming racial bias - old trick who were the white executives? 
2:15:16,2:16:26, @ Halo exactly 😂😅😂😅 @Romario. Nkosi the guy is squirting now 🙊not my handwriting. "star witness line-up ahead...Gigaba Love is incredibly powerful. So spread love. @Elias moeketsi really akufuni akunelanga abanjwe is Gigaba even a South African? Judge Makhubele "Gigaba big player in state capture Guptas taught how easy it is to bribe your way to billions JZ and cronies were excellent students A+ They passed their knowledge down to the lower grades So sad how many loved money more than country 
2:16:31,2:18:14, thats why he showed the hole world his banana Ak45 Akuqili elazikhona emhlane When seeking justice make sure to keep peace of mind. "@GB​ Gama was dismissed for serious misconduct....He stole the money!!! someone must get bells now?????? @ Nqobizitha:yougotthis:i think he is hungry and he is thinking about his bank account hee almost said Malusi quoted a public protector report that hadn't even come out.... what a joke but he wasnt allowed to get away with his offense so we should pretend he is innoce t 
2:18:34,2:19:59, "Don't let the corruption of this world drain the goodness out of you i got no clue humour is more powerful than love How did Gigaba run in those shoes and snazzy pants? Why is whispering? what happened to Mr Mkhwanazi 's voice? okok Zondo will think its water @Elias Moeketsi He is seriously unsettled 
2:20:12,2:21:12, """yho advocate "Don""t cry Mnr Mkhwanazi all will be ok just tell the truth." This guy must be arrested Is this guy high I understand that Lucky Montana also want the chairman of this commission to recuse himself just like Zuma. "His attorney is sitting next Zondo=SA excellence A Mr Ndzeku from a model c school "Love is more powerful than humor. Many things that people find humorous nowadays is actually not funny and just bad 
2:21:12,2:21:46, He whispered something I didn't hear. he looks drunk this one "‪NNL wrote ⚠️Please think twice before investing in Sectional Title Scheme (Townhouses stuttering why earphones Montana must be jailed Sooo yaaah Dark humor is what people tell themselves to make themselves feel better about laughing at something that you shouldn't be laughing at. "@Diana Sekatane And just like Zuma 
2:21:47,2:22:45, Maybe DCJ should help the guy with translation correct Tay hi @ Elias 😅😆😅😆😅😆😅😂 can we assist him by calling a special Dr because he won't leave here up until everything is done ..... "@Thando did u all see whats hap in senekal yes or no oh yes Anne yeah dark humour aswell thats me 
2:22:52,2:23:45, Hi @Roza essack This Mr Makhwanazi tjeer Anne YES or NO? It was simple The President and ministers want Gama as CEO if we the board do not do that we lose our directors positions and fees So lets find a way to make them happy What happened in Senekal? "@Roza essack hi @Xolani lol nervous 
2:23:47,2:24:44, Cutler Management Board.... watch out - your money is next..... looks like the eff is protecting state assets😁 @Tumi Sereme Black killed a Boer @Jenny Whitewaves exactly who is this gentleman? should've called Mbanjwa🤣🤣🤣🤣 they saying farmers must not destroy state assets Oh that is such bull Farmers Lives Matter 
2:24:49,2:26:23, Mafika Mkwanazi not destroy.... what a joke. "All life matter he is going to regret himself tomorrow. Bhabalaza time looking for a comrade to help with dictionary "NNL ‪⚠️Please think twice before investing in Sectional Title Scheme (Townhouses dancing nd singing shoot shoot The guy is diverting Julius is the mampara of the week 
2:26:36,2:27:57, Mkwanazi is fully briefed by his lawyer to say a lot of contradicting statements This man aint sober All lives matter "@Thando Mgodeli​😅😅😅 Some live matters!!!!!!!!!!!!!!!!!!!! "NNL ‪⚠️Please think twice before investing in Sectional Title Scheme (Townhouses Sure Xoli Mr mkwanazi is bzy dancing Jerusalem Ironic the EFF made a mess of the streets of Senekal and the farmers went and clean after them???? 
2:28:23,2:29:16, HARSH HARSH "NNL ‪⚠️Please think twice before investing in Sectional Title Scheme (Townhouses "If they not going to compensate farmers after stealing their farmland then the farmers must take out all the works they put into the farms and they must just leave soil behind @Mbuso Ndlovu When and where is it starting? @Xolani J Masemula - absinthe? Unusual choice "Come through "Juju is working with Ace :yt: "NNL ‪⚠️Please think twice before investing in Sectional Title Scheme (Townhouses 
2:29:17,2:30:53, We have lack of leadership in this country and lack of consequences. The farmer must take out all the irrigation systems and all the crops and all the fences. Tell us about Harsh:washhands::washhands::washhands: @Pastor J.J Stop inciting violence @Mbuso Ndlovu You asked the question. I am following up witness looks disorientated "@GB @Halo. ..and then?? @SanFran Arnold Malema also has skeletons he doesn't want shown. It's scary that they would prefer a scorched earth. 
2:30:58,2:32:51, "@H A L O​ I see today that someone advised Adv Myburgh to regularly say thank you Chair.. ok @Xolani J Masemula true "Uncle danger comes when Malema addresses the crowd. The farmers will not start violence but will not walk away from it The EFF will be happy with bloodshed so that they can destabilise and racial hate "Yes everything Zondo is firing in all cylinders V8 engine!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! African politicians are becoming like the racist government of apartheid please say it Mr Mkhwanazi 
