starttime, endtime,message
31:43,37:49, "ANC guy won't agree with me lions are coming for you i know you already thinking about hiding like a coward you are @Walter Du Plessis maleka is going to roast this fella today Thanks Rob Walter and Tymo can continue talking rubbish look at that big nose lol you can even fit my fist up in it @Walter Du Plessis the little ran away from the lion i miss him already please get him back here @Joel Mzayidume where is this little cat? as usual they ran away from lions @Walter Du Plessis Adv Maleka is on the ball. Mr Ephron is beginning to fumble already 
39:23,47:31, hello? They going home soon the wounded lions is awakening i can't see anyone else's comment @Joel Mzayidume ? "@Joel Mzayidume he's going to crack these are the guys (clinton) who used to earn inflated salaries.. oh the wounded african lions awaken yourselves and chase these cats away from scavenging our land and resources They take advantage of wounded lions but the lions are getting up slowly just watch and see once the lions fully get up the cats shall be scrubbing our streets the sword will be sharp like a knife cutting through butter 
48:43,57:07, "I would agree to you guys this faction is striking back the wounded lions will soon feast on these cats "Yose Human viva to all my wounded and awaken healing lions soon we will regain our strength to feast on these cats "Yose Haman i block this tymo "instead of dragging race and tribes (nations) into your ""well-researched"" comments I can't wait for 27 April to vote for change. Miranda 8 may 
57:23,59:53, I'm not in South Africa I'll vote on Saturday 27 April 8 may 2019 "@ tymo go check this Phoenix Crime Watch February 24 123 lions are coming for you 🤺 Miranda sorie anyhow gd lucky.vote for the party u admire and have hope on it. l m not going to vote it is my daughters birthday on 8 May Thando me too eff 
1:00:01,1:01:18, Bridgette u can hsve just five minates after we eat the cake. eff I will wait and 1st hear what tymo says after he read what i asked him to do eff eff eff "@Bridgette Kekana​ cost plus contracts is sinking Eskom lion is chilling here and will not take the words of a small cat @Andre Gerber 
1:01:27,1:02:07, eff lets see if he has any savvy eff vote for the mafias "Tata Desmond Tutu once said ""when you choose to be neutral in a situation of injustice eff Beware of neo-fascist Hi All ❤ eff please come and save us... 
1:02:10,1:03:52, Quiton correct but are eskom board cant read and understand. @ tymo you have no mentality eff eff "@Yose Human I agree with you Makhosi correct. MM the cabal wont allow them to steer the ship to alternate coal supply contracts - money for jam I wouldnt if i was a coal supplier eff eff 
1:03:57,1:06:25, eff @ tymo as brainless as Zuma Jacobs now we suffer yep The ANC is but a skeleton of a glorious liberation movement it once was. @makhosi nobhatyi what about the criminals that are in Cabinet? ANC Officials are going to fight back if they feel ANC is not treating them equally when accused of a crime. lol zuma was a puppet for the little cats but wait and see zuma and little cats will be all consumed by the lions @Andre Gerber "The only alternative we currently have in SA is the Democratic Alliance. It is not made of saints Guys y we dont have debate on our country.meaning lets have all political head on tv with us.bcz at the end of the day they are all lairs. 
1:06:29,1:08:07, blocked him he has no brains eff eff Gerber it took two minates to c he is a fool.dankie For People who have experienced the DA what has the DA done for you ? For People who have experienced ANC what has the ANC done for you ? If you have experienced EFF what has the EFF done for you ? eff "@sandile khowane I am agreed with you 🦁🦁🦁 viva my lions 🦁🦁🦁 no one will mess with wounded lions again once we get up this time Hi everyone! 
1:08:25,1:09:36, Rohan welcome @rohan barnard HIiiiiiii ❤ I did not know that Mmusi Maimane is a former oppressor my learned friend. I however know that the former National Party (later NNP) joined in forces with the ANC. i know but went looking for the article i wanted to see if he reads it "@Sofia Sofia EFF has never been in Government What has happened so far? Thanks @Michael Michael Hiiiiiiiii!!! @Sofia Sofia 😙 eff eff 
1:09:43,1:11:06, eff @Sandile Khowane I dont understand you Women league must fire executive they have two tongue 👅 "Verwoerd said allow blacks to vote bcos they will still vote us  "@Sandile Khowane it is easy "@makhosi nobhatyi I personally don't think it will ever happen Rohan so far we heard eskom singed long term contract.25 years cost plus. Matamela Matamela hehe Sandile correct 
1:11:07,1:12:55, Yeeeerr!!!!!! 25 year contract??? HOLY COW!!!! yes What do you want out of your VOTING PARTY ? Funny a year later Pembani and Shanduka (CR) join by the hip again Eskom wz milked by everyone "@rohan barnard you're imagining things Mr Maleka getting the president's name out of the way before the break "Yes it will happen coz this is watching by ordinary people of South Africa should not act they will lost  CR sold his shares to Pembani and the Pembani & Shanduka shook hands] 
1:12:58,1:15:35, @Sandile Khowane what has the EFF done for you ? and Why should we vote them ? @Sofia Sofia who said I will be voting for the EFF now? makhosi what clean up?? the same clean up as Marikana?? "@makhosi nobhatyi if Ramaphosa is serious about a clean up let him start with his cabinet ppl are tired corruption is the norm eff please save us from this calamity 😭😭😭😭 eff eff 
1:15:41,1:16:33, eff eff eff eff "please hear my cry @Sandile Khowane what are you really saying ....? eff eff eff 
1:16:37,1:17:50, eff "Why CR didn't help Lonmin workers when he was there eff eff eff eff eff "@Sofia Sofia you seem to be suggesting that I will be voting for the EFF eff off 
1:17:56,1:19:32, EFF Our last hope is eff. eff. eff. eff. eff. eff. eff... "@Sofia Sofia that is easy "He was busy eating while our ppl lived in shacks in Freedom park Izwe lethu DR NDLOZI toni john and aphiwe blocked fake trolls eff I'm human don't call me names 
1:19:33,1:20:19, eff @Myka'Al Daud who are you talking about? eff eff eff "@aphiwe aphiwe - Why we are eff. eff. eff eff. eff. .... EFF pls EFF pls 
1:20:44,1:22:43, "Workers committees where formed under his watch How will the EFF cavent they dont wanna work with white people Is typing eff over and over really the best way to convince people you are not serious i have started blocking trolls and people here that does not give commentary/discussions on whats revelant We need a female leader. Someone with a backbone that doesn't give in to people. We need Thuli Madonsela for president! Eff relieve from this rotten ANC This country is going to change by this Energetic Movement... Viva eff viva.... I think South Africa will lost all investors Peter how will they be our domestic workers n garden boys if we don't want 2 work with them? 
1:22:52,1:25:04, Im staying with myanc @Sandile Khowane No huni i am not sating anything... I do not even know you 😃 All I merely want to know is what have all the political parties done for us ? "I block as well "The greatest enemy of knowledge is not ignorance I think no party must cavent alone eff please eff save us.... eff eff 
1:25:07,1:28:40, eff apparently Musi Mmaimane gonna loose voters this year no growth for DA this year Zuma out of the ANC only party gaining voters is EFF why do we have to go through this corruption circus we know the rich wants more and only think of their own pockets and the rest of population go hungry @Thando Nkutha. Me too I only block the racist John Steenhuisen for President Can we hear more about Matamelas ex companies Maleka.. we dig in all directions!! @Val Speirs keep on dreaming..your dream may one day be a reality Thanks Thando 🤩😀😁😂 he needs to complete the matric first ca 
1:29:02,1:30:08, Hi @Desmond Masilela ! What do you think of Rohde's 20 year sentence? I feel it is not enough.... eff viva eff. eff. eff. eff Viva.. eff eff eff eff eff @ Thando looks like you're in love 
1:30:43,1:33:39, "@rohan barnard. It is not enough eff i dont think this is politics who is paying you for this eff crap I think it was about defeating the hands of justice. Economic freedom fighters.....🥰😍🤩😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😍😍eff. eff. eff. eff. eff. ... I can't either remember what the 5 years was for... I think it could be that he played the scene to make it look like suicide? But I can be wrong @Desmond Masilela Are we on a coal lecture again? "Vote EFF....you get a free farm Free money as well @rohan barnard contracts 
1:34:04,1:35:37, @rohan barnard. I think so either. but the murder itself was 15yrs behind bars. Which in my opinion it was not enough for someone who planned for this. EFF is a cleva....print plenty money Eff @Desmond Masilela fully agree with you on that. It was premeditated murder EFF has got plenty strong muti.......going to remove all the whiteness This adv. looks bored 😂 "throw away your car @rohan barnard. 100% agree with you. Cases like this should be at least from 25yrs upwards. Or he is babelas 😂 
1:36:27,1:38:42, must say im still waiting for the smoking gun and and the bullet and and the ballistic report "eff encourage education for All lotsa taxpayers money "I bet the ""BOSS"" they made reference to yesterday was JZ. That witness looked like he was trying hard not to laugh or say yoh Zondo uya bodla hai "@Desmond Masilela obviously every single case if different with different scenarios And a few extra years for the planning and the execution Sentences should be like USA x years then only apply for parole yes 
1:38:46,1:41:36, "EFF give free educasion @Thando Nkutha Tegeta Mine EFF will pay back VBS money "Sorry @Thando Nkutha  @Chris Bard do you have proof? @Thando Nkutha you are welcome. 😃 Traffic lights was invented by a black man and science started in Timbuktu... Africa..mali... @rohan barnard. Yes agree with you. But I think the law of SA is too lenient. Imagine in 10yrs time the guy will be out on Parole. eff 
1:41:38,1:42:50, he was ceo of Glencore before Gupta's took over "Traffic light ????eeeeish  "@Desmond Masilela and nothing stops him from doing it again. And yet again eff. eff. eff. eff. 😎😍😘🥰🤩 eff eff eff Are all these witnesses in witness protection? eff 
1:43:33,1:46:07, We are eff... @rohan barnard. It wont change at all. eff have got thr strongest muti We. are. eff...... What is the developments with the arrests of the implicated ministers and Gavin Watson & kie? chair aint buying cost plus "Hehe... WMC fighting blacks who were captured by Indian cabals!! Cost plus mines there won't be free electricity just loadshedding free loadshedding 
1:46:48,1:48:39, "away with electricity away......no more whiteness .....away with cars "Which is a valid point wow but what will we wear? if we remove all the whiteness And more job creation So cost plus mines are beneficial to Eskom?? "with EFF you do not need jobs  @Quintin Jacobs i personally dont think so.. the 23bill bailout will be stolen in a week 
1:49:03,1:51:05, "Felix this is the narrative what Maleka @Chris Bard thats not true..you are misleading the electorate Lets hear the numbers please!! I want to hear more about Cost plus Capture nje "It is Matsepe  Cebo the numbers say different maybe what i have read were fake news "from a simple understanding felex ewe Glencore came here to sell the cost plus model The media is captured. They won't tell the truth. ANN7 made sure of that 
1:51:20,1:54:00, @Jean-Pierre Le Roux you must mind your language man you cannot compare people to monkeys. Have you ever heard of Penny Sparrow or better still Vicky Momberg Felix correct I like the way this guy is handling himself Rohan ANN7.TJOO rohan you correct ANN7 was culled cause the cabal didnt want the electorate to know the truth Ann7 was made in India (photo copy) Mokgoro Enquiry People are you here?????? @mandisi ntauzana I try and follow Mokgoro as well. What is the latest? @mandisi ntauzana we are Zondo's people 
1:54:20,1:56:27, this notion that state capture is a post 1994 phenomena is a JOKE "@mandisi ntauzana I try to follow the Mokgoro Inquiry as well or I can say a cat can do a better job "Let this guy proceed "Indeed @Quintin Jacobs When I finish my blunt I’ll explain something funny about Captors woof woof "okay racists ppl have a low self esteem complex 
1:56:47,1:58:44, Joel yes the doccie was lit!!!! @Sofia Sofia you still here hun? @Bonolo Easy Masomeng stop thinking every white person is racist Even a Pig 🐖 can do a better job 😜😛😂😂😂 Did I say you are racist buddy? Dont be childish guys. We are busy with corporation agreements and you busy with 🐱 and 🐕 I wish Prof Terreblanche were still alive so he could have educated Zondo on State Capture "@rohan barnard we are almost done that side at Mokgoro advocate Maleka must be my defence advocate after i finnished with malema lol 
1:59:03,2:00:43, @Makho Theo you done with your blunt? Waiting patiently on your story 😀 "@Bonolo Easy Masomeng  @Joel Mzayidume I follow both but Mokgoro had been kidnapped me........ I havent followed PIC (only followed day one) @Joel Mzayidume who is Prof. Terreblanche? CR faction is now pushing and secured IPP contracts "but seriously  @mandisi ntauzana thank you for the update. 😃 how can Eskom buy elect from these NOT KNOWN producers and selling it to customers at a LOSS that is state capture 
2:00:50,2:03:07, Gavin Watson for president !!!!! im prout that South Africa is now on point for fighting the corruption @rohan barnard he was Professor of economics at Stellenbosch University. A former member of the National Party's negotiation team during talks with the ANC in the 90s I asked a question why use the word monkey you answered and you further continued to say I'm a cat....please withdraw that statement PLEASE!!! @Chris Bard there must most definitely be something wrong with your mind..... @ Mabuza Ephraim me too Bud long over due thou The minefield of a country we live in... from animals to colours to what did you ACTUALLY mean... seriously okes... have we lost our ability to communicate... i hope bery soon somebody can e-publish the CODESA minutes and the sunset clauses *very 
2:03:19,2:05:28, Perhaps someone could list all the words that may not be used in South Africa.... "Besides jokes guys...........Do any of you believe we will see even ONE arrest  Oh! Ohk i dont trust lawyers 15minutes remaining no one is born a racist ........... racism is instilled in them @rohan barnard visit https://www.sahistory.org.za/article/co-optation-african-national-congress-south-africas-original-state-capture-sampie Rasism is a Doctrine Will have a read. Thanks @Joel Mzayidume 
2:05:28,2:10:26, I hear you Makho... its sometimes subtle... and must be addressed... agreed... but gosh... it can be a minefield... "@Thando Nkutha you won't see it taught. It is instilled at home. If you have racist parents You're welcome @rohan barnard 3 categories of discrimination Race Class & Gender Yoll guys are on race . That’s ideas and ideals rohan so true "But the Law is Universal Set the example.....arrest the Watson family.......then the rest. "Something you might find surprising... My family is homophobic 
2:10:38,2:12:47, Gavin is an Example ofthe Guptas Racism is a manifestation of an inferiority complex... an attempt to look down on another - a feeble attempt to boost your own low self esteem or a pathetic inability to recognise equality. "People will NOT define who I am Guptas are untouchable.....the ANC allowed them to run away. well said @rohan barnard Makho the Guptas biggest mistake is to take on the the coal cabal I got my racial antibiotic from Tata forgive English nothing wrong with bein g gay i am grey and happy amper spierwit grey 
2:13:22,2:18:02, but i do not bend for a friend out of line.Jason Rhode the heartless killer sentenced to 20 years.personally i am not happy.atleast 25 to 40. must say the commission is now giving free classes of contracts "data is expensive to watch online he should have been sentence in Bothswana court then it would be justice served Amo satellite decoder @takealot Sabc is lying 🤥 "@Thando Nkutha we do get that a lot. But I don't care. My partner and I have been together for 8 years now "people's eyes This man is here for giving evidence without implicated anyone? 
2:18:09,2:19:58, Rohan u love someone who in return gonna love u.forget about the judges.wish u more 8 years. That’s why I like him He’s here to do his job makhosi HE is here to justify and selling the narrative that cost plus mines is BEST for Eskom makhosi nobhatyi He is here to tell us that Cost Plus mines were the best in providing coal for Eskom "as a grandparent who has a mix race grandson His explanation is where’s the money Lets hear numbers Lol 
2:20:03,2:21:51, what job could that be Theo we've been ripped off by this people my friend Lol How did I get here🕳 He explains the Maths in English ✅ The job for now The others are mediocre Aggri "@ Sthakathi khumalo eish I am getting tired now listening this I want real thing @MANOGRIN GENGAN It's the way of the future You guys are hear on what did you not hear that Buhari won an incomplete and bloody election ?...Lol 
2:22:20,2:32:51, continually whites are milking this land... i would like to climb a long huge difficult tree and just sit and enjoy the wind and bugs and tree snakes I thought colours was a no no 😃 Thanks for the kind words everyone! It is much appreciated. 😃 @ Thando some families just don't eccept My late aunt told my mother that it's in the genes and have to accept it. My late father would not accept it yet he waited for me on his death bed to tell him it's ok and that i understood Whose next on the stand? This morena is going on and on!! "@ Rohan how old are you @Andre Gerber I am 29 
2:33:30,2:38:36, You in Jhb. Ever lived in Cape Town before "@Andre Gerber nope. I have never been in CT Andre ayondawo yokuncwasa le. ok thanx ewe Gerber u were not wrong.is his point of view.dont fil down. So when do we see people going to jail? if SA wants foreign money to get it out its bad debt...they have got to make a move by putting people in jail Jingl not taxi direct to jail.is a process. Michael i'm not feeling down. Is in relationship for almost 10 years now. my dad passed in 2011 
2:38:44,2:45:46, "Tyhini Thando😁😁 usenza abantwana Politicians have to get a Bible or a Mirror see one says no taxi direct and another says a golden handshake...these could be the realities ...which is bad in the eyes of investors to the country politician all the same Thando even if he want a date nothing. wrong "Thando love have no age U see Thando?😀😀😀 
2:45:52,2:51:40, wt is under age Under 18 above 18 all adults am i ryt? "@Michael Michael well "Vieveck the law says above 18 is adult.but still u have choice.if u are 28 he is 68.u can decide. Rohan R Kelly and The Priest need defination.criminals thats all. Has anybody been arrested for this corruption? not yet 
2:52:00,2:56:05, we must arrest them "@Jean-Pierre Le Roux only Agrizzi as far as I know Got to love Molefe for refusing Maharaj that coulb painful But he then would loot with Guptas @Thando Nkutha I truly hope so! molefe is a big crook Enjoy lunch guys and gals! 😀 Mr Molefe must say something about the Shebeen in Saxonwold. It is interesting. 
