starttime, endtime,message
30:08,31:30, zondo ur the man "As she drags this out I see a huge drain with our hard earned tax money going down it @Redeemed Sinner 🤣🤣🤣🤣 he hasn't and now he comes publicly and do some naughty things whilst owing us has de klerk and land thieves paid back our money yes The Judge has been sworn under oath is her lawyer Mr nxasane? lol she wants to hide Thought so that mask is not coming off 
31:32,32:39, yes She wanted to represent herself and she was told it's nonsense and she must take oath lol the mask was never going to come off criminal of a judge Yaaa I lose great lol at last let the games begin That mask thing was a stunt still nxa She looks and sounds childish. She probably thinks this is a joke stupid woman. how was she appointed a judge. 
33:01,34:41, She was appointed during the Zuma regime Oh yes Lootfreely House will bank roll her- they are loaded with our cigarette tax lawyer fired Nxasana under the bus \ Nxasana under the 🚌 "hey wena 🤣🤣🤣🤣 I can bet she will say apartheid somewhere soon. 
34:52,35:56, What is she saying? exactly But lawyers do it all the time. @Granny Mokwena 🤣🤣🤣🤣 what a banana! ok I have attended courts numerous times I have decided I will rather represent myself Compenatant black law firm what kind of insult is that! Are thier incompetant law firms?. And who cares what is the race please do NOT play the race card with us This is going to be a looooong day!! 
36:00,38:04, Mmm """i will explain ok Is she gonna tell us why she wants a postponement? "Black Competent Lawyers you are arrogant she's in competent this one Mmm I'm an American. So I'm confused lol. What is she trying to say? Is she saying that BLM all over the world matters?! 
38:10,40:16, @Luthando Xhamlayo yes agreed lets keep race out of this- """i will explain @Bongani Shibambu you are so right. your reputation of dishonesty precedes you unfortunately Shakoane lawyers are useless 😂😂😂 I call them verbal vampires. will she allow this nonsense from an accused if it was in her court? 😗😗😗😗 yes sir 
40:50,42:32, What is the relevance of all that she is saying about correspondence from the commission? Shakoane lawyers must be given an opportunity to defend themselves. I wouldn’t want to use their services after what the learned Honorable High Court Judge Makhubele Exactly @Singi Mathebula this person is doing everything in her power to delay the hearing of her evidence... mxim let's get going special favours????? "Precisely Caroline. She's a 'verbal vampire'. She'll talk your ears off direct comms with CJ Under her watch she managed to agree to a huge loss of transnet money - for the benefit of less than reputable suppliers - like the siyayas 
42:51,44:50, This women shes talking absolutely rubbish youbare an ordinary person just like all the rest of us Here is educated Hlaudi Motsoeneng This magogo she's wasting our time """im not an ordinary person""" "The time is 10 no you are not an ordinary person you are a compleat squirmer yes sir ok 
44:55,46:18, "can this lady just shut and admit all his transgressions say something that means something? This lady is arrogant. Ministers have appeared before this commission. She must be thinking she's running SA. Hmmm LET'S GET GOING!!!!! "Watching this "😂😂😂 @Mangalani Mangalani ""Here is educated Hlaudi Motsoeneng""" impeach her and get some competence on the bench and in the commission yes 
46:26,48:36, make it official Hahaha...I have never seen anything like this. What is the honourable judge trying to say here? who is this now fellow compatriots? udume ngani? This woman is demonstrating a brilliant example of what is known as 'obfuscation'. A big word that simply means to blow lots of smoke into people to cloud the ability to see or get to the facts.... @Mangalani Mangalani 😁 Same class "Judge Zondo is reaping what he sowed right now. From the moment he allowed the first person to use delaying tactics she has to make her statement official Judge was a Senior Counsel but I wonder what is wrong with her moving her own direct application. it has to be official 
48:59,50:29, @anele mtiki this has nothing to do with accent. Content is just poor yes that's misrepresentation YES BUT her lawyers misrepresented her "This is a case of ""if you can't blind him with science  they were bribed sir they are infidel Delay tactics 
50:37,53:03, The blind leading the blind! Adv Nxasana is unimpressed Seems to be using the Stalingrad Tactics same as Nhleko to drag out testimony so rambling and verbose that the commission will not be able to make any meaningful progress. she is under duress her lawyer misrepresented her in court they were bribed they are infidel how this was made a judge is a mystery... she is applying delaying tactics a day wasted The poor lawyer came all the way from Durban and now she is talking?? They were your attorneys - so what is the problem - they acted on your instruction - and you are supposed to be well versed in the law - so what has this speech got to do with the present situatiion? Kasi hi yimele yini? 
53:12,54:26, CHAIRPERSON SHE DOESN'T KNOW ZOOM @Gerda 7 The lawyers will be paid. Now she blames the lockdown??ai ai Obviously a case where corona could have helped resolve this issue? one hour wasted BY THE TIME ZONDO ERRRRRR HAAAA HEEEE THEY WILL NEED ANOTHER TEN YEARS TO FINALISE NOT JCC SHE WAS SAYING ZCC COVID-19 is a wonderful excuse used by all nefarious characters. "This is going to be a other wasted day. When the DCJ spoke last week 
54:45,58:00, "Mangalani So virtual consultation - that works for the rest of the world - couldn't be used by this arrogant lady? Mmm "So her claim will be when ""unable to brief her council"" when her bullcrap is exposed will claim given under duress so unfair outcome." Besides what she stole @Gerda 7 It’s her money but you are right she’s also wasting commission/our money what they tell you Mmm "there's no need to explain and explain and affidavits just tell the truth 
58:02,59:37, Wasting Taxpayers money "A person in her position should do all she can to assist the commission if she is innocent DELAY TATICS the chair must make her pay costs for today's session my attorneys let me down...playing the blame game..🤣🤣🤣 my attorneys let me down. whose problem is that 🤔 what is happening today? WHO CHOSE HER LEGAL TEAM Are her lawyers white ? 
1:00:26,1:01:47, she doesn't want to allow Zondo to speak She isn't taking any blame...she is wronged mmmmm Blah...blah...blah "she must represent herself. they are politely saying to her I feel so sorry for Judge Zondo. I would have lost my marbles by now. WE SLEPT AT 4AM If this was a white judge ; blaming black lawyers ...well at least no incompetence on the chat Wow! No wonder our courts have such a backlog of cases. Come on Zondo please tell her to stop wasting your time. 
1:01:54,1:02:53, trying to buy the judges face. i didn't want to defy your order chair🙄🙄 useless.. One hour wasted with excuses - DCJ lets get it on. She's using Stalingrad appoach!!! Eish this woman maan Blah...blah....blah she`s trying by all means to sound innocent "she is incompetent ok 
1:03:29,1:05:13, This woman can't see that the judge is not interested in her nonsense "So she can talk This woman though... SHE IS EXPLAINING HERSELF MEANING SHE IS GUILTY Imagine poor lawyers who have to bring other matters to her court. They’re doomed as she has axe to grind & already accuse them of incompetent Mmm Finish her DCJ go for her DCJ """I think we need to have some kind of finality 
1:05:18,1:06:22, Oooo Oh please...she is just going on and on in circles endlessly go for her DCJ Pounce on her.... "proceed chair Wata DCJ says all that have been said so far is nonsense Another day wasted....1hour already !!! JuJu music 
1:06:33,1:07:27, 10 min is sufficient considering all the time she had to prepare Here she goes again...blah...blah....blah 9 minutes 20 seconds left... DCJ this lady isnt making sense They must suspend her as a judge. if they do such. suspend her until the commission finalise her matter "My theory. She set the whole thing up 8 minutes left... "Joined late umaBushishaqa 
1:07:28,1:08:26, Siemanko OooMaBushishaqua She's got the whole week off from court duty for her evidence - take the stand Mam Drupwa Drupwa This what is considered a judge OooMaBushishaqua Judge Makhubela is her name "time wasted our tax money wasted 
1:08:27,1:09:15, @watson mutanga 👋 She is not coping because she is guilty. Who is in charge here. Get on with it Drupwa Drupwa But she's eating more time Yup R2m for life thats worth lying for You've already used 5 minutes Shes saying nothing she doesn't listen for 1 
1:09:20,1:10:35, "At least Zondo met his match. What i like about her is that he tels Zondo that he did not anticipate to meet Judges Really is she a judge? OooMaBushishaquwa "SHE IS USED TO RUNNING THE SHOW funga Alafia ashay ashay Doesn't sound or act like a judge OooMaBushishaqua JuJu music Oh dear hes got a mask on all of a sudden! 
1:10:46,1:11:24, Freddie J Botes This lady is is Judge Makhubela. Adv Soni must submit How about spending an hour discussing whether 10 minutes is enough? She is stating facts. I like her. This captured Zondo is now er er waya waya The judge is far too lenient. Where did she study to be a judge. Its disgraceful OooMaBushishaqua Dominic😂🤣👍 SA is gatvol with this dilly dallying KHATI WHAT WERE THEY DOING Y.DAY 
1:11:30,1:14:23, how do judges sound like 11.40 so its midday and only move on must be wonderful to work for the governmemt Drupwa Drupwa Drupwa Drupwa The Deputy Chief Justice is a very patient man I must say.. Please ... don't give her room to duck and dive JuJu music OooMaBushishaqua So so smooth Smooth 
1:14:27,1:16:28, yes We must not let the anc win any more elections exactly yes "Zondo sent her summons like they did to Zuma when he was sick agreed!!! so what how does such a person become a high court judge.... "She infact missed deadline to submit her affidavit 
1:16:36,1:17:38, Join the ANC Join ANC that’s how u become a judge DELAYING TACTICS lol The government steals resources and they allowed the crime rate to skyrocket. For the sake of our country we must not let anc win another election. Not eff or anc. yes She was appointed to the bench during the Zuma regime Zondo wil take break She is really just disrespectful to Judge Zondo. 
1:17:40,1:18:47, No this must stand now Zuma regime same as Rama regime - same people at the top. she testified @Musa Mabunda interesting makes sence 10 min not enough? Thanks DCJ for putting your foot down. DP Zondo must take a stand no more postpoments That’s what we wnna hear 
1:18:58,1:19:36, judge Z for president! DCJ is smoothly decisive Put ur foot down and let’s get the show on the rd I agree Msizi I strongly suspect that this Judge is from the same wattsapp group as Faith Muthambi...Limpopo crew that was part of the Zuma henchmen. yes sir Thank you Bab Zondo ANC went to bed with WMC cult at CODESA Mmm 
1:19:46,1:20:39, Thanks Judge ZONDO. Don't let her waste more of my t5ime "woohoo Be tough with her...put down your foot Ha "@sekgome khame you're spot on a 1 hour adjournment After all this let's see who gets arrested. "Judge Makhubele must understand that she is not above law then 10 minutes speak 
1:20:44,1:21:49, Ha ha ha she is not impressed She doesn’t look happy 🤣 just dismiss her 10 min to try and persuade DCJ then he will make a decision then Is this woman quality for a judge...thousand words..nothing of value for a judge she is saying alot but really nothing Ha Ha Ha Judge Zondo is getting impatient with this so-called Judge 
1:21:50,1:22:12, why adjournment why sir I don't know exactly know what has been happening since 10am it is not dismissed as yet.... duuh please judge do the right thing and dismiss the application .she had all the time to prepare even though she is judge she needs to flexible lol cant wait for after the tea break! 🙂 no Zondo want postponement coward DCJ is starting to get angry 
1:22:12,1:22:40, its going to be interesting 😂🤣 😂😂😂😂 Ha Ha Ha Ha Ha Haaaaaaaaa 11.22 and still talking crap ooops did you see the look! The judge is the moer in now "judge VS judge Ogun I’ve things to do today 
1:22:40,1:23:26, go drink tea peeps JuJu music battle of judges "The people are winning so far But this is way too entertaining 10 mins will not be enough We shall see... @Salmaan Abrahams I have got beer and pop corns You know the system is corrupted when the process of conviction is so complex. Why not just get straight to the point. All this time wasting. 
1:23:39,1:26:30, So after 80 minutes having achieved nothing it's time for another cup of tea. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣....Shes going to testify today by force Spare a thought for the PRASA board that and executives that had to deal with this lady. touching DCJ on his studio After all of this we'll see who gets convicted and sent to prison. I feel like none of them will get arrested She has an attitude Maybe because she is guilty? "the only thing that can save her from testifying is to be a drama queen expecting her to suddenly start coughing and Covid19 being blamed. 
1:26:37,1:41:38, Guilty !! It's not so difficult to see when someone is guilty especially when under pressure "Ms Ngoye must have suffered a lot under this woman Welcome to South Africa. The country with corrupted politicians who steal money and the country with the third highest crime rate on Earth. Enjoy your stay! Why does not STOP her "please chairperson dont allow judge makhubele to use delay tactics clearly there must be bouncers in the commission to force other people to speak the truth A This is my opportunity to make a scientific study of how long 10 minutes lasts in Africa. Stopwatch is ready. 
1:45:23,1:50:42, Pity us who can only crawl backwards. is there a time keeper here? no. this is south africa. @Cedric Man Yan - we live in Zumaland Who says that Judge ZONDO cant keeo time it's 11 :50 they must b done by 12pm "ANC heavyweight and former cabinet minister Nomvula Mokonyane’s 40th birthday was held at the Victorian Guest House in 2003 1:07 paused while Zondo speaks Zondo is already thinking this people a joke 
1:50:56,1:55:11, kkkkkkkk the chair is having a gud mrng 🤣😂🤣😂These guys are here to waste our time postponement of postponement on another postponement kkkkkkkk "How does this work The DCJ can see through all this B.S She wants a postponement to postpone the application for postponement postponement of postponement Wasting more time....no respect for the work of this commission """purely of a sexual nature""?" 
1:55:11,1:58:54, POSTPONEMENT ENTANGLEMENT "must say no Now hinting that she might fire her team? She is like watching an ANC mp bull crap his way thru another lie in parliament. What a disgrace this woman is. It’s 11.57 and we just want the truth. Ha Ha Ha Ha Ha Ha He is going to decline Darkside That's the real Darkside the commision must re imburse my data. its like watching paint dry. going nowhere slowly. 
1:58:57,2:00:08, DC Comics "But she stands to lose a pension for life inflation linked currently at R157 DCJ must decline this frivolous application address the judge as Darkseid Zondo spitting facts now I suspect that this judge will soon resort to crying the only tactic left for postponement is tears Mmm Mxolisi Nxasana looks clueless for someone who was a NPA director 
2:00:45,2:03:08, Drupwa Drupwa Drupwa Drupwa nohayi wena u think English fluency equates smart hey! 🤣 Does anybody know what NPA does? Ooooomabushisha I do Dominic....nothing! @Dominic Przybylski No Prosecution Authority @Abongile Nohayi because he's trying t argue a case that he's no merit @ Sharon this is a set up she fired her previous council to cause confusion & put this guy on the spot so she sits there and will claim unfairness Drupwa Drupwa Drupwa Drupwa 
2:03:22,2:03:54, Broke lawyers take no matter what case and end up embarassing themselves I understand but he is not bringing proper legal arguments Zondo is showing flames 🔥 Director of the NPA....and a High Court Judge trying to wriggle out of giving evidence JuJu music yes sir This State Capture Judge must account DCJ already said the matters are factual not legal Can we please start....accountability please incopitancy at it best. the judge and her lawyer 
2:04:02,2:05:15, And throw away the integrity of the entire legal fraternity We've been going around in circles lol poor advocate Is the advocate sweating ? They only justice she deserves is talking that’s all.She must talk now Playing legal games to stall things yes The advocate isn’t poor. He’s been instructed to apply for something that doesn’t make sense by his client. Adv Nxasana should have never agreed to represent his client.Maybe he's desperate for business or something..Professional integrity means nothing these days.People will do anything for money. 
2:05:57,2:07:39, Drupwa Drupwa Drupwa Drupwa Who placed that burden on the advocate ? The client judge did ! "My question is why would a HC JUdge need legal representation of people who are not on her ""academical""" level? Nxasana is in trouble..🤣🤣🤣 try academic cloete u need assistance yourself @Sharon your question is exactly why a medical doctor would.need another doctor to treat him when he is sick The Judge and her Attorney are waiting time. But I also think that the Attorney was not briefed properly. "I have no clue whats happening here 
2:07:56,2:09:39, Certainly not yours cain I think this Advocate is destroying the bit of integrity that he had. He must have seen how the previous Advocate struggled to defend this judge. She makes all these guys look very incompetent. I just assisted u nje. it's Academic not academical! 🤣 🤣 🤣 no back mouthing the judge zip your lip I still maintain that this commission should have put at least 2 other retired Judges to assist the DCJ. Boom Well done DCJ she will refuse to answer question Thank you for dismissing 
2:09:47,2:10:18, 👏👏👏👍 yes sir If Judge Maluleke is clean why is she trying to avoid taking the stand at the commission! she wont answer qs finally a back bone at last Drupwa Drupwa Drupwa Drupwa chance takers 💪 
2:10:21,2:11:35, Boom she treats the people with disrespect Judge ZONDO has been more than accommodating to this lousy pair of witness and lawyer. Now lets hear her side of the story Now she has no other option hahahaha chair getting anoyde The not so innocent are afraid she knows how to stretch the day OooMaBushishaqua More legal games and more time wasting 
2:11:41,2:13:51, Drupwa Drupwa Drupwa Drupwa OooMaBushishaqua WHOS THIS LADY STILL LOOTING I C KEEP ON LOOTING GUYS "@Zakhele Soon will be time for lunch break. Agree with you Redeemed Sinner Stalingrad approach is in motion 
2:13:55,2:15:49, WE ADJOURN People like Judge Makhubeles have been doing naughty things durig Zuma years and now they don't want to take responsibility for their mischief THAT CLEARING OF THE THROAT IS A NORM FOR LOOTERS Well said Musa Musa mabunda u muatb very dumb to believe the ANC looting was only associated with Zuma. Where's Zuma now as they loot covid funds under Cyril? 😂 😂😂😂 Agree .....Musa Mabunda "@Cain Chunda focus man Join the ANC. They cant do otherwise 
2:15:56,2:16:20, im late here ... who is suppose to testify today? We are proceeding 🤣 Checkmate!! cai chunda comprehension moered you the law has be laid down No we are proceeding... bold Let’s go That must have hurt We are proceeding 
2:16:20,2:16:49, don't use words u don't understand like embarrass 😳 We are proceeding Yhoooo she is going to stretch it again People have won Yesssss 😂😂😂 lets proceed Oh dear the mask is back on 🤣🤣🤣🤣🤣 She is going to obfuscate ins answering the questions Nice cloete 😂😂 check mate 😂 
2:16:52,2:18:16, "Nxasana is now a nuisance skhathele lets proceed let's get going Game over. Check mate agree dominic let continue theres no proceeding we got it from her:washhands: @Elizabeth Van Nieker we got a High court Judge who's been dodging the commission for some time en this mrng as well 
2:18:22,2:19:17, She is dik angry for zondo now 😂 Lunch break coming. She is not a normal person ...tell him i am sick wena! It’s now 12.18 what a waste of tax payers money this is Stalingrad ZUMA all over again Lunch should 15 mins its now very hot for judge Nana she will frustrate the proceedings we are proceeding!...🤣🤣🤣 
2:19:18,2:19:45, Love the no masks on whilst practically kissing each other @R hunter 😂😂 She Can pretend to have Covid symptoms @R hunter 😂😂 you're off-ramping now! sick comment! This Judge is using same tactics of Zuma of Stalingrad tactics:elbowcough: She wanted to testify with a mask sitting alone by herself but now she's briefing Nxasana face to face without a mask Start coughing and she must have a fever by now Judge is getting angry with this long consultation @Abel Matshidiso Just wanted to know the lady's name ? 
2:19:50,2:20:26, R100 bucks says she is going to say she has family drama her time wasting tactics makes us think otherwise of her "Nxasana received golden handshake every court case this women presided over needs to be re examined...! Go for the jugular CZondo Chin masks are very popular. She is wasting Zondo's time now. Judge Makhubela am from Malawi 😊😊😊it's negeria a county or wat "Judge Zondo has an amazing patience and although one can see he is irritated 
2:20:27,2:22:01, @Zakhele Tshabalala ...They love clearing their lying throats.They learned from the best..Zuma😂😂 lol She came to waist time She trying to be smart now stretch mama In Time !!!!!! But not today.... Judge Makhubele dribbling DCJ Zondo 🤣🤣 it's tough guys..you should have seen the look she gave to the DCJ...🤣🤣🤣 teaching Zondo now 
2:22:01,2:22:52, stop wasting 10 minutes have passed surely? stop wasting time The chairperson is on fire today...🔥🔥 "now she doesn't want Adv Soni ruling granted long ago wena 👨 she needs Hofmeyer this one "Zondo too emotional Now we know she is scared of being led by ADV Soni 
2:22:59,2:24:01, how dare she want advocate Soni today? she has a long list of issues they must be entertained Scared of Adv Soni I can't sit here and do nothing...🤣🤣🤣 @tshepo which mistakes is he making? Shes's being frivolous now no more a car issue 😂 "what the relationship 
2:24:06,2:24:40, LETS KEEP ON LOOTING "he must rule on all issues Zondo must put his foot down....give her the oppotunity to make a move... she must have adequate representation that flat tyre did a number on her mental health dont make fun of it. reason for withdrwal...alternative..court..not on the street..order formality divorce for two.... "Almost the whole day nothing is moving on what has adv Soni done now?🤣🤣🤣 This Judge Makhubele wants to be a Judge in this Commission. 
2:24:46,2:25:31, running out of data without hearing the evidence:goodvibes::goodvibes::goodvibes::goodvibes: You are a JUDGE man!!!!!!!!!!! As guilty as sin!!!!!!! "not corona tuching ios not allowed an aplication not an postpostm who's this lady now If she knows that she is innocent and have facts on her side. She should give evidence period. Now she is groping at straws "Before we know it She complaints about EVERYTHING..STALLING correct 
2:25:41,2:26:29, She's trying to wear Zondo down. LETS KEEP ON LOOTING PLEASE Zondo has no choice but to hear her out This lady is judge makhubela before being a judge she was a senior counsel Agree Dan Brown This is turning out to be an entanglement now...🤣🤣🤣 anyone know an estimate of how much the commission costs per day? Nearly half a day now... now it's another application for recusal of Adv Soni. LETS KEEP ON LOOTING PLEASE B4 WE THE IMF DISAPPROVE OUR LOAN 
2:26:38,2:27:41, Zondo will dismiss the recusal application Stalingrad Tactics are being pursued. She wanted a special dispensation from Adv. Soni @jon millions u maybe annoyed but she's perfectly entitled to a recusal it's not a banana 🍌 republic here "He said ""I'm this and that..."" What is ""this and that""?" "well makhubele declared the minute she opened her mouth that shes not just an ordinary person Shame ....no sleep stopit!!!! judge nana 
2:27:44,2:28:21, No excuses we need to here to why she refuse h to be cross examine She's been spewing heaps and heaps of BS "eeh Delay tactics the Judge doth protest too much. "Stop her she reminds me of that one who said protect from yourself 🤣🤣 "Fighting for her legal rights does not make her arrogant Last time it an excuse of a car now it is Adv. Soni:virtualhug: 
2:28:31,2:28:57, yes shut up and lisren! i love it yoh!! I will also be annoyed chair This lady feels too entitled She sound as drunk as Bathabile Dlamini Judge Zondo needs to show who's in charge here. Judge vs Deputy Chief Justice. This is interesting... I love it. Nice episode 
2:28:58,2:29:38, sedikwe on chair's behalf😡😡 correct Bophelo tell these legal illiterate insulting her lunch time looming We knew it's gonna be fireworks but now we get bonus of a circus Now she and her team is SO AGRIEVED Priceless😂😂 she's drunk He should have done the same approach with Nyathi love this episode judge vs judge 
2:29:55,2:30:30, please give her water or beer 😂🙏😂😂 u gave her the alcohol @davenyathi A beer 🍺 it's get hot 🔥🔥🔥🔥🔥 she's all over maan very scared about it she's sounds drunk 🤣🤣🤣🤣🤣🤣🤣🤣 @dominicmabe she drank from yoyr well Shes representing her self very well now🤣🤣 We can proceed 
2:30:31,2:31:21, She needs 🍻 back to the affidavit...🤣🤣🤣 Excuse me we are a banana republic we have the been one since Marakana not to mention corruption in billions this lady is making it worse mmmm no wrong not possible Why is the judge so determined not to testify? she cannot decide on how the commission needs to conduct itself "She used to make herself a barbie girl during Zuma years of waste I’m glad the judge in the chair seat is not a white man dcn only reading the affidavit now as well hebanna 🤔 Tell her 👅👅👅👅 
2:31:25,2:31:54, chair is really annoyed now If I was Nxasana I was gonna run away from this and don't look back. "@Dominic Przybylski BECAUSE SHE IS COMPLETELY INNOCENT how does she handle cases in her court? "it's starting t b interesting now she will challenge everything This is BS it's time for Zondo to be tough! She will testify today This is sad.......how I wish Judge Makhubele can just allow proceedings to continue......Please mama...please 
2:31:56,2:33:12, A Judge v Deputy Chief Justice....lovely to see all her court judgement must be reviewed. PROCEED WITH THE ENQUIRY THIS IS STALLING TACTICS. "If Nxasana withdraws "Yes Marakana Esidimeni Colins Khosa Andries Tatane + no one in jail + corruption = Banana 😂😂what kind of judge is this😭😭😭😭😭 "@Bophelo Malapela we are done with that aspect so this arrogance is a family thing🤩 
2:33:15,2:34:55, Agree Thabo "she's an embarrassment @musa mabunda if nxasana comes back and says he is withdrawing watch what happens Her Judge President must suspend this woman with immediate effect.... ITS GETTING WORSE "Guys I'm late Is she a judge? Makhubela is pathetic THAT LADY IS CRY BABY 
2:35:03,2:35:53, yes What is JCC? If the Judge has nothing to fear and hide let her continue with evidence. @phelelani Gambu judges do not have a boss @Phelelani I agree @Acumen Media Management THAT LADY IS CRY BABY "@Bophelo Malapela he won't please give this useless judge a class of whiskey 😂🥃🥃🥃🥃🥃🥃 Soni? an agent she says 
2:35:57,2:37:06, She is showing disrespect towards a senior judge .... how arrogant CAN WE PROCEED ALREADY She is an ANC deployee so used to special treatment that she doesn’t understand due process. "Two judges hammering at each other THIS LADY IS NONSENSE "@dominic "It's a dead give away She does not drink She does not drink alcohol 
2:37:24,2:38:34, She was obviously wasting his time same as now. CLASSIC ANC LOOTING this woman must just testify "@Bophelo She’s drunk on corruption @malapane🙄🙄🙄she's drunk 😅😅😅 ARREST ALL THESE ANC CROOKS WHEN R WE STARTING 
2:38:44,2:39:48, Maybe it is you who are drunk on ignorance of legal processes In Limpopo ANC people had a fanfare event to give people Zozos Very soon Justice Zondo will be labeled as an agent of White Monopoly Capital:elbowcough: She deserve to be given all the chance. DATA IS VERY EXPENSIVE They all wasting time to try prevent Zondo Commission from having time to complete. she's has know about this since 2018 so she's has enough time vela This judge is just embarrassing herself. these tactics must be stopped 
2:39:59,2:42:24, is she still testifying Somebody quickly call Kate Hofmeyer to replace! "But eventually Judge Zondo will bend her literacy levels leave much to be desired to fit a role of a judge What is the purpose of this witness? ok "Madonsela for President @R hunter it’s Bophelo not that rubbish you have written. I have no stake in whether she testifies or not just that like any witness she has rights The lady represents the Zuma period of arrogance and ignorance bet she never thought this would happen😃 
2:42:27,2:45:10, cant sanitize stupid unfortunately @Anthony Ramasike she was appointed during the Zuma time of sheer incompetence correct Anthony @Mabunda..it realy manifests itself "@craven morehead judge makhubela just around the time she was appointed to be judge he's clenching his jaw like crazy 😀 This is such a frustrating farce. She is frying Nxasana now 😂🤣 Zondo is getting fed up with this BS 
