starttime, endtime,message
59:09,1:01:05, @L. M with what money? because all is stolen. louis whites were given more than 20yrs contracts by the same SOEs "Let's start to blame Mandela first @Aubrey De Bliquy agreed @pius194 that is true and still the SOE's were profitable. Now what do we see??? "talking about apartheid will never seize not all black proffessionals are crook.we have people who love their country.but criminals over powered them.bcz they use maffia strategy.look were we are tody. who give whites those contracts and why@pius 194 Anyone can say they are black owned. Is there a national registry where owners of companies can be checked? 
1:01:07,1:02:53, The impact of apartheid cannot surely be corruption?? "simphiwe kubheka sanfran do you know the debt south africa had after apartheid if the person is telling the truth.look at the chair he intervene many times. @pius194 yes it was 28million pounds @ kubheka my man to vote for a party of which the founders are still alive is a suicide because we will never tell them what to do my man think about it man "@Keke I wish after all of this is done they can reverse prices of Eskom. Because electricity is very expensive since the time of Lynne Brown. "Those who have ideas have no power 
1:03:40,1:07:48, "plsss don't keep on saying Blacks😱 we are BROWN👩‍👦‍👦?  @johannes mailula spoton! Simphiwe thats nonsense they must be treated like any one. @Simphiwe Kubheka your comments are unfactual "my people perish because of lack of knowledge @Fred Desrosiers agreed Haiti freed itself from slavery 100s of years ago and today they are the poorest country in the Caribbean mostly because of corruption. Will SA blame apartheid 100years later & ignore the corruption? WMC must be the amest political slogan of the morally bankrupt. Way to go. Let's all hate one another for a skin clour we cant change. Way to solve problems. "@simphiwe kubheka it was an overall approach 
1:08:16,1:10:41, @nene you right :sanitizer: "@SanFran Arnold "VR Lase an unknown entity "@SanFran "@Fred Desrosiers agreed Wt waz his position at the company? "@Keke H @Simphiwe Kubheka therein lies the problem - indirectly. Because you see directly they still loot. Look at PPE tenders. Its not a once off thing here. Look at whole pic not just snapshots Group Chief Executive Supply Chain 
1:10:46,1:14:47, "@Michael Michael Denel related testimony from former Group Supply Chain Management Executive at Denel SOC Nel blame those controlling the economy of the country cos they are beneficiaries Sound program management "Whites spend millions on products to darken their skins "@SanFran @ louis check for the Artist for the following song ( even if she are young she want money ) "@Alta .. singing sweet songs Zondo:goodvibes: "if the courts can release Ramaphosa bank statements 
1:14:51,1:19:55, LOL @Louis C and our ladies sit for hours at the beauty parlour with curlers in their hair while our black sisters are staightening their hair with all sort sof products. I prefer them proudly natural Respect yourself if you would have others respect you. "@Louis C Any development on Malema's trial? My interpretation is that the wicked bbbbbeee racist requirements were (are) the deciding factors above technical or scientific expertise in awarding these flawed contracts "@Aubrey De Bliquy Exactly! So if the one is trying to be more like the other "this witness is a smart and honest man Who is capturing who????????????? Is Zuma still a president???????????????????????? 
1:20:11,1:22:50, what the f is this about What is happeniong in South Africa today????????????? covid is a lie Who are these people "@Aubrey De Bliquy ...Well @Mbuso Ndlovu - what do you think? MALEMA IS A BOSS THAT COP EX ASKARI @mervin harrison - wrong answer 
1:23:18,1:25:55, OPEN YOUR EYES FOOL @Phumzile Kumalo so true. Nuance is everything. I am tired of politicians trying to make us hate one another for s akin colur nobody can or should change. It is nuts. NO YOU LIYNG HE ASK RETURN THE LAND YOU REFUSE WE TAKE IT Anyone wants some free land? Say yes if you do. @Phumzile Kumalo Too much reggae will make you lose touch with this ugly world of reality Brother✌ WHY AFRIFORUM OPEN CASE FOR HIGH RANKING POLICE OFFICER LOL @mervin harrison I havn't got your land. I promise. I can't even aford my rent. THAT RACISM 
1:26:17,1:29:47, how ironic Malena want the whites out of land and out of this country but he uses white lawyer to fight his case BECAUSE YOU A FOOL JOIN EFF "What has become of the level of discourse here zip GM "@Fred Desrosiers - you are correct "Ah zip .... pastor is giving land😁 @zip reeper Greetings. We hit a new low everyday. And then we hit record lows when we have certain new entrants. I want land so i can sell it for liquor 
1:30:31,1:33:35, zip 🙄no alcohol is toooo expensive @Alta. simphiwe GM "@Alta simphiwe... thats why i drink rooibostea NOW CAN YOU SEE THE DISTRUCTION THE WHITE MAN LEFT BEHIND teetotaler This witness is impressive. Has Smiley Mlambo the worm turned the corner yet 
1:33:55,1:36:42, Not land grabbers enca chat grabbers "@Pastor J.J Father  this guy dishing out all he doesn't seem lik his worried about been killed A sinister undercurrent surrounds Smiley Bought a nice Captain's chair Denel was/is a world class company. State capture has destroyed it as it destroyed Eskom. "@Thando N @Pastor J.J Some how knew you could be relied on😊😊😊 
1:37:10,1:40:17, my point is fear of been killed is pointless I am diabetic. I can't drink but I can grow weed on my stoep which is perfect. Smiley wields a powerful aura YES PASTOR PLEASE ALL DRAMA WILL STOP AFTER THAT in this world you cant trust anyone simple They treat him with kid glover @Louis C I don't know. I was working at High Rising when they were making carbon fiiber dishes for the large arrray teeopes in Chile. It would be sad if South Africa lost this brilliant ability. "@ An apology show’s integrity it is well received 
1:41:13,1:45:35, We want another commission on the colors of the ties I have a solution which can save us all from this sorry state of scarcity. We must fast track plasma turbines which can end our need for Eskom or oil or coal or nuclear energy. The best kept secret. @ALTA ... creative buzz ON Were these senior officials received bonuses during this time? They kill SOE so quickly shame zip .... im in the corner😁😁 @Canis Africanis We can do better. We must insist. Let's just do ikt and not wait for leaders. Their are none who put people first. We are alone. "@Simphiwe Kubheka @zip reeper must be the weed. zip... let me finish my tea 
1:45:36,1:47:20, @Aubrey De Bliquy .. Chat fatigue the world is a messy place we all will liv as we found it How many Billions did he eat??????????????????? "No @Mbuso Ndlovu He is professional @Mbuso Ndlovu Is he honest???????? aubrey .... i smoke cigarettes only... @ALTA - try strawberry marula @zip reeper I am watching this while I am making a magnet motor which I am hoping will not need fuel. @aburey nice point of view 
1:47:56,1:50:25, "unfortunately Jacqui... 😂😂😂i did apologize @Canis Africanis Just give me a piece of land to nurture my family so I need not pay rent to live in the land of my birth. I applaud the cool way in which this witness testifies . It is praiseworthy to find such people as this who is willing to lay bare all the rot created by the ANCriminals and ANCrooks deployment policy @Aubrey De Bliquy .. we are energy slaves "@Aubrey De Bliquy @ncamisile Radebe I see no reason why it wont work other than the fact that 99% od so called settled science says it is impossible. But they have been wrong before. very sad @xolkwa even when you see the rot at times you cant do much in terms of changing the decision the top guys take 
1:50:26,1:51:44, Caspirs and Casparis "Casper The IP is actually what a company is worth. No way that IP should be sold. "@ALTA Liewe mens "About 4200 people watching EFF's Malema I SAID IT BEFORE! "@ Aubrey De Bliquy @Rene Ngwenya Maybe because I know denel. It is sad. These people are professionals that should do us proud. Only ignorant bufoons damage such a gem. "@Xolkwa 
1:52:30,1:55:38, Then there was no revolution and the ANC took the NP's place @Paul Buche agree and the HUD for the Rooivalk and G6 Cannons @ALTA Ek't mos gese dis net n grap😀 louis c.... ek weet 😀😀 "@ Aubrey De Bliquy Crap grap... "@Aubrey De Bliquy "@Gerard Victor​ It is experimental. about 30cm diameter The idea is to reflect magnetic energy into the commutator at transition to achieve reversal. 
1:55:49,1:58:16, Smiley wasnt au fait with ANC tactics @rene once pain you had is gone its rather easy to forget I'm presuming this great employee got fired? "I can just imagine how horrible the lives of those who spoke out were made in these state owned enterprises!!! In general "@Rene Ngwenya But it is heartening in a sense to see the corruption is only at the top "@ Aubrey De Bliquy @Tommygun ... Smiley was die drol in die drinkwater @Aubrey so you are an inventor The Guptas were everywhere 
1:58:35,2:01:34, zip ... i agree @Aubrey De Bliquy ... beware the energy mafia hit squad! "@ Aubrey De Bliquy @zip reeper Let them come for me. What a blessing to die at the hands of your foe and the foe of humankind. 🙂 @ALTA ... The Guptas left their stooge Zuma to twist in the wind @Rene Ngwenya perhaps I would not know that if by chance I had not seen their facilities. They are awesome. We should use them toi fast track new energy for the masses. "@Aubrey De Bliquy .. You pursue a valiant cause Its been a while bahlali nisekahle kodwa!! zip .... i do feel for our country we lost billions money is the root of all evil 
2:01:46,2:06:25, @zip reeper Life is precious. It is not less precious because it is precarious. @ALTA - the love of money is the root Jacqui..i do agree "@ Aubrey De Bliquy @Aubrey De Bliquy I get a call from FNB to say I should ensure against debits on my credit card in the instance of my death. Do I care what happens to my debt after i die?? Please!! @Jacqui Baumgardt Money is based on gold and then oil and now just blood and fiat fascist power. It threatens us all. "@Canis Africanis @ncamisile Radebe Dont bother to make it work. Understand it and design experiments to understand it better. 360 degrees of propulsion needed. I always appreciate reading all comments. I am not always able to participate with comments. 
2:06:35,2:10:09, Ernst and Young? @Louis C I am so broke when they phone me to ask for oney I offer them my sympathy and prayers. LOL It is all fiat money. I'm not fully following this witness shame 😔 @Rene Ngwenya That iis why your words are more precious. why did Malena and Ndhozi hire white lawyers to represent them in their assault case ? who is fooling who here? where the black folks? 73000 new Covid cases in USA in one day "@Aubrey De Bliquy Hey Brother bravo sir! Enca is captured 
2:10:19,2:13:00, louis c .... brilliant 😁 "Toasted cheese @Singi Mathebula They wanted to win their case. I wish he would stop with this WMC thing. It is so dumb and sterile. I tried my best to stop being white. Staying alive is my first prize. LOL I think Celia should have been his boss @goldstone if you can get e.tv to restore their chat we'll return your precious SABC to you "@zip reeper no onion @Louis C My joy is following my dream to bring down he whole scam with free energy for all. It may be possible. We live in a dark age of arrogant delusion. zip ... no onions only cheese&tomatoe ty What an incredible closing statement!!! 
2:13:07,2:14:44, "@Louis C monkey sauce burger then? ... Sorry cool more witneses Post apartheid we are sitting with all and I mean all SOEs bankrupt and politicians; either directly or indirectly having benefited @ALTA .. OK. met origanum Doesn’t mean I wnt take the land 😂 @Salmaan Abrahams the WMC thing is not a language of the ANC but of a faction within the ANC. zip ... ja asb @ALTA - agree very practical Chair. Thank you. 
2:14:58,2:19:09, Yet anc had carte Blanche to implement any radical transformations post apartheid Cheese egg garlic burgers coming up for all "@Louis C Now you gave me the munchies "Appealing to WMC arguments is like the most racist exploitation of the dumbest and most desperate among us "Capslock was a racist invention I can't laugh at the clowns without laughing at my children. It is their world. I will not be party to making it worse. Hello from New Zealand @zip reeper Sorry.... primate's gland Kennedy of the Kennedy brothers 
2:19:27,2:20:03, Jacket? louis c ...naledi...zip...elvis presley...bridge over trouble water "lost skill What’s happening now... washa DCJ But zondo allows corruption Where is your jacket? Yes DCJ - you are the second highest judge in the lnand jacket in this heat 
2:20:05,2:20:50, jacket is a sign of respect 🙌 @DCJ...wow! House Keeping Rules "@zip reeper No this is a really judge shame Completely unsettling the witness.... Zondo is not playing today. Old blacks insist on Settler dress code ITS UP ALREADY @ALTA Maar die Simon and Garfunkel original beautiful! 
2:21:08,2:21:42, louis c ... agree "@zip reeper no harry casual around here 🙂 sara britten/zip reeper back at your racist games? @ALTA ... Elvis se live version if DiVINE water so early 🤣🤣 🧥😍 Nothing as beautiful as Amy Lee Of Evanescence Some of your comments on dress code are out lf line 
2:21:53,2:22:28, zip reeper's real name is sara britten. @mr Nkosi...if the cap fits you... Who are these old blacks @Rene Ngwenya ... what can zondo show for spending R750m? Not a lot look her up online lawrence also...same person. aiy Uzondo uyamdina lo Nkosi look how Unrespective He? Is. 🙄 "@zip reeper Be at peace with who we are. We have travelled a long road together and our children will be here when we are gone. I want them to live in peace and prosperity 
2:22:36,2:24:43, Oh @LionView u brute! hi sara @LionView It's got Simon and Garfunkel to do with you! "hey guy's I'm astonished by mr mlambo "Awesome @lawrence goldstone ... The guys who wore hats and suits and greeted one in the street 2009 I wonder whee he studied. @Solomon Rammutloa Smiley did us proud @zip reeper All whites during Apartheid were not racist psychopaths. 
2:24:45,2:28:17, Is he skelm or clean? "@zip reeper the jacket is to make you sweat! And who are these settlers that kind of demand respect I refuse to wear jackets on medical grounds @Aubrey De Bliquy Techies is the best hero in dota 2 "@Rene Ngwenya How about another Truth and Reconciliation with the Arch and the whole circus @lawrence goldstone No race baiting please Is he chewing gum?? oh oh. He is begging for another reprimend by the DCJ. 
2:28:19,2:30:32, as well as on a public platform @SABC News why are some comments not seen on the chat even though it is on live chat??? "@Sam Monkoe Yup @zip reeper Me too! Especially strait jackets! Never again! sanB my thoughts as well @Fred Desrosiers ... Old fashioned Zondo never heard of gum fortunately "By the way Stop chewing man..... "@SanFran Arnold​ 
2:30:37,2:33:00, goodness - what a show of indifference ...chewing gum. Surely he knows better? He was an eel then a tortoise No insinuating on race supremacy please is he chewing a gum vele? @SanFran Arnold Another Cloudy Motsoeneng legacy! @Louis C 🤣🤣🤣 🤣🤣🤣 stop chewing mannn... growing trend of disrespect for the judiciary... @Louis C The Toastmasters complained to my boss once because I would not wear a jacket 
2:34:20,2:37:07, So these guys are behind Denel collapsing @SanFran Arnold Or maybe Arthur Fraser is screening and censoring the chat with OUR parallel Secret Service !🤭 IFUZ'UGALELA LE @Louis C 🤣🤣 @zip reeper I think the we have been listening to the non looting personnel and once the board gets in we have the looters What can ANC show for 26 years of post apartheid? IBISHAYWA NGE WHISKY NGAMA COMRADE @zip reeper Toastmasters!!! Is'nt it the same as Freemasonry "@Louis C 
2:37:16,2:39:54, @SanFran Arnold @Salmaan Abrahams ... They made us pay 21c in the rand tax money servicing debt @Louis C They allowed shy people like me to learn to speak in public @zip u have a valid point there @zip correct and the rest of that rand they are steaingl for their salary Maybe his Moon🌛👹🌙 Told him 🌚Not 2 wear A Jacket @SanFran Arnold Cyril throws that 79c straight down a black hole Speaking in public is confined to platforms of little to no consequence so that doesn’t count zip "It is cool that our constitution protects our sovereignty to use dagga privately I am proud of the highly skilled and extraordinary competent Black people we have in our country. 
2:39:55,2:42:22, @Salmaan Abrahams You will have to speak at your daughter's wedding one day @Rene Ngwenya This guy is a professional. Sorry we dnt have those kind of weddings at zip also a useless point Witness can get fresh gum "@Aubrey De Bliquy "@Salmaan Abrahams No one can force you to speak Looking for the bad guy among these rank and file professionals is like trying to pull hens teeth.] "Chair "@Rene Ngwenya Let me start by saying 
