starttime, endtime,message
1:26:55,1:27:38, @ Mervin EVERYTHING @Pastor J.J MWAHs! "sound!!! very soft "I heard that Zuma is ill and might not appear b4 the commission: then what would be the next step ALL SUGAR MILLS AND PORTS ARE FOREIGN DESIGN hai sies @Naledi @SanFran Arnold I was equally confused by that statement @mervin Harrison you are confused about much. I would like it if the opposition controlled one of the investigating and prosecuting units of the state just to keep the incumbent on their toes. 
1:27:39,1:28:10, @Manelisi mnguni Our electoral system accommodates even the smallest of parties. "@Manelisi Mnguni @Manelisi it is some form of employment. "@elton van neel Moenie worry nie @JOHANNES MOSELANYANA the commission will come to Zuma WHERE SOUTH AFRICAN SUGAR MILL??????????????????? "@Pastor J.J it boggles the mind "@SanFran @mzalwalwane yes I know the difference but every surbub ine khansela yayo so sandton and rosebank their councils are da 
1:28:15,1:28:43, johannes zuma not appearing being sick is a forgone conclusion "Zuma messed up the SIU @Naledi:virtualhug: "@ JOHANNES MOSELANYANA Force him to come by freezing all his and his extended families bank accounts MERVIN..I SUGGEST YOU DO SOME RESEARCH BEFORE YOU MAKE RIDICULOUS COMMENTS. Can we have a SHORT answer PLEASE @Mzala do u see the fire from Mervin?? @Ntuthuko Nene Law enforcement and prosecuting institutions have to be independent. "@Diana 
1:28:47,1:29:26, THE BOER CAME WITH SHIP FROM THE TIME HE IS HERE HE UNABLE TO BUILD A SHIP 30%. Short and sweet Politicians need NO Qualification NAME ANY SOUTH AFRICAN SHIP PLEASE MERVIN IS A TROLL They werent under Zuma though Mzala. @mervin Harrison stop talking rubbish @ mervin harrison and what have your brothers built? A mud hut? Ooooh! Trolletjie alert!! 
1:29:43,1:30:14, @Mervin you are confused Very interesting views outchea "Because of these Political Parties "@Umar Sighn "WHAT TOLL IS NEW WORD FOR ""K""????????" MERVIN IS IGNORANT @Kubheka do u see the fire from Mervin?? 1 2 3 .... block @Ntuthuko Nene That is not a reason to call for further curtailment of their independence. 
1:30:15,1:30:51, mervin harrison pffft whaha how little you know THIS IS NOT YOUR LOVING LIFE CHANNEL HERE @nthuthuko nene absolutely it will take years to recover from this mess And these Political parties don't even send their Deployment Cadres for some Lessons he is misinformed @Zinhle Big Daddy Dee Hahaha THEM GIVE THE NAMES @Zinhle now it's getting hotter @mervin harrison Your comments make no EFFen sense! 
1:30:57,1:31:25, @ Val Spiers. Mervin is Fire!!! "MERVIN IS "" GOAT""" @Louis C 🤣🤣🤣 ok did Africans build ESKOM @mervin Go home woman-Go to tea DCJ PLEASE EDUCATE ME I DO MEGA RESEARCH YOU KNOW "MERVIN IS ""GOAT""" Next year we are going to have a Ballot Booklet with 300 political parties @Louis C just like that bunch of F..LS 
1:31:25,1:32:14, Yeah thats true Mzala. @Phakamile Khuzwayo What are ama votes ka SASSA? block the idiots @Kubheka the commission or Mervin? I`M GOAT NOW LOL 30% is the rule. 20% the exception for some. Others just fail and give up. We have some here today. Zuma era was nadir of our country 🤷🙈 "MERVIN IS ""GOAT""" "@Louis C​ 
1:32:16,1:33:36, @Mervin answer me @Ntuthuko Nene Kunjalo Dentons needs to be investiagted @Thabo Mokoaleli True! @Jack Sparrow im with u Sir. MERVIN IS A GOAT ON FIRE!!! "Usually the chat is intellectually stimulating i went to the dr had to fill out ridiculous form THAT`S MY CONCLUTION @Meyer don't be mad at the truth 
1:33:41,1:34:32, "@Heather Durr agreed @Phakamile Khuzwayo Why do you wanna build an organisation that you've left? lol niyayingcwaba...lol . ANC is beyond repair I think. All politicians ( Including the President and others) must be elected and there must be no PRs. There would be accountability. All tenders Must NOTbe handled by the Departments. Country will progress "MY CONCLUTION IS MERVIN IS ""GOAT""" @Heather Durr There's more than one of us here who agree with you. There's enough bile being spat around to sink a ship. "Seems we have a ""Goat Plague""on the chat today." @Nene very true HOW COME WE DONT HAVE SOUTH AFRICAN SHIPS BUT THE BOER BRAGG HE COME WITH SHIP 
1:34:43,1:35:14, @Pastor J.J so true @mzalwalwane I still love my anc they want your information to marry you to some foreigner @finalcutish . "... few people admit that they are African.. rather Pas get Oh hurry up-the cat needs to go to the bathroom Students of history will tell you of many times when it was said the ANC was dead. "Just joined in 
1:35:14,1:36:12, THATS HOW THE ENGLISH FOUND THEM HERE WHEN THEY WRER EXPLORING It appears to me that honest testimony is always boring elton ... have a great day Thanda Cezula the ladies man is here . Maybe u must try Face book we are discussing serious matters today @BiG dee nope .just need to pay the bills....I didn't get a piece of corruption pie Do you not vote @Shabba Shabalala? @Zinhle Big Daddy Dee You said fire and read now he says even the EFF is useless but he pretends as if he is politically neutral. "this criminal would not see their days in prison.their case will drag until Jesus Christ comes back WHEN THE FLOOD COME TOMMOROW PLENTY MONEY TO FIX DAMAGE HUNGER ON OUR DOOR STEP 
1:36:20,1:38:03, EFF SOLUTION hello guys U THINK THEY DRINKING TEA @ mervin for WHOOOOOOOO? WHY MUST I PUT MY ETHNICITY ON AN APPLICATION FROM .....BLATANT RACISM @Mzala forgive him he is busy dealing with some of these DA members WHY YOU HAVE A PROBLEM???????????? I have no enemy that is called EFF. I WANT MY ID NUMBER TO BE ON THE BALLOT PAPER "EFF will result in sanctions. As soon as the US sanctions us 
1:38:10,1:39:28, "@elton van neel A valid question there. IN the EU @mervin so you want know the colour of my skin before you give me a job????????? "It is very interesting to see how deeply implicated the former President is in the state capture project EXPLAIN WHY YOU SAY THAT???????????????????? "@Mzalwane Mzala I haven't voted since 2009 Kunjalo ...A Blackened-man once asked ...where is my home? thanks ...@Naledi that's why we are behind 100years from the rest of the world . @ Shabba Shabalala I concur totally brother 
1:39:50,1:41:02, "@elton van neel This guy aint employing anyone "@Gift Mazibuko Yes "@mzalwalwane but our anc is worst corrupt party bro even president said that "@Naledi barrooon please inform  "@Gerald Victor @Gift Mazibuko the fish rots from the head @Zinhle Big Daddy Dee 😜 @Naledi Barron very interesting book indeed. Boycott as a tactic only works when you have enough weight to stop a process @Shabba Shabalala. For now you only count as one of the many people who choose not to vote and political life moves on. 
1:41:23,1:42:10, @Louis C just testing his intelligence...it seems all he knows is black and white Clearly we have more than one on this chat that missed the 20% cut. @Gift we have a man of the match today!!! #MERVIN!!! "@Simphiwe Kubheka Read what he said I feel that the political party system ultimately leads to gangs @Gift Mazibuko And have you read the book about Ace Magashula's capture of the F.S? MUST REMEBER WHEN THEY TAKE OVER AGAIN THEY GO SHOW US WHO`S BOSS BECAUSE THE WHOLE WORLD KNOWS SOUTH AFRICA HAD A CHANCE BUT FAILED YOU WILL DEAL WIHT THE WRATH OF THE BOER @Zinhle Big Daddy Dee please note that the information given by your man of the match is false. You sound the part of EFF. And the gang lives on unless we vote them out @elton van neel 😅 Not much to test! 
1:42:47,1:43:54, @Louis C exactly and still he score an f AND ALL YOU BORN AFTER 1994 IF YOU JUST WANT TO KNOW eff media day at 12 just now lets goo. No sound NO SOUND @ elton van neel the new pass rate E or FF @elton van neel 😅 An E. and twoF's @Yolo More 🤭🤭 "@ Naledi Barron - that book "" Gangster State "" is a bomb" 
1:43:54,1:44:23, sounds is it only my sound? @MERVIN...you are a lost man my friend .....go live in the past if you want to ...but the rest of south Africa want to move foward No sound no sound HOW STUPID CAN WE BE BECAUSE THE AMERICANS GAVE BIG MILLIONS TO THE FEW TOP ANC LEADERS sound just went off no sound please is the tea break over? 
1:44:28,1:45:26, OTHERS SAW @Louis C Noooooo don't advertise for them @Gift Mazibuko It certainly blew me away!! WE ALL WANT @elton van neel he beat u. relax relax whose the bullet? FREE FOR ALL Yaa sound thanks Mr Engineer state broadcaster wants pay hikes but cant even relay sound 
1:45:42,1:46:21, Heeey @zip reeper There you are! By-elections will be held in 95 wards countrywide on 11 November 2020 That's the biggest scape goat for the ANC. @Naledi Barron 100% truthful yet ANC youth league from the FS wanted that book not be released to protect Ace. "Perhaps the SABC technicians are on strike today "@Zinhle Big Daddy Dee I refuse to accept your man of the match. He is a newbie TRUTH DOES THIS DONT BLAME YOU "@ SanFran Arnold Hi dear @BiG Dee are you referring to the goat 
1:46:21,1:46:54, @Naledi Barron ... hi all I am trying to make sense of why is it Pravin Gordhan who is blamed by the EFF for ending careers of black execs when between 2009-2017 killing black talent was just another game. @Gerard Victor yeah it is time where is Adv Myburg Seems like we are at the petting zoo today. so many goats and those who missed the 20% pass mark. sad reality @Gift Mazibuko I believe so. So glad it was published in the end! i blocked mervyn ITS OFFICIAL MEMBERS MERVIN HAS BEATEN US ALL. Man of the match weldone Mervin the Fire is real. #Mervin is the GOAT!!! awe Zee 
1:46:55,1:48:00, THE GOAT GOING TO GRAZE THE LAND awe zip Blocked @ALTA .. Hope life is treating you well @Yolo i know but he is beating even me i can't deny him Ha! @Paul Buchel @ALTA Grazing in the Grass (Hugh Masekela) JULLE IS ALMAL DOM @ Mervin Fire my goat fire!!! naledi.... yessss 
1:48:03,1:49:19, "...ESPIONAGE by Governments; is the act of stealig intellectual property..by any means necessary yes and then when the goat done grazing the land .we evict the goat and move in....thanx for cleaning up thou@Mervin thanks zip how are you how's it going buds @zip ABOUT SANCTIONS @Mervin they can't handle u. You win!!! "@elton ... conman stole my money @Lee D true those guys sold our country "@mervin harrison Apologies 
1:49:41,1:50:56, yes KNOW SO LETS CHAT AND EXCHANGE VIEWS DONT KEEP VBS HERE huh @zip on the net? OK NO PROBLEM Why were the EFF and FF+ the only parties that recorded significant growth in the 2019 elections? oh gosh is the woodwork candidates driving people crazy today SANCTIONS EFF *names @Valencia J That was an F. This is so much worse 
1:51:22,1:52:44, BECAUSE FF ITS FEAR FOR THE LAND "Some people will support ANC not matter how badly it governs. ANC first  "@ALTA ... ambling along EFF should just be named F oFF YES BECAUSE THEIR FAMILY IN THE ANC MILKING THE COW ...Nordic countries actually know how to take the milk from the cow and force the cow to buy it back. @ntuthuko nene I agree with you on that "@Pastor J.J​ LOL 
1:52:51,1:54:48, "DCJ Careful WHERE SANCTION PEOPLE NOW @mervin et inscius non maneat .because volens mutare Fracti sunt quasi ludens recordum et in albo et black and white black and white .....go Google that...when you have a response you can reply lol @Paul Buchel We seem to have a few here that are well below the mark. We are considering 7 or 8 now for our farm animals YOU RAN TO GOOGLE FOR ME LOL @ntuthuko nene yes we love our anc but it need to be suspended until they do away with tendering system wich is root cause of this corruption its Latin EFF WE GO SHOW HOW TO FARM 
1:55:05,1:57:03, "@Pastor J.J​ @Paul Buchel and I was being generous. it's CALLED WORDS written in Latin "They wont do that Phakamile. They shielded Zuma for years for their interests pastor bushiri should appear be DCJ because he appears to have captured South African Christians @elton van neel Nice one! Video flagrare omnia res et audio clamare homines Pick and sound out of sync ...MAGA ; is to return to the days of the tall ships..... DOOM CHRITIANS 
1:57:53,2:00:26, Angelo Agrizzi remains gravely ill in hospital as lawyer seeks release on bail (Timeslive) NOW IF YOU LOOK BUSHIRI AND BOER SAME THING DIFFERENT DIMENTION I must go and research about this Bushiri thing.... AGRIZZI I THINK THEY WANT HIM DEAD watching bushiris followers not all of the audio @Naledi DEVON WATSON WAS A ACCIDENT??? @elton van neel You're right. 😉 pastor y dont u greet me anymore 
2:00:27,2:02:18, pastor y dont u greet me anymore Denel was such a promising SOE PASTOR LEARN TO GREAT FIRST! "@Naledi Barron @Ntuthuko Nene ... denel is bust now ha ha ...Denel of SA is not th global Denel.... These fly by night pastors prey Not pray on our poor people who are quite gullible Advocate Kennedy 👌 "Mr Kennedy 
2:02:22,2:03:36, YES Who is going to service our Rooivalk? ok I'm out...eat the goat peeps @Paul Buchel Oh my!! Another Bushiri then? Pastorrrr "are really following Christianity because we want to go to heaven "@Abdul Kader S​ Cheers Elton what's her name? 
2:03:43,2:06:25, @Bongiwe Moeli correct. And Hofmeyr. I adore respectful people. @ Nene:goodvibes: @Ntuthuko Nene Who's going to FLY our Rooivalk? Board's current Chairperson: Ms Monhla Hlahla vast attrition rate Monhla Hlahla. @ James Moselenyana: Before they engage “Religious capture” including “Christian Capture “ by unscrupulous Pastors/“Prophets” I think legislation should be passed on who clecting religious donations. Yho! Naledi tell pastor im the 83 yr old 
2:06:38,2:07:41, "I have a BA LLB Diploma in Financial Management and Advanced Financial Management Certificates in Tax HR Business  Barnabas is putting in his own stooges CHURCH BUSINESS TODAY THEY NEED VAT NUMBER "@zip reeper True. A big problem. Hence little to no continuity why are we scared to talk against Christianity? "@Thanda Sibisi bye @Naledi Barron Just got back PLEASE BECAREFULL OF THESE PASTORS 
2:07:56,2:10:46, @R E Pastor just got back. Don't go yet!! Hlahla is not very reassuring as Denel chair @R E I got it. How are you my Darling friend ...Christianity is like the NBA/NFL which are not for profit organizations which earn billions of $. No continuity? @zip reeper I concur Zondo blood pressure is normal today as there are no angizi and lies. @Louis C .. i think there were hit contracts against these late members @zip reeper but may their souls rest in peace.. 
2:11:05,2:12:01, "@Gift Mazibuko 😃that angizi COMPANY IS STILL HEADLESS "@Mzalwane Mzala Yes. When one employee leaves "@Louis C ... bless their souls... mumble "Daniel Mantsha "@ Gift Mazibuko: Too ealy for lies jy jou tee geniet Alta SOUND PLEASE !!!!!! She’s a no nonsense Leader👊🏽 
2:12:17,2:13:30, DID YOU KNOW TITHES CAN FIX THE WORLD WITH NO PROBLEM @Bongiwe Moeli ... youre her PR? Where are the sound technicians today??? BUT THE CHURCH EAT THE MONEY "@Mzalwane Mzala Add to that the time it takes the new starter to embed in the organisation hi guys who's on the stand? @Naledi Barron When the term of one board ends it is preferable that you have at least one person with institutional memory continuing with the new board. @zip reeper 😅 "Used to zip 
2:13:56,2:15:26, can the sound system be attended to!! "@Mzalwane Mzala I agree Thanks gentlemen are u saying that adv Mantsha would be called to testify b4 DCJ as the former chairperson? @Bongiwe Moeli ... welcome to the pastor's fold SABC asleep today @Vincent Hoburn Amen to that! I hope he comes @JOHANNES MOSELANYANA "Supra was the Magashule of the NW province  
2:15:49,2:16:54, I THINK ABOUT 15 TO 20 MILLION ANC PEOPLE CORRUPT WHERE THE PRISON FOR ALL THIS PEOPLE It's a shame @Naledi Barron @Gift Mazibuko Thank you - I'll add Supra to my research list. @Vincent Hoburn.Today whites over 60 who voted Apartheid into power are “scarce as hen’s teeth”. 30 years hence those who voted ANC into power will be “scarce as hen’s teeth”. Amen! @Vincent Hoburn I'm guilty! "..Attorneys can go before a Justice and declare a human to be 3/5ths human or property AWE marius strydom ......heerlike tee geniet en sommer n toebroodjie ook cant pay salaries ha ha ha 
2:16:59,2:18:01, @Thanda Sibisi : Most of them are happy overseas @Naledi Barron that guy was a mess "@Mzalwane Mzala Yes But i shall FITE DEM BACK...Linton Kwesi Johnson! @Gift Makhafane I'll certainly do my homework! wow. I can sleep better tonight knowing this over qualified chairman is at the helm @mervin harrison Do you include Malema in that number as he is accused of bankrupting Limpopo province when he was ANCyl chair? Jou lunch opgeeet? Um Um Um Um Um Um Um Um 
2:18:01,2:19:45, "You bringing in the chickens now...bold words EFF WE ACCOUNT "Sorry SABC is in negotiations over retrenchments ppl let's talk about main weapon Christianity hawu nathula nje kanti yayithakwe nani lento They destroy everything they touch @Bongiwe Moeli 😃😃 @Gerard Victor. The same applies to many blacks who were denied opportunities under Apartheid only to be successful in Britain USA etc. So she is blaming COSEC now Zip✊🏿 
2:19:50,2:21:02, Here come the Guptas i cant recall anything if there are no minutes. Very well played. @ Thanda Sibis I agree I need a bag of tomatoes to throw at them every time they say um um um um um um um @Mzalwane Mzala As the witness just said. lack of institution memory > continuity. @ALTA ... jy laat dit so lekker klink Volume please Yep how are we 
2:21:12,2:21:42, Reen dit by julle ook @fuzile dazana Greetings! mumle mumble mumble I would work there but they wont give me a job Volume zip dit was heerlik baie heerlik DCJ bp just went up! Volume please. We cannot hear DCJ. "no one resigns from an SOE 
2:21:57,2:23:01, "@Natalie Soine People are starving "@Louis C​ marius strydom ... nee dit reen nie maar dis bewolk hier ek hoop vir reen @Paul Buchel Not forgetting that Ratel! @Paul Buchel Scary indeed! where is adv mybag @Paul Buchel ... Denel was SA's 2nd biggest foreign exchange earner VOLUME PLEASE @ Paul Buchel and now ? How far we have dallen 
2:23:35,2:24:42, whos this adv now are u impressed by him "Fuzile @fuzile dazana yima kancinci. Hoooo!😆 GOODBYE GUYS STAY SAFE JOIN EFF Mandela said still long walk to freedom wayesho exactly this deasese called Christianity "...Most of these witnesses knew what to do ..but did nothing to write reports to law enforcement he is slow death 'Bye @mervin harrison Stay well. join eff and b doomed 
2:25:00,2:26:31, AWE DONT ALLOW ANY ONE TO BULLY EFF Denel will never recover its former glory "@Paul Buchel Keep the faith. I hear Ace has sent students to study in Turkey Ubuntu new South Africa does not need financials "Serious sabotage by Denel @Louis C And I heard that the fees remain unpaid. Focus and not paying the bursaries this Advocate mara hey 
2:26:41,2:27:52, Cadre deployment "@Bongiwe Moeli "@Pastor J.J Morning Father. Just an oversight ohhhh yah yah @Naledi Barron I doubt that he is leaving for real. He is just looking for attention. He can see that everybody is ignoring him😂 interesting to watch this from zambia You give it to clowns DCJ Who still trust Ace these days? @fuzile dazana ... Board's current Chairperson: Ms Monhla Hlahla 
2:28:00,2:29:01, @fuzile dazana Denel current chairperson Monhla Hlahla. "@Louis C​ @Louis C Greetings Bro. I am fearful of believing much from that Ace fella @Yolo More LOL!!!! thanks guyz she is not distressed trust me @Simphiwe Kubheka ... I trust Ace to give Cyril a hard time sunddddddd Ace can sell ice to the Eskimo 
2:29:02,2:30:12, There will be enough people who want to bring it back to its former flory???? What is this guy smoking? "@Pastor J.J I'm told that what Ace says Bring back the glory by re-appointing those who were replaced? Ceiminal braind "@Thame Sfiso : SA asks the same flory = glory @Louis C I know my friend "@Zip reeper "judge ""how did we get here "" ?? . really ??? the anc got us here !!!" 
2:30:42,2:33:06, chief in clown aka julius malema Do I need glasses "Once the bi8g ones who wield power to threaten "@fuzile dazana LOL! Don't know whos this adv @Philip Herring Depends...can't you see? @Yolo More Apologies *I think... @Philip Herring ... Grease on the camera lens? . 
2:33:15,2:34:42, Stuff the board-the Commission is leagues above your board she des not sound enhusiastic : @ Heather Durr: This one is just as sly as Sodie and we all know what happened to that arrogant one ANC KLEPTOCRACY "This one is a patronising "@elton van neel LOL ! You missed us - c'mon "an articulate witness. She sounds despondent I got some tenders who wants some hello back elton😁 
2:34:53,2:35:51, "Always blaming someone else "yes Beggars belief that she is in charge of Denel @Naledi indeed ...is that goat still giving you guys a hard time seems he never answered my question LOL @mervin harrison !! Terrorists have never become a successful government I`M BACK "@elton van neel Nah How did she get that job Oh Purleeez 
2:35:53,2:37:29, Morning everyone. what are these thieves and liars up to today? @ zip reeper Amen ?????? SERBT THERE HE IS...YOU HAVE A RESPONSE @mervin elton im afraid you are 20minutes late😂😂 TRYING TO COVER THEIR TRACKS ok thanx anyway @mervin harrison A respectfiul favour please? Could your take your CAPS LOCK off? In test-speak it denotes that the texter is SHOUTING. Would you mind? You are being heard in lower case. naomi hallo 
2:37:34,2:39:18, @ Heather Durr : Possibly a Clinton–Lewinsky scandal‎ ok te to listen to the chairman of the board Hi Alta @Naomi van Tonder Greetings. Those were her comrades hi naledi @Naledi Barron He did'nt hear you. You spoke in lower case ok so you think this state capture will last till next year elections guys powah 
2:39:44,2:41:17, Is she p...ed? @elton van neel They might well stretch it. ANC don't want report released before elections! my problem is convicted government employees just being employed again after time served "@Louis C @Natalie Soine Need any more totatoes? ...Exotic weapons are expensive and must be prepaid contracts. agreed Elton. feeling stronger every day @Louis C I understand ...but maybe we can get most of them behind bars before elections 
2:41:38,2:43:22, "Why do we need expensive weapons again @Louis C ... Louis ate his Wheaties @Paul Buchel Some things have to be said😀 @Bongiwe Moeli .. ANC will need weapons to suppress the starving masses "@Bongiwe Moeli It's more about Denel's previous capacity to produce and sell its products - war is @elton van neel Sorry Mate. on that one i can't share your optimism @ Bongiwe Moeli to sell at foreign currency. ME countries bought loads from SA "@bongiwe_moeli for the same reason we lock our doors at night :videocall::hydrate: 
2:43:33,2:45:51, "zip Denel lost 4.3 billion over 3 years-she talks crap @Louis C I know it's a bit far fetched but we might aswell keep the dream goin denel past board was rotten to the core they all resigned and leave with minutes and all contractors agreements who is this lady "@elton van neel Oh whooooo @ Heather you know your story get thumbs up @Heather Durr Just as horrifying is Denel's credibility worldwide as a previous World Class organisation. @Mdumo Nkuna current Denel chairperson Monhla Hlahla. 
2:46:00,2:47:29, gray. like her bed. she sounds half asleep @Gary .....an Indian banquet maybe lol "Guys I get Just investigations at Denel. No names of corrupt employees @elton van neel Bazinga! Denel HQ is such a beautiful glass building next to N1 in Pretoria lol @Naledi that's bollocks yes its boring testimony 
2:47:44,2:49:00, "@ Bongiwe Moeli : Whoever has the money to buy weapons Get the feeling he is setting her up for later @elton van neel What's bollocks? marius strydom....relax dis Maandag 😁 thievery under ANC Regime.... Theyll get to guptas @Marius Strydom @zip reeper A bit dated. Maybe a little facelift. Let's say for no more than R2b or so! boring indeed ...I'm Gina watch more grilling footage of miss hofmwywr grilling Ndseku Myburg het dinge warm gemaak 
2:49:17,2:51:09, "@zip reeper​ @Louis C .. Looks like James Bond villain mansion LUNCHHHHHHHHHHHHHHHHHHHHHHH heather 😂😂 Focus!!!! "@Heather Durr​ "@zip reeper Yip. Whole Board shaken ok lunch chair se lips is al droog @Paul Buchel I am bored with blue reading glasses 
2:51:42,2:53:40, i agree with you Roberto. would like to see if she then still has this pathetic little voice. Madiba's legacy democracy 😃 "Go Ms Monhla "Diversify Chickie is on meds Jirrieeeeee @Paul Buchel ... I toyed with becoming an arms salesman like Kashoggi but never got round to it WHAT IS THE END RESULT OF THIS COMMISION ???????????????????????????????????????? @JOHANNES MOSELANYANA ... New South Africa 
2:53:42,2:56:14, Dynamic Lady. She'll turn things around! "@Paul Buchel Remember that nursery ryhme - ""The Grand Old Duke of York"" Sounds like what happened at Denel and other SOEs!" "No documents "She is talking in clouds You need to get 30% in waffle school to become a director GO TO FRIGGING LUNCH "Heather gerard😅😅😅😅😅 DCJ needs a chow 
2:56:46,2:58:39, SABC pic low resolution. Trying to save money I'd love to do that report! Had 30+ years' experience in As-Is to To-Be reporting ! My fee would be eminently reasonable!! 😉 naledi 😂😂😂 "Zondo "@Heather Durr @Bongiwe Moeli I dont like her-not at all Just get it done cant take years now. Not as slow as you are "Shame she also does'nt seem proud of what happened to Denel @Paul Buchel You have no manners 
2:58:47,3:01:57, A bit too late to worry about putting Denel further into disrepute! eating time 😁😁 Did they pull the Evidence leader out of the ground floor lift Dunnottar air base without power for 2 weeks And when it gone totally will they all get the DIAMOND handshake "@Heather Durr @ALTA Feeling a bit peckish myself @zip reeper So what? no aviation fuel anyway @Louis C ... Planes sold for scrap 
3:02:05,3:06:43, louis c ..... yes i need some tea @zip reeper Jou ma peterson sold all the reserves "Yet again "@zip reeper Five Ppl arrested for Senzo Meyiwa's death @zip reeper Harvards' is'nt? 60 yrs old "@Phakamile Khuzwayo didnt now that was still even being investigated The N.P. pilfered Denel -- The ANC robbed it blind. Now that Mahumapelo has been mentioned Mayor Masina will want to mobilize black people against the commission. 
3:06:46,3:08:37, Awwwwwwww you sensitive thing "prison  @Bruce Carolin you are mistaken. Denel was a cornerstone of the SA Military industrial complex. The ANC though robbed it. @Louis C @Paul Buchel ... Strolled round waterkloof Air Base a few years ago. Scattered with broken down planes I DONT THINK SO BUT LETS MARK THIS DAY @JOHANNES MOSELANYANA Innocent until proven guilty! denel is investigated by evrrrrrrybody! HOW MANY PEOPLE YOU THINK IS CORRUPT Will corruption end because of a Commission of enquiry? 
3:09:03,3:12:44, 26 YEARS LATER NO BUT IF WONT EXSIST WHEN EFF IN POWER @mervin harrison I think it's anyone's guesss as to how many people/companies are corrupt. There's bound to be many who fly below the radar and will not get caught for a long time! Very sad. "Louis I'm scared of going into Pilverton @Louis C uis MONEY TRAIL VERY DIIFICULT TO EVADE Where is Myburg today???......the room is too cold....where the fire at??..... "@zip reeper 😅 Fear not LIKE ALL THESE CHATS WE THINK AFTER LIVE STREAM ALL ERASED NO WAY 
3:13:33,3:15:26, I would like to find out what rate advocates are charging for their services to the commission. They can charge up to R50k a day for court appearances??? "Louis Daniel Mantsha is a crook Denel was hollowed out buy greedy and to the most people who had no understanding of the actual company business. Why did we allow this as a country. Employ people who know what they doing. "@JOHANNES MOSELANYANA 😅 Yes wow Ban blue reading glasses @ bongiwe even noshe is getting 50k? "@makhisi nobhatyi. is he the one referred to as Tshepo. I am only watching now  
3:15:54,3:18:34, State corruption because of jobs for pals and family @Heather Durr Awwww! Can't I keep wearing my funky purple ones please?? "Shame these boards @makhosi nobhatyi and not makhisi FREEZE ALL ACUSED ACCOUNTS THEY COME FORWARD THEMSELFS AFTER 😂😂😂 I am not sure I am investing @Gugulethu Xhosans ...Those BOARDs paddle the People well. "MERVIN @bongiwe hai he is but wena ungamthatha? 
3:18:44,3:20:34, COMPARE ALL GOVERNMENT WORKERS BANK ACC FROM 1994 VS 2020 @mervin harrison I doubt that would be permissable in law... @makhosi nobhatyi. Uthini na ndoda?. Investing yantoni ngoku? too much YOU DO IT ANC STYLE CORRUPT WAY "Hawu Phakamile🤣🤣 Uyazama FIGTH FIRE WITH FIRE "Zodo will take 75min lunch 
3:21:08,3:24:49, WHAT IS PERMISSABLE TO CRIPPLE YOUR OWN COUNTRY NICE JOB PITTTY HE CANT WALK TO WORK LOL nothing gets finished at Denel maybe democracy means corruption "@JOHANNES MOSELANYANA no we were promised democracy but we are witnessing corruption.I might be right "naledi .... queen "" i want to break free""" @ALTA Nice one!!! naledi 😁😁 
3:24:50,3:27:41, @ALTA Yesterday (Beatles) MOVIE RELEASE: DENEL AND THE DIRE LOSS OF CRITICAL HUMAN CAPITAL - HAUNTED BY VI LASER LOL @Bongiwe Moeli !! Easier said than done @Andrew Mc Farlane @ALTA Torn (Natalie Imbruglia) lunch😁😁 State capture estimated at 500 billion. this would have been enough for a home for everyone naledi.... beautiful It is SUCH a waste of time having half days. and as for the people flying all over 
3:27:49,3:29:02, #DIRECTELECTIONS "It's all over now "Naledi @Bongiwe Moeli I so hope tha happens!! WHEN ZUPTA COMING *that ZUMA You think Bongiwe? @mervin harrison I believe 11-16 November. I stand to be corrected by our honourable community. 
3:29:07,3:31:12, WHEN ZUMA COMING "To keep on poisoning our memories so we too @mervin harrison Exactly! oh niicccce Adv Salek A "Zuma and Agrizz "So much time wasted "...Zuma is not charged with things yet Does'nt help working hald days and getting full day pay! Set an example Chairperson!! 
3:31:12,3:33:26, EVERYBODY THINK ZUMA STUPID HE INTELLEGENT HE IS TACTICAL @Albert van Qickelberger. 500 billion can only build 1 million homes at R500 000 per home . Probably more homes than that in Sa "Antoinette some @Paul Buchel And always complaining about time constraints!! spending more than 5mins discussing witness schedule.....🤔🤔🤔🤔 'Bye everyone. See you tomorrow for more fun & games. YES HIS ACTIONS "DCJ thanx bye too 
