starttime, endtime,message
16:58,17:37, SanFran Arnold Goodmorning LadyB She will say this 1000 times today tired of hearing the word incriminate pleaseeeeeeeee If there are Trolls just ignore them they go away yesterday it worked Kante what is wrong with the chairperson???? "@Zweli Mkosana Did you see his interview on Newzroom Afrika? Very smooth @Anne can we condemn thought of duduzane zuma entering politics...thx 😊 I love how Adv Hofmeyer never leaves us hanging:elbowcough:she goes straight to her written responses and reads them out for us:goodvibes: 
17:41,18:06, she doesnt respect people of this country. @Suade .... no im an alien from mars just visting trolls to see why they are nasty @ALTA wow chatting with you makes me a troll? "this is going to b short session as she will likely give the same answer I am shining the light and love to Kate and the court room please help and do it for a second @hlawulani ellon she is here because she was subpoenaed haibo I don't understand she gave affidavits with answers but why is she not answering the questions? ?? akagezanga ke today uvuke wasula ubuso @Naledi is late because Mud Island still asleep 
18:08,18:39, DD34b.15 p1447 That dude behind Mrs Hofmeyer has been sitting there for 2 years and no Absence. (What is he doing? Zondo please stop this nonsense of incriminate statement @Valencia J I eat carrots every day baby☺ is she wearing a gown.? and I saw zuma passing behind her She can't comment to her own affidavit this is nonsense lol Zondo was cheating with Zuma's sister🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 🤣 
18:44,19:09, Dudu should be arrested. "Anne Lol probably part of the legal team or responsible for transcription "@Andre "she said "@Minnib Prince that is because she will be charged wit perjury if she contradicts anything Ms Dudu is going to prison for a long time... “He fears for his life in giving this evidence. The threat to him and his family in giving this evidence has been assessed by the security protection services of the commission "@Mbuso Ndlovu 
19:18,19:56, can't she just record her famous answer and play it after each question? "and has been found to be real and credible she wont answer anything so gudnight he's enjoying the sights Close your eyes and see light going into that room and watch what happens you have nothing to loose doing it trust me on this one Yoh! What a waist of time and resources!!!! hope so Lorna GM Pastor JJ and eNCA committee "It is not even Zuma's sister. It is the sister of the woman  
20:01,20:42, can't she just say CPMINRSTIDIM - Chair Person may i not answer that so that i do not incriminate myslef; it would save so much time. Is Dudu aware that SA has been looted and the poor are still without basic amenities I was expecting this @Cruda Bex GM who is mr x lol! Andre! sharp Who is the eNCA committee 😂 "@Cruda Bex @Suade... then i apologize 
20:43,20:55, respond to questions to clean yourself Cde Madam this is going to bite dudu in the long run "Chair surely you could do better for your best evidence leader ;) @Arnold...but did Outa not take her to court for SAA matters. ...not Bossasa and others abantu bantshontshe imali jike babenenkani xa bebuzwa bathi bayasukelwa. @johannes mailula Johan Fourie apparently The incident happened while Hofmeyr was submitting her opening remarks about evidence pertaining to the Mhlathuze Water Board. "This sounds more like Remixed song ""May not answer that question""" 
20:56,21:28, @rubin naidoo they don't care yes Andre that would help ... I wish they arrest her cz all these secrecy of not wanting to incriminate herself proves she’s hiding something just hand the file over to the Hawks instead of wasting our data ALTA Friday loves you Kate as our NEXT PP @ALTA no problem my angel☺ "he will not have his name or his appearance publicly revealed JZ will follow suit 
21:35,22:21, Mr X is Julies Malema:shelterin: @Ntsapho Madyibi Exactly! Ms Hoffmayer is Zondo's Daughter in Law🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Dudu is wasting our time 😒 @Suade.. thank you By not answering she is busy digging her grave Ouch email evidence!!! "Mr X comes from Planet X - the 10th planet KATE IS THE BEST 
22:27,22:46, m very disappointed by mme Dudu Myeni. Gotta @ALTA 😊😊😊 you are so cute. Dudu is a delinquent witness morning all Thabo ubhemile Bruce u r spot on She's not answering this morning again. 😴😴😴 Arrest her already "The whole point is to respect and not undermine the commission and play by the rules do not involve yourself with what you are not accountable for 
22:51,23:27, Your Lord is Here...all is fine now. Relax Oh yes i see a main member Gm ALTA where arw the other main members?? Is there any where this woman does not go-other than to bed Morning @Jenny Whitewaves 🤗 Reminder to all my learned friends that Ms Kwinani “fat cakes” will be on tomorrow The noose is tightening Zuma is busy brashing Dudus thies behind cameras while she is talking 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 arrest her now @Lionview. let me greet you before you set 🔥. Hope you're well 
23:31,24:00, "@Felix Mudzengi She was summoned to attend. Adv Hofmeyr is busy reading all the charges into the record. If Myeni doesn't deny the allegations Ozzy??????? looooool she is Zuma girlfriend bathi ngubani u Mr X hope the invoking of this rights will not be usurped by Zuma in the week of the 16th Nov 2020 Kate has an ego though. @Simphiwe Kubheka thx dear...i am to pleasure 😂😂😂 Trump on his way to this commission 
24:02,24:31, zinhle.. GM the a team are here ... just waiting for Naledi Barron she cant recall her e-mail address???? AOWA So what is going to respond too ??this is useless guys ! the 'asprigheid' in interupting rubs me up like a rash KATE MUST BE THE NEXT PP I mean i aim to pleasure IT MEANS LEADER Kate is cool - even without support from Zondo. Dudu is already in hot water she has lawyers protecting her if she says she can't answer it means the investigations are already done and she's already going to jail because she's still going to court 
24:32,25:08, did Zuma accent to the request of the commission or is he willing to contest at constitutional court? @Naledi Barron talks too much. all witnesses will no longer be answering questions in fear of incriminating themselves Poor Dudu-she must make Patla with Zuma shem "@Mbuso Ndlovu she is reading whattsap She won't translate Nkokheli wait for it😂 lol not xo 
25:08,25:28, Dead woman walking "@ANJOLOVERS No one will be arrested Mafra NNA DUDU WA MBORA. wow mkhokheli means can i not respond I knew it 😂😁😁😁 😂😁 @ATLA yes she is also a main member where are the others??? Pay me - nkhokheli :elbowcough: president 
25:32,25:41, Nkokheli is leader @Simphiwe Kubheka 🤣🤣🤣🤣🤣🤣🤣🤣🤣 "Kate is clever Looooool what does Nkhokheli mean? "She is lying. ''Nkokheli'' is loosely translated as ''My leader'' ALTA just saw your chat with somebody else now Nkhokheli is babe? Where do those stair cases go behind Kate? 
25:41,26:05, But she steals lol @Suade awwwww thank you its the 1st time some1 tell me im cute anyone know what this isixhosa word is? WHAT IS MKHOKHELI "help us our Xhosa people what does ""Mkhokheli""mean in english" @NTANDO MPFANA 🤣🤣🤣🤣🤣 @Anne M. 🤙 According to google translate :Nkokheli means leader nkokheli means leader its used both in Zulu and Xhosa i wonder why she act like this 
26:08,26:22, "God's grace  It can mean leader or pay me when used in different settings Means Leader @Elvis Malakoane I see you bro @ALTA LOL they are just jealous of you. "oh ""my leader""" xhosas assist "Email address is hers cate is having fun😂 
26:26,26:38, Nkhokheli 🤣🤣🤣🤣🤣🤣jooo nice Bust "@Suade 😂💦 no Oh my word this is going to be a loooooong Friday Emails are OUT LOL LOL @LionView The Law! joh ignorance kills dudu you are a bully 
26:38,26:52, uzoboshwa lo yooo MY LEADER🤣🤣 SAY IT DUDU! THETHA LENTO OBUYI THETHA APHA MINA abb of May i Not Answer Broken record Nkhokheli Hofmeyer HHAYI BO!!!SHE IS NOT RESPONDING TO ANYTHING 🙄🙄🙄🙄🙄🙄 Kate is my hero !!!! she knows exactly what the word means hayi dudu are you back with the games today "pastorj Goodmorning my brother 
26:53,27:05, zinhle... they are here ... but sabc dont show all the chats ... i had to refresh my YouTube "Mkhokeli means ""Leader""" proof of the lies Her legal advice is like she got it from a mafia type of lawyers Kate should be giving an award for putting up this bad witness. "Mr Watson ""my leader""" kate o etsa feela 🤣🤣🤣 "going back to Trump elections @Tommygun arm reaches far son 
27:06,27:22, lol people running S.A READ KATE READ THEM Dudu but you still not shame of your inappropriate conduct She used the word but doesn't know the meaning she dont deny the email She already stated that she wont admit that the email address belonged to her therefore she probably wont answer any of these questions she is digging her own grave. @Tyron Khuzwayo There's a lot about her behaviour that is strange 😂 "can someone help me plssss......... why is she 
27:22,27:40, "hope it doesnt mean "" blesser""😅" i need to fetch the rubbish outside...brb Kate you are lazor sharp. you give new meaning to the term Advocate hello beautiful and handsome ppl:virtualhug::virtualhug::virtualhug: she should go to Dubai before its too late reading her phone What about marital status of Dudu since the evidence leader keep on calling her Mis Miss Hofmeyr as Public Protector. Now that is a brilliant idea! thx @Maryann Diamond 
27:40,27:50, Nkhokheli 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Lerato Moleke - lol thanks my angel☺ haha we want to hear the EMAILS LOL "Nkokheli means "" My leader"" maan" Hi to you Mr Watson is alive.He was spotted in Dubai with a 16 year old girl🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Reece stairways to heaven 😇 It will be very difficult for her counsel to re-examine because she did not answer any thing. Yes Kate we are here for you Adv. Read them all:elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: 
27:51,28:06, i also believe that Ms Hoffmeyer is dating Khaya Zondo.😜 Dudu is answering like a 7yrs old 🤣🤣🤣🤣🤣 I would like to see Malema Vs Kate Nkokheli = leader It will be very difficult for her counsel to re-examine because she did not answer any thing. this woman is throwing herself under the bus...If she was advised by her legal adviser ....then it's bad """Hi Mense definately acts like a fish in the net Pretty clear 
28:10,28:38, She set up the meeting they have all the emails she going to jail guys don't rush !!!! She has to let us know her friends because she's not alone dudu knows more on corruption @Valencia J all that hair is natural babe? ☺ @Yolo More🤣🤣🤣🤣 General Bribe. Conduent Bribe & Facilitation Bribe. I yes you Adv. Hofmeyer "So funny "Mr Phillip O'Quigly Isn't there a cctv system @ Nkandla? Chairperson May I.... Mkhokeli = Noble leader 
28:38,29:00, mhlllllllll It will be very difficult for her counsel to re-examine because she did not answer any thing. MLATP Multi-layered Auditory Technical Problem no technical problem she is taking instructions from her lawyer MLATP Multi-layered Auditory Technical Problem she needs time to consult her lawyer "Maybe that's why Duduzane is in South Africa some1 should compose a music bit with lyrics of tht Dudus line of answer Yeah Malema Vs Kate will be fun to watch. 
29:01,29:31, @Yolo gm my leader ure a main member here!!; Why don't u respond Hawu!!! all the questions wont be answered 🤣🤣🤣🤣 "Ok What will she answer???🙆‍♀️🤦‍♀️🤦‍♀️ DooDoo Doek-Kop is busy digging her OWN deep; dark hole right down through to China; not aware that she will NOT subsequently be able to climb out ... ! "This remind me of the time she is toast!!! @S. Kubheka ure a main member why u quite??? @thami mthalane weza marital status single 
29:33,30:06, She will not answer anything after yesterday whether she answer or not she is implicated and guilty :buffering: there is nothing wrong with with the system she is awaiting an answer from someone from the room Best thing for her is not to speak. Uwooo lawyers are in dudu`s ear "SanFran Arnold I don't want to incriminate myself Mrs Hofmeyr let her bury herself 
30:13,30:44, then why waste time with this witness if she's not willing to answer anything?🙉🙉 maryann GM 😂😂 Elvis "This woman is a disgrace! Her arrogant attitude should not go unpunished. She has disrespected both the Chair "@M.Ndlovu ure a main member why u don't respond Indeed Phindile 300k pm wow wow wow "Aaag this is a waste of time. Mr chairperson LET ME INVOKE Yolo More GM 
30:56,31:17, Seems like she is one of the criminals that has robbed South Africa and it’s people of there hard earned tax in order to line her and the ANC pockets. They will fall into jail. @ATLA - IS KATE one of your favourite lawyers? @Annie van niekerk why u quite ure a main member she;s not going to say she's aware of the allegation "@Elvis Malakoane may I not respond to the question so that I do not incriminate myself Why is she even there if I may ask if she has no use take her straight to the top This is just a of waste of time The 'incriminate' Commission😂😂😂 1081 MLATP Multi-layered Auditory Technical Problem - DOEKOP 
31:18,31:33, her affidavit will be the death of her 💀 "There is evidence So everything is well aligned she has someone from her legal team in the room @Cuda Bex gm beloved 🤗 She won't confirm even that she is invoking her privilage How can the commissioner allow this actually? THE LADY IS STUBBORN BUT BEAUTIFUL TJOOOOOOOOO If she had Nothing to Hide she would have ANSWERED The Truth Dudu Truth please and it will set you free 
31:41,31:59, @Suade... yes she is Dudu doesn’t realise that her responses will come back to bite her in court "I am sure she has property overseas. And dudu`s ancestors are telling her what to say through the ear piece in her big ears What are the Hawks waiting for?????????????????🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂 This person ...HHay :elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: @ Ozzy Ozzy her lawyers advised her wrong they just chow money sanB do you see me Where is Nakedi Balarooon???? Where is Mzala??? 
32:16,32:31, "Zondo should step in Why bother giving Dudu the page numbers as her reply will always be the same "@ALTA I see you skat I'm afraid dudu you will be arrested as soon as testimony is complete and your self isolation period is done. @Elvis Malakoane Bro ask Bianca if she see's me? "Beautiful  Zondo nailed himself for allowing DUDu not to answer certain questions She will deny the affidavit next "@Zinhle Big Daddy 
32:31,32:57, She is incriminating herself by not answering I bed she is wired... 👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀👀 @Gray Lawrence - exactly!! Why is he keeping so quiet & allowing her to get away with all this??? Hahaha YES that is right Phindile "@Suade may I not respond she is Ag no man! I'm not going to sit here the whole day listening to this nonsense she will talk this one phez kwakhe hofmayer One of the reasons this commission exists is so that implicated individuals can be given a chance to defend themselves. Dudu Myeni is not doing that. She could be digging herself a hole. 
32:59,33:27, @Kerry Van Schalkwyk - Are you going to vote for EFF in the next election though? "@Heather Durr "@Heather Durr Exactly The Chair is NOT A FOOL kate hofmayor is a nkokheli Looks like she is getting legal advice on the side SanFran Arnold Do you see pastorj on your Queen B this is really irritating "@Zinhle Big Daddy Dee gm 
33:29,33:56, @Valencia J - Haha nice one☺ Ag no man! I'm not going to sit here the whole day listening to this nonsense """Hardhorend wees """ VOICE MAIL its the apartheid regime that put the ear piece in her ear @SanFran Arnold I see you clealry Darling. I dont see a night gown though like someone else did. hahahahaha "this is about the JZ Foundation - she's not wanting to incriminate herself "Think about when she answers "@Elvis Malakoane I answered him 
33:56,34:22, @S.Kubheka Fire my leader we are waiting for the EFF to lead with country "Just got here @Gray Lawrence there's no need. Now I see the commission's strategy. They must let her make fool out of herself. Finally she answered 1 of 100 questions @Kerry van Schalkwyk - EFF or DA? SanFran Arnold OK thanks May Ms Myeni's smiles right now last her a long time. She may feel powerful in defying justice and truth but this cannot last. Every thought and action has an equally measurable reaction. @Pastor J.J 🤣🤣🤣 This WOMAN IS FINIHED 
34:23,34:50, lock her up "@Suade - yes of course This woman should just go to jail Always the exact same old answer! @Pastor J. J - LOL. ... Mrs Myeni .. Are you wearing spectacles ? "More than you could chew! With money of the people? Don’t let SA disown you! You don’t need respond "Yolo I cant do this to my self. im giong to watch peppa pig now. this is crazy 
34:52,35:06, Call off this witness please Hawks will arrest her by Next week. Wait and SEE CNN is killing me-I want to get drunk "@San fran we see everything don't be controlled ure a EFF member in the future. i see u  "@Diketso Moyo She is innocent dudu fears the courts more then this commission hence the no replys yet DJC keeps telling her that her not replying does not mean he won't make a finding based on her evidence Die auntie is a groot skelm. Slim maar vuil. Sies 🤮🤮🤮 """Chairperson may I not respond to this question so that I don't incriminate myself""" i'm back 
35:07,35:28, "@Zihle Big Daddy Dudu has a earpiece in her right ear. Her challenge is to follow the line of questions and receiving instructions at the same time. this makes it difficult for her own legal team to cross-examine witnesses.🤗🤗🤗🤗🤗 This is ridiculous Is there any question that will be answered here? There you go Max Hurrel another song 🤣🤣🤣🤣🤣🤣🤣🤣 Arrest her already Haha Take her KATE Amen Kate. ..she thinks she's clever 
35:33,35:41, There is enough objective evidence to convict this later. only zondo report is outstanding and chair is only ensuring that he's report is not taken on review. She thinks this is clever. She seems to think she is entitled to stealing money. What a fool "I trust you Kate with all my heart and mind... so humble as always OOOeeehhh the final nails in the coffin! dudu what's wrong with u Kate can take me @Valencia J im sorry my comrade i wouldn't ignore u. Fire my leader @Kerry van Schalkwyk - So which party is worth voting for? Because it seems like all these political parties are corrupt. No she too beautiful to rot in jail 
35:44,36:07, "May I not respond @Zinhle Big Daddy Dee hehehe🤣🤣🤣 imagine 🤦‍♀ NEXT WEEK THE HAWKS ON HER my I not respond chair chairperson so i don't incriminate myself It will be very difficult for her counsel to re-examine because she did not answer any thing. ZONDO COMMISSION IS NECESSARY TO STOP CIVIL WAR... WHEN THESE PEOPLE GOT ARRESTED MANY OF US WILL SEE THEIR ARREST JUSTIFIED🤐🍿🤐🤐🤭😄🤪😝 watch her eyes before she answers. you can see she is listening to someone telling her what to say Sy sal pragtig lyk met n oranje doek by haar oranje overalls now it appears to me the evidence is enough for the Hawks to slap her in cuffs like now 
36:08,36:26, "Can our artist write a song for Dudu "" Not incriminate """ wasting time "May I not Respond Chairperson  Her lawyers are on the correct path. social media commentators are misleading themselves. this woman knows very well that the last person who got a bribe from bosasa got arrested. Mr Vincent Smith. She is a fall guy for the ANC now she is trapped with all the deposits. hawks and sars pse come in It a zulu word @J It's actually a great session as we learn how she fits into the scheme. With no obstruction the evidence leader gets to place damming evidence to the Chair which he has to find in favour of. @André du Plessis That's what her lawyers are alleging. She has a LOT of cases against her. 
36:30,36:38, Dudu her problem is she thinks she's frustrating adv Hofmeyr yet she's only sabotaging herself 😂 she was a willing beneficiary HAWKS are coming here definitely!!! Let them lock Dudu Myeni period DJC'S finding is going to recommend that the Npa digs more:elbowcough: Why in SA is cash deposits have no record of the source and the depositor? to keep money laundering from occuring "she has left her mark on so much Why does Dodo even bother looking at or for a document? 
36:42,36:57, By not responding she is admitting her quilt. if it is not true why not give her version of it. Kate Hofmeier is getting it all out in the open "'hello darkness my old friend People you need to focus on what Advocate Hofmeyr is saying not to Myeni you will understand why the commission is not shaken by Dudu's stinky attitude. "one thing is certain "@Suade - the DA is non-racial Kate 🔥🔥🔥 "Dudu Myine checkmate.... signature Am i late ? ... wat did i miss? 
36:57,37:15, Dudu your ego will put you deep down in jail for the rest of your life. hi heather YHOOOOOOOOOOOOOO DEPOSIT SLIPS shes being handed over like that Hawks hawks @Nolwazi thanks I missed that bit interesting times yes @yolo @Heather Durr 🤣🤣🤣 
37:21,37:36, @Sanfran i have that exalt fear aswel but the EFF is doing the work and when i see u on this chat along with your comments i see your EFF FIRE this is going to be the same story when zuma come coward @SanFran Arnold - Show @Pastor J. J your white night gown please☺ just listen to the evidenced @LionView Hello this woman wasting time jst lock her finish and klaar:elbowcough: Heather Durr perfect song! """May I not respond chairperson so that I don't incriminate myself"" #MyeniStateCapture 🤥" "@Heather Durr Simon and Garfunkel 
37:40,37:53, Did she use e-Wallet? 📝📝📝📝📝📝📝signature checkmate✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️✏️ just answer the question @Manelisi mnguni​ ...Its more than her education each question follows another question... because you are being questioned 😏😏 not flirting with married women anymore 😉 what did i miss This convenient COVID isolation excuse izza farce. U can SEE she is receving real-time instructions by text on another Laptop; a flashing Ja / Nee light or written flash-cards from others in the room 
37:54,38:07, hello everyone Things are getting fired up! 😂 FIRE HOFMYER FIRE!!! yajwayela lomama manje she is already in trouble hows Heather today? How mutch was in the deposit slip????????????? 😃 u missed that she cannot answer questions 
38:10,38:26, @Annie Van Niekerk Thank you dear lady Hofmyr is one such a patient lawyer aftr explaining and giving context 2 a question she is getting the same line of answer Did she really wake up just to answer in that way.....I would have tried to clear my name The horse has bolted already for her to try to deny anything now "Today lawyers on chat help us please what does this mean in long term of not answering GAME OVER! all deposit slips have the depositors information on them @Kerry van Schalkwyk - But DA seems to be representing interests of only white people not the majority.. 
38:33,38:52, @Heather Durr.... nice song .. sound of silence 😁😁 BOOM yep Zintle she is on fire 🔥💯 Kate is slowly tightening the noose around Dudu's neck.... """Author of her own demise """ just verify the signature on the affidavit and the signatures on the deposit slips is more than enough to confirm. She is cracking So what is going to respond too ??this is useless guys ! Abemhle umntu kodwa izinto azenzayo/ebezenza zingafani naye🚮🚮🚮 
38:54,39:01, i have to...respect the marriage "Every time she refuses to answer the question 50k gone to Zuma..where is He now.. eish Dudu once told us that she will come to the commission to clear her name. KATE AS OUR NEXT PP @ALTA 🤣🤣🤣🤣 sound of silence I chose not to comment on this so I don't incriminate myself hoza Dudu😂😂😂😂 "@LionView I am Bi-Polar 
