starttime, endtime,message
1:08:27,1:12:04, "@Norman Zwane We Have All Been Failed @Thando Nkutha @Marvel Ramatshela.Thank you guys. wow that smile banna..... @Marvel Ramatshela: By my reckoning she has already gone places...you mean she will go further? Her Lobolo may be quite astronomical for mere plebs. "You can see when someone is talking the truth "It It Simply Louis that's true So Anger I like this lady. She has not been corrupted ✌ 
1:12:55,1:14:19, 🤣😂🤣😂🤣😂 She's beautiful yoh "@Louis Eloff That is how trouble starts Louis. She is a witness. "to be hornest  i'm sure the judge will allow for selfies after the session lol "@Norman Zwane - I agree my man. She's certainly going to achieve more if she continue keeping her positive attitude and professionalism intact. Some women can be easily manipulated @Louis Eloff Do Not Give Away Your Trust So Quickly. Thanks Norman 👍 let me remain impartial (but her story seems credible) "I saw you 
1:14:34,1:17:03, "I now swallowed my words by saying she was nervous her surname is Macanda? "😁 I saw you Thanks @Star Shine. You are right well done macanda A lot happened in those four eventful days....imagine if Van Rooyen had been Minister for more than a week..... @Thando Nkutha i have no further comment @vuyisile mr weekend special van rooyen what is happ on south africa in this momement? 
1:17:07,1:19:38, Sadly she is done but for the few minutes the Judge is giving us. @Mutuque Samussodine Jr. in what way? What is the court of public opinion's verdict on State Capture so far? this is a commission of inquiry on the alleged state capture @Louis Eloff I Do Not Know If If I Am Right. I Only Know We Should Think the judge can nt let these pritty face go oof him that quick @Star Shine I give someone the benefit of the doubt until they give me reason not to. "Glorify Gumede but Chair you are asking some leading questions. 
1:19:38,1:21:16, @Louis Eloff: Court of public opinion says Phumza is HOT HOT HOT soe can trnslate for me in portuguese @Mutuque Samussodine Jr. i understand. i thought you wanted to understand the background of these proceedings "@Louis Elof - Much as I would like to pose my perspective @Norman I agree 😎 "@Norman Zwane Yes But With Caution yes i need That will be the deciding point Marvel :) cant wait to see some of the implicated "Glorify Gumede 
1:21:17,1:23:13, how long will this state capature carry on? @Mutuque Samussodine Jr. i can only do so in english because you not familiar with local languages "As for me Let's push Phumza her submission aside. Eish her beauty is giving me goose bumps. I think she's flawless. But Nomcobo Jiba still leads for me Manyi is next Hmmm We Shall Shee When is Mantashe mantashing? @Mutuque Samussodine Jr. it is alleged that certain people in government structures were working with a wealthy family (Guptas) of Indian origin to control Manyi is going to give us fairly tales 
1:23:14,1:24:26, control the state No One Is Flawless and milk our mineral resources @Marvel Ramatshela Problem Nomgcobo is an advocate she can ask you questions whilst you are drnk with her looks I cant wait 4 MANYI Never Believe That Let Them Be Honest that is the background of this commision thank you 
1:24:36,1:26:11, @Star Shine Me and many others saw one flwless just now. Umona phansi maZulu Do We Not All Have Flaws? "Glorify Gumede Again Do We Not All Have Flaws? @Mutuque Samussodine Jr. my pleasure "We do @Star Shine - #Flawless I meant her being too cute for me😃 "Manyi is a Gupta boy "Glorify Gumede 
1:26:13,1:28:08, white balance ? i m Mozambique Mzwandile Mbeje a seasonal journalist Hmmmm Mutuque Sanussodine Guidjimane Jr. it is my facebook "Ya neh I just love the hiccoughs! "I like how this dude reports 
1:28:08,1:29:54, @Mutuque Samussodine Jr. do you know a place called Polana? "SABC is degenerating yes i know "Glorify Gumede where are from? or live "I Will Refrain Myself From Speaking Too Hastily "Durban i just tuned in..whats going on so far 
1:30:01,1:31:28, want to know are the culprits going to jail and pay All the money back with interest or is that a pipe dream ??????? and me in Maputo in Mozambique Ngungunhane? BACK On yes i know Mbeje is advertising something @Fakeng K king of Gaza state on 1880 
1:32:22,1:34:22, star shine sure we do but not carrying away BILLIONS AND CORRUPTION AND JUST GET REWARDED FOR THAT AND THE POOR ACROSS THE BOARD GO HUNGRY AND DESTITUTE 😡😡😡😡😡😡 I Know So you are a student of history? It Must Be Stopped Will the Guptas be extradited back to S.A. How? "Glorify Gumede Yet The Real Culprits Must Be Dealt With ok i will send you an invite on fb "Glorify Gumede 
1:34:54,1:37:22, "All Just Want Some One To Blame "Glorify Gumede "not at all but i know my story He's pressing charges Read it on news24 "allright I Am Aware yeah so much history there ok man 
1:37:54,1:39:55, i have to switch to isiZulu now Renamo "i had study history of south africa kwaphela kanjalo madoda Renamo is big deal in Mozambique Can ask that again kwamane kwathi lwaphe njengekhandlela @Glorify - lol. And Back 
1:40:00,1:42:40, ubani futhi losisi? lol ngoba legenge yakaTV idlalile ngathi They are still tweeting @Thando Nkutha hahahahahaha lol😂😂 Mpepo on the way Know Of Whom You Speak I believe Ms Zonday.It is ashame that Mr.Doberm on is allowed to vicitimize her a second time with his line of questioning. There Is No Harm In Cross 
1:42:40,1:44:34, Only the truth Mr Manyi. no games kwasuka ukushisa lol 🤣🤣..She's ours So help me Guptas😂😂😂😂😂 Reverse yakhona????? 👌🏿 15th November was my birthday😃😃 🤣🤣🤣😂😂🤣 She is all yours... Happy B DaY!!! @Star Shine - Much appreciated🤗🤗🤗 
1:44:51,1:46:43, :):) "lol! Pravin opens a case in Pretoria on EFF. tricks Adv Maleka smiling like a shark 🦈 "Mr Maleka ke charmer boy Maleka thinks Jimmy will be an easy meal.... Adv Maleka has great mind "@Thando.  "they are playing dirty now Ndi khou livhuwa 🤗🤗 
1:47:16,1:52:27, Yes If You Need A Defense Adv... siyavuma nathi siyabingelale Thank you so much @Thando Nkuna ENCA decided to cut us short again "@Thando Nkuna - Oh great The testimony of Phunza was too short if she can come again please and give us her address details "@ Thando -Ndi zwavhudi Answer the question Mzwanele "Give Black First Land First  
1:52:43,1:54:58, Manyi is somewhat scared he's all over the place Groot bek... The caveats are not going to help Jimmy "Once Again ​Give Black First Land First  I'll help you for free hey - @Thando Nkuna he didn't even do anything at Dept of Labour mxm give BLF what? I'm Marvel Mushavhela on fb and @LandlessBlackMan on Twitter 
1:55:17,1:59:06, we still have a serious crisis Millions are missing evey day in our Department Was transferred from Labour🤔 Like to know how he transfer came about; who initiated it and why "Take The Land BLF Sorry how his transfer came about @Nelson Musoliwa the advocate might probe that for us🤔 did BLF received any donation ?😋 His name is Jimmy Manyi and he has lied under oath. Slave Name😀😀😀 
1:59:09,2:03:54, It's my slave name😂😂😂 "@mkhize Decolonization 😂😂😂 "If You Cannot Grow The Land "@peter pott "@mkhize Is it normal for people to carry slave names in that part of the world? Strange to me indeed.🙄 @Star Shine OUR PEOPLE HAVE ALWAYS FARMED THE LAND. YOU CANNOT TELL US ANYTHING ABOUT THAT!! Slave name or Anglicized name? What is this about slave names? total nonsense. 
2:03:57,2:11:26, I Am Not Saying THAT! intelligence department is having fun in this commission. because some of them provide info to whoever they consider to stand a chance of being in power. mlume mr maleka mlume😀 I Will Say If No One Can Tell You Anything...Then You Will Lose Knowledge..:( "@Fisher peace be unto you SOUTH AFRICANS . "@Thando Nkutha when each page is marked as 1) @quintin that is indexing... adv maleka is a bit thrown off balance with this letter. phumla Williams was supposed to be their witness 
2:12:12,2:16:24, did she use government letterhead "@Trucker I Repeat Those Who Say They Can Be Taught Nothing Learn 🙆🙆🙆 Poking holes again. How many more!! "Pravin was allowed to do as he pleased there yet they are grilling Cde. Manyi and doubting what he is saying there "she will come with Pravin account I also think Pravin had an easy time at the inquiry. I didn’t even know what he was saying half the time. @Star Shine Perhaps you can start by learning spelling and grammar. @Star Shine Are you Steenhuisen's so n? 
2:17:00,2:23:25, "chair Yep Articulating govt position is different from personal opinion finish and klaar @Trucker I Suppose That Is Some Sort Of Mindless Throw Off @Trucker You Have No Standing At least he did not have to go beg for this evIdence from GCIS. Is media not watchdogs only TNA must be govt mouth piece what about biases nature of its reporting Manyi is lost too deep now "@Nelson Musoliwa he is explaining a global media phenomenon practised all over "Clearly Manyi has no idea of how the ABC works. It is not a cabal as he alleges 
2:23:44,2:25:19, "Don't approach Manyi's inputs through SA media lenses "Manyi is playing his clever tricks @Bruce Andrew how is the board and Exco of ABC constituted? @Bruce Andrew who makes up the steering and operational exco of ABC? "@musoliwa You can read it on the web. same answer @Bruce Andrew so you make input you can elaborate when questioned you refer to Google! Yikes So Thato you are implying that TNA was a govt mouth piece 
2:25:19,2:28:39, lol exactly my question chairperson "@Nelson Musoliwa listen to what Manyi is saying "@Nelson Musoliwa bear in mind that most of government media spend still goes to news sources that are too critical of them I Dont Need The News I Have Youtube. Manyi's proposition regarding readership/circulation applies to all newspapers - check Sowetan... highest readership in the country Dont Need Fake News "@Bruce Andrew Sowetan biggest circulation Jimmy must not fool us. I'll still call him Mzwanele if i want to "Chairperson 
2:28:43,2:30:52, "PPl All Over The World Post stop it so on Is he there to defend the TNA or speak of his role as Head of GCIS? Clarity please "@Marvel Ramatshela name calling was used during apartheid times "@ Thato Sowetan Circulation 71000 Readership 572000 "@Vuyisile Ngesi  manyi came with so much information. He is bubbling forth. 
2:31:17,2:32:06, "The Truth Is There  adv maleka is thrown off balance. maleka organize a slide projector pls "@Bruce Andrew 😀😀 believe what you want to. Sowetan ISN'T the highest. None of the mainstream newspapers aren't. Go do your research @Thando Nkutha why you can't stand? him* protection..? really we had pravin here for three days. we want similar days Why? 
2:32:47,2:35:18, manyi wanya now Manyi trying to avoid Adv. Maleka "who paid the New Age for publications which was delivered weekly at Thusong service centres What's the matter with time now Mr Maleka when some people were here for a number of days basically saying nothing. "@Michael Holmes "What will never be said is how much of the GCIS spend goes to Sunday Times You Seem Like Someone Who Would Like The BS Of The Kardashians TRASH Manyi has the chairperson in his pocket 
2:35:22,2:36:55, Kevin Jerry watching from Kenya "@khathali "People will tell you TNA was captured but total budget of GCIS they garnered is nowhere close to mainstream media Precisely Thato I Spit On Them Do Not Bring Race In "lol becareful of the drive Can't wait to hear how much went to Tiso Blackstar! "Indeed Thato 
2:37:16,2:38:16, "Zondo was never this busy & involved during Pravin's sermons. Manyi is engaging Zondo oa idibala "Just Bring The Truth Manyi is knowledgeable about media but is wasting time because we need to know how TNA got govt tender and what was his actual role give us the numbers Manyi Hear we go with the big heaters. This is so juicy lol manyi mnyomiro mnyimisto mnyaka di millions I Am Many Colors Here are the figures........ 
2:38:24,2:40:28, @Nelson Musoliwa What's wrong with TNA getting govt tenders if no law was broken? @Nelson Musoliwa . he is deliberately bombarding the commsission Truth Has No Color Manyi is going to take longer than i thought🤔🤔 "Lo Tiso Blackstar Manyi should take as long as it takes for him to reveal all Again Truth Has No Color 😀😀 TNA was captured at 4.5% and the rest was everybody else If the gupas can appoint ministers and they are owners of TNA u can draw some conlusion @trucker 
2:40:37,2:43:19, So the entire country is being take to task for R 8million by TNA in this instance. Yikes 4.5% and nywe nwete nywepture @Nelson Musoliwa Doyou have any evidence of your claims? "but the Guptas didn't appoint any ministers "but new age @Joas Masilo Hiine . do u have proof "The chair's statistics are biased here have you read the Gupta Email Leaks? "Do Not Deny The Truth 
2:43:20,2:45:16, @Valencia Makola No me and u are not in court but are on public opinion and evidence have been provided to that effect by govt officials anyway and under aoth. Do u ignore that as well lol I guess people in the chat have no work @Joas Masilo Hiine yes i did then that's all the proof you need "@Joas Masilo Hiine The leaks that have not been verified and inadmissable in the court of law? Same leaks that were leaked by the media? LOL Which business people don't influence government appointments? Why is this practice only condemned when practiced by some but ok with other business people "Ppl Will Show It In Masses "@Joas Masilo Hiine you are clutching at straws on those so called Gupta leaks 
2:45:19,2:48:05, @Nelson Musoliwa Don't tell me about public opinion. Back up your claims with evidence proving that the Guptas appointed a minister. @Joas Masilo Hiine . wonder why are you on their side so much. that doesn't proof a thing @Trucker admissibility of those emails have nothing to do with this. the fact that the Guptas themselves did not dispute the authenticity of the should tell you something... Manyi must explain stats are based on holding companies @Thato M . true Are we not hearing it for the first time that business people hire and fire ministers Thato i may be not updated perhaps are u "@Joas Masilo Hiine the law doesn't work that way @Joas Masilo Hiine You're wasting our time. Either you produce solid and incriminating eveidence or just watch and be quiet. "manyi is a big boy 
2:48:22,2:49:55, cross pollination lol. are we doing plants here "I Have Seen Individuals Speak Out Youtube Also "@Trucker I have said to @Joas Masilo Hiine that he law doesn't work that way @Trucker u do not have evidence to counter govt officials evidence either and the overwhelming indicators to gupta treason activities @Thato M which is exactly why I said nothin bout those leaks being evidence in the court of law "Millions Of Ppl "Jimmy ""As It Were"" Manyi" "@Joas Masilo Hiine not sure what this last message means 
2:50:00,2:50:49, Do Not Be Blind Manyi put himself in the corner with comparison side effects of corruption is a shinny head like Manyi's @Nelson Musoliwa LOL bro you're accusing the Guptas of all these things but no one has produced any solid evidence. Not even Pravin. Shouldn't the accuser be taking the lead? @S'boniso Qwabe . lol Whoo Shem! Caught by the Chairperson’s question and now backtracking! "Manyi statistics are on point @Trucker same goes for anyone alleging that the Guptas hired ministers. produce evidence @Thando Nkutha Look how that turned out for Phumla Williams. 
2:51:04,2:53:16, "If So "@nkutha @Joas Masilo Hiine . u must also produce evidence that the didn't. hebanna Didn't this guy FINISH his testimony the other day? I thought Manyi is here for questioning' "But Manyi "Manyi on Tiso blackstar Tiso Black star "Why is it difficult to grasp a simple point that a party who got 4% of the stake can hardly be said to have ""captured"" government? It's a blend of logic and arithmetic." Chairperson doesn't understand proportionality of revenue spend. National Treasury uses a similiar basis for various departments. He unfortunately mistaken 
2:53:30,2:56:06, @peter pott explain Manyi reveals that its a lie that the New Age took all the money from GCIS. Only 4.5% went to the New Age. White owned Naspers took R17.9 million they are going to punch his tyres in the parking The right to exist on the part of TNA is not wrong but how it came into being and how it operated is what is in question here. guys..what happened to ann7 and new age White collar capture of the state. @Valencia Makola now what about those who says the Guptas hired ministers? where is their proof? evidence? what do they have to back their allegations? admissible or not "Manyi Manyi presentation is based on figures.....it takes away the inflammatory narritive 
2:56:07,2:58:03, "@Thato m Hahaha Manyi is Captured "The IFMS scandal a the National Treasury under Gordhan Thando you are very subjective. you sound as if you have already made up your mind about Mzwanele and not will to listen. Musa Kgoete WMC Happened to ANN7 @peter pott so what's your point? @Joas Masilo Hiine so all those who testified at the state capture to say they were appointing ministers are lying @Sthakathi Khumalo ...like they did by closing VBS "@Thando Nkutha can I appeal that you don't use foul lang cadre 
2:58:09,2:59:10, @Joas Masilo Hiine . guptas will got to jail I really like how Manyi is making reference to facts/stats/figures and no DOTS!!! "I like the VBS cousin analogy "@that m is there any plain english ? Musa Kgoete EXACTLY MY BROTHER AND WE ARE FED ONE STORY OVER MEDIA "If you're not careful Manyi is now going through other meetings LOL...ME AND JOHN STANHEZAN OF DA HAVE THE SAME GRADE12 QUALIFICATION...I LOVE IT 
2:59:17,3:00:29, @peter pott which name is that? all i hear is EH EH EH EH EH EH he is prepared but lets wait for the adv @ordain Riba preach! @Valencia Makola no one came to the Inquiry and said he was appointed by the Guptas. they all said they met with the Guptas and Guptas promised them appointments in whatever ministries "thato m @Joas Masilo Hiine . whats the difference TELL US ABOUT STATE CAPTURE IN ENGLISH just toss the enrtire cabinet of the ANC out! 
3:00:53,3:02:25, G MAN i so agree "@Joas Masilo Hiine didn't unelected officials John Stanhezan? "this is such a joke obfuscationist extraordinaire "@ g man "throwing out ANC wont solve our problems vlerkies no dude "bullshit 
3:02:32,3:03:38, @Genevieve Pilz ....I DONT HAVE TIME TO WRITE HIS SURNAME...ITS DIFFICULT Blackstar from 11 to 20%!!!!! Whose daughter was a director in the company by the way? throwing anc out .at least my life will stay fresh "@Valencia Makola I think to fully understand this "PMG is an NGO and isn’t a parliamentary entity @Musa Kgoete It's a pretty common and easy surname. I'm more interested in what this qualification is. Not sure what you mean? Same Grade 12 results? Did he not go to university? why do SAs hate success and love criminasl! "it seems like state capture goes back before jacob zuma came in @Mfundo Kunene meaning only ANC is capable to run this Country? You are wrong 
3:04:06,3:05:05, "@Thato M yes "shame if you think only the ANC can run the country when they7 cant even runa bath freedom doesnt mean for free! @Unathi Notshata apartheid cronies to freedom fighter cronies. Disastrously similar result 😂😂😂😂 can a vote of no confidence be instated against ANC ? @Joas Masilo Hiine what the difference? Between that practice by the white elites and the Gupta's? whatch it Thando @Genevieve Pilz HE DIDN'T ....are you not reading the stories and news....its all over the place...the DA wat to do something about unqualified MPs 
3:05:17,3:07:37, "@Unathi Notshata at the moment none is capable of running this country FAKE DEGREES "@Musa Kgoete I hadn't seen anything about his qualifications. It's kinda funny Kukwaz’vulezibhuqe! 😂 DA leader too much talk no action So Manyi is an auditor now @Genevieve Pilz ...go to professor google for more clarity vula zibhuqe...is anything goes or mouse running around rampant because the boss is not there!! "@G Man the truth is that the current political climate doesnt allow for whites to run gorvenment 
3:08:07,3:09:34, @Mfundo Kunene but for me i feel ANC failed to deliver what they promised us and instead of fixing things they are making things worse but the divisions are growing deeper "no 🎓 whatsoever @Musa Kgoete I have. Looks like the story broke a few hours ago and it's pretty hilarious. Maybe if he'd bothered to get a degree in pol sci he'd be less of a racist @thato m what do you mean? Treasury Corruption Massive! "the only people capable of running the country are working class unions is this evidence from Manyi still relevant to state capture? or this is counter accusations to shift focus of the commission "the ANC is at war with its self 
