starttime, endtime,message
1:32:55,1:34:41, @Salome Seabi . Its a Black man...a certain Mr Mabena MUST B FIRED I think everyone on this live chat got no life... except minding other people's business... take a look at your own life and count your sucess and failure....I'm sure the failure will be more...bye... UNACCEPTABLE Free market allows you to buy from a competitor if you don't like Clicks. "chats are disturbing "So what? What must we do then ? I don’t understand why you fight these companies coz they employed people @Salome Seabi These matters are regulated by labour law. THE LAW IS SLOW SOMETIMES 
1:35:02,1:36:23, Zondo commision is exposing ZA Socialism at its best... "@Thomas Cleghorn again brother @Salome Seabi That may be true. But we can't make our own laws no matter how aggrieved we may be. This was in my recommended.. EFF EFFORTS MUST NOT B INVALIDATED 😑 ._. im out EFF = Malemas private bank account.. Malema aka the original tenderprenuer.. 
1:36:29,1:38:01, Malema se gat @Salome Seabi This is not about the EFF... @Thabo Ngwenya what about when JM asks his supporters to maybe target cockroaches? "So you guys are saying its ok for clicks to disrespect us just like that Neva Eva @Thomas Cleghorn what about it? Was I in the comment section when you discussed that? Please bring me up to speed so I can make informed comment. u can tell those going on about EFF are ama2000 & they c nothing wrong here just like ANC members Exactly. I agree @Jabu Malinga Lets focus on the commission and stop crying over silly adverts 
1:38:22,1:39:17, @Mogau Mphahlele Just don't buy from them if you don't like them. That's how it is done in a civilized society. Of course it may take us many years to achieve that level. "anc GUYS WE MUST ALL CONTRIBUTE TO NATION BUILDING IRRESPECTIVE OF OUR COLOUR @Civilized wow 🙄 😘🌈 Nation building se GAT....:buffering::buffering::buffering: THANK YOU SALLY Mogau plz stop saying US we not at the taxi rank. speak 4 urslf Exactly @Salome Seabi . Nation building not mud slinging 
1:39:20,1:40:31, For those who pretend to care about the black workers at Clicks. Please tell us what is so hard about FIRING THE MARKETING EXEC and cancel contract with the Ad Agency? Whats hard? problems eish @Mogau Mphahlele burning and looting is not considered civilized in the rest of the world. Did you see the video of the EFF people storming in to Clicks @Thabo Ngwenya There are processes to be followed. "Zuma and his faction once CR17 President Ramaphosa should know everything what was going on "@Thabo Ngwenya No he didnt (yet @Jongi Cayalli i never mentioned you so chill @ thabo... the ad was done by TRESSEME... a Unilever brand.... not CLICKS...what part of the ad dont you understand 
1:41:08,1:42:41, maybe tomorrow will be entertaining than this second part🚶‍♂️ @Carmen James they can separate though settlement. Its not impossible to convince an exec to leave. It gets done daily. please dont make excuses Clicks in Queenstown @Dominic Przybylski last time i checked nobody burned anything @Mogau Mphahlele Check again. I HATE RACISM AND APARTEID TO THE CORE @Thabo Ngwenya . I am not making excuses. Merely stating a fact....Settlements come as the result of a PROCESS. BOTH MAKE ME VOMIT 
1:42:43,1:45:45, They demolished shelves @ Mogau Mphahlele True @Carmen James A process which can be conducted by simple meeting of execs Mogau im chilling🍦🏖⛱ with my Clicks clubcard Exactly @makhosi nobhatyi "@Thabo Ngwenya . Be that as it may "@Willie Truter we can multitask these guys can't even grow grass.... how are they going to farm any crops to feed their families..??:oops::oops::oops::oops::oops: ok cool 
1:45:57,1:49:35, "no production "Yes @Carmen James I agree Our evidence leader is on point. CEO was appointed as part of the arranged package by Gov? its long gon that u guys should hav realised that we achieved nothing.. we r dead n gon..no coming back They had a plan to destroy STATE ENTERPRISES is clear "no work ethic.. only want want want. get pregnant "@Carmen James Thanks. He was pushed out of the position but considering the answer he gave in respect of pension package This gentleman has been the best witness in weeks. He obviously doesn't have anything to hide. 
1:50:25,1:52:45, Jabu agree with you @Carmen James Spot on. Hes here to dirty everyone else. Carmen I know the guy shame Mom @Thomas Cleghorn I think that they dirtied themselves. He is just exposing what happened. why is this guy even on the stand. he is not a culprit. maybe he is to give insight on how officials should behave. @Mathapelo Mokadi You do? I am very impressed with his testimony after listening to the lies of Mama Action and Vincent Smith last week..... They fired him bcause they wanted to blow eskom They fired him because he will not help them steal...:oops::oops::oops::oops::sanitizer::sanitizer::sanitizer::sanitizer: 
1:52:51,1:54:53, @Mokgadi Banda They wanted to appoint their chief enablers he was given benefits for doing nothing "@Fred Desrosiers It so relevant to show the Eskom board were a cabal and a very closed club purely feeding like parasites on eskom Malema looted limpopo. looted VBS. ON Point engineering.. bought a farm with his proceeds of theft your Malema is the crook seems he was too honest to be part of the Eskom Mafia. is the current eskom CEO ANC member? jabu spot on. "at Fred 
1:55:36,1:58:54, He is here today to nail the final nail into the coffin of the BIG fish that will followsoon becos ANC has this tendency of deployement What a gentleman!!!!!!! so he might not work for government or I. South Africa after this? He has every right to be very angry but he is so calm and level-headed. yeb Are we really sure that is Dr Ngubani indeed the way they are so corrupt Judge Zondo pointing out the trend of people who are not guilty of misconduct being 'pushed out' by Government. @Lonwabo Mahlulo Cyril can call on him for his cabinet of 1... 
1:59:17,2:01:23, Here's it guys........the MEETING WITH ZUMA!!!! Can someone give a background on Adv Seleka currently before Zondo? His accent seems to be that of someone from Britain? Big fish "JZ will curse the day he was born "Sally that one yena  I wonder who wrote JZ's open letter to CR? Gupta spaghetti "Spaghetti zuma must ask his ancestors to take him to them ASAP 
2:01:32,2:03:13, "No "@jan coetzee I had bit my tongue for so long wanting to suggest that Mama Mia Z "It was a simple plan.If u not stealing with us @Dominic Przybylski Maybe Uncle Carl...... "or if you are not stealing with us "Exactly Jabu u right Thanks Maritime...:elbowcough: "never mind the twang  
2:03:41,2:05:52, Huh?????? Spaghettii???? Not curry???? "Thabo Mbeki knew something about JZ which most ppl didnt know. @Maritime Studies Is it not a mixture of the influence with parts USA and UK? Matona - one of the best economic research professional.The most conscientious and performance driven ex-DG of the DTI. Absoute and consummate.Honourable civil servant. @Carmen James nice 🙂 Pule Seleka 3rd degree connection3rd Pule has a account Senior Advocate at Jhb Society of Advocates South Africa 28 connections "And he started as an ASD at the dti Ncise!:goodvibes: Why is NPA not prosecuting zuma for his state capture sins based on all of the prema facie evidence agaist him 
2:06:07,2:09:02, Mr President can really help him with a job😁 He went up until he became a DG Possibly Philasande. I would link him with America though. Americans totally lost the British accent. Can they even remember what they had for lunch yesterday or who they voted for last year? "University @Canaverde2 Which uni was that? Which university @Canaverde2 Zuma instructed the board to get rid of him becos he was commanded by the guptas to do so matona- now in charge or involved in the National Economic Development Commission 
2:09:31,2:12:00, Does the Guptas use Clicks Chinese creams? Perhaps time for government to do a property investment in the construction of more prisons to accommodate the corrupt. Evidence leader on point!!!!!!!!!!! At least Jessie Duarte's crony died. he hides nothing. @innaman. because the label says made in india shipped from china to the land of thieves...:oops::oops::oops: @Thabiso Mahloko This man can teach our politicians a thing or two about integrity "somehow openness @inaman who is Jessie crony 
2:12:06,2:12:52, "Nobody will go to jail Koos. These are delaying tactics. If so @Innaman Joubert Which crony? He is also not telling it all..... EFF se Gaat' @Thabiso a big yes Floyd Shivambu looks lik a blown up telly tubby has 👀every where😁 "HONEST WITNESS The never drive Mahindra vehicles only BMW SUV's with bags of cash for project warmonger @ State security agency robbery. 
2:13:00,2:14:02, Malema was a fat cat who went on a diet @Elton Josea So glad that you stuck with this @jabu u r right Remember Malema standing in his newly acquired farm bought with On Point tender money?? delay tatic are for people to forget over time. i remember vividly @Jabu Malinga 🤣🤣😅 "at Jabu the bmw they drove has mahindra parts... made in india..@ innaman.. 
2:14:08,2:15:42, @Jabu Malinga What happened to the farm? "yes They are so lax with laxatives at festina dairy farm. repossesd Jabu is gatvol "Carmen "This witness is like a breath of fresh air. Open malema is still anc wearing red but he speaks the truth 
2:15:51,2:17:49, that is the same milk you been drinking..... produced by the same cows that ate laxatives...@ innaman..:oops::oops::oops: @Salome Seabi Our 'eaders' love living beyond their means......Love izinto za Colonialism Anyone have new zooms about Gigabyte's 4-5 milimeter size one fits no other? @malinga 4 president viva malinga "I don’t blame fact cats though because we vote them in u r right amen to that maritime this is the lesson. . Hehehe @Frank Jordaan . He was very kind towards the 'shebeen frequenter'. Said that he did have the expertise. Pity that he had not ethics and integrity 
2:17:54,2:19:53, Malema n floyd are Mazzotis boys Pravin Gorhan's jet crashed into a kunal(canal) full of raw sewage. viv malinga mazzotis aka mr illegal cigarets "NDZ smokes cubans only malinga u must speak more on julius. ur truth is vital Carmen so right. shemm.. sorry to hear about pravin.@ innaman.. at least he went out canally...you racist B...€& "salome 
2:20:42,2:23:11, i know that. but most ppl need to b reminded of that Roelf Meyer said Lindiwe kisses very nicely. becos indid he is a crook @innaman..I will not know about lindiwe.. I was with you at that time.. mayby mashaba can save SA Salome he should be given a chance YES U R RIGHT he looks like hlaudi Does Ace Mahshule have no shoes or does he dislike puto and matebele pap? 
2:23:26,2:26:09, Hlaudi's brother spotted 🤣 SALLY MASHABA NEEDS OUR SUPPORT YEB hehehe@Ncise Philasande . Not only does he look like him......He also sounds like him! LOL!!!! people r scaed of Ace.. hired rent a crowds to toi toi for him around free state Ace porridge liked samosas in Durban too much they say. Mr Tsotsi.....could be implicated......Eish you can't make this up....That name!!!!! How do these people sleep at night? how is their children affected?..the Aston Martin? still driven? @innaman. check in between your legs for the smoke snoek fish on the braai... 
2:26:13,2:28:05, They sleep with potent smoke from sanghomas in their bedrooms with zoom on their privates. @carmen ai Bro don't do that😅😅😅😆😆😅😅😅 Judge Zondo has the patience of a saint. This Commission is too much now!!! the corrupt hav expensive taste but no taste "WHAT ABOUT THE KIDS OF VICTOR SMITH watch out next it will b Black Cat peanut butter. @Mathapelo Mokadi . University in Wales. South Gala Dinner tonite at Sandton or melrose Arch anyone? PAC guerillas in PE? 
