starttime, endtime,message
1:25:03,1:26:20, @Naledi Barron.... pump up nice song when u following the enquiry comment on the enquiry not other crap ok @zip reeper onthou julle Casbah se vetkoeke @Heather Durr Agree. He's meandering all over the place. @Smart Guys An excellent piece of advice! Too bad you didn't follow it yourself earlier on. when will we hear Kate again. she is brilliant "I agree with Thandu on that one. Or he will do like last time” I don’t remember anything riaan waar was die casbah nou weer? en wanneer? I see Zuma...having a shower over his head...saying nothing about state capture...just go ask the Guptas...don't ask me:shelterin: 
1:26:25,1:28:29, @Smart Guys but why did you insult me? @ALTA LOL! Hance't had my special cappuchino yet! *Haven't @Louis C He's got a ticket to ride.... @zip reeper ek het in natal gebly so nie seker of dit in die noorde beskikbaar was nie @Naledi Barron gooi n double tripple in vir my ook😁😁 "riaan Yoh die ou se stem wil my maak slaap "riaan 
1:28:31,1:30:33, Will do @ALTA @SanFran Arnold 😅 when will we see him again.. I insulted no one zip ja nee daarmee kan ek nie stry nie en lekker moer koffie @Riaan Venter nee word wakker die vuurwerke gaan begin lol @ALTA @Naledi Barron 😘😘😘😘 He had to go so they could put a Guptaclone in UMinister wokugqibela we health kwi apartheid yayingu Rina Venter 
1:31:09,1:33:57, mmm @zip reeper Klerksdorp kan nie vetkoeke bak nie is kluitjies en rou "heather @Mzalwane Mzala Kwaye inantoni yokwenza nexabiso lamaqanda aqhumayo? I'm not EFF they need everyone who hates racism to go to Cape Town alta is that your stomping grounds? @Riaan Venter Ndisuke ndayikhumbula lonto. Akukho tyala ekukhumbuleni imbali. "...tRUMP IS ATTEMPTING TO DESTROY THE US ECONOMY AT THIS MOMENT @Ndumie Ndlovu let them come. They will get moered 
1:34:00,1:34:58, @zip reeper toe vat ek my granny se resep en ek try en boetie nou kan ek n mean vetkoek bak😁 accounting firms certified vagabonds hi anyone know why Tulassizwe of eNCA apoligise to the viewers yesterday *commenth alta:washhands::goodvibes: "@Mzalwane Mzala Kulungile Hello Alta ☕ @Riaan Venter Nganjani amaqanda aqhumayo? @Smart Guys scroll up and see what you said to me disgusting 
1:34:58,1:36:53, @Johnno D becareful what you wish for @Ndumie Ndlovu - The Cape Coloureds will sort the EFF out in Cape Town. This is where Malema and his cohorts will put their tails between their legs and run. LOL @Heather Durr Got it first time! wolfy hello 😘😘 @Riaan Venter Ukwenzela ukuba singaziphindi iimpazamo zayizolo kufuneka singazilibali. Singazixolela kodwa ukuzilibala kuyingozi. @zip reeper thieves and vagabonds..elton john @Anwar Syed exactly. We're gatvol of their BS using coloured brothers to cover your evils IsiXhosa sam asilunganga kangako undixolele xa kukho amagama angalunganga 
1:36:53,1:38:13, wolfy dankie vir my tee 🤗 "louis @Louis C sacrifice elton john @Riaan Venter I'm impressed. Uyasibhala isiXhosa @Louis C A lovely song! "i said it nikita @Mzalwane Mzala Ndiyavuma ukuba ukufuna ukukhuthaza inkcubeko yakho ngaphezulu kwenye ngekhe kubenobunye njengesiphumo @Riaan - very impressive isiXhosa 
1:38:21,1:40:11, @zip reeper 1 of my fav songs "alta Here we go ....................................... please follow the hearing Ndlovu yepapa wene @Smart Guys I AM! Shhhhhhh now! "smart guys @Riaan Venter Usaphila uDr Venter okanye awunalwazi ngalonto? @Smart Guys you have to apologise for your disgusting comment to me 
1:40:17,1:42:40, "@Smart Guys Press on ""hide chat"" below" As I am sitting here today louis ha ha @Mzalwane Mzala Andiqinisekanga ukuba ndazalwa ngo-87 ngenxa yoko andikhulanga kakhulu ngokungakhathali Ok @ALTA He'll have to go...Jim Reeves @zip reeper i dont know that 1 "pastor @Heather Durr C.A = Creative Accounting 
1:42:40,1:44:26, "alta @zip reeper Always awake. lend the jacket from Ian Poulter or John Daly :yougotthis: ...Does SAfrica have the conviction to seek out the Guptas and their shareholders? @Louis C for sure... but did you listen to bryan ferrys version... but i agree smart have to go @ALTA Vang zip jou nou! moRning all @zip reeper sorry it was a blond moment 
1:44:30,1:47:12, LionView sends his apology. @Gerrit Van Schoor 😅😅 @Louis C jip hy het maar eks nog steeds woedend oor daai onsmaaklike belediging @Naledi Barron - I wanna speak English like you one day. In hindsight............................................................................ @zip reeper..self control laura branigan Gupta family must pay back our money @ALTA Don't sweat the small stuff.. get over it! @Sean - Thank you for your compliment. It is appreciated. Lesson #1 : Read as many books as possible. 
1:47:58,1:49:26, @Naledi Barron - I will. Thanks for the tip. So you are naturally Afrikaans? dont worry be happy @Louis C @ALTA It was not a small thing Louis-it was disgusting Dubai seems to be protecting the Guptas... we’ll never see that money again @Sean - No. Just love languages. Oh you are English? y did the media fail dismally in trying 2 blame EFF instead of parent thugs in brakenfell? @Heather Durr he was really a woman abuser @Sean - Grew up speaking Welsh and English. 
1:49:35,1:52:27, the world saw who the provocateurs were Because the media is anti EFF. . @Heather Durr Vat dit van wie dit kom @zip reeper laat ek gou nikita weer luister @ALTA ... Jy moet my maar Laura Brannigan se plate speel. Ken dit nie! @Naledi Barron - You are such an inspiration. @ALTA Maybe he was abused as a child. Or maybe he's still achild. Let it go "@ALTA Oh Nikita you will never know "DANTE VAN WYK 
1:52:29,1:54:46, @Sean - Gosh no! Just striving to remain true to myself. all that had 2 had was guns pulled then children & eveyone involved. members of media must b careful. blame does not help "Eskom same strategy used SO sad to go through this @Louis C... jip ek het dit nou klaar uit my kop gesort smart guys is nie my moeite werd nie kry hom actually jammer @Victor...that was the Gupta's great plan "@Victor ... and SA 
1:55:22,1:58:01, "@Victor Sad yes was VR LASER a Gupta company? yep many 'coloured' insults above. guess that negates rape genocide in cape circa 1652 & resilient effects? Prince are you answering me? @zip reeper... nikita you will never know These stooges were serious about looting each and every soe. @Russia...yep @zip reeper Leningrad - Billy Joel 
1:58:11,2:00:34, Thanks Prince Alta - ekt vergeet j rink tee lol 🍵 😅 "Zondo doesn't effect/order arrests we'll keep luv'ing blondes anyway wolfy 😁😁😉😉nee nee moenie vergeet rooibostee @Russia you welcome It's chilling just how cavalier these thieves were regarding the millions of ZAR they stole and everyone I didn't mention "ANC inherited apartheid economy 
2:00:47,2:02:16, hola😷 At the end of the commission Zondo might recommend that all crooks be forgiven and that they start afresh to loot @elton van neel hallo daar how you my skat @Naledi more Alta Hallo @elton van neel who this thief? @SquarishBark there is an offline ? 4 u "Denel related testimony from the former Denel Group Chief Financial officer 
2:02:31,2:05:06, ganit goed guys "@Naledi Barron elton goed en jy mmmmm finacial??????? is he reg at saica but i'll ask LionView 2 just email u...i'm not his secretary "Neel Heya @Simphiwe Kubheka Possibly. It's the lack of real remorse that troubles me most. akuboshwe bo kungalokhe kuxoxwa kakhulu lol Thought so @ johannes 
2:05:10,2:07:37, "@Naledi Barron gooi chair gooi Is he still employed by someone or entity? is he from Eldos?? did he just say we can not held responsible.... no remorse at all "@Simphiwe Kubheka I don't know. But let's face it lol he looks like s ome1 I went to school with at Fred Norman SSS We are back at Bra Zondo from Omotoso He has stole so much and invested offshore. His no remorse says alot 
2:07:41,2:09:56, as long as govt employees family and not commnity collectives can liaise with white providers we r doomed "kubheka  Simphiwe i agree "@BlondeCookieLover 74 Unfortunately they say track the money 😞 this man very arrogant Naledi may we discuss invisible pale hands? @BlondeCookieLover 74 Not sure what you mean. But go ahead. not of mythic greek angels .... lol 
2:10:21,2:11:50, None of them were in it to do actual business or work towards a better SA. There functio main was to come up with ways and ideas to * there main function was to steal Hi all Agreed Alta "Naledi it appears we have constructed corruption predominantly as black esp in media rhetoric "@BlondeCookieLover 74 May I presume you're referring to the ""arm's length"" approach employed by the invisible pale people?" Fikile M is one of the best bosses I’ve ever worked for. A man with integrity. A man I am proud to say I know. whose in the hot seat kort mak moer 🤣🤣🤣 
2:11:56,2:13:07, @Naledi Barron patience "@Thamsanqa Nomayela Denel related testimony from the former Denel Group Chief Financial officer Can somone who said Ms Hofmeyr was just reading prepared questions come here to see the difference... @ALTA arrogant? why? Ek was n ruk uit All of this is ....Lets Jump On Board The Gravy Train......ne Fikile M is one of the best bosses I’ve ever worked for. A man with integrity. A man I am proud to say I know. @BlondeCookieLover 74 Very true. How long did you work with him? @Esme Erwee Dankie @Naledi Barron 
2:13:11,2:15:00, And scoop the bottomless money chest....ne @Thamsanqa Nomayela A pleasure. hoffmeyer on fire.. cannot compare with this... @zip reeper he seems not to care about 100million stole @SquarishBark hows the wifi? Like.....If I see my Brada and Sista scooping......well then so can I..........ne "THEse international accounting behemoths appoint ""local partners"" (crooks) as their local executives... say no more" Ferna_deginste you right @ Alta to him it seems like 100rand 
2:15:16,2:17:16, "@MIKE DURBAN pale version of that is ""pale supremacy justifies thievery""" elton exactly "@alta... ja Ok every1 Kate handles the SAA case """Black Friday"" week and tjwala is cheaper" was it western civilization or barbarism? @zip reeper... i rest my case im flabbergasted waits for her 2 type 4 posts...here they come maybe 5 or 6 
2:17:39,2:20:12, @BlondeCookieLover 74 .......Mmmmmm.....Shame...then the Commie ANC Cadre got caught with the hands in the cookie jar.......heheheh...not so bright Bra's....ne 😄😄😄 point is you signed without confirming gtg peeps enjoy R100M difference means nothing to crooks as long as they get their cut. @elton van neel NO! OK ... why do cape gangsters say van riebeek was 1st gangster? @zip reeper it pales into insignificance not cape gangsters ..... 
2:20:15,2:21:50, because they did not finish school. this old man is so boring Jesus. where is Kate @SquarishBark LionViews asks if he's too thin @Louis C ... Dis sigaret geld @BlondeCookieLover 74 .......I don't really trust ALL politicians too much........Past...and definitely present CapiCommie ANC Cadres/Comrades........ne 😄 @Milisa Sharnice Zide He won't answer you i feel ya mike...zille & the kkk afriform alliance 🤪🤪🤪🤪🤪 @zip reeper moenie my courtleighs beledig nie hoor😁😁 
2:21:53,2:24:17, BOOM @ALTA @zip reeper @BlondeCookieLover 74 A Whiter Shade of Pale - Procol Harum @zip reeper advance payment A fistful of dollars... @Naledi Barron brilliant @Teunis van Ree Was that not a James Hadley Chase title? I stand to be corrected I still has to see who is/was squeaky clean at these SOEs @Naledi....my favourite Sunday afternoon tunes..... he will have an explanation for his bank accounts too 
2:24:23,2:25:46, @Naledi Barron... games people play @Teunis van Ree ennio morricone "@Minnib Prince Yes @Heather Durr ...Spot on....just follow ehe money traces /banking accounts..........should reveal some juicy stuff ......... @Pastor J.J .. if one reads James Hadley Chase today they are so ... pallid @ALTA nice! @Naledi...ooh yes @zip reeper I read it almost 50 years ago @Pastor J.J one of the clint eastwood spaghetti westerns 
2:25:58,2:27:16, ThankYouForTheMusic........ @Pastor J.J ... They were my Bible! loved them and the Don le Meer fotoboekies MAMA MIA Thandi that is what the settlers taught us @MIKE DURBAN nice 1 @Louis C It was so long ago I suspected that I could be horribly wrong Here We Go Again...... @zip reeper I was obsessed and had the entire collection Stand and Deliver (Adam and the Ants) 
2:27:35,2:28:42, @Pastor J.J .. Chase wrote about 600 books... @Gerard Victor. Is it safe to play Wooden Ships by CSNY in public or will someone be offended gerhard victor. abba nice1 @Naledi. ...House if the rising sun @Pastor J.J morricone wonderful composer Try and listen to the soundtrack from The Mission! I will go down with this ship...... race insults not a game to be played Minnib great song 
2:28:43,2:29:28, Mills nd boons @zip reeper I never knew that. Well now I know I had a very small part of the collection. I surrender and admit my foolishness. hahahahahahah but we can go there AC DC MONEY TALKS @Barnie Huysamer Crank up the volume! "From experience Money..Money...Money..... @Louis C I will thanks @Gerard Victor for sure😁😁 
2:29:29,2:31:18, "if u live in a glass house CRL is busy with Bishop Zondo allegations of rape and abuses issues "@Pastor J.J .. 90 K*k @Barnie Huysamer SuiteJudy Blue Eyes! Mmmmm....Commie ANC have bullet proof panes at Latuli House......ne..... Cyndi Lauper MONEY CHANGES EVERYTHING there was a breach we need 2 deal with that @Pastor J.J ... John Creasey wrote 600 
2:31:25,2:32:38, @Gerard Victor your on a roll😁😁 CRL commission please Jou Moer jy lieg What's Life........... atleast it was u ... not Lion 👎😄😄😄 @Louis C. A man needs a maid / Needle and the damage done @zip reeper Indeed correct Abba MONEY MONEY MONEY @ ALTA Love Music 
2:32:44,2:34:05, @BlondeCookieLover 74.... ons almal bly in huise van glas @Barnie Huysamer Young on his own CRL commission please Bullit To The Brain...... so that means more thanhim u wanted 2 look at him 😄😄😄😄😄😄 why? 😄 @Gerard Victor me to all kinds from golden oldies to new ones @Pastor J.J .. I was so impressed by Creasey's The Toff "@Hearher Durr 
2:34:22,2:35:23, now she doesn't have those views...shem Ry Cooder... My music- ex surfer 😉 @Alta...same here @Pastor J.J But I missed being a toff by a mile she cud have asked...looooool Mmmmmm (ANC)....Soul Sacrifice....Santana..... @Gerard Victor frank duval 1 of the best artist "eish...well 
2:35:42,2:37:17, "@zip reeper I must admit that I had not read any of Creaseys books but I assure you I will look at it. But Minnib music calms my soul @ ALTA Agree all music from long back to now. Prefer the oldies tho wolfy... wat we must thank Advocate T Madonsela for what is happening today. even though what is coming out of this enquiry shows how much is lost through poor governance @Pastor J.J ... they did not age well but try one for a lark if you want @R.m. B. Buena Vista Social Club wolfy jy weet ons 2 is mal oor musiek😁😁 What does this have to do with him being disciplined 
2:37:19,2:38:53, Mr Fikile Mhlontlo is very careful with his words and does not rush to answer. His responses are very much considered. @Gerard Victor i agree @Louis C - Bop til you Drop What's (ANC) love Got To Do With It......... I slept off i miss Ms kwinana @R.m. B. You said it! @Gerard Victor what about demi lee moore ...neon moon Against all Odds.... @ALTA .. ons eet nou ... wors en kapok aartappel 
2:39:23,2:40:23, @Tay that confidence and knowing your conscience is clear as you can he gives all the answers SAY IT ALL Phil Collins.... @zip reeper kan ek join mal daaroor nd no matter what you say or explain the officials become arrogant nd start axting like they own the entity the working for Capt Bligh is catching head winds @ALTA ... jou plek is gedek Zip - waar is my happie 🥺 After All This.......gonna have......Steamy Windows.......heheheh 
2:40:24,2:41:21, @zip reeper ek eet biltong wat in knoffel geweek is @zip reeper dankie🤗 breach Here’s one for that Vaalies.....Something in the Air by...? @R A South Africa has poor whistle blower measures in place. And I am tired of honest whistle blowers being called snitches etc. @MIKE DURBAN & @R.m. B. Am getting the sense that you two are the duelling guitars (Steve Vaio) in Crossroads!! Thunderclap Newman wolfy laat ons deel in zip se kos😁😁 @Riaan Venter eweskielik is my plein koppie koffie nutteloos 😛 
2:41:24,2:42:12, how do we get rid of officials that do as they plz "...there seems to be need on the part of Commission to probe this witness's bona fides lol @ FieliesSA Anne im gatvol as we say i had enuf why did she do it? Hear that Joeys is expecting heavy weather... Yes......Love guitar hero's....... Rmb.....In the air tonight...by Phil Colins prob thought about him whole night 
2:42:13,2:44:06, "@Anne M. @Heather Durr It will always be thus. Nepotism minnib brilliant The Commission is a great opportunity to learn from and to engage in analysis and thinking about issues in our country. Such a pity many of the chats are about personal frivolous issues. Normally we should be able to report the matter to the Public Protector @R A . Not so sure with the current PP. Other option is to go to the press. Naledi now i no why people are leaving this country @Naledi Barron bon jovi bed of roses And these Commie ANC Cadres are.......Smooth Operators..........heheheh @Anne M. the press is biased so it won't help @R A The grass is no greener on the other side of the fence. The cow patties are still as big... 
2:44:10,2:44:56, even the press im sure are really fed up when african youth rise press will be unemployed &hv to work in space where they want 2 go If the SA press were worth anything they would have reported that Joe Biden has already lost President-elect status a hour ago We have some fine investigative journalists in SA @Riaan Venter . It's a matter of choosing the right ones. And when all this is over...The Commie ANC are gonna........Cry Me A River............heheheh so u want him 2 just forget the breach Naledi but ur complains are heard nd listened to im sure plus how u gave it away 😄😄😄😄😄😄😄😄 @Alta..ek kook op my best met music and a glass of wine:virtualhug: 
2:45:24,2:47:38, d rate hacker 😄😄😄😄 I need a strawberry Marula cream shot minnib ek ook maar bietjie bang ek raak getrek op wyn😁😁😁 @R A Not really. So many layers of bureaucracy to fight through.. What do u do with a man of the cloth that lies nd when u call them out on it u are then blamed vigourousness @R A I don't believe anything that comes out of the mouth of a man of the cloth @Alta..nee sus nie te veel wyn...moet lewer beskerm 
2:48:00,2:51:47, minnib 😂😂😂 @R A the churches are more corrupt then the ANC it appears the sandbox is not big enough for LV anymore The Curse of Africa Africa - Home 2 the 1st people - knowledge and ancient Kemet and Ethiopia. It just fits certain naratives etc....... "@Riaan Venter Yes Hi guys..I'm back "Eish 
2:52:02,2:56:06, @BlondeCookieLover 74 thx for the heads up Riaan i dont want to say all coz alot of them have ethics @R A Ethics whahaha that is a bold statement Riaan no really some of them are really honest that i dont dispute but the other some are beyond redemption "@Riaan Venter​ I don't even work for Churches anymore @rene VRS was owned by Guptas-So I unlike you view all corruption pretty much the same is @celeste around? This guy knew what he was doing! "@Dan Brown I agree 
2:56:16,2:57:30, "@Rene Ngwenya I hear love her nearly lunch time "@ Heather Durr i got 1 here in my little town on y the lites were switched of nd he said it was meter tampering i then asked what constitutes his claim nd he says buying 6 other sub meters is tampering @Alvin agree. he was part of their agreement. LUNCH TIME. Mr Kennedy 'My Lord I see It is 1pm shall we Greetings people @BlondeCookieLover 74 what do you recommend to reverse black youth poverty...if u still around? 
2:57:37,2:58:50, clive hi "alta or any1 else Yes @Heather Durr Your turn to make lunch.... "Wolfy Antoinette yip @zip reeper eks in😁😁 lunch time going to Enjoy my vetkoek and mince "@Naledi Barron. Just made an observation. I am tolerant and respectful. I will.block when behaviour does not protect 
2:58:50,3:00:13, rum n raisin is sooooo awesome @LionView still here...just provide knowledge and prepare them for fourth indust revoution 👀🤔🗝️ Exposed He was the CFO so dont sign if you not happy...this Adv so probe deeper and press him! wolfy kom ons gaan eet icecream by zip "Absolutely @Rene Ngwenya. I meant no offence @ALTA wat is wolfy se 1ste karakter as jy sy naam wil blok? 😅😅🤑wil mos 
3:00:23,3:02:08, @Naledi Barron you ignore me😔 He was in cohorts with other Gupta stooges. nothing else matters .. lockemup This guy on the left is acting to clever @ALTA selfs beter @Naledi Barron 😭😭 @Naledi Barron the best! @zip reeper ai jy 😁😁 
3:02:12,3:03:55, gek b daai tune He is so confident and persistent in doing the wrong thing...He should not be a CFO of any company will rip it apart financially! "@ALTA Ek is vreeslik @Riaan Venter net nie knoffel op biltong nie hoor😁😂 Don't involve my profession chair (Ms Kwinana) *this @ALTA ... :oops::oops::oops: ... ek bly maar n swaap! ha ha What is wrong with CA's in soe.. "@ALTA nee nee 
3:03:56,3:04:32, did Lion leave? @Naledi Barron a tequila 😁😁 ....I didn't know anything about COOKING and Crimes and reporting to law enforcement on paydays... @ant germany We are one. Google translate @ALTA Coming up!! 😀 "@ Alvino Theunissen @zip reeper nee nooit my vriend "@ant germany @ant germany we are one 
