starttime, endtime,message
1:52:09,1:53:32, "@joyce tendai Zvavareyi​ The amount of money spent on this commission is more that the money stolen ..a big circus and a Mary go round "@joyce tendai Zvavareyi In that case "@Tommygun ; None of the black people in this particular chat are we not hearing a repitition of the earlier testimony? @mr zitha i want to steal railway tracks so blue train passengers must walk SALUTE Where was Zondo when all this corruption took place????????????????????????????????????????????????????????????????????????????????????????????? @Kutlwano Makhobotloane you think that that land that will free it is the land claimed not the improvements standing on it so the land may be free but the improvements will have to be paid for 
1:53:44,1:55:13, "@Sabelo Nxumalo According to some @joyce tendai Zvavareyi TYx zondo is a judge please "@Mbuso Ndlovu sitting at the Constitutional Court. They don't investigate "@SanFran Arnold ; Pretty said how someone who is probably familiar with acres upon acres "@Kutlwano Makhobotloane Sure I must greet all the thieves & liars at Lootfreely Hse-hope you are enjoying the show today & enjoying your ill gotten gains-some advice- keep looking over your shoulder the poor are coming for you "Anyone have any idea how to stop the “flood of refugees” from Zim "That's why I agree that whites did do very unjust things regarding the land in the past 
1:55:38,1:57:15, @Dada you can't compare the two the commissions mission is to.expsed what was stolen 'the white collar crime' Zikhali Some South Africans are misleading others by stating that a well run State Capture Commission is a circus.That is not how other people think! Let us wait and allow it to finalise its work. I will report some of you to the ZCommission... you want to capture others hahahaha! "@Jenny Whitewaves ; Hear me out: You break into my yard @joyce tendai Zvavareyi hahaha @R.m. B. Ask Patricia! "@Sabelo Nxumalo I would love nothing more than to work alongside my fellow Saffers of ANY colour or creed @SanFran Arnold ; Then how don't you see what spatial planning does to people? 
1:57:25,1:58:52, "@R. mB @Sabelo Nxumalo I live in a rural area Most of the mushrooms in your shops are produced by a black farmer I go to do health checks for a huge black owned egg farm plus others in my area only @SanFran Arnold What Constitution when we are suffering on the ground???????????????????????? "@Sabelo Nxumalo Some can @mr zitha i see a bright future for you @Sabelo Nxumalo *some can be proven @Jenny Whitewaves Respect! @Kutlwano Makhobotloane I was part of that in apartheid. What I don't do is sit back and do nothing waiting for a government to help me out. I work hard to better the situation @ a b c ; You wanted all of it hey 😝 
1:59:07,2:00:11, "...apartheid govt was wrong with the way it treated ""blacks"" and favored ""whites""... however the current ""democratic"" govt has just looted and stole ... 26yrs on and still ppl dont have basics....sad" for me the fattest is always slaughtered.... not necessarily the weakest "@Mbuso Ndlovu we have a wonderful constitution if followed correctly Naledi if white agree to co own the land with blacks and be allowed to participate in the economy within their areas when the farm lands are.there won't be this animosity between whites and blacks @Kutlwano Makhobotloane LOL wanted all of what... the land? (Didn't quite catch what you mean) @SanFran Arnold Fair play to you Bee!!👋👋👋 I have always thought that Zuma should be tried for treason ! lol u think they wanna co own @ Sabelo ? I think not this todd is living a blessed life as one of the untouchables 
2:00:36,2:01:46, @lorna fully agree with you "@Sabelo Nxumalo Exactly!!!!! I'm not even really bothered who owns what @ a b c ; Sure man 😅 That's what I understood when you mentioned you knew black people who own farms Jenny how is the relationship between black farmers and white farmers? Nah let's not pretend... we all know full well that boers are NOT willing to co-own the land with blacks... that is just a fact guys... @Kutlwano Makhobotloane the governments extra mile for its people is extra looting "Todd answers well  @Kutlwano Makhobotloane Oh lol no! 😅😅😅 @zip reeper 👏👏👏 
2:02:10,2:03:28, when u tell the truth its easier to respond or give an answer @SanFran Arnold ; Which is why we're here 🙂 maybe a % should be given where ur farm/land has x amount of square km's not being used? @joyce tendai Zvavareyi yes the truth is such an easy story "@Sabelo Nxumalo They share experience and help each other. Some provinces are closer than others "@joyce tendai Zvavareyi U can tell he got nothing to hide @Sabelo Nxumalo if political parties e.g. The EFF would stop stirring up encouraging and manufacturing racial tensions for their own ends There wouldn't be so much tension @Kutlwano Makhobotloane great. So then lets focus on the fact that we are in a dire situation as a country due to the current government. So nothing will happen until this is sorted @Slime YES 
2:03:32,2:05:18, "That's why I said that it's a complicated situation involving different cultures and years of assimilation force "@King Slime "Naledi that is true.some people they don't even want to own the land His profession is on line. he has to defend by just be truthful. Easy "If the farmers are to co-own I don't like the way they treated my former employer agrizzi🙂🙂🙂🙂 I used to be his garden boy🙂🙂🙂🙂🙂 "Basically 
2:05:32,2:06:58, "The guy from yesterday was sweating @Kutlwano Makhobotloane That is actually very true... people forget that some black also die during farm attacks... but all in all those farm attacks are deplorable and must be stopped Now i have no job🙂🙂🙂🙂 @Mbuso Ndlovu So unfair😅😅😅😅 Jenny EFF is reacting to what is already happening.honestly harmony in this country is denied by those who got wealth. Hi-0 ✋🏽👁️ get the government to release the land they own. @ a b c ; They are not something that should be let to continue at all. @Slime experience counts 
2:07:01,2:08:11, @Sabelo Nxumalo I agree absolutely! I'm happy to work with ANYONE who simply wants to make a difference in the fight way. No matter how small or seemingly insignificant! his evidence is dynamite @Kutlwano Makhobotloane Indeed Kutlwano I agree with u There is a lot of encouragement to young black farmers our local agricultural school the students work on farms both black and white farms for experience in different areas no treatment complaints "@Zip elderly people need care facilities ""prisons""" "Everybody wants developed land tho "ActionSA people! A party rising up ... 
2:08:48,2:10:23, "Mbuso Ndlovu @sanfran ... whistleblowing doesnt pay "@Sabelo Nxumalo "@SanFran Arnold ; by law Same Naledi! @Mr K Lakhan ʕ•ᴥ•ʔ 😅😅😅 Goat. you do my head in! ~ today going to spend 15min here... "@Paul Buchel ; Others 'hustle' for 19 hours in a day The government has not said a word about the improvements on the land. Will the office blocks houses be paid for or demolished before hand over The land should be returned in the state it was found 
2:10:26,2:11:43, Paul but you were favoured by the system while others were not given a chance to climb that ladder. "@Kutlwano Makhobotloane the bank can recover the full amount from either debtor exclusively or from all of the co-owners in proportion to their shares "@Tommygun If land is rather first developed be at as high of a risk. @Kutlwano Makhobotloane latest from the Property Professional "@Paul Buchel Agree. I remember my family landing in Sasolburg. I was 4 yrs old and knew nothing. I experienced apartheid first hand when I attended a ""duel medium primary school""." We all know what sine die means-dont explain to DCJ and Myburgh didnt todd know he worked for a crooked government at transnet? One fact that remains is that SA is still one of the world's most unequal economic nations... if you do the research you'll find that about 1% of the population owns 90% of the countries wealth... 
2:11:54,2:12:55, just took the money and ran Paul you see while I was at high school I dreamt of being a farmer but unfortunately life drove me to do something I never dreamt of. @zip reeper it looks that way Deputy police commissioner Bonang Mgwenya suspended after arrest @Sabelo Nxumalo I hear you. Life happens while you're busy making plans neh? See I’m here "I had mentioned about the race list 10years ago. the Synman case  :chillwcat: @Mr K Lakhan ʕ•ᴥ•ʔ Don't go.....Yazoo 
2:13:15,2:15:03, @Tshepo Malaka I see you and greet you. "In the Synman case You were advised sir that you would be dismissed. Eish Gama🤦🤦🤦 highly respected senior counsel ...ja ja "Did you know that when a white man decide to put his business in rural area Political instructions trumped legal advice at Transnet accept the person as one of their own. @Mzalwane Mzala exactly What about land with a bond on it most of the farm land and urban land will the recipients take over the bonds or part there off? This is just a vote catcher not thought through the difficulties 
2:15:04,2:16:23, "@Sabelo Nxumalo I love that - and yes BG should have withdrawn as soon as they found impropriety @sabelo ... what name? bwana? "~This act by the DA rep "@Sabelo Nxumalo Pretty bad business idea to set up anywhere people dont want your services @Mzalwane Mzala Exactly @abc......Mmmm......but who planned and built up the country etc etc...remember...it started round about from Ol Van riebeeks time....ne All of this guys they can’t recall I think we saying Mr Gama deserved to be dismissed 🙂 
2:16:27,2:17:45, "Exactly... every country has its history Tommygun one before start a business do some research @MIKE DURBAN "@MIKE DURBAN now poor JVR is going to be blamed. Shame man "Before expropriating land "@a b c the us today @SanFran Arnold Lol hahaha... I don't think that man will ever rest in peace eeesh....bad ol seafarer he was...heheheh "@Tommygun yes he deserved it 
2:17:51,2:19:42, Ja ja We know that-dont preach the law to lawyers Naledi I'm glad that you know what m talking about The lawyers' fee should be recouped from those who ignored legal advice that came at huge costs. @Mr K Lakhan ʕ•ᴥ•ʔ Indeed! The problem is when the higher-ups find loopholes to escape justice... it's a strange system... wonder how the shoe would fit if todd was dismissed "@Sabelo Nxumalo Yes "So both of the law firms were working on either end of the string. Ha no wonder.... Transnet crime does not pay Ok guys... How do you know when a lawyer is lying....? 
2:19:43,2:20:49, @abc @zip reeper So are you suggesting a society without Lawyers? @a b c @Naledi Barron he opens his mouth @Isaac Mathebula Tell that to Mr Edwin Sodi @wim hiya @SanFran Arnold Exactly ! Mwah!! @Isaac Mathebula Tell that to the GUPTAZ @MIKE DURBAN Oh sorry... I was trying to reference your name to my response to you... 
2:20:49,2:22:02, @Naledi Barron :virtualhug::virtualhug: @Naledi Barron Lawyers lie when they waffle @wim you cant bait me ha ha you are not lying until it can be proven you are @zip reeper Sorry..no Utophia today! Strange @SanFran Arnold Soz my dear. My emoticons don't work well - they mess up my live stream. But you know what I mean neh?! @zip reeper I don't think that Mr. Todd would have found himself in that situation @Makhosini Zwane ??? 
2:22:05,2:24:07, @a b c....no prob bra.... @Jacob Ncube Yes! That too. Too many words when much less would get to the point. our laws n system allowed guptas to criple SA Todd clearly needed to let out some steam... they gave him the opportunity today... 😅 @sanfran ....todd is too sqeacky clean. hate that type! "@Isaac Mathebula Crime pays billions this corruption was so big and they became careless. they transferred millions around and the banks failed to red flag suspicious deals "@I saac  "Not quite @Isaac Mathebula. A corruptible 
2:24:23,2:26:09, Todd was also milking in Transnet @SanFran Arnold @Mtokozisi Baleni Makes one suspicious of the banks themselves hey Zuma must come back and finish his term "@Isaac Mathebula our laws didn't allow that @Makhosini Zwane what proof do you have? "@Mtokozisi FICA is guilt to @Makhosini Zwane Mr. Todd is a respected labour lawyer and ws Pais fairly for his service. He did not loot "@Isaac Mathebula Nah @Makhosini Zwane Can you imagine the fees BG charged even just to cover their tushes 
2:26:17,2:27:38, @ Makhosini Zwane. Todd is consistent . Hard to fault him. Do not know about Mapona. Clearly could not explain certain things *was paid @Hery Ford...if you try and tricks yourself they stop the payment... but these guys did it openy I get the feeling that it was more beneficial to be a high ranking official at Transnet than winning tge Lotterie "@SanFran Arnold he knew before hand @Fred Desrosiers 😅 True @Mbuso which term you are referring too ? In this commission of inquiry .... am lost:socialdist: @heather ... thats a criminal rate @Sheperd Moyo have you not been listening to the testimony? Because then yo would not state that 
2:27:43,2:29:33, "I am still not convinced of Todd @zip reeper Law is for the rich Methinks The Hand protesteth too much ......;-) @Lebona Tsietsi did Zuma benefit you? What evidence do you want? "If one is to say that Zuma did nothing @makhosini he'd push you under the bus at the 1st opportunity @Heather Durr Law is for everyone...justice is for the rich dont know hw u can discribe the way our lawyers charges.i think some time they are crazy. "@SanFran Arnold Mr Todd is a legal artist 
2:29:47,2:30:54, @Naledi Barron He is a bit of a hypocrite but he must be careful with Myburgh Wim i full agree "@Heather Durr Slow and steady "@ Heather Durr "There are others on this platform who comment and show their ignorance. ""you would rather be thought of as a fool than speak and leave no doubt """ "@Sheperd Moyo I hear your opinion "@zip reeper People please he is under oath so why must he lie @wim louw Very well said... you get justice if you can afford it unfortunately... 
2:30:56,2:32:57, throw under the bus @heather..i cant see wat he has done wrong so far Greater cognitive ability to deal with the complexities of the situation ...lol....he was too stupid @wim louw True. If you can afford to get to court or afford a counsel Minister Barbara Horgan was replaced by Malusi Gigaba to reverse the work that was already done. "@Bekithemba Ncube I hear you but he did his job..cant fault his job "@Mzalwane Mzala exactly @MzalwaneMzala Exactly! 
2:33:03,2:35:46, the courts are the last place to look for justice @cassim suleman No he has done nothing wrong but he is talking way too much and way too quickly. Lets see what Myburgh does "I have simple question "Once management makes a decision believe you me When is Malusi getting arrested ? @tumi ... guptas were heavensent for corrupt anc "@Sheperd Moyo that is a narrow mind of a lawyer. They too have taken oaths to uphold the law. Not all are crooked @Tumi Sereme They ensured the corruption of proper process by bribing and 'owning' officials and the decisions those people made furthered the GUptas business empire... @tumi serame are you telling us that you see nothing wrong with guptas destroying our soe's? 
2:36:08,2:37:48, @Tumi Sereme I beg to differ! They took advantage of Zuma. He is semi literate for heaven’s sake.Was not aware of the full significance of what he allowed them to do. "@Bekithemba Ncube True. But then "@Tumi Sereme lets say there is nothing wrong they have done why are they running They must milk all the money they stole from our country and sell all their properties we want our money 2. The board that decided to discipline Gama was dismissed and a new one led by Mr Mkhwanazi was appointed and it immediately worked on bringing Gama back. if it werent the guptas it would have been someone else "@SanFran Arnold birds of same feathers collaborates together @Tumi Sereme IC agree the greater wrong was done by South Africans however the means the Guptas used were illegal i.e to offer a bribe is illegal To take it and act against your country is treason @Mzalwane Mzala and from yesterday the head of legal said you can’t come back after being dismissed 
2:37:50,2:39:24, "@Thanda Sibisi - No one took advantage of Zuma service personnel feed off decaying transnet carcass "@Sheperd Moyo well then you paint Ms Hofmeyer with that brush Thanks Jenny 🙌🏽🙌🏽🙌🏽 that’s exactly it "@Thanda Sibisi as long as accounting officials are not properly paid by the state corruption will never end. "@SanFran Arnold merit considered  Hang them if he could todd the toff would chair 1000 disciplinaries 
2:39:34,2:41:46, "Zuma knew exactly how he would benefit from the Gupta's deals... he didn't care about morality or legality... he's not very bright @Sheperd Moyo much appreciated @gift..agreed..he was the kingpin..godfather "@Naledi agreed actually zuma was a man of the match and if you dont do as he request you loose your job no matter what even if he does not have ground to do so "@ Sanfran Arnold  @Thanda Sibisi if Zuma is a victim then Ace is a victim of housing scandal in the Free state.. Am waiting to hear what Ramaphosa has to say! Did he try to stop this Looting of SOEs or just throw Zuma under the bus "Wow 
2:42:00,2:43:32, this man talks like a runaway truck "@adc Zuma is cunning he knows how to manipulate people's feelings Ramaphosa is another problem... he could not control the ANC... no backbone "Wow "@ zip reeper @abc true dat "@a b c agreed. Let us not forget "thats why Zuma @abc..if u got 9 rogues how u going to control.. 
2:43:35,2:44:59, @sheperd missplaced keenness another poison is mantashe he was SG and did nothing to guide anc 3. The new board replaced the legal firm that was succeeding in getting Gama out of Transnet and getting him to pay back Transnet monies. all anc exxecutives are crooks I have the urge to drag this man-he is like a mosquito that wont go away "@cassim suleman As a leader it may be difficult i wont stand gama being disparaged like that "@Bekithemba Ncube That's a tad too simplistic friend. After all "@SanFran Arnold Exactly 
2:45:18,2:46:58, @phakamile i agree Mantshe was is a big problem...Mr i know it all Ramaphosa promised us In March that no covid funds will be looted.... @abc..if majority are crooks..ugoing tobe outvoted..plotted against..blocked.. hi We still have the youth our president and there are credible young individual inline. SUPPORT ANC✊ @bongane kekana beyidla nama slay queens lezinja @cassim suleman That's exactly right... it's like a mafia system "Phakamile  "@Mathew Mumvuri HI. Welcome to feisty 
2:47:16,2:48:47, 4. The new law firm was instructed to negotiate a deal with Gama. @sherwin i had that too by june the statement change to we will prosecute @ Phakamile Khuzwayo that is so true! @Makhosini Zwane Are you serious? @Makhosini Zwane I think that's too optimistic for me... they've had years to prove themselves and failed @zinhle is this the real big daddy @Zinhle Big Daddy Dee Too true!! Bring me Dudu - the playa!!! those millions would have made a huge difference in poorer community "@abc i fully agree 
2:48:52,2:50:16, more like trillions People in the ANC are easily corrupted and 3 Mafia's that ive just mentioned are reason why most private and state funds are looted The youth will eraise the mistakes of our brothers and sisters. Theres loots of credible blacks growing up whom hold integrity at heart. We die with the ANC. @Sheperd Moyo Braaa The DCJ is too quiet today. Maybe stun "@Bongane Kekana That's what bothers me the most... I've lived in Sandton a while and when I compare such places to rural parts I've been in No one is clean in the ANC politics is dirty its just who controls the narrative the poverty levels of today are far worse than the poverty levels before the dawn of democracy. What sad story.... ive always considered naledi a lazy thinker ... wink 
2:50:38,2:51:43, @Diana Sekatane Exactly... a cruel world cousin... The DJC is quiet because he is not dealing with a crook @Albert Noah The witness is very clear @ Diana Sekatane that is true "You know what they say ""youth are the blessing "The next question Things that happened in these SOEs are just strange "@Bongane Kekana @diane that's true apartheid what better than this so called democracy economy wise 
2:51:43,2:53:09, "@zip reeper Nah sweetie. Just sharp @Bongane Kekana and that sucks bro 80% of ANC is corrupt not because they want to its because the Mafia's like Zuma and Ace who hold big positions are corrupt. A couple of rotten eggs spoil the whole bag!!!! Intelligent people don't insult in a debate they strength their argument with facts the previous president Mr Zuma was hungry for the presincy seat he even make a song awlethu umshini wam O yandi bambezela @a b c like there's someone out there as we speak who is eating from the rubbish bin. @zinhle..no no.no..it starts from council level..all the way to top @Bongane Kekana Unacceptable... pains me that there's only so much I can do as an individual... @Sherwin Peters as it should be 
2:53:14,2:54:41, @Zip wink @Zinhle Big Data Dee. This is showing to be correct PPME why would say that "According my analysis @ppme Ecosytems Lol... firstly no... but what makes you think that? "if the concept of tax was to be followed accordingly Every time when there's. corruption people like to go back to corruption. This is a very sly way of defecting that Comrades want to be paid under carpet money for the struggle. "duduzane should be stripped of all hos wealth because he was part of the guptas & was mentored by them & also bridging the top contacts at gov.He is a ruthless evil human being for the sake of money "ANC have taken us this far 
