starttime, endtime,message
37:12,37:31, Pretorious is stating facts his not showboating and teaching history WAKHUPHUKA U ADVOCATE WAMI zondo grow some balls... Skikane could not even property elucidate the grounds of he's application.. @ Meyer his puzzle:chillwcat::chillwcat: "@Brian adv P yes we are in trouble here Zondo will preside this judgement whether Zuma likes it or not "Zondo will come through just believe 
37:33,37:52, viva Adv Sikha🥃👑🍻 :washhands: @futhi hayi cabanga angithi he wants those he can mogola 😇 "If Zondo isn't certain that he isn't bias "@Carmen James I am in shock myself. I cannot "@Bongumenzi Nxumalo - wouldn’t surprise me eish Adv Pretorius SC is the lecturer here @ Yolo More. Fully Agree 
37:54,38:15, halala Mr Pretorius It’s quite refreshing to hear Pretorius @Mishane Swartz isnt her being junior automatically the same as being incompetent? "They ssy Zondo is biase or will be biase LEGAL TEAM OF ZUMA - MUST BRING THE SICK 🤮 NOTE TOMORROW Shoot them Pretorius @Bradley Gother wonderful fire fire fire Pretorius yasssss pretorius 
38:15,38:38, OK CHAT IS NOW OPEN CAUSE ZUMA IS PAYING HIS VROT BOTS AKA JACM Pretorius was awake i see. 💪💪 @Tumy yes you can. if you feel the judge won't be fair but you have to submit tangible evidence why you want him/her to be excused from your case "Pretorius is saving Zondo. Embarrasing. DCJ will not be the same Adv. Pretorius gooi hulle met die boek !!!!! @Sekgololo Johannes . Some people will argue anything. Remember he is getting paid win or lose! Sc Adv Pretorious si a legal supremo Adv Pretorious dismantling Sikhakhane's argument phakama Pretorius! ixesha lifikile😂😂 
38:43,39:00, @Manelisi mnguni 😃😄 🙄🙄🙄🙄🙄 if sikhakhani he is saying judge zondo is biased that simply the south african judges are biased Pretorius setts out in10mins what this morning took hours "thanks you Mr 📂📂📂📂📂 Phakama Sikhakhane this is a commission that u appointed mr zuma not knowing that u were leading urself into slaughter house after this recusal phase then follows kgoshi mampuru correctional this is his final inkandla "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER 
39:04,39:21, "Phindi Zikalala "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER "Skhakhane has shown us education What is wrong with a criminal fearing the judge? It is always interesting to listen to Sikhakhane SC as he makes up stories Zondo is cutting out arguments now that will come from Zuma should he not recuse himself. TNT is always a solution @Bongane ohh tanx I'll do my research on that👊🏾 "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER 
39:22,39:43, 👌👌👌 joh joh joh Pretorius is dealing shem The best SC as Evidence Leader "Sekgololo Johannes so true @Sir Dini Yalezo 🥳🥳🥳 Go for it Adv Pretorius. You have two hours available to you SKHAKHANE IS A CLOWN ZUMA JUST WANTS A SPECIAL ARRANGEMENT Zuma slowly falling into the very hole he dug 😂 
39:46,39:56, Hollywood style "# REQUEST DENIED .... IF zUMA then decides to sit and pull a MYENI.. then so be it! that's his right... but let him sit for the 5 days saying 'I DO NOT WISH TO ANSWER Manelisi mnguni He will bring one that say his incapacitated Paul Pretorius SC 💪 Pretorius!!!👌🏿👌🏿👌🏿 Ameva L-sessions I am a lawyer who worked with many SC's and Juniors and no Junior does not mean incompetent. I have seen many Junior's school SC's. Kate is a very competent advocate. zuma acts like PAPA Bushiri You tell them Adv Pretorius! @Futhi Ndlovu a total disgrace 
40:02,40:42, "Goodbye @getfreewifi South Africa getfreeban You go Mr Pretorius! "The thing is even if DCJ does not recuse himself and Zuma is brought in "Yes Adv. Pretorious SC Judge Zondo is a man of principle! Pretorius will get paid for speaking lets not bother "DCJ Zondi is not scared of adv. Skhakhane @Louis C is die vetkoeke reg .... jyt verloor ne 
40:50,41:17, Pretorius has done his homework. By Non-Stop Repitition n Over-Xtended; Verbose Wandering-Waffle Away From The Facts Of The Recusal Application; Sikhakane Has Opened Himself To Incisive Cross-Examination and Legal Disection. Goodnite Pretorius we area produce of our life experiences "I said it Someone explain neutrality to Gedla lapho @Itumeleng Leotlela - first they (the poor) have to understand the consequences of having voted ANC... VIVA VIVA VIVA mULLER @Bradley Gother a lesson to the others who fly around in cars bought with tax money that every dog will have its day "Skhakane tried shame 
41:18,41:50, "Zuma and Zondo drink umqomboti together at feast for ancestors? Yes Size of orange overalls now for butternut head sikhakhane is smart he making sure uyayidla imali ka zuma. our learned friends are being dealt with here😂😂😂🤪🤪🤪 @malotjha seakamela Agreed with you. bangene ADV Pretorius 👍👍👍👍 PRETORIUS 👌 @khanya Thwala kuyafana he's gonna lie either way Ayayayay @Yolo More Now I'm on the floor laughing!!! 
41:58,42:28, At last we have a real Lawyer to listen to. Not the play play ones anymore. hahahahahahahaha "Adv Paul Joseph Pretorius has previously appeared as an acting judge in the High Court Zondo you are exposing your yourself day by day that you really serving the WMC interests.. this is what experience look like eish.... this BAR my hatred 2wards Zuma the person will not blind me to have a positive view towards his application. I have a view that Zuma Is pre- judged on this process by either media or otherwise butternuthead wanted his day in court to be heard.... Play play lawyers 😂 "LOL This is an unbiased legal argument 
42:28,43:00, @ALTA Ek jok @Naledi Barron 😅 Schooling the Zuma attorney Pretorius for chair & Hofmeyr to lead the evidence have we got lawyers ?what do you think is the wayforward guys enlighten us pls "Tumy Tsele @Louis C ok 😁 Sikhakhane SC tried the same trick as he did in the Bosasa Matter talking about Political Science definition of state instead of the legal one What religion is Zondo? 
43:10,43:42, "pre-judged. he always claim innocent "sekhakane reminded me alot of Dali mpofu @Kido Kids very insulting Please give them hard time Mr Pretorius 🍻2 Sikhakhane #Black_Exellence "thats smile @mfundo 😘😘😘 nc Rob Nel you know that comes from your bias mind 
43:44,44:12, Bradley Gother : His religion is The Gospel of Lies It is very interesting to listen to people who are driven by emotions when they are commenting on the Zuma case. "@r.m.B. We African Never been asked for recusal in 24 Years what does that tell you. Zuma 778 Corruption and fraud charges etc and he is going to get his own way. We look dumb in the eyes of the world. BLACK EXELLENCE MY FOOT "HIT THEM HARD PRETORIUS "HIT THEM HARD PRETORIUS "HIT THEM HARD PRETORIUS "Zuma only made one mistake in his life 
44:13,44:33, @Valencia J 100% correct. He says everything but nothing. Tell them Advocate Pretorius....You can't make up your own law here!!!!! BOOM Zuma must just sing and stop his games prejudged or not @Les Modibane amen the majority of people who are voting for ANC are not ANC members Application for recusal will be dismissed "Sikhakhane is a very brilliant SC. However Shaya Pretorius 💪 
44:40,45:07, Zulu should judge Zulu i wish uncld ray will be QUIET yHOOO... talk about a lesson in law. I can represent myself in court with all these terms conspiricy theory Pretorius Moer Hulle "Valencia J Nice 1 Mr Pretorius At the time when someone claims to be your friend but doesnt even know where u stay Well said @Tebogo 
45:07,45:51, Sikhana was realy poor Sikhakhane is winning so far. @Tebogo Sibilanga . Advocate S was really grasping at straws.....Very weak case🤣 REDUCE THE BAKING POWDER "PRECEDENT DUDE - It was OK before Kops 🍻Sikhakhane udakiwe lo piskorias wakhona "Z only made one mistake in his life 
45:52,46:09, Sihakhane was talking some miuch nonsens Ha lala 👌👌👌👌👌 no @ Goat no winning here Check Mate Its a weak case but I am talking about his brilliance. Pretorius SC is very sober START NOW STOP CHATTER BOX GIVE A FINDING "It says on 20% of electorate South Africans voted in last elections. people 
46:17,46:42, @Zuma people are surely crying now kunzima Request denied with COSTS @Amen ure on the wrong chat this is not a Zuma political union Sikhakhane and Mpofu SC make political statements pretorious is top top "Let our Spiritual Angels Adv Pretorius is not in the business of massaging egos ZUMAS PEOPLE ARE SLEEPING No decision today! 
46:45,47:06, sikhakhane is getting moered @Mfundo I missed you to much 😊 Zuma must face the law Boooooooom!!!!!!! @Sekgololo Johannes . Very similar approach🤣 Protect this commission Mr Pretorius Well doneADV Pretoriou s ! Unpack it!! Bathathe Adv Pretorius .... Free recap lecture for the learned friend Pretorius SC is laughing at Skhakhane 
47:07,47:37, whhen will the people stop!! reference to the FORMER president Won't be long now before Zuma falls ill and is carried off to Russia for treatment Mr P👏👏👏👏 Adv Pretorius you da man🔥🔥🔥 SKHAKHANE WILL LEAVE ZUMA BANKRUPT Pretorius making me fall asleep 😴 Pretorius SC is so sober "Sikhkhane said the certain Could we be for one refrain from being judgemental on Zuma when he is exercising his legal right. He is only exploring the law options available to him. Guilty or not. 
47:37,47:59, "This is a clear lesson to young lawyers LOGIC WILL ALWAYS WIN IN LAW!!!! what a difference between Pretorius and skikana vow !!!!! @Akhonamandla they are over Zuma they have new leader ACe Magashule How did this commission appointed the Building Service Provider? @Zakhele Tshabalala LOL 🔥🔥🔥🔥👏👏👏👏👏👌 "Zinhle Big Daddy Dee "Pretorius is desperate 
48:01,48:18, Brian: 😂😂😂😂😂😂😂😂😂😂 Zuma' depression oh lord written behind that mask @gugulethu dube . YEEEESSSSS!!!!! thank you stephan Pretorius is boring 😴 it's just an allegation in the air "zuma *abusing* his legal rights "@carmen Izdlele ziyawa 
48:22,48:56, "Former president @Pastor J.J.... is this the same goat?? The timing of Zuma`s recusal application is suspect. The commission should wrap up very soon now he wants to derail all that by being difficult. He is not used to being held accountable leave Zuma alone... collapse this commission @Yolo More indeed. I wish Sikhakhane and Mpofu SC cud learn this Supporters in buses dololo prestorius is making me feel asleep please bring MR Skhakhane back TSEK ZUMA..... AND THE ANC WITH YOU Gugulethu is said it well is about legal principles and facts not just feelings 
48:56,49:19, "@Goat - No @Sanjay Maharaj . True too. I am contrasting arguments of Adv Sikhakhane and Pretorius It looks like Pretorius is very clever like Kate Excellent point adv Pretorius! NO1 IS TAKING EVERYTHING SERIOUS AFTER THE BHUSHIRI SAGA lol uyakuzelisa? Chairman of an Inquisitorial Commission Pretorius is Judge Dredd...skuit hulle gat toe bru..:elbowcough: "@Stephen 
49:20,49:33, black excellent my foot Finally the law is relied on @Robert this is not your house no swearing here LET GERRIE NEL PROSECUTE ZUMA FINISH AND KLAAR😷😷😷😷 I KNOW GOATS SISTER HER NAME IS BIANCA "PRetorius SC for NDPP "Valencia J LOOK HOW THEY SHY AWAY FROM ACE MAGASHULE @Lebo Tau . Kate is clever like Pretorius🤣 
49:41,50:08, Pretorius is clear. Zondo is not above the law uyabona uyamsenga ngoku umtshunxa negazi BREAKING NEWS:yt:. Bushiri to be arrested "Gerrie Nel THE MEDIA IS THE BIGGEST PROPAGANDA MACHINE Pretorius is THOROUGH!!!!! Jakkals prys sy eie stert! Adv Excellence Real Facts at last. 
50:10,50:30, WE BEING TAKEN FOR FOOLS "Let's be equal Mr Pretorius in top form Zuma must face his charges @Zakhele Tshabalala likes consipracies "There he said it. ""Inquisatorial"". Zuma "fry them mr Pretorious No one is above the law. Even the thief Bhushiri When Will Those Of Limited Understanding Realise That They Are Victims Of Disinformation ThatNamed As * White Minority Capital; * Being A Political-Spin Concept Born Of Now Closed Bell Pottinger UK 
50:36,50:55, "@bongane @Makwena. You must have watched a different proceeding. Pretorius is spot on exactly Adv Pretorius @Lebo Tau He is well experienced and has a legal sharp mind "@Tau Pretorius and Katie went to the same law school 👍👍👍👍😁😁😁😁 exactly Pretorius is destroying everything said by Mr Learner-ed Friend 🔥🔥🔥🔥🔥 This is Zuma costing the taxpayer more money by going ahead with this stupid recusal application. The commission is wasting valuable time by this nonsense. 
50:56,51:16, "Straight forward... Zondo is not in his capacity as a judge here DCJ is being officially spat out by Pretorious now 🤣🤣🤣 bushiri is in Dubai now Judge Zondo and Adv Pretorius both possess amazing EQ! Adv Pretorious poking holes into Sikhakhane's argument THE MEDIA IS BIAS TOWARDS THE ANC Kwinana where are u!!! REDUCE THE BAKING POWDER Go Mr Pretorius ! That point knocked Sikhakhane SC out 
51:18,51:42, He is clear:washhands::washhands:and not trying hard to play with words Give this MAN a whiskey Pretorius ✊🏽✊🏽✊🏽✊🏽✊🏽 This is what a pre 1995 education looks like ZONDO PLZ SHUTUP @Rebotile Sebake i agree You are my man Mr. Pretorious @Sekgololo Johannes(Tsala TRONK TOE😘😘😘😘 @ Carmen James. Agree EQ ans IQ 
51:42,52:09, @Lebo he needs a bells Zuma needs to answer and stop running away from the commission Pretorius SC is very clear WE LITSENING TO MR PRESTORIOUS BAFANA BAFANA WILL LOSE THEY ARE WEAK LIKE KAIZER CHIPS @Zakhele is Zuma your father Let's also give a shout-out to Adv Pretorious's legal team who must have worked very hard this morning!! @Brian . indeed! zuma is loosing the case no recusal just pass time 
52:18,52:47, Clear meticulous argument Mr Victorious ZUMA SE FOOT Zuma must answer. He has failed to respond to summons even in circumstances when he made an affirmation to do so. Sabotage! @Zakhele this is not YOUR HOUSE He is just one madala trying to play a trick on all of us This useless commission is just chasing its own tail. ay man Zuma must answer 
52:48,53:24, LEAVE ZUMA ALONE ZINHLE ZUMA IS UR BOYFRIEND "Zuma administration was the worst administration that this country has ever have @Koo wrong platform wrong chat!! @Naledi Barron . Yes. Big shout out to all the young investigators and counsel at this Commission! DOES ANYONE STILL WATCHES BAFANA BAFANA? DCJ may you please be quite and let Paul Pretorius represent you. ENCA please open up chat so we can support you instead @Zakhele Tshabalala Your are talking nonsense 
53:25,53:35, "@Zakhele  Now Zuma Most money to Pay Sikhaaaa😭😭😭😭Sassa He is going through things a bit faster kanti skhakha e ebethetha nje umbhedo @Carmen James Yes! Much respect to them all!! Stop fiddling with papers Was it not better to select a neutral judge to hear these arguments not Zondo? ZINHLE ZUMA IS YOUR BOYFRIEND @Ndumieh Mokoena Asimendzanga lutho thina. Khuluma nalowaMlungu 
53:36,54:21, Zuma will die before this commission is done with its business. RIP in advance baba ka Duduzane Now Zuma is kakking his pants @Zinhle Big Daddy Dee RIGHT PLATFORM inquisotorial v advisotorial process this should certainly not be in issue here because that's what 1st years are taught these guys are SC Maybe the Zoom zoom will feel more comfortable if he can sing and prance around while he answers? @Mfundo for who's comments? Kate does not make mistakes like this Zuma said he will live for ever! (not die) "@Russia 
54:24,54:45, @Mpho K. Thank u just tell him chair can u wait He is very calm @mike umshini wami Sikhakhane was more articulate i wish sikhakhane was my father he is serving a very paying client If one is ennocent shouldn't have a problem telling their side of the story. 🤔 @Robert she does ZONDO PLZ BE QUITE 
54:46,55:06, 🙄🙄chair "I hope sekhakane learns something today Has anyone seen the latest interview of Mboro on Bushiri? 🤣🤣🤣🤣🤣🤣🤣🤣 Zuma and Trump are using the same playbook. They will both go the sam Funny today the chairperson does not sound the same like other days I am really wondering "Thatha Adv Pretorius PRETORIAS GOT NICE GIRLS WORKING FOR HIM hahaha dcj😂😂😂 "Such Incompetence of a Senior Counsel - come on Pretorius 
55:16,55:42, insufficient Borrowed politics 🌍 Zuma will leave to witness his child Duduzane become the first youngest deputy president of South Africa @Zinhle Big Daddy Dee he thinks it's his house he is now out of order Mr. Pretorius likes to make his point with papers. sorry..already read it I'M SELLING ICE TRIM How is Kaifontein Chieltics doing going to the MTN8 final against Orlando Pirates?⚽⚽🏆 Fold your arms Mr. P. and do your job sir. 
55:44,56:32, its live bro Zuma says he is not implicated? What is he smoking No evidence included in argument! !!! "ningadlali ngo Msholozi Bafana Bafana in 8 Min 🐍🐍🐍 Looking forward to seeing Mr Zuma answer to Mr Pretorius. Ya @Thulani Sokhela do we still have such a team here? @Mfundo so why do you want to hide the chemistry? 
56:34,56:58, watermelons for R50 ZUMA DOSESNT REMEMBER ANYTHING ASKAKHOHLWA ICHIEFS IDLIWE Millies! 😂 banana still exists 🤣🤣🤣🤣🤣🤣 Thatha Pretoruis Thatha!!!! ICHIEFS IDLIWE FUTHI what did i miss? @Vicky where are u from 
57:10,57:27, As'kakhohlwa Bafana Bafana in 7 Min 👍🏾👍🏾👍🏾 Zim THIS IS A BANANA REPUBLIC STRAIGHT Udle umuthi we Cala umsholozi ay @Vicky Kgoete ready to order This old fossil 🤢🤮🚮 I am sure next week Zuma will be in Cuba sick. Pap n Vleis R50 
57:35,57:44, Bafana Bafana in 6 Min:sanitizer::sanitizer::sanitizer: fellow south africans goodmorning Pretorious qina isbindi kwedini sewumgqibile lomntu NIBASABANI ABELUNGU "Awu Gatsheni NIBASABANI ABELUNGU NIBASABANI ABELUNGU If Zuma thinks he's innocent then he must be smoking something very strong 😂😂😂😂 NIBASABANI ABELUNGU 
57:45,57:57, @ValenciaJ......from Oranje how are we NIBASABANI ABELUNGU V V V Why cant zuma just come and lay out his conspiracy Inhloko R1000 "@valencia 
57:59,58:12, Heya @fuzile dazana Are you well? C "@ vcvix toral ( Mboro Judas Ijooooo I wonder how many people who use the term “banana republic” actually understand what it means NIBASABANI ABELUNGU "Valencia J Valencia ek ook dankie xx @Zakhele WHO IS PAYING U I'm not sure my lady 
58:20,58:33, ZUMA IS PLAYING A DANGEROUS GAME NIBASABANI ABELUNGU "Hello @desi I wonder where he got the stuff to smoke from NIBASABANI ABELUNGU IMAGINE CRIMINAL PRESIDENT Bafana Bafana in 5 Min 🐐🐐🐐 I use capitec bank for donations NIBASABANI ABELUNGU 
58:33,59:02, @fuzile dazana I RECOMMEND YOU DON'T EMBARRASS YOURSELF REMOVE THAT FLAG FROM YOUR DP HOWZIT ALTA indeed how is you Unfortunately the Commission legal team is always 10steps ahead😂 This is so interesting sjoe ZAKHELE IS BEING PAID!!! HE IS A VETVOEK!!! "Bhekie Sibiya Legal Reference Papers / Transcripts Are Records Of Correct FACT; Not That Of 2 Hours Of Repetitive; Philosophical BS-Waffle .... I want Zulu wife. That will solve my problems 
59:02,59:33, "Aowa @Bhekie S @Thulani Sokhela does any watch bafana bafana 😴 @Zakhele Tshabalala Also it is a stupid game Bafana Bafana in 4 Min 🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤 freedom of association @Mfundo WEMAME NIBASABANI ABELUNGU Zuma said Rupert threatened to collapse the economy if he fires Pravin ... that's the last we heard of that story NIBASABANI ABELUNGU 
59:34,59:43, NIBASABANI ABELUNGU My Lernard friend NIBASABANI ABELUNGU Zondo sounds persuaded by Skhakhane's garbage "Oh I forgot about that he went all the way to cuba but he was sick NIBASABANI ABELUNGU NIBASABANI ABELUNGU The best part of Zuma ran down his fathers leg..... that's why he remembers nothing... just like Dudu and their hill billy relationship. NIBASABANI ABELUNGU 
59:43,59:56, Bafana Bafana? Who’s that? Sounds oddly familiar NIBASABANI ABELUNGU ZUMA WANT TO BE RELEVANT I would rather watch Banyan guyz idjc is on tea NIBASABANI ABELUNGU DCJ set the record straight that Zuma is no friend of his "Mvubu HE MUST GO TO ROBBEN ISLAND 
59:57,1:00:12, @ Sekogololo Johannes. Cuba or Russia "Bhekie Sibiya Ey walimosha izwe uZuma @Mfundo so how do we move forward🤔🤔😉 banyana banyana NOT bafana @Rudi Haywood dead dead Zuma's legal team is like Bafana Bafana always promising but no results First we got lots of Waffle 🧇 Gooi Miellies 🌽🌽🌽🌽🌽🔥 Bafana Bafana in 3 Min 🌻🌻🌻🌻🌻🌻🌻🌻 
1:00:18,1:00:40, Zakhele is a vetkoek He must reduce the baking powder We are renaming Robben Island to Zondo island for Zuma "Let them play their cards. it doesn't matter what they play the results will be the same ""Zuma must appear before the Zondo commission""" Own goals here or in Football is funny 😂 @Akhonamandla Gala 10000000000000000000000000000000000% right "not t Robben I "Valencia J Dis mos Millies "@Martha Mothuba 
1:00:47,1:01:29, ROBBEN ISLAND MUST BE OPEN AGAIN FOR ALL THESE ANC CORUPT INDIVIDUAL s IFP has the best leaders in the country. "If Zuma was innocent like he claims So Zuma does NOT qualify to decide Zondo is biased Bafana Bafana in 2 Min 🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆🍆 "gedley and the ANC collapsed ZA all on their own. the wmv jsut stood by and said "How can you fly Gravely Sick???We have Netcare Milpark NOW THEY MUST REALLY GO TO ROBBEN ISLAND 
1:01:36,1:01:53, Zuma must appear before the Commission and not irritate us😑 NIBASABANI ABELUNGU Pretorius is on 🔥🔥🔥🔥🔥🔥 NIBASABANI ABELUNGU does the lawyers learn this English in their 6years of school??? NIBASABANI ABELUNGU "Vicky Kgoete tell them pretorious THEY MUST OPEN THEIR OWN COUNTRY THERE 
1:02:03,1:02:17, Tom sahn :yt: how is Adv pretorius doing ? any TKO punches delivered yet ? NIBASABANI ABELUNGU "Thulani Sokhela @Bhekie Sibiya get out of here with ya racist rhetorics @Thulani what channel? Bafana Bafana in ONE Min 💯🏆💰🏆💯🙏🏾🤛🏾👌🏾👍🏾🖤🍆🌻🖤🖤 "so who's is supposed to decide if the judge is biased or not in this issue  
1:02:31,1:02:46, "Thanks Adv Pretorius Pretorius yo you are making me fall asleep😴 NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU A victory for Zuma is the victory for South Africans. Himself @Martha Motuba Milpark? I worked there for 19 years @Jeanico Arendse I am black but I have spent years refining my English reading and writing 
1:02:47,1:03:03, no broadcast for bafana bafana Colourless Neutrality:elbowcough::elbowcough::elbowcough: "😄 @Goat - get your mind out of the gutter please tuu @Goat - Then go sleep! @Bhekie this is not white vs black or scared of them its right and wrong CORRUPTION IS NOT GETTING WORSE ITS BEING TELEVISED He must go to the commission and exercise his right to remain silent. Sibiya is correct Umpire 😅🤣😂 
1:03:04,1:03:22, "Zuma was the in charge ":washhands::washhands::washhands:kraap die leeu se ballas Adv Pretorius Give Zuma a chance to sing to releave stress Vicky can you provide a link @King Zwide Kalanga Because Zuma is South Africa? "@Goat - yes he seems to lack energy 👏 DCJ is not an umpire @King Zwide sit down 
1:03:23,1:03:43, NIBASABANI ABELUNGU NIBASABANI ABELUNGU NIBASABANI ABELUNGU Hahahaha Third Empire Another knock out blow fro Pretorius so he wears a mask when white lawyers is presenting ZUMA WILL NOT CONFESS THAT WILL BE THE FALL OF THE ANC @Lerato Moleke - LOL VICKI G waa bly JY UH 
1:03:44,1:04:00, you are not an empire 😂😂😂 "is judge Zondo very random with his mask use 😭😭😭😭😭 "leeuballas eunug gemaak but zuma still remember anything guy's:socialdist: Waste of time. They will not put these crooked politicians in jail. :washhands::washhands::washhands:thanks Mr what a point @Bhekie Hamaba manje siyabonga SA played SAO TOME n won are they playing again 
1:04:00,1:04:18, Amen awulethe umshini wami...lol. JZ looks frail @Blake Yogi 🤣 Bheki Sibiya uyabasaba wena? TV Empire Nawe @Bheki Sibiya sit down 🥴 ZUMA DONT REMEMBER ANYTHING "Adv is presumtiously presecribing Zondos job nibasabani abelubgu 
1:04:21,1:04:56, Yes Zondo is the wicket keeper...no bowl Pretorius...middle finger for Zuma NIBASABANI ABELUNGU NIBASABANI ABELUNGU At the end of this commission they give recommendations that former president must be investigated. Are all bafana bafana boys and girls gone:elbowcough::elbowcough::elbowcough: @Nelz.s Thank u "Viva Advocate Pretorius. Reminds me of Portia against the Merchant of Venice That advocate was very convincing IFP leaders are very educated leaders. 
1:05:03,1:05:34, Sikhakane pay attention and learn about the law how much is your mealies:yougotthis: ekse Tommy Tommy Rorisang """ The 'OBITER' ( By the way remarks by DCJ) suggest 2 me dat de application will b dismissed """ Zuma out in cricket with the first bowl being bowled. LAW 101 But Mr Pretorius takes the cake:elbowcough::elbowcough::elbowcough: @Mfundo 👍🤐🤐🤐🤐 SKHAKHANE WAS ALOUD EMPTY VESSEL 
1:05:35,1:05:56, "@Phillip Cwazibe Yes. I still remember Portia's ""Quality of Mercy"" speech!" :hydrate: "@ Vicky Kgoete. Have you run out of ""Fat Cakes""?" @Louis C i wish he would. But i am sure wherever he is already contemplating a respond. He is not actively listening . I believe Adv Prestirous bringing confident on DCJ on his duties with regards to the recusal subject😁 wat colour is away Jersey for Bafana Bafana Zondo keeping silent wouldn't do the Commission justice! He MUST ask questions to seek clarity and understanding Pretorius is a master of law @chimbuzi1 - People are cheering for Pretorius even though we can all see that his argument is boring. I am not saying Zuma should be let off but cmon his lawyer has already torn the chair to shreds. 
1:05:57,1:06:32, @Kido kids YES!!!! Fire to play cri ket one must have balls. not bowls lol Zuma People please come to the point.. looks like it will go on for years what are they talking about Nxamalala DCJ is investigating. How can he keep quiet🤐🤐🤐 is the mask no meant to cover the nose? just wanting some example of clarity Guys can u help Zakhele please 
1:06:34,1:06:52, pretorius 💪💪 Use of masks? zondo stay there.zuma is nothing anymore @Sekgololo Johannes Or he might just collapse the commission No1 Thief looks tired "@vicky I don't see Zuma going to jail after all this. He will be charged but I don't see orange clothes. Do you think Zuma is following the argument? @Goat: Tore the chair? Are you serious? 
1:06:53,1:07:06, @Lerato Moleke - Can I ask if you found Sikhakhane more compelling? Pretorius really rambling :( OK point made. Moving on.. @Mohamed Mia Perhaps we can try a discarded hospital potty for size. hahahahaha dont Zuma's lawyers know this well done adv pretorous No recusal Chair @goat boring is based on your perspective Zuma you are not a sweetheart witness here you must answer Oupa my papa 
1:07:08,1:07:29, "it's time for our Poor Spiritual Angels to answer. It's time for the Poorest to rise. let's African ZUMA WILL BE CROSSED EXAMINE TOMORROW @Blake Yogi because he is not an Umpire application denied is :buffering: "Poltlcal activists were on robben island & is not correct tp have thugs but i am hearing nothing here and some are criticising about Adv sikhakhane and keeping quiet about this one there's nothing in here... #justsaying "haaaiiii Flamboyent speeches is no match to the law being stated boringly. The law wins every time Adv Pretorious much respect 🙌🙌🙌🙌 
1:07:31,1:07:42, he is sleeping Oooooh @Pastor J.J !!! ROFLMAO!! poor guy "Sikhakhane SC was and is never compelling. He might be exciting for the ear my papa "Mr. Pretorius has not made an arguement to rescusal @ "@Yolo more  zuma sleeping 
1:07:42,1:07:49, @Kevin Simon Are you joking? This is way over his head Z = befonkfaaide pappa! so the shower didn't work. zuma is ....... they are buying time. uyagula UZuma shame i understand his tactics.🤣🤣🤣🤣 Our grand children will be angry with us for not seeing the vision Zuma and his administration had for us as the real South Africans. Zuma is sleeping Crystal clear points How can you follow an argument made by someone who is making you fall asleep?😢😴 Sikhakhane spoke eloquently but too emotional 😢. @Yolo🤣🤣🤣 
1:07:50,1:08:20, "Whether Zondo recuse himself or not boom is robben island opening up as a prison again? SKHAKHANE IS AN EMPTY VESSEL NO CONTENT @Tshidiso Tom One entire day wasted marete Sikhakhane was Bhushiri today he was misleading people "For this country to prosper  
1:08:22,1:08:40, my papa Goat. Greatest of all time? And he will be playing same tricks again and again my papa zzzzzzzzzz "Andre papa Yoh Zuma vhug 
1:08:41,1:08:53, papa' prophesied papa who knw tht woman ROBBEN ISLAND NEEDTO OPEN WITH IMMEDIATE EFFECT papa "Sikhakhane SC shud ghave made a direct frontal attack on the DCJ He can’t even argue anything😭😭 papa TOO MANY ANC CROOKS HERE oa 
1:08:58,1:09:04, paa aaa Mic Drop 🎤 tooooooooot AND THEY NEED TO LEAVE aaaa pap-pa. aaaa a "Unbelievable!! It is actually written down that the chairperson must test witness version 
1:09:04,1:09:20, a @Zinhle Big Daddy Dee I dont see Zakhele in my chats😅. I block the delinquents. "@Goat a and his brother in law is going to do it this time Tell Zuma to bring the Guptas back Zuma's attack on the entire commission and calling it unconstitutional says all you need to hear about his strategy! a Geeeez........Adv Pretorius is a master......sure is on fire............Master Advocate......... 
1:09:24,1:09:41, I would have thought Commission knows why they exists 😂 This is a real legal argument. What we heard before lunch was an emotional and childish drama. aa aa Sikhakhane did rip the chair to debris. Let us not be biased. Facts are facts. All the chair was doing was groan relentlessly with his voice😴 Zuma wants the whole thing scrapped a a @Pastor J.J agreed 
1:09:45,1:10:06, South Africa stands by Zondo. Zuma's lawyer was a loud and empty vessel. Viva Adv Pretorious shred his useless defence and make Zuma attend answer to the commission. aa WHAT A WASTE OF A DAY. THEY SHOULD HAVE TOLD SKHAKHANE TO READ THE COMMISSION'S DUTY a "Gehaz is slow asleep "Pretorious can drop the mic 20 past a a Zuma may not even come back tomorrow 
