starttime, endtime,message
2:03:03,2:03:34, 🙉🙉 @ALTA - are you taken? sanB😂😂😂 a nice song as well @Anti DA Fire we see u @nemabubuni Geoffrey but our leaders live under their wards "@Anti DA please don't speak for colord people. one thing you must learn is that colord are not easily insulted. You can make us out to be stupid all you want hi there @Blake Yogi @Naledi Barron @ALTA @Yolo More @Pastor J.J @Heather Durr @ALTA @Naledi Barron dankie.....done:elbowcough: One of the BEST CEO's EVER A MAN WITH HUGE INTEGRETY AND COMMITMENT AND DEDICATION A TRUE LEADER !!!!!!!!!!! 
2:03:37,2:04:25, You supported something illegal Mister @Valencia J Hey Teunis 🤸‍♂️🤸‍♂️🤸‍♂️ @Anti DA yes cruda bex claimed me "Ayiboo! DA  @Hennie Stander yes agreed @Teunis hi He fell over his own feet? Is that code for something? "@Lynn Barnard Wonderful!! And also 
2:04:32,2:05:35, BEST CEO of all the SOE's @Valencia - I remember saying Cape town coloureds. And if you veg to differ. Tell me one thing that DA has done for cape coloureds? Proud of it @Cruda Bex watch out for ALTA she's wishi washi "I am coloured and love the DA I can't vote for thieves like the ANC I grew up where my parents taught me integrity and respect "Anti D @Anti DA I'm also happy. They will now place their votes with parties such as Cape Party or VF Plus that is is far more action orientated. The Western Cape may soon become independent. The Rollcall for today is as follows : "The Commission will continue to hear Denel related testimony from the Former Denel Group Chief Executive Officer and current GCEO Mr Tlib Sadik 
2:05:47,2:06:56, @ALTA - Under EFF you will need to have a black boyfriend.. "@Anti DA I am a cape colord! Done assume I am a DA supporter What is the issue with Zondo-was he rude oh I love this crystal ball. this guy sounds like a Sunday morning minister lies @Teunis van Ree Yes it is. @Anti DA lol fire comrade ure fire lol @Teunis van Ree Hi There 
2:07:03,2:08:51, I wonder if Mr Burger had all the information... @Valencia J - Cape coloreds are morons . Everyone knows that. If not then why do they continue to vote for the DA? @Zinhle Big Daddy Dee cruda bex and me are friends for a long time before you were born Thanks 👌 @ALTA then he should know what i said is true @Tommygun he definitely does @Tommy didnt Mr Burger just say he agreed with the idea of no open tender @Peet Venter - It looks like the DA may merge with VF plus😆😆😆 since they are having a tug of war on white afrikaaners voters.. "The DA has been the biggest loser in Gauteng 
2:09:07,2:10:57, "@Anti DA - I am going to ask you nicely the first time The ANC appears to have won in 12 of the 14 wards contested in Gauteng. @Anti DA why weren't u here when Piet Vast was here so u can grill him. FIRE COMRADE @SanFran Arnold I don't see Anti DA in my chat stream. 'Tsek and Block him! @Teunis van Ree hi there do you see me @Nemabubuni FIRE COMRADE @Anti Da.... are you here to insult people??... if yes PLEASE Stop THE RED BUS IS HERE!!! @SanFran Arnold very wise words from your mum 👌 
2:11:27,2:12:40, lol aspire imagine. We are the most colorful race. Everywhere we go it's lekker.. We don't Wana be anything but ourselves... Best believe that 😂😂😂 "@Tay indeed 1 2 3 block anti da @Anti DA It will happen under VF Plus terms though. I hope you've all blocked anti DA now @Valencia J for sure lady V Seems like the Goats are here in full force today eating the plants in the front garden. hi @ALTA 🌷I see you So true @Person of interest. And @Cruda Bex - nicely stated! 
2:12:46,2:13:25, "@Pastor J.J hello there hi @Person of interest i block just now Lol Zihle.. @Roza E Heya my dear! @Roza E hello there Hi @Roza E Welcome @Pastor J.J Why the sermon from DCJ? 
2:13:27,2:14:23, @SanFran Arnold Just came in and I am drowning in the drivel and nonsense again big daddy is just as much of a trouble maker hi u sweeties Yes @person of interest... yesssss ....Anti Da is now blocked @FieliesSA @Naledi Barron Blessed greetings to you @Cruda Bex Greetings "@Valencia J why u always mean to me when i like u  @Peet Venter - Do you think DA will succumb to to VF plus terms and conditions? 
2:14:24,2:15:18, "In the Eastern Cape I did @Cruda Bex 😉 @Pastor J.J the race card whichever way its used is horrible and it shows the character of the person using it. seems like goat is busy today @Zinhle Big Daddy Dee LOL!! Our @Valencia J can be rather feisty! "@big daddy when that nasty dog insulted myself and fellow colords Hiya Everyone... unemployment rate is frightning. 11.1m (working age) @SanFran Arnold a certain Myeni comes to mind 🤣 
2:15:22,2:16:09, "😀😀😀 wonder Naledi  @GB and @ma baker Greetings to you both! @SanFran Arnold And sadly we have friends that give them free airtime and entertainment "@FieliesSA hello @Naledi Balaroon please speak to her she's so fiesty and aggressive with me and ive hardly spoken to her to day Viva ANC Viva... Corruption or no corruption the people's organization will stay victorious @SanFran Arnold @Pastor J.J Agree. We have enough problems in this country - we don't need this k@k. @Roza E GM Don’t insult coloureds be very careful 
2:16:13,2:17:03, Hello there @ Naledi ... hi Naledi. Alta "In Mpumalanga @Anne M. Greetings my Precious friend another one bites the dust "@Anti DA South african voters are so gullable yet fed up that a party that primarily confronts the EFF toe to toe on the ""battlefield"" will surpass DA support within a second." @Valencia J he was trying to say that most coloureds like DA but they don't get any help from them @Pastor J.J no longer friends of mine. I have had enough of us screaming about corruption and yet stand by in this childish drivel for the popularity vote 
2:17:20,2:18:43, @Everette block die ding "@Pastor no I don't entertain them @Nemabubuni No my comrade ANC is dirty rotten and u know it "@Pastor JJ "@Pastor J.J - hello @Valencia J I am with you. Its horrible what was said today Is Ace still a SG of ANC? @SanFran Arnold - Race will always be a factor every where we go and ignoring it is simply being ignorant. Are you trying to tell me that DA doesn't cater for a certain race? cruda are you disrespectful to our pastor???? 
2:19:07,2:20:26, @Valencia you should be an evidence leader here too. The witnesses will confess 😅 this guy is az guilty as jz zuma...lol yes he is @Simphiwe Kubheka "@Zihle Burger is sooooo skelm @Simphiwe Kubheka i believe so cause the ANC is not consistence with what ever they want to implement "@Chuene Sam Yes @Namebubuni THOSE ARE BLUE LIES HEY VERY BLUE LIES!!!! JUJU IS THE FUTURE "Bigg Daddy Dee 
2:20:28,2:21:22, @Blake 😂😂😂😂😂 the people shud take back the country People playing the race card usually use it as an extreme to force their opinion/narrative. Dont start a conversation if your not prepared to listen or attempt to understand someone else's opinion @Peet Venter - To be honest with you as a black South African I would rather vote for VF plus than the DA because the former doesn't hide it true colours and I like that. DA is a faux party. Thank you @FieliesSA Well said! @ Roza E I wish they would @Valencia J Absolutely darling. Just block them and be rid of the pests The fact of the matter is that all parties in some form of leadership position in this country has failed its citizens an we as citizens need to hold them accountable for that failure. more politics-sigh 
2:21:35,2:23:01, he's been there since 1981...lol...and acts like he knows sooooo little...lol this bra has been there since apartheid....looooooooooooooooooooooooooooool @ALTA Groete my Liefie Da retained 14 seats lost 9 won 2 new watds @Roza E Greetings my Beautiful friend wards This guy is paranoid I Have to go guys im sad hey I asked Valencia J to tell me one thing that DA has ever done for Cape Coloureds and she couldn't answer it. Meanwhile she is a proud supporter of a party that marginalises and manipulate coloured ppl 
2:23:02,2:23:40, Pastor how are u "any body who thinks about racism @Tickle McVetkoek This Burger character no doubt got some vetkoeks! why the soft gloves for this flousy? Here's vetkoek for @Pastor for keeping an eye out for invading forces. dankie my @Pastor J.J Bye @Zinhle Big Daddy Dee @Zinhle Big Daddy Dee Awww nooo! Hurry back ok?1 hi @Thanda Sibisi he may break into tears the way he's performing now 
2:23:53,2:25:20, Nice one @Person of interest ! @FieliesSA continue the red flag high @Blake Yogi he is on point. No mess no fuss @Person of interest Greetings my friend Why are are we not getting a live feed from the CRL commission?? big daddy 🤭🤭 Do we know who will be spit roasting showerhead? ALTA "@mpumelelo mangali I dont agree. To treat/call other people racists without facts 
2:25:22,2:25:48, @Naledi Balaroon keep them inline while im gone ok?? "why people cannot have freedom of assembly finally...treated this little girl burger w/ soft gloves he's just as I imagined him😂 "Hahaha "@Tickle IEC is announcing election results live @Zinhle Big Daddy Dee LOL!! I'll try 😀 "Mr Burger I just hope you are innocent cos if you aint 
2:25:53,2:27:42, @Gerard Victor Adv Paul Pretorius did last time and I presume he will again. @Gerard Victor BWHAHAHAHAHAHAHAHAH not 1981? looooooooooooooooool How many Coloureds left the DA citing racism within the party? And these cape Coloureds still continue to belive that a party which is established to protect white privilege cares about them. "The ANC retained 64 wards @ Anne M thank you-was hoping it would be the Super Predator kate "The DA retained 14 wards All credit will go to Acceeee guys this man is thinking of ways to lie...you can see it 
2:27:47,2:28:56, "IF YOU'RE FOR THE ANC YOU'RE FOR INJUSTICE @Mpho K hi IF YOU'RE FOR THE EFF JUST KNOW YOU ARE FOR BLACK SUPREMACY AND FOR COMMUNISM "@Mzalwane History of corruption EFF is the only party that can liberate us. @ Mpho K TRUTH BROTHER @Mpho K I like you @ Mzalwane Mzala Meaning the ANC now has 68 wards(64-2+6)? 
2:28:58,2:29:42, "eff is the worst racist organization @Mzalwane indeed Lol. . 🤔🤔🤔🤔 Maybe Mashaba party then. . "Remember Indira Ghandi. oh my eff reminds me of a few laaities behind the kraalmuur @Thanda Sibisi Yes in the wards that were contested yesterday. his nervous laughter is suspicious 
2:29:44,2:30:59, Ghandi was a racist.. you van visit where ever people who smoke ganja are more save than those who use other drugs especially those who use alcohol are the worst This guy looks like he is reading a childrens book to a classroom The EFF won nothing "😆 @Person of interest Yes EFF will grow? @mzalwalwane mzala because they are racist "@mpumelelo mangali: at the end of the day Everyone knows EFF is a joke. Problem is DA and ANC are also jokes 😐 
2:31:05,2:32:07, he will lose his cool shortly 😄 @Anti DA - No. I find this witness to be very interesting in providing pertinent background. @Anti DA 👏👏👏 this witness is talking nonsense @Tervor Arosi - There I agree with you. A positive take from the incident at Brackenfell High School is that are at least 30 EFF members who can now boast they've been to high school @Trevor Arosi - agreed absolutely "@Tickle McVetkoek You're enjoying stirring with your big wooden spoon 
2:32:11,2:32:53, The ANC can not be clubbed with the DA in these elections. Even the Patriotic Alliance performed better than the DA. guys i'm sure his chdren are concerned so what now BanditZA @Naledi Barron morning lol 😂 @Thei 👍🏾 sorry afternoon 😄 @Mzalawane Mzala I WOULD LIKE TO NOTIFY YOU THAT THERE ARE OTHER PARTIES IT'S NOT JUST THE EFF & ANC SEEMS LIKE YOUR MADE INTO BELIEVING THAT CHANGE IS GOING TO COME THROUGH THE ANC & EFF AND IT'S NOT "The ANC has overplayed their hand. They have ignored their own constitution in order to ""maintain party stability"". The top 6 decisions is more powerful than their laws..." @ Theo van Zijl ​ yes indeed-we need more lessons like that aimed at those fools 
2:32:54,2:33:32, @Naledi 😅😅😅 Heya @Tickle McVetkoek It's still morning for me here. @Theo 👍🏾 i'm annoyed his praising himself and insight "If EFF was pro poor and communists yawwwwwwn irrelevant history from this fool. He's going to get nailed by Kennedy & Zondo "As long as citizens cede & surrender their power to politicians and political parties @Naledi Barron 😄 
2:33:33,2:34:22, @Naledi you not in SA? shut UPPPPP Why does anybody need to govern us are we little kids do we need nannies *darn @Blake Yogi Alas no sweets. My ma needs me here. But I WILL be back! 😬 :stayhome: Self-praising @Roza😅😅 
2:34:32,2:35:26, "@Trevor @Naledi you overseas? 🤥 @Blake Yogi Liverpool to be precise. DA hides its racism and EFF doesn't hide its racism. That is the fundamental difference. And I can only deal with someone who shows me their true colours than someone who hides that. who cares about models...get to decisions he's inovled in. "We need a party that does not govern us "Can't they get Gerrie Nel to be part of evidence leaders @Naledi rather stay where you are. Save yourself while you can 
2:35:30,2:36:24, eff must stop using race cards if they want support gerrie nel is a toothless chiwawa 🤪🤪🤪 Do we need to be potty trained by these officials by them putting pit toilets @Phakamile Khuzwayo Yes. Using their people and race card for their own agenda and benefit. @Lerato maybe for those who will be prosecuted. @Naledi......you never walk alone "The ANC scored 70.8% votes Gerrie Nel should do the omotoso trial not this. 
2:36:25,2:38:02, "@Minnib Prince LOL yes Dali Dali Dali Dali ... Kate Hofmeyr's tutor 😬😐 "@Trevor errors.yes my friend that sister is distracting me in the background @Mzalwane Mzale for sure 🤣🤣🤣 "@Anti DA This one is guilty as charged. 🔴UP THE REDS🔴 @Tickle is it because this guy is boring 
2:38:10,2:39:31, @Mr Kennedy 🤣🤣🤣 we will see later whether you played by the rules or not:elbowcough::elbowcough::elbowcough: "Qal yiva hierdie man lê deur sy tande ... wat 'n teleurstelling vir sy familie @Nemabubuni Geoffrey The IEC confirmed the strength of the ANC this one is going to shed his crap when Zondo starts questioning him u can see he's on medication for his nerves Mane is legendary @Nemabubuni Geoffrey - What time? lol 
2:39:33,2:40:18, JWB "Mzalwane What a surprise... Anc wins shut up Khanimphatheleni amanz'aneswekile white male privilige trying to run things? @Sherwin Peters he is avoiding questions. He wants to preach. or con artist? ANC will always win no matter what 
2:40:18,2:41:03, or both? I agree: meds/tipsy/could cocaine 😏 @Yolo More Greetings my Darling or coked up "He looks like he's on anti depressants "Anti DA I love how he started. Now he needs water. Slow down baba Zondo is not rushing anywhere @JM kelame lewo 
2:41:12,2:41:59, @johannes mailula because of grant voters "Lerato A couple of hundred millions only:elbowcough::elbowcough::elbowcough: @Simphiwe Kubheka @Teunis van Ree Greetings my friends I hate DA with passion. "Ace Makgashule is us this guy needs to be told to be direct and answer questions to the point he's giving himself away @Tickle McVetkoek Adv Kennedy is reining him in. 
2:42:08,2:42:41, Are this is a white male version of Ms. Mamela ace is the leader of corrupt @Pastor J.J greetings🙏. You are able to see me at long last🤗 "'they needed a billion a year to sustain""" @Lerato Moleke I am Bi-Polar . I take antidepressants and mood stabilizers. My head is not in the clouds-stigmatization of mental illness must stop @Sherwin Peters well said Can we adjourn for him to take medication "Why is this one singing like a chanerrie and not asked any questions 
2:43:02,2:44:05, Remember those people that cost the mental ill patients their loves for their negligence? Did they get jail or what can you guys answer please "@Sherwin Peters guys how can we instill love of blackness in the heart of all African countries? FB pages? 😄 @mpumelelo mangali - very true "@Heather love cant be instilled it must be taught @Phakamile Khuzwayo i disagree the fact is the founders are perished long time ago so lets deal with criminals 
2:44:14,2:45:06, you are LYIING @eliasmnisi72 that is highly offensive for those of us who live with mental illness IM struggling to read this witness... "Ace Makgashule is us He is quickly digging his own grave.A liar always tries to convince others.Bring it on. ace is going to prison I suspect he has a farm somewhere 😁 "viva ANC @FieliesSA So am I! 
2:45:42,2:47:05, "That is a big ""is you"" Mr Burger RIP" Kennedy is setting him up for a big fall 💪 "@mpumelelo mangali Why is ACE still no.2? Thought CR said he would bunt the corrupt ones. Another toothless lion they need a vaccune6 vaccine when will warrent of arrest for de klerk be issued @FieliesSA I also can't read this witness what did de klerk do? 
2:47:10,2:47:38, @Gerard Victor The ANC top 6 decided that the stability of the party is more important than the ANC's constitution... if we can root out this corrupt individuals in the ANC we will enjoy that better live promised by our ancestors de clerk has immunity like Zuma "@Gerad 😱😱 the ANC president will fall nice song ... tell me lies tell me sweet little lies I was not AWE Daars dit nou 
2:47:45,2:48:01, @johannes mailula I agree but restrict him @ FieliesSA why have CR in charge when the Top 6 govern him lona hi "haibo opps "oLD CROOK THIS ONE oops of course he wants to add 
2:48:04,2:49:23, @ALTA Indeed! Denel is a victim of old and new corruption. And both didn't respect procedures Kate should come bail him how old is this lawyer? @Deon Meyer hi nail @Simphiwe Kubheka That's most likely to have been the case. hierdie ou vererg my met sy snobistiese houding @johannes mailula u can disagree but the truth is the day ppl will understand that the grants are in our constitution we will loose like kaizer chiefs 
2:49:24,2:50:52, """i was not aware that i was transgressing a policy....oops""" rights...answer the flippin' ? "I almost cried when I saw Joe Biden "@chad have been persecuted long time ago "@Gerad Back to school guys why is Malema more trusted than Zille and Steenhuizen in the hood? who is this uh uh burger @Tickle McVetkoek they (EFF) got 0 seats yesterday? 
2:51:03,2:51:51, Thank goodness he was not my boss. "@Helene Nortje - Denel related testimony from the Former Denel Group Chief Executive Officer and current GCEO Mr Tlib Sadik @Nemabubuni Geoffrey he's not clean he will fall if he continues ask Mbeki Malemma all of them hy is nie 'n eerlike man nie "@ Simphiwe kubheka @mpumelelo mangali - I watch that speech that Joe Biden gave at the senate it was very moving @Tommygun was does that have to do with trust? 😜 uh uh uh uh uh burger who is he @Tickle glad nie 
2:52:12,2:53:00, people run to the EFF b 4 unions "oh sorry "Our current President needs our support to eradicate corruption in the ANC  peanut butter conspiracy.... understanding..... Tender is law. Maybe SOE dont like it but law is law @Tommygun are you separated from the reality of the people? How many seats did the EFF win?????any idea 😇🤩 how do you think malema can win if he is telling us to share scarce jobs with foreigners? 
2:53:04,2:53:35, @mpumelelo mangali I want to extend your statement. We must stay away from race biased leaders. Example The ANC.DA and EFF do not qualify. Im looking to ASA to fill that need... @Helene Nortje he is Consultant and Expert in International Defence Industry xolani i agree old crook with Kwinana deja vu I can't answer you. In case I incriminate myself "@Lona @Tommygun or do you access blackness of self through muliple online identities? @ Pastor J.J F K OL 🤩🤩🤩🤩🤩🤩 
2:53:46,2:55:09, "@Tickle McVetkoek Thankfully yes Mr Kennedy's irritability amuses me🤣💦 @Tommygun thx love people really recognize Cyril as president knowing very well this country is ruined and runned by prime minister pravin "@FieliesSA Mashaba must stop being stubborn to get his party registered. His logo is not far from the one of that party I had never heard of before it complained about Mashaba. "@mpumelelo mangali st F op a litle sheeesh wrong answer boet 
2:55:52,2:56:59, burger is the same as markus jooste i'm sur as he's sitting there he's thinking of past vactions with the kids to sweden 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄 "Very wrong answer "during clicks and EFF @ALTA Ek dog hy sê Vaalkol @ ALTA Ag neeeeeeeeee! Why does Julius Malema refuse to debate @Simphiwe Kubheka The ANC wins All hindsight huh! it is 2020 
2:57:20,2:59:03, @Magda Botes😂😂🤣🤣😁 "@Nemabubuni Geoffrey What do you mean? Is it day dreaming to hope for a better """only recently i started noticing""" @Freddie Van Rhyn because they have no real concrete policies beyond ideoligical kaka. THeres no nitty gritty of getting stuff done and a future. wat @Gerard Victor het jy gesê faalkol of . oom burger ek stel dit vir jou dat jy 'n klomp rommel in die publich praat en moet skaam wees Is there an all inclusive party somewhere in the world @FieliesSA? @Tickle McVetkoek are you practicing to be a stand up comedian or just an a...hole? @ ALTA you can read my mind lol 
2:59:05,2:59:45, @Rob Nel 🥰😘 "@Mzalwane Mzala lol So Ace is just thief he has not quite reached racist status yet. loooooool 😄 "@ sumphiwe kubheka @Gerard Victor for sure i do 😂😂 @Simphiwe Kubheka That is what the ANC is doing 
2:59:48,3:00:52, simphiwe @siphiwe kubheka there problem abantu abalifuni iqiniso you guys will still be argueing the same issues in 20 years sy skel my soos ou dae ouens 😄 @Cerebis I tend to agree @ ALTA👋👋👋👋👋👋 "The results of the POLLS  "@Mzalwane Mzala @Rob Nel need a hug? 
3:00:57,3:01:58, @Gerard Victor.... i think there's a song ... if you could read my mind @Simphiwe Kubheka Looters are getting arrested we were not born in africa africa was born in us i am a white african no everything is related to you "@mpumelelo mangalo stop the passive aggressive nonsnnse @Tickle McVetkoek if I need I have a wife but thnx so much cookie @Rob Nel 😘 @Rob he must be an a***hole because he not making me laugh 
3:02:08,3:03:22, @Mzalwane Mzala. Its its ignorant to assume there isnt. The fact that a lady is vice president of USA is a big step. I would have liked if Ntuli took DA leadership. She must join ASA or maimane History repeats itself Such chats do not win elections. when ACE magashule.did that they had to say is radical transformation. Helen Nortne I agree whole heartedly with you. I love this country "@Mzalwane Mzala is hy 'n voorbeeld vir Afrikanerjeug? @FieliesSA Maybe I should ask for your understanding of 'all inclusive'. Are you talking race? I mean interests. """i did not study the policy to that extent""" 
