starttime, endtime,message
1:05:55,1:08:26, @Humani Duncan agree @Humani Duncan LOL "@Gee Peex you need to check the facts before you reach final answer the ship is already at the bottom of the ocean @Gee Peex1 as long as its slowing down..it is turning..thats why Zondo is so important "@Raymond Mohlamonyane please stop engaging with me what id Zondo doing kahle kahle? Can judge Zondo please adopt me ☺ 2100 listeners tuned in. And about 5 people are dominating this chat group. The other 2095 are not interested in your personal squables. 
1:08:47,1:11:31, they spent more than double than they should have on those power stations @Humani Duncan but i was asking a question. why are you emotional ? true ZONDO FOR PRESIDENT !!!!!! 16 Jamnadas is backtracking. running away from x examination and all of them are free We will still have these thieves on our screens come next year October. Zero arrests.. more looting baseless arguements. "Spend more money than saving to fix problems facing Eskom once and for all 
1:11:34,1:12:59, Run Jamnadas.. RUN!!!! 😂😂😂😂 "disastorous appointment of des van rooyen 4 a weekend Is Moyane sitting right there? THIS IS ALL ABIG SHOW TO SATISFY THE COMMON PEOPLE "The thieves thought they would go home Scot-free "i can't hear this lady """A Minister not involved in the operation of Eskom""? What GIBBERISH is this?" money moyane The ANC is the problem - get rid of them and half of our troubles disappear. 
1:13:11,1:15:00, true Justice Zondo 😁 "Public Protector is holding back the VBS investigations "If there is a case why NPA not prosecuting Gordhan no one stopped them to do so SHOOT* get rid of the ANC and then what? "Hi @Notshi Maronza Bee not Europeans...whites. And it's happening now - look at income inequality data. All political parties are complicit darling get rid of other halve the eff @makhosi nobhatyi The NPA say they don't have enough resources to investigate and prosecute all the corruption. 
1:15:08,1:18:03, "This is bad @Sbo Gumede Then we look for leaders with integrity. WE ARE WASTING MILLIONS OF RANDS FOR THIS CIRCUS....A BULLIT IS MUCH CHEAPER trow him out of a plane do those leaders exist @Derek Main? There is no case at all @ Derek main @Sbo Gumede I don't think we can do any worse than the ANC cadres. They are corrupt to the core. You'd have to be a real idiot to still vote for the ANC after hearing of all their corruption here at the commission. Stupid Moyana again. 😪 
1:18:15,1:19:54, "@Derek Main so are the leader of the other parties Pravin doesn't want to be cross examined Moyane dismantled SARS and took it to the brink of collapse and that in my opinion that is treasonous. @Sbo Gumede Sorry? Run that by me again. I wish the judge would give Moyane a chance to cross-examine. I just want to see what his plan is. @mandisi ntauzana pravin doesn't want moyane to get his way after nearly destroying sars Gordhan was a finance minister he saw these revelations mr Moyane was not respecting the finance minister moyane too must tell us what happened then he can cross examine "DA 
1:20:00,1:22:22, Then why doesn't Pravin allow himself to be tested under cross examination as he has made numerous allegations against Tom we all are captured "@mandisi ntauzana he will allow himself to be tested if the chair decides so. but it makes perfect sense to not just kowtow to moyane's desires. it's a battle We era paying more taxes in South Africa because of Moyana. He protected his friends from paying tax. Are we running short of yellow overalls here? Has Minister Lamula run out of budget ? @Stellabanda stella he does not want to tell us what he did with Sars all he want to discredit Gordhan by accusing him of maladministration "@Raven Penny @Sbo Gumede you are both right. Rising income inequality reflects wage pricefixing @I Am Free Never heard of them but on this chat. sorry "I am finding difficult this morning to follow Zondo’s thought process.. It is clear the question before him is one of did he Gordhan LETS START THE ZONDO POLITICAL PARTY 
1:22:26,1:24:46, he stole a lot He has already rejected the application. This is very important. "But Jack @African Refugee doesn't understand terms of reference in a commission 😂 all the politicians are corrupt @mandisi ntauzana pravin will come across very well under cross examination. and in his court case against the pp. but his objective is to show the middle finger to moyane. i'd do the same Is the Tom Moyane story back again or what? 
1:25:12,1:26:22, "That is the point Moyane must speak about his involvement in state capture "@African Refugee what a stupid thought process you have Jack i don't think Pravin will survive cross examination. mandisi ntauzana .. Why does Tom avoid giving evidence? Also at the Nugent Commission? "@mandisi ntauzana we will see in his court case against the pp Now Zondo is beginning to make sense. @I Am Free I now understand what you are referring to. Thats not a bad idea at all. Zondo has been brilliant. so ....I am free too? 
1:26:36,1:28:23, Let Moyana make a submission to the commission before he can be granted leave to cross examine Mr Gordan "Unfortunately the PP case won't have cross examination More evidence will be exposed about his shenanigans when he held sars Freeeedom 😂 "adv Roux is pls throw jamnandas under the bus funded by who @makhosi nobhatyi You are so right brother. Moyane has a lot to talk about and answer Russia "pius194 ​.. I think you are going to be disappointed 
1:28:31,1:30:45, "@African Refugee I see you're a Zupta But what is so difficult here? Minister Gordhan has nothing to hide right? Why does he just set aside a day and see what Mr Moyane has? hmm hmm hmm how can people support moyane @Mangalani Mangalani agree Moyana must testify before the Zondo commission. 😅😅😅 look at mr moyane now where is monyane now? you also captured zondo 
1:30:51,1:32:18, I am beginning to have my doubts on Gordhan zondo...u. the next chief justice @Carrol berry. He is seated right here @ Pastor J exactly brother if you remember Gordhan was stating that are facing financial bad dropped moyane he came saying he collected trillions which was rebuked by other witness here that he lied Moyane has no shame at all. To sit there and laugh why not suppose to continue with Mr. Naidoo's testimony today? "Moyane we wil stay captured @makhosi nobhatyi 50Billion I believe 
1:32:20,1:34:06, Is monyani still in office? He is laughing @Sbo Gumede It's not possible to be more corrupt than the ANC. I agree that all politicians are corrupt but the ANC have taken corruption to another level altogether. carol berry ​Is monyani still in office? NO Where have you been?????!!!! Do you think Moyana is different from Zuma? He's been dismissed @carol berry Exactly That is the big worry "Does EFF support corruption 
1:34:18,1:35:22, The commission will loose creditability "Innocent people don't hide behind lawyers @Pastor J Moyane was serving his master Zuma. Ask yourself how did Jimmy Manyi be able to buy New age newspaper and NTA Zondo is now having to justify himself This is about Moyane and SARS. Lets not forget that Moyane is deeply implicated in the Bosasa and Correctional Services as well. dismissed or not still eating our money yes @makhosi nobhatyi 1000% correct @African Refugee I dont agree..it makes people more careful..slows down the ship 
1:36:05,1:38:53, hence we are captured moyane is nervous..look at him Get Moyane to testify.... simple.... then you can consider this application "@Robert Russell yes if he can come aand visit @Robert Russell Correct 100%. Then he can also explain his role about Bosasa and Correctional Services whilst he was Commissioner Yes he must be subpoenaed Has Moyane at any point been to testify at this Zondo Commission? Why is Tom Moyane not taking the witness stand and the tell the country his version of the events? We are not disputing the fact that Gordhan must held accountable too but Moyane not telling us truth all he is interested in is to say Rogue unit was unlawful 
1:38:59,1:40:42, "moyana cannot continue to be an opportunist @Singi Mathebula I agree DCJ✊🏿✊🏿✊🏿🔥🔥🔥🔥 She is already withdrawing yes withdraw Hawu this Lawyer is plain rude nje. Yes she must withdraw So pushy and rude! Can someone tell this white lady that Listening is a Skill. She’s awesome 👏🏽 Ms Wentzel vang tips 
1:40:48,1:41:31, KPMG and Blain and Co have all paid back their ill gotten gains.... and Moyane is hanging onto their reports???????? @zintle ndzwangu is it important that she's white? moyane give your version The pressure at SARS is reflected here. Capture SARS = Own everything! she is right Moyane should be handed a 3.3 notice before he leaves the commission. She was on point. @I Am Free She said PP report is discredited @Raven Penny agree 
1:41:32,1:42:54, @Jack Sparrow I think i wouldnt have mentioned it if it wasnt important. she is really on the defence of gordan something is fishy here She is being paid@Rudi H "this advocate she speaks of no proof that is why she is withdrawing @zintle ndzwangu is it important that she's a woman? are all these guys in defence of gordan "@Singi no doubt "This is simple She was awesome !!!!!! 
1:43:47,1:46:16, "@Robert Russell  *her Law is law Moyane must tell us truth which charges he put to Gordhan I conclude the following: "@African Refugee no Moyane was part of state capture together with Gordhan at some stage so now they protecting Gordahn She is implying very clearly that Moyane must testify..hes a coward There was a fall out 
1:46:19,1:48:56, true "@African Refugee you're so tiring Now Moyane wants to spill beans on Gordhan and Gordhan is playing all tricks to run away Gordhan must tell us why and how Moyane is involved in state capture. In fact he should have laid charges on that long time ago. live rugby please ican fill it moyane his going to be grant a permission to examine here watch. I absolutely agree with her "i've changed my mind. @African Refugee is arrogant *and* foolish "On he completion of this commission's investigation into State Capture.. this will bring about more transparency within GMT depts. 
1:48:57,1:50:33, I don't think so@Omega godi regtig @Mangalani Mangalani..... unlike you I am not a judge.... but as a betting man I would put my money on Gordhan to come out clean as opposed to your mate Moyane What is Tom Crook Moyane jotting down there? Where is his Orange Overall? Zondo seem to have none of what all this people say or want. he look agitated by the argument brought to the fore @African Refugee No - Zuma just perfected state capture. Pretorius is the main man. "@Robert Russel Unlike you Zintle Ndzwangu😂😂😂😂 
1:50:35,1:52:05, I am on the side of the truth he was "Why they hate this man so much @carol berry They both must be questioned to get to the truth. yep because he is light white lol Mpofu fumbling as usual. "@African Refugee Should state capture before 1995 be ignored? Of course not - if you have any evidence "This ""State Capture"" report findings will be used as a template that will define what state capture is... how it oprates and how it can/must be eradicated within GMT.." 
1:52:11,1:53:21, @Yolo More how is he gubling? @African Refugee Should we ignore recent state capture because the past has not been dealt with. Of course not! moyana must tell us why he gave GUPTAS illegitimate tax refunds? was that not furtherance of the state capture? Are we even going to listen to Mr Naidoo today? Im so over these two thiefs. "The minute somebody is on thin ice Capture state from who? But Mangalani the rules of the commission say in order to cross-examine you must give your version. Which Moyane hasn't done. What is he afraid of? eff "@African Refugee the floor is all yours 
1:53:22,1:55:02, JAMNANDAS CAPTURED SOUTH AFRICAN BALLS @African Refugee Let’s deal with it after completing this one "this ""tempalate are in exsostence for many years it is called stealing" Mpofu is wasting our time now Moyane must say his version first Exactly my point @ Lamola. we will be here for ever @ Singi Mathebula exactly that is what we want to know in my opinion there will be a review cross examination @Pheladi Lamola Moyane does not deny giving evidence. It is mandatory to provide evidence as part of terms of reference 
1:55:30,1:57:13, get rid anc and eff this capture on the measurement of the richter scale is 11 Can my learned friend sit down please? I think Dali is overrated @African Refugee You are right but we are dealing with state capture in the past 20 yrs here @GH MG how so? Mpofu argument is not state things as lawyer now you not a virgin Mpofu is a bad speaker that's why he always politicize everything. 
1:57:35,1:58:58, Get Moyane to testify first..... discredit himself first.... and the be allowed to cross examine PG Mugabe is eating with idi amin @African Refugee So what do you suggest? It sounds like you think the entire commission should be disbanded since the earlier state capture has not been dealt with. Is that your assertion? He mumbles and mumbles incoherently.....and i think he relies on previous wins to demonstrate his competency Zondo ruled out about that supplemental "Zondo must stop Mpofu @African Refugee I agree but let’s deal with immediate issues before jumpingto the moon watching from The Bahamas. Why does Dali always represent the crooks....????? 
1:59:00,2:00:00, "See now Zondo is not jumping in as Dali speaks big crooked virgin He keeps repeating himself @Robert Russell i had the same question "@African Refugee what is your point This lady must just say tha Min Gordan did not mean that and the Chairperson will dismiss this circus of Dali...Finish and klaar "@African Refugee I'm all for the commission - if just one corruption case is dealt with because of commission 2 year old child ?! sjoe @GH MG that is your flawed opinion 
2:00:12,2:01:20, "Gee Peex1 Ngcukaitobi and Skhakhane also but they are the best. I don't think English is a factor table dali is on the ball Robert do you mean government sector crooks or private sector crooks??? white attitude towards black excellence i will never appoint dali to represent me in vourt unless if i want to wear the orange overall. his only advantage is his noise. @carol berry .... he is getting practice for the EFF cases tat are coming the people deserve the truth. no more hiding behind crooked structures. @Robert Russell hahaha 
2:01:21,2:02:33, This guy is loud. Moyane and Skhakhane report is fraudulent best acting eff vbs looter """This thing will go on forever"" and he keeps on going over the same lame argument over and over. Dali please sit down with your last points" Ai marn! Mpofu's problem is excitement we will be clarufying forvever 'Mpofu' Dali has an emotional intelligence issue "@adrian albertyn The lady adv was hopeless relax mr mpofu 
2:02:41,2:03:42, @zintle ndzwangu agree Oooh Lord. Please come and save us from this man he s on standby 24 7 He must sit down now. @Yolo more he failed at SABC he must tell us what he did also dali bathoo😪 can you stop there. Bad arguments. "#Zondo so sober Zondo said he must be quick but he keeps repeating 
2:03:53,2:04:56, no because he's crooked Mpofu is wasting time black or white Mpofu needs a sip of Redbull he must chill out Hands off our advocate This has nothing to do with him being black. He must just sit down. W have heard enough of his stupid arguments but he keeps repeating himself. @Sebation Nantsika My point exactly. Ngath sekesenza ngesbom futhi suka he is just wasting time Mpofu needs to also give evidence about his time at SABC. 
2:04:58,2:06:22, why always make black and white the case Its just repetitive..we have heard..now Monyane come and testify yourself..dont hide behind your advocates "The ANC will protect the Mayors and CFO's of the municipalities that invested in VBS.... and Dali will protect the beneficiaries like JuJu quote Skhakhane Moyane must just stand up like a man "Dali has just said vbs looters sit Mr mpofu dnt underestimate Mr Zondo intelligent Sendi dikwe kwa yi tie le yakhe.... YHoooo Bawo kanti senzeni 
2:06:22,2:07:12, Zondo has lost controlling this guy Dnt even mention the PP bcos she is your lady 5c lol "Mpofu is becoming weak and loosing his cases drop in now Grootman """""No man"""" to Justice Zondo... disrespectful wow" @zintle ndzwangu ingathi ngelabazalwane basePostile "Normally when a Judge talks 😂😂😂😂😂what's wrong with his tie zintle? 
2:07:17,2:07:57, there's dololo uya dina why edelela uZondo lona Mpofu is the sign of absolute arrogance and disrespect. mr mphofu less is best!! Mpofu is a drama queen full stop Dali is a politician before being an Attorney zondo please stick to you directive as a chair. you give dali a chance to respond and said please be direct . sit down Dali @Siyabonga Dladla Hahahahaha yey ndimhluthi shame 
2:08:27,2:09:38, @Thando Nkutha I need lots of it my friend Dali is an amazing laywer but blinded by the VBS cash @Yolo More Hahahaha i dont know if its ttoo bright or im just tired of his face and arguments. This Dali is wasting our data Dali is a BEE lawyer....he has a lower standard mara this one keeps him to much clever Tell us about VBS Dali. Dali go smuggle cigarettes Dali must sit down with his nonsense 
2:09:39,2:10:39, nyope Yes he is just wasting our data indeed. Who was interested with this Rogue unit? Only those who was dodging sars and do corrupt and fraud who feels threatened no @Sebation Nantsika .....😂😂😂 Hahahahaha now we are just being punished stru. Dali is power.... EFF haters are exposing themselves "I miss Advocate Muzi Sikhakhane not about hate 
2:10:46,2:12:28, Skhakhane is the best We want Naidoo now Hahahahaha athi let him come and face the music here EFF loaters of VBS? if you here mpofu saying one last thing you must know he has 1000 more to go. @Yolo More I also miss Naidoo now Gee Peex1 Biltong break 😂😂😂 Judge Zondo why do u allow dali so much time?? captured 
2:12:36,2:14:16, Yes Mpofu is tiring😂😂 Now they are going to waste more of pur money on Teabags and Sugar. Senzeni na? Senzeni na? Not impressed with Mpofu or Moyane. If I was chair I'd reject this application. Dali's intention is to lay down PG of Roque unit not bcoz of what he said here "I just came back judge is given rope to hang himself old enough to know what is looting ah tea break! soon you'll be cruising in jail lol.. 
2:14:21,2:17:25, On Point Engineering........Anyone recognise this name? please don't give eff a chance Robert Russell it might be nothing compare to what the colonial looted. Mpofu is devouring all the money that was looted by Moyane from Sars they got degrees in looting Lemme also make tea what time does break ends? @Cyril Nyiko ....get over yourself already.... that was 300 years ago FFS @I Am Free The colonisers are still looting the resources to this day. 
2:17:35,2:20:42, all people Dali and co @zintle ndzwangu 2 sugars and no milk for me Darling. Thanks single tot whiskey please @Danie Nilsen Why did I think that you was a double bols and coke man? @African Refugee Quite right - parliament is a bad joke. We should get rid of politicians - they are not worth what we are paying them. @Gee Peex1 southern comfort gingerale crushed ice you can also be co but @Gee Peex1 i am phisically a double balls man lol 
2:21:32,2:24:41, @African Refugee Yes - I agree. That is the legacy of colonisation - an inferiority complex. But the colonisers are still plundering despite no longer running the country through captured politicians. Lunch in a Tea-break skin What rubbish Derek. thando nkutha and vbs brothers @Born free Which part is rubbish? It is the Chinese DEREK and they are not colonialists and neither are the ANC comrades of corruption. @im free The queen of England is sitting with the diamond on the crown made out of gold from southern Africa so true @Gee Peex1 can work this parrot is confusing himself a pity because it is tax money he is ways and i have schnapps a few and yes it does confuse you after a while in a meaning full way lol 
2:24:52,2:26:57, Derek you are caught in a time warp free yourself from mental slavery.. immancipate your mind. @I Am Free I'm not sure where I said anything about the globalist agenda. The colonisers I am talking about are the countries who have colonised us economically. why does Moyane not come to the table and answer questions "@Born free If you have something of substance to say that we can debate he s under the table That was of substance.. DEREK the piont is you are making is there is no piont @African Refugee Couldn't agree more - we have a class issue not a race issue. And the greed has gone stratospheric. boring stuff colonized and apartheid 
2:27:15,2:30:56, @Derek Main I agree Che! all of us are captured South Africa indebted itself i am captured ......i am married i fully agree agree you are capsules @African Refugee The really sad thing is that we all allow the greed and corruption to continue because we are unable to unite against it. We are indebted to the tune of R23 600 000 000 000 true Derek green ones 
2:31:28,2:35:30, Tom Moyane is a coward who never open his mouth to talk for himself. he did the same with the Nuggent commission. Yip that's why other countries own us. State Capture would cause the repayments to be diverted to criminal coffers. Did you see China Military parade 2019? but who are the new dispensation the majority "@ I am Free @I Am Free Being a victim is a choice. repuclican party and a crook stays a crook @Thando Nkutha I put it that many of our divisions are caused by politicians because it serves their nefarious agendas. @Derek Main true its how you handle problems 
2:36:20,2:42:43, money and takathi hello news lover!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!💪💪💪💪💪💪💪 AMANDLA!!!!!!!!!!!!!!!!!!!!!!!! what stolen land to steal I know where this Naidoo lives everything the anc touches disappear "i hope there wil be no cramps for this witness today @Thando Nkutha Huh?! Where did I say anything close to that? I can't see the witness. 
2:42:52,2:44:19, @African Refugee The ANC are corrupt to the core - it doesn't surprise me that that they want it all. give the land they wil chow it @Derek Main.. Do you own a house or simplex or flat that is situated on a piece of land? BRING BACK OUR LAND ITS BELONG TO US @Thando Nkutha I think the land question needs to be addressed but not Zim-style. @Gee Peex1 you are right one issue that is bothersome with the bantu stans all of them were under black rule and no nasionilzed where are that land now please inform Now Derek.. what you said about the ANC.. is substance 😁 "@Thando Nkutha I don't believe people should simply be given land 
2:44:41,2:46:10, after chowing the land they wil eat all the cattle from the age of 5 Then themselves 😂 The ANC is going to give us land. Productivity on those farms is going to fall sharply. The country will then rely on foreign aid. Then the politicians will blame the same land beneficiaries. @Rob Nel How can you buy back something that was stolen???? @Born free I have a house that I am paying a bond on - the bank owns it. I would have no problem with leasing the land my (soon-to-be)house is on. Hi South Africa 🌍 from who and by who "@Mbuso Ndlovu  
2:46:35,2:49:08, and fishing time This land situation needs a higher tax solution for un-utilised land. you are one of them @Shri Shri Kajan Lakhan Not a bad idea but should only apply to arable land. 😂😂😂 I think the government should expropriate some of your land and give it to the landless.. Derek namaste 🙏 South Africa.... I'm still waiting for my public holiday its time for South African to eat now until there's only a Zimbabwe left "@Born free I'll go along with that - if everyone else gives up 10% of their land 
2:49:39,2:51:57, give them nothing the light pale people came to survive the persecution of their own country now the darker pale people who was also on the way down here were not happy with each others palenes hence the distrust Sorry Derek.. no can do. I only own my Unit the land belongs to the Body Corporate. Recently the election in Afghanistan took place.....I followed it. it reminded off our country south Africa. v How did EWC work out for Zim population? whatching from #Kannaland #WesternCape #SOUTHAFRICA namaste public holiday means free economic advertising. ✅ Mandela did not betray anyone.. he became educated and Westernized. 
2:52:58,2:55:55, How mutch did Malema stole??? so now with all the diffrent hue of palenes like the koi are difrent kind of pale the indiandagain same darker palenes so i must declare this as a nation as grey we are all grey light gry and darkgrey this tikashi 69 guy can show he's rainbow color hair Mr Naidoo needs to round up his testimony. I am starting to get tired of his faceless voice. nandos Does not mean he betrayed anyone. He became an educated negotiator and preferred peace and reconciliation.. that is wisdom. 🍗 bunny chow k 
2:56:35,3:02:13, You are referring to The Corrupt Comrade Zuma.. If I was Mandela I too would have kept away from Zuma. mllp. Hey Mr Watson was seen in Dubai having samosas with the Guptaz @Timm T Any human being that tortures another human being is nothing but a monster. Barbaric. Let alone that you justify it. stop calling Tata a sellout African Refugee.. are you Nigeria or somewhere else? @Timm T Apartheid is crime and only the demented can strive to justify Apartheid. i hate to writ ghost stories if you have not been tortured tou are married yet boy you are in for a surprize But African Refugee.. whites were the first Black tribes in Africa and the first to explore another continent. Don't for get mankind originates from the cradle of Africa. 
3:02:45,3:07:12, @Gee Peex1 Everybody in this country is scarred in one way or another. Our psyche has been damaged and that's probably why we are such a violent nation. out off Africa 🌍 model and killing mentaly people for money sake (Ezidimeni) is called what killing miners who wants a raise what is called that and when you put a tyre around some ones head ful of gas and light it winni ne "Benny "@African Refugee Be as it may Sorry to say it but South Africa was better under Apartheid there is no denying it. The Afrikaaner should not have given it a name. you think Americans go around sad because their ancestors wiped out the Indian tribes? @African Refugee I'm with you there brother - it's the only way we will succeed. Otherwise the politicians will create further divisions between us so they can continue with their merry plunder. @Gee Peex1 i a product of apartheid and was fully aware of the white black thing as was my indian friend balshan Sing and we still are but we also see what happened after the death of apartheid 
3:07:26,3:10:44, The biggest mistake the then Afrikaans government made.. was naming Apartheid. apartheid wil not come near what it wil be after anc is finish with sa "how did you guys get to this point Story of David vs Goliath is the same story as the story of African Kingdom vs Western Kingdom. When is this guy going to finish? "Under the ANC Precisely @Timm "yes "if we do a survey in south Africa tomorrow 
3:11:17,3:13:37, "@Eliot Chauke ..theretore these intelligence officers worked for the best interests of the people of SA @African Refugee I didn't always think that but the ANC of today is not the ANC of old. I think this country needs a Chinese government who will implement a One Child Policy. anc are crooks bring Bolsonaro @Gee Peex1 ANC is a broad church of bad apples. Watch the Hawks swoop on Leo Hause but never on a political figure....... back to zondo & col naidooo tuuu🙏 
3:13:42,3:15:34, they are a all to blame But of course The ANC is not the same as the Old because they are now about personal enrichment and greed. "@Born free​ "@African Refugee Exactly - in the old ANC they stand as a collective and now Radical Economic Transformation. What a joke. 🤔🤔🤔🤔🤔 "oliver tambo anc and steve biko had a vision of south africa without violence and with out apartheid We will be free only we took off our believe from material things more especially money as a father of all materials. beeeeeee 
3:16:36,3:21:12, our resources are being depleted Africa can't stay in sa Next.... let's get the public service Pensions. then they want to blame apartheid "@African Refugee Unfortunately viva Derek No truth from money @African Refugee that why some people sa that is african burning and destroying their own stuff State Capture Commission started on a very High Note today. Thanks to Adv. Mpofu... Colonel Naidoo is a sleeping pill 
3:23:12,3:25:36, @Timm T But the Europians were doing the same. We never went to murder them. @African Refugee Yes - we need a reset. its WMC that sponsor the Violent Protests. dont blame government @African Refugee what is the medicine to fix it WMC!!!!!!!! @African Refugee One thing is for certain - we will never eradicate poverty under an ANC government - they are too busy stealing the money. amazing how cars were purchased like loafs of bread...🥴🥴 all the evil in the world is due to satanists... to scared they gonna say we racist we must put pressure for how long are we going to watch and wait 
3:25:37,3:29:10, "@I Am Free Exactly @Nielsen the only way to fix... Equality is the medicine please call IMF and privatize Eskom. SAA. PRASA the role of churches is to push back the satanists so true gee peex satanists run all the newspapers. twitter and that facething too @African Refugee I'd agree with that. We should all withhold taxes and pay them into an account that can be used by the community for their own infrastructure. Call IMF and ANC will dance 🕺🕺🕺🕺🕺🕺 we must make use of this platform to voice our concerns 
3:29:11,3:31:48, @Jack Sparrow i agree with you. The Evil(WMC) run everything WMC!!!!!!!! Not true. Black Majority Capital is also entering the sphere of control @African Refugee Yes - I agree. You only have to look at the nonsense that goes on in parliament to realise that. ...and it seems that BMC doesn't think it needs to even obey the laws - unlike WMC there's no BMC stop being scared @Eliot Chauke the 23% of the JSE that is owned by black folk is definitely BMC There can be no futere infra structure deveopment if there are no so called WMC so where are the capital are going to come from the state capturesrs ball bro 
3:31:53,3:33:57, what about my children and grandchildren "WMC is in charge... they are private sector and they are government. ANC is their puppet. it doesnt matter who the president is So many cars So little service delivery @Eliot Chauke the president is owned by BMC. He pretty much started it Crooks @Jack Black only own 2.9% of JSE thieves yes @Jack Sparrow its WMC who donated millions to CR17 
3:34:01,3:37:01, very quiet "Eliot Chauke please stipulate WMC as i am trying to sort it out  @Eliot Chauke Maybe directly but there are many funds that blacks invest in so it's difficult to tell how much of JSE they own. nothing l know @African Refugee you keep mentioning the alternative i asked you what that entails are you scared to voice it look at all Mugabe s assets he ows its the same here in sa @Gee Peex1 All facilitated by the ANC - corrupt to the core. @Staffen Ruppert is richer than All ANC members from President to ordinary member combined 🤣 "Order in the cockpit 
3:37:01,3:39:18, bye @Eliot Chauke Rupert is probably richer than all whites combined - so now what? @Jack Sparrow those stats are misleading. just to give us the impression that all is well they don't want competent people @Eliot Chauke it's been fact-checked by many we don't all want to bury our heads in the sand "zuma ""invented"" that 3% number now how can we start something "@Derek c'mon remember Nick Oppenheimer is White 
