starttime, endtime,message
1:21:51,1:23:12, This guys are clever .One day we will hear that Zondo commission was another means of getting money of government corupt means.South Africa open your eyes @Bridgette Kekana when? Our leaders dont care about us. What they say needs to be taken with a pinch of salt. Some people believe it's okay to be poor on earth. They anticipate better life in heaven. that is why the wrong doers hate CR @ Bridget Kekana CR is the worst of them all. Wait until his crimes surfaces CR knew what was happening and He did nothing !!!! @ Brigdette nothing is going to happen trust me. Who has been at least suspended in the light of all this masness? just onr? As well a BBE is meant to correct and balance business - it is the root cause of the countries corruption it’s so evident on the Tenderpreneurs ! 
1:23:41,1:25:03, @Joel after the elections CR knew what was happening and did not stop it. So that makes him part of the problem! Zondo Commission got security surveillance from BOSASA company.. The BEE needs a bottom up approach. All I wish is Bathabile Dlamini comes here to explain what she means we must forgive state capture as we forgive apartheid error does she know something or she was a beneficiary of this? President Ramaphosa is doing a lot to fix South Africa "CR is in the same gravy train Brigette Kekana .. CR is cut from the same cloth.. as he knew all along the wrong doing in the ANC.. but remained quiet... Corrupt as all Cyril removed the controversial head of SARS 
1:25:17,1:27:22, Le Raux SA need people to manage it purposefully for development no matter who the president is; race can not define and shape our destiny. CR is still ANC and has been for 25 yrs "CR  @Mzalwane Mzala .. what does that make CR ??/ a saint Crap... "CR was forced by court judgments to do what he is doing. Let us thank civil society groupings Cyril is capacitating the criminal justice system "@Nelson Musoliwa  CR is a public relations man...pretending to be different but really cut from the same ANC cloth "Guys open your eyes and start thinking deputy has less power than president and he will seem like waiting to take over by President supporters n fired 
1:27:38,1:29:36, @Mzalwane Mzala ..you missed out the in... No enlightened and mentally stable being will vote for ANC. Period! Cyril ensured that the post of the head of Hawks have been filled look at the Jabu Mabuza guy now...he maintains 30% of Eskom boilers...the rot continues under CR Le Roux i am happy that there are people like u lets canvass this as wide as possible to keep SA cohesive for the benefit of all SAns. The fear of losing elections is the only thing that spurred the ANC into doing what is right. For years they have been sitting on the rot.Go ask Dr Makhosi Khoza. CR was part of preparing the constitution and when Zuma broke the constitution he defended Zuma. Now south Africans must him another chance? a big NO!! South Africa is stuffed because race plays a big part "After many years without leadership in criminal intelligence 
1:29:44,1:31:51, Which McKenzie they are talking about? is that coloured guy? @Solly Mothabela ... you on the money.. well done @ makhosi nobhatyi i’agree with you waiting for a right time CR never attended Mandela's inauguration. Why? "Mzala i agree with you he is trying to redeem the country from shambles President Ramaphosa has suspended people who are accused of corruption in the NPA. "Now you talk as if there is problems with Ramaphosa "CR has now establish a special unit so implicated persons can go to jail "@Joel Mzayidume Cyril Ramaphosa and all ANC minions voted against all votes of no confidence against Jacob Zuma 
1:31:51,1:35:25, when ever a white person is appointed to a high position there is a hugh outcry from black people President Ramaphosa has established an inquiry into the fitness of two top NPA leaders who are alleged to have acted wrongly. @Sandile Khowane kufana konke lokhu kwamakhehla nezalukazi. aba voetseke ngikhathele! yes but to rescue ANC before elections you are correct @ Andre There was aCEO appointed and there was a hugh outcry President Ramaphosa is making sure that no SIU report is not acted on for 10 years after it recommended prosecutions like it happened in the case of Bosasa. "President Ramaphosa has set up a special tribunal to adjudicate in these corruption cases. Quick 
1:35:51,1:37:47, Ramaphosa can’t change everything at once he must follow procedures fair and transparency to everyone once all this vecant post fulfilled and you will see surprise people will be arrested "@Mzalwane Mzala meanwhile @ Thando Nkutha CEO at DENEL Did you know that Leshabane Papa an ececutive of Bosasa is friends with Zizi Kodwa... best friends buddy? "@Mzalwane Mzala your President protected Zuma at all cost on all Votes of No Confidence @Joel Mzayidume She still have to attend the commision @makhosi nobhatyi what procedure does he need to follow to fire corrupt ministers? please tell us "to recover the money and seize assets makes them guilty The likely person to have leaked NPA documents to Bosasa was suspended last week 
1:38:13,1:40:57, @ Thando Nkutha RACISM "Special leave as he did to moyane @ Walter please lets not talk racism today Ncukaitobi is in the house. Legal Mind another beast! Black excellence. @Thando Nkutha there is a outcry because he is white.Maybe we need more educated people running the Public sector Best of the Best 
1:40:58,1:42:44, ✊🏿✊🏿✊🏿 Racism is not what most people understand it to be. it is far deeper than that love that guy .. One we can be proud of. ✊🏿 "@Sandile khowane I think Nobatyi has answered thi CR17 at that time he was a deputy pres Hi everyone Like i said before when the country colapse don't cry refugee and run to europeen countries ✊✊🏻✊🏼✊🏽✊🏾✊🏿 @Joel Mzayidume Ministers serve at the pleasure on the President if the President was to fire one he doesn't need to explain him/herself to anyone. 
1:43:11,1:45:39, Vote for who you like @Lungisani Ntshonga . I'm tired of voting for perpetual promises @Lungisani Ntshonga power to do what? to vote No in Parliament? come on now we're not stupid. you can be proud of yourself no matter what colour you are I'm amazed at people who have access to information continuing to vote for crooks. after 25 years. I forgive peasants who have little access to information. hi and welcome @ Rohan JZ was not educated no formal education but he was the prez @ Thando Nkutha IT'S IN THERE GENES TO LOOT AND STEEL.lOOK WHAT HAPPENS WHEN A TRUCK OVERTURNS .wHO IS LOOTING ...just don't be corrupt!!!! @Walter Du Plessis you are now defecating through your mind 
1:45:58,1:48:36, thanks @Khumbuzile Khumalo . What's happening so far? Any damning evidence as yet? Some more people implicated? "@ Walter @Walter Du Plessis i can't believe you can be so ignorant "@Joel Mzayidume it madness No i'm not.Its all over social media .Check who is looting @ Sandile Khowane like i said it's in their genes Look at Africa and tell me who is looting Too it's a major Genetic Defect that will exist for all time.. unfortunately "@ Rohan 
1:48:48,1:51:37, "Koko had lots to say with his first hearing outlined "@Walter Du Plessis that is totally uncalled for 😤 you are quick to speak about race @ Walter its not in the genes but in social structrues of this world Yet the biggest looters in the state capture inquiry is a white guy known as Gavin Watson Is Zizi not here today? thank you @ Rohan I have been asking people to stop with race "@Walter Du Plessis Corruption is not genetic now African countries benefit from foreign countries mining interests its just unfortunate that the African governments are looters. 
1:51:46,1:55:21, You are correct since the 1700s then you must find out why? @ Walter "Walter Du Plessis crime and corruption has no race @ Thando Nkutha i have travelled Africa and has seen a lot. I visited Australia and they have problems with Sudanese gang robbing and looting @ Walter that is why our saying racism is not what most people understand it to be it is far deeper than that White people are not the government of any African country. I would suggest you mngomezulu if you are man don’t laugh coz I have many questions Africa is a disaster Grow up @Walter. Anyone can use facts or make up facts without any convincing proof. 
1:56:07,1:59:04, They don't do it on a scale we see in Africa Really? @ Walter? morn ing. 3!. "I just have 1 question for everyone on this chat. We are dealing with the state capture @ Thando Nkutha tell me what i have said is not true!!!! It's facts colonisation was safer for all I am a realist @Walter Du Plessis we are you from? 
1:59:10,2:01:18, @Walter. Very one sided false statements "There is no truth in your statements No it's not it is all true .Go and google and you will see the facts hi and welcome @ cheryl Not everything you read on Google is true. @ Khumbuzile Khumalo it's in your face .You cannot ignore it @Walter Du Plessis very naive. @Walter You have one finger pointing at others and 4 pointing back at you and your cohort you associate with Go and also google how racism was structured against blacks in the whole world by white supremacists 
2:01:30,2:04:35, well if the truth is racist then yes Racism is a personal choice it exists amongst all fabrics of society. Mabuza is sent to smear Koko but angeke alunge @Walter Du Plessis Never apologise. Koko is finish Realist people @rohan barnard I noticed your question was not answered 😉 @ Val. that is a lie. Racism was structured and black people can only hate the process but cannot do anything about it so just stop with stupid ranting agree Thando 
2:05:17,2:10:28, "Mabuza Those whites are part of the cadres. And must be dealt with Sthakathi Mabuza was sent by Pravin and Mnchunu to smear Koko "In our democratic society Thando - it’s not western it’s Eastern China all over Africa ? Well said @Anne Please... back to the inqiry mandisi ntauzana I am really trying to comprehend what he is saying and the relevance to everything and yes it seems that he is on Kokos case!! My BP is up... 
2:10:31,2:13:56, Matshela Koko has some explaining to do...i can't wait for him to appear before Zondo Thando you should care ? If you mine minerals you have to sell them globally ? Why is that looting ? Think about it I agree all those involved must be dealt with. I certainly hope that Gavin Watson will be extradited from the UK to face the major part he played in the crimes. I mean emails can't be wrong - BLACK AND WHITE right ? Tetris Molefe stuff!! @Thando Nkutha It doesn't matter Zondo will call him and Adv Maleka will grill him The sad thing is that koko emails were not part of parly enquiry. He can easily deny that this emails were doctored Thando you made a bias comment about Westerners looting Africa - I just corrected your perspective - glad. You are here for the right reasons as all of us are @peter pott forensics can investigate that claim 
2:14:42,2:15:53, "@Joel "But Malekas accent is beyond phenomenal what is the real truth about Loadshedding ? he is only mentioning Koko because the new board suspended him. he was the only 1 the new board suspended this board has been in office for a year. They fail badly and they were exposed of not knowing what to do Absent of skilled people including you haha what happened to inscriptions Coal is being diverted to Mozambique Loadshedding is due to incompetence at the top of Eskom. no other credible story 
2:16:50,2:19:20, @peter pott you're right. none of the current board know anything about power generation Hi @Sofia Sofia 😀 "koko got his sins. but he was and still is an engineer who knows much about electricity. shame here Why they can't just consults with brain and Koko instant of bringing people from overseas All the qualified engineers were forced to immigrate.. that's what happened to Eskimo. Can the witness put more than 2 sentences together without saying “eeeeh”? "Brian was there WHAT is he was not fired ? Would he still be here spewing out evidence ? He is searching for the right word 😂 
2:19:24,2:22:46, @Sfiso Nguza you're right @Neil Fraser queens language is a hussle for some of us Sorry if i sounded racist but there are big problems with our black communtities. They will have to deal with it because it is destroying South Africa Or just habit as he seems quite confident Brian is every where even at Prasa his name had been mentioned "@Felix Muyoba eeehh.. then you should please @Thando Nkutha loadshedding began 2008. where were the Guptas then? I'm off to my CIC Julius Malema addressing live The Guptas came long bfore the the death of N Mandela 
2:23:11,2:32:08, @Joel - the guptas were working through Salim isa the guptas were background singer for many years... laying down the law for zuma They were introduced by Essop Pahad exchange their expensive suits to orange overralls hahahaaaa Did someone say Zondo subpoenad Koko already? Koko is a crook n she looks innocent @Bridgette Kekana it's worth waiting for his testimony. Prejudging him will not help you. "Is it conclusive that ""the businessman"" is Salim Essa?" these thugs must be stripped of their assets and money 
2:38:10,2:44:37, Ouch "Dane hlasi @Bridget kekana Koko is a guy not a lady Ouch! SABC what are you doing with the sound?? YOH!!!!!! Adv Pretorius is back...Agrizzi's man what wa mabuza doing as the chair when this mess was happening? What happened now to Maleka? "@Joel Mzayidume yes Hi 
2:44:45,2:47:45, Hi @Chima Ufere im so hungry lol @Sofia Sofia I have pap en vleis 😀 We need SOUND @rohan barnard confirmed by whom? I just ordered Nando's @rohan barnard media seriosly!!!!!!!!!! su! @Thando Nkutha ok thanks. Did someone say he's only coming next month (i hope next week)? ok thanks @Thando Nkutha 
2:48:10,2:53:33, up* 🐔+🐓+🐣 LOL @rohan barnard 😀 O Brian Molefe as well? Yo kshubile Kipp Brian Molefe is a cry baby Thuli Madonsela solve him @Joel even at Prasa Brian had been implicated I want to see Brian Molefe at this commission 
2:54:12,3:01:22, The whole eskom board should be on the commission But why is he not speaking from his knowledge rather reading emails. e Eskom ese mazibene 🙊🙈 "I think Mr Mabuza is the man who will turn Eskom around @James Godloza Godloza Mabuza has said it in public that he is not competent to deal with loadshedding so I'm not sure where your argument is coming from. I ask the QUESTION AGAIN ... WOULD he testify if he was NOT fired ! ? So Bosasa IT department has a contract was this very commission of inquiry "Mr. Jabu Mabuza is exposing a lot OR am I wrong and he really is honest ? 
3:01:28,3:05:19, "He became chair of Eskom only last year He is be g questioned in what he found not what he did @Sofia Sofia that's what I'm thinking as well. Like is he only testifying because he no longer works for Candlekom? @rohan barnard CANDLEKOM LOOOOOOOOOOOLLLLLL HAHAHAHAHAHAHA Joel my friend all I'm saying is that little element does not sit well with me i don't see how a father could not support his son and or the business he has started himself that's all The evidence is not given in a vacuum...there are affidavits produced by them before testifying i am happy with what i am seeing here Thanks for the cleanup president Ramaphosa 
3:05:19,3:07:04, Judge Zondo explained last week that they are dealing with the gaps of the portfolio committee hearings ok i get it @James Godloza Godloza . i also agree he has declared his wife's son is involved in mining and he does not sit on meetings that involve coal This is not a whistle blow this is vuvuzela Cashkom ... their personal ATM ... lol it' not his blood relative although he has brought him up as his own @Bridgette Kekana Vvvuzela 😂🤣😂🤣😂🤣 #imdead !!!! I don't think any one has competent to deal with loadsheding unless they deal with corruption first This man must also go to jail 
3:07:06,3:09:26, Evidence is led from the affidavits produced by the people being questioned who is the boss? the boss Zuma Boss is aj Gupta zuma ESKOM was already bankrupt in 2015...this man could not have done a miracle I a few months to turn it around.The damage was already done and escalated to the billions of debt it has now Bridgette 🤣 Boss at Dudu MyeniZuma It must be put on record it ws not bankrupt 
3:09:31,3:10:50, "President Cyril Ramaphosa has in terms of Section (2)(1) of the Special Investigating Units and Special Tribunals Act 74 of 1996 ANC killed n stolen the money n now they want us to believe they have solution to fix He explained what he found last week...ESKOM was already in fast deline How do the legalities differ with a commission? *decline The establishment of this Special Tribunal is occasioned by the need to fast-track the finalisation of matters that the SIU refers for civil litigation following conclusion of their investigations. Mzalwane? true @Makwa Choma These are matters where the SIU would have referred to civil litigation contracts entered into by state institutions to be declared irregularly invalid or set aside. 
3:11:17,3:13:43, @Mzalwane Mzala Yes "my friends if at any point I have the right call or assume that those we have the interactions with via this channel are my friend's Ok. And criminal charges? "Commissions They bankrupted the whole Fast-tracking these matters will enable the SIU to recover monies and or assets lost by state institutions through irregular and corrupt means. But after lengthy court cases? "It will They bankrupted the country sudden we must trust them again 
3:13:45,3:14:31, The Special tribunal Ok. So it should be less lengthy "If SA was a desert the problem i have been struggling with for almost ten years now anyone who have business experience and or know how to get funding clean funding for a startup mushroom farm please WhatsApp me on It is meant to avoid the lengthy court cases ? Wow EFF won't steal.....ha ha ha ha ha @Makwa Choma this chap is playing leave him. 
3:14:49,3:16:18, The litigation process includes both public and private sectors persons and entities. Thank you mzalwane mzala u sound like u hv hope in it only an idiot could trust anything the anc would say @Makwa they bankrupted Prasa Saa Transet the list is endless True Joel nor do its like Hawks everyone was hyped up amd where the Hawks scorpions? nxa @Sendo Sityebi The majority of South African voters are probably 'idiots'. Be careful of isnults we are no longer fooools even a blind man can see "@Bridgette Kekana..Denel 
3:16:18,3:17:13, Cost plus mines... real capture!! insults "ANC will give u hope until u vote I can lead the eskom to light @Mzalwane Mzala thinks we were born yesterday. to vote ANC after so many years of corruption would be sick Joel shuddup anyone please James Now you can see ????.....so you now vote EFF ???.......kaboom !!!!!! 
3:17:14,3:18:14, well if count me out of thise stupid voters then Wassup you shut up lets form our own party 🤣 why did eskom not buy the mines. At least they would have saved money @Bridgette Kekana what will we call it ? The powers and functions of the Special Tribunal are to adjudicate upon any civil proceedings brought before it by a (SIU) in its own emanating from the investigation by such SIU. The Mines party 
3:18:18,3:19:23, "3 pit toilets for R4.6 millions tender andre how can they wen wat the anc eyes are on money Such civil proceedings will be based on the outcomes from the investigations by SIU. @Sofia we will decide n vote for me pls So the evidence is done.and assets can be determined and attached? The Daily Maverick published all the Gupta emails...the two whustleblowers who did the expeet cyber investigation are now in hiding fearing for their lives "true "Vote EFF....free farm "Don't be fooled by their empty hopeful wishes 
3:19:31,3:21:18, greedy ANC @Funani😂😂😂😂😂 @Andre greedy ANC individuals mzwanele go preach to fools like u i aint no fool to be played by anc cz ramaposa is not in charge of the anc @Talloolah Moon The investigation is done by the SIU just like in the Bosasa matter where the SIU in 2009 already but the NPA did not prosecute until 2019. This changes that EFF ..... VBS was a mistake? But then that’s longer Oh. Sorry Lets put our hope on CR 
3:21:22,3:22:17, "Yes.....they were hungry THe ANC also to blame for covering for them “This changes that “ "Eff doesn’t have any kind of leadership It is quicker as opposed to what is happend with Bosasa Yeah. Gotcha SO ANC can say ... It all was a mistake We live in hope "Factions fighting and exposing each other is wasting our time 
3:22:26,3:24:19, We will no more have a situation where SIU investigations are frustrated like in the case of Bosasa 9 years wasted........not Jacob or ANC fault.....Jan van Riebeeck was the cause of the looting "@Chris Bard Remember during Zuma’s term we didn’t have the President of the ANC and the country @James Godloza Godloza mushroom farming is an easy job. You just get to need the spores and horse dung. Literally. My uncle farms with mushrooms The special tribunal have been set up. If you vote EFF.....everything is free Cupcake is unable to sort out mess that he is swimming in.Remember Marikana ANC wil;l get you on your feet again.....they will steal your car 
3:24:20,3:25:43, "The President has We are not talking hope but action! EFF..........is the solution let me block this mzwanele fool @rohan barnad please could you send me his contact Aaaa Eff is VBS Yeah. Still. We hang on to every thread! "Cupcake is not wanted by his own party 3 years 
3:25:56,3:26:58, andre gerber and they think we blind "President Ramaphosa has also appointed the following judges as additional members Julias Malema cares for the poor.......lol...hahahahahaha Assets will be sold off if not already shifted YIP SENDO We want to cover all money which we lost all this 9years which makes us bankrupt Its like replacing barak Obama with trump and thabo mbeki with zuma🤗 1. Judge Icantharuby Pillay 2. Judge Johannes Eksteen 3. Judge Selewe Peter Mothle 4. Judge Lebogang Modiba 5. Judge Thina Siwendu 6. Judge David van Zyl and 7. Judge Sirajudien Desai Rohan not that easy my friend i have been growing mushrooms for nineteen years now 
3:27:23,3:28:28, @Talloolah Moon Criminals will always try to defeat the system but that does not mean we should not act "Chris obviously u wont like Malema how long will Ramophosa last as the President of SA..???????.. @kabelo for ever President Till elections Two terms according to the policy of our movement @James Godloza Godloza small scale or commercial? You should be able to harvest weekly andre gerber and then they fools like mzwanele mzala who enjoy seeing ppl suffer cz they are well provided by the anc how stupid should u be to trust even a hallow frome these looters the SIU have already investigated many matters but there has been no prosecution. The special tribunal addresses that. 
3:28:34,3:29:34, Of course. Thanks for your help in this understanding ANC stole so much they can't even pronounce it.....7Trillion and elfty twelve +two hunded and cents Awesome. Hopefully @Chris Bard hahaha @Kabelo Anc will rule until Jesus comes The faction of the Ace is busy dealing with Gordhan s faction commercial my brother @James Godloza Godloza ^^ We just keep quiet and watch.... 
3:29:37,3:30:45, Mzalwane you’re a journo? Legal @bridgette true 😍 @Bridgette Kekana Jesus is coming in May. Jesus came and left when he saw what the ANC did @Bridgette Kekana you are giving anc bad luck..they will be dethroned this coming may "Arrest the Watson family David can I watch?! @Chris please give just one to me 
3:30:55,3:34:05, @Chris Bard only the parents not the children..they are innocent The children are just as bad......they were all involved.......loving black people and the ANC and then stealing from the people and the black people they claim to love President Ramaphosa is fixing the criminal justice system @Chris Bard no man..you are too extreme Wooohoo @Mzalwane Mzala tooooooo lateeeee "When u in London is easy to dream ⚖️ so we hv the evidence straight to jail 
3:34:09,3:37:04, waiting for the new whistle-blower "sometimes i pause and laugh reading what comes out of these comments. how i wish we could just be objective waiting another vuvuzela blower yes Thando "President Ramaphosa has appointed a credible head of the NPA new leadership my foot! those were the real looters! elections should not cloud our thoughts. the people will talk on 8th. we should contribute to building @Gerald Sono I fully agree..sometimes I wonder why people use this platform for other purposes than what is being said in the testimonies but which party to vote 
3:37:34,3:41:48, @Bridgette Kekana try EFF "Before Ramaphosa's appointment of Batohi Vote any party but avoid old aged looters Politics and business will ruin your career Eff is angry it was formed out of anger they are fighting for economy but everything is free This pensioners r only looking after their grandchildren to save offshore for them "@Mzalwane mzala @Than do Nkutha I was merely explaing to people who have no inkling of these procedures and don't follow to be able to discern and make informed comments.I rest my case.Goodbye. Why CR not implementing lifestyle audit to all his faction friends 
3:43:15,3:46:52, "He is to implement it this eeeeehs are irritating. He is not former he is the current chair of eskom he is tired Who is asleep actually 😀 @ Felix Muyoba​this former eskom chairman was sleeping on duty..he only woke up now.. 👍 @James Godloza Godloza @felix muyoba no. the one testifying now is the neww chaiirperson who replaced the previous one. this guy is helping the commission connect the dots "IPID must reveal how ANC was bought in Nasrec "this is eeeeeeeeeh and the purpose of this memorandum eeeeeeeeeeeh 
3:46:59,3:50:28, A whole chairman of Eskom but he cant even express himself clearly really??? @James Godloza Godloza then he still faster asleep because it seems like he doesnt know what was/is happening in eskom under his chairmanship "Eeeeeh...guys @Ewald Kruger hahaha "@oscar kubayi "National Director of Public Prosecutions nope everything happened before his time you can only judge him on what he is prepared to do to help eskom get back to the entity that is for the public no for individuals enrichment Fixing the country! "@Thando Nkutha haha 
3:52:41,3:55:35, The ANC taught us that well 😉 @Thando Nkutha ​He’s process is slow but let’s be patient with one another @thando nkutha true that i also struggle sometimes thinking and hearing myself speaking at the same time brings a lot of eeeehhs So when he first learnt of this WHY then dint he come forward ? If koko and sing can be arrested would Pretorious and Maleka be prosecuting them? I would love to see Ngubane is the big fish hear Jabu is only assisting Zondo is forever lost in these pages 👍 of course 😀 @Thando Nkutha​ @Ewald let’s not forget the lessons learned 😂😂 I ripped out the security system at my ouse 
3:55:36,3:59:12, @Tshepo Creaminal ...HAHAHAAAAAAA lol....chairman focus coz u wast tym Zondo's nose always blocked. 😀 he just started at Eskom last year my dear @Sofia Sofia​ So when he first learnt of this WHY then dint he come forward ? "@Lucky123 Thwala "sofar Myka’Al votes are needed Anc to stay united (for now?) Ewald Kruge he could not come forward then - he had alot of info to collect and more important collecting evidence 
3:59:19,4:01:18, i ripped out the security system at my house..... hoisted the old SA flag....... playing De La Rey loud on my music system...... now i feel safe. The Hawks and SSA is parked across the road watching who's next on that commission? hahahahahaha Ewald because the commission was already working on this by then "Let ANC retire to their farms @Myka'Al Daud Are you now EFF again? "@ewald kruger Why does this dude have the need to make a sheep sound at the start of every sentence? "They can take care of their animals  
4:02:22,4:04:50, way too many eeehs. why is it only high profile older black people that eeeh so much? talk to any random Gogo on the street now and she will have at least 10 000 less eeehs than the CHAIRMAN of Eskom. "Read different manifestos of different parties Long queue 😀 @Gerald Sono "@David Jansen I also ""um"" a lot when speaking in another language - and it must be especially difficult in this forum." ANC must take a collective responsibility Adv Maleka is brutal in his line of questioning even a chaiman of Eskom find it difficult to answer without his eeeeeehhh "I am voting for the TRUTH TEAM He worked with government officials for too long @Chris Welensky​Why does this dude have the need to make a sheep sound at the start of every sentence? "@Ewald Kruger yes 
4:05:03,4:09:36, Myka’Al LOL Adv maleka my hero Which planet r u at now Thando Henry Mokena.. Maleka is doing his job properly. Don't you think so? BTW wer there any new names mentioned today ? Im so far back today .... Was a serious MONDAy for me ? @rohan barnard "There is only 1 Truth Team  "i want to ask all of you questions about this testimony at the end. starting with his name  Advocate Maleka is a top senior council Eslon Eslon he is true sniper does not miss a point is seeking the truth 
4:09:42,4:12:00, President CyrilRamaphosa to open over US$1 billion investment zinc mine @Mzalwane Mzala Where's the mine? Northern Cape Absa absa absa "this is a perfect time to open new businesses like Bossasa  they losing government contracts Mzalwane does his bil have anything to do with said mine What bil? RR yes 
4:12:11,4:14:00, Brother in law No @R R I hope other business who get the government contracts can employ some of the (innocent) staff from Bosasa etc "@Mzalwane Mzala and of course it's the Gamsberg Mine is owned soley by Europeans agreed ANNE Sandile which Europeans? "im sure they will  """Early retirement for 30 000 government employees""" Which is worse chaaaeeena or Europeans 
4:14:19,4:15:55, I know CR is a businessman I NEARLY BELIEVED U when u said he is opening the mine "What have I missed comrades? Anything new about Koko People who have traveled and studied economies of other countries would know that investment that create jobs is valued by government. Those 30 000 gov employees will bd on grants before long "I wish to hear someone saying something about the roles of banks Absa Zinc mines are labour intensive "@Talloolah Moon Vedanta Resources Makes sense 
4:16:13,4:18:46, BBC only covers anc news UK where many minds r corrupted Looks like we have another Agrizzi in Mabuza😁😁 Not only uk Not even one country in the world is against foreign direct investement. Mabuza is captured by johan rupert Nor aginst deals Pius194 🎣 Susan Daniels is viewed as both a whistle-blower and an enabler of Gupta corruption in Eskom. Its complicated 
4:19:04,4:21:16, The investors r looting our zinc thru Ramaphosa scam of foreign investment which will benefit few cadres At least she has a conscience Or she was afraid "@Mzalwane Mzala no one argues that mining is not labour intensive @Mzalwane Mzala Didn't Daniels become a whistle-blower when serious questions were being asked about the Guptas? Susan was tired of being used and became whistle blower to cover herself That could be the case @Anne M. susan daniels lied to the commission @Sandile even Batsesane Kumalo owns a mine among many other blacks...dont spread lies 
