starttime, endtime,message
1:55:49,1:56:56, @Yose Human LOL yo some people nver experienced poverty😥 "To listen to someone doesn't mean u married bro @Yose Human how can you say this is false information when everything is proven with hard facts and recordings.. You will be left behind. You will be where you are "Bosasa claimed to be an organisation that had a Christian image. How do we @Derek Main ..... That's being very naive!!! @Myka'Al Daud ramaphosa os fake those who speak Ill of Zimbabwe and Venezuela have no knowledge of geopolitics... they don't know the cause of the economic melt downs 
1:57:00,1:57:50, Yose Human ur very political illiterate my bother @Makwa Choma indeed yose bt ther wont arrest It is the nature of politicians to mislead and lie.. Stop bickering and hold them accountable. "Just came in now @Jake Ellis we are together on that one. @Luntu Hashe How so? I think @Yose Human is a bot NAMES 
1:57:51,1:58:39, "@Yose Human u idiot WE WANT NAMES FLIPPEN SAYYYYYY Yose can you please read extensively @Maliez yep. hes a bot @Eslon no he is scsred Yose only knows “C & V” and stuttering 🤦🏼‍♀️ American sanctions are the cause of these crisises... America and Europe are the cause of all destruction in the world... "U heard of labor pains 
1:58:43,1:59:22, organ trafficking funding all these ppl Yose - this is a commission & not a court of law Blakes Travel "@Luntu Hashe That would be like me saying ""Zuma and his cabinet were corrupt - because he is black "casting negative aspersions by Malema is an attempt to clean his dirty They should be called in ! Democracy is not perfect.Even the uninformed and criminals have the vote. Define Bosasa & Description Official Duties This is not a race issue. This is an corruption issue. No matter black white or coloured. If you are corrupt you should be prosecuted. 
1:59:24,2:00:33, @Africa it is Blake's Travel🤗 Protect ANC how can you protect ANC WHICH PROTECTED ZUMA FOR YEARS do people in prison vote ?🙄 The problem is the judicial system point blank "Bosasa a holding company Dom Pas : Travel van Ban @Yose Human enlighten us about what is coming sir. "Empty ignorant talk about CIC corruption 
2:00:38,2:02:03, Straight up corruption and nothing else. I do believe that the ANC needs to lose to understand the importance of ruling again. even if its a term but they have to feel it to clear the rif raf & rats. Cyril and Juju are not saviours. @Derek Main sorry buddy I think I misunderstood your comment with somebody else. EFF seems to suffer a lot since the demise of Zuma If you believe that you should reconsider. @Luntu Hashe OK - no problem "EFF is the fastest growing party in Africa "We need to stop racialising corruption because it doesn't care about race "The downfall of Veneuzela is mainly due to the high emergence of populism 
2:02:14,2:03:32, How did it go from whites harassing blacks online back in the day to blacks becoming just like the whites they’ve hated??? hi Oh! Not savior but Umkhonto @Siba Mfabe agree👊🏻👊🏻 @Siba Mfabe Exactly - spot on Fast growing party the EFF let's wait and see after elections I the EFF will succeed in breaking through a 10% threshold "Myka - The quicker the rise 🕺 Corruption is truly non racial. 
2:03:34,2:04:12, EFF won't rule South Africa for the next 20 years Data retention what has Zuma done? I own a property that I want to keep as an investment and an inheritance for my children. Under an EFF government that property will belong to the state. I will note vote EFF @Thiza William they will never rule Did I miss any names in the last 7 mins ? @Siba Mfabe fabe i agree with you corruption should not be rationalized "10% is growth all haters All you guys been suckered whether by Zuma <malema or Cyril. 
2:04:24,2:04:53, Spot on Mzalwane Mzala .... Usb? SolidState drives amen to that ...i recieve😂😂😂😂😂 mzalwane u listen silectively its so sad "@Makwa Choma u so right This time around South Africans should love their country more than political parties they operated like the mafia "Stop the hero worship "Politicians always take voters fogranted. The revelations coming from the Zondo enquiry are so damning 
2:04:56,2:05:51, Mzalwane Spot On - and neither will it belong to those the empty promises have been made - 25 years on. fortunately about our political landscape is that EFF will remain for a foreseeable future enjoy status of a single digit party @Sakhie Mawisa What am I missing? "@Mzalwane Mzala Whoever fed you those lies is not your friend chief. EWC does not apply to private residential areas Year 2000👀 this proves that greed knows no diffrrence between races. why does any converdation end up being about racism. it is so boring "Eradicate crime and poverty  @Yandi Masina your DP 🔥🔥🙌🏾 my biggest concern is what is going to happen after all these state captures or its just the same as the TRC 
2:06:00,2:06:44, EFF won't be kingmakers of South African political landscape I will go to the EFF website and copy this verbatim. Others follow without understanding policies. Thanks to EFF who put pressure to ANC in order for Zuma to step down .now evidence is coming out.Ramaphosa will be the President of SouthAfrica.Juju will be the Vise President You mean he's not confident and explosive as Agrizzi? @Neil Olivier mzalwane u better be led by anc rather? @Ted don't lie to us... we know the US is behind the demise of Venezuela 😳 @Mzalwane Mzala Please do. A URL link will do 2000 I was I. Jozi an angry man is not allowed to drive even a bicycle...how can he govern the country?😂😂😂😂 
2:06:55,2:08:09, if the satete owns land that means we will all afford it unlike this current system that favours others and not others "U want free decolonized quality education Mzalwane Spot On! People need to get angry 😤 @King Vuka That's my boo Nicki😃 removing Zuma was a big mistake... you are all sheep who follow media propaganda... don't even know what Zuma did wrong u just follow false accusation protect ANC are you stupid?? @Yandi Masina haha still 🔥🔥🔥😂 This is not the ANC that liberated SA. 
2:08:20,2:09:21, Bloody political utopia policies as advocates by EFF will make Zimbabwe and Venezuela look like Sunday picnic "Equal education Jesu Jesus Joshua synonyms @Sakhie Mawisa I am glad that you confirm that I am factually correct although you disagree with my reaction to that. Thanks Tshehlana @Myka'Al Daud point taken. I was there in 1994 and at the inauguration of Mandela. T1 you want to vote for EFF because they shout and riot... little do you know about their copy cat policies... why vote for EFF? 
2:09:30,2:10:39, Did Andries just say he Goed I'm happy to sleep every night knowing very well that political scoundrels like EFF will not govern This is a different ANC.It is predatory Bosasa was paying everyone's bill except mine 😣 WHAT YOU WORSHIP IS YOUR DAWNFALL *s whats the time in SA? 12:12 whats the capital of SA? 
2:10:49,2:11:51, @Yandi Masina mine either...😐 Rayan - Corruption is the Capital Of SA Pretoria and cape town Libera that factually true thank you Well even the Cubans contributed to the liberation do u have two capitals?? African National Corruption "Lets build better future for our children liberation from what? 
2:12:14,2:12:54, These guys were stealing millions and millions of our tax money made our Black people poorer and poorer. I don't feel sorry for them. everyone of them including the corrupt must go to jail. Lets give ANC one more chance😂 apartheid yes we have two capitals... our nation is devided Yose sorry my brother but your politically zero.you need to read books "pretoria and cape town @Manfred Nkonki No way! Oh Pistorius can laugh now? Yet he wasn't when Agrizzi was there. Don’t drop the soap 
2:13:00,2:14:05, Corrupt politicians must go to jail. WHAT IS THE EFF’s POSITION ON LAND EXPROPRIATION WITHOUT COMPENSATION? Jail way to amazing for these corrupt a**holes 5 minutes to flush it @Manfred Nkonki lol ay noooor buddy. can't go through the dark tunnel again😁😁 """ if ANC does what apartheid government did to you Manfred Noose No more chance for corruption please 37. The EFF wants a Constitutional amendment that would make it legally permissible for the State to expropriate land – but not other forms of property – without compensation. Imagine Patrick Gillingham works department of correctional affairs going to jail. yeo. 
2:14:10,2:14:54, @Derek Main what's one more term in power? come on CIA FBI HAWKS SA BO SAPS who is the prime minister of SA??? ANC is an legal persona. That I will always vote for. But corrupt individuals must leave politics. The EFF wants a Constitutional amendment that would make it legally permissible for the State to expropriate land – but not other forms of property – without compensation. this is where we at @Manfred Nkonki I don't think SA could survive it skeif land South Africa should just be a Federal Government with 9 States & this country will move forward! 😂 "38. This land must then be placed under the custodianship of the State 
2:15:11,2:16:20, DD Mabuza is Prime Minister "Lets remove wasteful expenditure of ANC govt no it's one Republic... cape town is our legislation capital and Pretoria is our administrative. cape town is our parliament and the Presidency is in Pretoria "@Phumlani Mhlongo 😂😂Aowa I thought white people cannot be corrupt.EFF thank you for pushing the idea of this commission "Are you aware that the main people in this Bosasa are Whites tnx viva matamela "The Anarchy is supposedly Cyril’s Duty 
2:16:21,2:17:47, @Yose Human Until we see Ramaposa take his son to the police station as he promised then nah he ain't cleaning squaaaaat Y he dint feel unreal wen they stole @Yose Human​Ramaphosa is cleaning all this corruption. South Africa and ANC will be clean under Matamela Cyril Ramaphosa-DANKIE "@Derek Main We managed to survive for almost a decade under Zuma...for real "who is ramaphosa you welcome... most here didn't know either... Data trail "Remember Ramaphosa have been in ANC since 1994 @psyfrequency Techno-pROOF ME WRONG 
2:17:50,2:18:59, "@psyfrequency Techno I have no responsibility of teaching you to read. This is direct from EFF website. I have not who is more powerful president or prime minister??? all these parties manifesto they talk about ANC they have no mandate of their own ai fusek man... survive Zuma yani manje... that man spent 10 years in Robben Island... went to exile fought against the apartheid regime... for your freedom... dankie yomuntu omnyama😡😡😡 Russian President so manifesto for eff it will be talking about ANC not what will EFF do for south african Remember collective responsibility Stop the loyalty to politicians and their parties.i Yose - You are a lost cause! Who pays your data? 
2:19:00,2:20:03, Putin The whole nest of corrupt greedy leading rattlesnakes are now eventually being exposed & that nest is rotten to the core with loop-holes for the identified dirty reptiles to slide through. "@Mpho Mashigo bantu labamnyama bayahlupha Be loyal to your country. zuma wad pushing gor xwyf to be a president bcz he knows Matamela is going to expose everything viva CR Now he spent 10 years looting our country belonging to the very same people he kama went to jail for.. anc is totally a trashhh "39. The underlying principle is that land is a common natural endowment that everyone must be able to reside or produce on "What is to remain in private possession would be the manifestation of an individual’s labour 
2:20:03,2:21:26, Nick ... Spot On! "Holomisa was expelled from ANC for fighting corruption Batong! This Bosasa is SARS 😷 Governdor rewind "@Manfred he just showed us hw willing is he to protect certain individuals ratan... south Africa is now a democracy... we only have a President. although the President is not powerful... it's capitalists that have power and whites have land and black have work for them floyd bafana trashhhh is EFF tnx @Mpho Mashigo true... your manifesto this weekend EFF they will be talking about ANC nothing new . 
2:21:29,2:23:22, "@Myka'Al Daud Vavi left "the way this commission is running in a movie style 7500 $ multiply by R13 = for what’s no Jobs gaat Volle just imagine voting for ANC Ratan - don’t fall for the bias! Employ skilled ppl not illiterate and corrupt cadres These revelations are shocking. ANC politicians are currupt no dout about that "did Britain colonize SA "Myka - For once I agree! Probably the last time 
2:23:32,2:24:32, @Wallace Mandimutsira and I tend to wonder which planet do they live in? It can't be earth because they've spoke the different language at the begining😐 This Van Tonder guy looks like he's doesn't know what he's presenting to the commission. His English seems to be poor as well Can we teminate this NPA @Moira T ok "EFF will not request membership card for a job they must start arresting these peolple before they run awol Yose - Narcissists “Expect”! @Phumlani Mhlongo I dont think it is fair to say that every one of them does not care about the people thou. Africa most ch 
2:24:42,2:25:58, why they talking about USA??? Paragraph 39 of a document on the EFF website titled 'FAQs on land expropriation without compensation states that land will not a private possession. I can not vote for that. arrest ZUMA Arrest Ratan - The inquiry? one of Bosasa guy ran away to USA. yes where did Malema learn how to do the corrupt business up in Limpopo was it a business model off Bosasa. seems to have worked the same way. ok got it "39 '........What is to remain in private possession would be the manifestation of an individual’s labour 
2:26:08,2:27:28, As jeevan has mentioned 👍🏻 saha Focus Danie Mansel Emigrated to American running away from Corruption At Bosasa "EFF played a major role in exposing ANC  "Our Dep President bankrupted Mpumalanga Long live Jullius Sello Malema 🗺 "stellenbosch will spread lies that cic did corruption in limpopo Malema was punished of his wrong doings thats what we call upon this ANC crooks @Given Nyathi Many other people had already exposed the ANC - the EFF just made that loudest noise 
2:27:34,2:28:57, its amazing how creative and resourcful greedy people can be @Manfred Nkonki I wouldn't know if they aren't involved in such criminal activities while other people are poor. Who do they care about or who cares about the people???🤒 Agrizzi is going on holiday to Italy. Marfia territory. won't come back. will be put away there. Watson will see this. No he was not he still has a case open at SARS and they will come for him once they back in business after been broken down by clowns. All this lie was spread by puppet of WMC PG is USA involved in SA?? is this a Movie script? "H eis still going on leave @jeevan singh can we guarantee he'll be back??if that's the case 
2:29:00,2:30:32, "Yose this is not a race issue Is yose looking for his lost dad cyeil 🤥😳 So Zulus are the problems This tonder guy and agrizzi whats the catch i really dont believe they want justice or something whar are they really on about theres something behind this Yose fuseg wena Shlama mnxn Daud you right started by ANC via Bell P in UK all propagander to miss lead the poor. easy to say such things while ANC was stealing the future of the poor. @Derick Main your view is noted. @Talent P Sibisi 😁😁😂😂😀 iyanya lenja... 
2:30:32,2:32:44, @Kaylen Reddy r u from SA?? Thank you Talent Pin Oh! Cure 🤥🤒😳😀😁😊 @ratan gopal saha Yes @ Yose no Ramaphosa is going to do anything. corruption had been playing right infornt of him and he is involved its just a matter of time block Yose he is a spammer who is this bold guy?? Phumlani. no guarantee. then we done. going with his family. 41. The EFF’s Founding Manifesto says: ‘The EFF’s approach to land expropriation without compensation is that all land should be transferred to the ownership and custodianship of the State' 
2:32:46,2:33:33, @Michael Wild he is a Bosasa bot Michael - Busy working on him! Hence my not “Shutting His Cake Hole Up”. He use to be Buda. the ANC rubbed his tummy and he would give them money in a bag. "Lol haters can't give credit where it is due matter of time🤗🤗 Angrizzi cousin "@Yose Human​​Ramaphosa is liberating our country for real. Whites know that very well. He does not make threads to whites like Zulus. He just focus on justice-  iyoh that guy is 100% crazy most people here blocked him 
2:33:43,2:35:01, 🤸 i wonder what the US government will do about this Cassius - those “threads” are already frayed! @jeevan singh the guy mustn't go there. why?? He must dance to the songs he created EXTRADITION TREATY WITH USA. whats the population of SA? "Agrizzi Yes he will be send back in chains Zondo is like I’m Broke and wasting time 
2:35:03,2:36:01, "Wow 53m @Phumlani Mhlongo The eff seems to care about the people..or are we speaking only in the context of the ANC? He struck a deal to testify. on condition he goes to Italy for a holiday. I am sure he is watching from the states!! Yose u Racist end nobody like your style here Expenditures 🤥📖☑️ @Yose Human you just an ANC suppoter the party is corrupt just because they put Cyril as a face doesnt change much @Richardt Human Lol TRUE!!😂😂😂😂😂 
2:36:13,2:37:10, whos hidind in USA SARS back in the box 📦 Cant wait to find out who Bosasa's auditors were. lets all not forget thet ramaphosa swopped his political power for white capital in the early years of democracy thats how he became so wealthy its jist that he did it very intellectually "Yose Human  "Julius is speaking talking about one pot of the ANC- where is he in that POT what languages are spoken in SA?? My bet is KPMG @Kaylen Reddy That is interesting 
2:37:13,2:38:10, i wonder who bossasa banked with All Languages Absa "@Cassius Mngomezulu girls? which girls the banks must know something thanks @roger inkosi tnx Swiss is open sesame nowadays BooWho? 
2:38:21,2:39:16, Yose Human whites built this land. Ratan Gopal Saha .. English is spoken in South Africa Kwezi and others ok @R R It is possible for the banks not to know as Agrizi say these guys are expects in hiding their acts whites??? built what?? "@Manfred Nkonki I'm speaking in the context of the rulling but All other parties haven't convinced me enough to vote for them. They were all started to 'improve' what the ANC has done But we have 11 official languages infrastruycture 
2:39:21,2:40:49, got it @Phumlani Mhlongo I am with you 12 languages 9 black ethenic groups. then English and Afrikaans. corruption is 12 ok @Phumlani Mhlongo And there is much to improve @Mzalwane Mzala bangazodlala ngabantu bakithi... "guys 
2:41:18,2:42:20, masilakhe👍 Who was Bosasa's auditor's all this time? I don't see the Bosasa auditors not spared from this corruption @Magagula if we are one tell White to stay with us @KwaMashu @Mlazi @Lamontville Gavin is great man .i like him . @Masilakhe Mgaguli are you for real Lack of accountability "@Derek Main I doubt they can Myka’Al Daud - You are pathetic! @Myka'Al Daud - Im not South African but you cant just do this. 
2:42:20,2:43:32, @Myka'Al Daud lol dont take it there focus on the corruption @Musa Bakiti Did you get a grey bag every month? van Tonder his scared 😁 "UP is eradicating afrikaans from their campus  @Nyatso Tsehlana - Well said Auditors Implicated. Being investigated right now by Audiotors association. Afrikaans is also a South African language "I am black from EC but here in cape town i stay with whites Did he practice thiiiis??🤔 
2:43:47,2:44:47, Daud people see the truth now. corrupt people have been pushing racial tactics to decide us. But now they see why. It was to hide there activity s in corruption. And keep them poor. SA seems like a rich country??if one goes by pictures on google NPA is a complete waste of time and tax payers money . Can we join in the conversation about whats going on in the commission and stop the nonsensical racial attacks..thank you @Elson Elson any info the guys Lindie Gouws You people need to find something to do with your time @Derek Main i only got 1 tone 🐓 all non-tax payers comment here. Relying on my tax for your govt handout. t nx 
2:45:02,2:45:32, Ratan - SA was once a prosperous country - Going the same way as Zimbabwe 😭 @Talent P Sibisi - Ur lacking Talent im a white tax payer BigStash cash 💰 "Lyl Bali @Lew464 thanks for being such a team player "afrikaans is not an african language is dutch "@Michael Wild soon @Musa Bakiti No wonder you like Gavin You must be worried you name will be mentioned 
2:46:00,2:48:02, @Moira T lol "we ll sing original national anthem  what did he do?? @Derek Main my sangoma protected me no white man can mention my name "@Phumlani Mhlongo neh I get you. I always thought @Lyl Bali what did gupti do??? mmm Bosasa was Atm for ANC it was Bosasa bank Suits switch lyl bali stop your racism 
2:48:08,2:49:17, LieNiks state capture??? Who’s really in charge? All this people must be taught a hard lesson! They shouldnt just pay the money they must be taught a hrd lesson How did the name Bosasa come about for it to take such a massive operation.. State captured by who? Why are most people not commenting on the State Capture but rather discussing all this racist nonsense. Lets focus on the Inquiry @Manfred Nkonki yes people should know these things and we mustn't be ball played by politicians and their tricks... "i dont livevin dubai 
2:49:19,2:50:30, You can never confirm information from media. Nothing is ever BLACK AND WHITE Bosasa a Racketeering Bantous have wrecked the country rattan go google and read for youself can Bantous run a country? "this guys are anc heroes Sa is not important on the global stage @Kevin OConnell thank you boys were taken to Italy and France how nice 
2:50:31,2:51:18, This guy's evidence collaborate with that of Agrizzi The NPA is a commplete waste of time thats why no one cares. what going to happen to these people ??????? state capture means Bantou messing the country @Van Lier Dreyer dont be racist the word is Bantou Corruption has no race or gender. Watson's are anc members @Fils de l'homme you are on funny person. "Everytime i hear Angelo Agrizzi ANC mainly seniors are dead Scared of Whites 
2:51:28,2:52:21, I thought the guptas were bad but Watson shuuu disgusting skelm anc skelm "@Phumlani Mhlongo I think most people are fully aware. But its more of a "" better the devil I know"" kind of thing" it is truly non racial so stp the racist comments you are distracted @Ignitius Mabusela are u laughing? "The only mistake Thambo Mbeki made was to warn the ANC to be careful of Jacob Zuma @Van Lier Dreyer u racist old fool mnxn "@Talent P Sibisi dont bother about @Van Lier Dreyer  Yeees Eslon 
2:52:23,2:53:20, 100 years down the line africans will be still blaming the whites for everything talent you are wasting your comment. Corruption has no race What’s does this guy eat for 🍴 lunch 🥗 lunch 🥙 This Gavin Watson guy....iyooo ke skelm. been living in UK for 10 years and looking at you morons go on about race race race all the time just makes me think how narrow minded you are. wake up....black and white. this is fokall about race "@Kevin OConnell His testimony is a little dry talent you stupid @Manfred Nkonki see where that has landed us?? These guys are living a Liiiife man. All of them.... @PHASHA SK too much. but Zuma killed S.A 
2:53:35,2:54:50, Gavin Watson was JZ s friend To think that most of you have the vote is very sad . Only Agrizzi and Van Tinder have been insightful eff same corrupt so the root of corruption here is the white dudes... can we acknowledge this ??? "Watson's used to support anc underground the ROOT OF CORRUPTION AINT NO ONE BLACK @jenelle chetty if you understand how the system of how racism operates you will appreciate the blackman position @Doom Ruler In this case - yes. What's your point? 
2:54:53,2:56:21, I'm having popcorn. What are you having. doom ruler do you find it so difficult to understand that corruption has no race nandos Lemon and herb. :) extra basting umm Yose stop your tribal rant. not all Zulus the same It's my favourite. :) "Bridgette 
2:56:23,2:57:14, peri fries "full of chemicals 🔥 it’s almost lit Gavin Watson is clever guy .running a company and signing no document wooo! This guy we need a movie Lyl Bali - Correct! Remember this corruption started by 1948 boys and they taught anc during codesa meetings Anc is the enemy of development bcos of corruption "In a letter of resignation to DA leader Maimane @Yose Human all bantous are illiterate 
2:57:17,2:58:12, @Phumlani Mhlongo Yea. I still think we should give them one more chance thou😂. Cyril seems legit. I'm not really a big fan of their fries. @Musa Bakiti he knew what he was doing was totally wrong... @Yose Human bantus cant run a country Bridgette Kekana​ Anc is the enemy of development bcos of corruption. I agree "one more chance  Hollywood going to make a movie. Somebody got story rights from Agrizzi. it's happening. Robert Redford and John Kani will acting. how many chances does ANC need?? "politicians here were people who are hungry 
2:58:20,2:59:24, We can run 🏃 but not for you The np even took anc to world bank to get money so they can steal it by arms deal gate thanx Anton Comrades Mara Thorn @Yose Human are u bantus capable of reasoning? ANC was Nelson Mandela @Manfred Nkonki 2nd chance yesi 5????Lol Haaay no thanks buddy😂😂😂I can't be that blind lol "Protect ANC Reason is of So! Crates 
2:59:25,3:00:21, But we mos now have a new face? aowa give the guy a chance. "Yose Human we really do not need your approval as Zulus ...you are in control of what to think about Zulus Tata ma chance. Vota MA ANC. We need new young intelligent South Africans who care not about money. It's the only way @Phumlani Mhlongo in the world there is no wrong and right only winners and losers.Watson is the Winner and Agrizzi and Tonder are losers lol auditor general is clear anc stole over 1 trillion of the poor since 1994.shame on you anc The ANC is renewing "@Phumlani Mhlongo 😂😂LoL alright 
3:00:40,3:01:31, SA has strong army??? CR must fire all the cabinet of JZ @Musa Bakiti You seem to hero-worship criminals - you must be ANC @Musa Bakiti LoLare they that dumb though??😂😂😂😂 Yose Human please explain why would anyone protect African National Criminals Ratan - Only Army is Up the Sleevey - tnx Kekana I agree with even on ANC as well Denel deal complete halt. ASAP 
3:01:33,3:02:29, SA got a strong army. joke. can Gavin Watson also pay me toe jst 2go n fetch dox boxes ... Espionage just block Yose. he is D Zuma The government is cleaning the NPA. change political party not like zim new face not fix problem @Lyl Bali 😂😂 no more protection trust no one we are tired of Anc gov @Bridgette Kekana you so right because they were placed there to facilitate all this corrupt activities 
3:02:32,3:03:09, ok The ANC has failef its self they let malema go only for him to become thier nightmare he has proven to outthink them in everything JuJu JuJu JuJu "if a greedy man is renewing party we must get worried A new NPA director will start on Friday "Ramaphosa is still ANC Zuma is still leader of ANC and CR is just a window dresser. Dubai hashtag Duduzane I font have Data. FACEBOOK popular in SA?? @Mzalwane Mzala Yes. and thats the first steptowards fighting prosecuting and convicting the corrupt. 
3:03:30,3:04:17, why are we not directing all this anger towards the corrupter? Just a question. why we are so quick to fight amongst each other especially young black people.....just asking for a friend Rayan Tinder Thanks for that @Mzalwane Mzala DOES ANYBODY THINKS ZUMA WILL GO TO JAIL. "@Manfred Nkonki 😥 maybe ratan gopal saha​ FACEBOOK popular in SA?? No we are living under a rock but honestly change is needed we can't have the same party leading us for soo many years with little change let us just change the government at least to be sure it can only be done by them Ratan 🐀& change is from Zuma Gupta corruption to stellenbosch corrupt greediness 
3:04:29,3:05:39, Malema spoke a long time in parluament about dudu myeni and monies "Mzalwane - I for one won’t hold my breath Approved lol...i meant there are other social media platforms as well...didnt mean as a insult 🦁 eff compromised by Captors @Phumlani Mhlongo 😂Aike so we must keep them in power until we find a solution neh? Or would you opt for the DA? JZ was the dumbest prez most of you poesies lying yourself no more TRC like pardons...even these signing birds they were corrupt...we gonna jail them all. 
3:05:49,3:06:38, #Sona2019 feat. EFF kusazonyiwa we ANC aniliphosi ithawula. Myka'Al Daud I fully agree with you...we just exchanging hands Oh! I’m here for Presidents Post i m from poor country "@Sandile Zulu firstly When my son grow up i want him to be like Gavin Watson. Great pray Two senior NPA prosecutors who have been accused of corruption have been suspended seems like ANC leaders will hv to spend more time 'clearing' their names while EFF enjoy the campaign. anyway ANC voters are either corrupt or bewitched. 
3:06:49,3:07:37, Njomane that is 100% true @ Makho the better😂😂😂😂 "When 1 person has the power to accept certain tenders My understanding is THE AFRICAN NATIONAL CONGRESS (ANC) was never about a PERSON but a collective leadership not what it has been turn out to be Musa - That explains everything 🤮👿 blame the policies of our judicial system that does not have to answer to anyone wooooooow ENTIRE WATSON FAMILY is just like the GUPTAS !!!! @Manfred Nkonki D what??? Lol are you crazy? I cannot afford a plastic surgery😂😂😂 all South Africans should but there Springbok tops on and puke on the Watson family. 
3:07:41,3:08:11, eff also corrupt after anc WATSON FAMILY IS ANC @Phumlani Mhlongo They have to arrest them otherwise we just banana republic "Power corrupts THIS MAN DINT REALLY GIVE ANYTHING yes Bali The State of the Nation Address (or SONA) will be delivered to a joint sitting of the two Houses of Parliament (National Assembly and National Council of Provinces) on Friday 16 February 2018 at 7pm. cant wait There's 2 ANC. Zuma ANC and Cyril Ramaphosa ANC. 
3:08:12,3:09:24, where is Watson? GRIZZIS SHOES ARE HUGE TO FILL Nervously live streaming? I agree ANC need a last chance 2 c if they wnt to change I WANT TO KNOW WHO WER THE GOVERNMENT OFFICIALS @Buyiswa Mnyani he is busy saying Umthandazo wabo lova Ramaphosa will pardon all this crooks because they are now doing work for him A Leopard doesn’t change it’s spots - Greed dictates "thatha eff thatha!! thatha""" 
3:09:29,3:10:03, ndou what you smoking @Sandile Zulu Yes people must be critical when they vote. The chestpains are enough now ANC FOR SALE "@Yose Human  Power "@Lyl Bali SA is very rich...i know @Phumlani Mhlongo 😂😂EFF it is then. all thos in favour say yAy! Dominion Ndou only if CR instruct NPA and Hawks to arrest the implicated people including his son before the vote day. otherwise it's just more of the same. 
3:10:09,3:11:01, did everyone in here register to vote??? if you didnt its helluh hard to take your comments seriously It's true EFF is not corrupt. thanks state capture Subdue&Conquer All politicians are corrupt. You just need to find the least corrupt and vote for them. EFF definitely not after reports show looting from VBS and allies. @Manfred Nkonki Naaaaaaaaaaaah😐 Remember 500000 for nasrec @Doom Ruler LOL LOL "Jeevan 
3:11:02,3:11:36, @Ndou Fhati Yebo! South Africa was rich. it got agrizzed. @Musa Bakiti we need change now I will Vote Malema period Devision Distruction Doom Ruler we have registered but not to vote African National Criminals The two NPA people who were also mentioned by Agriizi are fighting for their jobs in government initiated inquiry. Lol guys let us give EFF a chance if they don't perfom will change them again da problem is one I dnt trust eff malema make limpopo bankrupt how could I vote them Too Greasy 
3:11:41,3:12:50, Mafura So there was a budget for bribes???? Wow was rich??? 💨☑️🐀 Mbalula is and CR are now attacking Zuma. Mbalula on twitter and CR on TV. Ku blind Zuma must pray sandile do you think EFF is capable of running the country u must be dreaming or joking this is not a spaza shop Malema asked for 5 years and this crooks will tell u about doing something in 2050 @Phumlani Mhlongo Im sure that a lot of SA companies have budgets for this. Crazy 🐜 
3:12:52,3:13:30, not just a budget my friend a volt Rata. ya it was rich. it got agrizzed here is a question for the Zulus. If in the year 1810 a person would steal the kings cattle. (cows) what would happen to them. If they got courts. olga mayeza 😂 Yose vs Zulus sukelanje wena iMamba isemgodini hmmm "@Sandile Zulu Aaaay ngeke Mntwana @Lyl Bali i like your advice to @Yose Human. Yose please mind your language @Michael Wild But they can't arrest these people yet. I has not yet been established if what has been testified is indeed the truth. 
3:13:36,3:14:20, "Olga we already a spaza shop WHOS THE NEXT WITNESS? manje what do we do @Phumlani Mhlongo we were passed tense Gavin give 2 tone of chicken i won't speak for 5 years😷😷 Yose uwumuntu omnyama sengiyakwazi uzenza umlungu ophashile la suka what are you smoking @david cele when you say we??? WHo are you referring to? @jeevan singh agrizzed..what does it mean?? 
