starttime, endtime,message
1:55:41,1:57:28, Lixoki eli this commission is a waste of time and money @Magda Seguin so you dont know that the un elected bureaucrats are taxing you and change lwas in you country. YOU ARE DELUSIONAL as most europeans are This guy is going to take the whole day not two hours any more @Fils de l'homme the word Bantu does not describe race firstly - subgroups african tribes @Mapoto Ntuli we have a president that is weak and tip toe around serious issues @Mapoto Ntuli you are 100 % correct oral evidence to finish in December according to tge chairman 🤔 Bosasa offices was a banker always have cash 
1:57:38,1:59:04, mara this guy hawu Can anybody give a reason why ANC should be reistated? @makhosi nobhatyi Yes a banker for the ANC "We are a small party what will the citizens gain from this commission? the truth? what will they gain from it? "i wonder y Watson forgot to give money as everybody on this channel received money ""crying""" "He keeps on saying things were strange Bloody agent this guy is a bad liar 
1:59:14,2:00:25, this guy is going to start crying crocodile tears Lots of technicalities @welton paulse yes he is trying to soft-soap everything to cover up his lies Blocked Cameron Kim.. lol @Magda Seguin YOU ASRE DELUSIONAL So many people are only here to insult and spread discord Peet Veter was not an ethical auditor 
2:00:26,2:01:34, Better not to argue with idiots "@Eslon Eslon Yes against Venter and it was served at him  Cyril is scared for what is about to be revealed here .He still plays the guy that didnt know about things happening @Eddie Taukobong what do u know about the word BANTU? "@Mzalwane Mzala he was not an auditor  like it or not anc will stil win election @Cameron Kim It seems like it @david jacobs NO #CR17 will walk unscratched out of here "ANC feared Zuma .No one fears cyril he is weak  
2:01:44,2:03:30, Fils do you know anything about the Bantu Education? Let's start there cos' looks like I'll be wasting my time on you Shocking news is Zuma is the reason the is a commission of inquiry he is the one that sign it off before he resigned as president....hmmmm @david jacobs LOl you must be joking - The ANC is playing this commission "@Eddie Taukobong  Siyakwamnkela bra tando @Eddie Taukobong Shocking news is Zuma is the reason the is a commission of inquiry he is the one that sign it off before he resigned as president....hmmmm Peet Venter was doing what his boss asked him to do.With a diploma qualification you cannot be asking too much. @Mike Jezile ZUMA and all important ANC leaders will walk free and just use someone else to do the dirty work Not yet a tea they are just punching each other 
2:03:53,2:05:48, @Eddie Taukobong Bantu education was better than what u r getting now. most people who were Bantu educated are quiet intelligent however now it is totally bad @Lungisani Ntshonga "Well trained by his dirty bosses  Whats going on here? Have they arrested the A N C for Capturing the State yet? 😊 @Cameron Kim Mandela already paid the price. "@Fils de l'homme  When will expropriation of money without compensation begin to right the wrongs of money stolen from taxpayers? Why does not the Commission experience loadshedding? @Cameron Kim this is the first time something like this happens in the country - but lets not zumanise the situation there is a lot of people implicated in this corrupted yes Zuma 
2:05:52,2:08:31, "looking at these comments here @Musa Bakiti maybe maybe not - the corruption started under his watch "@Mike Jezile yes  @Cameron Kim LOL Really? @xolani sibisi 😂😂 @xolani sibisi black people are been taking for a ride not even Hollywood can dish up what black leaders and pastors tell them too be true @Nhlanhla Khoza you never heard of the weapons scandal in 1996 ? Mandela did not steal but he went to jail so that we can steal back our money. OW they have a spoke person in you@Cmeron Kim? 
2:08:33,2:11:35, 😴😴 @Musa Bakiti jo jo @xolani the problem is the language @Mike Jezile the ANC must be abolished like NP and we must start over The aim for this year is as Black people of SA what are we gone do with this information we hearing from the inquiry - We need to take the decision to nt pt ANC in Power. Chose diffnt part jst nt DA |@Cameron Kim I agree we need to demolish ANC @Mike Jezile thank you for saying not DA We need a party/parties that can take us into the 21 st century - so we can compete with the world - why do we have to import cars ? @Musa Bakiti EFF it is then 
2:11:56,2:14:02, "@Cameron Kim if you do not hear about something 8 th of May come so that we deal accordingly with these corrupt elements in government once and for all. "iANC NGEYETHU i have no sound or is my fone "@Musa Bakiti we need a party to take SA into the 21 st century - not back to tribalism and forfather stories I agree...we are the government so let's hit d ANC where it hurts (elections) @Abel Manyedi yes @Nhlanhla Khoza and now we have Gupta coal and Zuma grade 8 economy @Cameron Kim name one 
2:14:31,2:16:07, Lets Compare Gupta and BOSASA ... Which is a better devil? @Nhlanhla Khoza - that is why I say we must buiding for the 21 cent. Are you a South African or tribalist? White people should vote Eff - they should not be scared no harm will come to them. they must be be loyal to the movement of everyone benefiting from the spoils of South Africa.... "thers no better Devil  @Mike Jezile EFF = Zimbabwe Voting for ANC your simply saying ANC must continue with corruption ...No one in ANC can fix ANC or end corruption only voters can save this country.. Let's vote for the Future not for History... @Mike Jezile ANC = cabal and caders @Mike Jezile DA= Israel South Africa is like a scary movie you cannot stop watching it. 
2:16:07,2:18:16, DA=STEINHOFF "@Cameron Kim I am South African Those who insults the ANC and its supporters are doing nothing new @Lerato emmanuel YES Sister we need to get rid of these political liers and stealers When are we tend to finish with this liar? the peoples movement became a personal movement @Nhlanhla Khoza I asked if you have a king and tribal assosiation - like a VOLKSTAAT @Thando Nkutha How is it dead when everyone admits that it will win 2019 elections. @all liberation movements are for the leaders and nothing for the supporters 
2:18:40,2:20:30, "If we allowing the Anc too rule South Africa Question is...Who is worse and more sophisticated between Gupta and BOSASA? Those who were against liberation still hates liberation movements @xolani sibisi YES - and with a Israel passport IPSOS poll IRR Poll Zuma said ANC will rural till Jesus comes back. This guy is liar "@Mzalwane Mzala What a shame - The ANC had all the opportunities TO MAKE SA GREAT  
2:20:41,2:21:42, Interesting testimony "It is funny that all these so called whistle blowers are mostly whites "it doesn't matter which corruption comes from which party @Musa Bakiti maybe - but the ANC wil rule a Zimbabwe RSA "@Cameron Kim Stop lying ANC is the only and only party all is populism @Mzalwane who agrees that ANC will win Elections??🤔 Only u who agrees that ANC will win Elections .. don't include us please ​When will the expropriation of money without compensation begin to right the wrongs of money stolen from taxpayers? @Granny Mokwena - YES this country does not belong to any political party 
2:22:00,2:24:15, "Sound problems? Tell me of ""sabotage""." ANC WILL WIN @Lerato emmanuel Please read. I gave three examples @Cameron Kim ANC do not rule dead people "@Mzalwane Mzala goodness - where is the NP now - do white people vote NP  "@Musa Bakiti nobody rule dead people - dead are dead and slowly rot away  The NP was destroyed by universal suffrage. @Mzalwane Mzala Lets hope universal suffrage destry the ANC aswell 4. The DA is targeting 27% of the vote and winning 3 out of 9 provinces 
2:24:26,2:25:48, you busy bickering about who's the most corrupt while kids fall into pit toilets in 2019? Proper toilets were not built because someone somewhere got greedy! "The NP second worst party ever in rule in SA  @Thami Ngwenya Yes they will - only because of fools voting for more corruption. "Please tell me. Who should the white people vote for? Which political party will have equally look after all it citizens? As a white person @Mzalwane Mzala dont think the DA will make 10% \ It will not @Cameron Kim because the majority supports it. @Madelein Huxtable - people can vote for any party- @Cameron Kim You never loved us. The problem in SA is people vote with their skin color and principles later 
2:26:00,2:27:09, @Mzalwane Mzala yes @Granny Mokwena You are right. "anc "@Thami Ngwenya Too many ""Zumas"" in the ANC." @Gxobilahle KaGandaya YES 100 % correct - Mr Agrizzi will deny all this liars The IRR poll put the ANC at 54% @Mzalwane Mzala who do you love ? I am tired of the race thing - I just want to live in SA getting along and people have equal opportunities. 
2:27:11,2:28:20, "come the 8th  "Dont personalize "ANC have been given 25 years free reign to enrich themselves as a reward for their hard work IPSOS puts the ANC at 61% they can just thank this guy and send him home already @Derek Main Zuma =Black man so many Zumas is = many black men you don't owe any party your vote all your life @Mzalwane Mzala 50 % - 70 % 100 % - the ANC is a corrupt monster destroying the future of 55+ million people . "there is NO more ANC xem 
2:28:55,2:30:51, @Thami Ngwenya You misunderstand - there are too many ANC members who are every bit as corrupt as Zuma. They will never fix corruption because they are feeding at the trough. what have i missed anything juicy today the next election will show us if the ANC will ever get out of power if they are reelected sadly out country is doomed "You can put any party in this system "Its time for ANC to be on the opposition bench for 5years...they act like they own us any juicy inputs today @Tholithemba Ntsele I also think so We don't need anything better than ANC its just a change of age group EFF is young blood and ANC is old school group. @Gareth Morgan Only that he gave a bag of money to Gillingham 
2:30:57,2:32:08, "@Thami Ngwenya While I agree with you on Tshwane and JHB he played a big role for the company for not paying tax accordingly we need to stay as far from nationalization as we can thanks @Anne M. "You can’t put Ramaphosa in this mess poor he is trying to correct these mistakes made by his predecessor and Zuma cronies "@Lerato emmanuel we dont need destroyers like the ANC "the victory is certain @makhosi nobhatyi #Cr17 is all part of the corruption in the ANC @makhosi nobhatyi Ramaphosa was there when all this corruption was (and is still) happening. He did nothing and he's implicated. 
2:32:52,2:34:06, @Cameron Kim You're a Trump supporter!!!! That explains a lot. Agrizi was the main man not Watson Kim is fine bcz u dint offer any solution @makhosi nobhatyi #Cr17 did not vote against ZUMA at impeachment ' "ANC is way too big than individuals @Musa Bakiti I doubt it The ANC is targeting 60% who to vote for though it's really hard for a logical south African I'm voting DA because I want their service delivery in joburg as capetown has awesome service delivery THe DA is targeting 27% 
2:34:23,2:35:30, THATS YOUR OPINION IF NOT FED BY YOUR BAAS @Derek Main The US economy is growing and less than 5 % unemplyment - wish the ANC could say that and stop the millions of illegal migrants costing this country billions' @Tholithemba Ntsele Zuma epitomises the ANC You wish @Tholithemba Ntsele what is this advocate's name Avoid attending any weeding otherwise the next day you fired. Agrizi is here tomorrow and coming to change his statement remember that the ANC voted Zuma as president straight after his rape trial The targeting is targeting 3 Provinces. How may is the EFF targeting @Tholithemba Ntsele 
2:35:33,2:37:07, Call her Fifi The DA is targeting 3 Continue to dream @Musa Bakiti Agrizi will sing tomorrow like never before he is fighting for his live "At some point Mbeki was a people's favorite @Kapn Krunch And protected and supported Zuma all the way through his state capture. "EFF is like a disgruntle side chick Zondo is very hard on this advocate Lomntana is boring ...yhooo 
2:37:07,2:38:26, @Gxobilahle KaGandaya why is Trevor Manual working for the Rothchilds When is the Maimane vs Mampintsha bout?? if the ANC win again it will destroy all hope for this country Chair we want to hear everything please @Cameron Kim ....and is most admired by the Pres Ya Zondo very harsh on her lol Judge Zondo has a memory like an elefant 😯😯 But she must get with the program "solly 12 
2:38:27,2:39:52, mara bafethu!!!! G-class as a company car + 65k/month issa wow!! This guy is lying as usual In 1994 The ANC started with the ZAR at R3:50 againt the USD - The ANC took SA to 14:50 against the USD .and on the edge of junk status . @Frik Brits Yes he has. I am in absolute awe of DCJ. Imagine MAIMANE President bathong Zondo I hope our people see sense this election and exercise their power "@Gxobilahle KaGandaya Yes "@Anne M.  
2:40:18,2:41:38, This is what the majority voted for and did to SA. Xolani Sibisi Julius is waiting for the winner Now he's got her in a fit ?? @Frik Brits 😁 @Thami Ngwenya i won't mind Maimane to be the president as long as he can join EFF Eminem - Musi Maimane @x. .x You trust polititians The sons of Presidents ...should be continuously investigated even if there is nothing wrong. There tend to be dodgy dealings left unscrutinised @Tholithemba Ntsele ..correction EFF 5% 
2:41:39,2:43:15, @Tholithemba Ntsele ANC 55-60 % i think "I want to understand being in the cabinet of Zuma does that implicate Ramaphosa in what way? Ramaphosa can’t take decision alone so majority was Zuma puppetry  @Gxobilahle KaGandaya Not only the sons - look at Angola "SA you love jokes @Tholithemba Ntsele if the EFF wins that many seats Im gonna watch the Parliamentry straem every day for the best circus in town @Makwa Choma yes the big ^ are ruling SA- Not #CR17 "Please don’t be so paranoid people Perhaps its the sufficient reason their salaries should be reviewed so family and sons cannot be lured to wrongs @Cameron Kim we have to believe that the ZAR is at this state because of the ANC.. While we have this: https://businesstech.co.za/news/banking/297574/standard-chartered-admits-to-rand-manipulation/ 
2:43:59,2:45:34, "Yea-our beautiful country. has just become the biggest joke ever on Mother earth Hehehehehehe!!!! Nice one Frik. LOL "@Gxobilahle KaGandaya Problem is @x. .x if you find out let us know too. Church parties like the ATM will get a seat or 2 "@Nhlanhla Khoza The Rothchilds ironically are saving SA against the corrupt ANC  @Cameron Kim saving SA LOL Should they be salaried ...to start with? Why cant they just get a gold card that does everything and limitations on Alcohol purchase etc? I am not defending Ramaphosa what I am saying if you know anything that he did which you believe is corrupt please go to the police report this we would like him to account stop making noise 
2:45:40,2:47:22, @African Refugee They are not capitalists - they are stealers and corrupt people stealing from the citizens Duduzane Zuma case is live @Anne M. Should they be salaried? @Nhlanhla Khoza Ironically yes @Cameron Kim with Cyril in change yes they will complete the capture/monopolizing SA. All orchestrated from LOOTFULLY HOUSE @Gxobilahle KaGandaya I don't know. After hearing so much stealing and cheating on this commission - who knows? "@@African Refugee NO I wonder how much Zondo gets paid every month 🤔 
2:47:42,2:49:50, 😎🤓😌 IF INTERTEST RATES ARE CONTROLLED BUY BANKS YOU CAN NOT HAVE CAPITALISM - wake up indoctrinated people "@Yandi Masina Id pay him a lot FVE so the Steinhoff & ABSA looting also was orchestrated from Luthuli House?? @Frik Brits Roughly how much do you think he gets? "Ramaphosa admit that they did wrong not to act speedy and he is remorseful and poor man appeared to the nation that he is here to fix what was broken by putting people in jail "@Yandi Masina  Lots of creative accounting. Done all over the show. looting at PIC / Bosassa happened when Parrafin was head of SARS?? yes or no?? 
2:49:57,2:52:45, Reserve Bank to be exact @ Cameron "PEOPLE  @Cameron Kim I wonder why ?? trevor is the Rothchilds mole in the ANC NO ROTHSCHILD= NO ANC yes the Rothschild own our federal banks but that doesn't mean capatalism is a bad thing ]The ROTHCHILDS financed Lenin with USA Federal Reserve USD in 1916 onwards "@Cameron Kim  KK what is capitalism?? 
2:53:14,2:54:44, "Cameron I think you would enjoy the book called ""The creature form Jekyll Island"" if you are lucky to find a copy" @Kapn Krunch the Rotchilds were the first STATE CAPTURES Modern mafia lifestyle. capatalism means you can go and run your own business "guyz "@African Refugee  Chair sharp "@Sibusiso Kunene that is a dull book  was there state capture when the NP ruled SA?? 
2:54:55,2:56:33, @Kapn Krunch Capitalism means you do anything to maximise profits - no matter who or what you stand on in the process. Capitalism rewards sociopaths. a capatalist employs you and if you arent happy with your terms of employment go use your skills to open your own business or go work for someone else that simple "@Quintin Jacobs  "@Quintin Jacobs NO in 1907-8 the Oppenheimers and Ruperts with Rodes and the Queen of England took verything  Frikkie wow then you need to dig deeper contradicting himself this stupid man. This man he is a lair period without capatalism my family would be starving so would yours you guys seem to be studied up in gender classes or something "Mr lies is still here 
2:56:42,2:57:16, @Quintin Jacobs Some would say that the Broederbond was a form of state capture @Kapn Krunch No it's not that simple if you live in a capitalist system - you can't not be a capitalist if you live in a capitalist system. Venter is pro Watson "guys Anne INDEED correct Desmond he is stupid now.he is hiding something. @African Refugee we dont have capitalists - how can you capitalists when you have an foreign bank dictating interest rates ? "Lets take a minute to appreciate the genius of Gavin Wason "@Kapn Krunch Under capitalism 
2:57:40,2:58:22, Tailoring evidence 🤐 judge got him blocked @Michael Michael he's been playing hide and seek from the on set I am a capatalist living in a capatalist system struggled for years to find a job saw a gap in the market and capatalized on it and geuss what no one tried to stop me just like no one will try to stop Guys Cameron Kim is a conspiracy theorist...dontventertain his fairy tales. hou @P JR Essentially a cult figure moer!!!!! This guy is gonna hang himself just now ....... just wait. 
2:58:23,2:59:15, you guys are literally against freedom Someone wrote statement for him.and didn't study it.stupid Should read The Company Correct Malcolm What it should be? fool @Magda Seguin Nothing wrong with conspiracy theorists - I'm proudly one myself. "@tsitso makhetha Yes the eastern European non semantic Jews financed and created the ANC - African native national Congress becoming the ANC in the 1950-1960""s" 70 days into State Capture and STILL NO evidence JZ is guilty @Bas Mdaka ..... 😂😂 Where did u get that word from ?? 
2:59:17,3:00:21, JZ clean boy "@Cameron Kim @Musa Bakiti What are you asking JZ to clean? I am a realist and believe in facts...seeing is believing @Derek Main...are you a flat earther too? "he doesnt know anything it will not work socialism is essentially giving government authority over EVERYTHING business property etc they cant even handle their current responsibilities he is a fool Thsi judge is gonna nail thios guy ....... just wait YEAh...covering his tracks 
3:00:26,3:02:00, tomorrow the PP gonna spill the beans on the R 500K donation to ThumaMina brigade that rig the elective conference The last time I can remember the was a policeman standing there. Am I correct guys? @African Refugee - Yes the Eastern non Semitic European Jews ( Ukraine) financed ab]nd created the African national native Congress later called the ANC "@Frik Brits hahahahahaha sorry bra @Magda Seguin No - I'm not. Who's reality do you believe in? The reality peddled by the media? The reality peddled by the government? Cameron Kim where did you get that info?? @tsitso makhetha the truth is a very strange and unbelievable thing "who is that lady just appeared I am a sicial scientist...I dont rely on the media to think 
3:02:06,3:03:04, is his wife??she looked waried and she must bcz he is facing jail time. @Quintin Jacobs dont you know this or do you belive the daily news? in a nation where everything that's nationalized falls apart I cannot believe you south Africans are against capatalism and for socialism ... we have more private security then police and military @Edwin Arthur the wife combined 15 years this is because the private sector is efficient "@Magda Seguin In my opinion "The aim of the commission is listen to those allergies 
3:03:07,3:03:58, Eish Cameron i dont read any news that support WMC Semantics @Derek Main the same private sector that keeps Africans fed @Magda Seguin You have to rely on someone else's information or do you just make it up yourself? @Quintin Jacobs ok Fire Hlaudi the SABC Sound Engineer l just love to listening to this as the heat is slowly turned up. is this lady married and to who I need answers 
3:04:38,3:05:54, This Guy looks dead nervous Milton andiyazi Hes not lying... he's a boring accountant Not a strategic thinker... Therefore lying doesn't come easy. He doesn't have an agile mind... despicable I travelled the world as a social entrepreneur...not that I have to justify it to you.Dont insult my intelligence @African Refugee because the commission is to soft soap politicians accountability is LACKING in SA politicians from the far right to the far left is CORRUPT in nature @Milton Aseh She is in love with another lady 😍😍😍😍 
3:05:58,3:07:20, "@African Refugee The SIU investigated years ago a social entrepreneur what an oxy moron @Magda Seguin Don't stiffle debate by throwing the conspiracy theorist card. @Quintin Jacobs the money printers ( Rothchilds will never allow someone to rule or govern the country stealing from its coke - like the guptas and Zuma @musa Bakiti are you serious "Quinton Jacob you are right Cameron Kim you right but the Rothchilds powergrip is slipping DUST BIN I can see your ignorance shows you never worked or interacted with the poor and disenfranchused in this world...ever heard of advocacy and lobbying? 
3:07:36,3:09:17, @African Refugee Yes - I've seen her do that before. A bit hoity-toity. @Quintin Jacobs slipping - where even China is controlled by them and the own all the gold in the world except Russian gold i SAY pay politicians a standard salary of R 45K and NO perks AND NOT the norm NOW of 100K lobbying is a phenomenon where true capatalism isn't in place give the government power of tenders and bailouts and geuss what huge corporations will lobby to use their power @Milton Aseh that is why she managed to finish her studies wihout getting a baby. Rothchilds is the ANC take away that power and there's no reason to lobby "Its about people are being held responsibility. We can't go on like this @Kapn Krunch there are NO CAPITALISM on earth today - except some African villages 
3:09:39,3:10:43, "If not for lobbying and advocacy policy and law "I hope those people who are testifying will get punished He has a BABY voice... the best countries on earth Norway Denmark Sweden are capatalists society's with a few social programs that capatalism pays for wake up smell the coffee So much ignorance....I rest my case @Musa Bakiti how old is she and is she still into ladies 🤦‍♂️🤦‍♂️ @Magda Seguin Lobbying is a swear word in my book - it's just another word for bribery. I am a capatalist I run a very small business without it I will be jobless Keynesian economics - the economy system today is not CAPITALISM - dot be delusional people 
3:10:51,3:12:23, @Kapn Krunch...your pseudonym says it all I think the SA expression is Eish!!!!!! capitalism exploit the working class cannot answer looking fo needle in a hay stack "@Kapn Krunch They are socialists welfare countries ubtill its oil is depleted  @Kapn Krunch the Bantu doesnt understand Mr Zondo knows his story😁 "just say capitalism = baas klaas mentality 
3:12:24,3:14:21, I cant believe these people hold these sentiments I just want to commit suicide after this "The ANC was founded  africa is doomed its official this gentlemen is wasting time and he is not to trusted . "@Kapn Krunch dont kill urself "i wonder who will be jailed  @Cameron Kim ofcouse The caucasian financed the ANC "Is difficult to deal with Watson Lobbying government on behakf of the voiceless is credible and noble work...who will hold governments accountable when they screw over populations...read and learn before being facetious 
3:15:28,3:19:33, I am poor @Derek Main...thank you for accusing me of bribery @Fils de l'homme NO the WHITE EASTERN EUROPEANS who converted to Judaism in the medieval - the white minority capital - who captured SA in 1908 with Rhodes and Oppenheimer are the BOSSES of the ANC This accountant misses the point completely... Thatviscwhat conspiracy theorists do....no proof and random accusations President CR coming to clear his name☺☺☺ Have you guys heard the siring outside? @peter pott i would like to know when "@jacobs "@Fils de l'homme Caucasians just want to farm like the Boere and Zoeloes  
3:19:40,3:23:14, "@Tendai A TOTO that is so racist. All ppl lie "@Cameron Kim Ramaphosa of the ANC isnt caucasian @Tendai A TOTO all people are corrupt when they see eazy money @Fils de l'homme if I am correct he is a Venda living in Soweto linked to the Rothchild business @Tendai A TOTO I would submit to you tht BANTUS cant run a country @P JR True. There's a video on YouTube of one of the Bosasa conferences where GW belittles one of the people Fils if i understand ur setence i can answer u.can u use onether words?? "yoooh "@Fils de l'homme 
3:23:14,3:26:33, "I hope he is got the third suit to wear tomorrow. Venter is coming back tomorrow 👀 the only way to get rid of information in a company is to take away the server "I am tired about this guy "cause deleting does not mean it's gone "@Thapelo Motabogi Gavin Watson he is a coward "@Thapelo Motabogi  "She is so calm yong Adv Molefe  
3:27:05,3:30:23, Pace is very slowly tjoo @phahlana sammitto ...................... Imagine what ?? @phahlana Sammitto imagine what? in ur mouth? The young Adv is sweeping through to extract truths "agrizzy stole them maybe or watson No just Imagine so cute and very relax aswiii Corruption has no colour. @wendy hardy corruption is black no bantu 
3:31:04,3:36:48, @Masewawatla Masewawatlasethe Bantus steal to distroy the coountry @ Wendy hardy I agree with you 100% it is evil work when pulled over by white cops somehow bribing them will get you into trouble surely every south African can attest to this "the amount of melanin you have has 0 influence on your ability to do wrong. being human has everything to do with that. What's wrong with people and their love for ""us and them"" talk" why did legal people meet at Agrizzi home to collect statements? when blacks do better whites do better a better economy helps everyone a worse economy results in the problems we have now we have a huge market of 60 million people it would be nice if they all had a bit of money in the pocket to spend and a decent education to bolster our skilled labour class @Kapn Krunch ......... Exactly what we must have in SA we just need to get there and a government that loots our social policies before it gets to the recipients in dire need is not the way 
3:36:51,3:39:51, all this fellows were played by Gavin. "@Magda Seguin I have read and learnt plenty - hence my world view. In my opinion illegalllllllllllllll @Masewawatla Masewawatlasethe are BANTUS eternally WEAK? Derek take away the governments power to bail out and give tenders to people and all of a sudden huge corporations have no need for lobbying halalala Gavin Watson😀😀😀Hollywood I want to direct this movie please our government have too much power over business this is our biggest problem "Kapn Krunch Parents need to put their kids first she's being meticulous in deconstructing his statement 
3:39:55,3:46:16, "@nkutha Gobi Makhanya i knew he was up to some dodgy deals the problem is the schools in the rural areas dont recieve the proper equipment or facilities and there is more then enough money for it but corruption robs us and them "hand in hand with the famous ANC qoute "" we did not struggle to be poor""" well that particular model of porche is an interesting one. uDuduzani Zuma he won the case again wow wow wow more money no problem. oooo this is interesting @Derek Main...you are slandering me well the case is weak and without other witnesses to discredit the heavy rain theory the aquaplaning is plausible. you can't prove that he didn't aquaplane 
3:47:39,3:52:39, "Who is the judge in Duduzane Zuma case? They supposed to held by Judge Mlambo lost on translation. why don't we have translators here? "terranark Highly paid legal team vs state witnesses @terranark case for Duduzane Zuma is no more and Duduzani is not gult anymore "@nkutha "Duduzane Zuma must come here Duduzane he's the Boss somewhere "@afrikaans Afrikaans Language vs Zulu Language kwaaaaaaaaa 
3:52:47,3:56:03, "@peter pott  @makhosi nobhatyi who will call Duduzane? he will walk free just like his daddy I wanda hw much they owe Sars "@brits @Talent P Sibisi Neithe Afrikaans or any other language have a future in Sa or in the world. It is time to get rid of these languages keeping South Africa back "I blocked Derek Main too...wgere do these people come from...imagine telling me I bribe people.I also reported him for harrassment @peter pott It is time to implement Milners english program for SA he proposed in 1902 whose Derek Main now @Magda Seguin someone give u a problem here? Thando ayifani nawe 
3:56:28,3:59:29, "@Cameron Kim  @Cameron Kim but @school they closed Afrikaans I think it was 2007 yes "@Frik Brits NO  "@Cameron Kim Thank you so much "@Kim @Talent P Sibisi i dont know all schools should be English or manderin "@Cameron Kim ya correct @tsitso makhetha my pleasure brother = we were all lied to Ewe Thanda just not strong word 
3:59:30,4:01:55, "@Frik Brits Afrikaans @Talent P Sibisi...thanks for the concern.I have it covered. 😁😁😁😁 Thando I only disappered for 2 hours ndibuya sowugan'unwabu. Hawu! What happened to the sweet Thando Nkutha? this is weak evidence. "@Cameron Kim  Kim i just ask Thando to stop.now asking u too. "Wish Maleka and this adv Pretorius and one lady with Afro @Cameron Kim Anyway u should try and tell the Zulu's ur views and see whaat they will do and say?? Guys please assist I went out for 1 hr. What is Mr Pretorius arguing about? 
