starttime, endtime,message
55:42,56:12, "Asanda "Lik he said the PP did not giv him a chance to say his side GOVERNMENT OF EX CONVICTS Mr zondo forget the foudaition just do your job "Mr Zuma and his supporters they want to break the law. but There's no smoking gun to deal with Zuma ... Soon Zondo will be our Chief Justice "Asanda I think Zuma is going to commit sewage pipe. 
56:14,57:04, Thing is; the “I don’t remember” trick won’t work this time we mst hv special court to deal with ppl like Zuma only PresidentZuma is loved by the nation. he is afraid that he is going to EXPOSE himself more of a joke let alone the allegations... hence Humiliation in his letters 🤔🤔 @Aubrey De Bliquy He understands little about that separation. He was excited to learn about subjudicá and abused it 🤣 Morning his lawyers mislead It's Friday Harks in action Surely this duo are building up their position in getting Zuma into the commission. DCJ will come with a verdict soon zuma is common thief 
57:05,57:31, @ALTA Madonsela brushed of comments of becoming the first female president. She said we need to focus on getting the right one first. Now that is presidential material "He is not taking nonsense Mr Zuma. This is the Corruption Olympics and you are the official Flag Bearer. Please come and honor us with your presence. Zuma just lies subpoena the darn thing "@Sammy lol true that No truth coming from Zuma's mouth I am not going to be told by u @TM Escorts when to close my mouth. block me if u do not want to see my comments bring kate hofmeyr for zuma 
57:32,58:16, Al-Bashir is arrested in Sudan zondo's memory is second to none "Henrique Botha thanks fielies simmy ... they both have integrity @Pastor hahaha. GM hope u well bro @Josiah Mashashane Judge who??? lol "Zuma will never be loved by the nation Morning Guys! Did Msholozi's lawyers boycot the hearing? only guptas love Zuma.not south African. 
58:28,59:06, #Kutani Chonchile "@Vuyo Sono  "Zuma was Umkhoto Wesizwe intelligence boss even if he comes and has total memory loss He is needed to make the Zondo findings less able to be contested because he would have had the opportunity to put his side Judge Masipa in the Oscar Pretorius murder case which the whole world was watching zumas young wife left him 34 people have implicated Zuma..not Zondo.. Zondo just sits on his chair.. its witnesses who hav implicated zuma zuma must answer want he know "Fielies 
59:09,59:40, ​...Only two families control the assumed SA. The Laws of Citizenship require compliance to the Constitution of geographical areas. @FieliesSA they are under the spell of his glitter farts just landed. who's on the floor. @Bulelani Nyingwa he's recalling evidence like it happened yesterday only these who cannot think love Zuma Those witnesses is questionable at the very least ... like ferial said his name is all over it but the evidence is not there ... "its fine @Elvis Malakoane An affidavit is still hearsay ... you know how many people lie on affidavits? Conclusive proof is something tangible not just the hearsay of someone "@Vuyo Sono  
59:43,1:00:09, Zuma is in big big trouble @mthokozisi what does that mean pho @Baloyi Godfrey some of this wenzenists fools never tasted a cent from Zuma's looting. Zondo is the only Zulu who does not love Zuma "@cassim suleman  What will be the size of the orange overall for JZ ? so they don't believe PresidentZuma fell I'll? "Zuma & his lawyers will wait until the commission is completed & DCJ has issued his report & then they'll contest it @James Dreamer Thank you ... @Elvis Malakoane 
1:00:13,1:01:06, @Mtokozisi Baleni precisely and if ppl r gonna b driven by emotions and bias. he will walk free "what did zuma tell the woman he was accused of rape..""u are delicious""hahaha" Zuma' s lawyers seem to be questionable ...... Zuma Zuma Zuma eish loBaba "James Dreamer true but he must respond @phakamile it means his not stupid as most of us think here """I want my day in court"" JGZ🏃‍♂️🏄‍♂️👂😅😅" "@Cruda Bex "Zuma still think he is president of this country 
1:01:07,1:01:40, then he took a shower and gave her taxi money..hahaha Zuma has been let down by his legal team zuma is running circles round the judiciary @motubatse motubatse warra @Mthokozisi Ndlovu Stop stealing our money and we'll stop undermining you "Anyone wearing an ANC shirt should appear before the commission @FielieSA .... exactly why the criminal syndicate called the ANC will be voted back in again. Mindboggling!!! Tea time chair "feel sorry for Zumas lawyers all these conflicting instructions that they get frm him 
1:01:42,1:02:37, @Kutani medical certificate is proof of illness Zondo is unshakeable this is not about zulus Issue the subpoena DCJ. We all know that Zuma is just trying to duck the Commission. SARS must now also go after Zuma for his tax dodging. exactly.. fielies For an ex-President to treat a commission & the people of SA with such utter contempt is absolutely disgraceful & just shows you that he thinks he is above the law. He must not get away with this. Zuma wil challenge the subpoena in courts for another 5 years "@Bumpy Johnson James Dreamer many allegations against him are corroborated by more one person. your gossip insinuation is preposterous 
1:02:38,1:02:58, @Kido Kids they got paid. all they can do is advise him Dingaan also invited Piet Retief Force him Zondo They don't even have a case against him in the arms deal case ... they must just continue with their useless gossip commission "@Elvis Malakoane I think the anti-Zuma grouping shot themselves in the foot by letting questionable stories (Vytie @jabu..100% amaqhinga aphelile ku Zuma no way out "can we stop the race card we the people of SA will defend the work of the commission left and right 
1:03:04,1:03:42, summons is coming. i can feel it This is exactly about weaknesses of Zulus bs xhosas @ Ceberis yep he owes sars 58 million "Zuma needs to find lawyers who can assist him to respond. Clearly @Kerry van Schalkwyk exactly this is an insult to every person in SA "@Kido Kids remember those guys are just lawyers All these who like him are not wrong and that doesn't mean he is not being implicated in this state looting and they should never think that because they like he is not corrupt "People when threatened by you poor chess move on Z's part 
1:03:48,1:04:11, Silili is coming Mabasa just tell Zuma to come to the commission you will know uyenzene u zuma @andy i know Come nicely Zuma. everything will be fine:goodvibes: "@Jenny Whitewaves - for sure. Honest "@Elvis Malakoane The man can't respond to ALL the lies told about him i also feel the same@ Vuyo Sono. "Jonas @Cruda Bex how can you say all the Zulus likes Zuma. Are you not naive and undermining? 
1:04:26,1:05:04, James Dreamer Only people with no ethics defend corrupt optics Zuma came into Presidency with a cloud over his head i.e Shabbir Shaik matter among others instead of learning from that he willingly got himself into worse mess with the Gupta family. 🙆🏽‍♂️ ORDER! @Cruda Bex @Mthokozisi Ndlovu please @cruda uyaxhapha wena futsek Zuma should be had up for treason for what he's done to this countru Henrique Botha You are right 🤣🤣🤣🤣 @Elvis💯 Wenzeni uZuma?🙄 "@Mthokozisi 
1:05:12,1:05:50, Zuma ducking the commission Just change LUTHULI HOUSE to LUTHULI CORRECTIONAL SERVICES.. aka JAIL. "Ndlovu stand down  all the moneys guptas stole ..schools .houses...social services..how many people was lost ..as a rèsult.. arrest Ace and ZUMA case closed "...The world is watching a non-democratic spectacle Loothuli house we all no Zuma ducking tactics for last 20 years..arms deal and all that preceded and followed "Only people interested in instant gratifications and wealth support Zuma. They dont want a better 
1:05:54,1:06:04, @yolo bukela iState capture commission "this commission has to call everyone who name is been on the podium so that we must hear their side of the story @Kerry van Schalkwyk also insulting to those whose chances of becoming employed and dragging themselves out of poverty were ruined by state capture and the corruption it engendered Your duty is to the people of South Africa not the ANC party Wenzeni UZupta Hi @Anne M. So Zuma has decided has not to show up? No Chair... summons "Yolo dam Ed jif he 
1:06:06,1:06:27, people must stop bein naive and politicize everything .his not in the best interest of the country but of conflicted individuals who looted state money. Use your power DCJ!!!! You have the law on your side! @Elvis Malakoane The thing is its not about defending corruption ... the law always has to be fair ... why did these so-called ethical people wait so long to come clean to SA (means they also suspect) "The plot to extend Zuma dynasty by bringing in  "Never DCJ It is clear Zondo has the power advocate is hyping up the DCJ 😂😂😂 "If Zuma was not guilty of any charges "@Cruda Bex 
1:06:27,1:07:07, Zuma has always made it clear that he does not recognize RSA criminal justice system "Xolani The poor people of SA haven’t moved an inch because of corruption. Zuma knows what he did with the Guptas and his lawyers are afraid he will implicate himself. @Cruda you know nothing about Zulus i suggest you stop it. "NO NO NO vuyo 🤣🤣🤣🤣 DCJ must continue his useless commission without Zuma ... "Zondo must force Zuma ixesha limkile ngoku 
1:07:07,1:07:23, if you still asking what Zuma has done that means you not staying in SA 🤣🤣🤣 Zuma lawyers wil say they wer not given enough time to appear today We've only heard from Adv Pretorius about issuing a summons. Don't know if JZ's lawyers are there to respond. @Xolani J Masemula "@Madoda Oyiya answer the question "unfortunately Zuma will never comeback here Cerebis it's true Zumas lawyers should jointly be in the dock with him James Dreamer law must applied fairly you are right and to the same extent criminals must go down 
1:07:24,1:08:08, Ntate Zondo is unnecessarily trying be nice @mthokozisi lo cruda uxhapha izingcili ezimahashu "@James Dreamer. Because former President dismantled law agencies @Henrique Botha Useless? Have you been hiding under a rock the last 2 years? this bra is slow asf like a sloth this commission was made strictly to investigate Zuma thst is why every 1 who is testifying must touch Zuma DCJ you have the power!!! exercise your power chair! UBaba using covid as an escape mechanism Damned if he doesn't! 
1:08:15,1:08:33, He must also summon Zumas lawyers "If Lawyers do crooked things on behalf of their client He must also summon Zumas lawyers "If Lawyers do crooked things on behalf of their client Summon the man asap people were used as pawns on a chess board really! "@Phakamile Khuzwayo "@Mthokozisi Ndlovu Please don't stoop that low "If he doesn't want to answer 
1:08:34,1:09:03, Thats right - DCJ - explore the loopholes and dont get set up by rogue lawyering.. "thank you Mr Lawyer "@ Cruda Bex Pravin Pravin was not asked to file an affidavit.. why but regardless Zuma must appear. we as south africans why do we allow this ppl in jas volume lawyers work within the law ..look for loopholes..etc "@Henrique Botha Useless? sleep on the nation?! luckily not! some see what zuma has done the dont care because Zuma is paying them lot of money 
1:09:03,1:09:18, sound @SABC News WHERE IS THE SOUND?????????????????? BEE sound This commission is just a political tool ... nothing to do with actual corruption "@Sal SA That's a weak excuse "Audio "how is he going to appear to other criminal cases sound sound 
1:09:19,1:09:27, sound not again mabena Fighting an old man 👴 is justice Sound sound fix the sound engineers @Phakamile hes been mislead by biased and a pushing narrative media DCJ issue summons don't set a precedent by not doing so Yey SABC .... sound 
1:09:27,1:09:35, eish SABC sound? "@SABC News do something yeyi sound wena sound SOUND sound please LOL SABC News Knows. LOL sound 
1:09:35,1:09:38, sound sound I can't hear anything now ke kopa volume please lawyers are there crook things for Zuma and they don't care about the county sound "Yolo Wenzen'uZuma? sound is off sound 
1:09:38,1:09:44, sound @SABC News TAKE YOUR PHONE OFF THE AUX CABLE DAMMIT sound sound soooound "People who are advising Zuma are questionable SOUND mabena fix the sound pls @SABC News sound 
1:09:45,1:09:49, SOUND PLEASE Sound volume please sabotage sound please sound SABC please the sound guys have been captured :yt:sound sound 
1:09:49,1:09:52, Now they stole the sound tender sound pls AUDIO sound sound sound Rere soud maan deliberate guys eNCA also doesn't have sound 
1:09:52,1:09:57, AUDIO Yenina SABC sound sound SOUND sound no sound "JZ strategy is to dodge the commission @SABC News No sound sound 
1:09:58,1:10:08, sound please it's back Sound @SABC News No no no we need sound! SOUND SABC is captured by zuma! They don't want us to hear Censorship! Any bet is a technician whose boss is listening. LOL "never mind the sound 
1:10:08,1:10:26, volume please where the volume? sound please Yolo uZuma udle imali yetu neguptas The commissioner with NPA head must just with SAPS arrange and take Zuma to prison. Then everything will follow that...criminal belongs to jail rewind the live @SABC News Zulu king is watching SOUND VOLUME yup 
1:10:27,1:10:44, Thank u SABC Censored? Just take a look at all the people who support Jacob Zuma.. all questionable people "The SABC aux cable is warn off yeyi sound wena @Henrique Botha. No!CJZ must summons Zuma to answer before the commission which is NOT useless- If nothing else it allows us citizens to see/ hear for ourselves the corruption that has been happening I think his lawyers didn’t adequately read the terms of reference hello zulu king it's back 
1:10:46,1:11:11, We have a Zupta Sound Engineer? lol they saw all of you complain about the sound "@Thobani Mkananda Zuma is even corrupting the sound Sound is life Sound is back Vital info now lost. now they find out dom "@Henrique Botha Exactly 
1:11:11,1:11:18, yes pretorius it really is coincidental😲😲 repeat the last 2 minutes internet nina yeyi nitheni nah Sorted here zuma sabotaged sound sound is back chair break sound dololo Captured 
1:11:18,1:11:25, is back sound look at the white guy looking for the sound the people must know sound is back Let's go for Its fixed Tea break continue sabotage 
1:11:25,1:11:41, We are here Mr Zondo Sound is back Let's rogue unit "we all know that this commission was Made for Zuma sound is back We can’t go like this Zuma is trying to sabotage no @Bafundi Mtyaphi Wise council is do it swiftly and optimal confidetiality and stealth. Smart Zondo. 
1:11:43,1:11:56, mxm eish man Noooo End of ANC? "Sound is back Honorable Wenzeni uZuma? its on but he goes no one is above the law 😂😂 this chat is powerful man no no no no break hawks are now look into who got the tender for sound 
1:11:58,1:12:18, Sound is back. "But now the sound is back lol Whe are 59 miljion people in South Africa..All that money who stolen can give every South Africa only 1 miljion ..And the poor cot atlease something to eat Sound is ok continue stupid Wenzeni uZuma "ffs sound guy is drunk 
1:12:19,1:12:30, @Vuyo Sono 😂😂 lol Jongi😂😂lol Hello you imaginary alliance people its back now they don't pick it when it is off Wenzeni uZuma!!! MY EARS Wenzeni uZuma? 
1:12:30,1:12:42, Sound ok man SABC I will sue you! My ears are on fire now Zondo knows the snake he is dealing with. My fuess. Remember the scale of harms evidence at the dagga trial. #wenzeni Uzuma but the sound was fine "@Amen it's not about who he likes. He won't like anyone SABC is useless sound continue 
1:12:43,1:12:56, Nice plot zuma is punishing us "let me have breakfast Muthi is at play here "yah sound guy started his weekend too early It is now ear damage sound Henrique Botha Zuma is the epitome of misdemeanors and corruption he and ace and Supra Wenzeni uZuma? zuma has hijacked sound system 
1:12:58,1:13:23, wenzeni uZuma 😂 U===uZuma ulisela SABC has an attack of incometence at the daredest times. LOL Wenzeni uzuma? He is the reason we are here today sound Wenzeni uZuma? he captured the sound system 😭 @Mike Clark Yip - no work happening there - they all watching - the RUBBISH how dare we complain about sound. @SABC News sound tech is very angry 🤣🤣🤣 
1:13:24,1:13:40, thanks to the sound recognition That is how things happen if trying to tarnish somebody's image SABC was first corrupted by Dali Mpofu Winnies Ben10 Zuma must account our money is gone infact all those people who are implicated must face its music 🎵 he will be called before the commission Has Zuma captured this as well? peesident Zuma is powerful :please don't blame Zuma for the sound uZuma sold the country to the Guptas!!!!!!!!!!!!!!!!! 
1:13:47,1:14:11, perhaps Zuma's people have used one of those blockers like they did in parliament once. No increase for public employees RET crowd with its whataboutism “Where is Praveen?” This is all about the Pied Piper from Nkandla and how he sang and danced while handing over the country to foreign citizens. "@VIC JONAS Lol "...In Windows OS Gupta curry vapours from all the gupta links are corroding the mic's:D:D:D This the sound used when someone is swearing! muyekeni uzuma guptas stole bulk of loot and gave zuma a little..bcos zuma dont know numbers.. 
1:14:12,1:14:53, Zuma done nothing for this country rather than stealing our money To Lootfreely House ANC gangsters & looters we have 6 out 10 children going to bed hungrey have u every thought of donating just 20% of what u stole to a NGO working with these children. @Amen Eugen you can't go to court on a charge of theft and say you don't like the judge because he has been hard on other thieves You have to have better reasons than Zuma has Just a last hope yolo More: Akenzanga lutho untshontshe iR9.7bl komunye umuntu abambiza ngo Fiscas lapha emzini walomkhulu abambiza ngo Hulumeni yena lowomkhulu leyo mali uyithola kulababantu ababizwa ngomphakathi @Mthokozisi Ndlovu I understand that but please don't insult him. @Cruda bex's comments are unfortunate. And he understands the rules of engagement. He can't be make tribalistic remarks on this forum what's happening Someone swearing at Zuma... heence the buzz sound Zuma must go to jail. He is a thug both channels are soundless 
1:14:54,1:15:28, zuma using bush reasoning "we are Zuma They are now making space for the sound tech's car in the Hawks garage what is happening with our sound technician is drunk Life will be more difficult @Jenny Whitewaves Didn't Omotoso get a judge recused for how he spoke and treated certain witnesses? What is happening with our Country guys? when is Ramaphosa apearing in the Zondo Commision 
1:15:29,1:15:45, yes "Bafanas check your sound "Zuma Sangoma is very powerful grand mfethu Strategy 1 2 1 2 1 2 "@Thobani Mkananda Zuma must go straight to jail. Lol down here 
1:15:46,1:16:22, bafana check the aux ppl pure comedy🤣 I wld like to place on record dat the commission is being sarbotached Its ok sound is ok Bra Zavho we hear you I will join Malema willing to die for Zuma Henrique Botha yes you mean in corruption and destroying people and institutions Never The amplifier was overheating 
1:16:28,1:16:52, @Gina deW I have a spy on the inside of the African National Corruption and will tell me they are not even slightly ashamed. Only concerned with protecting what they stole! Bra Zavho sound is ok "@Cruda Bex - shame @James Dreamer CJ Mogoeng won't let this legal team lead him by the nose "Zuma knows everything Cooler 1 2 1 2 1 2 bafana we hear you. Over full house today @James Dreamer That was a real reason rather than the judge doesn't like me or my families don't like each other 
1:16:52,1:17:23, the fact that some1 is accused it's doesn't mean the he has no rights. who was the vice President at that time why did he stop or expose corruption that took place at his watch Sound is fine come back Bandile Masuku health MEC Gauteng cleared of any wrongdoing. ????????? @Kerry van Schalkwyk block cruda. It will give you peace of mind amazing - why a sound problem now? 01001 zumas last court appearance in pmb..supporters had dwindled..they did not get their wages Are the people at the commission asleep @GB the sound was captured by Zuma 
1:17:29,1:17:54, Sabotage We must get CJ Mogoeng to chair this commission "GB Sabotage- somebody fire SABC 1 interns please "Zuma may commit suicide @Vuyo Sono 1 2 1 2 Bafanas uyangizwa manje over? not again mabena @SABC News zuma checking sound from Nkandla @GB the sound guy is a zuma stooge 
1:17:57,1:18:44, eNCA sound was fine. Are the people defending Zuma sane though There should be amnesty for all those who committed corruption.South Africa has to start afresh with both side ( black and white) abled to forgive like we forgave whites for apartheid Where is Ace Magashule @Mthokozisi Ndlovu Thanks. That's noble. True @cruda bex apologize and withdraw the unfortunate tribalistic remarks. You're disturbing order in this community. So please do the right thing @Jenny Whitewaves But we've seen in the commission the hostile attitude given to 'accused' persons as opposed to 'confessors' Hai Bafanas eintlik wetsang? wud? @Akhonamandla Gala 1 2 1 2 1 2 Bafana check the aux cable. Over Now the visuals 
1:18:44,1:19:12, @Amen vice president of that time willing to come and give his side of the story Marikana commission @makhosi nobhatyi correct its as simple as you say-are we fooled by Zuma and his lies? We have an election in approx 10 months we will see- No doubt sabotage. This is not sabotage unless yu were appointed by someone with an axe to grind with the truth. Hehehe "The sound is fine now UPDATE: Hawks have now acquired a warrant for the arrest of the sound technician. amnesty..give back moneys..no chance namaakay no they are not fine but they are just spiteful Now it's video @SABC News ke ing hle??? 
1:19:17,1:19:44, @SABC News Bafanas. we need the visuals. insert HDMI cable If anything the nation is realizing who should lead this country and it's not cyril's faction VISUALS PLEASE Kufanele bake shise impepho kancane Is Tannie specs 😎 coming in Today? Head of intelligence I am listening attentively to State Capture Commission This is stressful for DCJ "....The SA Police and Military are conjoined to dominate or slaughter the pubic 
1:19:47,1:20:32, @sabelo nxumalo I agree with you 100%general amnesty for so we can start afresh but monies must be paid back call cosatu to strike for sound technicians I'm done with SABC. Watching ENCA with SABC chat :elbowcough::yougotthis: Insert HDMI😂😂😂 this is no play station 😂😂😂 "Thank you @Vuyisa Msomi Oh No please not her again???? Phakamile correct @Vuyo Sono 1 2 1 2 ngathi yonke into iryt manje... back to studio 😂 "@GB he must relax 
1:20:33,1:21:20, "@Sabelo Nxumalo True ... but not just amnesty Zuma forgot that he established the commission James that's true Zuma sangomas are chanting serious incantations and burning herbs to disrupt proceedings.A case of African vs Western science. Bhula sangoma kkkk @Akhonamandla Gala 1 2 1 2. copy that. Over 🤣🤣🤣🤣🤣 regulation promulgated by Zuma usekhohliwe noma usenza izilima @Andy he cant recall Law and politics are Friends? @Andy he can't recall remember lol 
1:21:21,1:22:03, "@mojaki khunou Sitting in the boardroom in a comfy leather chair chowing a steak & egg sarmie (his favourite) watching the new HD TV laughing at we the fools aka ""our people""" @Andy Forced to establish it ... Maybe a Gupta sound technician @rohan barnard Both Channels were facing the same issues IF AMNESTY IS GIVEN TO THESE CRIMINALS EVERY CRIMINAL OUT THERE IS GOING TO WANT AMNESTY Why are we still using Apartheid laws? Surely they can be updated. We have technology now ZumaaAaa😫😂😂😂😂😂 judge zondo what Mr Zuma thinks of you or the commission is irrelevant. you need to do your job for the people of this country back live 
1:22:07,1:22:45, the sound system is interapted by the negative forces of the underworld "if kids can do it Classic man JZ he appoints zondo in the face of CR mr president now how do you know he was not advised by his associates @James Dreamer 😂😂 Zoom Witnesses<<<< Rita what about Gordan @James Dreamer No lawyer representing those witnesses have complained as they would have done so if merited recusal. They have objected to certain questions and that dealt with one by one "Why are they so obsessed with Zuma the Rubicon rubric 
1:22:53,1:24:11, @phumeza of course every criminal must be given the same as politicians @Phumezo jijana That's why I'm vehemently yet respectfully opposed to what Prof. T Madonsela is suggesting. the foundation is zuma.. "@Mike Clark 🤮 They will pay - Karma knows when to serve them. They have cursed their offspring "Judge Mogoeng @Jenny Whitewaves But we could all see it for ourselves ... regardless of any complaints made or not you can run but you cant hide @wim louw NO😄😅🤣 we need both of them 😅 the data costs will be a hindrance chair 
1:24:13,1:24:41, "I never said there should be exceptions if judge zondo requests his appearance then he must oblige. did judge zondo ask him to appear "Just haul his backside across whatever Rubicon pravin will have his day.. @Mthetheleli Vice Zono true! All the laws should've been updated in '94 and beyond. How can we in 2020 rely on laws of the '40's? it just doesn't make sense! @James Dreamer we see as non lawyers the reasons for recusal have to be much greater than a harsh question or two "video link won't work the old man is full of tricks "@bongile sango  lekker! "uyadelela uBaba 
1:24:41,1:25:23, @VuyoSono 😭 it's pouring in CT there's no Wi-Fi in nkandla "close all the loopholes chair "@Mthetheleli Vice Zono I think they kept the laws in place because it benefits the political class ... read a book called ""Class Struggle in Africa"" by Nkhrumah" I sense Zuma is going out of the country soon for medical check-ups. @Vuyo Sono the firepool has fibre line for that price! Rita Gordan asked to be excused because of government commitments 'assist you ' lol 
1:25:27,1:26:16, uBaba..uBaba..where art thou.. if the vice President of that time is as clean and transparent as we understand why did he expose corruption that took place for 9 years. now he is willing to come and testify "@James Dreamer  @bangile sango 🤔 hawu! @ Vuyo sono 🤣🤣🤣 I thought Adv Skhakhane was mighty brave he will come and face the music for uBaba kanti lutho nje... amagwala Don’t persecute the African Leader i dont recall pravin being implicated.. Jirrieeeeee - can you imagine JZ looking for the numbers on the pages if they zoom - we will watch til 10pm 
1:26:18,1:26:58, I think Zuma will recall that act of 47 he recall everything of that days.except 2000s ramaphosa must announce general amnesty after the end of state capture can the fire pool hotspot? "@Amen Eugen  "@Yolo More Morning Bra! My first choie would stil beJudge Dikgang "@Jenny Whitewaves That may be so ✊🏿Why are we still using Apartheid laws?🤔 DCJ you have such a sharp mind recalling all those dates! I can't even recall my own Bday 😫 I was listening to ADV DAKOTA being interviewed by Malema on JSC 
1:27:03,1:27:53, @KG Kagiso Take sunlight soap and wash your brain firepool..hahahaha PW Potha "...Ordinarily @gina..100% "@Gina classic last time he could find the pages but did not want to be assisted in finding them @Gina dW hahahaha lol😂 "They tightening screws on Zuma @sabelo im sure judge zondo won't forget Gordan had commitments at the time. should he needs to appear for whatever reason judge zondo will do what is required without fear or favour dont you think? 
1:28:05,1:28:41, wim..... hallooooo @Vuyo Sono of course! even LAN cables are supported But why didn’t Zuma work with Ruperts like everyone just to have peace? @James Dreamer lets get him here and the judge the questions as we see them put. He is saying that the questions will be harsh before the are vocalised Zuma is not above our constitution. No1 is DCJ Zondo is playing to Zuma's gallery & he is still doing the same today. He should have just sent summons. zuma..sweating..big time naledi halooooo @Singi Mathebula pass the response to me when you get it. 
1:28:46,1:29:33, @ALTA Hallo Kintie:elbowcough: @wim louw If you mean Dikgang Moseneke I agree - he was excellent at Life Esidemeni Angelo you know you being political Heya @ALTA "@Singi Mathebula Coz we want fairness But who is Zuma in the lives of over 52 million people mara? Constitution is not the poor I dont believe judge zondo needs to explain what he needs to do. Zuma has hung himself "Zondo time is money mfondini haibo 
1:29:34,1:30:08, KG Kagiso You were killed in the pst if you worked with a white man. This is why Zuma will never work with bo Oppenheimer & Ruperts.. "JZ delayed his fraud & corruption case he’s now delaying to appear before state capture. He’s 78 years old now @Singi Mathebula he's simply the red herring the ANC/EFF use to distract attention "a directive carries a criminal sanction @rohan barnard even 5G Booooooopha!!!! the ANC as a whole has failed the citizens of this country. Zuma should have worked with WMC to make sure that they get 100% ESKOM SAA & Gov business. We all do that!! @Gina deW There is only ONE Lordship Motseneke!!!!!😃 
1:30:08,1:30:57, @Jenny Whitewaves Zuma is basing his argument on precedent already set with witnesses said to be in his camp yho yho yho "Judge Zondo is right Khwezi is smiling wherever she is... Redi Tlhabi is gonna do it for you girl... the sound by now I thought they were going to be long time finish with this issue. But it look like it's long process affidavit has a line that has true and correct to the best of my knowledge. and hates the truth @ Sabelo Nxumalo 😂😂😂 I am not. No1 is above constitution in any country @Sammy Tlhapi I live in hope I will die a happy man watching him & Ace in the back of a rusty old policevan 
1:30:57,1:31:42, criminal offense i believe his lawyers are listening Zuma is not Bellionair Evidence leader is said to have been Pravin’s personal lawyer. 😂😂😂😂😂 @James Dreamer we can disagree but looks as if the legal minds are not going to fall for it Angelo you I am correct😊 "let's vote unfortunately chair we didn't have a paper and pen to file Zuma's lawyers too should be charged with obstruction of justice and defeating the ends of justice. YES 
1:31:46,1:32:20, On Eskom - genuine board members were played for fools by some thiefs and rascals in the board. Tsotsi was used and then dumbed after he himself realised he was dealing with mafias (guptas). "why did the vice President of that time not expose corruption in that 9 wasted years they speak of. now he's willing to testify YES yes "if he failed to come Yes "@Sabelo Nxumalo Zuma must be set on trail for ""Treason""" yes Kg Kagiso and whats your point 
1:32:21,1:32:47, let's vote about general amnesty for the sake of our country wiw wow "Adv. Sikhakhane & Zuma are chess players "All is obssenced with Pravin "looking forward to Adv Seleka today SUMMONS SUMMONS SUMMONS wim.... that sign said i must go😭😁😁😁😁 Having..... 
1:32:47,1:33:03, 😱😱😱 That is what they wanted to turn it into criminal such that they can pull it postponed "was the issues raised by Zuma and his ""history"" with Zondo addressed? 🤔" summon Zuma will be summoned and will appear.... End of story Say it Angelo is that you biggest wish😊 DCJ make us proud "here comes the ruling ...  
1:33:03,1:33:20, GRANTED Bantu Education is the only reason why we focus on Guptas who ate only 3% of contracts at ESKOM summons wow you go judge zondo........... SUMMONS!!!!!!!!!!!!!!! SUMMONS!!!!!!!!!!! "I enjoyed Ms Kleine Yesterday @Ayanda been waiting for it *drum roll* 
1:33:21,1:33:30, ubaba ka Duduzane my president 😂😂😂 Yaaaaas💪💪💪💪💪💪 "Send a helicopter to fetch Zuma now zuma won't appear. he's chilling in the bunker ORDER SIGNED SUMMONS well done Deputy Chiefs Justice 👏👏👏 YES THANK YOU DCJ!!!!!!!!! historic moment guys Zuma this time he is going down 
1:33:31,1:33:45, SUMMONS!!! Yes! Oh YEAH yeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeesssssssss!!!!! What caused the First World War? Just one leader. I wanna see this "😎Zondo is boss YESSSSSSSSSSSSSSSS DCJ!!!!!!!!!!!!!!!!!!!!!!!!!!!!! THANK YOU MY FUTURE PRESIDENT!!!!!!!!!!!!!!!!!!!!!!!!! 🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳 Summons him Chair 
1:33:46,1:34:01, "I love how some folks are deflecting & dragging Pravin in this lol. why? Zuma must file his recollection of events in an official affidavit. He did say he has nothing to hide thank you chairperson isibindi nkundoqo mxm 16 - 20 November Wow that i Manhood DCJ Go for him Judge! Go after Zuma !! :washhands::washhands: There were two Deputy Presidents in the period when JG Zuma was the president and they both clashed with him. make it a date...16th-20th nov Done 
1:34:01,1:34:26, 👋👋👋👋👋 let's see how daring he can be Do it DCJ Do it Pretorius is the Commissioner Zondo us the hired native.? Welcome back APARTHEID ? It's a criminal offense. I guess His lawyers are not advising Zuma correctly cause they want to milk him of every cent. All lawyers study from the same books right VIVA DCJ VIVA!!!!!! but Covid chair? uBaba is very frail Move on the answer you seek from Zuma can come from his Luthuli colleque once they come on the commission then we can know how and why we are at this crossroads Bravest man this DCJ. Yes!!!!! 
1:34:27,1:34:34, whoooo whooo... ubaba coming to the zondo commission 15 nov i wait with abaited breath 🤗🤑🕺💪🤙👏🤝🙏👏👋 80% of major ESKOM SAA and Government contracts aren’t dominated by WHITE COMPANIES. yes mr zondo his days zuma are numbered 👏👏👏👏👏👏👏 "16 to 25 November 2020 Not even my wife can have me that day 😀 He must come and account AWEEEE DCJ AWEEEE 
1:34:36,1:34:46, Dankie chair for the leadership✊🏿✊🏿☮️ "All these days the sound was fine Umsila xa usitsha nithi makathini lomlisa? Yessssssss 👏👏👏👏👏👏👏👏👏👏🙏🙏🙏 as i said summons are on the way 💰 Money 💴 Money can buy everything :oops::oops::oops: DCJ is clear "Yes 
