starttime, endtime,message
1:47:30,1:48:17, Proceed 😂😂😂😂😂 😂😂😂😂 Blacks all over the world are watching this . I am watching from The Bahamas keith👋 interrogation is ok as long as it is done to other witnesses Jimmy is a Crook answer the question But Manyi indirectly asked for this interogation himself. glad all the usual r seeing this lol "@Prescott Smith 
1:48:21,1:49:25, Maleka is wrong. Manyi is changing is profession......his joining Bollywood....Gupta movies Manyi is using “diversion tactics” to escape answering truthfully Maleka wants to cross examine Mr Manyi Manyi wishes he was in Dubai mogamat😂😂😂😂😂😂😂 @thando cezula He's stifling and limiting the ideal purpose of this inquiry... which is : to ask questions for information gathering Gwede must school the adv on deployees. This is no longer the GUPTA world boy. 
1:49:36,1:50:24, Khawume ngo Mantashe IS IS NOT he thinks the other evidence leaders will be lenient..no baba IT IS NOT NOT FAIR HOW WOULD HE KNOW English SAME HERE ZONDO "Help Zuptas 
1:50:33,1:51:29, quiet k "A simple ""NO""" zondo representing manyi Maleka went very deep in Private school This guy is annoying! "Adv Maleka is playing Two Head of GC HIS CRIME STANCE #1 Manyi likes to elaborate unnecessarily @Bonani yes indeed even Zondo confused 😕 
1:51:29,1:52:06, "Adv Maleka is being bullied is now Zondo representing Manyi? i never thought manyi is this stupid. 😱😱 yes or no ..... @oscar seems like that "Manyi and Phumla's attitudes do not collaborate each other All Maleka needs to acquaint himself with is the facts "This is not a court How was Gordhan appointed as a Minister of Finance initially without being a member of the NEC. This adv 
1:52:08,1:52:46, Zondo is now starting to waste my data mus. manye is a cry baby Geees...Zondi is entertaining this Bra.. it was a looting spree.. people did it because every1 was doing it @ Oscar im wondering my self private school vs public school. Thato we will not be swayed! can ZONDO listen and intervene when it is necessary to do so! he is confusing Maleka "@Marvel Ramatshela this guy keeps implying that maleka is asking stuoid questions 
1:52:50,1:53:55, u still reading him smh Manyi is been protected by the DCJ @Musa Bakiti. hahahaha...... what do you mean? private school vs public school waa haaa haa haaa Zondo had enough lol "@thando cezula I am not in the business of swaying anybody. If you want to engage his not answering da qs..is contextulise everyting.....sori not honourable it is sad that more people we trusted so much have been implicated in this terrible monster which hs destroyed our country so Zondo has to babysit manyi now?😂😂 
1:54:00,1:55:16, the Manyi inquiry is a waste of time WE WILL NOT BE SWAYED! STOP BRINGING UP IRRELEVANT ISSUES! WE ARE HERE NOW! He is bringing somebody back who can not talk for himself thats how shellow this bloke is LOL LOL LOL! HAHAHAHHA "Lebi Tsholo Looools How can nonsense take nonsense? Manyi crime obligations #1 appointing Two head of GC AND OTHERS WILL FOLLOW manyi cannot support his own evidence 
1:55:23,1:55:59, PLEASE READ TE LETTER now beginning to wonder about Zondo... His between sixes and seven Jimmy comes to Town Clown exposed swak spinner We are on the role. his will take forever. PLEASE READ IT Manyi is breathing like... 😀 This checklist identifies the following as the symptoms of psychopathy: Superficial charm and glibness. Inflated sense of self-worth. . Lying pathologically. Conning others; being manipulative. can the letter be red pls y worry is that government s busy sponsoring this inquiry and more corruption is happening on the other side of the country. municipalities are busy failing us as on the ground 
1:56:20,1:56:58, Manyi is now contradicting him self Agree @ Mondli Zuma "Akukho mntu onelungelo lokuxelela uMaleka ukuba makabuze kanjani How can employee have a letter of consent by the employer? He should direct the question to the employer "In August 2017 verbal consent huh Zupta boy ....wat do u expect......????? A verbal agreement? 😂😂😂😂😂😂😂😂😂😂😂😂😂 
1:57:03,1:58:06, Should be in writing Bra.. but he filed the letter as a proof of consent @Andries Moseamedi what was the nature of that R 450million .. stupid politician .. he's self-destructive .. sooner or later the credibility this mickey mouse evidence will be paralised and exposed .. verbal agreement in such big positions yeeeeeeeeer Adv. Maleka should be our next public protector💪💪💪 corruption at its best "we siting with incomplete roads and last week two kids in my area drowned in the whole that was dug by a contractor at ward 6 in Pietermaritzburg the guy is lying 
1:58:06,1:58:30, Calm down Lesedi "See Yohh i get very irritated when this guys pulls his western English accent yohh bawo verbal is african again Zondo representing manyi so Manyi was appointed verbal nje go monate mo SA ne true@Lesedi Maleka is lost to be honest Zondo let Manyi answer the question finish and Klaar. 
1:58:34,1:59:04, zondo understands everything manyi is saying How can you ask an employee for a letter of vacancy consent? Weak @Lesedi I agree Adv Malek I reckon is brilliant..... Manyi fight against himself with his statements "KD Sibisi hayboo khumalo😎 "@Lesedi u remind me of something  "Lesedi Ditibane Even Fuzile 
1:59:05,1:59:43, Judge Zondo please remind Maleka that Maseko also left on a verbal arrangement. Transfer documents are needed Thato @Singi Mathebula it is Manyi own statement Why? @Sthakathi Khumalo​ Maleka is lost to be honest netcare seconded How much is going to b used in this inquiry? Zondo is just skeptical that Manyi will sulk again😂😂😂 Who must be asked then? "There are a number of laws that govern appointments 
1:59:50,2:00:16, Operational matters of governance 😂 verbal agreement 😨 Mondli: a lot less than what the Guptas have stolen he is a bit aggressive Manyi destroyed Maleka "Maleka is out of order😢you can't cross examine a witness on the process that didn't involve him @Lesedi - This is a mess @Lesedi Ditibane 😃😂😂😂😂😂 
2:00:17,2:00:54, Oppenheimer contest that the agreed verbally with Malusi Gigaba but nobody is making noise about it. Only one law according Maleka should be valid. Geewhizzz Out of order? Manyi join EFF but he seems to be disowning his own hand writting. strange heeeee!! This Manyi is way to confident....and full of it... Skhumbuzo Mgobhozi Mind you we are not even on cross examination do you think after this we going to get money back from these guptarus this guy is just one that should not be taken serious in anything on matters of principle 
2:00:54,2:01:58, these man Maleka must be our publick protector @musa bakiti 😂😂😂😂😂😂😂 yes Thando lol "@Reginald How can all governement appointments follow one law. No this Maleka chap is over rated. Why didn't he ask joinARU Exhibit WIll provide other crimes Chairman must step in!!! He is suggesting what applied to Maseko should apply to Manyi. Heeee!!! Wow 
2:02:00,2:03:06, can adv. maleka put the Zondo in his lane already... He's out of order now Lebogang serious mess but i blame our ruling party Politicians are not taking us serious Not only Manyi was appointed without being interviewed. theres lot Jimmy just make Vincent Maleka a celebrity ADV "In my view this lawer has such a cool demeanor "Mondli Zuma Exactly "Never underestimate Maleka. He will get this witness to put things on the record. By the time his friends/superiors come Jimmy is athul gupta 
2:03:21,2:04:27, our tax is being waisted ..what was this guy doing here if he doesnt wants to asked questions the film is playing now "State Capture comm is for people who want to implicate Zuma & the Guptas. Anyone saying something different is terrorized. Stand your ground Manyi Miss william statimony 😂😂 Manyi is already guilty....whose next? so bored now with manyi's attitude WMC!!!!!!! 👍 @Horst Tshimologo Mokaleng​Never underestimate Maleka I second u @Nkanyiso 
2:04:31,2:05:20, @News Update Manyi deserves jail Iget you Sthakathi..who s responsible for this....maybe antashe s going to tel us when he get on stage 👍 @Horst Tshimologo Mokaleng​Never underestimate Maleka Maleka is just too cool I’m bored now Jimmy the cleaner of the Zuptas is like a fox Manyi seems to have jumped the gun by critising Ms William even before the latter had finished testifying! its the 3rd not the 2nd; Maleka says Give or Take ...no the tHIRD Malema almost slapped Bathabile for that during sassa inquiry 
2:05:27,2:05:57, maleka Lol why they fighting now Manyi is leadership Rise voice HARD TO SWALLOW YES SIR "I thought Maleka would deal with the issues Manyi brought Manyi is savage haha Jimmy the Guptas gave you money to buy their company FAKE NEWS @News Update manyi is confused 
2:06:04,2:06:43, He is playing deapth now "ha ha ha ha thatha Manyi thatha world b flea ✊✊✊ cross examination haha WMC!!!!!! I mean deaf @sam mukori Manyi is a Gupta stooge Maleka hates repeating himself This Gupta stooge is spineless 
2:06:52,2:07:21, can they call Mr Mantashe pls is is wasting my data why is MALEKA trying to Defend Pumla Williams testimony ... Why is Manyi supposed to agree with Pumla. let MAnyi testify and all will be tested later "Why deal with evidence in this manner True @ Nkanyiso "My father died poor because he was sidelined by education of apartheid to get into school Don't cry Manyi NY Manyi is a waste of a human being Exactly Manyi 
2:07:35,2:08:18, Why compare evidence like this. it is required Thato Manyi know his story you go boy to conclude facts "No ruling has yet been made on any of the inputs "So Ms Williams copy of what manyi 😂😂Thando Nkutha.. manyupta kwaaa 😀 takes one to see one @News Update​@Ewald Kruger You are a propaganda peddler ! 
2:08:19,2:09:14, This guy is making sure he does not answer.... Mr Maleka is losing plot because Mr Manyi is not giving in. "Maleka is trying to be clever  small ish.... Maleka is trying to AMBUSH MAnyi "He is a cry - when they were given positions and bribes Manyi is playing the stalling game... "Maleka is a credible lawyer @ Nozipho Thembeka is your Tuesday crush changing Ms Thembeka 
2:09:18,2:10:00, "But lets all be fair guys Manyi is a cry baby! Maleka has not done anything yet if we really understand what is lying ahead this Manyi is finished before the commission has gone anywere with him @Lebogang Gaorutwe. 😂😂😂😂 Now his a crying baby .zuma taught him wel how to avoid questions Manyi is such a child "Manyi crimes here #1 appoint two head of GC Jimmy you are cry baby Manyi? A genius?😂😂😂😂😂😂😂 
2:10:01,2:10:57, DCJ is sooooo sloooooooow hle 🙄 Adv. Maleka is nothing but a Pravin lackey @africa Azania sphithiphithi🤣🤣🤣🤣🤣🤣 @News Is trying to be a very clever Bra "@Nkanyiso Mathamba Wow "So according to Maleka Bathathe @Nkanyiso Mathamba louder!!!!! yes sir manyi is a genius.. just listen to him and stop entertaining narrative 
2:11:01,2:11:59, @em D Maleka is no longer my Tuesday crush 😂😂😂 Did Maleka come to that conclusion? "exactly sthe Manyi is the man but wonder if he is helping himslef "Just say ""YES""!" their testimonies and Manyi's are not ting up I like the fact that Manyi has no legal representative & Maleka is battling maleka is calm The clearly captured Maleka first complained about time izolo yet South Africa gave Pravin the WHOLE 3 days to tell us NOTHING! 
2:12:03,2:12:44, guys watch the inquiry.. lol bunch of wanna be advocates yapping in yea... 😁😂 Nozipho Thembeka. has dumped him lol "@Thato M that's for the judge to determine @Nozipho Thembeka I noticed sis wam lol pravin was so relaxed reciting poems The Guptas have dumped them all😂😂😂😂😂😂 That text is gonna cause a lot of problems for guy Maleka Must be a lawyer advice Maleka is Calm 
2:12:46,2:13:24, Jimmy the crook Manyi said that he wasn't prepared for this NEW Qs and william testimony and CAUSE HIM TO CONFESS THE TRUTH @Tshepo Mahlangu true. manyi he was on the fast line now he is in slow line 😂😭hindsight analyst LOL poor manyi Jimmy Is a crook. He is a Gupta man @Sipho Mnyakeni. If you say he must be a lawyer. What is he now? 
2:13:34,2:14:31, As it were😂😂😂 guys pls wake me up wen Gwede mantashe is testifying this is a waste of data Lol Problem with Manyi he thinks he's clever🤣 LOL What is this guy saying? @Palm Dhlamini true If there is a vacuum between the ears Gordhan's testimony would have gone straight through @Nkanyiso Mathamba MATERIALITY is this a word 
2:14:44,2:15:01, Mechanical is back again? He said I prepared myself on False BUT THIS NEW Qs cause him to CONFESS focus on the questions LOL @thando cezula no wonder must go back to sleep @Thato M I am one of Manyi's critics but I said it yesterday that he is on top of his game I am very impressed with how he managed to get under the skin of Maleka. @Desmond Masilela he is here as evidence leader ot representing anyone but he is trying to prove a side wrong 😳 lol@mechanical 😂😂😂😂😂😂 
2:15:06,2:16:40, lol mechanical His not smart and exposes himself as liability to his handlers Thato! You can't generalise about which testimony is correct or wrong. Some aspects might be correct or incorrect from both sides. Just listen and draw conclusions at the end. Gwede going to deny everything been said there.😀😁😁😁 This Manyi guy likes explaining himself a lot than giving straight answeres when required.😂 Mantashing the return baba... Very defensive this Manyi Bra... @Mkhululi Bushula absolutely. Maleka seems to have come with predetermined views which Manyi obliterated. yes not every process s a yes or No... 
2:16:43,2:17:50, Guys who will be leading Gwede with questions? A honest person would not carry on like this!!!!!! "He answered this A chap by the name Mokoena Why he's so defensive? 🤔 HE WAS GIVEN AN EXAM PAPER BEFORE HAND BUT FAILS TO ANSWER THE EXAMS QUESTIONS STILL Manyi is on Top of His game. What is teh line MAleka is trying to push? "@Thato M What is that Purple Wristband that Manyi has on his right hand? 
2:17:51,2:18:15, Maleka is all over really Sipho Mnyakeni the truth @holylady student that fails open book 📙 test Is Malema already at the Brooklyn Police Staton? Maleka is busy with a high school comparison of evidence. What a bore! he is trying to get a balance of all versions @Mr Jones Parker ok @ Jane.......true.....100% manti is loosing it currently there is no balance 
2:18:20,2:19:30, @Mr Jones Parker The loudmouth doesn't care about facts manyi cornering himself Exactly @Walter Spatula I'm not happy wth chief Justice ⚖ zondo Maleka is clutching at Straws ZONDO DAHHHHHH!!!! There's something fishy here Maleka is getting hopeless zondo is weak 
2:19:37,2:20:16, spot on hilton maleka is grasping at straws Zondo is a changed man Zondo is meddling interfering with the leaders "How do you compare evidence? Why @KD....Beginning to wonder as well... maleka wont win with manyi Many must just answer honorably Zondo is not been neutral he is leaning more to Mr Manyi's side.... 
2:20:18,2:21:10, Manyi They should've challenged on law and process NOT comparison. It appears to me that Zondo is defending Manyi. FACTS!!!! "of course when someone is doing sothing not on your agenda DCJ is workikg slow so that due process is followed rather slow than fast and then important aspects are overlooked. Establishing the facts - Maleka Witnessses have rights. People are so misinformed. It is a basic right ae ae ae ae ae zondooooo 
2:21:16,2:22:00, no one in SA gives Jimmy business other than Gupta. his career and professional image is done like a used condom Ohhhhhhhh Maleka again on Williams... Eish Mr. Maleka's pronunciation of words are quite weird "Manyi which VBS he dismendle Where are his rights being trampled? This inquiry is now being weakened as Manyi has captured the Chair. But Maleka is not deterred ... Maleka FIRE🔥🔥 LOL Maleka thinks he is Lumumba manyi has a pride ... this cant be tolerated 
2:22:12,2:22:42, LOL silence... Somebody claimed DCJ is protecting Manyi. Their dislike for Manyi clouds their objectivity. Zondo's education was funded by Indian guy VBS WHA....WHE....SO WHERE ARE WE AT NOW????? Zondo is captured by Manyi. But Maleka strong enough to be captured! Zondo for the first time rethinks the legal theory of the Commission..... manyi is exposing white collar crime confidence... @thando cezula Somebody claimed DCJ is protecting Manyi. Their dislike for Manyi clouds their objectivity. 
2:22:43,2:23:14, @mandisi so what? "@News Update  every one has a right to speak anyway they like Just answer the question! "@News Update Thats the way he chose to speak this language HUH @thando cezula tag me if you want substantive responses. I won't always follow if not tagged The guy is trying to dodge the answers. WHEN DID YOU 
2:23:15,2:24:09, @ News Update yes he does hang around alot of whites WHAT DOES YOUR CONTRACT SAY @KEITH SINDILE DINABANTU you are right State capture is not only about the ones we see here.....toomuch to come....how about VBS Bank... @News Update I've seen nothing wrong with his accent but quality content out of his mouth "now Manyi do not remember the dates how about Openheimers.... date - - - date - - - - date it`s strange that Zondo would protect Manyi rather than reprimand him for sending Ms Williams an sms right in the middle of her testimony 
2:24:11,2:25:08, fire fire fireeeee Wasting time WHEN DID YOU MAN ANSWER we need more clarity on VBS LOAN "Has Malema started talking did Jimmy explain the sms yet anyway?? @Thato M Does malema ever stop talking Manyi can only fool himself not the public NO HE DID NOT @Walter Spatula do you ever stop typing? 
2:25:13,2:26:08, jimmy many must just calm down he is dealing with the intelligents POLITICS WALALALA None of the people questioned are confirming that they made mistakes so the commission can be concluded - they are all passing the bug "@News Update thanks i think he also talk about pravin in his sleep "A lot of heads are still going to roll in this country "@News Update Remember wheee there's a Brooklyn in South Africa😅😅 
2:26:14,2:27:21, He chose not to be legal represented. where is pravin I like the fact that the IFMS scandal by National Treasury hasn't been challenged lol mara manyi an atul stooge where was their conscience when he allowed himself 2 b compromises by atul @ROYAL FOREX Thanks for noting NAZO!!! Ngisacela ukubuza ukuthi kusazobuzwa yini ngamaphephandaba? LOL Maleka is saying I gott you men STOP LY'NG 
2:27:23,2:28:51, SCOPA did a brilliant job in that regard. IFMS scandal LOL AYI THIS GUY😂😂😂😂😂😂 "Maleka must have a love affair with Williams why caps😕 many admits that he re-arranged PFMA directive "Maleka must interrogate Zuma Where is the ANCYL militancy to counter the EFF VBS looters who are hellbent in insulting ANC leadership? THATO GROW UP @thato wena uya hlanya u must go to mental observation 
2:29:06,2:29:42, la rasa Zuma will say he has flu LOL @Thato M lol withdraw comrade. Reveals two CVs 😀 😀 😀 SAINT JIMMY MANYI 😂😭 LOL MANYI IS LOOSING 
2:30:24,2:31:20, "@Mkhululi Bushula I did leader HAHAHAHAHAHA @new update.. what are you talking about now? BLF? Half summary / full summary maleka is rushing This Manyi think he is better that he change change guidelines. guidelines are not decorations Where does BLF enter now? Was Manyi an HR manager? @Thato M enkosi nkokheli. 
2:31:21,2:32:32, why only Manyi is cross-examined since start of this inquiry. The outcome has been decided already now they trying to get reasons. Reginald Block--> New Update where does BLF fit here now @thando cezula Trying TO HIDE "I like how Maleka is given leeway to aks questions and provide context but when Manyi does @KD they don't. hayi Maleka is flyimg with Manyi and Manyi is seeing flames lol Manyi dont want to answer question he says is an irrelevant question. Ashuuuuuuuuuu 
2:32:35,2:33:33, Changing the guidelines to give others a chance to do business with government.NOT BAD AT ALL Ashuuuuuuu Ishuuuuuuuu @Kalipile Candlovu. hahahahahaah TJOOOOOOO manyi just tell the truth pls HE IS TEACHING HIM RULES ashu chawla that guy was the ceo of anc and the government 😂😂😂😂 Gpta on Maleka 
2:33:44,2:34:07, why does he specify the email address. wmc statue @News Update and he succeeding manyi is tjatjarig.should not have responded it's not clear @News...Maleks is an advocate....get it... IMC SAHARA Maleka yanong wamo geila 😁😁😁😂😂😂 issue of CVs private or not private WMC!!!!! You win R5 airtime! 
2:34:12,2:34:50, THE COMPUTER COMPANY OWNED BY GUPTAS He must answer the question. THAT IS WHERE ONE OF THE CVs came from Manyi is a Gupta boy flip flop this maleka is intelligent and he manages his emotions brilliantly SAHARA mose the Gupta's 😂😂😂 Nothing is clear on Manyi's eyes 
2:34:50,2:35:29, maleka is about to tear him off now my future pp Maleka is showing us what kind of CEO Jimmy was. Maleka is weak. Manyi would know this how "Patient cross examination Sphile very intelligent LOL KUYANYIWA!!! @Athmanand Singh Manyi was CEO for? Manyi using his POWER TO HID FRAUD DONE BY Gpta on 2011 hahahaha.... Many is trying to dodge the answer. 
2:35:33,2:35:56, has EFF opened the case yet? ba mo kgeila.ena aya kwini😆 YHO! YHO! YHO! the only witness to make the commission laugh Tony Gupta! intelligent 🧠 unit in the house He's now sweating this Manyi Bra.. What confuse him lol..still confused lol 
2:35:57,2:36:22, hahaah😅😂😅 Manyi is Confuse 😂😂😂😂 a idibale once AWE MAHHHHH!!!!!! The chairperson is handling Manyi with kids gloves jimmy manyi lastig And drink lot of water 😂😂😂😂😂😂😂😂😂😂😂😂😂 manyi is starting to break the ice bingo Maleka 
2:36:26,2:36:44, "Manyi is mix street life hahahahah......... whaaaaaaaaaat Yes KD no calm down Jimmy he is getting there Sabotage!!! COME BACK!!!!!!!! "hahaha 
2:36:45,2:36:48, THEN Manyi pulled the plug on us sabccccccccc????? sabc Sabotage!!! haibo Lights out they stole the camera again SABC please..... no 
2:36:49,2:37:10, Black Wait... he is patiently getting to the pint have they stolen the cameras again Manyi is on the hot seat oh no Load shedding and now??? Sabotage!!!!!!! whats wrong with this thing???? 
2:37:10,2:37:23, #blackout "Cameras gone what have just heppened now sabc is broke "lol..this is not fair we needed to hear that answer hey eishhhhhhhhhhhhhhhhhhh sabotage.. "whats happening 
2:37:24,2:37:33, when dd mantashe take the stand lol. stolen the camera Camera Stolen By the Guptas SABC please What Manyi doesn`t realise is that Adv Maleka is trying to convince the inquiry about Manyi being the enabler of state capture via his Gupta connections Hee vhanna!!!! SABC..... sabc is csaptured my stream has been captured 
2:37:33,2:37:44, Hacked evidence to protect Manyi Please be patient Equipment stolen....! hayi bo. And then!!1!!! disconnected why and then??? They have stolen the equipment again lol that woman came back and stole the rest they stole the signal off on both enca and SABC 
2:37:45,2:38:14, SAHARA?? GUPTAS JUST STOLE THE CAMERA manyi pulling some stunt on us now???? Manyi is behind this technical problem😂😂 The woman has struck again gupta memeber did Manyi bite something like Mike Mangena just now🤣🤣 i agree with S'boniso the woman thief on cctv has struck again 
2:38:16,2:38:59, Eskom 😂 Oakbay washa khekhe This should protect Manyi please be patient lol at public knowledge Many is rotten to the core "She is back guys Public Knowledge must also be on record baba Ahhahaha......now getting interesting ne.... 
2:39:00,2:39:43, "​PUBLIC KNOWLEDGE !!! It's becoming interesting now. se kuyanyiwa ke manje yeses lol its actually a paper with words Kwanzima 😂😂 ANSWER THE QUESTION MANYI answer the question man hao 
2:39:52,2:40:06, Maleka getting his knifes out It's getting hotter Whaaaaa.....getting defensive again.......really sweating now.... true...... 😂😂😂 answer the question 😂😂😂😂 he is involve and now he doesn't know how to go about it Maleka is so sarcastic in his response and has managed to get Manyi agitated 
2:40:09,2:40:21, manyi may u pls answers question nd stop acting damm now pls "These questions are irritating mr Maleka. pls Manyi...answer the questions maan answer the question Manyi need a lot of water lol..he is not surviving @Nyiko very sharp both sides whats wrong KANTI BEKATHI UZOYENZANI LAPHA? the purpose is to sent you to jail basterd 
2:40:23,2:40:40, Jimmy will spin his way out PLAY THE TAPE... Manyi want to tell me he does not know what is State Capture? @ News...you confused Bra.Sister @Kalipile Candlovu LOL antwoord die donderse vraag f Maleka weak weak Mlungu wanna be Judge Zondo is not mediating this commission properly. hence Mr Manyi is being defensive Many is being very sarcastic and he regrets ukuphapha kwakhe to go and testify 
2:40:41,2:41:02, The big gun are out now kusazonyiwa "what is the business of the day chair phendula umbuzo Manyi 😂😂😂😂 @News Update is Manyi your brother? TAIL You see this things of legalizing weed business of the commission is to get our money back...😂 @Sibonginkosi Simelane is a weak racist pay attention. they r playing jimmys game 
2:41:04,2:41:26, Forshallay Manyi does not understand what we are doing here CONNECTION WITH GPTAS TWO CVs links Lol sending cv to tony guptas asking him to recommend people . bayam'nyisa manyi manje Manye is waisting our time strue 😂😂😂😂😂😂 Wa phapha Jimmy... Is the comm begging answers from Manyi and the zondo is not helping the situation at all today @Desmond Masilela He's silly! He's irritated by the Gupta related questions. And the chair is protecting him a lot 😀 @Abie Capture 
2:41:30,2:41:56, "@News..let""s face it.......Manyi swaeting again...why.." @stella data at all costs We'll never hear the real truth @Desmond Masilela "Manyi is aware that he is being exposed as the Gupta stooge it tough neh "Just when he think the question is binding him JUDE ZONDO.IS LOOSING THE TRACK How is Maleka a bully? @News Update ​Forshally Manyi does not understand what we are doing here CONNECTION WITH GPTAS TWO CVs links 
2:42:01,2:42:49, Maleka didn't even want an answer😂😂 just wanted to rattle him Yeah right Manyupta Manyi is very clever when he is cornered he runs to the chairperson for cover. Manyi...oooopta....Thats Funny "All we want is for the corrupt to go Down lol @ I hope you read it lol.this gupta stooge should not be suprised @KEITH SINDILE DINABANTU. This man is trying to protect this Gupta. @Mondli Zuma he is weak 
2:42:51,2:43:13, "Wow Chairperson is too linient hy is n regte egte Gupta boy vele what is the relevance of Maleka's questions on the guptas this guy's arrogance will get him in trouble soon Eyes turn RED WITH FRUSTRATION HOT SIT ALL EYES ON ME "No answers to the question! I mean manyi wanna act smart "maleka is patient with his jeps 
2:43:31,2:43:51, Did they steal recording equipment again? 🙆🏽‍♂️ somebody remove zondo from that chair plsssssssss "Maleka now understands that Manyi is not prepared to answer him with straight amswers @frans he's a South por looool "is there a rule that restricts him from asking short questions manyi does not even understand his own docs Our tax money getting wasted here "@Frans Phala Very patient and accurate @Keith yeah but in the business sector of state capture 
2:43:57,2:44:34, Maleka is pushing the Gupta stooge into a tight corner. When i see Manyi ngibona Corruption and Arrogance. miscommunication Sakhile Mbokane you are correct. he is too soft on Manyi. manyi is brilliant Who is paying for this he will know the purpose of the commission soon DOCUMENTATION IS NOT TYING UP WHY????? hahaha hahaha hahaha Maleka uweak shem 
2:44:44,2:45:34, "Bit by bit @KEITH SINDILE DINABANTU. I dont understand why his avoiding the question this Gupta puppet Manyi bamnyisa😀😀 Manyi uyabanyisa san. i take it these folks dont earn peanuts Manyi knows his story @Cola Madlela us the taxpayers business capture "Geoff Mapaya. Slowly 
2:45:38,2:46:03, "Jabs according to the court to avoid the question they declare the info brought to them as true. Maleka is loosing focus getting carried away I think its just a matter of time before Manyi selfdistructs Liquidation and rescuing uManyi akadlali nabantwana abancane We must start building a prison for all these implicated people... because already the ones we have are fully occupied.....just imagine the guptariser and its followers...😂😂😂 "I like the way Manyi is handling Maleka only if he can stop being defensive and emotional I love it when he says if u don’t mind 
2:46:27,2:47:16, gagagagaga... block "Mr. Manyi seems to be in the hot seat tna media And then ? Who s te Boss now...? Manyi or Zondo ?... manyi continuously put himself in a corner "Maleka: ""am I correct?"" Manyi: ""no""" if you think Manyi is brilliant... it makes me worried kuth nawe uwusikhotheni ngakini. incorrect summary 😂😂 
2:47:18,2:48:11, "@Tshepo Mahlangu It befits him Baqede Manyi banye nyi I have great respect for Adv.Maleka...h's taking Manyi down.. We can do it the painless way! financial statement documents are NOT tying up I need to slide on a BLADE Manyi will be done with TNA TOMORROW @MIKE LOCK and he is patient 
2:48:17,2:48:54, Zondo though Like really 👍 One must be VERY stupid to confuse brilliance with sociopathy @S'boniso Qwabe​if you think Manyi is brilliant... it makes me worried kuth nawe uwusikhotheni ngakini. Maleka is just weak Is making LOSS SINCE 2017 u kidding me????? Why they allowed Manyi to come in because HE S NOW STOPING THE TRAINING Net lezinyo lika Adv. Maleka @Simelane trying to drown objectivity of analysis provided..your spoiling tactics will fail as was the Guptas 
2:48:55,2:49:43, "@S'boniso Qwabe I have question marks on those who deem manyi as ""brilliant."" We can't appreciate mediocrity Zoned is sympathetic to this crook Tshepo Mahlangu lols izinyo Mmmmm...zondo trying to be fair again... Zondo please akhuthule just 15 min..... Please Records shows the point he is making.. is about INTEREST I like Maleka Record shows links WITH Gptas 
2:49:44,2:50:32, "@Sthakathi Khumalo  hahah hahaha Manyi uyiskhokho business is supposed to be competitive @News bulldust 😂😂😂😂😂😂😂😂😂😂 "@S'boniso Qwabe Remember Manyi is a denialist of the reality...so Manyi z a thief period! the sms??????????? Let us pospone the inquiry ti 2040..giving Manyi chance to get a lawyer😂😂😂 
2:50:36,2:51:13, Chief Justice mogoeng mogoeng plz step in Record shows links WITH Gptas TNA WOULD HAVE SURVIVE WITHOUT Gptas LINKS Buying a company is based on valuations. Is now 3 questions that Maleka dont get answers and he has to move on. the reason for buying into that business was to loot the funding from the gov Maleka does work job calmly Manyi is giving me Steve Kompela vibes It's a little offensive when GVT business is characterised as government support when dealing with black business Record shows links WITH Gptas TNA WOULD'NT HAVE SURVIVE WITHOUT Gptas LINKS 
2:51:16,2:51:43, @Desmond sad but true UGwede uzofika agwexe apha and he must be asked about why they concluded in the NEC that there is no State Capture @sithembinkosi hlophe 😂😂😂😂😂 you are now calling Chief justice to step in???? Maleka is now a deal maker based on his understanding of financials. Yahhh Three or four questions: No answer. Sad. Manyi is leadership can chief Justice mokgoeng chair the next inquiry pls sithembinkosi hlophe..This is Deputy Judge .. am worried.. "😀 ja 
2:51:46,2:52:20, manyi fastr "nobody buys a loss making business Buying on behalf of the state @News Update yeah... tooooo much distraction from weak zondo "Go there this Zondo is biased unless you are kukus Esp as they relate to financial soundness of a business what is the purpose of the commission kanti 
2:52:23,2:53:15, Noooooooooooooooooooooooo "@emacous siphiwe moyo he is leadership indeed Innovative to capture the state? When do Zondo is allowed to draw a line in this comision? Dayum! How I wished! They dealt with the financials manyi a gupta employee period remember he's angry TNA INNOVATIVE? THIS GUYS CAN JUSTIFY CRAP!! Maleka is trying to show that for Manyi to buy a loss-making entity from the Guptas was solely for money-laundaring and was not just an innocent business decision as it seemed! 
2:53:24,2:54:12, "Maleka got this "i like this Manyi guy Judge Zondo stop interrupting the Counsel As I have said...inquiry pospone ...kwaaaaaaaaa @Thando Nkutha. People will just come up here and we dont get answer then Zondo interfere. that's when he gets compromised @emacous siphiwe moyo Yose you are a tribalist We could've had some clarity on the financial position of TNA & Oakbay. @Yose Human You are out of order now!!! 
2:54:18,2:54:41, @Yose Human zulus? what are you? Why TNA?how many other publications out there? Telma back "Manyi uyasazi and uyasmela istory sakho Malema warned us about zondo "Because you don't know how sociopaths operate @sakhile mtshali​i like this Manyi guy @tholah how? Is this cross examination people or we are still leading evidence for correspondence? Not telma thing again... jessuuuuuu 
