starttime, endtime,message
30:53,32:00, "Yes tears I knew it nkosazana @Pamela February Exactly!!! "crocodile tears nkosanza's the imposter guys Hope CYRIL is Listening "@Mondli Nohashe the husband is going for a divorce the feet made her nervous 
32:03,32:32, why did she go in the first place? she lies through it all. He did own the coutry! ramaphosa must fire dlamini zuma...now we all know a company secretary attending creepy meetings and then she claims that she was concerned noooooooh "if what she's says is true Why did she go? "Dunno He did own it sisi through you and your friends 
32:41,33:16, President Ramaphosa is going to be angry about Nkosazana Zuma issue he did This is shocking "she's not credible at All Hey 🙆🏻‍♀️🙆🏻‍♀️ I knew it NDZ was a wall for Guptas Sing baby sing did she report it? Cyril already knows the story! Ms. Daniels is going to need some very serious security! but chair is listening attentively and is coming for her .just wait for it. 
33:20,34:06, You didn't eventually have the coffee you were curious about? she is credible I think she needs help kills birds with one stone hahahha He did own the country. He owned the Presidency. was NDZ faction been sponsored by the GUPTAS? truth is coming up This will end in tears she seems scared RAMAPHOSA PLS CAN YOU RESHUFFLE YOUR CABINET TONIGHT "He said 
34:07,34:47, She is super nervous you realize that there is no better devel i wonder who is running the country now if the guptas lost the remote @makhosi uyathetha lo mfazi She was shocked at the curious coffee's disappearance scared and hopefully not signaling her end of life after this Chair asked about the coffee @Elisah Livhuwani Ramaphosa must do reshuffling very soon 😂😂😂😂 She is going to need protection after today @Kgotso Mpepe they were one of the NDZ slate sponsors 
34:52,35:34, "Her safest defence is to say EVERYTHING. Then she will no longer be a threat. If she doesn't then she is at risk NDZ ! Hayi bo ! Nkosazana has done NOTHING so far she's telling tales This woman is protecting herself at the expense of everyone😉😉😉😉😉😉😉😉😉😉😉 seems Duduzane will have to come to commission.. "indeed "Yes she was i wonder what was duduzani promised. ??? 
35:50,36:52, she's playing the whistle blower role now Name them all she's playing to thr gallery of TV 📺 she was blowing all her life already now she changed the tool to a whistle @makhosi nobhatyi yes they want CR17 to be investigated alone 😂😂😂😂 @MM G Do you think she didn't know about JG Zuma's schemes? Was she not party to his schemes? @Thulani Faku . In most meetings Duduzane does not speak now she is talking none of this was said when she appeared in Parliament committee 
37:11,38:15, busted @Sibongile I need more names nah she's acting she's covering. This lady is guilty guilty guilty. she is not covering. @ Cain Chunda . It depends on the questioning of each sitting now this thing of cr 17 must end dlamini Zuma must explain first she was selling our country too to his former husband friend so called guptas It's because she did not receive 8 million 
38:28,40:21, she is one person that the country should be proud of. watch @Albert Noah. he was promised something for sure. Okay. What's she implying? "Cyril will still be implicated Thanks CR17 am lost @Thulani Faku . Of courser She is lost !! Deputy Judge President what 😕🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 
40:24,41:30, Mr president could you please reshuffle your parliament please as soon as possible just do it for your people and yourself please "Almost 15hrs already @Rory I am waiting for CR and it still comi g I always wonder why these people got so many calls from Essa and the Guptas They NEVER call me heheheh she is letting it rip now Don't get lost @Delanie Joseph. She's explaining why she thinks the board was not bona fide nam sing baby sing Sing Suzanne Sing 
41:30,42:16, No recording at all its coming name dropping it was him. Come on!!! ok tell us It was Chwayita "they all need to go 
42:19,42:33, tell us suzanne It was a her @GB she is not singing in tune she really needs protection noooooo i want to know now Hehehe its gonna come out sooner or later Noooooooooooooooo! eishhh the truth is coming. notice 33 must be sent as soon as possible him. 
42:37,43:12, "@Mncedisi  "Suzanne is coming nice Maybe it was that Klein woman comeon now DCJ wht rule 3.33 for its already spilled i love her smile though 😂😂😂😂 you see she needs protection Sadly this ladies life is in serious danger. her smile shows that she is nervous 😂😂😂 they don't treat snitches very well in prison... 
43:37,45:28, Mr Koko also loves her smile :oops: seems Salim Essa did too.. @Mncedisi Iyacula le ntombi She's terrified; him. @Mondli Nohashe usadlala akacule sizwe sonke. Kuningi akufihlayo oblige - oh dear Kulahlile emzansi whoah "the rot was deep guys 
45:29,46:47, oof. talk about being put on the spot hahaha oh chair cant take it anymore! 🤣😂🤣CURIOSITY HAS LIMITS 🤣😂😂 She was one of them chair. She was probably paid to attend She was involved in the plot Go chair go😂😂😂 "no Carpark petrol station its a circus 
46:48,47:21, 800m🤔 not yet theres withheld info here Chair is not amused!! R800m 800million rands for what exactly? 😳😳😳 DCJ is angry @Thobani Mkananda 🤣🤣🤣🤣😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣🤣😂 Wow Owk! 
47:22,47:48, R800M spot on DCJ The Judge is almost reprimanding her... and then NOOOOO!!!!! Why? and den? hahahah she is brilliant this girl banger of note huh? 
47:48,48:28, R800 millions...SA has money lmk liar exposed Judge is angry R800m she is liar sooorrryyy What was the 800million for? she wanted the money 
48:32,49:19, Poor Dudu and mama Zuma I sense some irritation from Mr Zondo. "no no no @Godfrey Maumela Except to feed the poor! 800 million?????? she fell in love She was offered "@Thembinkosi  "This is really shocking if all is true! Just remember guys 
49:22,50:03, you were offered R800M @Pienaar van Wyk lol I'm already at my home genius if she was in court she was gonna admit "interesting accent. she must just tell the truth and save herself from more embarrassment. Maybe she thought this time they would offer her a billion rand. "It don't make ANY diff 800m 😂😂 south Africans where are we hiding this money kuyanyiwa 
50:04,51:12, DCJ is very gatvol 800m rand is around 37 million pound lol if they allow her she will help them no more "This one is guilty struu now where is bra zuma? whoooo!!!!! I like when she does did 800 Million...DCJ... you wont push it like that 🙂 it would seem 😂😂😂 DCJ just call the police for this one 
51:16,52:45, we will NEVER know the length and depth of the billions and billions and billions that have been stolen Where's this Issa guy people? :learning::washhands: African government are great magicians....They can make money disappear in thin air she needs to be coached by Ms Mokanyane and her PA thss oneone lol she's a pathetic liar 🤥 we want those cellphone conversation between her and Issa "I am a unicorn of highest integrity who made it into the ANC political elite and here Does anyone know when judge Makhubele is coming in? 
52:54,54:15, you don't call the police at this point. the state needs her. she has helped a lot to expose the capture she needs to come clean and she will be handled with a bit of support for the error of her ways tomorrow night If she didn’t accept the 800 million bribe then she is not corrupt 😳😳😳 @LL l The contention was about why did they think she's part of them or trusted her as a confidant. She didn't accept the offer but kept their company private The Chairman is sad 😢 people have been looting money like crazy wow girl what a liar you are "she was dating Issa 
54:16,55:13, She needs to get tricks of lies from Nomvula so far she is not accepted the bribe. a strong woman. the chairman should have got angry a long time ago with all of the previous liars under OATH Looks like the horse had bolted Too late this inquiry Guptas/Saleem Essa and comany are basking in the son in the UAE THEY MUST PAY BACK THE MONEY AND THEIR ASSET FORFEIT She wants to spill the beans but she doesn't have the can opener... Thobani what do you mean she kept their company private? She is done 😂😂😂 she was just as entangled as the rest of them. Money was chowed nje 😣😪👿 
55:15,56:16, who is she? Dr Ben Ngubane's Head of Secretary? yep no Zuma really should be charged with treason. He gave the Guptas powers they never should have had Yes Yes Yes...Mr Chairman...I am equally shocked...just like :washhands::washhands::washhands: agreed Zuma must fall This woman is shaking and nervous which sometimes doesn’t make sense so are the Rupert's and WMC right now 
56:16,57:19, nothing will happen to them Will be promoted to NEC "EFF @L Ll I mean she still enjoyed their company and didn't think of telling the board about the meetings she was having with them about the happenings at Eskom... R800 million I would go to jail for it I don't mind at all I would have taken it shame:elbowcough: you can see or tell when someone is lying ... all these looters must be arrested we sick and tired of izigebengu ezibiza ngama leadership mxm Rupert doesn’t buy people the man is running his business I have always said Zuma should be tried for treason ! it's a lie the R800m thing she knows they're not here to cross examine her She played them on...by going with them and entertaining their discussions...she led them on and therefore was an accomplice 
57:20,58:51, CIC MALEMA ARE YOU WATCHING.........ZUMA AGAIN Run Forest! Run! Free the land now! Thobani okay thanks now I understand. She kept quiet about the corruption she knew was happening 👍👍👍 "makeup refresh please Why is the lady not crying? or at least running? @L Ll Thanks 🙏🏾 The lady is shaking """anc fund raising campaign""" She is crying as she never took the 800 bar 
58:53,1:01:05, Chair is not happy at all "@ kido kids true that  That’s some serious money her lawyers should argue she was scared for her life lol eban😢 I think Miss Daniels was enjoying the attention she was getting from the big guns and played them on... Spil the beans Gigabas name up in the air again """Various political parties "" which other party" she better get security to escort her home 
1:01:10,1:02:21, gigabyte oh lord i knew his name was coming Gigaba also implicated "Definitely  Die gort is gaar. Kushubile mpela she needs a serious protection Ya which political parties were interfering? Here comes the party names Malusi Gigaba again.😨 is the Minister Gigaba's video he made for his wife still on Xvideos? 
1:02:22,1:03:41, "The lady needs serious protection Gigaba always no room to hide #boss_lady Politicaj interference....here it comes...be ready!! she is now singing the song that i have never listened to before Gigaba And Brian Molefe wait until she mentions Zumas name😂 wow! "Since she is singing now 
1:03:49,1:04:57, Zuma involved too? 😳😳😳😲😲😲 duduzane also implicated agree. True she now needs protection from the goons lol i know menk hi menk she has said thought she said he was at the Guptas which one is the zuma? @Dudukezile Nkwanyana what is the name of this song ? lol she afraid of Jzee "We cant deny the fact that the ANC came to loot 
1:05:21,1:07:27, all of the so called Anc tycoons mark my words their names will come upfront. Whether she has exposed the corruption or not she was still going to be in trouble had*** @ Mondli you can give it the name been since trying to give it a name same like Zanu pf in Zim "South African version : ""In the land of the deliberately appointed blind @Its time for them to reveal to us who the businessman is 😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚 @FieliesSA Or the one shower head business name one of the Guptas simple 
1:07:32,1:08:21, Where is the U$4.3 Billion Loan from the IMF?? "She better expose it all now before they wax her off. if not now Now I understand why Magashule and the Zuma's wanted Nkosazana to win..So that Gupta legacy can continue..Also why Bosasa funded CR17 so that they can push WMC She's implicated this one ANC is Worse then Corona when it comes to Corruption Big Time @brutos17 Spent already🤣🤣🤣🤣🤣🤣🤣🤣 I have noticed that the ANC has also destroyed the meaning of Black Excellence. humblelinda Humble Linda Mchunu 
1:08:38,1:09:37, humblelinda Humble Linda Mchunu humblelinda Humble Linda Mchunu "Rupert Linda stop flooding with nonsense lol "she couldnt resign Heaven must protect this lady. The dogs will take her out U baba ka duduzane makas bese la ngoba guye E bezi hola phambili le state capture @Sebola 😂😂😂 shame this lady need help. my heart goes out to her. Single parent. please let's bear with her. 
1:09:47,1:12:08, "she's guilty of something this one "she could have resigned Kido oh she accepted part of the bribe? How much? how many of the mines meant for Eskom did the Rupert and other WCM peeps get? the zumas nearly sold our country for peanuts They killed Hani because he was not gonna tolerate all this corruption state. "@mongezi yes she is I will take care of her child when she goes to the chookie "on a brighter note. We as a country 
1:12:20,1:13:08, She is implicated ..an accomplice to the fact. @keegan true the zumas nearly sold our country for currie Samuel you must be careful Koko will not like that. "If she had come out earlier about all this Zuma traded the country. for several billion of Rand. "The ANC has taken SA's for fools for a very long time @val yes she is an accomplice Currie over Country 
1:13:31,1:14:07, Politicians were training to be Liars the evidence leader 👊💣 "SCAR Foundation "To some extent it’s true she had to protect her job as a single mum Dr. Ben 'I can't seem to recall' Ngubane sound sabc "This ANC is not just corrupt but murderers @val 🤞 sound 🔊 
1:14:08,1:14:53, volume please DD Mabuza saved SA by betraying RET forces lol minutes of such a huge entity not compiled for a year. what a wow. all those who served during that time must be declared delinquents. sound This woman wants to tell nothing but the truth but fears that at some point she's implicated interms of bribery or decision making I don’t think these anc thieving. Cadres actually ever sat down and did an honest days work for SA from Zuma Ramaphosa downwards they just stole She could have got a job anywhere especially with a Reume as Company Secretary. "Illiterates is my man Dr Ben around in the house ? 
1:15:04,1:15:39, "All this evidence tells that the Guptas were in charge of South Africa Sound is very low SABC? poor sound quality is it me alone ? Volume Remember Zuma” it’s cold outside the anc” now I know what he meant yep. late night Well if she eventually accepted the bribe she has a case to answer for who is in control with sound at sabs this commission She must have an excellent Resume to be appointed company Secretary. 
1:15:46,1:17:13, "Mrs Daniels "@Val Speirs . We cant be sure about that. Besides she realise too late that she wss in too deep. PICK UP THE VOLUME @SABCNewsLive I actually feel sorry for her Kido it was too late for her to not play along "She mustn't act innocent no respect for personal boundaries or personal time... Damning sucked in by irresitible forces 
1:17:30,1:18:39, I hate the word BOARD... 🙂 I respect curry Yea now it’s sad to hear the pressure she was being put under @l L SA is going down the drain. same WhatsApp group with the rest of Africa. WMC and RET might have killed us all "Her actions are corrupt already I prefer pap en vleis "Satafrika 800meter just like that lifestyle audit this girl 
1:18:43,1:19:33, bongani masalas can be hot bro Kido oh then she is corrupt too lol "it seems like this ""Curry"" finished everyone in Eskom" Drink water chair Top and Bottom my brother so the Hawks still got no evidence? @kgomotso 🤣🤣🤣🤣 She could have prevented this from happening but she was compelled to appear before the Public Prosecutor when she could have approached the Public Prosecutor and acquired state protection. Braai and vetkoek please. 
1:19:38,1:20:08, monk? Don Pgh here. She needs to spill all the beans. too late yes and too deep too. she was trapped in BTW hard surface and hard rock. she needs help. she is helping the nation. Most of her statements are straightforward. She recalls a lot of inform. Hot Curry "This is what happens when you give clueless people the country to run @ thembisa. No need. She must go to jail Zuma must be forgiven "we sold our beautiful SA to pyjama wearing curry chef's Curry was also served at SABC where is the justice? 
1:20:13,1:20:51, why Zuma must be forgiven JAIL JAIL JAIL JAIL Some they saw the curry residence as sheeben Val you mean she should have negotiated a plea bargain? jail this is interesting lol "hahahha THESE ARE THE SKELETONS ZUMA WAS TALKING ABOUT IN PARLI... He's already been in jail for nothiong 
1:21:00,1:21:59, Very interesting 🧐 "@Bongani Mahlangu someones eyes saw the ""curry"" venue as a ""Shebeen"" 😂😂😂😂" "The ANC hasn't stopped looting lol ah some just said Zuma must be forgiven. Hahaha. Do you know how much Zuma denied ever meeting the Guptas? No politician will go to jail as long as ANC is still in power (government) What a priviliged question? Why did you not resign and leave your children without a source of income and no right to claim UIF except by a 2 year CCMA legal process for constructive dismissal? "they were all dragged into this by the same Zuma Gupta curry was powerful 
1:22:11,1:23:38, Zuma is so corrupt every investigation done by the Scorpions was connected to Zuma when he was VP!!!So he got rid of them!!!!Zuma should have never been President!!! 😡 African national Congress 25 waseted years to our comuniti all of them are very rich people in SA If this is the tip of the ice burg one can only wonder what corruption is taking place in all the other bankrupted SOE by anc HE HOLD NO GUN AT THEM THOU @Kido Kids "we all need to taste that curry HELD... "these are those ""Small-nyana skeletons"" Bathabile Dlamini was talking about😂😂" LOL @brutos17 Thats the whole problem where the compromised is just too powerful... 
1:23:54,1:25:05, Adv Batoi is usless NPA @L Li..no not a plea deal but as a protected Whistle Blower. "Zuma the late stalwart Andrew Mlangeni told you it is just madness and a waste of taxpayers money "@mbulelo you're right Val right 👍thanks "it seems like the only place ALL south Africans can agree with is that the ANC needs to be PURGED of all the CORRUPT members SA'S version of USA 911 Gold Heist. 
1:25:24,1:27:19, "If this State Capture happened in the USA NPA died in Polokwane in 2008 till today. @Zola Pinda NPA will use their power when they are about to lose their power when contracts come to an end These commission will end the same way as TRC and Esidemine. We must not expect any action "Corruption in ANC is running within families "Did Agrizzi eventually get preferential security by the state "Let's hope this commission is not wasting the tax payers money @Mongato Johannes Tshimole . khohlwa bra. Zondo is something else 
1:27:38,1:29:21, she needs maximum security protection going forward @Thobani Mkananda yes Agrizzi did receive the state security through the commission AFU should be starting now. hiiii "Even if nothing happens(w Yes she really needs protection now @@Kgotso Mpepe Thanks 🙏🏾 Dr Chairperson 😂😂😂 i agree. I believe protective custody is necessary and proper. 
1:29:31,1:31:04, She must get something closer to the witness program. "yes The chair's memory is admirable. yes she will get security from the commission Right contradictory statements 🤦‍♂️ what protection she must be captured by the wolves Where? we need her alive to provide more detail evidence to EFF. 
1:31:37,1:32:28, Nobody will attack her while in custody lol "Dumelang nna ke moithuti CUT In fact all these government officials are impricated with corruption Romeo Khumalo. What does he know about Energy. Ngum sasazi moss. this guy the evidence leader is he from wakanda...he can't pronounce Nhungubhàaani "Judge ZONDO will be able to manage all state owned entities when this commission of enquiry ends @Thembisa odendaal That's unfortunate statement from you and I wished you had not typed it I wish you had not typed it but R800 million!!! moeskont 
1:32:46,1:35:21, @Pheladi Lamola my wife and i were just saying we wish we had his memory:elbowcough: Sup homies 😅😂🤣😂😅😂🤣 yoooooooo even Romeo khumalo is part of the destroyers yerrrrrrr DCJ Zondo is a very smart man. He has a sharp memory @Zola Pinda . The board members complement each other depending on area of specilization Radio and Energy ? this lady is not lying Chief Justice Mogoeng said he chose his deputy to chair the commission because he's soliloquy type zondo for president:elbowcough::elbowcough: 
1:35:29,1:36:41, When are we getting to the interference of political parties? "I would imagine "I'm a parasite because I'm a single parent and female - o Zondo for president I agree:goodvibes: Wakanda Forever Lol @Zola Pinda. Maybe publicity and marketing I support you Zondo for president Zondo for next CJ after CO Mogoeng term ends 
1:36:44,1:38:38, "RSA President "@debora ramaphala at this point it appears as though she's not soliloquy @Thobani Mkananda wakanda is imaginary...do you even know the story...shame get a life really Black Power R800mil. and said no? ths lady must stop lying... we know Jonas lied about R600mil "As much as i like the DCJ Especially during the weekend appointments lol they played with her psychologically lol Where Mr Romeo KHUMALO THIS DAYS 
1:38:47,1:40:15, Why because he is too honest our political landscape is on fire:buffering::buffering: I also wonder where she is lately "@Thembisa odendaal I'm glad you clarified that and it's true I missed wakanda fiction in your statement. On that note hi lol eliot Chauke it seems you are one of the Zuptas.The wheel is turning my friend ??? she might it back yes no? helo 
1:40:24,1:43:46, "Not R 600000 @johan im for the truth how can board meeting not have recordings yhoo @Johan Maartens . It is true R600M do you hve proof Looking at the collapse of municipalities the SOEs would never survived this corruption. kwenzakalani la The EFF is just as bad no mention of the economic crisis in SA!!!!!!! They Wont 
1:43:59,1:46:26, "Canis Unlawful gambling in this(refered ) board. SA needs to restart with a new party with people of integrity. racists are afraid of EFF Amen:washhands::washhands: The EFF are very much a part of the economic crisis in South Africa. jor c piemp Als... why should they? Government corruption is a fine oiled slow moving wheel. It seems to drudge along for eternity. 
1:46:40,1:48:13, . mhhhh ruffling some feathers Stop with supporting a particular party. please support honest people no matter the party Romeo Khumalo has to appear tomorrow please. "I see Julius must appear:yougotthis:at the commission is love to see tht Romeo Khumalo's name again 🤔 The EFF should abandon their violence when they interact with other political persuations 😕 
1:48:24,1:50:23, Romeo khumalo should have remained at radio metro I wouldn't say corruption is slow moving at all considering all the SOE's that have collapsed due to corruption. hi coo Corruption spreads as fast as cancer does. No Afrikan e e @Thobani Mkananda cool bro "Apartheid regime was also corrupt "watching this commission Private Sector is corrupt. they are collapsing SAA and Eskom with Evergreen Contracts 
1:50:32,1:54:25, Did she know about the war room? 🤔 South Africa had a strong currency in Apartheid years the currency today is worth a peanut. @Thembisa odendaal 😊🙏🏾😎 """capitalism is the best""" "No Afrikan is exempt from P.W. Botha's Genocidal Plan. Free the land. Forward ever EFF "yeah My point is about corruption and the currency was strong because it only supported the minority don bey what this to do with the Zondo comission? EFF n ANC same whatsApp group 
1:54:51,1:55:45, what s ging onhere lol Then the majority have certainly crashed the currency capitalism is another way of making corruption legal. "@Ern nono-mis she has a recording boring!!!!!!!!!! this is a setup Thomas Sankara was the only true leader in Africa not all this minky mouse leaders 
1:55:46,1:57:20, binod "and then calling it a ""SCANDAL""" binod thisis fake binod binod fake news binod "@ Ameer 
1:57:33,2:00:32, @Ntsikelelo mgxigxwa ...lihlatyiwe ikwhelo makwedini "Val Spiers we are making sober exchanges on this platform @ Ntsikelelo Mgxigwa U JZ lisela lokuqala @Val Spiers your comparing apples with oranges in fact with tomatos just because you know their fruits. :goodvibes::goodvibes::goodvibes: @Bongiwe Moeli. thanks for calling him into order send me your address wena spiers we at EFF wanna visit for tea Im in a dungeon of poor preperation fake news acting Order Order Chairperson 
2:00:35,2:02:20, there script is in front of there eyes "Let cain Chhunda are you perhaps threatening people true that EFF is BLM is on the same level of sheep "Guys Cian did kill his brother Abel agree broadcast is fake 
2:02:27,2:03:34, true that Well said Motlokwa Wa. I agree with you totally Leave South Africa now @Val Spiers you must remember that corruption was available during apartheid era but it was not exposed because it benefited you the minority. ameer sure you are drunk @Johan/Cain Order ! Order ! Wy this three executives suspend in Eskom. "@Motlokwa I am not drunk. I am too woke 
2:03:43,2:05:06, she saying. 8 m or 80 000 0000 "@Motlokwa Food crisis in South Africa. Youve been warned I believe Suzanne is mostly telling the truth. The problem is she was enticed into an almost entanglement and that compromised her integrity. "Well there will be no point of throwing the Race Card now. it doesn't benefit anyone but those riding in the Gravy Train (irrespective) agree True Pheladi Let's in communion wish for the bad to be jailed and justice be done On a point of order let us focus on the subject of this broadcast please 
2:05:06,2:08:18, "If our Justice system was free @Pheladi Lamola I agree with you South Africa dont have transparency You are all fooled @bongani I agree ameer do you think the EFF wil win the outcome here? bongani proofs my friend Aren't we all listening to #StateCaptureInquiry? Is Brian Molefe on this chat as well? 
2:08:46,2:09:48, Watch and listen instead of making infantile and inflammatory remarks. EFF will be highly supported by the ANC and DA. They are the Rioters and protesters Which Brian Molefe ? Kwaaaaks "😂 Koko in parliament inquiry almost fooled us with his statement about how much he loves eskom she has a recording EFF is you protesters. NO south african group will get as much publicity than EFF would love to have Molefe hear but he is in a sjebeen now Mondi the one that was crying sot en trane 
2:09:54,2:11:03, guys on which channel is this state capture?? jip EFF will protest for RAcisms RAcisms distracts us all @Ameer Bardien @Val Spiers @ Gamerz sijan @Lamiar Monster are all trolls and robots meant to distract and counteract you guys No one is racists on the media ameer at the enquiry @Mondli Nohashe. There was a lady Molefe who was CFO This is an issue based on current events... we can't always throw apartheid in every conservation we having. management is in the hands of the blacks 
2:11:03,2:12:27, "Johan Maartens Freedom of speech Order Order. Sheep are talking NO one in ANC is Competent "Guys "but then the key runners are ""white"" meaning corrupt are them the blacks ones for accepting every that is thrown their way for personal gain" bongiwe again give me the Afrikaners names Her testimony is fake the outcome doesnt matter We will still be a broken nation 
2:13:05,2:14:59, Eskom’s financial director Tsholofelo Molefe 👀.... Brian Molefe was CEO of Eskom that denied being Saxwaorld but at a shebeen its the cfo """'Letters are printed before they are created'"" What does this mean?" mondli i agree but here is people who are not interested in the hearing but want to talk politics only come on out with it.. girl..... this is an act lol borin 
2:15:06,2:18:11, the public is gonna be so confused after this episode This is politics. common man hi hi Yes. Im leaving South Africa Hello South Korea We going to end up like Lebanon and Cuba agree "Ameer 
2:18:19,2:21:04, Not allowed to watch Generations while working Yeah we fishing on out corru[tion here Ameer is confuse please don't entertain him Thank you Bongani cant defends his statement. his corrupt @Thobani Mkananda "Bongani They use secondment as an excuse to bring their lackeys to loot i want rain 🌧🌧🌧 
2:22:14,2:25:06, corruption at eskom must end the government must do somethig because corrupt people are still there. True Stanley "Only solution Your voting dont even count All political parties are the same Skosi "Ameer Agreed. Lets do away with the Party Political System. 😑Y'all are monsters Im going to Live in a Bunker for 6 months 
2:26:45,2:36:49, "Ameer Yes im self employed giving myself 120k a month and started with 3k a month initially @ Ameer..do you play the stock market or Bitcoin? Confucius Ameer long break Ameer plays with himself Val lol there's a lot of comments to check @Ameer Bardien Zondo is always late. Ya he is on the loo 
2:37:17,2:46:53, Today was a bad day at the office for DCJ. Hardlyfwig Don't be scared .... just tell the chair......😊 And don't hold anything back.... volume Gordon im back say it too my face hi :dothefive: 
2:48:03,2:52:55, The board destroyed the report? It's the strangest thing. This board was a law unto themselves. It was not a Board. It was a collection of corruption enablers. They are all a law unto themselves they have no regard for mandatory regulations or due process. Malema in court and hopefully Jail soon. Why is Malema's wife always wearing a wig? is this woman a colourd or english? Venetia Klein must return to answer about the destroyed report Because wigs are beautiful 😀 
2:53:02,2:56:15, Juju is in Sandton buying new clothes Malema op jou bek kry ja She is an English speaking Coloured "Pious all the board members of Eskom are corrupt past and present. Correct Stanley She is making herself look stupid trying to protect obviously fatcat corrupt faction ... destroying evidence 🙈🙈 She has used Tresemme to straighten her hair .😁 
