starttime, endtime,message
1:15:23,1:18:47, @Abe Molefe True Its either hes protecting someone or saving his skin land expropriation!! you will find the owns 90% of the land after its been expropriated. the Chinese This protocol oke doesn't know what suspended is. You are still employed when suspended wena "true @abe molefe. we need to be bold as south africans blacks in particular "@Wesley Myburgh the chinese  Thousands of companies in S A collect milk from farmers . He is lying this is as a direct results of codesa1& 2. set up by white ppl and their cronies. 
1:18:49,1:23:25, they on a break again the Judge is exhausted listening to all these lies! ANC is corrupt and their the ones who are capturing the state with their indians and white friends.. and thuma mina won't deal with unemployment he is a business man.. and everyone is scared of ANC When will Ace feature in this commission guys? after you christy...you have to account @liz..the gudge is also ANC like of the SA gudges. "Nceba Duma Ace busy at Estina milking cows dead cows didn't the researcher say Vrede was not a viable place for dairy farms 
1:24:25,1:32:15, that was why dairy farms were closing down in the free state all the the land that is viable for farming was stolen by white ppl. so Ace had no option. Amandla..... "Larger corporate farms have more of a direct path to the grocery store than the smaller farms "@Nceba Duma no one wants to deal with small farmers let alone emerging farmers because it becomes too expensive and complicated so blame the whites for stealing money from estina? they need to bring back our land and stop this mickey mouse commission and give it to Ace and his cronies yes ace and his cronies please. Mawubuye! 
1:32:51,1:37:20, maybe you are one crony "This man is lying now I agree. they must comment yes that one is not telling the truth "@makhosi nobhatyi lol "maybe not JBrown. maybe its my view India South Africa long live this commission wil never end 
1:37:35,1:44:37, He is covering up his decision to jump to India @ Buyiswa Mnyani . Surely these companies would be very willing to assist these poor people lets end it Reven. I agree Where is the money now with that decision you took sir Thabethe its just more money down the drain Will this commission be concluded in December as envisaged? I really doubt at this pace "No! @I Am Free Please never after this one cr 17 CR17 is the last hope for the white elite in this country. There are other ways 
1:46:35,1:55:58, "awaiting statements from Nestle goodmorning everybody..this man came back. he is brave Ace will crush Zuidland @I Am Free - agreed - Cape secession makes sense - what about KZN? "this prosecutor is very sharp love it. black excellence this prosecutor is on point lol even in US This witness is a big liar .He did the investigation and recommodation 
1:56:47,2:02:41, IS A TRAINABLE LIAR problem is you understand nothing😂😂😂 lixoki lotata uxakene nelife kulo sitting here we are not tallking about trips to overseas India. we are talking about our land chief and Mr Magashule is Ace. why we have to account about issues of kand in this day and age issues of land chair chair india? lol. try Africa The curry and buffalo milk is better there. Terrorism and Corruption. these two concepts are problematic 
2:04:07,2:08:06, what does India have to do with a diary farm start up for emerging farmers in the Free State? they are always used by colonial forces to defocus our ppl on a genuine struggle oh my golly-gosh-gee. @makhosi nobhatyi I see you can't put something into force BEFORE the agreement is signed I wish i have these reference bundles HH something theyre taking about 😟 I don't see how colonialism has anything to do with going to India to learn about dairy farming. I had a well deserved holiday but followed the news Nice to see the familiar people here 
2:08:48,2:12:46, Hello Magda @Magda Seguin Welcome back Magda. Your wisdom was missed Hi Anne DCJ must have been a teacher in his previous life. @Pastor J thanks for the compliment🙏 Ace Magashule mind is working on this man @I Am Free Hi @I Am Free... Yes Hi Magda Seguin i loveyou you are so beautifall 
2:13:50,2:21:23, Correct. Special needs teacher by the looks of it 😀 @Pheladi Lamola ​DCJ must have been a teacher in his previous life. @Sergen_03 flattery will get you nowhere 😊 thanks There is more respect for Chairman Zondo and he keeps order. Parliament is a joke there is no order especially with the delinquents.. the EFF 😀😀 @Ewald Kruger. I don't have even an ounce of his patience. Ryan Smith you are not experienced into multiculturalism or non racialism culture Everytime the EFF open their mouths.. it costs them money 🤣🤣🤣🤣🤣 Why was this witness suspended because he is a bigger liar thanZuma @Ryan Smith Welcome back....I love your calmness this morning. Let's hope the army is well prepared. 
2:21:36,2:25:57, "this guy is not afraid to come back and tell lies EFF gives some people nightmares EFF are fascists 🤣🤣 "The PP was given another personal cost order by the High Court due to her Estina report..the justement is damning *judgement When has Zuma been invited back to give his testimony?? The EFF are delinquents. The wheels of justice grind so slowly in ZA 
2:26:13,2:29:41, @I Am Free howzit and now Nigeria😂 How many lies do we have to listen to before Police come Knocking ? What are you these features that differ to the features in SA?? @Ryan that is what Cyril is supposed to be. but clearly thats a shambles too. @Moshoeu Mabusela I have no problem with them holding big business to account. My problem is that they display fascist and racist tendencies. EFF stole from VBS which is a civil servants pension fund This guy will get caught 😂 Check the competition commission report on data must fall and bank charges. include insurance companies on shares. 
2:31:04,2:32:44, This not kfc @I Am FreeCheck Check the competition commission report on data must fall and bank charges. include insurance companies on shares What a LIAR EFF are thugs and bullies. The chairman have no knowledge of QA system what about apartheid govt were they innocent with the tax payers money "@Derek Main your to angry to engage in meaningful discussion. pray for your anger to go I am free are you saying 12500 or even 17000 is too much to pay a mine worker? I think they should invite the public protector to come and explain her judgements 
2:32:46,2:34:23, this guy is speaking so many lies his head is shining already😂 @aurelia nqeto No - they weren't and should be held to account if any evidence of that is forthcoming. But the ANC have taken corruption to a different level - they have perfected it. this Judge has lots of patience with these liars "He just cant answer the question "Thabethe what is your size for Overall and shoes Go to Kenya! Amazing programs supporting small farmers - amazing expertise.!!! WHAT CRAP @Moshoeu Mabusela I'm not angry - just saying it like I see it. Sounds like you are looking for excuses not to engage. WHAT CRAP 
2:34:26,2:35:08, @Liz Profe His patience is phenomenal. I am in aw of the DCJ. India is not high in its standards at all @Derek Main What about INFOGATE. That happened during Apartheid times I think. Truly we are not a stupid Nation Name Companies in SA that wouldn't help ......I doubt that this is true...... Big companies should sue this witness.The way he put it their milk is not up to standard exactly pitso Kenya knows from experience that it needs white farmers and Investment . @I Am Free. I am not talking about who is working is out of the question. am talking about stealing related to big businesses. 
2:35:10,2:37:48, I am free thats not my question. I asked if you say 17000 is too much to pay a mine worker What a LIAR "@Pastor J As I said above you on teh right track judge!! "@ I Am Free What a LIAR...DID I Just hear him say Local companies were no interested pagal sala wheres my respirator 
2:37:52,2:40:29, Only dedicated Teachers tkla They had copyright on their model? 😀 😀 😀 I would love to see these companies come to clarify this matter did this approach them or not? "@Derek Main The ff is your words."" No - they weren't and should be held to account if any evidence of that is forthcoming.The 1st response is NO. I am telling u that it is incorrect to say no." Agreed Makhosi This all happens when the gov appoints INCOMPETENT people in office @Ryan Smith U have been warned again. She is taken Bedaar Ryan😀 
2:40:39,2:42:12, Yip all big businesses are transferring their money offshore and many have closed their branches. my queen too @Ryan Smith Will we ever know how much altogether was stolen in state capture @Pastor J Aaah - I see now. Sorry for the confusion. The Infogate was but one small case in which the corrupt were held to account. There was far more Nat government corruption that went unpunished. the guy is trying to pull a ZUMA by talking about unrelevant issues. who is your Queen caught out again @Derek Main Yes. You are indeed correct. Crap 
2:42:14,2:45:32, Thank you miss prosecutor I sense the witness is protecting Ace Magashule. she is married guys @Bonang Sithole We are just being naughteee but nice hi guys what's Ms gcabashe on about she seems angry about something quality of english...... are there no decent people in gov who are able to correct letters?????? me toooooo she is getting annoyed with this guy now care less about English we want the truth from this guy and he can even round his English to the nearest mother tongue we will still understand 
2:45:42,2:49:28, "@ Thandeka Ngidi she is tired of this man coz he is lying oh thanks khosi thanks Ryan This guy is too vague with his answers because he knows he must cover up lot of lies is this still crawling along? 😀 😀 😀 explain please @Innocent Zondi ​ She is Prejudiced. She is incompetent to handle this line of Questioning I heard him saying the Parash showed interest in partnership only when they were in SA. and his affidavit affirmed that "Aurelia nqeto apartheid was a crime against humanity; are u suggesting that if those thugs did what they did I am doing well Ryan. I am just surprised you're not taking about eff and malema today 🤣😜 
2:49:38,2:54:22, "How can you wrote something when you asked to explain to accuse bantu education what is that? Bantu education produces more competent people such DCJ This Guy is a hopeless liar! it seems some low lying beaurocrats did not get a fair share of the pie and have become whistleblowers how deep is his hole he is digging @Ryan Smith. is nice to see u relaxed about EFF. is Friday today.well done. @Ashne Hesselberg vs. now "He is such a terrible liar  @Ryan Smith Are u from Port Shepstone? This is so disappointing. Our leaders are failing us. 
2:54:49,3:00:28, This bastad could have spilled the beans in one hour when he started his testimony and saved us all a lot of time and money. @Ryan Smith Wonderful and warm people in that part of the world. South Coast. "He could have confirmed the existence of the Company via the High Commission We have another Zuma here. Not easy to find pages. I totally agree This docs from court mr Thabethe @Pastor J . Sorry if I got it wrong. Of course corruption existed. Far worse than what’s happening now. agreed How stupid does he think ew are ? 
3:01:26,3:05:36, After today's proceedings this guy must just walk himself into jail Pastor J what happened during apartheid was genocide these madalaz cant correct their children and grand children no more. FOOLISH OLD people This is how they've been treating the people of Free State @jasper dougal. Now they're just extending the impunity to the whole of SA. @Ashne Hesselberg It was not nice. But I assure you the Corruption then makes today childs play @pastorJ agreed 👍🏻 "😃😃😂😃 @ Buyiswa Mnyani no these madalaz must vacate the position allow Youth  Lol @makhosi nobhatyi cant you see they don't want too vacate they resorting on lining up their skeletons in the public. 'oh no if I am wrong look what CR is up too' blah blah. 
3:06:15,3:07:55, head of agriculture and he was not interested in astina!!! what a fool!!!! @Liz Profe *Estina ridiculous he even thinks it is funny really!!! using conduits is a lekker way of facilitating illegal things sorry estina Ouch......now he realises he is stuck emotions creeping in on dcj Advocate Leah Gcabashe is a rottweiler. She goes for the jugular! "No problem... I'm sure he also doesn't know. ""Nor interested he he he""" 
3:08:22,3:09:36, Wow so terrible @Reward Mushayabasa for sure. NEVER Wow. So the whole department is and has always been slack @Reward Mushayabasa 😂😂😂😂 Wow! Lies Lies Lies can we call the police to come and arrest him those poor beneficiaries did not stand a chance against this mob! 
3:09:40,3:11:11, "@ Buyiswa Mnyani I see What is the cost of lies? Is he a fool and bloody incompetent? @Remember Dzhombe fully agree @JS Bach THE TAX PAYER judge is flabagasted Yup...these are the leaders the ANC deploys daily to render services to the people. Hello Bennie. Le kae Tlou? "What is the cost of lies? It's not that we'll mistake them for the truth. The real danger is that if we hear enough lies 
3:11:12,3:12:04, Thabe you are right this guy need to be arrested; he is more than a fool man ke gona o kae sesi waka? Not investigating a co you are going to spend 500 mil.on With these guys still in their positions we need to restart all departments ASAP. I'm sure all hes cadres feel the same this man is deliberately pleading ignorance What an HOD. @Wilson Hishono Yes! We are always paying. Re gona ngwanesho. "@ Buyiswa Mnyani kubekwa abantu abazokwazi ukuxoka 😃😃😂 but Ace Magashule yena akazomelana nale mibuzo 
3:12:05,3:12:59, Hiding behind the transparent and apparent lies "This dude is hiding something answer the question wena So this dude was an HOD for real? lot to ask maybe a way to do so? @Sibangani Dube I think he's afraid of someone this Thabethe guy is a pathological lair Sure he was an HOD I N C O M P E T E N T 
3:13:17,3:14:26, You've never done what? Lies start to frustrate Zondo now Hiding lies with lies over lies. "Tabete is playing the Zuma trick imagine this guy as your business partner😂 Leshano ha le na mokoka!!! "exactly the same as Zuma incompetent indeed aowa ban @Bennie Lamola I don't have Facebook. Are you on Twitter? 
3:14:30,3:15:16, "Auch!is this what we vote for *limit yourself to not thinking So idiocy Mr Thabethe The problem is not him in this case but the government compliance system. @Liz Profe Or imagine him coming to Church on sunday and sitting there with a straight face? @mafuta 😂😂 Lock him up he is commiting perjury lying under OAth you know.. i dont even think that he is incompetent. i think he knew exactly what he was supposed to do and he deliberately circumvented the procedures iw ould chnage my surname if it was my dad 
3:15:23,3:16:24, The judge is annoyed Zondo must recommend a change to the system. I dnt hv Twitter only fb Integrity.......he lacks integrity. This dude must be arrested for lying 😀 Liar...what happened to due dilligence? today zondo founded himself a punching bag crs """Do what is expected of you"" - sounds like a puppet" 
3:16:29,3:17:15, why is this guy struggling to answer the questions by judge? """trying""" Say it slaiza tsotsi. 😂😂 wabanjwa segebengu...😀🤣 He looks like Ace Magashule SAY IT!~!!!!!! "Shooooo thinking of other lies 
3:17:15,3:18:19, eish he stucked shame.... "Speak @Alan White. this cadre deployment in charge of our govt departments. highest risk of failure. He is hiding something... lol Our government is running on a very basic (inadequate autopilot). No point in employing people with integrity at high levels then. May as well just use anybody who can read regulations. there is also something called.... common sense. he's not coming back Common sense is not that common 
