starttime, endtime,message
1:13:58,1:14:31, "@Thabani...oh i see @Dimakatso Tshinaba serious Goolvm impossible Agrizzi wife please give him tonight he has done well so far. Woolworths water "@Tulonga Henoch  His wife is two times bigger than him. can't fit in the porch. @Daniel Norman 😂😂😂 Otherwise the wife deny him with cake at night Like the wwwwwwwaaaaadddderrrr....#WOOLWORTHS 
1:14:37,1:15:22, AA your days are numbered @Musa Bakiti 😀😀😀😀😀😁😂 BREAKING NEWS: Woolworths has been implicated in the Zondo Commission. "@jeevan singh  @Precious Ntshangase mina on Youtube cc maybe khona lenkinga onayo ngalapho Stop fat shaming people... @Precious Ntshangase try cool ideas they are cheap and reliable @Thapelo 🤣🤣🤣🤣🤣🤣 @Thapelo Chuene 😁😁😁😁😁 
1:15:35,1:16:52, call inmates DCJ. They will answer correctly. nothing to loose @goolamv you should know better than to ridicule others Woolworths neh 🤔 "There's nothing wrong with chubby ppl @Desmond...o tla robala ka madolo😂😂😂🤗 Lunch time or show is over kwenzenjani???? "Calling on the bona fide PAC members ANC must get 40% @Daniel Norman 😂😂😂 mafatana wa kgoshi... Slice of cake dololo 
1:17:09,1:20:55, Tea break 11:30 will resume MyANC will get 70% Agrizzi is going to cost ANC 10% voters down Desmond cake is hidden. can't see it. Agrizzi is back?? Some of the things Agrizzi is talking about are well known.Fact is we had adopted “It’s our time to EAT” mentality vote for land and jobs All these corruption at the expense of the tax payers :( 
1:22:37,1:28:02, vote for jobs. land is a red herring @Louis Claassen - is Agrizzi going to be arrested although he spilled so much beans? Why should we vote for land? Who said South Africa is poor? @Thabo Mzamani yes 100 % correct and watson and his ANC buddies will enjoy more state contracts Why must I vote for someone? "Guys constitution talks about land issues "ANC has spend 0.14% of its budget on land...More money spent on bodygaurds. Numbers dont lie "@Musa Bakiti we are poor - the national debt under ANC is at record levels and the ZAR under the ANC went for R 3 
1:28:58,1:32:54, @Talent P Sibisi you are wif me bro...Y Should we? @makhosi nobhatyi will tribal land also be dished out ? Whats happening? "Land is not for sale for vote it belongs to people of this country It doesnt matter now. Lets proceed. LOL. He's BACK! @makhosi nobhatyi Land without transport documents = NO LAND . Why dont Chiefs not giving land to its people? @Luxolo Somakhwabe asinga Voti sibone sobanani ngoba vele ngisho siVotileasibi nalutho. No Agrizzi you are great by criminal standard 
1:33:18,1:37:42, Musa true @Musa Bakiti - yes but the ANC is greater The table do not matter. What matter are the amount BOSASA date = Ctrl+ Alt+Delete watson is a big crook mxm "@dineo dikobo Yes correct  Gavin Watson is Godfather of South Africa criminals ranks "Agrizzi has become so complacent and cozy on the stand that he thinks Judge Zondo is his buddy. Beware my friend  @Musa Bakiti NO remember without the ANC watson = nothing 
1:38:44,1:40:12, KFC😂 @Louis Claassen Agrizzi is done - jail is waiting for him. Watson and his ANC buddies in government will walk free "@Cantango Matt i think we cant say the ANC holistically is corrupt We can only hope You look like a pig indeed they kinda look like... me🤣🤣🤣 ......and pray @Louis Claassen - a lawyer always have jokers and hidden agendas @Cameron Kim Remember 55% of ANC members are exprisonners so Gavin was a master of all 
1:40:18,1:41:37, Bad Fed Pig looks like Mr Agrizzi he made my day😂😂😂 Looks like a pig. Hahahaha @Musa Bakiti those 55 % should go back to prison - seems that is the best place for them Zondo we always compare him with it. akuyena uMogen Shangarayi lokade evela manje kwaaaa """Look like me"" Agrizzi is the funniest witness "yes Its a full house. All the media houses are in Thats racist you cannot call my Agrizzi pig 
1:41:43,1:44:55, @Musa Bakiti Gavin and Cheeky are ANC cabal members and same corrupt persons u-Baba u-Agrizzi mdala njalo mhlonipheni please Nomvula looks like she is the most corrupt woman @Cameron Kim Radebe and Ramaphosa are smart criminals "@Musa only white people are racists. Never any other group Nomvula banna what did nomvula do now again She was an she wz a primer.wanda y she wz always defended u baba A Hugo Boss suit (R25.000) in a size 52 LL looks the same as an orange Correctional Services jumpsuit 
1:45:07,1:47:24, "Aish man  @Michael Michael birds of the same furthers Ngomane painful "'The battle for the cleansing of the ANC has begun' postpone this thing until after elections please his memory always gets me @Mzalwane Mzala NO one mafia - The Zumas get changed with the CR17 mafia Nonvula i am selling a bag 2 million rand are you scared Madala nyathi? lool 
1:47:55,1:49:49, "Who are they talking about ANC veterans and stalwarts have called on South Africans to vote for the governing party in the upcoming elections saying that no other party has what it takes to lead the country. ANC veterans are no longer respected by the party CIC Malema must start stop excluding white people... he will govern the Country ANC is history now "@madala nyathi  I thing this is a strathergy to pull some anc cadres guys when's Gavin Watson coming to give this evidence I s who is Watson ?? 
1:50:00,1:50:53, Who did this guy accuse now from the ANC? @Isihlahla Samabhinca the problem the whites don't want to play the game of land. Is Gavis Watson also watching the State Capture Inquiry? "Speaking of watson @Dimakatso Tshinaba that will be a load of vrap when he come....but I dont think he will be called @Thembelihle Samson Njanjala i believe those cadres have a chance to prove otherwise "Gavin will probably go straight to court LoL you don’t know Gavin Watson? yes they must come to clean themselves in public 
1:50:55,1:52:03, @Masewawatla Masewawatlasethe Watson and his political buddies are discussing new contracts and bribe money - all under a new name benefits for Nomvula again Gavin watson clipping his toe nails while watching this commission "He gets car sick Cayenne Turbo S... yhooo PA can witness too this gy sounds like a paid actor to come and talk bullsh*t. so many inconsistencies and very vague explainations @Musa Bakiti i understand you but am saying he must stop talking about land but on his speech excluding white is not a solution he can gain more when he include them @goomlov 
1:52:04,1:53:24, @Samabhinca just focus on your campaigns stop mentioning ANC because you wasting your time ANC ngeyethu @david jacobs yes and having a very expensive drink at thesame time with his ANC buddie s lol """We still believe no other party in this country has the solutions Agrizzi Nomvula was there again for more chicken who on here could be watson under a pseudonym? 🤔 Aggressive Aggrizzi Piemp Aggrizzi piemp 
1:53:52,1:54:39, "@rohan barnard  ANC people and chicken🤦‍♀ "Thank you Mr.Agrizzi its hot in here agrizzi is so on point @Frik Brits hahahha! luckily not 😃 Agrizzi wena you can keep the land my guy✊🏼 CHICKEN!!!!!! Chicken eaters SHEEEEEEEKEN 
1:54:41,1:55:06, KFC proudly sponsored by bosasa and the anc @rohan barnard I know him very - like in verry verry well @rohan barnard He's here. I feel it too😂😂😂 lol seems like it was always chicken....no beef @yandi loooooool out of 38 government people who were bribes by Bosasa but only Nomvula's name kept on being mention for the why? @masina chicken or not siphethe la Can someone arrest the ANC as whole.May the army 
1:55:06,1:55:39, 😂😂😂as for ANC T.shirt t-shirt is the trademark of anc this guy has jokes "tee shirts and caps. man even funerals great job angello aggrizzi expose all of them including gavin watson Yandi by chicken u can also corrupt me I like it very much.wn I visit u just make it for me. Agrizzzzzi🤣🤣🤣 @Musa Bakiti NO - they will keep on stealing under CR17 and his gansters 
1:55:41,1:56:30, people vote anc for the free t-shirts Yoyoyoyo 😂😂😂😂😂 The CIC said they whole Luthuli house needs to move closer to courts. The coputer can't transcribe very well @Yandi Masina we must check the ciphering on this chat now LOL cic should also move closer to courts @Michael Michael 😂😂😂 Agrizzi wena you can keep your land my guy✊🏼✊🏼✊🏼✊🏼✊🏼✊🏼✊🏼 
1:56:35,1:57:51, Nyani "CIC started this mess I hate ANC and its members 😕😕😕 the level of greed the kingpin nomvula mokonyane state capture cud still be happening angello agrizzi you are on point Hahahahaha yeah Agrizzi will go to heaven Hate your fellow blacks 
1:57:54,1:58:55, uvuma zonke izono We need to rename our big prison in South Africa as ANC prison nomvula mokonyane @Musa Bakiti 😂😂😂 mama action is sinking How many cars did Nomvulas daughter crash its so sad our fellow black brothers and sisters are stiling but ask yourselfers when the whites still who exposed them and e.g were is steinhof money right now Angelo 🤔 Funerals. Party Packs🤔 "Stalin died with 4 Rubble  
1:58:58,1:59:43, If the kids were benefiting they knew how they were benefiting so lets name and shame. jst name those who you arranged car for Don't worry.. Yes please Steinhoff story is in progress "Makonyane has highly benefited from this company They can change cape town airport to Nomvula Mokonyane our daughters too benefited It looks like people with money enjoys free things 
1:59:54,2:01:32, corruption is the song of the day with anc and luthuli house "Zikalala said that Oversees trips """We urge them to step aside if their nomination may be negatively perceived by the electorate and if in any way thay can name the bosasa offices nomvula mokonyane princinct name them @Andrew Mboweni 😂😂😂🤣🤣🤣🤣 "The whole Luthuli house on some ""thula Monica"" tip towards Agrizzi via the Tv" "People 
2:01:41,2:02:22, who could trust no our movement is misleading us hallo rohan barnard hallo Agrizzi name them your wife is watching 🤣🤣🤣 these audio glitches Nomvula needs some destress pills Hi @Andrew Mboweni @Yandi Masina Luthuli house = can of worms= the ANC @goodwill ntimane Seriously ill 
2:02:24,2:03:35, ANC is corrupt to the core. "I want his memory @Cameron Kim That whole house is cursed. drain him Zondo I hope the link don't crash with thousands online @Thando Nkutha please nooooooooo! We need clean presidents now.... 😖 @Yandi Masina it is not cursed - they are corrupt and this is the ANC politics' it is a pity that we have nomvula mokonyane as a minister thus far and she is still paid by the anc this is too much @Andrew Mboweni She's very ill 
2:03:36,2:04:29, Luthuli house should renamed to Nomvula house mother of criminals No @Cameron Kim That building needs cleansing. The named individuals must account. The ANC has about a Million members Dudu Myeni is quiet "@Andrew Mboweni not the anc paying her.... our tax is paying her @Yandi Masina Burning of Mphepho wont help? Skellembosch was not happy that their anc is now stolen by Gavin yes i agree @rohan barnard Magda she is coming 
2:04:33,2:05:11, name them one by one food hampers hayibo Thando Agrizzi is the wurst crook I have ever seen. ubolile Dudu must tell us about the NPA documents she gave to Watson and the 300k rand in the LV bag @Nandi Masina The ANC is the problem @david jacobs yes i agree with you "keep Mr Agrizza on the stand until the middle of April all of them The ANC conference in 2017 spelt out the kind of leaders the ANC wanted to see serving the party. 
2:05:19,2:06:25, "if we Expropriate Land @goodwill ntimane eish brother @Stanley For sure! i decided that i want to give my vote to the ANC only the party for all the south african @goodwill ntimane i doubt she used her salary Agrizzi has hard evidence in form of emails "@goolamv skellembosch dont do government business @Stanley Lebea 😂😂😂😂😂 @david jacobs you are rite bra 
2:06:41,2:07:57, @Andrew Mboweni The ANC of zuma is the party for all south africa? Mad. @goolam that is brave @goodwill ntimane Nomvula's purse was named Gavin Watson @Stanley Lebea do you think the stealers ANC will give you transport documents for land? "ANC won't expropriate land don't b fooled we better make this one deputy president @Walter Spatula how are you doing sir "Soon Louis Vitton will be known as Gavin Watson. 😂😂😂 My @Myka'Al Daud skellembosh is nothing when compared with the ANC skelms' 
2:08:00,2:09:00, purse* "Nomvula Mokonyane must come to the ZONDO linked nomvula mokonyane bosasa and mabala noise People like Nomvula if Agrizzi is playing y cant they sue him. The ANC steal from the future - thus your childrens future is Zimbabwe Nomvula is raining @cameron Kim Eix I doubt that🤞🏻 "@Andrew Mboweni cyril is gone after the election 
2:09:08,2:09:47, Its raining...nomvula the new government of cyril ramaphosa must exclude nomvula mokonyane @david jacobs 😂😂😂 Nomvulaaaaaaaaa @Stanly Bosasa just washed the ANC money "Few whites own land "@Andrew Mboweni  @Walter Spatula are you serious walter She is already on the list...along with others that are impmicated 
2:09:50,2:10:29, nomvula...is going back to parliament like duduzane's case and the mayors in kzn "Dudu use LV bags  @Andrew Mboweni CR17 is the same as Zuma @Andrew Mboweni was she not already included in the candidate list for MP's? Nomvula is raining all over. "@rohan barnard  "@Andrew Mboweni yes @funicanz then we are in trouble in south africa 
2:10:44,2:11:49, Mokonyane wont sleep today Even Gigabyte is on the list again 🙄 @Thami Ngwenya Nomvula is sick man can i ask a question which political party do you trust Thami never she slip very well @Thami Ngwenya uthi ubuthongo soze buhle namhlanje... "@Thami Ngwenya NO  ANC "@Andrew Mboweni none 
2:11:53,2:12:31, "EXPLAINED: Bosasa CEO's R500K donation to Ramaphosa's campaign "ANC is playing with our votes "That is how the ANC My friend @Sofia Sofia how you doing boo? 😀 Until Siu knock @Andrew Mboweni unfortunately none Corrupt to the core Nomvula still holds and office in government? Multiple reports stemming from testimony before the Zondo commission into state capture this week have claimed that R500 000 
2:12:34,2:13:24, "was paid by Bosasa CEO Gavin Watson through a front company to the ""Andile Ramaphosa Foundation""." "EFF will plunge this country to the bottom of the 3rd world list. ANC lost chance to put us in 2nd world bracket. Infrastructure already built by Apartheid system. Maintain existing and build new "So "@Marvel Ramatshela yes  Is the any party with a Z in its name? "This testimony by Peet Venter "@Precious Ntshangase  "he was told by Watson this payment into an ABSA account named ""EFG2"" was for the Andile Ramaphosa Foundation." Adriana Bass on testified here...he wrote about Bosasa since 2007 and nobody listened 
2:13:31,2:14:47, Venter was misled by Watson when he was told the money was for Andile Ramaphosa. *Adriaan Basson the anc of mandela gave us freedom and of thabo mbeki economic activity upscaled and of zuma corruption and malfeasance what about cyril matamela ramaphosa father to andile ramaphosa married uganda @welton paulse ZACP aka purple cow Where is Watson? "The issue of the payment has been traversed in some detail in the public domain since November 2018 "and News24 dug into the transaction around the same time "Edelstein Farber Grobler ye 
2:14:54,2:15:31, News24 at the time also obtained independent verification from sources in the banking sector that this account did in fact belong to the law firm. @Marvel Ramatshela he is with his ANC comrades drinking expensive drinks Watson is now owning the car wash where Agrizzi took his car for wash and note was stuck on window ANC cadres lease land to whites to farm n they pay them.ANC won't expropriate the land they already own n benefit from. President Ramaphosa himself confirmed the purpose of the EFG2 account was to house donations to his ANC presidential campaign in 2017. what will the future of south africa be like as from 09 may 2019 after the election after so much of the state capture commission revelations The current PP compromise as well "Desperation make people to believe anything and  Here is what you need to know about the R500 000 donation to CR17: 
2:16:06,2:17:15, "Venter states that on October 18 "At the time Miotto's sole director was Margeret Longworth SA lacks leadership that is why people turn to fake pastors Miotto's registered business address is Longworth's residential address in Krugersdorp. Agrizzi my guy u deserve to be rewarded by huge land like nkandla✊🏼✊🏼✊🏼✊🏼✊🏼✊🏼✊🏼 "Venter states he was instructed to pay R500 000 from Miotto into an account named ""EFG2"" at ABSA bank." eff was formed from anc so cant believe in leaders who are full of anger and who benefited from the support of corrupt leaders as such jacob zuma who was campaigned by julius malema "The remaining R2.5m was to be used for an alternate purpose (the purchase of a home for Lindie Gouws @Sofia Sofia...yes he gave his testimony yesterday...he is one dodgy individual too 
2:17:16,2:18:48, Hey @Sofia Sofia Long time! "@Magda Seguin . Exactly "Venter attaches an SMS from Watson to himself in which he sends the EFG2 account details to Venter at 08:20 on October 18 This lawyer is very tactical. its a pity because many South African will still vote for the ANC after they have done such corruption. Corporate crimes feed from the poor trough without the poor having any hint and without any suspicion of any sort; PITY Indeed @Precious Ntshangase vulnerable and traumatised @Yandi Masina @Magda Seguin Hi guys .. Yeah its been a while ..with load shedding and all these increases I felt bit despondent watching this crap ... "jacob zuma 
2:18:49,2:20:05, @Given Nyathi it's true because of the lies the anc is spreading regarding sassa payouts money talks "Watson himself states in the SMS it is an ""attorney's trust account"". Watson makes no mention of the Andile Ramaphosa Foundation in the SMS." Venter further attaches proof of payment which shows an amount of R500 000 paid from Miotto's FNB account to the EFG2 account. I hear you @Sofia Sofia Zondo please summon NOMVULA M. Aka Mama Action to come take a stand. We just wanna see something quick...quick. "Nomvula Eco chickens Nomvula Poor trough is supposed to be protected by by this very corporate and politicians but alas the guards turned out to be thieves. 
2:20:06,2:21:12, Don't let this darkness we live in ie load what what get to you @Sofia Sofia She must come @ZAR🤣🤣🤣🤣✊🏼✊🏼✊🏼 Nomvulas said we can pick up the rand if it falls Stay strong @Sofia Sofia 😀 She also said she don't need 'dirty votes' I just feel this state capture is pointless if nothing is happening with all these thieves ! @Yandi Masina @Magda Seguin @rohan barnard Is Nomvula on the new ANC list for MP's ? @Stanley Lebea - 😂😂🤣🤣🤣. 
2:21:23,2:21:52, "VIVA AGRIZZZIZZ now NPA and Nomvula Jiba again She has total disrespect for the people she is supposed to serve @Sfiso Nkosi She is. "no wonder Nomvula was making so much noise  Mama action kuthatha this man is on you @Sofia Sofia we still have hope... Let's hope 8 may will make a difference "Jiba Jiba again 
2:22:16,2:23:23, mama Nomvula sue the commission for woman abuse "everyone who comes here claimed not to know or not to remember but agrizzy remebers everything. ANC PLEASE COME TELL THE TRUTH @Sofia Sofia YES nothing will happen or this commission wil drag out until the 2 nd coming and the ANC politicians will just keep on stealing @Yandi Masina mxm ANC must learn a lifetime lesson on this coming elections. they protect corruption @Sfiso Nkosi They will be shaken. Just watch. VOTE ANC FOR BETTER SA Skellembosch doesn't like Nomvula lol le poni le.. Oh le poni le 
2:23:23,2:24:10, ANC ANC """le poni le""...🤣😂" 😁😁😁 Dont mess with Watsons Familly.they are fluent in Xhosa. "@Sofia Sofia we have a news NPA head please explain @Innocent Madamalala VOTE ANC again ...for more corruption and theft "Agrizzi ANC is a criminal organisation. Mokonyane is on the list of MPs. They will defend her even if it against the republic. 
2:24:25,2:24:52, Poni😑😂😂 This man History can not return vote ANC @Dylan Burden YES - it is politics There will be no better SA under the ANC. be warned!! take heed. omunye phezu komunye - Novula and watson theme song 😂😂😂🤣🤣🤣 Zuma used the intelligence services for his own ends...it's public knowledge.The report is online. "@Myka'Al Daud She has a chance to cross examine the 'Skellembosch""... We are waiting for mama Action to take action; she's very uncharacteristically quiet on Agrizzi" "Corruption makes you powerful I imagine Nomvula mokonyane how powerful she was  
2:25:20,2:27:10, let give EFF chance on this up coming elections Don’t worry agrizzi wena you will keep your land✊🏼✊🏼✊🏼✊🏼plus huge land like nkandla will be rewarded to you. "@Innocent Madamalala History not return - the history with the ANC is corruption and theft  @Sicelo . .- I agree.. "eff started this mess The EFF is also corrupt ...one name connected to Juju is the illegal cigarette smuggler Mazotti.. @ayanda ndaba ndaba what does the mean? please translate "ANC voters r not concern abt corruption What Mbele?? 
2:27:14,2:28:35, @magna leave EFF alone ANC IS WHAT WE HAVE ALL POPULISM The majority of the country is corrupt 😂😂😂 Zuma used to say I am not scared of jail I was arrested during apartheid errors nowonder he says that ngoku "As a concerned citizen I wi'll not leave the EFF alone "@Myka'Al Daud Yes correct  This commission is just entertainment to the hardcore ANC voters he is old now i am also corrupt but ANC will protect me. 
2:28:41,2:29:57, JULIOUS malema once collapsed LIMPOPO by Tenderpreneurship that he was during his tym in ANC SAME APPLYS @magda do you have proof? that's us ... ANC members and voters... hayi musa give this man a bells you still worried about corruption Cameron Read RICH DAD POOR /RICH DAD EDUCATION @Innocent Madamalala malema and Co got a 100 million contract and did not deliver for water projects in Limpopo Now I remember this guy Agrizzi in Westville Prison 
2:30:19,2:31:28, "@Innocent Madamalala Yes but this book is just a money making racket  we are taking over the country ... we still have that mandate of 1910... ANC was founded to take over the country... I think this commission must give Grizzy the whole week to testify...coz his testimonies can make sense VOTE FOR AGRIZZI TO BE FREE & VOTE ANC "@tshidi mbhele...depending on the context...simply means ""this chap this""...""this guy this""...""le nkwenkwe le""...its a very very old term which was popular amongst the amaXhosa of the eastern cape" Who is somebody Watch the space Malema is also coming here. Dont waste vote I am done ka ANC 
2:31:34,2:32:25, Proof is what the ANC asked for denying and obfuscating...EFF Will also be exposed @Michael Michael Nomvula Bopape pls dont do that "ANC will blame racists for this corruption "public protector is on busy on the other side @Magda Seguin let's the days is coming for Malema right let's forcas to Busasa Money @psyfrequency Techno YES "thanks @Magda Seguin : What exactly happened in limpopo? do you have anything against Malema? 
2:32:28,2:33:49, EFF "funny the term ""Poni"" erupts out of the state capture unquiry 2019...quite laughable!" Zama uya khathaza tjooo I know Thapelo but people must stop using this forum to canvas votes for the EFF...it is sickening @Michael Michael ngan manje? lol 👀 Simple means le ndoda. @Clement Mohapi Time to see how malemas contact to provide water to a rural community did not deliver . Just ga and google it an educate yourself . "i see few ANC poster around the country 
2:33:56,2:35:11, Respect no insults @Michael.. I have made up my mind @Magda Seguin: Its a free country my dear le wena you can do the same... Otherwise relax mann No EFF slander shall be tolerated today. Thank you - Management "Ramaphosa know about all this mess Zama uvela kuzo zoke scandals.look at Giyani water project. The war never stopped . it just changed form... one something... one something = Kiss the something... the Something😁... the ANC did not die . it multiplied😂😂😂 aibooooo "@Yandi Masina Why not  
2:35:14,2:36:05, Multiply ANC yes Chair Bosasa is ANC Exactly Judge Zondo vote ANC coz money speaks Judge Hambe ubaba uthe there is no 2 president in the country.buzo think wena. "The manner in which Agrizzi fears his wife @Cameron Kim May 8th vote EFF for a healthy spirit😉 
2:36:10,2:36:58, @Myka'Al Daud Bosasa and the GUPTAS washed money for the ANC ANC ngicela sihlukane kusukela namhlanje ngiyakwala angisakufuni elami i-Voti okwamanje angiliphi muntu Anc......jail time.......!!!! @Yandi Masina I dont vote for clowns The media is consistently undermined in SA by politicians Clement it's in the news Malema needs to hand over all docs regarding Limpopo. his lawyer is fighting but the courts will win. all docs related to trust funds and other bank accounts he was involvedin Kim agree Vote BLF or EFF or IFP or ANC... anything but a white man😁😁😁 Mthiyane power 
2:37:15,2:37:53, Bheki Cele Arrest them all BLF?? NEVER. Even I know they're racists. "They say ANC LEADS BLF are u serious?? vote Anc but not current leadership rot all of them Attacking journalusts is a popular pastime of the EFF and BLF too...remember tge ANC used the SABC as a mouthpiece DCJ you asked politicians the same question about why Guptas continue state capture even being on negative reporting in public BLF. Never! @Cameron Kim: will do... Otherwise we cant judge Malema on service delivery when EFF is not in government... Lets vote EFF come 8th of May 2019.. Then we can judge after he ascends to presidency 
2:38:02,2:38:44, ANC is bigger than individuals that why it continue to trive "@psyfrequency Techno locking up the Watson is not the end of the problem can i please work for the Watsons lol I am voting Hlaudi for bonuses ever 6 months IFP over my Dead Body weeeee sorry mnxn Yandi agree I Vote for AGANG Go on twotter and see how the EFF and BLF harras and insult jpurnalists.. vote for any black representing party... not DA or whatever 
2:38:45,2:39:37, "@Clement Mohapi why are you so obsessed with a leader  "@Thami Ngwenya lol @Mpho Mashigo IFP leader will die soon aging EFF is the only a choice A gang heeee "@Clement Mohapi True that. The ANC sabotages municipalities they don't lead. With hold funds etc. So @Tshepo 😂😂😂 2020 new beginning of SA🤔 where is Agang @Mpho Mashigo you just stated racism 
2:39:41,2:40:05, @Mpho Mashigo I would rather vote for the DA than BLF. ANC is SA Tshepo Hlaudi doesn't any company i do not how his gonna give bonus Every 6 month AGANG is Somewhere on the ballot paper @Jabulile Mazwane Should be dead but strong and alive EFF benefits they are all getting more than 1.2 million in Parliament as their salaries yes s.a is country with weal judiciary due to corruption link in every government department and major entities @Cameron Kim; Do you mind to define Obsession for please? 
2:40:08,2:40:34, Camera man two beautiful ladies Municipalities invested public money in VBS who turned out to be a disaster Its deeper than yu think Chair votw anc Hloboluni lweKhanda lolu obeluvela? ...i see Julius has planted a few Moles on this platform Racism start long ago baba... let's just be open about it... stop pretending... Who is that man wearing a white shirt??? 😂😂😂😂 VIVA ANC VIVA 
2:40:42,2:41:15, #agrizzi @Clement Mohapi why are you so obsessed with political leaders ? can you see through all the lies Thing is ANC is corrupt but their governance might be the better of what is available @Talent P Sibisi😂😂😂🤔 @Yandi Masina: Tanki leadership ANC! ANC! ANC! ANC! sithule nje. siyabuka. The whole nation is numb when ANC is busy collapsing everything in this country.No consequences everybody want to make through our vote salary of 1.2 million over 5 years is 6 million we are used let us wake up 
2:41:19,2:41:52, a Julius has moles everywhere...even in the ANC.He knew who the new head of SARS was before the announcement yesterday LOYD SPOT ON @Lizwi Dladla do you have a ANC contract or do they pay you a salary ? Paulin Cameraman is so shady today😂😂😂 They all know "why would they take action most of the voters do not have access to such infor from zondo commission so they will still vote for the of their choice irrespective of how that particular party is corrupt. 
2:41:57,2:43:14, there is so much that we now know that we didn't tnx to DCJ "this is serious criminal stories "the ANC is the MAFIA "Dlala Cameraman Chair call mama Nomvula ungamuyoyike "@Yandi Masina NO POLITICIAN IS TRUSTWORTHY  "@CAMERAN It not about contract  I dont think Agrizzi will make it this year....lol They are going door to door promising same old to poor vulnerable people who believe them 
2:43:30,2:44:02, The Top 6 In raral area we use spring water.nobody ever think of putting sand on the water.thats wt ANC did with bosasa people gonna vote for the governing party regardless 😭 Are you gonna pull the trigger @Zama Kubheka Our problem is procurement but policies and government ANC LEADS All parties are the same let us make no mistakes they say better the devil you know i am not sure whether that is true or not @Masewawatla Masewawatlasethe brother pleaseeeee Answer for all "I think why these politician don't come forward its because 99% of them benefited from corruption 
2:44:11,2:44:44, "@Lizwi Dladla the SARB is the boss of SA  "ANC is cruel "monopoly game The ANC is only interested in serving the party and not the country Agrizzi 😀😂 @maphumulo yur right broo ha ha real Italians will be upset now. The Pope @Masewawatla Masewawatlasethe didnt you listen to all the threats he has been gettin?? Ramaphosa he was party of top 6 
2:44:48,2:45:32, i think Julius and his Mentor JZ struck up a deal a long time ago when they both realised the writing is on the wall and they were in too deap. A plan devised by them both. no vote on 8 may.. Ramaphosa is the new Pope """the pope""...🤣" Kwazi Gwala​All parties are the same let us make no mistakes they say better the devil you know i am not sure whether that is true or not. ANC is no no "If there's one thing I'll never forgive or respect the ANC for is that when they go door to door "Ramaphosa "@Cameron Kim: You behaving like a social media officer.. Who is obsessed with who "@eugene de vis Without the corrupt ANC the Guptas  
2:45:33,2:46:22, Malema wants to be pope 😂😁 Three know about this scandal is very difficult identifying these especially hidden Racism is when Gupta linked companies get their bank accounts closed done but not the Watson's.and when banks. insurance companies ask which race u r to determine interest rates.De rest discrimintion Gwambe but he wz toothless and over powered and he wz already given names. "from 1999 bosasa benefiting Ramaphosa's son 2 million from Gavin @Albert Noah I think Agrizzi should do his own book "top six is mentioned Everybody is wide awake in the room "@Clement Mohapi no 
2:46:33,2:47:03, eish mara this anc awoa Unendaba Agrizzi Agrizzi must write the book himself...would sell😂😂 Agrizzi✊🏽 "of ""ponis politicians popes and premiers""" Agrizzi: The Autobiography who's the lady with the specs?? @Albert Noah a whole movie 4 part movie should be filmed about all this another lawyer 
2:47:07,2:47:26, mani those two ladies are life next to mr Pistorius leave lonopatazana ungu Agrizzy """Presidents keepers"" type of book" amandla agrizz @Wonga Masiza just wonder what Zuma will put in a book if he is honnest ] I hope Bosasa didn't bribe the Pope @Zama Kubheka​. We need a prolific writer 👀ANC top 6 i wish this Agrizzi was my Father Thula Monica😏 
2:47:29,2:48:20, corruption is from the top to low so its hard to scrub it if yur not member of their organization Tumi Selepe​we giving EFF chance to govern akr yes Tumi EFF CRIPPLE THE COUNTRY THE RISE AND FALL OF ANC OF MANDELA vote Eff "@Tumi Selepe yes  No EFF slander shall be tolerated today✋ I watched the UK house of commons votes on Brexit last night.A total mess.On the live chat people are just as sick and tired in the UK of political shenanigans. EFF was ANC you want them to keep on getting rich from Taxpayer (our money) 
2:48:28,2:49:04, ZACP... South African Capitalist Party... Are the top six including CR; zuma ; montlate; gwede; Agrizzi has clocked Life 😂 I am sure they are calling each other now to get someone to destroy that information. aw Babes wamaNames lol name them wenaAGRIZZI Mahumapelo is going to implicated Angelo for President lol @Magda Seguin I was watching. It's a mess for sure. "Did he just insinuate about the ANC Top six having received monie 
2:49:04,2:49:33, @Cecil John agree with you there Agrizzi has clocked the game of Life Sdumo Dlamini ZAC What' true khaya Go Deeper Mr Agrizzi.. Babes wama files is back. Thats why they are arresting Aggrizzi so that he won't mention more names @Yandi Masina purple cow party 
2:49:37,2:50:37, Mahumapelo is NW ANC PEC chairperson "@Yandi Masina lol joy are funny  Who know the top 6 of African national corruption please list them? "any party that will win besides anc will fight t deliver service to people n try by all means to scrub corruption.. anc that lead nation @rohan barnard I will NOT be voting for them. Eff wil arest all anc criminals n corrupt pple change dy Yellow t-shirt into orange overall "Eish....frozen chicken "Sdumo Dlamini @Yandi Masina 😂😂😂🤣🤣🤣 
2:50:47,2:51:39, "is this going to help our country NO north west and kzn i am alwyz tired when other witnesses terrifies but this one my eyes are wide Open And the North-west province does not have all that much money does it?? 700 per child a day tjo @Kwazi Gwala yes "where did Agrizzi stash his racks this is all just a game let those wu r corrupt b arrested all starting frm ramaphosa son Corbis I like chiken 
