starttime, endtime,message
1:07:54,1:09:51, What happened to Eskom owne mine? They buy Gupta mine "@makhosi nobhatyi but why are you lying Mashing is a Eskom's primary energy acting General Manager """you know like'ehhh"" 😋" @Felix Muyoba - I had plans for that money LOL "@Ntombethemba Manase true you know like "@makhosi nobhatyi Eskom sold some of it mines @Sofia Sofia no man..you wont finish that money..just the 32 million without the 200 million is more than enough I am cringing as his like you know like 
1:10:14,1:11:58, @sandile khowane no I was not lying I was talking about ubaba uJM that as chairman knows about these processes being demonstrated here Hows this pastor brining people to life ! 😃 did you guys see that video of the mountains of coal in Richard's bay being loaded on ships and shipped abroad in December Is it not a propaganda for people to play lotto en mass for those who are in such business to get more rich i doubt if there is such a winne @Sofia Sofia do you believe in that crap? @Felix Muyoba No man Thats evil ! The money wasting contiue that guy pastor is from dr congo where ebola is killing people..why cant he go and raise his people? @Kapn Krunch I read somewhere that it was very low grade coal that couldn't be used in the power plants 
1:12:06,1:15:56, I wish to see people prosecuted especialy Jacob zuma "@makhosi nobhatyi oh Ok WHY this witness is not speaking on mic? The coal contains rocks that damage the crushers what I found funny is as soon as that video leaked all of a sudden there was no more load shedding over the December holidays😁 Totally boring You show me an honest cadre and I will show you chicken with teeth tea time 🙌 "@felix khowane I am interested to hear how Eskom sold its mines lot of shenanigans happened there that when Gupta chip in 
1:16:01,1:23:01, "In order for power generation plant to work it needs a certain grade of coal expressed in Kllo Joules I pray that one day we regrow in strength as a nation my parents tell me of a time when the rand was equal to the pound we were an economic power house election has been cancelled by us government that are fraudulently Please DA and Eff this is not something to gain politics us government has rejected Nigeria elections they are wisely fraudulent "we just comments nothing we do I'm voting DA in joburg I want service delivery like capetown Apc are smart in lieing @Kapn Krunch ..it's the best idea you have had in 5 years.. I moved to CT 3.5 years ago... and trust me it's really like day and night between what was then the ANC lead local government of corruption 
1:24:10,1:27:05, who killed Dr van de Riet? amen robert I'm sick of paying tax into a gaping hole of privileged individuals who steal from our nation then turn around and blame us for it anyone voting for ATM? "why are they afraid to announce the winner  "eff That's the ANC for you......Kapn..... they have been stealing from us for the last 24 years Only the eff can save south Africa and Africa as a whole 😢😲😭😭😭😭 eff eff 
1:27:09,1:32:56, eff eff the election was not free and fair Oh dear the EFF Troll is back..... Toni John.... block him people killing all over the states lol........ EFF will save SA? We'll be eating grass my man! "Buhari was a worst manipulators in Nigeria shame on you @Smod Zid grass ! not even .... we will be eating each other ! us government said if he continues they will come and thrown him out from the assorock 
1:34:33,1:39:21, I think you only vote for EFF because you think you are going to get everything for free! You think it is bad now under the ANC? Watch how MUCH WORSE it will be under the EFF!!!! "vote EFF.......you get a free farm EFF WILL Collapse Economy they can even Blackpeople from paying stop Tax @Chris Bard and then you get #justjoking @chris....your forefathers screwed my ANCestors You are Khoisan ??? @Kenny Mataboge = Blocked ! Only a fool will belief all this negativity about EFF This land is Khoisan land 
1:40:02,1:40:49, "@Myka'Al Daud ""Believe""" EFF will fix Escom.......hehehehehehe B e l i e v e eff eff eff EEish....die cleva "kHOISAN r our brothers DA is the most diverse party 
1:41:18,1:45:22, Only the eff can save South Africa and Africa as a whole... lets focus on the enquiry instead of race and party baiting it never happens its best to just delete the politics blind people from the chat so we can stop being bumped everytime they move lets focus on the things that we have in common instead of what sets us apart fair enough focus on what units us instead of the latter I don't belief lies n propaganda they want to divide us the political elements of the country want to divide and conquer the people and we all falling for it like fools. we should actually all not vote. gove the current government the middle finger. 
1:46:12,1:47:38, Couldn't they just go to Wits for this lecture or invite tutors from there haai suka we should stand together saying hamba we are not voting until all these dodgey crooks are in jail. then once we know who is clean we can make a fair choice i see you guys are not commenting on what is going on here at the commission..are you guys lost or what? nope i love geology When the land is back then we can cease voting that wont happen the technologist has lost you Briony there will come nothing out of this hole thimg. Felix Muyoba Lols.. some of us avoid lectures for a reason 
1:47:40,1:49:16, the ceasing the voting @Sthakathi Khumalo kikiki No we are interested in money being stolen not lesson of geology i know too many bigwigs caught up in the problem... like vbs like everything else... "@Makwa Choma hau then dont watch this. for decisions to be made the whole picture needs to be provided as in all cases "@Felix Muyoba "But really now This commission came about ANC stealing our money 
1:49:50,1:52:09, "Vote DA you will jobs state capture is everywhere. so to understand the how bad it is you need the education philip stop with your party bashing Phillip Phoku Haai Haai what witchcraft is this wena!! Stop lying here The white person's extra responsibility will be to supervise the black person and the black person's extra responsibility will be to make tea for the white one. @Phillip Phoku DA doesn’t even feature in the conversation for voting. philip has been captured by an 👾 "@Sthakathi Khumalo This is explaining why the Gupta coal mines did not provide the correct quality of coal and philip is now the invisible man blocked. yayness 
1:52:53,1:59:00, Coal of poor quality results in a chain of multiple burdens on Eskom like ash handling and plants maintenance frequent etc "So SHut up @Phillip Phoku Which human skin color do SAns admire the most Afrikans let's be EFFicient Phoku ur not politically correct DA IS THE BETTER DEVIL "Afrikans let's EFFace racism it's funny how people forget that julius was zumas right hand man he now is worth 6 million dollars and here I sit wondering which businesses he owns that this money came from Geology 101. Everybody will come out hungry. Mesmerized by coal technology. 
1:59:37,2:04:14, Zuma still maintains that there is no state capture!! Do you believe himself or is it correct when he says that? Who on his right mind can proudly go and vote for thieves (ANC) Makwa no @African Refugee What about reaction towards Racism? "Jack Be EFFective in everything you do Take EFFort to rise Afrika At times it's inevitable. What do we do then? The reality of it at a workplace is overwhelming. Yay cartoons . love this 
2:04:24,2:06:16, @African Refugee Racism is real. It's so overwhelming at a workplace. "Truth is hurting  @Thando Nkutha They were absorbed by the ANC - remember they merged "ANC is not corrupt only individuals as you heared testimony by Mabuza yesterday so now ANC is going to act later stage after this commission I promise you Lecture 😩😂 @African Refugee We have a long way to go bro. "@makhosi nobhatyi Keep on dreaming - the ANC is so corrupt We need to understand this stuff to understand how badly run our eskom is After today we would have learned more about coal than the Gupta's 
2:06:43,2:07:38, ANC not corrupt. "@Phillip Phoku nope Andre we may end up knowing more than the idiots running eskom Some ppl believe that Satan is repenting and correcting himself. @Thando Nkutha So are you saying the ANC is a blacks-only party? "@Andre Gerber Yes ANC is corrupt as they come. To say ANC is not but it is da membas is like saying it is the snake but not te head Michael Michael​ANC not corrupt.. what a joke we need priest like Musi.he is not a leader if he can open a church will b fine. 
2:07:55,2:09:50, THIS GUY KNOWS HIS STUFF @Melvict Melbourne Lol!! Peter individuals why did he not just Google it and play the YouTube video on how coal is mined Don't play the Fool with Gods Sevant u will face the Consequence "So  "Let me break down little bit  @Thando Nkutha I have no love for the DA but I think you're wrong - those people are FF+ u guys are making fun of Jesus n his chosen ones ' stop it 
2:09:59,2:11:25, @@Michael Wild. Yes because this is just waste of time @Michael Wild So that it's on record when the Guptas mine's rubbish is understood. DA and lukau same mixit group "take a shot each time he says :""you know like..""" Thanks @Brandon Alexander why didn't jesus choose me? "I still maintain Mbeki goes out building himself Nkandla dodging system to enrich himself if ua a preaching n ua a preacher u should know tha Jesus said u will do mighty things Vusumzi you crazy man 
2:11:37,2:13:11, @Vusumzi Ngcoza Nah - I think the ANC is more like the lay preacher con-men - all promises and they just screw you "bafwethu ngiyabingelela. kwenzakalani lana Derek but we cant use same brush they need to design the system with the correct incentives which will prevent capture @Michael Michael Why not? Tha's the excuse the ANC uses when it suits them "take a bong hit every time he says ""you know like..""" Derek lets give them last chance or wt?? Couldnt they not have brought Brian Molefe to give us his version of graphs.. hides and runs away @Glorify Gumede This witness is explaining about the quality of coal which is needed for the power stations 
2:13:26,2:14:49, "Guys "Why DA take out msimang and lying to us that they make him as premier candidates where he signs wrong contract Any class test or assignment after this? @Michael Michael No #*&!# way! They've had too many chances already - that's why SA is so stuffed right now ngiyabonga bafwethu. lensizwa kodwa ibuka njenge gcokama nithi isebenza emalahleni? anithule ngilalele Myka'Al Daud I am curious also hmm This guy rocks Desmond we are going to find out abou the quality of coal the Gupta were providing to eskom. @Desmond Masilela My understanding is that this witness explains how bad coal can mess up the power stations - the Guptas supplied bad coal. 
2:14:51,2:16:54, lomlungu yena uyini? "My worry is that South Africans are blind like Zimbabwe's we are building a giant call ANC who is becoming bigger than our country @Makwa Choma That day is already here Derek president Ramaphosa is bzy cleaning can u agree?? "ngiyezwa @Michael Michael and @Anne M.. Thank you guys. Correction Makwa we r eating this elephant called ANC piece by piece Pleasure Desmond That day is when elections are going to rigged n people are going to killed because ANC WILL not want to leave power like ZANU PF 
2:17:44,2:20:10, @Michael Michael Ramaphosa is cleaning nothing. The ANC initially was opposed to this commission but the EFF demanded it. Cleaning what of he was part of it @Michael Michael our last hope on CR "@Michael Michael I agree he's instituted some commissions of inquiry - some he was forced to by the PP and court cases but until the guilty go to jail @Benny Bala The EFF make loads of demands that don't come to anything There are only two parties now in South Africa that we need to test DA AND EFF @ Jack Sparrow I beg to differ. Where was CR in 9 years back @Bridgeett "@Thando Nkutha Yes 
2:20:27,2:22:40, @Phyllis Kumalo He was right there. he was part of 9 wasted yrs Phyliss he waz powerless over powered So what is he cleaning if i may ask he is cleaning corruption What type of coal was Gupta supplied to Eskom? was it fake coal or what? "ANC killed n milked Escom now they come we solutions which they think we must trust them with Unbundling of Escom "Say whatever you want to say I won’t bother myself answering that fact remains we all talk because of ANC stood up for our rights phyliss u know wt i am talking about with respect not mentioning peoples name bcs badala. 
2:22:53,2:24:52, "@Benny Bala if you type ""eff demands"" into google you see pages and pages of things that they demanded So hw was out of corruption that he saw was happening nd keep quit @Desmond Masilela Bad coal that wasn't up to the standard needed by the power stations Coals the lowest grade. @Phyllis Kumalo He pretended to be ball watching yet he had a few touches on the ball. Including heel extensions. "@makhosi nobhatyi Why not leave them? They are just a political party - if they stuff up Makhosi stop talking about history PAC N AZAPO also fought for our liberation if we need to reward ANC LETS THINK of others So bcos the media say nothing about him nd u bleave that @Anne M. @Michael Michael . No wonder we had load-shedding. 
2:25:37,2:27:56, That bad coal damages the boilers!!! @ Jack Sparrow EFF forced the ANC to speak about land expropriation without compensation which the ANC strongly rejected. Now it's going to happen. Major turn around. useless coal "@Benny Bala ...and the EFF demand nationalisation of land "@Jack Sparrow Constitution will be amended. Clause 25 "Ramaphosa was facing to be fired with Gordhan by President then but media publish that b4 it happened. Former president paused for a while @Thando Nkutha. Who gave Eskom tender? then that mean it was not legitimate tenders as far as I understand. hi mr zondo @Jack Sparrow You are entitled to your opinion. 
2:28:36,2:30:46, @Thando Nkutha. 😱😱 really? Mr Daniel know wt he is talking about. "Ramaphosa is working hard to rectify those mistakes which Anc didn’t look proper so that show how remorseful you are @Benny Bala Don't get me wrong - I'd like to see a lot of changes. But the EFF should be more careful not to expend their political capital wtih crazy demands "@Jack Sparrow If expropriation of land won't change the Black man's life @Thando Nkutha. Thank you so much Thando. Brian and Koko must come forward as well. "Hi everyone! Who is this man? Sorry Thando is a shame For Melefe And Koko @rohan barnard. This is Daniel Mashigo 
2:30:50,2:32:27, @rohan barnard hi friend... we getting schooled on coal I am saying those whom acted wrong and found guilty must be sentenced finish I am Anc member General manager Thanks @Desmond Masilela and @Sofia Sofia . @Thando Nkutha. I think the whole bored of Eskom. under Molefe Hi @Sofia Sofia !! I missed a lot today 😣😥 "@Jack Sparrow Look before you leap no not really @rohan barnard "Its not rocket science that Brian 
2:32:38,2:34:50, its only been this guy and all he spoke about was coal @makhosi nobhatyi Dream on "That's a relief @Sofia Sofia 😀 So what is Daniel's role @Thando Nkutha. Minister of minerals i think. Acting Senior General Manager – Primary Energy Division at Eskom. "rohan not much.make wn Koko this is just an overview on how Eskom operates in terms of coal operations. Lyn Brown should also appear before the commission. She was the minister back then when the corrption took place Who was the minister at that time? 
2:35:19,2:36:43, "I am working harder than you know my president say Thuma mina I raise my hand @Desmond Masilela If I recall correctly it was indeed Lynne Brown @rohan barnard Lyn Brown appeared last year @Anne M. and @rohan barnard. Thank you @Anne M. thank you! I haven't been following the inquiry daily. So I missed quite a lot 🙈 @Thando Nkutha . Thank you Zondo seems to be lost like me today Desmond Lyne Brown.worse one @Desmond Masilela you are also following the Rohde case am I right? 
2:36:52,2:39:36, "ANC manifesto speaks to the point "@Thando Nkutha Yes @rohan barnard. Yes. Why? science? @Desmond Masilela what's the latest there? Also missing a lot LOL @Sofia Sofia we are back in Natural Science class.... 😂😂😂 @rohan barnard. Sentencing is tomorrow. 27 Feb 19. 09:00am SA time. "ANC pastor Alph Lukau resurrected a sleeping man "Remember Gordhan when he says those people who are implicated are not just sitting down 
2:39:46,2:42:57, Rohan that cade of Rhode is painfull bcz kids will now stay with no parents.their greedy father will b in jail.he is ruthless killer.y he didn't just divorce her. @rohan barnard I think I failed this class today .... "@Michael Michael yes Dr Makhozi Khoza told us ANC cannot be corrected is rotten to the core i have a feeling it is unisa law students who are commenting here. "@Sofia Sofia 😂😂 Coal is formed over millions of years from the decomposing of dinosaur bones It is also not a renewable resource 😛 @rohan barnard I may actually believe you Rahan lets hope they grow in better.us parents sometime we make stupid decision bcz of the love of money. 
2:43:06,2:44:32, lol lol lol Only hard core thugs will defend the indefensible @Sofia Sofia I kid you not! My partner is a Gr. 5-7 Natural Science teacher 😀 "The energy in coal comes from energy that was stored in giant plants that lived hundreds of millions of years ago in swamp forests @Michael Michael we can only hope for the best for those poor kids. 😞 "When these giant plants and ferns died Rohan yaa 
2:44:35,2:46:06, "Most of the coal we use now was formed about 300 million years ago "As plants and trees died @Sofia Sofia that's the long version there! 😂😂 That's one of the evidence files you are typing here 😂🤣😂 @rohan barnard i learnt more from this "Plants and other life forms "Coal was formed due to the compression of the peat at high temperature and pressure. As coal was formed from the remains of vegetation im actually enjoying ur lesson Sofia Sofia I am in a lecture now about coal 
2:46:20,2:48:30, @Andre Gerber LOL even me @Andre' Van Zyl LOL even me "@Sofia Sofia correct ZESA and ESKOM same whatapp group "Candlekom should move away from coal "The biggest reserves are in the USA Even solar energy This means that there is enough coal to last us around 150 years at current rates of production. I like this Adv she's so organized 
2:48:59,2:53:00, Eskom relies on coal fired power stations to produce approximately 90% of its electricity. Eskom uses over 90 million tons of coal per annum. @Desmond Masilela I can agree with you on this adv. She is organised "Coal is a non-renewable fossil fuel that is combusted and used to generate electricity Because coal takes millions of yrs to develop and there is a limited amount of it @Sofia Sofia see! I'm clever! #thankslovey ❤ @rohan barnard ..... lol ❤ Guys myb i am out of line.but pressure is needed for municipality to pay eskom.me and u pay for electricity.hw come the dont pay eskom. "@Sofia Sofia Oi you two "83 % of the total amount of coal produced in South Africa is mined in Mpumalanga. Coal is also mined in the provinces of Limpopo "State and is concentrated around the towns of Lephalale 
2:53:14,2:56:01, @Jack Sparrow awwwww 😃 lol "@Michael Michael that is exactly the problem we are facing. I have prepaid water and electricity in my house Are they transferring that money to the municipality? Are the municipalities paying Eskom? Sure doesn't seem like it "The five largest coal mining companies account for around 85% of all production. They are Anglo American plc South Africa is one of the seven largest coal-producing and one of the top five coal-exporting countries in the world. "More than a quarter of coal mined in South Africa is exported @Michael Michael. That is where the corruption also take place. "@Michael Michael Non-payment is a problem Wn u do fishing u always hoping for the big ones.but wn u catch small one u not gonna say i am not gonna eat u.here this guy making foundation for.Koko and his gangsters 
2:56:34,2:58:08, rollout prepaid no pay no electricity. lensizwa kuzwakala engathi iwugcweti kulento @Michael Michael 😁😁😁😁 like you statement bra Some members of Eskom board and exc behaved like coal from gupta mines during combustion process of the coals!!!!!!! your lendoda ibaqedile abenzi b amanga. "look what I found ..... @rohan barnard South Africa's coal reserves are estimated at 53 billion tonnes Ok guys y cant we buy direct from eskom?wt would b a problem?? 200 years ? how many year did we live already ??? 
