starttime, endtime,message
1:43:41,1:44:17, This guys looks lost Which ever way you look at this. This country is in trouble He is lost "IRRESPECTIVE OF WHAT MALEKA IS ARGUING @Thami mdluli Maleka is not weak he is reading what is submitted to him by this liar and Manyi keepson saying that he cant compare what and what of which is just lies "Pssy "Don’t fight brother answer the question Manyi is helping comission to discard untruths peddled by so called credible witnesses 🔥🔥🔥🔥🔥🔥🔥 tell them the whole day leadership we are not gonna let sound bite questions deal them leadership! ✊matla Mzwanele Manyi 
1:44:18,1:45:08, LOL "I think Manyi is tired...let's just tell him to go home and back tomorrow...yes Mayi hahahahaha This is called goal post shifting. people embraced THA 😂😂😂 hahahahaha mum 😂😂😂😂 wow @Fires Firestorm but why are these white mamparas racist? 😂 😂 😂 
1:45:08,1:45:26, Give Oppenheimers allthe contracts then peace will prevail in SA. The rest will do only catering and stationary as usual uManyi umbawela ngeempama uAdvMaleka 😀 Who embraced TNA? "Yup... very old and solid relationship with readers.... The Star hahahahahaha Mundo kunene 😂😂😂😂😂😂😂 LOL Who? hahahahahahahahaha 
1:45:33,1:46:19, "They dealing wit Manyi now Lol people embrace new things by wasting the government money? how cheap is his defence Take all those businesses and give them to the Oppenheimers please! 🙋🏾‍♂️ A wow to a newspaper we knew its owned by Guptas? the people 😂😂😂 they embraced TNA cause it was new and fresh lol jimmy manyi 😂😂😂😂 "Justify the unjustifiable Manyi Zondo indicated earlier on that the witness's figures are problematic. Maleka is arguing R 8 million was lot. when Naspers got R 17million and Tiso Blackstar R 11 million. This is a joke. 
1:46:21,1:47:15, When the people are starving like in the rest of Africa where will black and people run to. It is coming why is he justifying his face on the newspaper???? so TNA got R8 millions in first year just because it is a new media .....what a wow But why did Guptas try to steal our Oubaases business?? I was risky EFF is da boooomB!!!! the legal team of the commission for the first time is tested of bringing a witness who doesn't sing from the same hymm book with them Mzwandile has been Cracked. Guptas wanted to sweep this country to India he says people embraced it and said ^Wow^ give the guy R8mil 
1:47:21,1:48:02, Tiso Black Star owns Zondo Commission "@Joseph Makofane Manyi says you guys said ""wow""... this is new paper! LOL" The nerve ya ga Manyi....proposing which questions Mr Maleka must pose to him @thanda nkutha he must Manyi has been cornered on the basis of his own statement. Manyi...Manyi....Manyi...maaan...!!! "lol bro manyi should avoid trying to run away from the truth lolest South Africa nneds more black power mhan! 
1:48:04,1:48:48, So *wow* struggling old house medias were making dude dribbled himself into a trap Manyi cant Maleka what he must ask. he came here to provide answers not wht he must be asked. this shows how he was misled by his layers The Citizen benefited from apartheid "@kagiso Washa Indeed Kagiso Old and very well trusted newspapers.... can we deny this? 
1:48:50,1:49:34, hahahahahaha LOL LOLER LOLEST SA must stop English and Afrikaans as official langwage! 😂😂😂😂😂 suspecting urslf Can the commission please bring Telma here "why is the commission handled in English though a new player came 😂😂😂 fresh!! got a bigger cut of the pie before any objective analysis was made "Don’t use race to suck state money Manyi 
1:49:36,1:50:11, "Very goods in words """A new player"" 😂😂 Pssy youre a racist. 😂😂😂😂😂😂😂 Manyi says we appreciated New Age....Come on!! NEW KID ON THE BLOCK HAHAHAHAHAHAHAHAHA how do u spend R8m on a simething with no track record HEHEHEHEHEHEHE If only Gordhan was examined to this point.. we would be far with state capture!! 
1:50:13,1:51:25, LOL HAHAHAHAHAHAHAHAHAAAAA but the Gupta's were also reporting bad about the anc more specially if the people they were portraying negative were not part of their faction Jimmy Manyi@ is arrogant and pompous! Adv Vicent Maleka did well by not allowing himself to be irritated by that fool! @peter pott yes! We must listen in isiZulu and isiXhosa Judge is getting tired now coz Manyi doesn’t come to the point why he says Phumla lied If Adv. Gerrie Nel was here he would have locked him up by now. Manyi is in trouble. im not racist @Fires Firestorm 
1:51:32,1:52:11, @KEITH SINDILE DINABANTU okay going away for now. I must check on mom and fix her some breakfast. You have a great evening HE DID NOT DO HIS HOMEWORK Broad day light lie from Manyi that govt dished over a million in its first year than all other newspapers and that only TNA was the only one to advance transformation oh R8million TNA got was government transformation agenda. Drinking water hot hot HE SHOULD HAVE ASK GORDHAN FOR TUTORIALS gerry nel is not the kind of person to build south africa malekas look is priceless Maleka has dealt with this man 
1:52:12,1:52:51, "Pssy Cross-examination is no child's play Monyi "@hilton modike he is white transformation agenda 🙄 Maleka is saying to the witness: you came to tell us that this narrative that TNA received and gobbled all the budget was false. However he can't deny that in it's league it gobbled all of it. "@moloi Deliberate strategy by gov to go to black owned media. Why would spend still go to white owned companies? LOOKS ARE DECEIVING....I TRUSTED THIS GUY "If GCIS was a conduit 
1:53:09,1:53:49, @Monique Jones Great dear. Have a splendid time with her! Manyi is yet to be convinced of gupta shenanigans in SA as aksed by adv; he will never be convinced because he knows it by himself HE IS EASY.......EISH....SMOOTH OPERATOR Yaxoka tata hw can new come get more money than experience? "Here we go lol yes or no Transformation agenda. hahahahaha!! Manyi 
1:53:51,1:54:22, lol GCIS under Jimmy was a conveyor belt for looting tax payers money "@Thando Nkutha but we cant have 11  it wasn't me HAHAHAHAHAHA 😂😂😂😂 everyone except him "😂😂😂😂😂😂😂 Jimmy thought cross examine is easy 
1:54:42,1:55:20, "Maleka is nuts @Petrus Father Mnguni Agreed! He thought he'd bully them he starting to implicate people now They put the breaks on him now adv maleka you have to work hard to pin manyi to any wrongdoing. he is trained politician. He will answer like one. and this will frustrate you "i knew he cant be trusted on the first session when he said he agrees with Pravin Gordan Manyi is sure giving Malega a run for his money.....lol They've put the breaks SHAME THIS GUY 
1:55:20,1:56:13, 😂😂😂😂😂😂😂 "I said wait and see how court run Thelma is an IT tool but can be overlooked by the committees. Dar lol HMMMMM 😂😂😂😂 HAHAHAHAHAHAHAHA the whole room laughing at Manyi Maleka and Manyi tjoooo 
1:56:15,1:56:47, manyi is broken man Mr Maleka is slowly losing it. Manyi is such an let down wow "I like this CAPTURE NODDING THERE PLEASE this Maleka Guy is biased Manyi is not happy at all.... blood pressure is up 🔥🔥🔥🔥🔥🔥 "Why we listening in English but not Zulu 
1:56:47,1:57:33, MANYI came here with Ajay Gupta attitude manyi u on ur own now bra 😂😂😂😂😂😂 Manyi leadership 👌 this is the best cross examination so far understood convention lol LOL...He has been cracked by Maleka this guy is attituous manyi is purposely irritating maleka. wait adv maleka the day julius comes to the commission. He may come with your girlfriend name😀😀😀 😂😂😂 
1:57:35,1:58:36, even Zondo has cheeky smurk on his face this is laughable all those newspapers they were using for toilet paper at OR Tambo airport hahahahaha cooked books @Vlerkies You mean the New Age? LOL SABC is racist who were the auditors @Ayanda Kleyi obvious LoL bringing it on Advocate "A company he gave more money and signed contract 
1:58:39,1:59:48, Maleka seems to think only in law does one have different service providers / companies "manyi "@tererai chipango lol... Manyi too @KEITH. All the witnesses that came and still to come know's Maleka very well. He's just the best Haha Manyi is angry now. 😀 😀 😀 now GICS is not to be blamed hahahaha we all know mainstream media is and was anti governement .Why would they in all reason owing to transformation still go to mainstream media Manyi is trying to extinguish fire without proper equipment which machanincal 
1:59:51,2:00:23, swagger but no brains otherwise TNA would still exist 😉 I have a huge respect for Advocate Maleka The Rainbow Nation - Censored V2 (+ Articles/Footage) swag can deceive you He is using petrol @xolani mzolo​Manyi is trying to extinguish fire without proper equipment 🔥🔥🔥🔥🔥🔥🔥😂😂😂 He is getting hot under the collar now I was until now 
2:00:29,2:02:32, TNA must comeback.. I hope Manyi get the free to air licence The Rainbow Nation - Censored V2 (+ Articles/Footage) "if this set up templates are continued to be used. previously disadvantaged are screwed in this country. they will issue a tender and say can someone give Manyi a Bell's 🍷 hahahaha Manyi is too much "Maleka was supposed to be tge one who was asking Pravin no that white guy who has some certain ties with Pravin yoooh mechanical scientific im getting lost in translation ..some1 help Manyi is fumbling in his answers bcos he knows this is directly linked with the evidence of Maseko. the future is black! 
2:02:33,2:03:23, It is vast but justified 😀 😀 😀 This guy is a smooth liar This is Jimmy Manyi aka As It Were "@nkutha the person who gave Manyi the mechanical word he or he gave us a problem from not getting answers The Guptas were never black S.A. they are Indian imports and those defending Manyi should be ashamed this was never about BEE. who was buying? let alone reading new age? mechanical mechanical!!! man was captured. he must stop embarassing himslef This Manyi-Gupter is here to lecture the commision. with attitude towards Mr. Maleka. not prepared to answer questions. giving long explanation to buy time. "new word today class is ""MECHANICAL'🤣🤣🤣" 
2:03:26,2:04:23, "TNA breakfast you will soon go back to Toyota no wonder he's busy wth mechanical Bcos been working at motor industry "Manyi is answering mechanical. Now he talking about my car ""Toyota tazz""" Or must we say Mayi is mechanical with the truth? hahahahahaha Now it is transformation as well 😀 😀 😀 Get a marketer "@Peters 
2:04:29,2:05:19, hahahaha Manyi and Tazz 😀 👍 @Nelson Musoliwa​Or must we say Mayi is mechanical with the truth? Manyi caught pants down Judge Zondo is very very diplomatic shem...... now he's promoting Tazz its no longer manufactured He's chemical.. rather... "Toyota is asking ""why are they mentioning my name in this case?""" Manyi is economical with the truth haha Manyi explaining in detail with vigour and zeal the rolls Royce of FACTS 
2:05:27,2:06:17, gospel But he has atleast brought something for us to think about Manyi is having FUN WITH THESE GUYS very poetic Mechanic we Toyota Tazz How does this guy run GCIs? They put him there to open the door for Gupta lol Jimmy implicated Toyota Tazz cattle of fish lol TNA is now a Rolls Royce of news papers 
2:06:32,2:07:33, they hand them over also at airports. what is cattle of fish? @holylady1000 😂😂😂😂😂 he's gonna be suired now it's Gospel yeeeeeeeeer 3 MINS BEFORE INJURY TIME! "dont underestimate the judge No we not asking about stupid newspapers on the reception desk telma "there is no law 2 more minutes till he's in the toilet 
2:07:34,2:08:01, Thelma is a tool. I said this. It can't be over ridden! that is where the problem is they used telma @KD Sibisi no he is not actually he is making sure that the context is not lost in the Sound bite questioning by Maleka. slam dunk "It can be over ridden don't wish to b Mr Manyi position right now vety interested is it not a shawl of fish hahaha Run Manyi run baleka wena your pants are on fire 😀 
2:08:07,2:09:07, I think Manyi is regretting coming to the commission now😂😂😂😂😂😂 "who supplied the government with this lady telma Manyi is Mechanicallizing Maleka 😂😂😂😂😂 "its quite hard to justify subjectivity eeeeeee bathong Telm so Manyi ke ena Advocate now 😂😂😂😂😂😂 telma is implicated 😂😂😂😂😂😂 "Exactly 😀 @holylady1000​who supplied the government with this lady telma "no 
2:09:08,2:10:12, "Manyi TELMA ne Manyi wa diabala 😄😄😄😄😄 "Judge Zondo is exceptional 😂😂😂😂😂 Some people lack cogent argument ..... Mlaeka is checking the law haha talema telma should be next in line for questioning 
2:10:18,2:11:19, Manyi 10 vs Maleka (-1) hahahahahahaha I said Sunday Times is telma binding? Lying under oath is bad Maleka is worried about his credibility with Manyi taking him all over. recipe for lawlessness "no Manyi is opening a can of worms 
