starttime, endtime,message
1:31:56,1:34:13, colonel van loggenberg The lawyers will be paid with stolen state money Bianca Arnold also seems to be MIA today. ex scorpion investigator thanks elvis pleasure sir hi ppl when is zondo resuming? Blessings Salmaan 
1:35:29,1:47:21, I did and Pray you did too @Salmaan Abrahams . May this year be a blessed year for you and your family thanks pastor and may we finally see some convictions lol It is guaranteed that we will have major arrests this year @Salmaan Abrahams @Junior Maretti. Don't be ridiculous. so many case numbers billions of tax payers monies do your people think Zuma will testify.? Is it lunch break south Africans please wake upwhy can't we do something as the citizens most of us who are following this wil not see justice no jail time for no one. 
1:47:31,1:50:10, @Pastor J kwenzeka ntoni kwi BEE ungasangeni pastor J withdraw your statement stronger together may i ask why Not a chance. Why should I @Frans Hanoshike i think this illness of him are a smoke screen to avoid jail he going for terminal illness to avoid jail time. all the best to you and your family for the new year @Pastor J it's too strong to deposit such statement in public. He will actually say that just after he dies@Bianca Arnold R181m corruption charges have been added to Sister Zandile. 
1:51:19,1:56:23, Happy new Year all @Bonang Sithole ....Yoh. Nad the poor continue to suffer and die. What a shame Blessings @Jacqui Baumgardt . How are you doing my friend thanks jacqui and same to u "@Pastor J - ok @Redriger - hi @abelmatshidiso she will from cell 3 somewhere in joburg i am also ready to do anything to save my beloved S.A. A Blessed 2020 to everyone 
1:57:05,1:58:58, "Blessings to you I'm ready to serve... i don't believe in political parties anymore they are a greedy breed Viva Zuma Viva Do we really need a new party at this stage in our country We need only 2 parties... forming a political party is wasting of time my friend. The best option is to form a movement that will pressurize the state in decision making and allocation of resources where its required.... @Eliot Eff and Aic Frans is correct we need lobby groups 
1:59:21,2:02:10, so true frans If we convert Parliamnet and Govt buildings into Prisons we may have a quick solution to all our current problems. so true frans This advocate is teka teking "after every general or municipal election correct @pastor "corruption is virus you will be surprised two years from now that money state capture inquiry spend from the start some of it was missing @Raven Penny - we can change the political landscape i see only one way it's to rise up 
2:02:11,2:08:13, The Politicians are already Gangsters and Crooks moulded into one @redriger we have to change the government please not for another bunch of thieves @Stronger together - then we have to put up with all the nonsense @Raven Penny - totally agree This lady seemed not prepared Federal government Like in the USA i don't care who governs but please let us build all south Africans when will it get independence? ? 
2:08:29,2:17:39, "The evidence leader really not structured and stop the greed yes i agree stronger together homeland for criminals is jail 2024 are to late at that time there be nothing left. @redriger We have created one already. Pollsmoor. Pretori Central. Suncity etc. We just need to get the transfer letters sorted out. "the problem are they will fight it tooth and nail there's a hotel in Cape town already doing it sea water to tap water. the anc must just go they are incompetent they know nothing of running a country where we look there is decay of a once prosperous south Africa 
2:18:01,2:22:30, i think the best place to put solar power are in the desert at upinton we need Nuclear power... "The ANC want a Communist state  @Eliot and private producers Upiton are 1 of the hottest places we have in SA @rediger agree agree. but we must invest more in nuclear I can with to see that Africa using eco money 38 degrees 
2:22:46,2:26:09, 41 degrees in namakwaland DCJ’s interventions with some evidence leaders a bit uncomfortable Are we brave enough to Invest in anything whilst the ANC oversees Investments. Can we trust them with something as big and expensive as another Power Plant? "i think nuclear are to unstable prissily why waste it if you can get power from it? let's make a move for the sake of our children and grandchildren "he doesnt watch the presiding officer whwnever he is answering questions  his thinking? 1st move: Remove ANC from Union Buildings 
2:27:20,2:44:06, Reading body language is the key. just joined. who's this guy DCJ is rattling the evidence leader😒 "if we can make peace with the fact that @ Mrs G-I think there is history between the DCJ and Adv. Wentzel. No the problem are skin color must not be a criteria for any think that's our biggest problem in SA SA is not liberated we have made mistakes in 26 years that we can rectify by working together to root out leaders that dont lead. those are the reason for stagnant growth let us do away with division. we must be 1 . or suffer the consequences 
