starttime, endtime,message
47:11,47:31, Iyankanta lensizwa. get to the point Sir do the wrong and get offended when when people see the truth Skhakhane deal with them... "eff can only fight if it's 10 eff members against 1person 🧐🧐 "Once this battle is fought and won When times are low our Hight courts celebrate the dignity of our law. "@Rene Ngwenya they are claiming he will be bias against JZ 
47:32,47:40, it's sad when bright legal minds represent crook because they just sound obnoxious if only he was as afraid to sell out our country mxm Law 101 Lecture wasting time skikana They are wasting time judge time as usual we are getting a lecture skhakhane on fire today let him define his side of the story then theres 2 sides what is this guy saying 
47:42,47:53, This dude is High I feel like this Lawyer is playing delay tactics with this application "Sikhakhane oozing with confidence this big mouth zuma said for years he wanted his day in court because his not scared and the second they called him in he started his bs games in delaying and trying to stay out of court. GUILTY so DCJ humped the sister of one of Zuma's 20 wives and he is now biased? did this bias not exist when Zuma appointed him to head up the comission? what happened Defining bias to a judge is absolutely crazy Skhakhane you are a genius! "Watched too much HOLLYWOOD Movies definateld qualified in wasting time 
47:54,48:03, ✨Zondostrology Aybo this man will talk the hole day Rdup 1 2 3 werk ne "Isn’t Zuma just gonna say his best side of the story to say he’s innocent with evidence SHAME WE ARE BEING TAKEN ON A JOURNEY LA!! PSYCHOLOGY? "Pastor JJ it's not imperative in blocking others Bcuz of self animosities upon them We’ve left law now and are venturing into psychology 🧐🧐 Bla Bla Bla Bla YRRRR THIS GUT CAME HEAR TO READ THE DICTIONARY 🤣🤣🤣🤣 Now imagine if Sikhakhane was Adv. Mbanjwa 
48:04,48:14, Bias Definition😅🤣🤣🤣 "@david Bring Kate back she will sort this out and not be so long winded bla bla bla bla Skhakhane appeal to his psyche Advocate Sekhekhane SC 👏👏👏 Thought this guy was a Adv. now he carries on like a shrink skhakhane proving malema wrong.... black excellence He is talking nonsense deliberately so as to waste time 
48:17,48:27, HAHAHAHAHAH SIKAKANE PLEASE "Since Zuma was once the president :stayhome::yt: go sit down "'BIAS is a state of mind"" what a gem.... now we getting somewhere" this should be free to view bias definition this guy is attacking the state. I billion is spent here. but busy playing his mind games ADVOCATE IS HILARIOUS 
48:28,48:33, what a load of bull And current leadership re accountability finish Sikhakhane will have to go into other fields cuz on the legal field he has no chance our chair is not biased I am not an EFF member but I appreciate that there is nothing offensive in expressing support for the EFF or any party in post-apartheid South Africa "skikana Papa r u listening to yourself aowa "Your argument will be the same for anyone trying to judge @Ms G of all things. So it is mind games 
48:33,48:44, ZUMA Team has a grand scale plan to destroy the credibility of the Commission. They did their homework and they are confident they will succeed. but they are scared to testify THIS GUY IS A DICTIONARY LAWYER LOL He is appealing to his inner psyche😳 @Rene Ngwenya it is for this very reason the US uses Jury system waiting time skakhane He’s wasting our time "@Sinothando Taleni he must 1st hand back the Piguet Quantiem R1 :yt: 
48:44,48:53, did not know i was attending a lecture here "@Bongumezi Nxumalo can anyone name one fact that advocate has said thus far? I am now getting sense to this lawyer this lawyer is humiliating himself "shame advocate Sikhakhane 😂 bla..bla..bla:buffering::dothefive: this SK guy is wasting time wit lots of blah blah blah blah blah. get to the point already 
48:55,49:16, "Zuma is not saying he won't come before the commission but he feels they will be biased towards him. why is so difficult for Zondo to remove himself like Omotoso case Judge Zondos errors...sounds like Zuma should have appointed Skikana to hear this commission rather :yt:wow wow owo:yt: He's playing mind games "can this guy finish defending the law is defending South Africa's dignity; and who will be the advocate for Mr Zuma with as much passion as this advocate? this is a TV lawyer Isingizi kuloMfo sidlaphezulu Skhakhane wa delela 👨 
49:17,49:24, This is a biased view about being biased. So biased i may be in my opinion about bias Zuma's lawyer is so arrogant to think he can explain the law to our Deputy Chief Justice. All this English hey! it's making me to miss the stuff I was drinking yesterday! I know where this guys is going with this Ag yus man! school Ne. its needed. this why we cant get the land back. the laws of men now he doing reverse psychology:yt: Out of context This is a biased view about being biased. So biased i may be in my opinion about bias 
49:25,49:32, this is free law lecture by Advocate Sikhakhane nf ee don't need it This is a biased view about being biased. So biased i may be in my opinion about bias im just here for the comments 🤣🤣 @Rene Ngwenya obsessed with his own argument!! This guy is getting paid fat Slaughter house Gruesome!!!!!Gruesome!!!!!Ok We Get it Skhakhane Welcome to the Slaughterhouse! playing for time. 
49:37,49:50, Skhakhane's hairline moonwalking like Michael Jackson. .. @Mzala SOON U WILL JOIN THE MOVEMENT YOUR MINDESET IS EFF BRIGADE 🤯🤯🤯 Abc is trying to persuade Z he is a fool oh skikana 🥁 Anticipzondo Skhakhane's hairline moonwalking like Michael Jackson. .. "The money is stolen "That's why this man is rich 
49:51,50:02, counsel is now the psychologist as well Monde 😂😜 "skikana Akazimiselanga bo😂😂 advocate Sikhakhane👏🏿👏🏿 Is he Abraham Lincoln or something "Stop preaching this is what a Tyler Perry lawyer looks like @Zinhle Big Daddy Dee Hahaha 
50:07,50:16, BUSHIRI The way Sikhakhani is presenting it would then mean all Judges are biased. "The honourable Skhakhane is long-winded and is lecturing to DCJ shameful skikana @Mzalwane Mzala Agree. People can express support for any political party. I don't like bending of the truth or distortion of the facts. Greeting @Roza E hello @Mike Clark It;s a fake..chinaeown Classic Stalingrad tactics from Zuma lol 
50:16,50:22, Stop sucking up to the chair... HAIBOOOOO SHOW US ALREADY!!!! At least this lawyer does respect Zondo......... siķhakhane you just sound ridiculous now..this is getting cringeworthy "Adv Sikhakhane you're wasting time Skhakhane's hairline moonwalking like Michael Jackson. .. @Goat 😂😂😂 retract your statement comrade This guys Sikhakhane is a fluke But Zuma Destroyed Us ...Bighead sikhakhane👎👎👎 
50:23,50:33, Orange overall needed aah is uBaba frightened Free lecture for those who cares to listen Zondo should just rescue himself Skhakhane's hairline moonwalking like Michael Jackson. .. this one is all but crying "is he teaching Zondo his job or undermining Just get on with it you are correct 
50:33,50:43, Kemp J Kemp taught him well Skakane is wasting time really. "this is not a court of law They were 9 wasted years can Zuma tell us the figures he stole if he can count ORANGE finish papa we want to start Dis-bar this “lawyer” please..... lecturing the commission 
50:43,50:57, Am very disappointed about this application. "this is not a civil court Nothing can frighten the FOOL ZUNA a witness will only be frightened if he's done something wrong "ZUMA IS LAUGHING  Skhakhane is wasting time Zuma don't know how to wear a mask. as arrogant as his master. Zondo must not recuse himself. Is the plan for the lawyer to speak all day until 4pm 
50:57,51:10, What are those comments please? That would save us a lot of tax money... @Mr L - 😆😆😆 Zondo is not on trial skikana "he is definitely wasting time no Mr skekana. he is there to give his version!!! skikana you are struggling "That's what he deserves 😂 
51:10,51:19, IF YOU DON'T TELL LIES THERE IS NOTHING TO FEAR Am I listening to Shakespear? What was his presidency known for??? Skhakhane deal with them... afraid little boi Is Pretorius still awake What exactly did zondo say that he hasnt said to other witnesses So whats a commision of enquiry He keeps on saying..Chair I am not saying you are this or you are that..but yet he wants the Judge to be removed 
51:22,51:33, Am sure after this the Chair will say I would like a BREAK Sikhakhane--- Trump number--2👎👎👎 Sikhakhane is struggling shame ayeye! "Zuma's watch is R1 what the name of that zuma's watch @David Zondo I sense a 2 week Buthelezi speech coming But why would he be punished if he's innocent - why is he afraid like the guilty 😷Zuma😂 
51:33,51:39, skhakhane's hairline wants DCJ to recuse himself. @Anne M. We debate and disprove distortions without closing space for those who differ with us. Zondo must at one point stop this thug Can this guy get to the point "This was thought up "we dont allow hanging or Lynching vele 😂😂😂 "ADV... the public want to know just how a president can fall asleep at the wheel  Shakespeare at its best yhuu 
51:40,51:51, Skhakhane has run out of facts. What a presentation a vey wonderful one from adv. Skhakhane he's confusing people with his Bais English THIS GUY IS HOLDING US UP "this boy is wasting time DCJ is wide awake AGREE KEVIN Heya @ALTA "skikana 
51:54,52:00, No one sensible is being pursued by Sikhakhane "when snake is about it dies it bites itself walk with him!!!! boring! sit down sir orange overall on order Kevin try to listen zuma is the one who commissioned DCJ after recommendations from Thuli Madonsela "Zuma is still powerful 
52:00,52:15, """canadian supreme appeal" Sound please Just get to the point. Stop beating about the bush..Adv please @Mzala tell her Zumatjie / Commie ANC are paying for this......as much as this is so painful ......he's trying very hard ......heheheh Do lawyers have to defend the indefensible wasting time !! Skhakhane uthetha nonsense toto DONT FORGET TO EAT YOUR BREAKFAST 
52:16,52:27, "What "Zuma paid this guy well to try and confuse everyone lol but he's getting no where "May I humbly submit The plain fact is SA has suffered greatly under his watch and will suffer for long into the future ! @Sibonga LOL seems so shaddapa your face They trying to make Zondo a villain ❤❤❤✊✊✊✊Zuma❤❤❤✊✊✊✊ ​Sikhakhane zuma stole sold this country and yes we respect out education but move out of the way 
52:27,52:33, "Skikana WHAT A WASTE OF TIME!!! :elbowcough::elbowcough::elbowcough: Blah blah blah... "This is academic Problem is we are also bias here and we dont want to here with arguments we want to punish him vele haibo wenja "Blah Blah your client must answer...finish and klaar 
52:34,52:47, skhakane's hairline was lynched during apartheid. KATE COME Ijoooooooooo TIME👌👌👌👌 Sikhakhane is beating around the bush When did he qualify as a lawyer? its a commission and he ist in a law court "So if all of us are bias "R1 A commission is not a court. nice watch Zuma 
52:47,52:52, Skhakhane does cases for Zuma for free and I respect him for that. Sikhakhane is blowing hot air Zuma has no case in terms of DCJ recusal A gut-shot lion will disembowel itself.... this is a fact finding forum so all facts need to be heard before a decsion If all the facts are not heard the decsion is made on what is heard His ability to disprove alledged facts is in his hands "watch skikana's eyes hahahahahaah wait what this The Adv saying is he lodging a charge against the commission or the DCJ? today business pls 
52:52,53:07, He just indirectly said Zondo is dishonest and bias The measure of a civilization is how we treat the weakest and most vulnerable among us. if implicated you get a chance to cross examine SELF REFLECTION Blah blah he knows whats coming reverse psychology skhakhane stop treatining mr zondo and go to the point if chair recuses himself on this 1 the whole comm falls flat 
53:07,53:16, "SC is wasting airtime Singing for his supper There is no case here. they are wasting time. skikana is fighting for his paycheck wait what this The Adv saying is he lodging a charge against the commission or the DCJ? Using emotive & graphic language to advance a weak legal argument You trying to sweet talk Chair.🙉🙉🙉 I cant. that's a zupta watch this one is wasting our time! 
53:19,53:30, journalists exposed Zuma @chimbuzi1 I ask myself the same' """lawyers This prime example of more stalling.... "if he dont win "The fact that Zuma is complaining about Zondo been biased need to be discussed DCJ throw these guys out and start listening to Zuma's evidence Ogh After 20 minutes Skhakhane is basically saying Zondo is bias because he gets 'emotional' during the testimonies 
53:30,53:39, bla bla bla wasting time wasting time Yes BRADLEY he did "Mr. Sikhakhane is destroying media novel and CR17 project shut him up MR Zondo Haybo Ms Mbanjwa must be so proud "@Mike Clark He wear expensive watch while poor people are suffering because of his action "lawyers 
53:40,53:47, where is duduzane eating popcorn 🍿 with guptas and watching daddy cry 😢 That is a commission not a court wena Skhakhane this lawyer is asking for requital becos of media perception. how does he judge the decision of other judges. why dont let the hearing and then appeal "Quick greeting to all the liars thieves! He is simply accusing Zondo of bias. He is implying that Zuma will never get fair and unbiased treatment because human nature is prone to bias. Skhakhane is biased to think that people are biased Skhakhane:elbowcough: He knows his argument is invalid Zuma is a two year old I suppose 
53:48,53:57, HAHAHA He's replying to the chat "Advice for Mr Sikhakhane using emotions to manipulate "SJust like in this case "somebody stop this guy hahahaha sikhakhane "It’s an indictment of all of us that we’re in such a state Fact: The Commission or the Judge listened to evidence brought by those 34 who testified. In some ways Mr. Zuma was implicated. It is the evidence gathered that Mr. Zuma must refute. Telling Zondo what what 
53:58,54:07, oh so now you are telling Chair how to so his job now 🤐 can someone give this man an amen so that he can Finnish already. the fake smile he keeps giving to the judge is annoying. shut up please put shower heads mask into his mouth Heibo skikana "he always starts with fire buying time with all this nonsense Zondo going nowhere Am angry.....South Africa is angry. oh please ..... it's beginning to sound like babble ....🥴 
54:08,54:21, "@Kevindbn007 zuma must get a white lawyer to put forward his case. great. to see a case of rape are we gonna listen this the whole day.. TEAM ZONDO PLEASE RAISE YOU HANDS Zuma should do some self reflection Zupta Watch👏👏👏👏 "@Zinhle Big Daddy Dee You full of Kaka this is a waste of time I am looking for a thread of logic that has been lost............................... 
54:25,54:45, Adv Skhakhane is just wasting time they have no basis for the recusal of DCJ Presenting information which he says does not apply in this instance or to Zondo. So why drag on about arguments that don't apply. "This bias defense is across the board vilifying the probe is no defence he wasting Time this chap and I don't get his point. @Earl Nhlanhla Mahlinza ....Skikaana state capture commission starring skhaskane's hairline. ✋ Zuma acts like a man who has done nothing . 
54:48,54:56, "this adv. is very smart Zondo must not even think of recusing himself for a relationship stint of 25yrs ago "He asks a question Hahaha last point lol ✋ I am learning a 13th language very quick F LOL @Sherwin Peters GM Now u r going to tell the DCJ how to express himself? ✋ 
54:58,55:08, "basically Is Ace and the GUPTAS in the house? Tell them we want our money 💰 ✋ lawyers are making unnecessary noise just because of money they are failing this country dismally and we have to look at it very carefully "is he mentioning the rape of a toddler so often what point is this guy making 🤔 stop wasting time Mr...this is not a court of law ''When even I'-who the f do you think you are Zondo is going to cry any moment? 
55:08,55:24, lets deal with the quotes now advocate skhakhana "...Excuse me @Maryann Diamond hello ther APARTHEID BENEFICIARIES MUST KEEP QUIET THEY STILL OWE OTHERS THE LAND... @Tommygun its your bed time hey!!! WHAT IS YOUR PARTY DOING??? WHO WENT TO HIGH COURT TO ASK FOR THIS!!!!!??? @ALTA GM "Bloody Soap Opera ANC can't bite ANC in other words. Zuma brings lawyer that also knows Zondo to influence him 
55:28,55:45, :yougotthis: @Sinothando Taleni the ANC sadly is accountable to no one- it got voted back in in the by-elections so the ANC will contine to steal :shelterin: @Sekgololo Johannes There are no legal arguments available to argue his case and now he must run around and obfuscate. Skikaaaaaaaaana just sit down "Zuma himself is a shame. so much went wrong in his time this is a library now Impartiality is about how fair the process is guided and whether the Chair would have made decisions that were not objective. Try to listen to all arguments - the appeal is too look into outrage & emotions expressed by Zondo in the proceedings. But a recusal is too much!! 
55:45,55:53, OK'SALAYO HE IS GUILTY VOESTEK Remember.....The Commie ANC backed Zumatjie ...ne Sikhakhane and Steve Komphela are one in English :elbowcough: Sikhakhane and Steve Komphela are one in English :elbowcough: What is Zuma's counsel doing if not showing extreme bias? this was a waste of time and tax money. their client did not even give them a full brief about his relationship he asked DCJ to walk him with 2hours ago It sounds like courts are more interesting than one could have though with regards to professional debates🤔🤔 🐍 
55:57,56:07, "Zondo excuse youself from the commission exactly it's not a court of law move on No one is disputing that Zuma is corrupt I told you that Sikhakhane and co will defend Zuma with their bodies and waste our time. Was I lying? so many final points Sikhakhane and Steve Komphela are one in English :elbowcough: @Mzalwane Mzala correct. He is just lost shame AS I AM SEARCHING FOR SARFU CASE guilty 😂😂 
56:07,56:24, thando GM How much longer must we listen to this bull crap call me when he is done:yt: HE IS NOW QUOTING GRANT HARMON BLA BLA BLA Zondo is not going anywhere! This Sikhakhane is insulting our Justice system Sikhakhane and Steve Komphela are one in English :elbowcough: "should the DCJ rule against this recusal charge Sikhakhane and Steve Komphela are one in English :elbowcough: 
56:24,56:33, "Relax people Adv Pretorius is itching to have a go Sikhakhane and Steve Komphela are one in English :elbowcough: This lawyer is talking a lot of English and rubbish. yooooh finish already!!! Zondo is buying it Impartial hairlinr They want to use such things as Zondo's disbelief of Kwinana finding not wrong with being wined and dined in Chicago. skikaaaaaaaaaaaana you are just wasting time 
56:33,56:45, this guy pushes me to be a lawyer And we the tax payers are paying for this hogwash!!! Pleae sit down Wena maan THANK U EFF "only een men is afraid of Zondo Morning ALTA hoe gaan dit? When are we hearing these comments he is talking about? Skhakhane is overrated Zondo nodding 
56:47,56:58, Hmm this guy is speaking that European languages well😬 hahaha!!!Kevin stop with your Sikikaaaaaaana!lol ZONDO IS TOOOO INTELLIGENT 🤓 FOR Zuma "should the DCJ rule against this recusal charge He is everywhere right now Advocate is skhakhane is black excellence I know more about bias than I did yesterday "JZ's presidency has not uplifted the country. That was his first obligation to all South African citizens. Secondly if he did not steal who want to be on TV for 2 mins...😂😂😂😂 DCJ trying to keep a straight face 
56:59,57:22, Adv. Sikhakhane is trying very hard to push a horse through a very narrow gate. His opening statement seem like that of a man who knows he is trying to pull a big fat luck. sell inkandla and distribute the money to the poor people treats his client lols Zuma and this lawyer look similar with their brains sure J zondos is fuming at this atter waist of time He is really earning his fees today this Skikana If Zuma was innocent he would have been there Skhakhane teach Zuma to speak English too😉 "How did you reach to a conclusion that advocate is lost 
57:22,57:36, Zondo = ANC appointed. He can't bite the hand that feeds him. Zuma is a failure "If DCJ recuses himself then the rest of the commission was a joke. Adv Sk is a lawyer and is committed to doing his job "If there is one thing that Zuma has perfected to all people he indoctrinated to the people and initiated Zondo's opening statement took the air out of Zuma's application. Zuma is a failure 🗿 any law students watching this Zuma is a failure 
57:37,57:48, Oooooo now we are on book readingAg no lawer4rrrrrrrrrr OK all the film ouks has taken note of You he is going to talk for 5 days Zuma is a failure I agree with Skhakhane Zondo has crossed the line in many occasions with different witnesses Zuma is a failure "This smells Zuma is a failure Lawyers on SABC be like... "This guy is boring  
57:48,57:57, wasting precious time Zuma is a failure @Annie Maharaj Zuma is there. Zuma is a failure @Annie he is there I stand by you Mr Zondo "someone said ""Skhakhane speak that English poi"" 😅 what an amusing chat this is" Zuma is a failure Zuma is a failure 
58:01,58:12, this advocate is everywhere Zuma is a failure They would use this bias arguement against any and all Chairpersons "But you said ""last point"" 😭😭😭😭" Zuma is a failure Zuma is a failure do not recuse mr chair Zuma is a failure @Sherwin Peters What can we learn 
58:14,58:20, Zuma is a failure "@chimbuzi1 Yes Zondo taking notes to eat this man alive Annie Maharaj he is there lol he had plastic surgery:yougotthis: I wish only law students could comment. reece peterson what did you say? This idiot wrote a report that said the SARS rogue unit was illegally formed which has since turned out to be wrong zondo is smart is does not mean by the virtue of him nodding he is in agreement with Sikhakhane. If you want to go to jail call on Sikhakhane SC to represent you. 
58:24,58:38, Skhakhane is just here to undermine us using his profession 5 minutes to tea Sikhakhane sit down and stop wasting the commission 's time. why didn't you raise those points on the first appearance of mr Zuma? yoh this guy just goes on and on and on @Mzalwane Mzala uZondo ubagqebhe olungophiyo ngesa statement. Khange basilindele.😊😊 "Listen SAY NO TO RACISM IN SOUTH AFRICA I wanna see a more patient and fair person than judge Zondo Zuma is dying anyway. I don't know why people can't let nature take its course. Prison won't be his fate. 
58:38,58:47, Isulungu simphuma nge mpumlo kulomfo👏👏 Kodwa ngeke alunge ku Steve Nkompela😅😅 @Mike Clark I find it very difficult to understand why people are voting for leaders who getting in and out of court for corruption allegations because these people dont deserve to lead at all Skikaaaaaaaaaaaaaaaana you are scraping the bottom of the barrel Who is paying Zuma's legal fees??? "@Bongumenzi Nxumalo @Sherwin Peters ✋ Every person appearing at the commission would also appear as an accuse. What would be so special for Zuma. How to stall "Shut up 
58:49,58:58, #ZumaISaFailure @Heather Durr thanks "He has moved away frm Zumas claims in his affidavit as Zondo addressed that brilliantly "Sikhakhane is raising valid points of argument; but the DCJ is equal to the task u talking nonsense "In the public arena sponsored by the ""white man"" Zuma is a failure" this lawyer sounds expensive😂 He'll literally do this all day stall ​SAY NO TO RACISM IN SOUTH AFRICA 
58:59,59:02, A few days later.... 0 a dictionary is needed here Yes how can you appear one time then say you need recusal Mmmmmmm.....Justice is on trial here.........heheh ​SAY NO TO RACISM IN SOUTH AFRICA Then he's saying because nowhere in SA he can get a fair hearing So then lets send him to The Hague "Zuma is a sellout I think he is confusing himself. ​SAY NO TO RACISM IN SOUTH AFRICA 
59:04,59:18, ​Skhakhane is a fraud Fundamental breach of adv Skhashane's hairline "Zuma has been praying for this day "the funny thing is that some really believe Current RSA government will let JZ go to prison How much time does this guy have? yeses very boring maan Pretorius will also be able tocounter these arguements ​SAY NO TO RACISM IN SOUTH AFRICA ​SAY NO TO RACISM IN SOUTH AFRICA 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮 
59:20,59:28, Filibustering ​SAY NO TO RACISM IN SOUTH AFRICA No racism! sit down Every dog has its day. May Khwezi rest in peace! ​SAY NO TO RACISM IN SOUTH AFRICA Zuma is a failure which lines has Zondo crossed? Zuna appeared before Zondo in July or so and spoke for over two hours with no interference from the chair😎 ​SAY NO TO RACISM IN SOUTH AFRICA 
59:28,59:35, This adv has no case hence going around in circles! whole hour wasted sies Zuma and Skhakane.... ​SAY NO TO RACISM IN SOUTH AFRICA the reason people are appointed judges is bcoz they more honest than us lol lawyers hlala phantsi ndoda ayikho le uyithethayo apho mosha xesha falling asleep so boring and repetitive Skhakhane is a fraud ​SAY NO TO RACISM IN SOUTH AFRICA "Barking up the wrong tree 
59:37,59:41, ​SAY NO TO RACISM IN SOUTH AFRICA "So Zuma wants the correct judge appointed who are the enemies @Austin Van Rensburg FIRE His speech should land him in the nuthouse Who is more biased then this guy protecting Zuma??? ​SAY NO TO RACISM IN SOUTH AFRICA Skikaaaaaaaaaaaaaaaana you are creating nuthing "the funny thing is that some really believe Current RSA government will let JZ go to prison 
59:42,59:55, ​SAY NO TO RACISM IN SOUTH AFRICA Skhakhane is a fraud traitor to the country Skhakhane is a fraud Yes He was responsible @Tebatxo why do you want only law students to comment? do you think law is only for it's registered students? When is he going to cite the Chair's comment about Zuma Where is Gugu Myeni when you need her Can he stop the BS.! 
59:58,1:00:09, No racism in South Africa! GTFOOH "Zuma has to pay his own legal fees @Sinothando Taleni Agreed with so many parties to choose from we keep voting in the most corrupt thieves & murderers He cant be a member of the bar @Austin Van Rensburg FIRE!!! who is the enemy of former president Zuma guys? Skikana is a freeken joke to say honestly This lawyer is wasting our time. Trying to defend the indefensible. 
1:00:09,1:00:20, The Black Elite have betrayed the ordinary Black man on the street . @Sekogola Agree with you Is this a zuma hearing? Let's get to the nitty gritty. You got to respect Zuma though for sexing an AIDS infected woman and then cure it with protex. But Bra.........we all just want the truth.......so let Zumatjie testify ....... "After 35 minutes of talk NO RACISM PHELA Skhakhane is a fraud Now he's telling Zondo how to do his job? 
1:00:22,1:00:36, ​SAY NO TO RACISM IN SOUTH AFRICA "you see how difficult it is for sikhakhane to come up with the reasons the metaphors 🤣🤣🤣 Skhakhane is a fraud "Sikhakhane is right ​SAY NO TO RACISM IN SOUTH AFRICA every point is the last point.Go away ​SAY NO TO RACISM IN SOUTH AFRICA Why is he lecturing everyone? 
1:00:41,1:00:48, "Prison or not "Zuma stole from S.A now wants to recuse Judge Zondo @Goat - 🤣🤣🤣🤣 adv Skhakhane is working ​SAY NO TO RACISM IN SOUTH AFRICA "Sikhakhane SC just stop it. Leave political theory alone Who ever is typing has no idea of spelling. Should go back to school and may try and get matric.. These day's it is not to difficult "Zuma stole from S.A now wants to recuse Judge Zondo :dothefive::shelterin: 
1:00:49,1:00:54, @Austin van Rensburg we see u Sit down Skhakhane "Zuma stole from S.A now wants to recuse Judge Zondo ​SAY NO TO RACISM IN SOUTH AFRICA "Zuma stole from S.A now wants to recuse Judge Zondo "This guy just loves the sound of his own voice Zondo isn't a communist and that a problem right Zuma? RIGH!!?? awume wena austin mdidi ​SAY NO TO RACISM IN SOUTH AFRICA 
1:00:55,1:01:08, can Zuma just speak already so we can lock him up "@Rene Ngwenya Spot on @Austin Van Rensburg LET IT BE SO BRO "guys Skhakhane is a fraud I'm enjoying comments more the she enquiry "Zuma stole from S.A now wants to recuse Judge Zondo Zuma and Ace are the same when they are charged for crimes it's political motivated. But when they receive kickbacks they dance and sing liberation songs 🤔🤔🤔 hands off our president 
1:01:09,1:01:14, How much money is Zuma paying for all this pontificating? Just us Zuma must go to jail in shackles "Zuma stole from S.A now wants to recuse Judge Zondo "Quote Socrates tjo this guy is unbelivable and what are u saying sir? SAY NO TO RACISM IN South Africa Zuma zuma 
1:01:17,1:01:25, @Singi Mathebula indeed. He failed his duties as citizen No.1 SAY NO TO RACISM IN South Africa EFF HAS NO COLOUR!!! I agree with the Rosa Luxemburg quote Skhakhane is a fraud "So now we are moving to poetry and mind games I think that opening statement by chair killed Sikhakhane application. Now he is just wasting Zuma's time for his invoice SAY NO TO RACISM IN South Africa but who said the chair despise him 
1:01:26,1:01:36, "Zuma stole from S.A now wants to recuse Judge Zondo 34 people mr chair do not recuse 34 people mr chair do not recuse Pastor shud mr chair recuse "Zuma stole from S.A now wants to recuse Judge Zondo SAY NO TO RACISM IN South Africa "@kevindbn007 I am trying to get a grip on his actual argument SAY NO TO RACISM IN South Africa Skhakhane is a fraud 
1:01:36,1:01:46, 🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄 @Thulani FIRE!!! hey voetsjek your client wants special treatment "Zuma stole from S.A now wants to recuse Judge Zondo I STAND BY Zondo SAY NO TO RACISM IN South Africa Justice = Just US = ANC SAY NO TO RACISM IN South Africa SAY NO TO RACISM IN South Africa 
1:01:48,1:01:58, "Zuma stole from S.A now wants to recuse Judge Zondo @Goat you Wilding bro😅😅 Aholes like this is why SA is stuffed... Skhakhane quotes himself?? "Zuma stole from S.A now wants to recuse Judge Zondo SAY NO TO RACISM IN South Africa @Hosia FIRE Sikhakhane stop it please. "zuma appeared at the commission last time and he thought Zondo will be bias 
1:02:00,1:02:07, SAY NO TO RACISM IN South Africa How did Zuma treat the people at the bottom of the pecking order when he was President? Skhakhane is a fraud Skhakhane he think his smart 🧠 Zuma must just be honest and he'll be free lol they will review you There is no basis for recusal in this matter. Zondo WILL hear JZ's testimoney. After this speech elevate him to a judge SAY NO TO RACISM IN South Africa @chris 😂 
1:02:08,1:02:16, "the funny thing is that some really believe Current RSA government will let JZ go to prison Shame Zuma is a victim now "Yes SAY NO TO RACISM IN South Africa Skhakhane is a fraud he must be treated as the thief butternut he is SAY NO TO RACISM IN South Africa thulani nawe ufuna sikbuke?mdidi SAY NO TO RACISM IN South Africa 
1:02:16,1:02:23, DCJ looks confused-so am I "Adv. Sikhakhane has been listening to Auberey Mashiqi @Reece petersen - we can read - stop re-posting the same message SAY NO TO RACISM IN South Africa Is Zuma paying this advocate by the minute ? He seems to want to make a discourse for the whole day. @Roza E I am waiting for the call. You must be my PA okay somebody shut him up This is just a waste of time 🤧 SAY NO TO RACISM IN South Africa 
1:02:23,1:02:32, Skhakhane is a fraud here we need evidence...... what next SAY NO TO RACISM IN South Africa SAY NO TO RACISM IN South Africa Zondo is about to bend over and get it in I am fairly certain that DCJ is not today for the first time ever sitting over someone he doesn't like!!! What a weak recusal argument SAY NO TO RACISM IN South Africa 
1:02:32,1:02:38, Judge zondo must not recuse. SK😔 Butternut Skhakhane is a fraud @Valencia J 🤣🤣🤣 This SC is wasting time haibo this lawyer has personal issues with other witnesses. We are not a modern society LOL SAY NO TO RACISM IN South Africa 
1:02:38,1:02:46, SAY NO TO RACISM IN South Africa @Valencia J Mr Zuma is entitled to his dignity. You have to be blind or heartless not to look for a moment through his eyes. How did ZUma treat the country? @Austin Van Rensburg There only 'NO' to racism is to ask your fellow European brothers and sisters to hand over stolen land back to Natives. I have seen that Pravin Gordhan lols What is Adv Skhakhane saying I only get Steve khompela vibe that's all 🤣🤣 @Heather Durr He has been taken by surprise we hate ANC 
1:02:46,1:02:54, He still need to tell us what he did in relation to SC SAY NO TO RACISM IN South Africa SAY NO TO RACISM IN South Africa Zondo always maintains the highest standards of integrity and personal responsibility. Much respect!!! SAY NO TO RACISM IN South Africa sikhakhane wants to influence DCJ Zondo in his remarks. yoh this guys is heavy 😂 🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄heeeee this old madala everyone in the ANC especially in exile knows that zuma was a liability to the very same ANC 
1:02:54,1:02:59, He is playing to the gallery now!! "Judge Zondo BHOTANI MATHO'LOMTHONYAMA NGALE NTSENI SAY NO TO RACISM IN South Africa Dont tel DCJ how to do hid job. He has been fair and just thus far. Skhakhane want to talk for the whole day like what Zuna did in his last appearance hes stalling so Zuma can pack for Dubai.. the plastic surgery could take weeks "This is not about what we like and don't like man "this ""advocate"" is a joke 
