starttime, endtime,message
47:07,48:03, Grow up Mpofu. Youre ridicolous. Mpofu Mr. Moyane wants his job back. That is all. Mpofu is not my favourite BUT i like what he is into. to crash that Joshua Door to the finest powder. @Thando Nkutha. This way out of state Capture. Where does Malema come in here Wena Indian RACE...Is boring...Agreed dali mpofu for chief justice If Johnnie Cochran was still alive I would wish Mpofu could go against him in a court of law 
48:05,49:23, Now I'm convinced that this is just an EFF sponsored application to cross examine PG...there is just no grounds and this does not make any sense Judge now giving a lecture. Moody does not acknowledge what the Judge is saying...listening but not hearing Mfofu is lying when he's the chairperson of eff he condemns Moyane now he's defending him News hour: EWN understands that the ANC resolved that only those members found guilty by the court of law should be removed from the party’s list. *Mpofu Dali is doing his job leave the EFF @Thando Nkutha. Tom Moyane want to cross X Gordah. Mpofu doesn't get paid by government 
49:23,50:30, @Tobo Lwandile don't confuse yourself. we're dealing with the law now. testing allegations. @Vanessa...it's very obvious Dali pretending to represent Moyane while it's a clear EFF project. he's the same Dali whether in eff or doing his job if Gordan is so clean why doesnt want to be cross examined is gordhan hiding something? spha obviously "Dali mpofu is in the area @Thando Nkutha. Correct. 
50:39,52:01, VIVA EFF Pravin is shivering 😰😰 halagasha @Thapelo Motabogi ! The EFF tried to implicate Gordhan with false information in Canada @Thando Nkutha. You welcome. The arrogant Pravin must come and be cross examined in 1912 Gordon caught Malemas fingers in the Limpopo prov. that's how he got expelled from the ANC. again Gordon caught him for tax evasion. now Malema attracts the whole Indian race. Zondo too civilized. Stop these Eff skelms. O can see that the EFF 'fighters' are out in force on this thread 
52:03,52:52, "there is a file that is out with serious information on some people All the trolls here throwing rubbish facts in here to confuse us. "@jeevan singh You son of Ghandi "@jeevan singh Extreme Flip Floppers Jeevan in 1912 both Paraffin and Malema we not yet born "i remember the day gordhan Black excellence gordham was finance minister for 5years procuring resources to the guptas 
53:10,54:10, hold your horses @Allan Tshuma . Don't use pigmentation to aaaociate people with that Gandhi savage! Pravin must just get cross examined by tom to clear and clean his testimony im not happy with how PG treat black managers in this country "Guy's this is not an EFF case No where to hide for paraffin There you go...They always I insult...son of Ghandi? How terrible if one can only insult and not have intelligent discourse Thank you Judge Zondo Alan. I'm a grandson of BLACK ZULU. So you go back to Central Africa where you came from. Dali...u overstayed your welcum...BYE BYE... 
54:20,55:32, Top comment: ANC t-shirt is in crisis as it can not be seen in Streets of South Africa as it present shame due to bad image of corruption {facebook} stop this EFF crap..always jumping on the race bandwagon..the Nugent commission found damning evidence against moyane..lets leave politics out of it here.. Tom Monyane has NO integrity..he served the Guptas @jeevan singh There is nothing called BLACK ZULU wena The so called Rogue Unit has been proven as hogwash Chief Justice....you're the Man... FIRE FIRE ON THE MOUNTAIN y Mr Gordan must be given HUG Alan. Racist 
55:45,56:27, Dali I like you. But now you should be finish really So why is Zuma not charged with treason? this is really complete idiocy Take ur seat Dali...as Zuma will say...do u wanna open a can of worms? Dali uyatatazela jirrrr Dali my broer maak klaar man Dali must be given time you have 73 secs Zuma made SA a failed state no 2 min noodles 
56:29,57:20, "Mpofu it depends whether you fought for the state - Gordhan Eeeesh this Dali chap is waffelling way tooooo much he shd stop..hes talking such a load of crap.. Dali Mpofu is always very personal when it comes to PG....just present the facts please. Monyane is looking for trouble. @Yin Yang 😂😂😂😂😂😂😂 Not animated...very emotional...I wonder why? it's all going to backfire on him It Seems Gordhan gaan sy ma sien!! 
57:32,58:12, "Gordan is having diarrhea is we speak now This gentleman hate Mr PG Bosassa payees.. Moyane will be in jail one day uyanya uGordhan uyanya uGordhan usazonya shlama sakhe se curry Alan. I am a Non racist EFF supporter. As for you. we don't want racisist people like you in our party. go join the DA. we don't want your support. "the mafia boss(gordhan) will kill this guy 
58:40,1:00:03, Now he is disrespecting Judge Nugent Tea time now. Moyane is just trying very hard to save face..... wht is Pravin hiding Time is up Monyane looking for a partner to join him in the orange suit Adv Maleka it's tea time now tea can wait yazi Mpofu wants to win every case. 
1:00:07,1:01:26, Waffling if i was Judge i would not allow him to cross question Pravin as it is waste of time yes y lose cases hehehe Thank you Dali. Please take you sit. He lost the last Monyane appeal Best advocate in the country "the people who came wasted our time Dali Alan. you got my message. please you are a racisist. go join the DA. we don't want racicist people to join the EFF. OK. 
1:01:45,1:02:40, Typical Monyane who is this white messiah? EFF = Extreme Flip Floppers @jeevan singh Is anyone in the EFF *not* racist? Why is Pravin afraid of? Jack. me Voting EFF is anyone in the anc not racist When does Eric Mabuza speak? 
1:02:50,1:03:38, @jeevan singh man alone Let Monyane come to testify first Mbuso. Me PG is not afraid of anyone BLf UPravin simfuna la. Blah BLah. Time to answer she's using her white privileges I honestly believe judge Zondo should allow Moyane to cross examine Gordhan. @Spha Nkosi...correction...who is this messiah...stop seeing color 
1:03:41,1:04:20, if he is not afraid he should be cross-examined akere he is clean But how are going to cross-examine if you do not provide your version? VOTE FOR EFF AND ONLY THEN WE CAN DESTROY GORDHAN and KARIMA BROWN Mabuza ngupopayi nje. UMpofu takes over kwi celebrity cases. @Spha Nkosi education? @Spha Nkosi ...now now......don't play the race card ..Bra @Spha Nkosi 😂😂😂😂 Moyane DALI MPOFU is convincing and we including you indenial racists of south africa know the truth bt choose 2favour a diffrent narrative.let pravin gordan be crossed examined its in the countries interest 
1:04:26,1:05:45, "LOL Moyane should first provide his version  @Musa Bakiti vote ATM....so no corrupt EFF/ANC...hehehehe Pravin will take a year's sick leave to avoid cross examination These YouTube legal experts are all MAMPARAS drunk on MAMPOER ! Monyane is clutching at straws..afraid to go to jail...all the SARS evidence is in the public domain.I blame the Sunday Times disgraceful journalists if u are implicated in the Commission it doesn't mean u can't Cross-examine someone without testifying. Pravin private ideas not to be cross examined by tom is in direct conflict with public opinion that evidence can be strengthen by being cross examined They propagated take news which the EFF believe Listen to the messiah 
1:05:47,1:06:36, Fake news The Zuma era errand boyz n galz..are going down "she's mumbling Jack. Truth non violence and passive resistance is what I search for in any partly. I may disagree with many things of the party but the underlying TRUTH is what I base my support on coming as an opp yes Zondo school her @Spha Nkosi true I THINK THE gordhan team IS SCARED THAT THEY MIGHTY BE EXPOSED BY THE CROSS EXAMINE!!! Come Clever Mr. connect the dots. Let's connect them i like this lady advocate..very concise 
1:06:39,1:07:43, Monyane must come to testify....The commission must subpoena him @Spha Nkosi ...naughty Boy...don't be racist.. I agree @Uncle Wally. Does Moyane want to cross-examine without giving his version? Let the game begin let Moyane cross-examine then he must be cross-examine too...fair enough "so this must go her way The Zuma stooges are going down one by one....Buffalo and PG are dealing with them piece by piece.... indeed @Tulonga Henoch! Monyane failed numerous times in court She is out order 😂😂😂 
1:07:47,1:09:33, "There are dots missing Tulonga u cross-examine someone who implicated you.U dom yazi. Let Moyane give his version then after he may request for cross X Gordhan. thats my views. Because right now we dont know Moyane's version. They he jst come and request for cross X. Why do people condone state capture?Monyane worked for the Guptas Pravin brought a white lawyer because he believes white is better than black Moyane not Monyane you Moron @Philani Madlala imagine! "Jack this Alan guy is a racict EFF. I'm not and never was. and never will be. I cannot. Black grandfather British White Grandmother .........Pravin.......Pravin......Pravin completes the dots. Let him answer 
1:09:37,1:10:15, "@Sphamandla Lawrence u dom yazi tou should have a version first before you cross-examine somebody yana @Philani Madlala ........let's not be racist...ok Bra I ignore and block those that insult me...The only morons I see are EFF stooges "As weak as Dali Mpofu is in cross examination Pravin is part of the dot we are connecting right now🤔 what@Boitumelo monyane? Moron indeed. Social Media: The ANC has its new nick name called GLT party {Group of Lazy Thinker} @Boitumelo Yali why are you calling people morons on this forum @Guys both Black and White lawyers are paid by us tax payers. 
1:10:26,1:11:23, Tulonga u argue based on the allegations that implicates you EFF vendetta against Pravin trying to waste time and taxpayers' money. Bunch of palookas. ... . . . . .... . Pls Help us Pravin Mike how am I racist is this your forum? moyane is not a politician @Philani Madlala he doesnt like the commission to connects dots on him She's lying and Zondo is correct to object @Philani Madlala .....come now bra..... 
1:11:32,1:12:27, @Spha Nkosi Moyane was a political deployee @Boitumelo Yali ...now ..now....Bra no..is it yours?everybody here having civil discussions @Tulonga Henoch read the commission rules number 3.3 n school yourself on these procedures ANC all national criminals "@Sphamandla Lawrence yes one does that Moyane is a fool she's now concerned about money? Pravin will be cross examined... 
1:12:30,1:14:13, Monyane must tell us why his friends didn't pay millions in taxes Guys are expecting any witness today? I wonder if Mpofu is doing this work PRO BONO just to try and score political points . VBS looters are paying Mpofu and Mabuza "@nickson sibanda his not running for office Tulonga Henock u dom cross-examination the Commission Rules allows that.U can cross-examine someone without testifying ITS ALL ABOUT MALEMA VS PRAVIN AS PRAVIN GOT MALEMA TO PAY RASRS So many professional and dedicated people were sacked by Monyane at SARS IF he wasn't there he ll just say i wasn't there simple 
1:14:26,1:16:23, jah Main stream media told us for too long. We are telling our stories now. We want Pravin back We dhould ALL be cincerned about money...taxpayers money.The country is nearly bankrupt "Mentoor crumbled moyana is history now. can someone advice him to go back to Mozambique. "Pravin is wasting our time hey wena sisi let pravin answer its in ourbtax money interest to know weather the nee evedience found is real or fake.dont tell us about precious rulings we want Zondo to clear or find guilty Moyana...GO BACK TO MOZAMBIQUE Pravin is going to jail 
1:16:37,1:17:36, @ajmti are you suggesting that gordhan is as dumb as mentor? let the mafia boss(gordham) fall Never @Slindile Ngcobo what do you have against our neighbours? Someone buy Pravin a big bucket of Vaseline MOYANE IS CROOK xenophobia should not have a place here Long time we have being abused by this Indians and white chicks .Bring Pravin on hot chair Not me @Singi Mathebula 
1:17:41,1:18:32, He must just tell the truth it doesn't matter how many he said it. "When Gordhan headed up SARS there were maximum tax collection the indian mafia must fall ANC IS RACIST MORE THAN EFF Parliament to out of due to useless ministers within ANC pointed by president even though Tax is increased up to 15% {monitors} LOL Moyane is a liar some very slanderous and outrageous comments by trolls . PLEASE report them evryone That much has been proven dali's behavior before Zondo is typical of EFf' s bulling tactics. 
1:18:37,1:20:47, Parliament to out of cash due to useless ministers within ANC pointed by president even though Tax is increased up to 15% {monitors} @mbuso sibisi​ANC IS RACIST MORE THAN EFF -tjoooo omaka ngwana batho @mbuso sibisi Stop accusing the ANC of racism and deal with your EFF. Thando😀😀😀😀😀😀 Moyane does not want to testify. He is a CROOK. the poor are now paying the price of 15% because of this idiot moyani. his brains are as short as he is. More answet is with Mr Moyane You cant cross-examine without your version. PG is a Mafia boss 
1:21:00,1:21:49, Manase sit down or go view play elsewhere Moyane must testify first. the indian mafia must fall he must testify first. stupid. i hate you moyana @Thando Nkutha because moyane wants to persue is corrupt narrative in a public forum. he shouldn't be allowed to "How does she know that What is Moyane's version? Most Indians do not give invoices at their shop- Pravin people. @Spha Nkosi indian mafia? 
1:21:51,1:23:22, Anyone watching Monyani reactions in the righthand corner of the vid? The ANC led the process of putting together the Freedom Charter that was launched in 1955. That Charter says South Africa belongs to all who live in it black and white. @Spha Nkosi ...ALL the Mafia must fall...Bra Shame all these bitter poor people in the comments defending Tommy Boy Moyane just because he is black . singi they dont love you either no matter how hard you can try to impress them "None Thulani Why should people be making such an effort to avoid cross examination. If you are telling the truth you should welcome any cross examination so as to get an opportunity to tell that truth again. malema's hatred for Gordan dates back to one point in polokwane "@Spha Nkosi wrong. a battle was won 
1:23:43,1:25:09, The EFF's defence of Moyane is unprincipled The Le Roux character is waffling moyane is corrupt finish and klaar Malema: Old COSATU was original compare with this COSATU that was romanticized Zuma "Law is not about opinions or hate for someone @Bubele Vakalisa mhmmmm @Bubele Vakalisa.. How doe one waffle logic and fact? Moyane is corrupt. Gordhan is as corrupt if not worse He can be here Thando. I can go there too if I want to. 
1:25:13,1:25:57, @Myka'Al Daud I agree This woman is weak @Bubele Vakalisa probably not The EFF has got to a point of fighting the battle of Zuma and acolytes. "Monyane should go home and retire in peace...he is wasting public money and time of the Commission Prain threw mud without evidence. Let it be tested @bubele it is so obvious that if you here something that discredit your opinion you go on caracter assasination Pravin is dizzy together with his white lawyers "agreed 
1:26:03,1:28:07, "yang dont insult us please Than you @Boitumelo Yali "I know Thando "everyone here is corrupt "Nto ka Cwazibe ZONDO MUST GO HIS USELESS Lets question Pravin. Nugent is not here @mbuso sibisi wot? #magda seguin👍 
1:28:12,1:29:21, You are right @Magda Seguin . He also helped the EFF's cigarette smuggling benefactor. Thando you bring your version and you cross-examine. Only the matter you are disputing. what's this about. I just landed on it online this advocate know her stuff...and shes respectful @YinYan it is this type of argument that weakens the course for the advancement of women. This very post speaks volume of your mental capacity P[RAVIN IS STRAIGHT @Fatherland and that smuggler owes millions of taxes "yes moyane is corrupt Moyane will be out of work for the next 5 years maybe longer depending on whether DD Mabuzas faction wins the next ANC conference . Nobody will employ this man . 
1:29:21,1:30:52, go to jail for rehabilitation Monyane """Expenditure on public resources"" "@Thabiso...not to worry Chair will have a chance to hear the questions n judge MOYANE IS GONE LIKE A STICK The EFF's working with the Zuma faction proves that they are not principled HES NOW SLEEPING "Thando Moyane and Mpofu trying their luck again. This will be their final nail to the coffin 
1:31:08,1:32:56, @Magda plse if u can't pronouns my brother's surname just call him Tom not this Monyane thing...g This lady is too weak to defend undefendable Gordan MPOFU IS COINING THE MONEY HIS EFF AND NOT ANC BUT ANC IS PAYING HIM Kenneth hahahahahahaha 😂😂😂😂😂😂😂😂😂 "Moyane will be granted leave to cross examine I will never understand how one can condone thievery "@Yin Yang I have no intentions of engaging in senseless and pointless argument. My point remains mpofu u ta huma moya ku nga ri khale. he is an opportunist. 😂😂😂Paraffin's lawyer being Schooled 
1:33:01,1:33:43, YES CHAIR yes chair 😂😂😂😂 JUST LIKE THE EFF "Am i the only one laughing when the Chair pulls a Kwesta. If you've watched ""Mark Zuckerberg bad lip reading"" you'd know why it sounds hilarious." 😀 parrafin lawyer 😂😂 "Sorry lady lawyer we don’t deal with perceptions here "In other words 
1:33:53,1:35:09, IT BURNS Justice for everyone why not allow other side to challenge the allegations eff supporters we must #let pravin gordan be cross examined this white lady lawyer is useless Nugent.. Nugent Nugent... Nugent ... political campaign... FOR WHAT "@Bubele Vakalisa Shame  We are not entertain afrikaaners anymore. "AGAIN 
1:35:17,1:36:10, a please the poor majority conly complains about racisim the easy way out so sick of the majority always hiding behind race "wait if this a political campaign Uyeva Thando ngeversion? AYIKHO. Racism is rife in SA especially from the EFF and BLF...divide and rule tactics...us and them @Myka'Al Daud Your unprincipled stance led you to become friends of Zuma while you are criticising others for their past support of Zuma. race...race...race...all the comments here🤐 Kukhulunywa ngani manje la? Francel bcos of racism we r landless Malema: ANC is like Elephant that we need to eat it bit by bit & this program is automatically eating the party before election {Monitors} 
1:36:25,1:36:52, "Moyane must give his version  The EFF and BLF are the black version of Afriforum. "Where is his version EVERYTHING IS RACIST THATS THE NEW SA LAW RACISM @1duanef whats her point? @vakali the race card has proof useless so far because . it limits you to look forward. tested 😂😂awubuze impela mangethe If he has nothing to hide then let him bring his black Indians face here 
1:37:09,1:38:08, Malema told us that Pravin is going to fight with everything😀😀 EFF RACIST ANC RACIST DA RACIST WHAT DO WE DO "she's dumb we live in a Racist country These YOUTUBE legal experts are so funny @Tholithemba Ntsele hahahahahaha!!!!!!! Indeed! Zondo is on the ball. he can't be bullshitted. MONYANE is waisting our time. EFF is the worst racist ever. 
1:38:29,1:39:16, @Uncle with respect...some of us are very woke and educated moyane has no ground with this one We just wanna hear Pravin answer. Why is he so scared Monyane wasting time Whats wrong with EFF to fight for Afrikan dispossessed masses As a black person I am not a victim of the EFF so I am not about to argue whether they are racist or not. all these reports were dealt with by the Nugent commission This bokvel moyane WHAT IS BLACK ACCORDING TO YOU 
1:39:42,1:41:01, "Kpmg report was plot to destroy Gordhan Guess what though ? Whether Moyane testifies or not ...the bulk of this chat will REMAIN poor @Tholithemba Ntsele you're dreaming. they sprout anti-white and anti-indian hatred everywhere "Nto ka @Mathebula Eff dnt know wat they want "A CNN journalist once asked Pravin if he has any evidence against Zuma there was no rouge unit at sars! it is a proven lie and fake story "@Thando Nkutha Nkosini sebephakanyelwe zibindi kangaka oDali Mpofu so dali started his bedroom tactics with elderly woman. no wonder a delela. 
1:41:03,1:41:51, See ....a version first So @Uncle...is it not a democratic right as citizens to have a discourse on the fate of our futures? 'Racist attack' Dali playing the race card which means HE HAS NO LEG TO STAND ON Afriforum is protecting white privilege n EFF fight for those who were robbed. no basis of evidence....take ur seat taking valuable time Again racist.???? The one who mentions racist is racist himself. Are we in court here or commission? This ppl must go and argue this in court. Here we want witnesses we want to know who was chewing our money thats all. 
1:41:52,1:43:05, Gordhan was here to testify he would come back You can @Magda Seguin . You just remain poor regardless of whose side you take Legal or no legal. Just wanna hear hear Pravin "no that's weak @Myka'Al Daud VIVA fighter LOL Mpofu is lying ... Thank you. sit down! Kodwa unembudane uMpofu. Moyane has nothing for me he is here to entertain eff statement and moyane feelings 
1:43:09,1:44:08, I have no interest in taking sides...that is why I am objective...you are insulting my intelligence...be respectful Judge Nugent did an ecellent job. "WhatsApp status: If you still backing the ANC your lover is cheating on you but can't see ""love is corrupted"" last seen 11:23pm" @Magda Seguin LOL I don't care much for your feelings Dali is acting like junior lawyer who still find his feet "Malema represents hate "Tell us the ""lie"" @Uncle Tom Wally" Proves how SA men act behind fake identities online MPUMFU IS STUTTIRING 
1:44:28,1:45:40, Gordan’s lawyer reasons like a journalist "@Magda Seguin Ah yes  whats so special about him😂😂😂 "@mbuso sibisi ""stuttiring "" is how you write" Why do they hate Gordhan so much? Isn’t a revenge after malema dodge to pay taxes Race card again LOL "Mpofu is an Advocate @Tholithemba Ntsele true "As far as I recall and stand to be corrected 
1:45:54,1:47:06, Race is weaponized when you have no other leg to stand on . Own your crass statements...it doesn't make ANY difference in my life Dali Mpofu is overrated..... the guy only blowing hot hair.... In his widow @Philani Madlala not at all GORDAN GOT NO TIME TO SIT COS HIS BUSY SORTING OUT THE DIRT no @Philani Madlala ungenzi njalo baba Grow up man. How can you waste anybodies time with this boy thing. Some people are emotionally adult and some emotionally childish. Eish!tea girl? Malema puppet stuff 
1:47:15,1:47:51, @Thando Nkutha Ufuna ukukhuluma yedwa? Ngeke ayibone loonto. Clearly we saw how one of the lead singers of this commission Vytjie Mantoor sang a different tune under re-examination. Akabuzwe! So the EFF's allegation of racism against Gordan emanates from Moyane. Askis bagayetso. I retract my comment "How do u become SC if u just blow hot air @Philani Madlala .....now...now... Bra.....don't be a naughty Boy... @joseph makofane i agree with you. this is the reason why he failed to give the chair a chance speak Gordon must fall ALL THE LOOTING BY ANC Monyane has put his foot in his mouth..... now all we can hope for is if he now shoots himself in the foot 😃 
1:48:02,1:49:15, He must sit down now. 10 min is finished akunankinga @Philani Madlala mfethu Moyane is a boy LOL "This is not a court right Tommy Boy Moyane Dali...This is a STATE CAPTURE commission...take ur case to Mozam "Uyabhuda uMpofu It was nice when they where eating our money. Now they come running here and dont want to tell us why they ate our money. but dali is overboard 
1:49:26,1:50:35, @Philani Madlala She is not white she is a cheap afrikaaner "wonder if you can name cases 😂😂😂 Personal vendettas between Moyane and Pravin are irrelevant to the Commission. Just asking for more airtime to watch this EFF man. Waste of time. what's so special about Pravin. Sorry people I hate that old man "Best characterisation of Gordhan attitude towards the commission by Mpofu DALi is making him special @Musa Bakiti ....Eeeesh Bra....you really have chips on both shoulders...Ne.. Relax mr Mpofu we have proof 
1:50:36,1:52:22, "In all fairness "unfortunately mr Mpofu the easiest thing is let your client take the stand DALI LOSE AGAIN hey learn to listen dali. a ku na mubvana kwalaho Dali Mpofu is useless. He lost majority of his eff and Monaye cases. @Joel Mzayidume i Have all Indians and afrikaaners not forgetting Chinese I would think that anything that was said in the commission can be cross examined. "HAHAHA Mpofu very emotional  Moyane make himself popular 
1:52:27,1:54:50, Yhoooooo! saze savelelwa nguMpofu. Banyisa umlungu😂😂😂ka Paraffin Mpofu is on the offensive now Pretorious is right PG doesn't want his version tested @Thando Nkutha ...u have 2 ears and 1 mouth...Listen first then speak you must be blind if you not see that this WHITE vs BLACK @Thando Nkutha he's the evidence leader. it's his job. he isn't taking sides "This man should have recused himself long time ago when comes to anything involved Gordhan 
1:55:10,1:55:39, Hlukana nathi nge ANC yakho @Phumlani Ranyana . Basithengisile labo ] Vela PG nsunu Yes Slindile mxelele uThando. He used to work for pravin actually you can't test a version without putting your own version to be tested as well @kenneth mampa he's a professional. who cares who he worked for one day long ago @Spha Nkosi ...Geee Bra.......race card AGAIN...... making noise does not suggests one is on the offensive. mcebisi jonas as well is on the run 
1:56:12,1:58:01, hehehehehe....yarrr ja sis Professional doesn't mean he won't be biased for ur info Lies of Skelembosch must be exposed "Thando @Tholithemba Ntsele That is so true . Their anger towards whites / Indians / coloureds make them support corrupt individuals . "It is not a court as I said "Mpofu is not the best talker. I'd go on to say he is one of the worst. Hence it becomes important to listen to what he says Ngithe hlukana nathi nge ANC yakho @Phumlani Ranyana The chair can limit cross examination to only what was said here. 
1:59:04,2:00:56, "Amasela ayalwa ngoku Yes Chair belong PG bald head on @Phumlani Ranyana I ANC yeyethu. @Joel Mzayidume must go and consider who to register as the face of Poqo in the elections. The deadline is today at 5PM. Black ppl concerned with who is best talker of foreign language is so self hating Zondo can also buy some time by speaking faster. More serious... @cornel visser 😂😂😂😂😂 Mpofu yhooo! Isenguwe nembudane? This Advocate is just schooling some commentators here 
2:01:07,2:02:53, MyANC MyATM ANC for the people. @slindile wat is a ATM ANC ANC ANC all the way. ATM "Since the IEC deadline is at 5 today Manyi is ATM ANC ✊ 
2:03:04,2:04:13, EFT blah blah blah blah EFT? Expropriate with no compensation eskom come May 19 ✊🏿 eff lol @Johnny Cash I like the way you push your EFF. @Tholithemba Ntsele must learn from you 😀😀 @Slindile when is this ATM started? ✊✊✊✊✊✊ANC ✊✊✊✊ Electronic Funds Transfer. 
2:05:41,2:10:49, Come May 19 eff is going to rule eskom ✊🏿eff @slindile tell me what you intend to do if it happens ATM win elections? @Slindile I hope you not in stomach politics 2019 we should watch EFF numbers growing really after the elections ok masikhulumeni. Nithi i ANC eyethu? Yes MyANC "The same ANC that rejected mam Winnie Im from parys my brother dnt tel me about Winnie And ANC is not Winnie is movement 
2:11:10,2:18:40, ok no problem @Funani Manzi let ANC run Parys. I'm in Joburg and they're not coming back to Gauteng I love my ANC Are not from polokwane@joel "It took 40 yrs to promise land "Those fighting 4 us to get the land must be patient I love my .... @Joel Mzayidume ....the same EFF that said...I WILL KILL FOR ZUMA somethings cannot move in you favor till u make a move.... I'm voting EFF finish and klaar @Slindile Ngcobo . Say or do what you want 
