starttime, endtime,message
2:32:05,2:32:38, Paul Ely are You? 😂😂 "The only thing they agree with is her name only not the allegations "Just do a lifestyle audit on her. Can she afford the cars  "My head shines more than his i have never seen such an incompetent lawyer this one.....he only deserves to work in magistrates courts Nomvula Mokonyane says her children cannot get jobs because of the proximity with her. Can you believe it? disgracefull in brown dude im brown 
2:33:01,2:33:39, Cyril would of been wort $40 billion if he were actually a business man and used the money that he stole through BEE to make jobs. show it Riaan!😂😂 i want to be the COE of Bosasa and hire my family & friends as they are all adults bossasa is anc . communist party? didi hear tig :thanksdoc::thanksdoc::thanksdoc: @Nkululeko Njapha definitely not at Maphutha Secondary School or Moletsane Secondary School 🤷 Seems like she likes money quite a bit for a COMMUNIST.. This lawyer ibithathwaphi na bethunana? 
2:33:39,2:35:00, kkkkkk I am getting worried about this adv. he seems not to be very sold or just me ? R8500 per month at Rodean... of what value is this madoda "The concept of state capture She lie! They must investigate properly! "I rand iwile Majiya give the lawyer a chance! he's a long ranger lol!😂 :elbowcough: 
2:35:05,2:35:42, DOEs supporting ANC when is zuma coming back ya nhe i like her gold bracelet "Bosassa Supported The ANC :elbowbump: Apartheid created nepotism & the ANC endorsed it .that's simple let the rand drop we will pick it 🙆‍♀️🙆‍♀️ they got a wrong advocate for this woman. 
2:35:43,2:38:00, slaan terug the people of South Africa take offence intimidating vibe true @Anwar Syed he's just too weak. @Jay Cole don't forget the corrupt Mandelas....... Eh eh eh eh @lindeni Nandi..you know she was ryt on that coz we'll never gain any economic freedom without rand falling first @Jean-Pierre Le Roux Him included. is bosasa an anc company? 
2:38:16,2:39:40, advocate is reading! y isn't he cross examining this woman????:socialdist: "@Jay Cole for me  BOSSA is founded and owned by ancwl mama action is in action..hahaaaaaa 😂😂😂😂😂😂😂😂😂 kickbacks in english the ANC and various leaders have been mired in 21 scandals for which there has been almost zero legal or ethical accountability. shes commanding the stage...LOL @Lesego Letlhake In a commission she is a witness not a suspect. You cross examine in court. 
2:39:50,2:41:18, Was she a Minister in Cabinet? no wonder we are were we are in SA! lingadinwa nangomso Ningadinwa nangomso lol I think sparks will fly when she's cross examined by Agrizzi's lawyer if that will happen. @Ettiene she was Former Environmental Affairs Minister Nomvula Mokonyane and Mineral Resources structures to still yes . "Smoke screen like all the other ""SUCCESSFUL "" COMMISSIONS Before." hayi nandi 🙆‍♀️🙆‍♀️ @Jay Cole but most ppl don't see Cyril as a criminal bcoz he's being favoured by WMC..das Y they can't arrest anyone coz he's also got too much scandals more dan Zuma 
2:41:19,2:42:36, how do they choose these lawyers???? Watson family friend Nomvula`s not helping the commission. why hasnt she drink her water too soft drink your water bottle I love Nomvula she knows what she was doing. "guys there is nothing wrong with the lawyer @Hloniphani you talking nonsense 
2:42:38,2:44:03, she's on a roll now Don't say what you are not asked Nomvula kahle nge struggle card ... 🤪 Mr Zondo is doing a great job in protecting his chin from corona. take a sip of the water bottle i know it Yoooo 🙈 she remembers the past very well... but can't remember about BOSASSA....ND THE MONEY TRAIL... ya ne...waste of time...stru the water bottle is member of the anc 
2:44:08,2:45:20, "in the light of the total destruction and why are the others not wearing masks? the anc and bosasa are twins. he is sweating China Virus Nomvula...you full of lies.... "You already said a lot abt ANC that water bottle has not been opeded "Who’s advocate is this? Hope is not the State Prosecutor  
2:45:22,2:47:07, @pule tsotetsi..relax baba siyazi sifunani emzansi nd uZuma ubeseqalile ukusisa lapho esiyakhona but fools like you who believe in wmc are turning us back to amabhunu "Cyril is not a business man. he never was. The money he has Nomvula seems to be in charge u Sucking up to the Judge "@Hloniphani You're just a Zuma apologist "She is not being cross-examined "guys that water bottle is not her's BOILING THE FROG.... 
2:47:11,2:49:20, 📧 attached 🤨 why would she be accountable about the ANC running where s the head this adv is cool cat you can count how many windows and light bulbs is in the room by looking at his head. Revenge won't solve anything "@Hloniphani Ndlela as to why Cyril Ramaphosa is not seen as corrupt baffles me. He openly admitted to his son receiving money from BOSASA Well said Bruce "she has obviously prepared her story "She Talks About Herself As A Third Person'""""Nomvula Did Not Do That''''" 
2:49:22,2:52:17, accountability can "@Jay Cole  adv is nice and sleeping . "@PHIL RAMBAU  "@Nomvula Dlamini the ""in charge"" was used figuratively to suggest that her responses were well prepared and not literally being in charge" @pule tsotetsi..look where we're today..look where we were during Zuma's tenure..if you don't see it now you will stay blinded by media the rest of yo life..I don't agree to corruption. I find it so disturbing people thy opt to believe Aggrizie n have a pleasure of crucifying one of our own without proper evaluations to the matter.Who is Aggrizie'handlers? MS NOMVULA MOKONYANE DENIES AT THE STATE CAPTURE INQUIRY Communist so lets face it South Africa under the ANC is doomed 
2:52:19,2:53:44, let me smoke my SHARP cigarette Can Telkom support other political parties in SA? @Bruce spot on she says it with a smile on her face "@Jean-Pierre Le Roux - You can't say that about our president She is Correct the ANC is ruiling so obviously all businesses wants to associate themselves with them nothing wrong about that or new even Mandela was having his own private sectors handlers ? @Danny Mdi..you know ppl believe what comes from a white man nd don't trust his own but trust the enemy "The way this adv is going 
2:53:46,2:55:17, i never trusted a corrupt rotten Agrizzi at all! How can you trust someone who admited publicly that he was the corrupt dog number one? @Paul Ely:goodvibes::goodvibes::goodvibes: When they were establishing contacts to fraudulently get rich later answer the question... do you remember or not..?? Bye guys 👋 I'm going off to the smart city. will be quick if I take the bullet train. The battery of the tablet I got from Cyril is almost done. @TheMzolo Can MTN support any political party? Blaming I.T? Can someone please knit all this for me how does all of this involve that Gupta family is it part and parcel of the bigger picture? When will the people open their eyes? 
2:55:45,2:56:53, all part of State Capture When we look like Zimbabwe 2.0 "With her run in address Guptas are innocent thabiso gumede it's a capture happened during the Zuma term Everybody is innocent lolling riaan It's the money's fault and State Capture still continues 
2:57:04,2:58:15, kkkkkkk Who voted ANC for a tablet and didn't get one? @Nkululeko..I thought Telkom was an SOE and MTN private business...Educate me.. Guptas are brilliant. brilliant businessmen who took advantage of a corrupt government "even if someone is guilty "I want a tablet He wants another tea break😴 She could hire a car for her own daughter is she claims she paid for her family I got lunch and a t-shirt and a lot of promises:thanksdoc::thanksdoc::thanksdoc: 
